Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
11.046	-4703.916				
11.046	80676.901				
11.046	70479.821				
11.047	41182.946				
11.047	-77804.039				
11.048	-58546.395				
11.048	-67496.464				
11.048	63534.441				
11.049	66012.678				
11.049	79935.008				
11.05	-33827.157				
11.05	-68506.701				
11.05	-73905.156				
11.051	-6092.992				
11.051	80913.675				
11.052	70195.691				
11.052	42303.677				
11.052	-77551.48				
11.053	-58404.331				
11.053	-68112.077				
11.054	62729.408				
11.054	66154.743				
11.054	80029.718				
11.055	-32595.93				
11.055	-68948.68				
11.056	-73605.241				
11.056	-7276.864				
11.056	80976.815				
11.057	69974.702				
11.057	43392.839				
11.058	-77377.846				
11.058	-58246.481				
11.058	-68664.551				
11.059	61892.805				
11.059	66359.947				
11.06	80140.212				
11.06	-31506.769				
11.06	-69232.809				
11.061	-73368.467				
11.061	-8571.23				
11.062	81166.235				
11.062	69722.143				
11.062	44513.571				
11.063	-77172.641				
11.063	-58246.481				
11.064	-69232.809				
11.064	61182.482				
11.064	66486.227				
11.065	80219.137				
11.065	-30259.757				
11.066	-69659.003				
11.066	-73147.478				
11.066	-9881.381				
11.067	81197.804				
11.067	69453.798				
11.068	45539.593				
11.068	-76935.867				
11.068	-58135.986				
11.069	-69722.143				
11.069	60298.525				
11.07	66770.356				
11.07	80329.632				
11.07	-29060.101				
11.071	-69927.347				
11.071	-72815.994				
11.072	-11270.457				
11.072	81324.084				
11.072	69169.669				
11.073	46628.755				
11.073	-76557.028				
11.074	-58088.631				
11.074	-70179.906				
11.074	59477.707				
11.075	67007.131				
11.075	80329.632				
11.076	-27813.089				
11.076	-70290.401				
11.076	-72642.359				
11.077	-12391.189				
11.077	81339.869				
11.078	68964.465				
11.078	47560.067				
11.078	-76272.899				
11.079	-58072.847				
11.079	-70558.745				
11.08	58672.675				
11.08	67196.55				
11.08	80440.127				
11.081	-26881.777				
11.081	-70495.605				
11.082	-72310.875				
11.082	-13511.921				
11.082	81497.719				
11.083	68727.691				
11.083	48475.594				
11.084	-76083.479				
11.084	-57993.922				
11.084	-71158.574				
11.085	57867.642				
11.085	67385.969				
11.086	80408.557				
11.086	-25524.271				
11.086	-70858.659				
11.087	-71995.176				
11.087	-15090.416				
11.088	81529.288				
11.088	68396.207				
11.088	49643.681				
11.089	-75625.716				
11.089	-58088.631				
11.09	-71616.337				
11.09	56778.48				
11.09	67654.314				
11.091	80582.191				
11.091	-24119.41				
11.092	-71237.498				
11.092	-71695.262				
11.092	-16258.503				
11.093	81513.504				
11.093	68285.712				
11.094	50464.499				
11.094	-75294.232				
11.094	-57962.352				
11.095	-72089.886				
11.095	56020.802				
11.096	67796.378				
11.096	80487.481				
11.096	-23109.173				
11.097	-71505.843				
11.097	-71379.563				
11.098	-17410.804				
11.098	81671.353				
11.098	68017.368				
11.099	51553.66				
11.099	-74915.393				
11.1	-58041.277				
11.1	-72452.94				
11.1	54994.78				
11.101	68033.153				
11.101	80471.697				
11.102	-21720.097				
11.102	-71900.466				
11.102	-71048.079				
11.103	-18736.741				
11.103	81702.923				
11.104	67859.518				
11.104	52500.758				
11.104	-74599.694				
11.105	-58009.707				
11.105	-72863.349				
11.106	54095.038				
11.106	68206.787				
11.106	80487.481				
11.107	-20488.871				
11.107	-72153.026				
11.108	-70779.735				
11.108	-19936.397				
11.108	81766.063				
11.109	67575.389				
11.109	53432.07				
11.11	-74110.36				
11.11	-58041.277				
11.11	-73273.757				
11.111	53211.081				
11.111	68427.776				
11.112	80503.266				
11.112	-19289.214				
11.112	-72531.865				
11.113	-70432.466				
11.113	-21183.409				
11.114	81718.708				
11.114	67370.185				
11.114	54394.952				
11.115	-73731.521				
11.115	-58009.707				
11.116	-73621.026				
11.116	52169.274				
11.116	68727.691				
11.117	80392.772				
11.117	-18010.633				
11.118	-72815.994				
11.118	-70179.906				
11.118	-22477.775				
11.119	81671.353				
11.119	67196.55				
11.12	55342.049				
11.12	-73226.403				
11.12	-58104.416				
11.121	-73968.295				
11.121	51206.391				
11.122	68964.465				
11.122	80345.417				
11.122	-16716.267				
11.123	-73115.908				
11.123	-69816.852				
11.124	-23819.496				
11.124	81608.213				
11.124	66975.561				
11.125	56304.932				
11.125	-72831.779				
11.126	-58135.986				
11.126	-74299.779				
11.126	50196.154				
11.127	69217.024				
11.127	80329.632				
11.128	-15437.685				
11.128	-73415.822				
11.128	-69532.723				
11.129	-25003.367				
11.129	81655.568				
11.13	66723.001				
11.13	57125.749				
11.13	-72358.23				
11.131	-58183.341				
11.131	-74647.048				
11.132	49138.562				
11.132	69580.078				
11.132	80298.062				
11.133	-14017.039				
11.133	-73747.306				
11.134	-69217.024				
11.134	-26171.454				
11.134	81545.073				
11.135	66565.152				
11.135	57962.352				
11.136	-71884.681				
11.136	-58309.621				
11.136	-74946.963				
11.137	48096.755				
11.137	69785.283				
11.138	80234.922				
11.138	-12848.953				
11.138	-74015.65				
11.139	-68759.261				
11.139	-27497.39				
11.14	81576.643				
11.14	66312.593				
11.14	58972.589				
11.141	-71332.208				
11.141	-58404.331				
11.142	-75325.801				
11.142	47023.379				
11.142	70006.272				
11.143	80108.643				
11.143	-11396.737				
11.144	-74362.919				
11.144	-68554.056				
11.144	-28697.047				
11.145	81497.719				
11.145	66170.528				
11.146	59761.837				
11.146	-70858.659				
11.146	-58577.965				
11.147	-75436.296				
11.147	45934.217				
11.148	70290.401				
11.148	80029.718				
11.148	-10165.511				
11.149	-74583.909				
11.149	-68222.572				
11.15	-29817.778				
11.15	81371.439				
11.15	65996.894				
11.151	60614.224				
11.151	-70258.831				
11.152	-58593.75				
11.152	-75799.35				
11.152	44766.13				
11.153	70637.67				
11.153	79824.513				
11.154	-8808.004				
11.154	-74946.963				
11.154	-67843.733				
11.155	-31096.36				
11.155	81276.729				
11.156	65696.979				
11.156	61513.967				
11.156	-69643.218				
11.157	-58656.89				
11.157	-75988.77				
11.158	43708.538				
11.158	70874.444				
11.158	79729.804				
11.159	-7529.423				
11.159	-75199.522				
11.16	-67638.529				
11.16	-32248.661				
11.16	81134.665				
11.161	65775.904				
11.161	62208.505				
11.162	-69169.669				
11.162	-58688.46				
11.162	-76178.189				
11.163	42745.656				
11.163	71111.219				
11.164	79540.384				
11.164	-6503.401				
11.164	-75436.296				
11.165	-67354.4				
11.165	-33274.683				
11.166	81024.17				
11.166	65586.485				
11.166	62855.688				
11.167	-68585.626				
11.167	-58814.739				
11.168	-76367.608				
11.168	41530.215				
11.168	71442.703				
11.169	79524.599				
11.169	-4940.691				
11.17	-75799.35				
11.17	-66991.346				
11.17	-34584.835				
11.171	80803.181				
11.171	65460.205				
11.172	63723.86				
11.172	-67970.013				
11.172	-58925.234				
11.173	-76541.243				
11.173	40519.977				
11.174	71774.187				
11.174	79303.61				
11.174	-3677.894				
11.175	-75972.985				
11.175	-66628.292				
11.176	-35721.351				
11.176	80692.686				
11.176	65255.001				
11.177	64465.753				
11.177	-67228.12				
11.178	-59098.869				
11.178	-76714.877				
11.178	39336.106				
11.179	72058.316				
11.179	79177.33				
11.18	-2320.388				
11.18	-76241.329				
11.18	-66423.087				
11.181	-36794.728				
11.181	80487.481				
11.182	65207.646				
11.182	65144.506				
11.182	-66675.647				
11.183	-59177.793				
11.183	-76904.297				
11.184	38199.589				
11.184	72216.165				
11.184	79019.481				
11.185	-1057.592				
11.185	-76446.533				
11.186	-66012.678				
11.186	-37962.815				
11.186	80298.062				
11.187	65049.796				
11.187	65965.324				
11.188	-65949.539				
11.188	-59430.353				
11.188	-77062.146				
11.189	36999.933				
11.189	72642.359				
11.19	78814.276				
11.19	489.334				
11.19	-76714.877				
11.191	-65681.194				
11.191	-39020.407				
11.192	80077.073				
11.192	64876.162				
11.192	66628.292				
11.193	-65255.001				
11.193	-59619.772				
11.194	-77172.641				
11.194	35721.351				
11.194	72894.919				
11.195	78577.502				
11.195	1846.84				
11.196	-76904.297				
11.196	-65381.28				
11.196	-40283.203				
11.197	79935.008				
11.197	64860.377				
11.198	67322.83				
11.198	-64560.463				
11.198	-59730.267				
11.199	-77362.061				
11.199	34553.265				
11.2	73147.478				
11.2	78372.298				
11.2	3093.851				
11.201	-77109.501				
11.201	-65112.936				
11.202	-41293.44				
11.202	79650.879				
11.202	64734.097				
11.203	68033.153				
11.203	-63708.075				
11.204	-59935.471				
11.204	-77362.061				
11.204	33290.468				
11.205	73415.822				
11.205	78198.663				
11.206	4624.992				
11.206	-77409.415				
11.206	-64765.667				
11.207	-42540.452				
11.207	79366.75				
11.208	64702.527				
11.208	68775.045				
11.208	-62903.042				
11.209	-60203.815				
11.209	-77425.2				
11.21	31932.962				
11.21	73810.446				
11.21	77914.534				
11.211	5982.498				
11.211	-77583.05				
11.212	-64449.968				
11.212	-43676.968				
11.212	79019.481				
11.213	64544.678				
11.213	69327.519				
11.214	-62129.58				
11.214	-60361.665				
11.214	-77551.48				
11.215	30859.585				
11.215	74047.22				
11.216	77788.254				
11.216	7150.584				
11.216	-77756.684				
11.217	-64118.484				
11.217	-44624.066				
11.218	78798.491				
11.218	64513.108				
11.218	69927.347				
11.219	-61450.827				
11.219	-60503.729				
11.22	-77472.555				
11.22	29723.069				
11.22	74362.919				
11.221	77551.48				
11.221	8413.381				
11.222	-77930.319				
11.222	-63944.849				
11.222	-45665.873				
11.223	78388.083				
11.223	64418.398				
11.224	70479.821				
11.224	-60598.439				
11.224	-60819.429				
11.225	-77519.91				
11.225	28523.412				
11.226	74615.479				
11.226	77362.061				
11.226	9644.607				
11.227	-78072.383				
11.227	-63581.796				
11.228	-46707.679				
11.228	78056.599				
11.228	64371.043				
11.229	71063.864				
11.229	-59824.976				
11.23	-60993.063				
11.23	-77551.48				
11.23	27244.831				
11.231	74962.748				
11.231	77109.501				
11.232	11002.113				
11.232	-78214.448				
11.232	-63281.881				
11.233	-47717.917				
11.233	77804.039				
11.234	64292.118				
11.234	71553.197				
11.234	-58988.374				
11.235	-61277.192				
11.235	-77535.695				
11.236	26060.959				
11.236	75215.307				
11.236	76920.082				
11.237	12170.2				
11.237	-78309.158				
11.238	-63045.107				
11.238	-48491.379				
11.238	77409.415				
11.239	64292.118				
11.239	72074.101				
11.24	-58309.621				
11.24	-61387.687				
11.24	-77567.265				
11.241	25066.507				
11.241	75420.511				
11.242	76746.447				
11.242	13117.297				
11.242	-78435.437				
11.243	-62808.333				
11.243	-49280.627				
11.244	77156.856				
11.244	64276.334				
11.244	72547.65				
11.245	-57551.943				
11.245	-61687.601				
11.246	-77519.91				
11.246	23977.345				
11.246	75688.855				
11.247	76478.103				
11.247	14537.943				
11.248	-78593.287				
11.248	-62524.204				
11.248	-50354.004				
11.249	76667.523				
11.249	64276.334				
11.25	73194.833				
11.25	-56573.276				
11.25	-61971.73				
11.251	-77472.555				
11.251	22319.925				
11.252	75972.985				
11.252	76130.834				
11.252	15848.094				
11.253	-78672.212				
11.253	-62303.214				
11.254	-51222.176				
11.254	76320.254				
11.254	64260.549				
11.255	73510.532				
11.255	-55689.318				
11.256	-62161.15				
11.256	-77472.555				
11.256	21451.753				
11.257	76225.544				
11.257	75941.415				
11.258	16968.826				
11.258	-78766.921				
11.258	-62145.365				
11.259	-52090.349				
11.259	75925.63				
11.26	64197.409				
11.26	74063.005				
11.26	-54900.071				
11.261	-62397.924				
11.261	-77362.061				
11.262	20046.892				
11.262	76557.028				
11.262	75673.07				
11.263	18342.117				
11.263	-78940.556				
11.264	-61829.666				
11.264	-53100.586				
11.264	75436.296				
11.265	64260.549				
11.265	74457.629				
11.266	-53952.973				
11.266	-62618.913				
11.266	-77298.921				
11.267	18863.02				
11.267	76793.802				
11.268	75388.941				
11.268	19494.418				
11.268	-78940.556				
11.269	-61656.031				
11.269	-53858.264				
11.27	74994.317				
11.27	64244.764				
11.27	74931.178				
11.271	-53116.371				
11.271	-62887.258				
11.272	-77283.136				
11.272	17647.579				
11.272	77062.146				
11.273	75167.952				
11.273	20773				
11.274	-78972.126				
11.274	-61340.332				
11.274	-54805.361				
11.275	74552.339				
11.275	64307.903				
11.276	75262.662				
11.276	-52200.844				
11.276	-63171.387				
11.277	-77125.286				
11.277	16290.073				
11.278	77425.2				
11.278	74915.393				
11.278	22083.151				
11.279	-79019.481				
11.279	-61135.128				
11.28	-55689.318				
11.28	74063.005				
11.28	64244.764				
11.281	75688.855				
11.281	-51253.746				
11.282	-63455.516				
11.282	-77030.577				
11.282	15074.631				
11.283	77583.05				
11.283	74662.833				
11.284	23314.377				
11.284	-79082.621				
11.284	-60835.213				
11.285	-56510.136				
11.285	73478.962				
11.286	64402.613				
11.286	76067.694				
11.286	-50322.434				
11.287	-63723.86				
11.287	-76935.867				
11.288	13748.695				
11.288	77835.609				
11.288	74410.274				
11.289	24529.819				
11.289	-79098.406				
11.29	-60693.149				
11.29	-57362.524				
11.29	73005.413				
11.291	64386.828				
11.291	76414.963				
11.292	-49217.487				
11.292	-64071.129				
11.292	-76809.587				
11.293	12470.114				
11.293	78025.029				
11.294	74110.36				
11.294	25792.615				
11.294	-79098.406				
11.295	-60409.02				
11.295	-58135.986				
11.296	72405.585				
11.296	64513.108				
11.296	76793.802				
11.297	-48191.465				
11.297	-64355.258				
11.298	-76651.738				
11.298	11096.823				
11.298	78356.513				
11.299	73778.876				
11.299	27023.842				
11.3	-79114.19				
11.3	-60345.88				
11.3	-58988.374				
11.301	71805.757				
11.301	64576.248				
11.302	77172.641				
11.302	-47133.873				
11.302	-64639.387				
11.303	-76509.673				
11.303	9849.811				
11.304	78561.717				
11.304	73510.532				
11.304	28333.993				
11.305	-79129.975				
11.305	-60045.966				
11.306	-59824.976				
11.306	71269.068				
11.306	64639.387				
11.307	77488.34				
11.307	-46155.206				
11.308	-64939.302				
11.308	-76336.039				
11.308	8618.585				
11.309	78735.352				
11.309	73257.972				
11.31	29438.94				
11.31	-79082.621				
11.31	-59919.686				
11.311	-60551.084				
11.311	70700.81				
11.312	64749.882				
11.312	77725.114				
11.312	-45160.754				
11.313	-65286.571				
11.313	-76162.404				
11.314	7434.713				
11.314	78940.556				
11.314	73005.413				
11.315	30622.811				
11.315	-79019.481				
11.316	-59730.267				
11.316	-61308.762				
11.316	70132.552				
11.317	64749.882				
11.317	78072.383				
11.318	-44055.807				
11.318	-65602.27				
11.318	-75941.415				
11.319	5966.713				
11.319	79240.47				
11.32	72721.284				
11.32	31869.823				
11.32	-78940.556				
11.321	-59556.632				
11.321	-62161.15				
11.322	69422.229				
11.322	64891.947				
11.322	78230.233				
11.323	-43061.355				
11.323	-65870.614				
11.324	-75799.35				
11.324	4830.196				
11.324	79477.244				
11.325	72468.725				
11.325	32864.275				
11.326	-78893.201				
11.326	-59430.353				
11.326	-62760.978				
11.327	68869.755				
11.327	64986.656				
11.328	78514.362				
11.328	-42224.752				
11.328	-66233.668				
11.329	-75609.931				
11.329	3441.12				
11.33	79540.384				
11.33	72231.95				
11.33	34158.641				
11.331	-78782.706				
11.331	-59240.933				
11.332	-63487.086				
11.332	68096.292				
11.332	65176.076				
11.333	78703.782				
11.333	-40867.246				
11.334	-66565.152				
11.334	-75373.156				
11.334	2083.614				
11.335	79824.513				
11.335	71916.251				
11.336	35326.728				
11.336	-78624.857				
11.336	-59019.944				
11.337	-64181.624				
11.337	67528.034				
11.338	65239.216				
11.338	78972.126				
11.338	-39699.16				
11.339	-66975.561				
11.339	-75136.382				
11.34	741.893				
11.34	80013.933				
11.34	71632.122				
11.341	36526.384				
11.341	-78451.222				
11.342	-58956.804				
11.342	-64860.377				
11.342	66754.571				
11.343	65460.205				
11.343	79177.33				
11.344	-38720.493				
11.344	-67117.625				
11.344	-74931.178				
11.345	-441.979				
11.345	80124.428				
11.346	71379.563				
11.346	37489.266				
11.346	-78372.298				
11.347	-58830.524				
11.347	-65444.42				
11.348	66154.743				
11.348	65491.775				
11.348	79414.105				
11.349	-37583.976				
11.349	-67512.249				
11.35	-74710.188				
11.35	-1704.775				
11.35	80266.492				
11.351	71032.294				
11.351	38657.353				
11.352	-78246.018				
11.352	-58704.245				
11.352	-66091.603				
11.353	65412.85				
11.353	65696.979				
11.354	79587.739				
11.354	-36447.459				
11.354	-67812.163				
11.355	-74457.629				
11.355	-3062.281				
11.356	80503.266				
11.356	70842.874				
11.356	39683.375				
11.357	-77946.104				
11.357	-58656.89				
11.358	-66723.001				
11.358	64639.387				
11.358	65791.689				
11.359	79761.374				
11.359	-35342.512				
11.36	-68143.647				
11.36	-74220.855				
11.36	-4325.077				
11.361	80661.116				
11.361	70621.885				
11.362	40819.892				
11.362	-77819.824				
11.362	-58483.255				
11.363	-67322.83				
11.363	63850.14				
11.364	65965.324				
11.364	79903.438				
