Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
12.276	73463.177				
12.276	72074.101				
12.276	70984.939				
12.277	69201.239				
12.277	68411.992				
12.278	67401.754				
12.278	65917.969				
12.278	64702.527				
12.279	63676.505				
12.279	63076.677				
12.28	61229.837				
12.28	60708.934				
12.28	59209.363				
12.281	59240.933				
12.281	56525.921				
12.282	57409.878				
12.282	54363.382				
12.282	56241.792				
12.283	51395.811				
12.283	55578.824				
12.284	47433.787				
12.284	59414.568				
12.284	7418.928				
12.285	-91363.315				
12.285	-80676.901				
12.286	-86469.979				
12.286	-80108.643				
12.286	-81781.848				
12.287	-78025.029				
12.287	-79161.545				
12.288	-75878.275				
12.288	-75531.006				
12.288	-73621.026				
12.289	-73352.682				
12.289	-71221.713				
12.29	-70353.541				
12.29	-69090.745				
12.29	-68490.916				
12.291	-66533.582				
12.291	-65728.549				
12.292	-64639.387				
12.292	-63865.925				
12.292	-61971.73				
12.293	-61671.816				
12.293	-60061.751				
12.294	-60093.321				
12.294	-57346.739				
12.294	-58483.255				
12.295	-55263.125				
12.295	-57267.814				
12.296	-52090.349				
12.296	-56936.33				
12.296	-48065.186				
12.297	-60203.815				
12.297	30165.047				
12.298	93289.079				
12.298	78119.738				
12.298	85396.602				
12.299	77851.394				
12.299	80487.481				
12.3	76225.544				
12.3	77614.62				
12.3	73905.156				
12.301	74078.79				
12.301	72089.886				
12.302	71726.832				
12.302	69343.304				
12.302	68790.83				
12.303	67591.174				
12.303	66533.582				
12.304	64986.656				
12.304	64086.914				
12.304	63171.387				
12.305	61924.375				
12.305	60677.364				
12.306	59872.331				
12.306	59098.869				
12.306	57599.298				
12.307	56746.91				
12.307	55705.103				
12.308	55215.77				
12.308	53321.575				
12.308	53384.715				
12.309	51237.961				
12.309	53432.07				
12.31	37962.815				
12.31	-74757.543				
12.31	-86454.194				
12.311	-83407.698				
12.311	-82965.719				
12.312	-80597.976				
12.312	-79540.384				
12.312	-78451.222				
12.313	-77188.426				
12.313	-75325.801				
12.314	-74331.349				
12.314	-73431.607				
12.314	-72026.746				
12.315	-70432.466				
12.315	-69548.508				
12.316	-68569.841				
12.316	-67101.84				
12.316	-65902.184				
12.317	-64828.807				
12.317	-64339.473				
12.318	-62303.214				
12.318	-62003.3				
12.318	-60345.88				
12.319	-60424.805				
12.319	-57741.362				
12.32	-58641.105				
12.32	-55626.179				
12.32	-57520.373				
12.321	-52469.188				
12.321	-56983.685				
12.322	-48365.1				
12.322	-61040.418				
12.322	-4530.282				
12.323	91000.261				
12.323	79129.975				
12.324	85301.893				
12.324	78640.642				
12.324	80519.051				
12.325	76683.308				
12.325	77882.964				
12.326	74504.984				
12.326	74331.349				
12.326	72231.95				
12.327	72089.886				
12.327	69864.207				
12.328	69011.82				
12.328	67827.948				
12.328	67007.131				
12.329	65191.861				
12.329	64371.043				
12.33	63360.806				
12.33	62508.419				
12.33	60677.364				
12.331	60330.095				
12.331	58830.524				
12.332	58562.18				
12.332	56241.792				
12.332	56841.62				
12.333	54252.888				
12.333	55436.759				
12.334	51285.316				
12.334	54758.006				
12.334	48223.035				
12.335	54963.211				
12.335	-48017.831				
12.336	-92768.176				
12.336	-80219.137				
12.336	-85759.656				
12.337	-79398.32				
12.337	-81213.589				
12.338	-77740.899				
12.338	-78467.007				
12.338	-75073.242				
12.339	-75041.672				
12.339	-73273.757				
12.34	-72737.069				
12.34	-70495.605				
12.34	-69864.207				
12.341	-68759.261				
12.341	-67591.174				
12.342	-66123.173				
12.342	-65270.786				
12.342	-64323.688				
12.343	-62981.967				
12.343	-61908.59				
12.344	-60835.213				
12.344	-60345.88				
12.344	-58577.965				
12.345	-58072.847				
12.345	-56778.48				
12.346	-56636.416				
12.346	-54221.318				
12.346	-55026.35				
12.347	-51790.435				
12.347	-55878.738				
12.348	-34411.2				
12.348	77251.566				
12.348	84023.311				
12.349	82744.73				
12.349	81087.31				
12.35	79571.954				
12.35	77993.459				
12.35	77393.63				
12.351	75688.855				
12.351	74094.575				
12.352	73068.553				
12.352	72089.886				
12.352	70495.605				
12.353	69138.099				
12.353	68112.077				
12.354	67291.26				
12.354	65618.055				
12.354	64576.248				
12.355	63518.656				
12.355	62981.967				
12.356	60898.353				
12.356	60645.794				
12.356	58988.374				
12.357	59114.653				
12.357	56241.792				
12.358	57409.878				
12.358	54110.823				
12.358	56320.717				
12.359	50795.983				
12.359	56052.372				
12.36	46423.55				
12.36	60677.364				
12.36	-13701.34				
12.361	-94772.865				
12.361	-79224.685				
12.362	-87006.668				
12.362	-79287.825				
12.362	-81923.912				
12.363	-77583.05				
12.363	-79129.975				
12.364	-75357.371				
12.364	-75531.006				
12.364	-73400.037				
12.365	-73257.972				
12.365	-70906.014				
12.366	-70227.261				
12.366	-68948.68				
12.366	-68127.862				
12.367	-66312.593				
12.367	-65570.7				
12.368	-64513.108				
12.368	-63581.796				
12.368	-61892.805				
12.369	-61482.397				
12.369	-60045.966				
12.37	-59667.127				
12.37	-57488.803				
12.37	-57899.212				
12.371	-55594.609				
12.371	-56399.641				
12.372	-52769.102				
12.372	-55563.039				
12.372	-49975.165				
12.373	-54442.307				
12.373	50574.993				
12.374	90779.272				
12.374	79382.535				
12.374	84228.516				
12.375	78214.448				
12.375	79714.019				
12.376	76541.243				
12.376	76983.222				
12.376	73920.941				
12.377	73715.736				
12.377	72042.531				
12.378	71300.638				
12.378	69106.529				
12.378	68569.841				
12.379	67512.249				
12.379	66202.098				
12.38	64844.592				
12.38	63865.925				
12.38	63171.387				
12.381	61513.967				
12.381	60708.934				
12.382	59367.213				
12.382	59177.793				
12.382	56967.9				
12.383	57125.749				
12.383	54852.716				
12.384	55878.738				
12.384	51995.639				
12.384	54900.071				
12.385	48743.939				
12.385	57441.448				
12.386	20615.15				
12.386	-86659.399				
12.386	-82523.741				
12.387	-85443.957				
12.387	-81150.45				
12.388	-81387.224				
12.388	-78561.717				
12.388	-78924.771				
12.389	-76336.039				
12.389	-75531.006				
12.39	-73873.586				
12.39	-73415.822				
12.39	-71458.488				
12.391	-70369.326				
12.391	-69248.594				
12.392	-68522.486				
12.392	-66738.786				
12.392	-65870.614				
12.393	-64623.603				
12.393	-64039.559				
12.394	-62113.795				
12.394	-61845.451				
12.394	-60188.03				
12.395	-60266.955				
12.395	-57425.663				
12.396	-58625.32				
12.396	-55199.985				
12.396	-57504.588				
12.397	-51979.854				
12.397	-57299.384				
12.398	-47765.271				
12.398	-61577.106				
12.398	16968.826				
12.399	93604.778				
12.399	77993.459				
12.4	85775.441				
12.4	77914.534				
12.4	80645.331				
12.401	76288.684				
12.401	77819.824				
12.402	74047.22				
12.402	74205.07				
12.402	72042.531				
12.403	71916.251				
12.403	69548.508				
12.404	68885.54				
12.404	67670.099				
12.404	66786.141				
12.405	65002.441				
12.405	64292.118				
12.406	63281.881				
12.406	62145.365				
12.406	60693.149				
12.407	60014.396				
12.407	58909.449				
12.408	57946.567				
12.408	56494.351				
12.408	56147.082				
12.409	54821.146				
12.409	54284.458				
12.41	52548.113				
12.41	52769.102				
12.41	51174.822				
12.411	45934.217				
12.411	-65586.485				
12.412	-89090.282				
12.412	-82097.547				
12.412	-84102.236				
12.413	-80045.503				
12.413	-80203.352				
12.414	-78072.383				
12.414	-77772.469				
12.414	-75199.522				
12.415	-74599.694				
12.415	-73352.682				
12.416	-72279.305				
12.416	-70448.251				
12.416	-69690.573				
12.417	-68680.336				
12.417	-67259.69				
12.418	-66044.248				
12.418	-65034.011				
12.418	-64323.688				
12.419	-62539.989				
12.419	-61924.375				
12.42	-60582.654				
12.42	-60377.45				
12.42	-58057.062				
12.421	-58420.116				
12.421	-56036.587				
12.422	-57157.319				
12.422	-53053.231				
12.422	-56368.071				
12.423	-49548.971				
12.423	-59367.213				
12.424	-17663.364				
12.424	86864.603				
12.424	80676.901				
12.425	84528.43				
12.425	79493.029				
12.426	80313.847				
12.426	77125.286				
12.426	77772.469				
12.427	74946.963				
12.427	74252.425				
12.428	72563.434				
12.428	72168.811				
12.428	70100.982				
12.429	69138.099				
12.429	67970.013				
12.43	67117.625				
12.43	65365.495				
12.43	64560.463				
12.431	63408.161				
12.431	62729.408				
12.432	60693.149				
12.432	60487.945				
12.432	58830.524				
12.433	58877.879				
12.433	56147.082				
12.434	57125.749				
12.434	54000.328				
12.434	55973.448				
12.435	50859.122				
12.435	55626.179				
12.436	46881.314				
12.436	58846.309				
12.436	-33653.522				
12.437	-94615.015				
12.437	-79335.18				
12.438	-86580.474				
12.438	-79066.836				
12.438	-81655.568				
12.439	-77488.34				
12.439	-78798.491				
12.44	-75152.167				
12.44	-75262.662				
12.44	-73257.972				
12.441	-73021.198				
12.441	-70669.24				
12.442	-70053.627				
12.442	-68885.54				
12.442	-67843.733				
12.443	-66123.173				
12.443	-65428.635				
12.444	-64434.183				
12.444	-63250.311				
12.444	-61924.375				
12.445	-61150.913				
12.445	-60188.03				
12.446	-59098.869				
12.446	-57772.932				
12.446	-57299.384				
12.447	-56115.512				
12.447	-55263.125				
12.448	-54016.113				
12.448	-53605.704				
12.448	-53005.876				
12.449	-44845.055				
12.449	67007.131				
12.45	87117.162				
12.45	81229.374				
12.45	82555.31				
12.451	78956.341				
12.451	78782.706				
12.452	76983.222				
12.452	76288.684				
12.452	73999.865				
12.453	73273.757				
12.453	72042.531				
12.454	70858.659				
12.454	69153.884				
12.454	68301.497				
12.455	67449.109				
12.455	65949.539				
12.456	64718.312				
12.456	63629.15				
12.456	63124.032				
12.457	61166.698				
12.457	60708.934				
12.458	59193.578				
12.458	59272.503				
12.458	56446.996				
12.459	57378.309				
12.459	54316.027				
12.46	56273.362				
12.46	51127.467				
12.46	55799.813				
12.461	47070.733				
12.461	59982.826				
12.462	2130.969				
12.462	-92657.681				
12.462	-80155.997				
12.463	-86675.184				
12.463	-79840.298				
12.464	-81892.342				
12.464	-77819.824				
12.464	-79240.47				
12.465	-75688.855				
12.465	-75609.931				
12.466	-73621.026				
12.466	-73321.112				
12.466	-71142.789				
12.467	-70321.971				
12.467	-69027.605				
12.468	-68348.852				
12.468	-66423.087				
12.468	-65696.979				
12.469	-64576.248				
12.469	-63850.14				
12.47	-61971.73				
12.47	-61671.816				
12.47	-60061.751				
12.471	-59982.826				
12.471	-57394.093				
12.472	-58309.621				
12.472	-55294.695				
12.472	-57125.749				
12.473	-52216.629				
12.473	-56557.491				
12.474	-48459.809				
12.474	-59051.514				
12.474	36163.33				
12.475	92815.531				
12.475	78419.652				
12.476	85144.043				
12.476	77930.319				
12.476	80250.707				
12.477	76320.254				
12.477	77440.985				
12.478	73905.156				
12.478	74015.65				
12.478	72010.961				
12.479	71647.907				
12.479	69359.089				
12.48	68775.045				
12.48	67622.744				
12.48	66470.442				
12.481	64907.732				
12.481	64039.559				
12.482	63202.957				
12.482	61671.816				
12.482	60708.934				
12.483	59572.417				
12.483	59067.299				
12.484	57425.663				
12.484	56825.835				
12.484	55499.899				
12.485	55452.544				
12.485	53053.231				
12.486	53826.694				
12.486	50496.068				
12.486	54710.651				
12.487	33132.619				
12.487	-78877.416				
12.488	-85238.753				
12.488	-84070.666				
12.488	-82397.461				
12.489	-80866.32				
12.489	-79256.255				
12.49	-78609.072				
12.49	-76951.652				
12.49	-75404.726				
12.491	-74189.285				
12.491	-73415.822				
12.492	-71789.972				
12.492	-70448.251				
12.492	-69359.089				
12.493	-68585.626				
12.493	-66975.561				
12.494	-65886.399				
12.494	-64813.022				
12.494	-64228.979				
12.495	-62303.214				
12.495	-61955.945				
12.496	-60266.955				
12.496	-60424.805				
12.496	-57583.513				
12.497	-58593.75				
12.497	-55452.544				
12.498	-57488.803				
12.498	-52200.844				
12.498	-57125.749				
12.499	-48096.755				
12.499	-61466.612				
12.5	757.678				
12.5	92105.208				
12.5	78624.857				
12.501	85586.022				
12.501	78482.792				
12.502	80597.976				
12.502	76588.598				
12.502	77930.319				
12.503	74347.134				
12.503	74331.349				
12.504	72263.52				
12.504	72058.316				
12.504	69753.713				
12.505	69043.39				
12.505	67827.948				
12.506	66991.346				
12.506	65160.291				
12.506	64371.043				
12.507	63313.451				
12.507	62413.709				
12.508	60661.579				
12.508	60251.17				
12.508	58925.234				
12.509	58404.331				
12.509	56352.287				
12.51	56746.91				
12.51	54363.382				
12.51	55199.985				
12.511	51537.875				
12.511	54316.027				
12.512	48712.369				
12.512	53226.866				
12.512	-52453.403				
12.513	-92010.498				
12.513	-80629.546				
12.514	-85365.032				
12.514	-79461.459				
12.514	-80945.245				
12.515	-77788.254				
12.515	-78293.373				
12.516	-75152.167				
12.516	-74915.393				
12.516	-73242.187				
12.517	-72595.004				
12.517	-70495.605				
12.518	-69864.207				
12.518	-68775.045				
12.518	-67464.894				
12.519	-66075.818				
12.519	-65144.506				
12.52	-64355.258				
12.52	-62855.688				
12.52	-61908.59				
12.521	-60803.644				
12.521	-60298.525				
12.522	-58467.47				
12.522	-58151.771				
12.522	-56494.351				
12.523	-56794.265				
12.523	-53968.758				
12.524	-55389.404				
12.524	-51301.101				
12.524	-56557.491				
12.525	-31348.919				
12.525	79508.814				
12.526	83407.698				
12.526	83202.494				
12.526	80850.535				
12.527	79761.374				
12.527	77804.039				
12.528	77519.91				
12.528	75515.221				
12.528	74141.93				
12.529	72894.919				
12.529	72153.026				
12.53	70448.251				
12.53	69185.454				
12.53	68096.292				
12.531	67228.12				
12.531	65602.27				
12.532	64592.033				
12.532	63550.226				
12.532	62934.612				
12.533	60914.138				
12.533	60661.579				
12.534	58956.804				
12.534	59130.438				
12.534	56194.437				
12.535	57457.233				
12.535	54000.328				
12.536	56304.932				
12.536	50685.488				
12.536	56068.157				
12.537	46423.55				
12.537	60535.299				
12.538	-17805.428				
12.538	-94962.284				
12.538	-79082.621				
12.539	-86975.098				
12.539	-79129.975				
12.54	-81955.482				
12.54	-77519.91				
12.54	-79129.975				
12.541	-75373.156				
12.541	-75546.791				
12.542	-73384.252				
12.542	-73226.403				
12.542	-70827.09				
12.543	-70132.552				
12.543	-68885.54				
12.544	-68064.723				
12.544	-66281.023				
12.544	-65523.345				
12.545	-64528.893				
12.545	-63439.731				
12.546	-61908.59				
12.546	-61419.257				
12.546	-60093.321				
12.547	-59556.632				
12.547	-57551.943				
12.548	-57851.857				
12.548	-55736.673				
12.548	-56147.082				
12.549	-53084.801				
12.549	-55105.275				
12.55	-50669.703				
12.55	-52627.037				
12.55	54821.146				
12.551	89990.024				
12.551	79761.374				
12.552	83833.892				
12.552	78277.588				
12.552	79524.599				
12.553	76541.243				
12.553	76809.587				
12.554	73952.51				
12.554	73589.456				
12.554	72105.671				
12.555	71284.853				
12.555	69217.024				
12.556	68569.841				
12.556	67496.464				
12.556	66154.743				
12.557	64765.667				
12.557	63834.355				
12.558	63092.462				
12.558	61450.827				
12.558	60661.579				
12.559	59288.288				
12.559	59240.933				
12.56	56810.05				
12.56	57141.534				
12.56	54773.791				
12.561	56052.372				
12.561	51743.08				
12.562	55152.63				
12.562	48223.035				
12.562	58167.556				
12.563	16574.202				
12.563	-88348.389				
12.564	-81955.482				
12.564	-85807.011				
12.564	-80755.826				
12.565	-81560.858				
12.565	-78340.728				
12.566	-79035.266				
12.566	-76178.189				
12.566	-75531.006				
12.567	-73794.661				
12.567	-73400.037				
12.568	-71347.993				
12.568	-70353.541				
12.568	-69201.239				
12.569	-68411.992				
12.569	-66723.001				
12.57	-65902.184				
12.57	-64655.172				
12.57	-64086.914				
12.571	-62082.225				
12.571	-61798.096				
12.572	-60156.46				
12.572	-60188.03				
12.572	-57425.663				
12.573	-58609.535				
12.573	-55199.985				
12.574	-57425.663				
12.574	-51964.069				
12.574	-57109.964				
12.575	-47749.486				
12.575	-61308.762				
12.576	21183.409				
12.576	93588.993				
12.576	78040.814				
12.577	85633.377				
12.577	77898.749				
12.578	80550.621				
12.578	76272.899				
12.578	77772.469				
12.579	73952.51				
12.579	74252.425				
12.58	72074.101				
12.58	71868.896				
12.58	69532.723				
12.581	68838.185				
12.581	67638.529				
12.582	66691.432				
12.582	64907.732				
12.582	64150.054				
12.583	63266.096				
12.583	62082.225				
12.584	60677.364				
12.584	59919.686				
12.584	59035.729				
12.585	57867.642				
12.585	56557.491				
12.586	56052.372				
12.586	54963.211				
12.586	54000.328				
12.587	52769.102				
12.587	52106.134				
12.588	52027.209				
12.588	43092.925				
12.588	-69090.745				
12.589	-88111.614				
12.589	-82586.88				
12.59	-83660.257				
12.59	-80313.847				
12.59	-79998.148				
12.591	-78277.588				
12.591	-77504.125				
12.592	-75294.232				
12.592	-74536.554				
12.592	-73336.897				
12.593	-72121.456				
