Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
0.529	-63408.161				
0.53	-68727.691				
0.53	-59019.944				
0.53	-70590.315				
0.531	-27260.616				
0.531	79477.244				
0.532	71647.907				
0.532	76288.684				
0.532	69753.713				
0.533	72784.424				
0.533	67575.389				
0.534	70969.154				
0.534	63392.376				
0.534	71837.327				
0.535	40046.429				
0.535	-71853.112				
0.536	-70464.036				
0.536	-71932.036				
0.536	-68127.862				
0.537	-68411.992				
0.537	-66233.668				
0.538	-66123.173				
0.538	-63281.881				
0.538	-64292.118				
0.539	-53479.425				
0.539	61261.407				
0.54	78214.448				
0.54	72500.295				
0.54	73557.887				
0.541	69958.917				
0.541	70953.369				
0.542	67970.013				
0.542	68254.142				
0.542	65176.076				
0.543	63045.107				
0.543	-50227.724				
0.544	-77409.415				
0.544	-67970.013				
0.544	-71932.036				
0.545	-65760.119				
0.545	-69438.014				
0.546	-63455.516				
0.546	-67449.109				
0.546	-58846.309				
0.547	-68838.185				
0.547	32943.199				
0.548	84638.924				
0.548	69122.314				
0.548	76983.222				
0.549	67780.593				
0.549	73621.026				
0.55	65681.194				
0.55	71805.757				
0.55	60693.149				
0.551	74694.403				
0.551	-19304.999				
0.552	-82650.02				
0.552	-65475.99				
0.552	-74457.629				
0.553	-64371.043				
0.553	-70969.154				
0.554	-62476.849				
0.554	-69343.304				
0.554	-57252.029				
0.555	-73163.263				
0.555	-726.108				
0.556	85696.516				
0.556	68743.476				
0.556	77819.824				
0.557	67812.163				
0.557	74110.36				
0.558	65760.119				
0.558	72547.65				
0.558	60693.149				
0.559	75909.845				
0.559	14790.502				
0.56	-80945.245				
0.56	-66517.797				
0.56	-74236.64				
0.561	-65618.055				
0.561	-70227.261				
0.562	-63897.495				
0.562	-68348.852				
0.562	-59698.697				
0.563	-69643.218				
0.563	-33053.694				
0.564	76825.372				
0.564	72705.499				
0.564	75720.425				
0.565	70385.111				
0.565	72358.23				
0.566	68206.787				
0.566	70464.036				
0.566	64339.473				
0.567	70606.1				
0.567	45097.614				
0.568	-68569.841				
0.568	-71774.187				
0.568	-71158.574				
0.569	-68932.895				
0.569	-67891.088				
0.57	-66865.066				
0.57	-65633.84				
0.57	-64150.054				
0.571	-63092.462				
0.571	-57188.889				
0.572	56794.265				
0.572	79571.954				
0.572	71758.402				
0.573	74315.564				
0.573	69485.368				
0.574	71553.197				
0.574	67464.894				
0.574	68980.25				
0.575	64039.559				
0.575	66107.388				
0.576	-45097.614				
0.576	-78719.567				
0.576	-67385.969				
0.577	-72500.295				
0.577	-65302.356				
0.578	-69801.067				
0.578	-63060.892				
0.578	-68048.938				
0.579	-58199.126				
0.579	-70479.821				
0.58	27244.831				
0.58	85286.108				
0.58	68727.691				
0.581	77377.846				
0.581	67512.249				
0.582	73905.156				
0.582	65554.915				
0.582	72200.381				
0.583	60361.665				
0.583	75657.285				
0.584	-13543.491				
0.584	-82981.504				
0.584	-65365.495				
0.585	-74647.048				
0.585	-64449.968				
0.586	-71016.509				
0.586	-62492.634				
0.586	-69359.089				
0.587	-57394.093				
0.587	-73036.983				
0.588	-6345.552				
0.588	85049.333				
0.588	69043.39				
0.589	77772.469				
0.589	68064.723				
0.59	73952.51				
0.59	66075.818				
0.59	72374.015				
0.591	61008.848				
0.591	75341.586				
0.592	19952.182				
0.592	-79856.083				
0.592	-67133.41				
0.593	-73905.156				
0.593	-65996.894				
0.594	-69990.487				
0.594	-64228.979				
0.594	-68017.368				
0.595	-60282.74				
0.595	-68617.196				
0.596	-37252.492				
0.596	74631.263				
0.596	73621.026				
0.597	75104.812				
0.597	70969.154				
0.598	71853.112				
0.598	68632.981				
0.598	70069.412				
0.599	65002.441				
0.599	69532.723				
0.6	49043.853				
0.6	-65728.549				
0.6	-72737.069				
0.601	-70590.315				
0.601	-69453.798				
0.602	-67496.464				
0.602	-67338.615				
0.602	-65128.721				
0.603	-64844.592				
0.603	-62208.505				
0.604	-60030.181				
0.604	52721.747				
0.604	80613.761				
0.605	71158.574				
0.605	74852.253				
0.606	69138.099				
0.606	71947.821				
0.606	67101.84				
0.607	69706.358				
0.607	63171.387				
0.608	68317.282				
0.608	-40725.182				
0.608	-79682.449				
0.609	-66912.421				
0.609	-72989.628				
0.61	-65112.936				
0.61	-70085.197				
0.61	-62981.967				
0.611	-68348.852				
0.611	-57851.857				
0.612	-71395.348				
0.612	22209.431				
0.612	85807.011				
0.613	68506.701				
0.613	77583.05				
0.614	67496.464				
0.614	74047.22				
0.614	65444.42				
0.615	72437.155				
0.615	60156.46				
0.616	76162.404				
0.616	-8350.241				
0.616	-83091.999				
0.617	-65381.28				
0.617	-74710.188				
0.618	-64544.678				
0.618	-70906.014				
0.618	-62618.913				
0.619	-69327.519				
0.619	-57646.653				
0.62	-72673.929				
0.62	-11491.447				
0.62	84118.021				
0.621	69469.583				
0.621	77409.415				
0.622	68364.637				
0.622	73794.661				
0.622	66296.808				
0.623	72168.811				
0.623	61513.967				
0.624	74662.833				
0.624	25098.077				
0.624	-78388.083				
0.625	-67701.669				
0.625	-73415.822				
0.626	-66549.367				
0.626	-69611.648				
0.626	-64655.172				
0.627	-67638.529				
0.627	-60961.493				
0.628	-67622.744				
0.628	-41656.494				
0.628	71789.972				
0.629	74725.973				
0.629	74536.554				
0.63	71537.412				
0.63	71411.133				
0.63	69248.594				
0.631	69564.293				
0.631	65823.259				
0.632	68396.207				
0.632	52848.027				
0.632	-62492.634				
0.633	-73984.08				
0.633	-69990.487				
0.634	-70085.197				
0.634	-67070.27				
0.634	-67812.163				
0.635	-64670.957				
0.635	-65460.205				
0.636	-61214.052				
0.636	-62429.494				
0.636	48522.949				
0.637	81592.428				
0.637	70590.315				
0.638	75373.156				
0.638	68680.336				
0.638	72405.585				
0.639	66612.507				
0.639	70227.261				
0.64	62461.064				
0.64	70211.476				
0.64	-36021.265				
0.641	-80503.266				
0.641	-66454.657				
0.642	-73447.392				
0.642	-64876.162				
0.642	-70321.971				
0.643	-62713.623				
0.643	-68775.045				
0.644	-57504.588				
0.644	-72231.95				
0.644	16937.256				
0.645	86091.14				
0.645	68348.852				
0.646	77740.899				
0.646	67449.109				
0.646	74173.5				
0.647	65397.065				
0.647	72626.574				
0.648	60156.46				
0.648	76414.963				
0.648	-2904.432				
0.649	-83028.859				
0.649	-65491.775				
0.65	-74757.543				
0.65	-64734.097				
0.65	-70937.584				
0.651	-62792.548				
0.651	-69264.379				
0.652	-57899.212				
0.652	-72184.596				
0.652	-16637.342				
0.653	82918.364				
0.653	70132.552				
0.654	77125.286				
0.654	68806.615				
0.654	73478.962				
0.655	66675.647				
0.655	71884.681				
0.656	62019.085				
0.656	73842.016				
0.656	29896.703				
0.657	-76604.383				
0.657	-68569.841				
0.658	-73068.553				
0.658	-66959.776				
0.658	-69311.734				
0.659	-65097.151				
0.659	-67180.765				
0.66	-61671.816				
0.66	-66549.367				
0.66	-45602.733				
0.661	68806.615				
0.661	75799.35				
0.662	73857.801				
0.662	72042.531				
0.662	70969.154				
0.663	69737.928				
0.663	69043.39				
0.664	66517.797				
0.664	67433.324				
0.664	56226.007				
0.665	-58956.804				
0.665	-74994.317				
0.666	-69374.874				
0.666	-70653.455				
0.666	-66628.292				
0.667	-68364.637				
0.667	-64307.903				
0.668	-66170.528				
0.668	-60456.375				
0.668	-64749.882				
0.669	43929.528				
0.669	82665.805				
0.67	70085.197				
0.67	75878.275				
0.67	68396.207				
0.671	72879.134				
0.671	66265.238				
0.672	70827.09				
0.672	61829.666				
0.672	71884.681				
0.673	-31159.5				
0.673	-81339.869				
0.674	-66044.248				
0.674	-73842.016				
0.674	-64655.172				
0.675	-70653.455				
0.675	-62571.558				
0.676	-69011.82				
0.676	-57330.954				
0.676	-72689.714				
0.677	11649.296				
0.677	86280.56				
0.678	68380.422				
0.678	77835.609				
0.678	67449.109				
0.679	74205.07				
0.679	65412.85				
0.68	72642.359				
0.68	60124.891				
0.68	76509.673				
0.681	2336.173				
0.681	-82697.375				
0.682	-65618.055				
0.682	-74647.048				
0.682	-64939.302				
0.683	-70795.52				
0.683	-63013.537				
0.684	-68948.68				
0.684	-58435.9				
0.684	-71490.058				
0.685	-21609.602				
0.685	81466.149				
0.686	70763.95				
0.686	76778.017				
0.686	69106.529				
0.687	73194.833				
0.687	67086.055				
0.688	71490.058				
0.688	62666.268				
0.688	73005.413				
0.689	34663.759				
0.689	-74583.909				
0.69	-69438.014				
0.69	-72484.51				
0.69	-67512.249				
0.691	-68901.325				
0.691	-65649.625				
0.692	-66707.216				
0.692	-62461.064				
0.692	-65507.56				
0.693	-49438.477				
0.693	65523.345				
0.694	76872.727				
0.694	73305.327				
0.694	72863.349				
0.695	70542.96				
0.695	70337.756				
0.696	68506.701				
0.696	67338.615				
0.696	66296.808				
0.697	59635.557				
0.697	-54915.856				
0.698	-76193.974				
0.698	-68790.83				
0.698	-71237.498				
0.699	-66154.743				
0.699	-68853.97				
0.7	-63850.14				
0.7	-66817.711				
0.7	-59603.987				
0.701	-66849.281				
0.701	38846.772				
0.702	83628.687				
0.702	69580.078				
0.702	76446.533				
0.703	68048.938				
0.703	73257.972				
0.704	65917.969				
0.704	71363.778				
0.704	61229.837				
0.705	73415.822				
0.705	-25587.411				
0.706	-82018.622				
0.706	-65681.194				
0.706	-74157.715				
0.707	-64528.893				
0.707	-70842.874				
0.708	-62429.494				
0.708	-69280.164				
0.708	-57204.674				
0.709	-73163.263				
0.709	5714.153				
0.71	86138.495				
0.71	68459.346				
0.71	77946.104				
0.711	67591.174				
0.711	74236.64				
0.712	65570.7				
0.712	72610.789				
0.712	60393.235				
0.713	76351.823				
0.713	8302.886				
0.714	-82050.192				
0.714	-65949.539				
0.714	-74552.339				
0.715	-65191.861				
0.715	-70574.53				
0.716	-63408.161				
0.716	-68790.83				
0.716	-58877.879				
0.717	-70653.455				
0.717	-27134.336				
0.718	79540.384				
0.718	71584.767				
0.718	76304.469				
0.719	69737.928				
0.719	72752.854				
0.72	67638.529				
0.72	70969.154				
0.72	63360.806				
0.721	71916.251				
0.721	39714.945				
0.722	-71995.176				
0.722	-70416.681				
0.722	-71947.821				
0.723	-68080.507				
0.723	-68443.561				
0.724	-66138.958				
0.724	-66233.668				
0.724	-63234.527				
0.725	-64402.613				
0.725	-53179.511				
0.726	61608.676				
0.726	78103.953				
0.726	72563.434				
0.727	73494.747				
0.727	69974.702				
0.728	70890.229				
0.728	68080.507				
0.728	68096.292				
0.729	65255.001				
0.729	62776.763				
0.73	-50622.348				
0.73	-77298.921				
0.73	-68096.292				
0.731	-71884.681				
0.731	-65760.119				
0.732	-69264.379				
0.732	-63518.656				
0.732	-67338.615				
0.733	-58925.234				
0.733	-68664.551				
0.734	33653.522				
0.734	84496.86				
0.734	69153.884				
0.735	76904.297				
0.735	67796.378				
0.736	73636.811				
0.736	65760.119				
0.736	71774.187				
0.737	60724.719				
0.737	74615.479				
0.738	-20394.161				
0.738	-82555.31				
0.738	-65539.13				
0.739	-74362.919				
0.739	-64434.183				
0.74	-70937.584				
0.74	-62476.849				
0.74	-69359.089				
0.741	-57173.104				
0.741	-73210.618				
0.742	189.419				
0.742	85791.226				
0.742	68632.981				
0.743	77867.179				
0.743	67733.238				
0.744	74141.93				
0.744	65696.979				
0.744	72563.434				
0.745	60535.299				
0.745	75988.77				
0.746	13701.34				
0.746	-81197.804				
0.746	-66391.517				
0.747	-74236.64				
0.747	-65507.56				
0.748	-70258.831				
0.748	-63787				
0.748	-68475.131				
0.749	-59525.062				
0.749	-69943.132				
0.75	-31838.253				
0.75	77535.695				
0.75	72421.37				
0.751	75846.705				
0.751	70243.046				
0.752	72437.155				
0.752	68064.723				
0.752	70621.885				
0.753	64118.484				
0.753	70842.874				
0.754	43897.958				
0.754	-69469.583				
0.754	-71490.058				
0.755	-71395.348				
0.755	-68727.691				
0.756	-68017.368				
0.756	-66723.001				
0.756	-65791.689				
0.757	-63897.495				
0.757	-63392.376				
0.758	-56336.502				
0.758	57836.072				
0.758	79224.685				
0.759	71979.391				
0.759	74110.36				
0.76	69627.433				
0.76	71411.133				
0.76	67591.174				
0.761	68853.97				
0.761	64307.903				
0.762	65381.28				
0.762	-46218.346				
0.762	-78451.222				
0.763	-67543.819				
0.763	-72452.94				
0.764	-65475.99				
0.764	-69627.433				
0.764	-63171.387				
0.765	-67906.873				
0.765	-58341.191				
0.766	-70164.121				
0.766	28460.272				
0.766	85159.828				
0.767	68775.045				
0.767	77188.426				
0.768	67591.174				
0.768	73826.231				
0.768	65539.13				
0.769	72089.886				
0.769	60472.16				
0.77	75467.866				
0.77	-14869.427				
0.77	-82918.364				
0.771	-65318.14				
0.771	-74568.124				
0.772	-64497.323				
0.772	-70953.369				
0.772	-62555.774				
0.773	-69374.874				
0.773	-57299.384				
0.774	-73131.693				
0.774	-5335.315				
0.774	85159.828				
0.775	69011.82				
0.775	77756.684				
0.776	68001.583				
0.776	74015.65				
0.776	65949.539				
0.777	72421.37				
0.777	60961.493				
0.778	75452.081				
0.778	18941.945				
0.778	-80124.428				
0.779	-67101.84				
0.779	-73936.725				
0.78	-65965.324				
0.78	-70069.412				
0.78	-64118.484				
0.781	-68080.507				
0.781	-60109.106				
0.782	-68790.83				
0.782	-36510.599				
0.782	75041.672				
0.783	73415.822				
0.783	75215.307				
0.784	70827.09				
0.784	71932.036				
0.784	68585.626				
0.785	70164.121				
0.785	64939.302				
0.786	69674.788				
0.786	48380.885				
0.786	-66217.883				
0.787	-72595.004				
0.787	-70748.165				
0.788	-69359.089				
0.788	-67543.819				
0.788	-67228.12				
0.789	-65239.216				
0.789	-64734.097				
0.79	-62334.784				
0.79	-59430.353				
0.79	53510.995				
0.791	80440.127				
0.791	71237.498				
0.792	74757.543				
0.792	69169.669				
0.792	71916.251				
0.793	67133.41				
0.793	69627.433				
0.794	63360.806				
0.794	67970.013				
0.794	-41467.075				
0.795	-79461.459				
0.795	-67022.916				
0.796	-72958.058				
0.796	-65191.861				
0.796	-70069.412				
0.797	-62966.182				
0.797	-68396.207				
0.798	-57851.857				
0.798	-71253.283				
0.798	22982.893				
0.799	85791.226				
0.799	68569.841				
0.8	77488.34				
0.8	67575.389				
0.8	74063.005				
0.801	65397.065				
0.801	72452.94				
0.802	60188.03				
0.802	76099.264				
0.802	-9123.704				
0.803	-83076.214				
0.803	-65349.71				
0.804	-74710.188				
0.804	-64560.463				
0.804	-70953.369				
0.805	-62666.268				
0.805	-69327.519				
0.806	-57551.943				
0.806	-72705.499				
0.806	-10875.833				
0.807	84212.731				
0.807	69516.938				
0.808	77409.415				
0.808	68269.927				
0.808	73826.231				
0.809	66233.668				
0.809	72200.381				
0.81	61482.397				
0.81	74789.113				
0.81	24356.184				
0.811	-78609.072				
0.811	-67701.669				
0.812	-73494.747				
0.812	-66438.872				
0.812	-69722.143				
0.813	-64655.172				
0.813	-67654.314				
0.814	-60898.353				
0.814	-67764.808				
0.814	-41040.881				
0.815	72168.811				
0.815	74583.909				
0.816	74599.694				
0.816	71490.058				
0.816	71521.627				
0.817	69138.099				
0.817	69627.433				
0.818	65696.979				
0.818	68601.411				
0.818	52327.123				
0.819	-62824.118				
0.819	-73778.876				
0.82	-70069.412				
0.82	-70022.057				
0.82	-67038.7				
0.821	-67827.948				
0.821	-64781.452				
0.822	-65475.99				
0.822	-61387.687				
0.822	-62255.859				
0.823	48791.293				
0.823	81608.213				
0.824	70748.165				
0.824	75310.017				
0.824	68743.476				
0.825	72405.585				
0.825	66628.292				
0.826	70258.831				
0.826	62508.419				
0.826	70132.552				
0.827	-36226.47				
0.827	-80487.481				
0.828	-66407.302				
0.828	-73415.822				
0.828	-64813.022				
0.829	-70385.111				
0.829	-62666.268				
0.83	-68696.121				
0.83	-57520.373				
0.83	-72184.596				
0.831	17426.589				
0.831	86122.71				
0.832	68396.207				
0.832	77756.684				
0.832	67433.324				
0.833	74189.285				
0.833	65365.495				
0.834	72547.65				
0.834	60172.245				
0.834	76430.748				
0.835	-3456.905				
0.835	-83060.429				
0.836	-65428.635				
0.836	-74725.973				
0.836	-64670.957				
0.837	-71016.509				
0.837	-62855.688				
0.838	-69169.669				
0.838	-57930.782				
0.838	-72216.165				
0.839	-16258.503				
0.839	83076.214				
0.84	70022.057				
0.84	77251.566				
0.84	68727.691				
0.841	73494.747				
0.841	66659.862				
0.842	71789.972				
0.842	61987.515				
0.842	73920.941				
0.843	29549.434				
0.843	-76730.662				
0.844	-68585.626				
0.844	-73068.553				
0.844	-66880.851				
0.845	-69438.014				
0.845	-65097.151				
0.846	-67228.12				
0.846	-61577.106				
0.846	-66675.647				
0.847	-45287.034				
0.847	69138.099				
0.848	75688.855				
0.848	73968.295				
0.848	72105.671				
0.849	71032.294				
0.849	69753.713				
0.85	69074.96				
0.85	66502.012				
0.85	67480.679				
0.851	55973.448				
0.851	-59083.084				
0.852	-74868.038				
0.852	-69469.583				
0.852	-70574.53				
0.853	-66644.077				
0.853	-68317.282				
0.854	-64355.258				
0.854	-66186.313				
0.854	-60519.514				
0.855	-64702.527				
0.855	44087.377				
0.856	82650.02				
0.856	70100.982				
0.856	75894.06				
0.857	68411.992				
0.857	72863.349				
0.858	66265.238				
0.858	70795.52				
0.858	61908.59				
0.859	71884.681				
0.859	-31238.424				
0.86	-81292.514				
0.86	-66123.173				
0.86	-73842.016				
0.861	-64623.603				
0.861	-70685.025				
0.862	-62571.558				
0.862	-69043.39				
0.862	-57283.599				
0.863	-72721.284				
0.863	11759.791				
0.864	86248.99				
0.864	68348.852				
0.864	77898.749				
0.865	67464.894				
0.865	74268.21				
0.866	65412.85				
0.866	72610.789				
0.866	60093.321				
0.867	76557.028				
0.867	2225.679				
0.868	-82728.945				
0.868	-65554.915				
0.868	-74647.048				
0.869	-64828.807				
0.869	-70795.52				
0.87	-63045.107				
0.87	-69027.605				
0.87	-58388.546				
0.871	-71584.767				
0.871	-21593.817				
0.872	81529.288				
0.872	70748.165				
0.872	76856.942				
0.873	69153.884				
0.873	73194.833				
0.874	67117.625				
0.874	71474.273				
0.874	62650.483				
0.875	73021.198				
0.875	34521.695				
0.876	-74662.833				
0.876	-69438.014				
0.876	-72563.434				
0.877	-67480.679				
0.877	-68917.11				
0.878	-65681.194				
0.878	-66723.001				
0.878	-62366.354				
0.879	-65618.055				
0.879	-49280.627				
0.88	65602.27				
0.88	76856.942				
0.88	73305.327				
0.881	72847.564				
0.881	70558.745				
0.882	70306.186				
0.882	68585.626				
0.882	67307.045				
0.883	66344.163				
0.883	59430.353				
0.884	-55199.985				
0.884	-76193.974				
0.884	-68759.261				
0.885	-71269.068				
0.885	-66123.173				
0.886	-68822.4				
0.886	-63944.849				
