Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
0.528	-46344.626				
0.529	-45665.873				
0.529	-44860.84				
0.53	-43945.312				
0.53	-43424.409				
0.53	-42587.806				
0.531	-41956.408				
0.531	-40883.031				
0.532	-40740.967				
0.532	-39541.31				
0.532	-39446.601				
0.533	-37931.245				
0.533	-38673.138				
0.534	-36068.62				
0.534	-39194.041				
0.534	-22067.366				
0.535	89832.174				
0.535	100013.47				
0.536	97203.748				
0.536	95846.242				
0.536	93525.854				
0.537	92278.842				
0.537	90968.691				
0.538	89232.346				
0.538	87369.722				
0.538	86248.99				
0.539	84907.269				
0.539	83186.709				
0.54	81545.073				
0.54	80582.191				
0.54	79193.115				
0.541	77440.985				
0.541	76193.974				
0.542	75183.737				
0.542	73857.801				
0.542	72326.66				
0.543	71142.789				
0.543	70243.046				
0.544	68838.185				
0.544	67464.894				
0.544	66549.367				
0.545	65491.775				
0.545	64213.194				
0.546	62918.827				
0.546	62003.3				
0.546	61071.988				
0.547	59793.407				
0.547	58704.245				
0.548	57978.137				
0.548	56967.9				
0.548	55847.168				
0.549	54900.071				
0.549	54126.608				
0.55	53132.156				
0.55	52011.424				
0.55	51269.531				
0.551	50417.144				
0.551	49517.401				
0.552	48491.379				
0.552	47796.841				
0.552	47007.594				
0.553	46155.206				
0.553	45176.539				
0.554	44718.775				
0.554	43724.323				
0.554	43250.775				
0.555	41909.053				
0.555	42066.903				
0.556	40377.913				
0.556	40772.537				
0.556	38625.783				
0.557	39951.719				
0.557	36715.803				
0.558	39272.966				
0.558	34284.921				
0.558	39541.31				
0.559	30512.316				
0.559	43834.818				
0.56	-43566.474				
0.56	-110021.131				
0.56	-94204.607				
0.561	-101339.406				
0.561	-93320.649				
0.562	-95988.307				
0.562	-91552.734				
0.562	-92610.326				
0.563	-88616.733				
0.563	-88727.228				
0.564	-86375.269				
0.564	-85696.516				
0.564	-83186.709				
0.565	-82618.45				
0.565	-81071.525				
0.566	-79777.159				
0.566	-77898.749				
0.566	-77125.286				
0.567	-75830.92				
0.567	-74362.919				
0.568	-72989.628				
0.568	-72010.961				
0.568	-70858.659				
0.569	-69390.659				
0.569	-68206.787				
0.57	-67322.83				
0.57	-66154.743				
0.57	-64844.592				
0.571	-63834.355				
0.571	-62981.967				
0.572	-61750.741				
0.572	-60598.439				
0.572	-59682.912				
0.573	-58830.524				
0.573	-57662.438				
0.574	-56589.061				
0.574	-55878.738				
0.574	-54963.211				
0.575	-53937.189				
0.575	-52895.382				
0.576	-52327.123				
0.576	-51364.241				
0.576	-50306.649				
0.577	-49517.401				
0.577	-48838.648				
0.578	-47954.691				
0.578	-47023.379				
0.578	-46376.195				
0.579	-45618.518				
0.579	-44892.41				
0.58	-43866.388				
0.58	-43455.979				
0.58	-42556.237				
0.581	-42003.763				
0.581	-40898.816				
0.582	-40756.752				
0.582	-39588.665				
0.582	-39493.955				
0.583	-37978.6				
0.583	-38657.353				
0.584	-35926.556				
0.584	-39415.031				
0.584	-21246.548				
0.585	90495.142				
0.585	99745.126				
0.586	97345.813				
0.586	95704.177				
0.586	93652.133				
0.587	92247.272				
0.587	91000.261				
0.588	89121.851				
0.588	87369.722				
0.588	86138.495				
0.589	84891.484				
0.589	83139.354				
0.59	81545.073				
0.59	80534.836				
0.59	79177.33				
0.591	77519.91				
0.591	76162.404				
0.592	75167.952				
0.592	73826.231				
0.592	72295.09				
0.593	71174.358				
0.593	70132.552				
0.594	68853.97				
0.594	67417.539				
0.594	66423.087				
0.595	65523.345				
0.595	64134.269				
0.596	62934.612				
0.596	62082.225				
0.596	61103.558				
0.597	59809.191				
0.597	58751.6				
0.598	57962.352				
0.598	56983.685				
0.598	55784.028				
0.599	54884.286				
0.599	54095.038				
0.6	53084.801				
0.6	52027.209				
0.6	51174.822				
0.601	50496.068				
0.601	49501.616				
0.602	48491.379				
0.602	47938.906				
0.602	47054.948				
0.603	46139.421				
0.603	45144.969				
0.604	44687.205				
0.604	43708.538				
0.604	43203.42				
0.605	41861.699				
0.605	42035.333				
0.606	40377.913				
0.606	40756.752				
0.606	38546.858				
0.607	39983.289				
0.607	36652.664				
0.608	39241.396				
0.608	34316.49				
0.608	39620.235				
0.609	30480.747				
0.609	44008.452				
0.61	-42556.237				
0.61	-110100.056				
0.61	-94236.177				
0.611	-101497.256				
0.611	-93383.789				
0.612	-96035.661				
0.612	-91552.734				
0.612	-92594.541				
0.613	-88585.163				
0.613	-88711.443				
0.614	-86391.054				
0.614	-85775.441				
0.614	-83281.418				
0.615	-82571.095				
0.615	-81087.31				
0.616	-79761.374				
0.616	-78009.244				
0.616	-77077.931				
0.617	-75925.63				
0.617	-74394.489				
0.618	-72942.273				
0.618	-72058.316				
0.618	-70842.874				
0.619	-69438.014				
0.619	-68191.002				
0.62	-67322.83				
0.62	-66217.883				
0.62	-64860.377				
0.621	-63834.355				
0.621	-62981.967				
0.622	-61877.02				
0.622	-60598.439				
0.622	-59682.912				
0.623	-58846.309				
0.623	-57725.578				
0.624	-56699.555				
0.624	-55847.168				
0.624	-55010.565				
0.625	-53921.404				
0.625	-52990.091				
0.626	-52248.198				
0.626	-51364.241				
0.626	-50354.004				
0.627	-49548.971				
0.627	-48838.648				
0.628	-47970.476				
0.628	-47070.733				
0.628	-46360.41				
0.629	-45602.733				
0.629	-44876.625				
0.63	-43945.312				
0.63	-43392.839				
0.63	-42603.591				
0.631	-41972.193				
0.631	-40914.601				
0.632	-40756.752				
0.632	-39604.45				
0.632	-39462.386				
0.633	-38041.74				
0.633	-38609.998				
0.634	-36163.33				
0.634	-39162.471				
0.634	-22256.785				
0.635	89642.755				
0.635	100029.255				
0.636	97187.963				
0.636	95956.737				
0.636	93541.639				
0.637	92341.982				
0.637	91000.261				
0.638	89184.991				
0.638	87369.722				
0.638	86264.775				
0.639	84875.699				
0.639	83155.139				
0.64	81576.643				
0.64	80471.697				
0.64	79193.115				
0.641	77504.125				
0.641	76162.404				
0.642	75199.522				
0.642	73842.016				
0.642	72310.875				
0.643	71158.574				
0.643	70227.261				
0.644	68822.4				
0.644	67496.464				
0.644	66438.872				
0.645	65475.99				
0.645	64150.054				
0.646	62808.333				
0.646	62050.655				
0.646	61135.128				
0.647	59840.761				
0.647	58830.524				
0.648	57946.567				
0.648	56983.685				
0.648	55815.598				
0.649	54836.931				
0.649	54126.608				
0.65	53084.801				
0.65	52027.209				
0.65	51222.176				
0.651	50448.714				
0.651	49501.616				
0.652	48491.379				
0.652	47891.551				
0.652	46991.809				
0.653	46202.561				
0.653	45223.894				
0.654	44766.13				
0.654	43724.323				
0.654	43266.559				
0.655	41940.623				
0.655	42051.118				
0.656	40393.698				
0.656	40756.752				
0.656	38578.428				
0.657	40014.859				
0.657	36700.019				
0.658	39209.826				
0.658	34379.63				
0.658	39588.665				
0.659	30528.101				
0.659	43771.678				
0.66	-44592.496				
0.66	-109942.206				
0.66	-94283.531				
0.661	-101339.406				
0.661	-93352.219				
0.662	-95925.167				
0.662	-91568.519				
0.662	-92499.832				
0.663	-88537.808				
0.663	-88758.797				
0.664	-86375.269				
0.664	-85759.656				
0.664	-83265.633				
0.665	-82555.31				
0.665	-80992.6				
0.666	-79729.804				
0.666	-77898.749				
0.666	-77062.146				
0.667	-75878.275				
0.667	-74268.21				
0.668	-72926.488				
0.668	-72026.746				
0.668	-70842.874				
0.669	-69406.444				
0.669	-68191.002				
0.67	-67370.185				
0.67	-66170.528				
0.67	-64828.807				
0.671	-63787				
0.671	-62903.042				
0.672	-61782.311				
0.672	-60472.16				
0.672	-59698.697				
0.673	-58830.524				
0.673	-57694.008				
0.674	-56667.986				
0.674	-55831.383				
0.674	-54994.78				
0.675	-53874.049				
0.675	-52974.306				
0.676	-52232.413				
0.676	-51364.241				
0.676	-50275.079				
0.677	-49485.831				
0.677	-48775.508				
0.678	-47954.691				
0.678	-46960.239				
0.678	-46313.056				
0.679	-45634.303				
0.679	-44860.84				
0.68	-43897.958				
0.68	-43455.979				
0.68	-42540.452				
0.681	-42098.473				
0.681	-40851.461				
0.682	-40867.246				
0.682	-39509.74				
0.682	-39541.31				
0.683	-37836.535				
0.683	-38815.202				
0.684	-35768.706				
0.684	-39699.16				
0.684	-19936.397				
0.685	91631.659				
0.685	99413.642				
0.686	97472.092				
0.686	95562.113				
0.686	93667.918				
0.687	92184.133				
0.687	91126.541				
0.688	89106.066				
0.688	87338.152				
0.688	86122.71				
0.689	84923.054				
0.689	83123.569				
0.69	81655.568				
0.69	80471.697				
0.69	79224.685				
0.691	77472.555				
0.691	76099.264				
0.692	75120.597				
0.692	73794.661				
0.692	72231.95				
0.693	71158.574				
0.693	70148.336				
0.694	68790.83				
0.694	67385.969				
0.694	66454.657				
0.695	65491.775				
0.695	64150.054				
0.696	62903.042				
0.696	62098.01				
0.696	61119.343				
0.697	59840.761				
0.697	58735.815				
0.698	58009.707				
0.698	56952.115				
0.698	55689.318				
0.699	54868.501				
0.699	54063.468				
0.7	53116.371				
0.7	52011.424				
0.7	51285.316				
0.701	50480.284				
0.701	49501.616				
0.702	48538.734				
0.702	47781.056				
0.702	47007.594				
0.703	46218.346				
0.703	45223.894				
0.704	44718.775				
0.704	43661.183				
0.704	43203.42				
0.705	41909.053				
0.705	42066.903				
0.706	40409.483				
0.706	40819.892				
0.706	38546.858				
0.707	39935.934				
0.707	36778.943				
0.708	39146.686				
0.708	34426.985				
0.708	39509.74				
0.709	30528.101				
0.709	43550.689				
0.71	-46281.486				
0.71	-109879.066				
0.71	-94299.316				
0.711	-101355.191				
0.711	-93399.574				
0.712	-95956.737				
0.712	-91536.949				
0.712	-92499.832				
0.713	-88600.948				
0.713	-88616.733				
0.714	-86391.054				
0.714	-85664.946				
0.714	-83202.494				
0.715	-82618.45				
0.715	-80945.245				
0.716	-79777.159				
0.716	-77946.104				
0.716	-77014.792				
0.717	-75894.06				
0.717	-74315.564				
0.718	-72910.703				
0.718	-72026.746				
0.718	-70795.52				
0.719	-69359.089				
0.719	-68175.217				
0.72	-67291.26				
0.72	-66202.098				
0.72	-64860.377				
0.721	-63818.57				
0.721	-63029.322				
0.722	-61798.096				
0.722	-60551.084				
0.722	-59746.052				
0.723	-58846.309				
0.723	-57678.223				
0.724	-56525.921				
0.724	-55847.168				
0.724	-54931.641				
0.725	-53858.264				
0.725	-52895.382				
0.726	-52185.059				
0.726	-51364.241				
0.726	-50275.079				
0.727	-49501.616				
0.727	-48791.293				
0.728	-48065.186				
0.728	-47023.379				
0.728	-46360.41				
0.729	-45618.518				
0.729	-44845.055				
0.73	-43834.818				
0.73	-43455.979				
0.73	-42493.097				
0.731	-42019.548				
0.731	-40804.107				
0.732	-40804.107				
0.732	-39509.74				
0.732	-39604.45				
0.733	-37694.471				
0.733	-39067.762				
0.734	-35531.932				
0.734	-40046.429				
0.734	-18720.956				
0.735	92657.681				
0.735	99082.158				
0.736	97708.867				
0.736	95435.833				
0.736	93731.058				
0.737	92120.993				
0.737	91047.616				
0.738	88979.787				
0.738	87417.076				
0.738	86043.785				
0.739	84907.269				
0.739	83013.074				
0.74	81529.288				
0.74	80455.912				
0.74	79161.545				
0.741	77456.77				
0.741	76130.834				
0.742	75120.597				
0.742	73873.586				
0.742	72216.165				
0.743	71095.434				
0.743	70195.691				
0.744	68790.83				
0.744	67385.969				
0.744	66438.872				
0.745	65428.635				
0.745	64150.054				
0.746	62918.827				
0.746	62019.085				
0.746	61024.633				
0.747	59793.407				
0.747	58720.03				
0.748	57914.997				
0.748	56952.115				
0.748	55768.243				
0.749	54836.931				
0.749	54095.038				
0.75	53037.446				
0.75	51995.639				
0.75	51159.037				
0.751	50385.574				
0.751	49564.756				
0.752	48491.379				
0.752	47828.411				
0.752	47007.594				
0.753	46234.131				
0.753	45160.754				
0.754	44750.345				
0.754	43645.398				
0.754	43234.99				
0.755	41987.978				
0.755	42003.763				
0.756	40330.558				
0.756	40756.752				
0.756	38499.503				
0.757	39904.364				
0.757	36747.373				
0.758	39083.547				
0.758	34395.415				
0.758	39509.74				
0.759	30638.596				
0.759	43345.484				
0.76	-47275.938				
0.76	-109879.066				
0.76	-94346.671				
0.761	-101276.266				
0.761	-93415.359				
0.762	-95925.167				
0.762	-91647.444				
0.762	-92547.186				
0.763	-88585.163				
0.763	-88648.303				
0.764	-86375.269				
0.764	-85649.162				
0.764	-83155.139				
0.765	-82476.386				
0.765	-81024.17				
0.766	-79714.019				
0.766	-77882.964				
0.766	-77062.146				
0.767	-75815.135				
0.767	-74362.919				
0.768	-72847.564				
0.768	-72058.316				
0.768	-70779.735				
0.769	-69327.519				
0.769	-68254.142				
0.77	-67338.615				
0.77	-66154.743				
0.77	-64781.452				
0.771	-63755.43				
0.771	-62918.827				
0.772	-61750.741				
0.772	-60551.084				
0.772	-59714.482				
0.773	-58846.309				
0.773	-57725.578				
0.774	-56620.631				
0.774	-55847.168				
0.774	-54947.426				
0.775	-53858.264				
0.775	-52911.166				
0.776	-52232.413				
0.776	-51301.101				
0.776	-50322.434				
0.777	-49422.692				
0.777	-48775.508				
0.778	-47986.261				
0.778	-47007.594				
0.778	-46360.41				
0.779	-45555.378				
0.779	-44908.195				
0.78	-43913.743				
0.78	-43471.764				
0.78	-42477.312				
0.781	-42066.903				
0.781	-40804.107				
0.782	-40898.816				
0.782	-39415.031				
0.782	-39683.375				
0.783	-37615.546				
0.783	-39004.622				
0.784	-35374.082				
0.784	-40330.558				
0.784	-17347.665				
0.785	93588.993				
0.785	98782.243				
0.786	97756.221				
0.786	95246.414				
0.786	93825.768				
0.787	91978.928				
0.787	91158.111				
0.788	88932.432				
0.788	87385.506				
0.788	86106.925				
0.789	84923.054				
0.789	82965.719				
0.79	81545.073				
0.79	80408.557				
0.79	79161.545				
0.791	77393.63				
0.791	76051.909				
0.792	75089.027				
0.792	73763.091				
0.792	72231.95				
0.793	71063.864				
0.793	70148.336				
0.794	68806.615				
0.794	67370.185				
0.794	66502.012				
0.795	65412.85				
0.795	64102.699				
0.796	62903.042				
0.796	62003.3				
0.796	61024.633				
0.797	59746.052				
0.797	58688.46				
0.798	57946.567				
0.798	56920.545				
0.798	55705.103				
0.799	54836.931				
0.799	54079.253				
0.8	53037.446				
0.8	51979.854				
0.8	51190.606				
0.801	50496.068				
0.801	49391.122				
0.802	48522.949				
0.802	47781.056				
0.802	46991.809				
0.803	46234.131				
0.803	45129.184				
0.804	44718.775				
0.804	43661.183				
0.804	43171.85				
0.805	41940.623				
0.805	41972.193				
0.806	40377.913				
0.806	40709.397				
0.806	38609.998				
0.807	39857.009				
0.807	36715.803				
0.808	39067.762				
0.808	34426.985				
0.808	39320.321				
0.809	30749.091				
0.809	43014				
0.81	-49280.627				
0.81	-109689.647				
0.81	-94457.166				
0.811	-101165.771				
0.811	-93352.219				
0.812	-95925.167				
0.812	-91489.595				
0.812	-92452.477				
0.813	-88474.668				
0.813	-88679.873				
0.814	-86327.915				
0.814	-85633.377				
0.814	-83170.924				
0.815	-82523.741				
0.815	-81024.17				
0.816	-79619.309				
0.816	-77867.179				
0.816	-77046.361				
0.817	-75751.995				
0.817	-74268.21				
0.818	-72894.919				
0.818	-71947.821				
0.818	-70779.735				
0.819	-69359.089				
0.819	-68191.002				
0.82	-67322.83				
0.82	-66091.603				
0.82	-64781.452				
0.821	-63850.14				
0.821	-62855.688				
0.822	-61766.526				
0.822	-60535.299				
0.822	-59572.417				
0.823	-58783.169				
0.823	-57646.653				
0.824	-56557.491				
0.824	-55799.813				
0.824	-54900.071				
0.825	-53858.264				
0.825	-52974.306				
0.826	-52232.413				
0.826	-51301.101				
0.826	-50275.079				
0.827	-49454.262				
0.827	-48854.433				
0.828	-47970.476				
0.828	-47007.594				
0.828	-46297.271				
0.829	-45571.163				
0.829	-44860.84				
0.83	-43724.323				
0.83	-43503.334				
0.83	-42414.172				
0.831	-42051.118				
0.831	-40772.537				
0.832	-40819.892				
0.832	-39351.891				
0.832	-39714.945				
0.833	-37568.191				
0.833	-39083.547				
0.834	-35326.728				
0.834	-40425.268				
0.834	-17284.525				
0.835	93762.628				
0.835	98719.104				
0.836	97835.146				
0.836	95293.769				
0.836	93841.553				
0.837	92010.498				
0.837	91126.541				
0.838	88964.002				
0.838	87385.506				
0.838	86012.215				
0.839	84954.624				
0.839	82934.149				
0.84	81529.288				
0.84	80455.912				
0.84	79129.975				
0.841	77456.77				
0.841	76083.479				
0.842	75136.382				
0.842	73794.661				
0.842	72279.305				
0.843	71095.434				
0.843	70116.767				
0.844	68806.615				
0.844	67401.754				
0.844	66438.872				
0.845	65397.065				
0.845	64102.699				
0.846	62871.473				
0.846	62082.225				
0.846	61008.848				
0.847	59777.622				
0.847	58704.245				
0.848	57899.212				
0.848	56952.115				
0.848	55736.673				
0.849	54852.716				
0.849	53984.543				
0.85	53037.446				
0.85	51948.284				
0.85	51206.391				
0.851	50448.714				
0.851	49438.477				
0.852	48522.949				
0.852	47828.411				
0.852	47054.948				
0.853	46170.991				
0.853	45192.324				
0.854	44734.56				
0.854	43708.538				
0.854	43187.635				
0.855	41909.053				
0.855	42066.903				
0.856	40298.988				
0.856	40756.752				
0.856	38562.643				
0.857	39825.439				
0.857	36794.728				
0.858	39099.332				
0.858	34458.555				
0.858	39383.461				
0.859	30796.446				
0.859	43045.57				
0.86	-48822.863				
0.86	-109737.002				
0.86	-94378.241				
0.861	-101197.341				
0.861	-93368.004				
0.862	-95877.812				
0.862	-91584.304				
0.862	-92420.907				
0.863	-88585.163				
0.863	-88664.088				
0.864	-86359.484				
0.864	-85696.516				
0.864	-83091.999				
0.865	-82492.171				
0.865	-81039.955				
0.866	-79682.449				
0.866	-77961.889				
0.866	-77030.577				
0.867	-75830.92				
0.867	-74283.994				
0.868	-72879.134				
0.868	-71995.176				
0.868	-70827.09				
0.869	-69327.519				
0.869	-68206.787				
0.87	-67275.475				
0.87	-66123.173				
0.87	-64797.237				
0.871	-63771.215				
0.871	-62903.042				
0.872	-61671.816				
0.872	-60535.299				
0.872	-59651.342				
0.873	-58767.384				
0.873	-57757.147				
0.874	-56604.846				
0.874	-55831.383				
0.874	-54931.641				
0.875	-53858.264				
0.875	-52926.951				
0.876	-52248.198				
0.876	-51301.101				
0.876	-50227.724				
0.877	-49501.616				
0.877	-48807.078				
0.878	-47923.121				
0.878	-47007.594				
0.878	-46218.346				
0.879	-45697.442				
0.879	-44687.205				
0.88	-44040.022				
0.88	-43077.14				
0.88	-42871.936				
0.881	-41514.43				
0.881	-41403.935				
0.882	-40046.429				
0.882	-40346.343				
0.882	-38373.224				
0.883	-39367.676				
0.883	-36668.449				
