Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
17.671	36384.319				
17.671	-69895.777				
17.672	-69106.529				
17.672	-67764.808				
17.672	-67970.013				
17.673	-62682.053				
17.673	-69548.508				
17.674	29644.144				
17.674	84165.376				
17.674	64986.656				
17.675	77535.695				
17.675	61798.096				
17.676	79666.664				
17.676	20141.602				
17.676	-76288.684				
17.677	-65870.614				
17.677	-70037.842				
17.678	-65255.001				
17.678	-65791.689				
17.678	-62192.72				
17.679	45365.958				
17.679	81560.858				
17.68	66091.603				
17.68	76620.168				
17.68	61940.16				
17.681	79824.513				
17.681	3014.926				
17.682	-79887.653				
17.682	-63581.796				
17.682	-71932.036				
17.683	-62634.698				
17.683	-69280.164				
17.684	-51837.79				
17.684	59004.159				
17.684	77788.254				
17.685	68191.002				
17.685	74599.694				
17.686	63423.946				
17.686	77567.265				
17.686	-14269.599				
17.687	-80818.966				
17.687	-62382.139				
17.688	-73005.413				
17.688	-60535.299				
17.688	-72531.865				
17.689	-39162.471				
17.689	69895.777				
17.69	73794.661				
17.69	70653.455				
17.69	71853.112				
17.691	66138.958				
17.691	72295.09				
17.692	-30796.446				
17.692	-79635.094				
17.692	-62287.429				
17.693	-73242.187				
17.693	-59256.718				
17.694	-74931.178				
17.694	-24040.485				
17.694	77804.039				
17.695	70022.057				
17.695	73384.252				
17.696	68743.476				
17.696	69690.573				
17.696	64071.129				
17.697	-45713.227				
17.697	-76951.652				
17.698	-63345.021				
17.698	-72468.725				
17.698	-59098.869				
17.699	-75625.716				
17.699	-7497.853				
17.7	82823.655				
17.7	67101.84				
17.7	75562.576				
17.701	65775.904				
17.701	73463.177				
17.702	52863.812				
17.702	-58309.621				
17.702	-73478.962				
17.703	-65112.936				
17.703	-70763.95				
17.704	-60109.106				
17.704	-74410.274				
17.704	9660.392				
17.705	84891.484				
17.705	65365.495				
17.706	77109.501				
17.706	63345.021				
17.706	76999.007				
17.707	38909.912				
17.707	-68364.637				
17.708	-69785.283				
17.708	-67291.26				
17.708	-68459.346				
17.709	-62208.505				
17.709	-70432.466				
17.71	26739.712				
17.71	84417.935				
17.71	64923.517				
17.711	77504.125				
17.711	61924.375				
17.712	79414.105				
17.712	23140.743				
17.712	-75388.941				
17.713	-66344.163				
17.713	-69643.218				
17.714	-65728.549				
17.714	-65207.646				
17.714	-63676.505				
17.715	42745.656				
17.715	82113.332				
17.716	65839.044				
17.716	76793.802				
17.716	61798.096				
17.717	79982.363				
17.717	6014.068				
17.718	-79461.459				
17.718	-63865.925				
17.718	-71711.047				
17.719	-63013.537				
17.719	-68680.336				
17.72	-53905.619				
17.72	56746.91				
17.72	78545.932				
17.721	67733.238				
17.721	75010.102				
17.722	63029.322				
17.722	78103.953				
17.722	-11459.877				
17.723	-80834.75				
17.723	-62524.204				
17.724	-72894.919				
17.724	-60977.278				
17.724	-71963.606				
17.725	-41451.29				
17.725	68191.002				
17.726	74473.414				
17.726	70306.186				
17.726	72374.015				
17.727	65618.055				
17.727	73305.327				
17.728	-28128.788				
17.728	-79966.578				
17.728	-62208.505				
17.729	-73273.757				
17.729	-59398.783				
17.73	-74583.909				
17.73	-26676.573				
17.73	76714.877				
17.731	70606.1				
17.731	72958.058				
17.732	69311.734				
17.732	69011.82				
17.732	65554.915				
17.733	-43392.839				
17.733	-77440.985				
17.734	-63124.032				
17.734	-72658.144				
17.734	-58956.804				
17.735	-75673.07				
17.735	-10260.22				
17.736	82223.826				
17.736	67496.464				
17.736	75325.801				
17.737	66186.313				
17.737	72942.273				
17.738	54836.931				
17.738	-56541.706				
17.738	-73984.08				
17.739	-64813.022				
17.739	-71158.574				
17.74	-59872.331				
17.74	-74773.328				
17.74	6898.025				
17.741	84733.634				
17.741	65539.13				
17.742	76983.222				
17.742	63676.505				
17.742	76493.888				
17.743	41325.01				
17.743	-66975.561				
17.744	-70321.971				
17.744	-66975.561				
17.744	-68885.54				
17.745	-61829.666				
17.745	-71284.853				
17.746	24150.98				
17.746	84638.924				
17.746	64876.162				
17.747	77519.91				
17.747	62066.44				
17.748	79114.19				
17.748	25540.056				
17.748	-74504.984				
17.749	-66817.711				
17.749	-69374.874				
17.75	-66186.313				
17.75	-64734.097				
17.75	-64860.377				
17.751	40298.988				
17.751	82539.526				
17.752	65586.485				
17.752	76920.082				
17.752	61703.386				
17.753	80029.718				
17.753	8871.144				
17.754	-78987.911				
17.754	-64150.054				
17.754	-71284.853				
17.755	-63423.946				
17.755	-68143.647				
17.756	-55626.179				
17.756	54726.436				
17.756	79098.406				
17.757	67354.4				
17.757	75310.017				
17.758	62776.763				
17.758	78561.717				
17.758	-8681.725				
17.759	-80818.966				
17.759	-62618.913				
17.76	-72673.929				
17.76	-61182.482				
17.76	-71521.627				
17.761	-43598.044				
17.761	66659.862				
17.762	75089.027				
17.762	69785.283				
17.762	72784.424				
17.763	65176.076				
17.763	74315.564				
17.764	-25524.271				
17.764	-80266.492				
17.764	-62161.15				
17.765	-73321.112				
17.765	-59588.202				
17.766	-74252.425				
17.766	-29170.595				
17.766	75641.501				
17.767	71205.928				
17.767	72531.865				
17.768	69769.498				
17.768	68490.916				
17.768	66975.561				
17.769	-41198.73				
17.769	-77993.459				
17.77	-62903.042				
17.77	-72831.779				
17.77	-59035.729				
17.771	-75594.146				
17.771	-12880.523				
17.772	81608.213				
17.772	67906.873				
17.772	74994.317				
17.773	66628.292				
17.773	72358.23				
17.774	56667.986				
17.774	-54726.436				
17.774	-74599.694				
17.775	-64544.678				
17.775	-71442.703				
17.776	-59635.557				
17.776	-75041.672				
17.776	4230.368				
17.777	84528.43				
17.777	65744.334				
17.778	76746.447				
17.778	64071.129				
17.778	76067.694				
17.779	43503.334				
17.779	-65618.055				
17.78	-70874.444				
17.78	-66644.077				
17.78	-69311.734				
17.781	-61482.397				
17.781	-72026.746				
17.782	21625.387				
17.782	84875.699				
17.782	64939.302				
17.783	77535.695				
17.783	62240.074				
17.784	78861.631				
17.784	28065.649				
17.784	-73542.102				
17.785	-67354.4				
17.785	-69027.605				
17.786	-66612.507				
17.786	-64228.979				
17.786	-66138.958				
17.787	37757.61				
17.787	83044.644				
17.788	65381.28				
17.788	77141.071				
17.788	61734.956				
17.789	80013.933				
17.789	11523.017				
17.79	-78435.437				
17.79	-64576.248				
17.79	-71063.864				
17.791	-63897.495				
17.791	-67512.249				
17.792	-57299.384				
17.792	52532.328				
17.792	79729.804				
17.793	67054.485				
17.793	75688.855				
17.794	62539.989				
17.794	78956.341				
17.794	-6045.637				
17.795	-80645.331				
17.795	-62776.763				
17.796	-72547.65				
17.796	-61387.687				
17.796	-71000.724				
17.797	-45618.518				
17.797	64955.087				
17.798	75688.855				
17.798	69374.874				
17.798	73226.403				
17.799	64623.603				
17.799	75183.737				
17.8	-23014.463				
17.8	-80408.557				
17.8	-62145.365				
17.801	-73226.403				
17.801	-59730.267				
17.802	-73936.725				
17.802	-31459.414				
17.802	74489.199				
17.803	71726.832				
17.803	72058.316				
17.804	70243.046				
17.804	67891.088				
17.804	68317.282				
17.805	-38925.697				
17.805	-78372.298				
17.806	-62729.408				
17.806	-72973.843				
17.806	-59035.729				
17.807	-75483.651				
17.807	-15453.47				
17.808	80882.105				
17.808	68348.852				
17.808	74662.833				
17.809	67086.055				
17.809	71695.262				
17.81	58451.685				
17.81	-52753.317				
17.81	-75183.737				
17.811	-64197.409				
17.811	-71711.047				
17.812	-59509.277				
17.812	-75294.232				
17.812	1846.84				
17.813	84307.44				
17.813	66028.463				
17.814	76541.243				
17.814	64386.828				
17.814	75452.081				
17.815	45602.733				
17.815	-64134.269				
17.816	-71426.918				
17.816	-66375.732				
17.816	-69595.863				
17.817	-61103.558				
17.817	-72721.284				
17.818	19068.225				
17.818	84907.269				
17.818	64955.087				
17.819	77488.34				
17.819	62366.354				
17.82	78514.362				
17.82	30528.101				
17.82	-72547.65				
17.821	-67875.303				
17.821	-68648.766				
17.822	-67007.131				
17.822	-63739.645				
17.822	-67133.41				
17.823	35626.642				
17.823	83360.343				
17.824	65286.571				
17.824	77330.491				
17.824	61687.601				
17.825	80045.503				
17.825	13890.76				
17.826	-77930.319				
17.826	-64876.162				
17.826	-70842.874				
17.827	-64244.764				
17.827	-67117.625				
17.828	-58720.03				
17.828	50669.703				
17.828	80203.352				
17.829	66738.786				
17.829	75941.415				
17.83	62397.924				
17.83	79256.255				
17.83	-3425.335				
17.831	-80471.697				
17.831	-62966.182				
17.832	-72374.015				
17.832	-61734.956				
17.832	-70621.885				
17.833	-47275.938				
17.833	63502.871				
17.834	76257.114				
17.834	69074.96				
17.834	73557.887				
17.835	64339.473				
17.835	75878.275				
17.836	-20836.14				
17.836	-80582.191				
17.836	-62161.15				
17.837	-73257.972				
17.837	-59919.686				
17.838	-73573.672				
17.838	-33448.318				
17.838	73352.682				
17.839	72216.165				
17.839	71695.262				
17.84	70590.315				
17.84	67370.185				
17.84	69438.014				
17.841	-36936.793				
17.841	-78719.567				
17.842	-62555.774				
17.842	-72989.628				
17.842	-59019.944				
17.843	-75388.941				
17.843	-17600.224				
17.844	80219.137				
17.844	68664.551				
17.844	74347.134				
17.845	67496.464				
17.845	71221.713				
17.846	59824.976				
17.846	-51159.037				
17.846	-75609.931				
17.847	-63944.849				
17.847	-71884.681				
17.848	-59335.643				
17.848	-75420.511				
17.848	-489.334				
17.849	84007.526				
17.849	66249.453				
17.85	76304.469				
17.85	64670.957				
17.85	75025.887				
17.851	47370.648				
17.851	-62903.042				
17.852	-71868.896				
17.852	-66091.603				
17.852	-69911.562				
17.853	-60850.998				
17.853	-73115.908				
17.854	16984.611				
17.854	84970.408				
17.854	65081.366				
17.855	77456.77				
17.855	62650.483				
17.856	78151.308				
17.856	32501.221				
17.856	-71695.262				
17.857	-68285.712				
17.857	-68411.992				
17.858	-67322.83				
17.858	-63376.591				
17.858	-68033.153				
17.859	33590.383				
17.859	83707.612				
17.86	65128.721				
17.86	77409.415				
17.86	61719.171				
17.861	79966.578				
17.861	16053.298				
17.862	-77440.985				
17.862	-65207.646				
17.862	-70590.315				
17.863	-64639.387				
17.863	-66628.292				
17.864	-60014.396				
17.864	48807.078				
17.864	80787.396				
17.865	66470.442				
17.865	76146.619				
17.866	62145.365				
17.866	79556.169				
17.866	-1168.087				
17.867	-80361.202				
17.867	-63108.247				
17.868	-72295.09				
17.868	-61987.515				
17.868	-70195.691				
17.869	-49043.853				
17.869	61877.02				
17.87	76825.372				
17.87	68727.691				
17.87	73984.08				
17.871	64007.989				
17.871	76525.458				
17.872	-18531.536				
17.872	-80661.116				
17.872	-62224.289				
17.873	-73163.263				
17.873	-60093.321				
17.874	-73257.972				
17.874	-35484.577				
17.874	72184.596				
17.875	72752.854				
17.875	71395.348				
17.876	71048.079				
17.876	67007.131				
17.876	70353.541				
17.877	-35042.598				
17.877	-79019.481				
17.878	-62508.419				
17.878	-73131.693				
17.878	-59162.008				
17.879	-75246.877				
17.879	-19794.333				
17.88	79477.244				
17.88	69106.529				
17.88	74031.435				
17.881	67891.088				
17.881	70653.455				
17.882	61324.547				
17.882	-49391.122				
17.882	-76083.479				
17.883	-63708.075				
17.883	-72074.101				
17.884	-59256.718				
17.884	-75578.361				
17.884	-2825.507				
17.885	83644.472				
17.885	66470.442				
17.886	76130.834				
17.886	64970.871				
17.886	74504.984				
17.887	49185.917				
17.887	-61513.967				
17.888	-72342.445				
17.888	-65712.764				
17.888	-70227.261				
17.889	-60551.084				
17.889	-73621.026				
17.89	14506.373				
17.89	85049.333				
17.89	65128.721				
17.891	77314.706				
17.891	62855.688				
17.892	77851.394				
17.892	34663.759				
17.892	-70637.67				
17.893	-68759.261				
17.893	-68033.153				
17.894	-67701.669				
17.894	-62966.182				
17.894	-68853.97				
17.895	31427.844				
17.895	83928.601				
17.896	65112.936				
17.896	77488.34				
17.896	61734.956				
17.897	79808.728				
17.897	18310.547				
17.898	-76872.727				
17.898	-65649.625				
17.898	-70227.261				
17.899	-65002.441				
17.899	-66170.528				
17.9	-61198.267				
17.9	46944.454				
17.9	81197.804				
17.901	66296.808				
17.901	76399.178				
17.902	62066.44				
17.902	79682.449				
17.902	931.312				
17.903	-80108.643				
17.903	-63376.591				
17.904	-72105.671				
17.904	-62318.999				
17.904	-69706.358				
17.905	-50543.423				
17.905	60361.665				
17.906	77362.061				
17.906	68396.207				
17.906	74315.564				
17.907	63708.075				
17.907	77046.361				
17.908	-16447.922				
17.908	-80755.826				
17.908	-62334.784				
17.909	-73084.338				
17.909	-60361.665				
17.91	-72831.779				
17.91	-37284.062				
17.91	71032.294				
17.911	73257.972				
17.911	71032.294				
17.912	71474.273				
17.912	66580.937				
17.912	71458.488				
17.913	-32801.135				
17.913	-79335.18				
17.914	-62413.709				
17.914	-73210.618				
17.914	-59130.438				
17.915	-75136.382				
17.915	-21862.162				
17.916	78735.352				
17.916	69548.508				
17.916	73699.951				
17.917	68333.067				
17.917	70195.691				
17.918	62618.913				
17.918	-47591.637				
17.918	-76509.673				
17.919	-63518.656				
17.919	-72295.09				
17.92	-59146.223				
17.92	-75641.501				
17.92	-5098.54				
17.921	83265.633				
17.921	66817.711				
17.922	75862.49				
17.922	65381.28				
17.922	73984.08				
17.923	51016.972				
17.923	-59982.826				
17.924	-72894.919				
17.924	-65381.28				
17.924	-70479.821				
17.925	-60282.74				
17.925	-73984.08				
17.926	12233.34				
17.926	84938.839				
17.926	65191.861				
17.927	77172.641				
17.927	63060.892				
17.928	77393.63				
17.928	36715.803				
17.928	-69595.863				
17.929	-69185.454				
17.929	-67749.023				
17.93	-68033.153				
17.93	-62571.558				
17.93	-69627.433				
17.931	29281.09				
17.931	84133.806				
17.932	65034.011				
17.932	77456.77				
17.932	61829.666				
17.933	79619.309				
17.933	20552.01				
17.934	-76193.974				
17.934	-65965.324				
17.934	-70006.272				
17.935	-65412.85				
17.935	-65696.979				
17.936	-62397.924				
17.936	45002.904				
17.936	81576.643				
17.937	66138.958				
17.937	76635.953				
17.938	61877.02				
17.938	79871.868				
17.938	3346.41				
17.939	-79792.943				
17.939	-63566.011				
17.94	-71900.466				
17.94	-62682.053				
17.94	-69201.239				
17.941	-52106.134				
17.941	58672.675				
17.942	77961.889				
17.942	68080.507				
17.942	74631.263				
17.943	63423.946				
17.943	77519.91				
17.944	-14032.824				
17.944	-80787.396				
17.944	-62429.494				
17.945	-73084.338				
17.945	-60566.869				
17.946	-72452.94				
17.946	-39304.536				
17.946	69753.713				
17.947	73842.016				
17.947	70653.455				
17.948	71868.896				
17.948	66138.958				
17.948	72437.155				
17.949	-30575.456				
17.949	-79682.449				
17.95	-62240.074				
17.95	-73273.757				
17.95	-59272.503				
17.951	-74868.038				
17.951	-24214.12				
17.952	77835.609				
17.952	70037.842				
17.952	73321.112				
17.953	68775.045				
17.953	69674.788				
17.954	64023.774				
17.954	-45760.582				
17.954	-76951.652				
17.955	-63281.881				
17.955	-72500.295				
17.956	-59114.653				
17.956	-75736.21				
17.956	-7482.068				
17.957	82855.225				
17.957	67086.055				
17.958	75688.855				
17.958	65791.689				
17.958	73573.672				
17.959	52658.607				
17.959	-58499.04				
17.96	-73336.897				
17.96	-65128.721				
17.96	-70763.95				
17.961	-60140.676				
17.961	-74378.704				
17.962	9818.242				
17.962	84938.839				
17.962	65365.495				
17.963	77141.071				
17.963	63360.806				
17.964	77046.361				
17.964	38799.417				
17.964	-68443.561				
17.965	-69659.003				
17.965	-67401.754				
17.966	-68396.207				
17.966	-62255.859				
17.966	-70385.111				
17.967	27086.981				
17.967	84402.15				
17.968	64986.656				
17.968	77535.695				
17.968	61940.16				
17.969	79477.244				
17.969	22730.334				
17.97	-75531.006				
17.97	-66391.517				
17.97	-69674.788				
17.971	-65649.625				
17.971	-65270.786				
17.972	-63487.086				
17.972	43061.355				
17.972	82018.622				
17.973	65823.259				
17.973	76730.662				
17.974	61798.096				
17.974	79950.793				
17.974	5635.229				
17.975	-79493.029				
17.975	-63818.57				
17.976	-71742.617				
17.976	-63013.537				
17.976	-68711.906				
17.977	-53700.414				
17.977	57062.609				
17.978	78482.792				
17.978	67780.593				
17.978	74978.532				
17.979	63108.247				
17.979	78025.029				
17.98	-11775.576				
17.98	-80818.966				
17.98	-62445.279				
17.981	-72942.273				
17.981	-60787.859				
17.982	-72010.961				
17.982	-41104.021				
17.982	68396.207				
17.983	74362.919				
17.983	70353.541				
17.984	72326.66				
17.984	65633.84				
17.984	73163.263				
17.985	-28523.412				
17.985	-79966.578				
17.986	-62255.859				
17.986	-73289.542				
17.986	-59398.783				
17.987	-74568.124				
17.987	-26281.949				
17.988	76967.437				
17.988	70558.745				
17.988	73005.413				
17.989	69169.669				
17.989	69169.669				
17.99	65302.356				
