Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
14.352	-76115.049				
14.353	52532.328				
14.353	38783.632				
14.354	-80534.836				
14.354	13464.566				
14.354	69659.003				
14.355	-62129.58				
14.355	-29896.703				
14.356	80187.567				
14.356	-25966.25				
14.356	-64702.527				
14.357	67543.819				
14.357	17347.665				
14.358	-81118.88				
14.358	35168.878				
14.358	55689.318				
14.359	-74378.704				
14.359	-7513.638				
14.36	77583.05				
14.36	-46518.26				
14.36	-48223.035				
14.361	77014.792				
14.361	-5351.099				
14.362	-75294.232				
14.362	53984.543				
14.362	36999.933				
14.363	-80897.89				
14.363	15232.481				
14.364	68554.056				
14.364	-63423.946				
14.364	-27939.369				
14.365	80219.137				
14.365	-27986.724				
14.366	-63439.731				
14.366	68632.981				
14.366	15358.76				
14.367	-80850.535				
14.367	37047.288				
14.368	54047.683				
14.368	-75262.662				
14.368	-5603.659				
14.369	77062.146				
14.369	-48128.325				
14.37	-46597.185				
14.37	77567.265				
14.37	-7592.563				
14.371	-74426.059				
14.371	55594.609				
14.372	35168.878				
14.372	-81118.88				
14.372	17395.02				
14.373	67543.819				
14.373	-64702.527				
14.374	-25792.615				
14.374	80266.492				
14.374	-29959.843				
14.375	-62129.58				
14.375	69643.218				
14.376	13290.931				
14.376	-80550.621				
14.376	38862.557				
14.377	52548.113				
14.377	-76036.124				
14.378	-3314.84				
14.378	76336.039				
14.378	-49975.165				
14.379	-44860.84				
14.379	77977.674				
14.38	-9565.682				
14.38	-73557.887				
14.38	57109.964				
14.381	33290.468				
14.381	-81355.654				
14.382	19415.494				
14.382	66470.442				
14.382	-65965.324				
14.383	-24103.625				
14.383	80140.212				
14.384	-31917.177				
14.384	-60693.149				
14.384	70685.025				
14.385	11380.952				
14.385	-80171.782				
14.386	40598.902				
14.386	50953.832				
14.386	-76746.447				
14.387	-1357.506				
14.387	75767.78				
14.388	-51474.736				
14.388	-43045.57				
14.388	78640.642				
14.389	-11586.156				
14.389	-72595.004				
14.39	58546.395				
14.39	31412.059				
14.39	-81481.934				
14.391	21404.398				
14.391	65160.291				
14.392	-67164.98				
14.392	-22051.581				
14.392	80013.933				
14.393	-33558.813				
14.393	-59398.783				
14.394	71553.197				
14.394	9376.263				
14.394	-79808.728				
14.395	42351.032				
14.395	49375.337				
14.396	-77519.91				
14.396	805.033				
14.396	75057.457				
14.397	-53147.941				
14.397	-41340.795				
14.398	78940.556				
14.398	-13748.695				
14.398	-71742.617				
14.399	59903.901				
14.399	29486.294				
14.4	-81623.998				
14.4	23440.657				
14.4	64023.774				
14.401	-68348.852				
14.401	-20031.107				
14.402	79871.868				
14.402	-35547.717				
14.402	-57867.642				
14.403	72547.65				
14.403	7166.369				
14.404	-79335.18				
14.404	44087.377				
14.404	47702.132				
14.405	-78103.953				
14.405	2778.152				
14.406	74315.564				
14.406	-54584.372				
14.406	-39509.74				
14.407	79303.61				
14.407	-15627.105				
14.408	-70700.81				
14.408	61324.547				
14.408	27418.465				
14.409	-81766.063				
14.409	25350.636				
14.41	62682.053				
14.41	-69438.014				
14.41	-17994.848				
14.411	79508.814				
14.411	-37394.557				
14.412	-56415.426				
14.412	73400.037				
14.412	5130.11				
14.413	-78719.567				
14.413	45855.292				
14.414	45997.357				
14.414	-78782.706				
14.414	4940.691				
14.415	73447.392				
14.415	-56194.437				
14.416	-37568.191				
14.416	79556.169				
14.416	-17694.934				
14.417	-69643.218				
14.417	62461.064				
14.418	25776.83				
14.418	-81718.708				
14.418	27402.68				
14.419	61387.687				
14.419	-70542.96				
14.42	-15895.449				
14.42	79256.255				
14.42	-39257.181				
14.421	-54852.716				
14.421	74141.93				
14.422	3093.851				
14.422	-78182.878				
14.422	47638.992				
14.423	44292.581				
14.423	-79224.685				
14.424	6945.38				
14.424	72642.359				
14.424	-57694.008				
14.425	-35879.201				
14.425	79840.298				
14.426	-19746.978				
14.426	-68475.131				
14.426	63865.925				
14.427	23535.367				
14.427	-81718.708				
14.428	29233.735				
14.428	60045.966				
14.428	-71505.843				
14.429	-13922.33				
14.429	78972.126				
14.43	-41072.451				
14.43	-53290.005				
14.43	74899.608				
14.431	1041.807				
14.431	-77583.05				
14.432	49122.777				
14.432	42477.312				
14.432	-79777.159				
14.433	9107.919				
14.433	71632.122				
14.434	-59067.299				
14.434	-33969.221				
14.434	79966.578				
14.435	-21720.097				
14.435	-67291.26				
14.436	65034.011				
14.436	21767.452				
14.436	-81529.288				
14.437	31127.93				
14.437	58704.245				
14.438	-72468.725				
14.438	-11917.64				
14.438	78593.287				
14.439	-42887.721				
14.439	-51679.94				
14.44	75657.285				
14.44	-1073.377				
14.44	-76888.512				
14.441	50732.843				
14.441	40883.031				
14.442	-80092.858				
14.442	11033.683				
14.442	70716.595				
14.443	-60535.299				
14.443	-32011.887				
14.444	80124.428				
14.444	-23756.356				
14.444	-66154.743				
14.445	66233.668				
14.445	19683.838				
14.446	-81466.149				
14.446	33037.909				
14.446	57125.749				
14.447	-73526.317				
14.447	-9723.532				
14.448	78088.168				
14.448	-44529.356				
14.448	-50133.015				
14.449	76351.823				
14.449	-3078.066				
14.45	-76241.329				
14.45	52263.983				
14.45	39099.332				
14.451	-80597.976				
14.451	13117.297				
14.452	69801.067				
14.452	-61908.59				
14.452	-30165.047				
14.453	80234.922				
14.453	-25618.981				
14.454	-64923.517				
14.454	67243.905				
14.454	17821.213				
14.455	-81166.235				
14.455	34821.609				
14.456	55973.448				
14.456	-74299.779				
14.456	-7829.337				
14.457	77614.62				
14.457	-46297.271				
14.458	-48491.379				
14.458	76872.727				
14.458	-5003.83				
14.459	-75420.511				
14.459	53826.694				
14.46	37378.772				
14.46	-80818.966				
14.46	14932.567				
14.461	68806.615				
14.461	-63171.387				
14.462	-28318.208				
14.462	80155.997				
14.462	-27607.885				
14.463	-63708.075				
14.463	68317.282				
14.464	15800.739				
14.464	-80913.675				
14.464	36715.803				
14.465	54426.522				
14.465	-75073.242				
14.466	-5903.573				
14.466	77141.071				
14.466	-47844.196				
14.467	-46833.959				
14.467	77425.2				
14.468	-7134.799				
14.468	-74615.479				
14.468	55294.695				
14.469	35484.577				
14.469	-81134.665				
14.47	17095.105				
14.47	67670.099				
14.47	-64481.538				
14.471	-26139.884				
14.471	80282.277				
14.472	-29549.434				
14.472	-62303.214				
14.472	69469.583				
14.473	13685.555				
14.473	-80629.546				
14.474	38467.933				
14.474	52816.457				
14.474	-75941.415				
14.475	-3741.034				
14.475	76493.888				
14.476	-49643.681				
14.476	-45113.399				
14.476	77946.104				
14.477	-9028.994				
14.477	-73763.091				
14.478	56794.265				
14.478	33700.877				
14.478	-81355.654				
14.479	19005.085				
14.479	66596.722				
14.48	-65728.549				
14.48	-24529.819				
14.48	80108.643				
14.481	-31506.769				
14.481	-61008.848				
14.482	70432.466				
14.482	11791.361				
14.482	-80266.492				
14.483	40172.708				
14.483	51269.531				
14.484	-76604.383				
14.484	-1799.485				
14.484	75925.63				
14.485	-51127.467				
14.485	-43424.409				
14.486	78388.083				
14.486	-11144.178				
14.486	-72831.779				
14.487	58183.341				
14.487	31822.468				
14.488	-81529.288				
14.488	21057.129				
14.488	65444.42				
14.489	-66896.636				
14.489	-22414.635				
14.49	80092.858				
14.49	-33148.404				
14.49	-59682.912				
14.491	71332.208				
14.491	9691.962				
14.492	-79856.083				
14.492	42098.473				
14.492	49643.681				
14.493	-77362.061				
14.493	394.624				
14.494	75231.092				
14.494	-52800.672				
14.494	-41593.354				
14.495	78798.491				
14.495	-13354.071				
14.496	-71884.681				
14.496	59619.772				
14.496	29928.273				
14.497	-81639.783				
14.497	22998.678				
14.498	64260.549				
14.498	-68127.862				
14.498	-20346.806				
14.499	79856.083				
14.499	-35121.523				
14.5	-58104.416				
14.5	72326.66				
14.5	7655.703				
14.501	-79445.675				
14.501	43740.108				
14.502	48128.325				
14.502	-78025.029				
14.502	2446.668				
14.503	74441.844				
14.503	-54331.812				
14.504	-39888.579				
14.504	79177.33				
14.504	-15121.986				
14.505	-70858.659				
14.505	61008.848				
14.506	27955.154				
14.506	-81623.998				
14.506	24924.443				
14.507	62997.752				
14.507	-69169.669				
14.508	-18499.966				
14.508	79635.094				
14.508	-37015.718				
14.509	-56746.91				
14.509	73115.908				
14.51	5619.444				
14.51	-78924.771				
14.51	45397.528				
14.511	46391.98				
14.511	-78561.717				
14.512	4546.067				
14.512	73636.811				
14.512	-55926.093				
14.513	-37962.815				
14.513	79445.675				
14.514	-17363.45				
14.514	-69785.283				
14.514	62208.505				
14.515	26060.959				
14.515	-81687.138				
14.516	26944.917				
14.516	61608.676				
14.516	-70353.541				
14.517	-16353.213				
14.517	79335.18				
14.518	-38894.127				
14.518	-55199.985				
14.518	74094.575				
14.519	3425.335				
14.519	-78230.233				
14.52	47354.863				
14.52	44545.141				
14.52	-79177.33				
14.521	6519.186				
14.521	72752.854				
14.522	-57441.448				
14.522	-36100.19				
14.522	79808.728				
14.523	-19399.709				
14.523	-68601.411				
14.524	63597.58				
14.524	24024.7				
14.524	-81702.923				
14.525	28870.681				
14.525	60235.385				
14.526	-71411.133				
14.526	-14269.599				
14.526	78972.126				
14.527	-40725.182				
14.527	-53558.35				
14.528	74725.973				
14.528	1389.076				
14.528	-77677.76				
14.529	48791.293				
14.529	42840.366				
14.53	-79729.804				
14.53	8713.295				
14.53	71900.466				
14.531	-58925.234				
14.531	-34253.351				
14.532	79966.578				
14.532	-21451.753				
14.532	-67543.819				
14.533	64891.947				
14.533	21925.301				
14.534	-81560.858				
14.534	30812.231				
14.534	59004.159				
14.535	-72310.875				
14.535	-12170.2				
14.536	78656.427				
14.536	-42635.161				
14.536	-51916.714				
14.537	75578.361				
14.537	-741.893				
14.538	-77030.577				
14.538	50448.714				
14.538	41246.085				
14.539	-80045.503				
14.539	10828.479				
14.54	70953.369				
14.54	-60393.235				
14.54	-32280.231				
14.541	80077.073				
14.541	-23456.442				
14.542	-66233.668				
14.542	66091.603				
14.542	19952.182				
14.543	-81450.364				
14.543	32895.845				
14.544	57315.169				
14.544	-73384.252				
14.544	-10102.371				
14.545	78167.093				
14.545	-44339.936				
14.546	-50338.219				
14.546	76257.114				
14.546	-2888.647				
14.547	-76162.404				
14.547	52121.919				
14.548	39209.826				
14.548	-80503.266				
14.548	12848.953				
14.549	69864.207				
14.549	-61766.526				
14.55	-30370.252				
14.55	80140.212				
14.55	-25555.841				
14.551	-65018.226				
14.551	67259.69				
14.552	17947.493				
14.552	-81213.589				
14.552	34695.329				
14.553	55989.233				
14.553	-74189.285				
14.554	-7876.692				
14.554	77661.975				
14.554	-46202.561				
14.555	-48601.874				
14.555	76825.372				
14.556	-4988.046				
14.556	-75373.156				
14.556	53653.059				
14.557	37426.126				
14.557	-80834.75				
14.558	14932.567				
14.558	68853.97				
14.558	-63139.817				
14.559	-28460.272				
14.559	80266.492				
14.56	-27528.96				
14.56	-63644.935				
14.56	68396.207				
14.561	15800.739				
14.561	-80913.675				
14.562	36605.309				
14.562	54331.812				
14.562	-75136.382				
14.563	-5903.573				
14.563	77156.856				
14.564	-48002.046				
14.564	-46786.604				
14.564	77488.34				
14.565	-7182.154				
14.565	-74583.909				
14.566	55357.834				
14.566	35405.652				
14.566	-81118.88				
14.567	17063.535				
14.567	67685.884				
14.568	-64513.108				
14.568	-26171.454				
14.568	80250.707				
14.569	-29565.219				
14.569	-62255.859				
14.57	69516.938				
14.57	13638.2				
14.57	-80629.546				
14.571	38546.858				
14.571	52784.887				
14.572	-75941.415				
14.572	-3709.464				
14.572	76588.598				
14.573	-49580.541				
14.573	-45113.399				
14.574	78009.244				
14.574	-9344.693				
14.574	-73652.596				
14.575	56873.19				
14.575	33574.598				
14.576	-81292.514				
14.576	19115.58				
14.576	66549.367				
14.577	-65775.904				
14.577	-24277.26				
14.578	80108.643				
14.578	-31601.478				
14.578	-60866.783				
14.579	70448.251				
14.579	11538.802				
14.58	-80234.922				
14.58	40409.483				
14.58	51190.606				
14.581	-76730.662				
14.581	-1531.141				
14.582	75894.06				
14.582	-51285.316				
14.582	-43329.699				
14.583	78451.222				
14.583	-11317.812				
14.584	-72768.639				
14.584	58372.761				
14.584	31538.338				
14.585	-81497.719				
14.585	21325.473				
14.586	65191.861				
14.586	-67070.27				
14.586	-22146.291				
14.587	80061.288				
14.587	-33511.458				
14.588	-59351.428				
14.588	71647.907				
14.588	9407.833				
14.589	-79792.943				
14.589	42272.107				
14.59	49422.692				
14.59	-77456.77				
14.59	631.398				
14.591	75073.242				
14.591	-52958.521				
14.592	-41372.365				
14.592	78877.416				
14.592	-13653.985				
14.593	-71758.402				
14.593	59730.267				
14.594	29675.714				
14.594	-81655.568				
14.594	23314.377				
14.595	64039.559				
14.595	-68222.572				
14.596	-20125.817				
14.596	79808.728				
14.596	-35484.577				
14.597	-58009.707				
14.597	72421.37				
14.598	7182.154				
14.598	-79335.18				
14.598	44103.162				
14.599	47781.056				
14.599	-78009.244				
14.6	2651.872				
14.6	74441.844				
14.6	-54552.802				
14.601	-39620.235				
14.601	79272.04				
14.602	-15563.965				
14.602	-70700.81				
14.602	61214.052				
14.603	27607.885				
14.603	-81671.353				
14.604	25255.927				
14.604	62776.763				
14.604	-69390.659				
14.605	-18042.203				
14.605	79666.664				
14.606	-37331.417				
14.606	-56431.211				
14.606	73352.682				
14.607	5303.745				
14.607	-78782.706				
14.608	45681.657				
14.608	46013.142				
14.608	-78703.782				
14.609	4798.626				
14.609	73463.177				
14.61	-56131.297				
14.61	-37662.901				
14.61	79571.954				
14.611	-17631.794				
14.611	-69659.003				
14.612	62524.204				
14.612	25650.551				
14.612	-81797.633				
14.613	27276.401				
14.613	61466.612				
14.614	-70448.251				
14.614	-16021.729				
14.614	79350.965				
14.615	-39209.826				
14.615	-54900.071				
14.616	74205.07				
14.616	3109.636				
14.616	-78182.878				
14.617	47528.497				
14.617	44403.076				
14.618	-79161.545				
14.618	6898.025				
14.618	72595.004				
14.619	-57615.083				
14.619	-35926.556				
14.62	79808.728				
14.62	-19620.698				
14.62	-68538.271				
14.621	63739.645				
14.621	23898.421				
14.622	-81671.353				
14.622	29265.305				
14.622	60140.676				
14.623	-71521.627				
14.623	-13985.469				
14.624	78987.911				
14.624	-40898.816				
14.624	-53495.21				
14.625	74852.253				
14.625	1215.441				
14.626	-77740.899				
14.626	49028.068				
14.626	42682.516				
14.627	-79698.234				
14.627	8886.929				
14.628	71774.187				
14.628	-59114.653				
14.628	-34048.146				
14.629	80029.718				
14.629	-21688.527				
14.63	-67370.185				
14.63	64923.517				
14.63	21767.452				
14.631	-81592.428				
14.631	30985.865				
14.632	58814.739				
14.632	-72452.94				
14.632	-11949.21				
14.633	78545.932				
14.633	-42761.441				
14.634	-51758.865				
14.634	75625.716				
14.634	-962.882				
14.635	-76951.652				
14.635	50732.843				
14.636	40914.601				
14.636	-80092.858				
14.636	11159.963				
14.637	70748.165				
14.637	-60551.084				
14.638	-32122.382				
14.638	80092.858				
14.638	-23724.786				
14.639	-66091.603				
14.639	66249.453				
14.64	19699.623				
14.64	-81403.009				
14.64	33116.834				
14.641	57220.459				
14.641	-73431.607				
14.642	-9897.166				
14.642	78135.523				
14.642	-44529.356				
14.643	-50133.015				
14.643	76351.823				
14.644	-3078.066				
14.644	-76178.189				
14.644	52358.693				
14.645	39115.117				
14.645	-80519.051				
14.646	12975.232				
14.646	69690.573				
14.646	-62003.3				
14.647	-30054.553				
14.647	80219.137				
14.648	-25682.12				
14.648	-64860.377				
14.648	67354.4				
14.649	17679.149				
14.649	-81134.665				
14.65	34900.534				
14.65	55784.028				
14.65	-74394.489				
14.651	-7718.843				
14.651	77677.76				
14.652	-46202.561				
14.652	-48428.239				
14.652	76983.222				
14.653	-5193.25				
14.653	-75357.371				
14.654	53921.404				
14.654	37157.782				
14.654	-80850.535				
14.655	15169.341				
14.655	68775.045				
14.656	-63202.957				
14.656	-28065.649				
14.656	80282.277				
14.657	-27781.519				
14.657	-63487.086				
14.658	68601.411				
14.658	15516.61				
14.658	-80866.32				
14.659	36936.793				
14.659	54158.178				
14.66	-75215.307				
14.66	-5493.164				
14.66	76935.867				
14.661	-48223.035				
14.661	-46581.4				
14.662	77504.125				
14.662	-7308.434				
14.662	-74489.199				
14.663	55563.039				
14.663	35247.803				
14.664	-81118.88				
14.664	17300.31				
14.664	67591.174				
14.665	-64623.603				
14.665	-26060.959				
14.666	80219.137				
14.666	-29770.424				
14.666	-62192.72				
14.667	69548.508				
14.667	13527.706				
14.668	-80597.976				
14.668	38767.848				
14.668	52690.177				
14.669	-75988.77				
14.669	-3409.55				
14.67	76430.748				
14.67	-49722.606				
14.67	-44892.41				
14.671	78056.599				
14.671	-9565.682				
14.672	-73557.887				
14.672	56983.685				
14.672	33432.533				
14.673	-81355.654				
14.673	19226.074				
14.674	66470.442				
14.674	-65870.614				
14.674	-24119.41				
14.675	80155.997				
14.675	-31633.048				
14.676	-60850.998				
14.676	70495.605				
14.676	11412.522				
14.677	-80250.707				
14.677	40535.762				
14.678	51064.327				
14.678	-76825.372				
14.678	-1294.366				
14.679	75751.995				
14.679	-51537.875				
14.68	-43092.925				
14.68	78482.792				
14.68	-11649.296				
14.681	-72626.574				
14.681	58420.116				
14.682	31396.274				
14.682	-81513.504				
14.682	21388.613				
14.683	65207.646				
14.683	-67164.98				
14.684	-22083.151				
14.684	80029.718				
14.684	-33669.307				
14.685	-59225.148				
14.685	71679.477				
14.686	9265.768				
14.686	-79792.943				
14.686	42319.462				
14.687	49391.122				
14.687	-77567.265				
14.688	789.248				
14.688	75025.887				
14.688	-53116.371				
14.689	-41356.58				
14.689	78940.556				
14.69	-13638.2				
14.69	-71758.402				
14.69	59856.546				
14.691	29533.649				
14.691	-81623.998				
14.692	23377.517				
14.692	63976.419				
14.692	-68269.927				
14.693	-20046.892				
14.693	79777.159				
14.694	-35484.577				
14.694	-57899.212				
14.694	72405.585				
14.695	7197.939				
14.695	-79366.75				
14.696	44103.162				
14.696	47733.702				
14.696	-78119.738				
14.697	2778.152				
14.697	74299.779				
14.698	-54552.802				
14.698	-39493.955				
14.698	79256.255				
14.699	-15595.535				
14.699	-70732.38				
14.7	61135.128				
14.7	27749.949				
14.7	-81639.783				
14.701	25303.282				
14.701	62713.623				
14.702	-69469.583				
14.702	-17979.063				
14.702	79524.599				
14.703	-37394.557				
14.703	-56368.071				
14.704	73368.467				
14.704	5303.745				
14.704	-78735.352				
14.705	45918.432				
14.705	46107.851				
14.706	-78719.567				
14.706	4893.336				
14.706	73463.177				
14.707	-56257.577				
14.707	-37678.686				
14.708	79540.384				
14.708	-17726.504				
14.708	-69595.863				
14.709	62571.558				
14.709	25461.131				
14.71	-81702.923				
14.71	27339.541				
14.71	61435.042				
14.711	-70464.036				
14.711	-16005.944				
14.712	79287.825				
14.712	-39272.966				
14.712	-54836.931				
14.713	74157.715				
14.713	3172.776				
14.714	-78230.233				
14.714	47386.433				
14.714	44339.936				
14.715	-79256.255				
14.715	7008.52				
14.716	72642.359				
14.716	-57662.438				
14.716	-35816.061				
14.717	79919.223				
14.717	-19825.902				
14.718	-68427.776				
14.718	63881.71				
14.718	23614.291				
14.719	-81592.428				
14.719	29407.37				
14.72	59919.686				
14.72	-71584.767				
14.72	-13780.265				
14.721	78908.986				
14.721	-41151.376				
14.722	-53179.511				
14.722	74915.393				
14.722	947.097				
14.723	-77519.91				
14.723	49185.917				
14.724	42572.021				
14.724	-79698.234				
14.724	9013.209				
14.725	71616.337				
14.725	-59225.148				
14.726	-33732.447				
14.726	80029.718				
14.726	-21909.516				
14.727	-67212.335				
14.727	65191.861				
14.728	21514.893				
14.728	-81529.288				
14.728	31317.349				
14.729	58483.255				
14.729	-72658.144				
14.73	-11680.866				
14.73	78482.792				
14.73	-42998.215				
14.731	-51474.736				
14.731	75751.995				
14.732	-1278.581				
14.732	-76730.662				
14.732	50922.262				
14.733	40677.827				
14.733	-80171.782				
14.734	11333.597				
14.734	70700.81				
14.734	-60677.364				
14.735	-31869.823				
14.735	80077.073				
14.736	-23882.636				
14.736	-66060.033				
14.736	66359.947				
14.737	19447.064				
14.737	-81324.084				
14.738	33116.834				
14.738	57236.244				
14.738	-73463.177				
14.739	-9644.607				
14.739	78151.308				
14.74	-44750.345				
14.74	-49912.025				
14.74	76367.608				
14.741	-3235.916				
14.741	-76115.049				
14.742	52390.263				
14.742	38988.837				
14.742	-80534.836				
14.743	13085.727				
14.743	69674.788				
14.744	-62003.3				
14.744	-29975.628				
14.744	80250.707				
14.745	-25808.4				
14.745	-64797.237				
14.746	67401.754				
14.746	17616.009				
14.746	-81134.665				
14.747	35042.598				
14.747	55689.318				
14.748	-74426.059				
14.748	-7750.413				
14.748	77630.405				
14.749	-46376.195				
14.749	-48365.1				
14.75	76951.652				
14.75	-5366.884				
14.75	-75325.801				
14.751	54016.113				
14.751	37141.997				
14.752	-80913.675				
14.752	15311.406				
14.752	68711.906				
14.753	-63376.591				
14.753	-27844.659				
14.754	80250.707				
14.754	-27923.584				
14.754	-63439.731				
14.755	68506.701				
14.755	15421.9				
14.756	-80818.966				
14.756	36936.793				
14.756	54142.393				
14.757	-75246.877				
14.757	-5461.594				
14.758	76999.007				
14.758	-48333.53				
14.758	-46628.755				
14.759	77551.48				
14.759	-7403.144				
14.76	-74473.414				
14.76	55531.469				
14.76	35168.878				
14.761	-81166.235				
14.761	17410.804				
14.762	67496.464				
14.762	-64702.527				
14.762	-26045.174				
14.763	80171.782				
14.763	-29975.628				
14.764	-62034.87				
14.764	69706.358				
14.764	13417.211				
14.765	-80534.836				
14.765	38767.848				
14.766	52548.113				
14.766	-76020.339				
14.766	-3456.905				
14.767	76462.318				
14.767	-49817.315				
14.768	-44781.915				
14.768	78119.738				
14.768	-9518.327				
14.769	-73510.532				
14.769	57094.179				
14.77	33227.329				
14.77	-81355.654				
14.77	19462.849				
14.771	66344.163				
14.771	-65981.109				
14.772	-24056.27				
14.772	80171.782				
14.772	-31648.833				
14.773	-60787.859				
14.773	70621.885				
14.774	11349.382				
14.774	-80124.428				
14.774	40630.472				
14.775	50922.262				
14.775	-76793.802				
14.776	-1231.226				
14.776	75720.425				
14.776	-51553.66				
14.777	-43045.57				
14.777	78467.007				
14.778	-11807.146				
14.778	-72595.004				
14.778	58483.255				
14.779	31348.919				
14.779	-81576.643				
14.78	21451.753				
14.78	65144.506				
14.78	-67180.765				
14.781	-21956.871				
14.781	80045.503				
14.782	-33732.447				
14.782	-59240.933				
14.782	71663.692				
14.783	9139.488				
14.783	-79792.943				
14.784	42366.817				
14.784	49312.197				
14.784	-77472.555				
14.785	805.033				
14.785	75041.672				
14.786	-53084.801				
14.786	-41246.085				
14.786	78972.126				
14.787	-13559.276				
14.787	-71663.692				
14.788	59951.256				
14.788	29375.8				
14.788	-81639.783				
14.789	23424.872				
14.789	64007.989				
14.79	-68333.067				
14.79	-19983.752				
14.79	79856.083				
14.791	-35626.642				
14.791	-57867.642				
14.792	72484.51				
14.792	7182.154				
14.792	-79272.04				
14.793	44103.162				
14.793	47670.562				
14.794	-78167.093				
14.794	2904.432				
14.794	74283.994				
14.795	-54710.651				
14.795	-39462.386				
14.796	79272.04				
14.796	-15737.599				
14.796	-70685.025				
14.797	61166.698				
14.797	27655.24				
14.798	-81671.353				
14.798	25350.636				
14.798	62697.838				
14.799	-69469.583				
14.799	-17963.278				
14.8	79540.384				
14.8	-37410.341				
14.8	-56446.996				
14.801	73384.252				
14.801	5145.895				
14.802	-78687.997				
14.802	46013.142				
14.802	46060.496				
14.803	-78672.212				
14.803	4909.121				
14.804	73478.962				
14.804	-56147.082				
14.804	-37647.116				
14.805	79540.384				
14.805	-17679.149				
14.806	-69580.078				
14.806	62524.204				
14.806	25618.981				
14.807	-81750.278				
14.807	27260.616				
14.808	61450.827				
14.808	-70479.821				
14.808	-16037.513				
14.809	79319.395				
14.809	-39162.471				
14.81	-54931.641				
14.81	74205.07				
14.81	3156.991				
14.811	-78277.588				
14.811	47386.433				
14.812	44245.227				
14.812	-79303.61				
14.812	6961.165				
14.813	72658.144				
14.813	-57583.513				
14.814	-35879.201				
14.814	79808.728				
14.814	-19668.053				
14.815	-68475.131				
14.815	63802.785				
14.816	23772.141				
14.816	-81655.568				
14.816	29202.165				
14.817	60077.536				
14.817	-71474.273				
14.818	-13969.684				
14.818	78972.126				
14.818	-40977.741				
14.819	-53321.575				
14.819	74883.823				
14.82	1120.732				
14.82	-77583.05				
14.82	49122.777				
14.821	42729.871				
14.821	-79635.094				
14.822	8934.284				
14.822	71742.617				
14.822	-59114.653				
14.823	-33890.297				
14.823	80013.933				
14.824	-21767.452				
14.824	-67322.83				
14.824	65002.441				
14.825	21688.527				
14.825	-81560.858				
14.826	31222.639				
14.826	58562.18				
14.826	-72500.295				
14.827	-11854.501				
14.827	78561.717				
14.828	-42777.226				
14.828	-51774.65				
14.828	75673.07				
14.829	-1010.237				
14.829	-76904.297				
14.83	50701.273				
14.83	40867.246				
14.83	-80124.428				
14.831	11017.898				
14.831	70921.799				
14.832	-60124.891				
14.832	-32974.769				
14.832	80029.718				
14.833	-22493.56				
14.833	-66817.711				
14.834	65570.7				
14.834	20899.279				
14.834	-81497.719				
14.835	31964.532				
14.835	58041.277				
14.836	-72958.058				
14.836	-11096.823				
14.836	78372.298				
14.837	-43408.624				
14.837	-51127.467				
14.838	75957.2				
14.838	-1783.7				
14.838	-76667.523				
14.839	51348.456				
14.839	40204.278				
14.84	-80298.062				
14.84	11744.006				
14.84	70321.971				
14.841	-61166.698				
14.841	-31269.994				
14.842	80187.567				
14.842	-24371.969				
14.842	-65712.764				
14.843	66675.647				
14.843	18973.515				
14.844	-81308.299				
14.844	33795.587				
14.844	56715.34				
14.845	-73747.306				
14.845	-9044.779				
14.846	77914.534				
14.846	-45176.539				
14.846	-49485.831				
14.847	76572.813				
14.847	-3819.959				
14.848	-75878.275				
14.848	52832.242				
14.848	38436.363				
14.849	-80645.331				
14.849	13796.05				
14.85	69469.583				
14.85	-62271.644				
14.85	-29486.294				
14.851	80219.137				
14.851	-26360.874				
14.852	-64449.968				
14.852	67796.378				
14.852	16984.611				
14.853	-81103.095				
14.853	35595.072				
14.854	55278.91				
14.854	-74662.833				
14.854	-7040.09				
14.855	77362.061				
14.855	-47023.379				
14.856	-47796.841				
14.856	77156.856				
14.856	-5887.788				
14.857	-75057.457				
14.857	54458.092				
14.858	36526.384				
14.858	-80976.815				
14.858	15848.094				
14.859	68301.497				
14.859	-63771.215				
14.86	-27450.035				
14.86	80266.492				
14.86	-28318.208				
14.861	-63108.247				
14.861	68806.615				
14.862	14995.706				
14.862	-80850.535				
14.862	37473.481				
14.863	53763.554				
14.863	-75420.511				
14.864	-5003.83				
14.864	76935.867				
14.864	-48491.379				
14.865	-46139.421				
14.865	77693.545				
14.866	-8034.542				
14.866	-74283.994				
14.866	55878.738				
14.867	34837.394				
14.867	-81182.019				
14.868	17821.213				
14.868	67307.045				
14.868	-64986.656				
14.869	-25650.551				
14.869	80203.352				
14.87	-30259.757				
14.87	-61861.236				
14.87	69737.928				
14.871	12991.017				
14.871	-80550.621				
14.872	39130.901				
14.872	52232.413				
14.872	-76193.974				
14.873	-2951.786				
14.873	76320.254				
14.874	-50164.584				
14.874	-44529.356				
14.874	78151.308				
14.875	-9818.242				
14.875	-73494.747				
14.876	57315.169				
14.876	32943.199				
14.876	-81324.084				
14.877	19873.257				
14.877	66107.388				
14.878	-66186.313				
14.878	-23582.722				
14.878	80124.428				
14.879	-32075.027				
14.879	-60345.88				
14.88	70906.014				
14.88	10986.328				
14.88	-80092.858				
14.881	40914.601				
14.881	50669.703				
