Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
6.456	73999.865				
6.456	65681.194				
6.457	66202.098				
6.457	-44497.786				
6.458	-75294.232				
6.458	-63550.226				
6.458	-72153.026				
6.459	30370.252				
6.459	78246.018				
6.46	62019.085				
6.46	74426.059				
6.46	-27008.057				
6.461	-78845.846				
6.461	-61008.848				
6.462	-77093.716				
6.462	11081.038				
6.462	80440.127				
6.463	60156.46				
6.463	78577.502				
6.464	-7497.853				
6.464	-80155.997				
6.464	-60235.385				
6.465	-78451.222				
6.465	-8776.435				
6.466	79556.169				
6.466	60503.729				
6.466	78893.201				
6.467	12580.608				
6.467	-78435.437				
6.468	-61577.106				
6.468	-77014.792				
6.468	-27781.519				
6.469	74836.468				
6.469	62966.182				
6.47	76462.318				
6.47	31664.618				
6.47	-72942.273				
6.471	-64686.742				
6.471	-73463.177				
6.472	-44923.98				
6.472	66044.248				
6.472	67180.765				
6.473	72216.165				
6.473	48428.239				
6.474	-63534.441				
6.474	-69011.82				
6.474	-69201.239				
6.475	-58925.234				
6.475	53147.941				
6.476	72231.95				
6.476	67370.185				
6.476	62287.429				
6.477	-50022.52				
6.477	-73810.446				
6.478	-64844.592				
6.478	-69374.874				
6.478	36842.083				
6.479	76904.297				
6.479	63155.602				
6.48	71900.466				
6.48	-33416.748				
6.48	-77804.039				
6.481	-61782.311				
6.481	-75641.501				
6.482	18373.687				
6.482	79887.653				
6.482	60598.439				
6.483	77519.91				
6.483	-14601.083				
6.484	-79998.148				
6.484	-60314.31				
6.484	-78309.158				
6.485	-1515.356				
6.485	80282.277				
6.486	60140.676				
6.486	79161.545				
6.486	5224.82				
6.487	-79556.169				
6.487	-60882.568				
6.488	-77804.039				
6.488	-20978.204				
6.488	77077.931				
6.489	61908.59				
6.489	77614.62				
6.49	24861.303				
6.49	-75483.651				
6.49	-63376.591				
6.491	-74946.963				
6.491	-39083.547				
6.492	69627.433				
6.492	65570.7				
6.492	73842.016				
6.493	42729.871				
6.493	-67417.539				
6.494	-67322.83				
6.494	-70732.38				
6.494	-54237.103				
6.495	58278.051				
6.495	70448.251				
6.496	69027.605				
6.496	57662.438				
6.496	-55499.899				
6.497	-72058.316				
6.497	-66312.593				
6.498	-65902.184				
6.498	43140.28				
6.498	75294.232				
6.499	64607.818				
6.499	68838.185				
6.5	-39951.719				
6.5	-76493.888				
6.5	-62682.053				
6.501	-73810.446				
6.501	25334.851				
6.502	79082.621				
6.502	61277.192				
6.502	75941.415				
6.503	-21862.162				
6.503	-79477.244				
6.504	-60566.869				
6.504	-77819.824				
6.504	5745.723				
6.505	80582.191				
6.505	59998.611				
6.506	79019.481				
6.506	-2115.184				
6.506	-80077.073				
6.507	-60424.805				
6.507	-78340.728				
6.508	-13906.545				
6.508	78672.212				
6.508	60898.353				
6.509	78467.007				
6.509	17742.289				
6.51	-77409.415				
6.51	-62240.074				
6.51	-76146.619				
6.511	-32564.361				
6.511	72942.273				
6.512	63992.204				
6.512	75420.511				
6.512	36463.244				
6.513	-70779.735				
6.513	-65744.334				
6.514	-72374.015				
6.514	-48949.143				
6.514	62966.182				
6.515	68459.346				
6.515	70906.014				
6.516	52516.543				
6.516	-60298.525				
6.516	-70321.971				
6.517	-67985.798				
6.517	-62034.87				
6.518	49264.842				
6.518	73557.887				
6.518	66154.743				
6.519	65191.861				
6.519	-46013.142				
6.52	-74962.748				
6.52	-63944.849				
6.52	-71442.703				
6.521	32106.597				
6.521	77977.674				
6.522	62303.214				
6.522	73826.231				
6.522	-28586.552				
6.523	-78561.717				
6.523	-61135.128				
6.524	-76809.587				
6.524	13180.437				
6.524	80313.847				
6.525	60203.815				
6.525	78293.373				
6.526	-9423.618				
6.526	-80219.137				
6.526	-60330.095				
6.527	-78451.222				
6.527	-6787.53				
6.528	79761.374				
6.528	60424.805				
6.528	78987.911				
6.529	10528.564				
6.529	-78830.061				
6.53	-61340.332				
6.53	-77204.211				
6.53	-25887.325				
6.531	75499.436				
6.531	62682.053				
6.532	76825.372				
6.532	29738.854				
6.532	-73715.736				
6.533	-64355.258				
6.533	-73857.801				
6.534	-43377.054				
6.534	67007.131				
6.534	66786.141				
6.535	72642.359				
6.535	47054.948				
6.536	-64623.603				
6.536	-68569.841				
6.536	-69532.723				
6.537	-57694.008				
6.537	54647.511				
6.538	71663.692				
6.538	67827.948				
6.538	60961.493				
6.539	-51679.94				
6.539	-73305.327				
6.54	-65239.216				
6.54	-68443.561				
6.54	38688.923				
6.541	76462.318				
6.541	63550.226				
6.542	71174.358				
6.542	-35326.728				
6.542	-77456.77				
6.543	-61987.515				
6.543	-75167.952				
6.544	20378.376				
6.544	79714.019				
6.544	60724.719				
6.545	77077.931				
6.545	-16589.987				
6.546	-79950.793				
6.546	-60345.88				
6.546	-78230.233				
6.547	536.688				
6.547	80345.417				
6.548	60061.751				
6.548	79145.76				
6.548	3393.765				
6.549	-79666.664				
6.549	-60740.504				
6.55	-77961.889				
6.55	-19178.719				
6.55	77551.48				
6.551	61592.891				
6.551	77898.749				
6.552	22982.893				
6.552	-76036.124				
6.552	-62981.967				
6.553	-75262.662				
6.553	-37331.417				
6.554	70621.885				
6.554	65128.721				
6.554	74252.425				
6.555	40993.526				
6.555	-68411.992				
6.556	-66943.991				
6.556	-71142.789				
6.556	-52895.382				
6.557	59667.127				
6.557	69879.992				
6.558	69580.078				
6.558	56320.717				
6.558	-56810.05				
6.559	-71600.552				
6.559	-66738.786				
6.56	-65002.441				
6.56	44813.485				
6.56	74820.683				
6.561	64970.871				
6.561	67938.443				
6.562	-41561.784				
6.562	-76099.264				
6.562	-63013.537				
6.563	-73226.403				
6.563	27165.906				
6.564	78751.137				
6.564	61545.536				
6.564	75420.511				
6.565	-23724.786				
6.565	-79256.255				
6.566	-60724.719				
6.566	-77630.405				
6.566	7845.122				
6.567	80471.697				
6.567	60014.396				
6.568	78830.061				
6.568	-4167.228				
6.568	-80140.212				
6.569	-60330.095				
6.569	-78388.083				
6.57	-12012.35				
6.57	79003.696				
6.57	60803.644				
6.571	78656.427				
6.571	15879.664				
6.572	-77756.684				
6.572	-61987.515				
6.572	-76493.888				
6.573	-30906.94				
6.573	73652.596				
6.574	63613.365				
6.574	75815.135				
6.574	34695.329				
6.575	-71616.337				
6.575	-65381.28				
6.576	-72721.284				
6.576	-47575.852				
6.576	64102.699				
6.577	68080.507				
6.577	71363.778				
6.578	51111.682				
6.578	-61450.827				
6.578	-69879.992				
6.579	-68411.992				
6.579	-61071.988				
6.58	50574.993				
6.58	73147.478				
6.58	66596.722				
6.581	64165.839				
6.581	-47544.282				
6.582	-74489.199				
6.582	-64260.549				
6.582	-70685.025				
6.583	33842.942				
6.583	77535.695				
6.584	62539.989				
6.584	73163.263				
6.584	-30496.532				
6.585	-78293.373				
6.585	-61356.117				
6.586	-76493.888				
6.586	15090.416				
6.586	80234.922				
6.587	60298.525				
6.587	78056.599				
6.588	-11380.952				
6.588	-80187.567				
6.588	-60235.385				
6.589	-78451.222				
6.589	-4751.271				
6.59	79998.148				
6.59	60251.17				
6.59	79098.406				
6.591	8587.015				
6.591	-79129.975				
6.592	-61214.052				
6.592	-77456.77				
6.592	-24135.195				
6.593	76067.694				
6.593	62382.139				
6.594	77109.501				
6.594	27876.229				
6.594	-74394.489				
6.595	-63976.419				
6.595	-74283.994				
6.596	-41719.634				
6.596	68048.938				
6.596	66312.593				
6.597	73115.908				
6.597	45350.173				
6.598	-65744.334				
6.598	-68112.077				
6.598	-69990.487				
6.599	-56415.426				
6.599	56115.512				
6.6	71205.928				
6.6	68380.422				
6.6	59698.697				
6.601	-53274.22				
6.601	-72815.994				
6.602	-65681.194				
6.602	-67496.464				
6.602	40441.053				
6.603	76004.554				
6.603	63960.634				
6.604	70243.046				
6.604	-37220.922				
6.604	-77046.361				
6.605	-62208.505				
6.605	-74694.403				
6.606	22193.646				
6.606	79540.384				
6.606	60993.063				
6.607	76714.877				
6.607	-18642.031				
6.608	-79745.589				
6.608	-60487.945				
6.608	-78151.308				
6.609	2572.948				
6.609	80471.697				
6.61	60014.396				
6.61	79114.19				
6.61	1152.302				
6.611	-79856.083				
6.611	-60566.869				
6.612	-78103.953				
6.612	-17063.535				
6.612	77993.459				
6.613	61308.762				
6.613	78135.523				
6.614	20820.355				
6.614	-76667.523				
6.614	-62697.838				
6.615	-75657.285				
6.615	-35326.728				
6.616	71568.982				
6.616	64702.527				
6.616	74773.328				
6.617	39209.826				
6.617	-69422.229				
6.618	-66438.872				
6.618	-71616.337				
6.618	-51348.456				
6.619	60977.278				
6.619	69374.874				
6.62	70069.412				
6.62	54789.576				
6.62	-58278.051				
6.621	-71016.509				
6.621	-67259.69				
6.622	-63818.57				
6.622	46628.755				
6.622	74362.919				
6.623	65507.56				
6.623	66801.926				
6.624	-43503.334				
6.624	-75641.501				
6.624	-63392.376				
6.625	-72484.51				
6.625	29312.66				
6.626	78372.298				
6.626	61908.59				
6.626	74773.328				
6.627	-25982.035				
6.627	-78940.556				
6.628	-60898.353				
6.628	-77251.566				
6.628	10039.231				
6.629	80471.697				
6.629	60140.676				
6.63	78687.997				
6.63	-6392.906				
6.63	-80140.212				
6.631	-60361.665				
6.631	-78514.362				
6.632	-9834.026				
6.632	79335.18				
6.632	60598.439				
6.633	78782.706				
6.633	13543.491				
6.634	-78182.878				
6.634	-61719.171				
6.634	-76793.802				
6.635	-28760.187				
6.635	74520.769				
6.636	63250.311				
6.636	76241.329				
6.636	32548.576				
6.637	-72610.789				
6.637	-64939.302				
6.638	-73242.187				
6.638	-45729.012				
6.638	65523.345				
6.639	67496.464				
6.639	71979.391				
6.64	49201.702				
6.64	-62950.397				
6.64	-69248.594				
6.641	-68853.97				
6.641	-59556.632				
6.642	52406.048				
6.642	72516.08				
6.642	67086.055				
6.643	62839.903				
6.643	-49375.337				
6.644	-73968.295				
6.644	-64718.312				
6.644	-69753.713				
6.645	36052.835				
6.645	77109.501				
6.646	63029.322				
6.646	72310.875				
6.646	-32674.855				
6.647	-77946.104				
6.647	-61592.891				
6.648	-75925.63				
6.648	17442.374				
6.648	79982.363				
6.649	60519.514				
6.649	77661.975				
6.65	-13701.34				
6.65	-80077.073				
6.65	-60298.525				
6.651	-78388.083				
6.651	-2399.313				
6.652	80234.922				
6.652	60172.245				
6.652	79145.76				
6.653	6140.347				
6.653	-79445.675				
6.654	-60977.278				
6.654	-77740.899				
6.654	-21862.162				
6.655	76825.372				
6.655	62034.87				
6.656	77425.2				
6.656	25682.12				
6.656	-75167.952				
6.657	-63534.441				
6.657	-74710.188				
6.658	-39746.515				
6.658	69248.594				
6.658	65823.259				
6.659	73684.166				
6.659	43424.409				
6.66	-67007.131				
6.66	-67528.034				
6.66	-70542.96				
6.661	-54789.576				
6.661	57788.717				
6.662	70606.1				
6.662	68917.11				
6.662	58088.631				
6.663	-54900.071				
6.663	-72279.305				
6.664	-66154.743				
6.664	-66296.808				
6.664	42556.237				
6.665	75515.221				
6.665	64418.398				
6.666	69232.809				
6.666	-39336.106				
6.666	-76683.308				
6.667	-62571.558				
6.667	-74063.005				
6.668	24592.959				
6.668	79193.115				
6.668	61229.837				
6.669	76178.189				
6.669	-21041.344				
6.67	-79571.954				
6.67	-60551.084				
6.67	-77898.749				
6.671	4956.476				
6.671	80519.051				
6.672	59998.611				
6.672	79003.696				
6.672	-1278.581				
6.673	-79998.148				
6.673	-60519.514				
6.674	-78230.233				
6.674	-14758.932				
6.674	78577.502				
6.675	61071.988				
6.675	78403.868				
6.676	18547.321				
6.676	-77219.996				
6.676	-62350.569				
6.677	-76036.124				
6.677	-33274.683				
6.678	72610.789				
6.678	64181.624				
6.678	75215.307				
6.679	37094.642				
6.679	-70464.036				
6.68	-65886.399				
6.68	-72200.381				
6.68	-49533.186				
6.681	62524.204				
6.681	68743.476				
6.682	70653.455				
6.682	53037.446				
6.682	-59903.901				
6.683	-70495.605				
6.683	-67780.593				
6.684	-62524.204				
6.684	48617.659				
6.684	73715.736				
6.685	65996.894				
6.685	65586.485				
6.686	-45397.528				
6.686	-75073.242				
6.686	-63771.215				
6.687	-71663.692				
6.687	31522.554				
6.688	78025.029				
6.688	62192.72				
6.688	73999.865				
6.689	-28034.079				
6.689	-78687.997				
6.69	-61087.773				
6.69	-76872.727				
6.69	12328.049				
6.691	80282.277				
6.691	60203.815				
6.692	78388.083				
6.692	-8681.725				
6.692	-80219.137				
6.693	-60251.17				
6.693	-78545.932				
6.694	-7450.498				
6.694	79729.804				
6.694	60424.805				
6.695	78987.911				
6.695	11191.533				
6.696	-78719.567				
6.696	-61435.042				
6.696	-77156.856				
6.697	-26566.078				
6.697	75310.017				
6.698	62808.333				
6.698	76667.523				
6.698	30512.316				
6.699	-73447.392				
6.699	-64449.968				
6.7	-73747.306				
6.7	-43945.312				
6.7	66644.077				
6.701	66943.991				
6.701	72468.725				
6.702	47544.282				
6.702	-64260.549				
6.702	-68775.045				
6.703	-69390.659				
6.703	-58167.556				
6.704	54158.178				
6.704	71884.681				
6.704	67670.099				
6.705	61387.687				
6.705	-51222.176				
6.706	-73447.392				
6.706	-65160.291				
6.706	-68711.906				
6.707	38104.879				
6.707	76620.168				
6.708	63423.946				
6.708	71379.563				
6.708	-34821.609				
6.709	-77551.48				
6.709	-61940.16				
6.71	-75357.371				
6.71	19920.612				
6.71	79808.728				
6.711	60740.504				
6.711	77219.996				
6.712	-16100.653				
6.712	-79950.793				
6.712	-60440.59				
6.713	-78246.018				
6.713	-47.355				
6.714	80345.417				
6.714	60093.321				
6.714	79177.33				
6.715	3883.099				
6.715	-79635.094				
6.716	-60787.859				
6.716	-77930.319				
6.716	-19636.483				
6.717	77409.415				
6.717	61719.171				
6.718	77804.039				
6.718	23472.227				
6.718	-75941.415				
6.719	-63124.032				
6.719	-75183.737				
6.72	-37741.825				
6.72	70416.681				
6.72	65255.001				
6.721	74141.93				
6.721	41467.075				
6.722	-68159.432				
6.722	-67007.131				
6.722	-71063.864				
6.723	-53147.941				
6.723	59414.568				
6.724	69990.487				
6.724	69438.014				
6.724	56604.846				
6.725	-56525.921				
6.725	-71711.047				
6.726	-66707.216				
6.726	-65286.571				
6.726	44529.356				
6.727	75010.102				
6.727	64955.087				
6.728	68206.787				
6.728	-41151.376				
6.728	-76209.759				
6.729	-62934.612				
6.729	-73352.682				
6.73	26739.712				
6.73	78845.846				
6.73	61498.182				
6.731	75578.361				
6.731	-23267.022				
6.732	-79366.75				
6.732	-60708.934				
6.732	-77583.05				
6.733	7340.004				
6.733	80534.836				
6.734	59998.611				
6.734	78861.631				
6.734	-3583.185				
6.735	-80187.567				
6.735	-60393.235				
6.736	-78403.868				
6.736	-12422.759				
6.736	79003.696				
6.737	60819.429				
6.737	78593.287				
6.738	16337.428				
6.738	-77709.33				
6.738	-62066.44				
6.739	-76383.393				
6.739	-31222.639				
6.74	73526.317				
6.74	63739.645				
6.74	75704.64				
6.741	35121.523				
6.741	-71474.273				
6.742	-65491.775				
6.742	-72737.069				
6.742	-47907.336				
6.743	63818.57				
6.743	68191.002				
6.744	71237.498				
6.744	51395.811				
6.744	-61245.622				
6.745	-69974.702				
6.745	-68269.927				
6.746	-61261.407				
6.746	50338.219				
6.746	73242.187				
6.747	66486.227				
6.747	64386.828				
6.748	-47165.443				
6.748	-74615.479				
6.748	-64213.194				
6.749	-70890.229				
6.749	33432.533				
6.75	77630.405				
6.75	62524.204				
6.75	73336.897				
6.751	-30070.338				
6.751	-78372.298				
6.752	-61308.762				
6.752	-76525.458				
6.752	14569.513				
6.753	80250.707				
6.753	60345.88				
6.754	78135.523				
6.754	-10844.264				
6.754	-80234.922				
6.755	-60203.815				
6.755	-78514.362				
6.756	-5240.605				
6.756	79982.363				
6.756	60251.17				
6.757	79098.406				
6.757	9123.704				
6.758	-79051.051				
6.758	-61229.837				
6.758	-77440.985				
6.759	-24640.314				
6.759	75925.63				
6.76	62429.494				
6.76	77046.361				
6.76	28397.133				
6.761	-74252.425				
6.761	-64118.484				
6.762	-74110.36				
6.762	-42635.161				
6.762	67464.894				
6.763	66596.722				
6.763	72847.564				
6.764	46328.841				
6.764	-65097.151				
6.764	-68364.637				
6.765	-69722.143				
6.765	-57157.319				
6.766	55263.125				
6.766	71490.058				
6.766	68048.938				
6.767	60409.02				
6.767	-52406.048				
6.768	-73115.908				
6.768	-65444.42				
6.768	-67985.798				
6.769	39478.17				
6.769	76257.114				
6.77	63723.86				
6.77	70716.595				
6.77	-36163.33				
6.771	-77346.276				
6.771	-62145.365				
6.772	-75010.102				
6.772	20993.989				
6.772	79666.664				
6.773	60835.213				
6.773	76935.867				
6.774	-17489.729				
6.774	-79824.513				
6.774	-60345.88				
6.775	-78182.878				
6.775	1468.001				
6.776	80534.836				
6.776	60014.396				
6.776	79177.33				
6.777	2288.818				
6.777	-79745.589				
6.778	-60677.364				
6.778	-78040.814				
6.778	-18152.697				
6.779	77804.039				
6.779	61482.397				
6.78	78088.168				
6.78	21830.592				
6.78	-76383.393				
6.781	-62824.118				
6.781	-75467.866				
6.782	-36321.18				
6.782	71095.434				
6.782	64891.947				
6.783	74457.629				
6.783	40077.999				
6.784	-68932.895				
6.784	-66723.001				
6.784	-71363.778				
6.785	-52106.134				
6.785	60330.095				
6.786	69674.788				
6.786	69895.777				
6.786	55594.609				
6.787	-57488.803				
6.787	-71363.778				
6.788	-67007.131				
6.788	-64402.613				
6.788	45760.582				
6.789	74647.048				
6.789	65239.216				
6.79	67354.4				
6.79	-42572.021				
6.79	-75830.92				
6.791	-63218.742				
6.791	-72863.349				
6.792	28176.143				
6.792	78640.642				
6.792	61734.956				
6.793	75104.812				
6.793	-24719.238				
6.794	-79145.76				
6.794	-60772.074				
6.794	-77456.77				
6.795	8902.714				
6.795	80519.051				
6.796	60045.966				
6.796	78719.567				
6.796	-5066.97				
6.797	-80219.137				
6.797	-60282.74				
6.798	-78403.868				
6.798	-11002.113				
6.798	79224.685				
6.799	60708.934				
6.799	78735.352				
6.8	14743.147				
6.8	-78072.383				
6.8	-61892.805				
6.801	-76667.523				
6.801	-29896.703				
6.802	74141.93				
6.802	63408.161				
6.802	76051.909				
6.803	33621.952				
6.803	-72137.241				
6.804	-65112.936				
6.804	-73052.768				
6.804	-46581.4				
6.805	64844.592				
6.805	67733.238				
6.806	71663.692				
6.806	50133.015				
6.806	-62318.999				
6.807	-69580.078				
6.807	-68648.766				
6.808	-60282.74				
6.808	51553.66				
6.808	72784.424				
6.809	66896.636				
6.809	63455.516				
6.81	-48617.659				
6.81	-74220.855				
6.81	-64497.323				
6.811	-70179.906				
6.811	35011.028				
6.812	77251.566				
6.812	62824.118				
6.812	72642.359				
6.813	-31696.188				
6.813	-78119.738				
6.814	-61498.182				
6.814	-76130.834				
6.814	16274.288				
6.815	80140.212				
6.815	60456.375				
6.816	77914.534				
6.816	-12612.178				
6.816	-80077.073				
