Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
17.509	78025.029				
17.509	75420.511				
17.51	74883.823				
17.51	73400.037				
17.51	72231.95				
17.511	70337.756				
17.511	69548.508				
17.512	68506.701				
17.512	66928.206				
17.512	65554.915				
17.513	64797.237				
17.513	63676.505				
17.514	62192.72				
17.514	61056.203				
17.514	60345.88				
17.515	59209.363				
17.515	57804.502				
17.516	56825.835				
17.516	56210.222				
17.516	54963.211				
17.517	53779.339				
17.517	52990.091				
17.518	52216.629				
17.518	51080.112				
17.518	50101.445				
17.519	49422.692				
17.519	48396.67				
17.52	48459.809				
17.52	39020.407				
17.52	-75988.77				
17.521	-92057.853				
17.521	-86943.528				
17.522	-87369.722				
17.522	-83881.247				
17.522	-83391.913				
17.523	-81639.783				
17.523	-80408.557				
17.524	-78025.029				
17.524	-77283.136				
17.524	-75878.275				
17.525	-74378.704				
17.525	-72547.65				
17.526	-71742.617				
17.526	-70416.681				
17.526	-68885.54				
17.527	-67480.679				
17.527	-66565.152				
17.528	-65365.495				
17.528	-63818.57				
17.528	-62713.623				
17.529	-61798.096				
17.529	-60661.579				
17.53	-59083.084				
17.53	-58341.191				
17.53	-57267.814				
17.531	-56336.502				
17.531	-54584.372				
17.532	-54379.167				
17.532	-52753.317				
17.532	-52563.897				
17.533	-50133.015				
17.533	-51111.682				
17.534	-48254.605				
17.534	-49659.466				
17.534	-45192.324				
17.535	-49406.907				
17.535	-41467.075				
17.536	-52516.543				
17.536	-7008.52				
17.536	97645.727				
17.537	88111.614				
17.537	93004.95				
17.538	86675.184				
17.538	87859.055				
17.538	84354.795				
17.539	84986.193				
17.539	81466.149				
17.54	81008.385				
17.54	79082.621				
17.54	78498.577				
17.541	76083.479				
17.541	75073.242				
17.542	73968.295				
17.542	72815.994				
17.542	70811.305				
17.543	69864.207				
17.543	68806.615				
17.544	67512.249				
17.544	65870.614				
17.544	65049.796				
17.545	64086.914				
17.545	62713.623				
17.546	61261.407				
17.546	60677.364				
17.546	59367.213				
17.547	58451.685				
17.547	56810.05				
17.548	56825.835				
17.548	54900.071				
17.548	54852.716				
17.549	52311.338				
17.549	53621.489				
17.55	50054.09				
17.55	52216.629				
17.55	47102.303				
17.551	52263.983				
17.551	42887.721				
17.552	55657.749				
17.552	-39415.031				
17.552	-99476.781				
17.553	-83297.203				
17.553	-90652.992				
17.554	-82429.031				
17.554	-85175.613				
17.554	-80882.105				
17.555	-81971.267				
17.555	-77882.964				
17.556	-78182.878				
17.556	-75957.2				
17.556	-75357.371				
17.557	-72800.209				
17.557	-72184.596				
17.558	-70858.659				
17.558	-69548.508				
17.558	-67749.023				
17.559	-66943.991				
17.559	-65839.044				
17.56	-64292.118				
17.56	-62950.397				
17.56	-62129.58				
17.561	-61040.418				
17.561	-59540.847				
17.562	-58499.04				
17.562	-57772.932				
17.562	-56510.136				
17.563	-55326.264				
17.563	-54252.888				
17.564	-53684.629				
17.564	-52311.338				
17.564	-51269.531				
17.565	-50290.864				
17.565	-49833.1				
17.566	-48238.82				
17.566	-47796.841				
17.566	-46439.335				
17.567	-46407.765				
17.567	-44955.55				
17.568	-39257.181				
17.568	74725.973				
17.568	95830.457				
17.569	89027.142				
17.569	90479.357				
17.57	86312.13				
17.57	86312.13				
17.57	84196.946				
17.571	83234.064				
17.571	80629.546				
17.572	80061.288				
17.572	78561.717				
17.572	77062.146				
17.573	75199.522				
17.573	74378.704				
17.574	73147.478				
17.574	71426.918				
17.574	70022.057				
17.575	69232.809				
17.575	68017.368				
17.576	66423.087				
17.576	65223.431				
17.576	64386.828				
17.577	63297.666				
17.577	61687.601				
17.578	60929.923				
17.578	59793.407				
17.578	58988.374				
17.579	57141.534				
17.579	56967.9				
17.58	55310.48				
17.58	55168.415				
17.58	52658.607				
17.581	53747.769				
17.581	50622.348				
17.582	52406.048				
17.582	47560.067				
17.582	52311.338				
17.583	43534.904				
17.583	56068.157				
17.584	4104.088				
17.584	-96793.339				
17.584	-84575.785				
17.585	-90731.917				
17.585	-83597.117				
17.586	-85412.387				
17.586	-81434.579				
17.586	-82476.386				
17.587	-78624.857				
17.587	-78435.437				
17.588	-76383.393				
17.588	-75799.35				
17.588	-73400.037				
17.589	-72484.51				
17.589	-71221.713				
17.59	-70116.767				
17.59	-68175.217				
17.59	-67196.55				
17.591	-66217.883				
17.591	-64876.162				
17.592	-63329.236				
17.592	-62508.419				
17.592	-61498.182				
17.593	-60140.676				
17.593	-58641.105				
17.594	-58088.631				
17.594	-56762.695				
17.594	-55894.523				
17.595	-54221.318				
17.595	-54189.748				
17.596	-52279.768				
17.596	-52295.553				
17.596	-49706.821				
17.597	-51174.822				
17.597	-47496.927				
17.598	-49659.466				
17.598	-44466.216				
17.598	-49880.455				
17.599	-40062.214				
17.599	-53826.694				
17.6	35658.212				
17.6	102554.847				
17.6	85791.226				
17.601	93620.563				
17.601	85159.828				
17.602	88032.69				
17.602	83565.548				
17.602	84796.774				
17.603	80534.836				
17.603	80882.105				
17.604	78624.857				
17.604	77977.674				
17.604	75420.511				
17.605	74899.608				
17.605	73478.962				
17.606	72216.165				
17.606	70385.111				
17.606	69659.003				
17.607	68459.346				
17.607	66959.776				
17.608	65523.345				
17.608	64765.667				
17.608	63676.505				
17.609	62161.15				
17.609	61024.633				
17.61	60298.525				
17.61	59162.008				
17.61	57820.287				
17.611	56888.975				
17.611	56147.082				
17.612	55026.35				
17.612	53795.124				
17.612	52990.091				
17.613	52263.983				
17.613	51080.112				
17.614	50101.445				
17.614	49422.692				
17.614	48365.1				
17.615	48444.024				
17.615	38894.127				
17.616	-76178.189				
17.616	-92026.283				
17.616	-86959.313				
17.617	-87322.367				
17.617	-83770.752				
17.618	-83391.913				
17.618	-81623.998				
17.618	-80424.342				
17.619	-78025.029				
17.619	-77314.706				
17.62	-75988.77				
17.62	-74347.134				
17.62	-72563.434				
17.621	-71789.972				
17.621	-70542.96				
17.622	-68917.11				
17.622	-67385.969				
17.622	-66628.292				
17.623	-65333.925				
17.623	-63771.215				
17.624	-62618.913				
17.624	-61750.741				
17.624	-60645.794				
17.625	-59035.729				
17.625	-58356.976				
17.626	-57299.384				
17.626	-56320.717				
17.626	-54631.726				
17.627	-54394.952				
17.627	-52800.672				
17.628	-52500.758				
17.628	-50211.939				
17.628	-51032.757				
17.629	-48254.605				
17.629	-49548.971				
17.63	-45365.958				
17.63	-49233.272				
17.63	-41561.784				
17.631	-52390.263				
17.631	-8050.327				
17.632	97266.888				
17.632	88301.034				
17.632	92957.595				
17.633	86754.108				
17.633	87859.055				
17.634	84433.72				
17.634	84954.624				
17.634	81592.428				
17.635	81008.385				
17.635	79177.33				
17.636	78545.932				
17.636	76162.404				
17.636	75120.597				
17.637	73936.725				
17.637	72737.069				
17.638	70842.874				
17.638	69801.067				
17.638	68869.755				
17.639	67512.249				
17.639	65933.754				
17.64	65018.226				
17.64	64055.344				
17.64	62808.333				
17.641	61261.407				
17.641	60693.149				
17.642	59493.492				
17.642	58499.04				
17.642	56841.62				
17.643	56810.05				
17.643	54931.641				
17.644	54868.501				
17.644	52311.338				
17.644	53653.059				
17.645	50085.66				
17.645	52248.198				
17.646	47102.303				
17.646	52295.553				
17.646	42793.011				
17.647	56020.802				
17.647	-37757.61				
17.648	-99571.491				
17.648	-83234.064				
17.648	-90763.487				
17.649	-82476.386				
17.649	-85286.108				
17.65	-80913.675				
17.65	-82113.332				
17.65	-77961.889				
17.651	-78167.093				
17.651	-75957.2				
17.652	-75404.726				
17.652	-72705.499				
17.652	-72263.52				
17.653	-70811.305				
17.653	-69485.368				
17.654	-67780.593				
17.654	-66912.421				
17.654	-65870.614				
17.655	-64386.828				
17.655	-63013.537				
17.656	-62145.365				
17.656	-61056.203				
17.656	-59635.557				
17.657	-58467.47				
17.657	-57694.008				
17.658	-56557.491				
17.658	-55278.91				
17.658	-54252.888				
17.659	-53621.489				
17.659	-52279.768				
17.66	-51348.456				
17.66	-50196.154				
17.66	-49896.24				
17.661	-48159.895				
17.661	-47986.261				
17.662	-46234.131				
17.662	-46707.679				
17.662	-44466.216				
17.663	-40662.042				
17.663	72737.069				
17.664	96398.715				
17.664	88837.722				
17.664	90795.057				
17.665	86122.71				
17.665	86548.904				
17.666	84118.021				
17.666	83439.268				
17.666	80597.976				
17.667	80108.643				
17.667	78561.717				
17.668	77125.286				
17.668	75136.382				
17.668	74441.844				
17.669	73179.048				
17.669	71600.552				
17.67	70069.412				
17.67	69295.949				
17.67	68080.507				
17.671	66375.732				
17.671	65333.925				
17.672	64513.108				
17.672	63266.096				
17.672	61734.956				
17.673	60929.923				
17.673	59903.901				
17.674	58956.804				
17.674	57141.534				
17.674	57046.824				
17.675	55373.619				
17.675	55184.2				
17.676	52769.102				
17.676	53779.339				
17.676	50653.918				
17.677	52327.123				
17.677	47638.992				
17.678	52169.274				
17.678	43692.753				
17.678	55831.383				
17.679	6250.842				
17.679	-96288.221				
17.68	-84923.054				
17.68	-90526.712				
17.68	-83802.322				
17.681	-85333.462				
17.681	-81529.288				
17.682	-82271.181				
17.682	-78782.706				
17.682	-78340.728				
17.683	-76414.963				
17.683	-75894.06				
17.684	-73400.037				
17.684	-72500.295				
17.684	-71284.853				
17.685	-70100.982				
17.685	-68238.357				
17.686	-67212.335				
17.686	-66312.593				
17.686	-64939.302				
17.687	-63313.451				
17.687	-62461.064				
17.688	-61450.827				
17.688	-60140.676				
17.688	-58735.815				
17.689	-58072.847				
17.689	-56825.835				
17.69	-55941.878				
17.69	-54189.748				
17.69	-54331.812				
17.691	-52137.704				
17.691	-52327.123				
17.692	-49738.391				
17.692	-51159.037				
17.692	-47433.787				
17.693	-49754.176				
17.693	-44403.076				
17.694	-49943.595				
17.694	-39778.085				
17.694	-54189.748				
17.695	32990.554				
17.695	102681.127				
17.696	85791.226				
17.696	93683.703				
17.696	85159.828				
17.697	88048.475				
17.697	83597.117				
17.698	84812.559				
17.698	80550.621				
17.698	80929.46				
17.699	78640.642				
17.699	78088.168				
17.7	75467.866				
17.7	75010.102				
17.7	73478.962				
17.701	72263.52				
17.701	70448.251				
17.702	69580.078				
17.702	68522.486				
17.702	67007.131				
17.703	65554.915				
17.703	64797.237				
17.704	63676.505				
17.704	62287.429				
17.704	60977.278				
17.705	60393.235				
17.705	59098.869				
17.706	58041.277				
17.706	56620.631				
17.706	56557.491				
17.707	54584.372				
17.707	54426.522				
17.708	52248.198				
17.708	53163.726				
17.708	49912.025				
17.709	51601.015				
17.709	47307.508				
17.71	51569.445				
17.71	43250.775				
17.71	53668.844				
17.711	-47733.702				
17.711	-98592.824				
17.712	-83960.171				
17.712	-90337.293				
17.712	-82728.945				
17.713	-85207.183				
17.713	-81213.589				
17.714	-81923.912				
17.714	-78056.599				
17.714	-78277.588				
17.715	-76067.694				
17.715	-75341.586				
17.716	-72847.564				
17.716	-72326.66				
17.716	-70953.369				
17.717	-69485.368				
17.717	-67796.378				
17.718	-67070.27				
17.718	-65823.259				
17.718	-64244.764				
17.719	-63029.322				
17.719	-62287.429				
17.72	-61056.203				
17.72	-59540.847				
17.72	-58483.255				
17.721	-57725.578				
17.721	-56589.061				
17.722	-55278.91				
17.722	-54442.307				
17.722	-53510.995				
17.723	-52453.403				
17.723	-51174.822				
17.724	-50511.853				
17.724	-49643.681				
17.724	-48601.874				
17.725	-47449.572				
17.725	-47102.303				
17.726	-45650.088				
17.726	-46234.131				
17.726	-35295.158				
17.727	79635.094				
17.727	94346.671				
17.728	89800.604				
17.728	89800.604				
17.728	86422.624				
17.729	85885.936				
17.729	84323.225				
17.73	82918.364				
17.73	80676.901				
17.73	79824.513				
17.731	78545.932				
17.731	76856.942				
17.732	75120.597				
17.732	74252.425				
17.732	72989.628				
17.733	71316.423				
17.733	69943.132				
17.734	69138.099				
17.734	67891.088				
17.734	66217.883				
17.735	65191.861				
17.735	64371.043				
17.736	63076.677				
17.736	61545.536				
17.736	60898.353				
17.737	59730.267				
17.737	58814.739				
17.738	56936.33				
17.738	56952.115				
17.738	55168.415				
17.739	55136.845				
17.739	52548.113				
17.74	53826.694				
17.74	50432.929				
17.74	52469.188				
17.741	47339.078				
17.741	52421.833				
17.742	42998.215				
17.742	56715.34				
17.742	-1831.055				
17.743	-98277.125				
17.743	-84086.451				
17.744	-90984.476				
17.744	-83328.773				
17.744	-85554.452				
17.745	-81324.084				
17.745	-82444.816				
17.746	-78530.147				
17.746	-78451.222				
17.746	-76320.254				
17.747	-75894.06				
17.747	-73273.757				
17.748	-72500.295				
17.748	-71190.143				
17.748	-70116.767				
17.749	-68127.862				
17.749	-67164.98				
17.75	-66217.883				
17.75	-64860.377				
17.75	-63345.021				
17.751	-62413.709				
17.751	-61419.257				
17.752	-60077.536				
17.752	-58656.89				
17.752	-57993.922				
17.753	-56825.835				
17.753	-55815.598				
17.754	-54173.963				
17.754	-54221.318				
17.754	-52311.338				
17.755	-52200.844				
17.755	-49769.961				
17.756	-51111.682				
17.756	-47465.357				
17.756	-49627.896				
17.757	-44560.926				
17.757	-49675.251				
17.758	-40235.848				
17.758	-53116.371				
17.758	40930.386				
17.759	102144.439				
17.759	86075.355				
17.76	93320.649				
17.76	85175.613				
17.76	87874.84				
17.761	83581.333				
17.761	84591.57				
17.762	80503.266				
17.762	80787.396				
17.762	78545.932				
17.763	77914.534				
17.763	75404.726				
17.764	74820.683				
17.764	73447.392				
17.764	72074.101				
17.765	70306.186				
17.765	69548.508				
17.766	68396.207				
17.766	66865.066				
17.766	65507.56				
17.767	64686.742				
17.767	63581.796				
17.768	62082.225				
17.768	61056.203				
17.768	60251.17				
17.769	59130.438				
17.769	57836.072				
17.77	56857.405				
17.77	56099.727				
17.77	55010.565				
17.771	53637.274				
17.771	53069.016				
17.772	52074.564				
17.772	51222.176				
17.772	49801.531				
17.773	49706.821				
17.773	47891.551				
17.774	49249.057				
17.774	36210.685				
17.774	-79035.266				
17.775	-91110.756				
17.775	-87417.076				
17.776	-86833.033				
17.776	-83991.741				
17.776	-83186.709				
17.777	-81766.063				
17.777	-80203.352				
17.778	-78119.738				
17.778	-77267.351				
17.778	-75941.415				
17.779	-74268.21				
17.779	-72531.865				
17.78	-71711.047				
17.78	-70542.96				
17.78	-68806.615				
17.781	-67370.185				
17.781	-66596.722				
17.782	-65365.495				
17.782	-63708.075				
17.782	-62603.128				
17.783	-61798.096				
17.783	-60551.084				
17.784	-59083.084				
17.784	-58372.761				
17.784	-57188.889				
17.785	-56289.147				
17.785	-54537.017				
17.786	-54426.522				
17.786	-52690.177				
17.786	-52484.973				
17.787	-50117.23				
17.787	-51174.822				
17.788	-48049.401				
17.788	-49675.251				
17.788	-45129.184				
17.789	-49548.971				
17.789	-41198.73				
17.79	-52911.166				
17.79	-4530.282				
17.79	98419.189				
17.791	87811.7				
17.791	93147.015				
17.792	86596.259				
17.792	87953.765				
17.792	84291.655				
17.793	85017.763				
17.793	81466.149				
17.794	81039.955				
17.794	79145.76				
17.794	78482.792				
17.795	76051.909				
17.795	75057.457				
17.796	73889.371				
17.796	72673.929				
17.796	70716.595				
17.797	69832.637				
17.797	68838.185				
17.798	67512.249				
17.798	65886.399				
17.798	65018.226				
17.799	64039.559				
17.799	62760.978				
17.8	61277.192				
17.8	60677.364				
17.8	59430.353				
17.801	58499.04				
17.801	56778.48				
17.802	56794.265				
17.802	54868.501				
17.802	54836.931				
17.803	52263.983				
17.803	53653.059				
17.804	50085.66				
17.804	52153.489				
17.804	47118.088				
17.805	52248.198				
17.805	42871.936				
17.806	55531.469				
17.806	-40062.214				
17.806	-99397.857				
17.807	-83328.773				
17.807	-90668.777				
17.808	-82523.741				
17.808	-85254.538				
17.808	-80897.89				
17.809	-81987.052				
17.809	-77930.319				
17.81	-78151.308				
17.81	-75878.275				
17.81	-75325.801				
17.811	-72721.284				
17.811	-72231.95				
17.812	-70827.09				
17.812	-69532.723				
17.812	-67717.454				
17.813	-67022.916				
17.813	-65807.474				
17.814	-64371.043				
17.814	-62918.827				
17.814	-62176.935				
17.815	-61103.558				
17.815	-59588.202				
17.816	-58372.761				
17.816	-57725.578				
17.816	-56510.136				
17.817	-55310.48				
17.817	-54205.533				
17.818	-53605.704				
17.818	-52279.768				
17.818	-51316.886				
17.819	-50211.939				
17.819	-49833.1				
17.82	-48270.39				
17.82	-47828.411				
17.82	-46391.98				
17.821	-46534.045				
17.821	-44639.85				
17.822	-39841.224				
17.822	73842.016				
17.822	96161.941				
17.823	89011.357				
17.823	90558.282				
17.824	86185.85				
17.824	86343.699				
17.824	84196.946				
17.825	83297.203				
17.825	80613.761				
17.826	80092.858				
17.826	78593.287				
17.826	77109.501				
17.827	75278.447				
17.827	74473.414				
17.828	73194.833				
17.828	71616.337				
17.828	70179.906				
17.829	69295.949				
17.829	68048.938				
17.83	66438.872				
17.83	65302.356				
17.83	64371.043				
17.831	63345.021				
17.831	61671.816				
17.832	60929.923				
17.832	59824.976				
17.832	58956.804				
17.833	57109.964				
17.833	57046.824				
17.834	55357.834				
17.834	55168.415				
17.834	52753.317				
17.835	53731.984				
17.835	50717.058				
17.836	52342.908				
17.836	47717.917				
17.836	52137.704				
17.837	43819.033				
17.837	55657.749				
17.838	7387.359				
17.838	-95925.167				
17.838	-84986.193				
17.839	-90510.927				
17.839	-83881.247				
17.84	-85254.538				
17.84	-81497.719				
17.84	-82413.246				
17.841	-78782.706				
17.841	-78356.513				
17.842	-76493.888				
17.842	-75957.2				
17.842	-73415.822				
17.843	-72484.51				
17.843	-71332.208				
17.844	-70179.906				
17.844	-68222.572				
17.844	-67228.12				
17.845	-66265.238				
17.845	-64907.732				
17.846	-63266.096				
17.846	-62461.064				
17.846	-61435.042				
17.847	-60109.106				
17.847	-58688.46				
17.848	-58120.201				
17.848	-56825.835				
17.848	-55894.523				
17.849	-54221.318				
17.849	-54268.673				
17.85	-52263.983				
17.85	-52342.908				
17.85	-49691.036				
17.851	-51159.037				
17.851	-47481.142				
17.852	-49801.531				
17.852	-44371.506				
17.852	-50038.305				
17.853	-39778.085				
17.853	-54426.522				
17.854	30196.617				
17.854	102744.267				
17.854	85775.441				
17.855	93746.843				
17.855	85175.613				
17.856	88174.754				
17.856	83660.257				
17.856	84923.054				
17.857	80676.901				
17.857	80961.03				
17.858	78703.782				
17.858	78103.953				
17.858	75515.221				
17.859	74978.532				
17.859	73478.962				
17.86	72263.52				
17.86	70416.681				
17.86	69627.433				
17.861	68490.916				
17.861	66959.776				
17.862	65696.979				
17.862	64797.237				
17.862	63739.645				
17.863	62287.429				
17.863	61056.203				
17.864	60393.235				
17.864	59240.933				
17.864	57946.567				
17.865	56857.405				
17.865	56336.502				
17.866	54915.856				
17.866	54047.683				
17.866	52769.102				
17.867	52627.037				
17.867	50859.122				
17.868	50511.853				
17.868	48949.143				
17.868	49249.057				
17.869	47244.368				
17.869	43077.14				
17.87	-70858.659				
17.87	-93478.499				
17.87	-86185.85				
17.871	-88001.12				
17.871	-83502.408				
17.872	-83802.322				
17.872	-81529.288				
17.872	-80692.686				
17.873	-78040.814				
17.873	-77504.125				
17.874	-75925.63				
17.874	-74441.844				
17.874	-72595.004				
17.875	-71821.542				
17.875	-70495.605				
17.876	-68948.68				
17.876	-67417.539				
17.876	-66675.647				
17.877	-65444.42				
17.877	-63881.71				
17.878	-62666.268				
17.878	-61861.236				
17.878	-60708.934				
17.879	-59193.578				
17.879	-58293.836				
17.88	-57362.524				
17.88	-56368.071				
17.88	-54726.436				
17.881	-54316.027				
17.881	-52958.521				
17.882	-52453.403				
17.882	-50401.359				
17.882	-50890.692				
17.883	-48538.734				
17.883	-49391.122				
17.884	-45807.937				
17.884	-48870.218				
17.884	-42351.032				
17.885	-51127.467				
17.885	-15090.416				
17.886	94362.456				
17.886	89484.905				
17.886	92389.337				
17.887	87432.861				
17.887	87638.066				
17.888	84686.279				
17.888	84891.484				
17.888	81844.988				
17.889	80913.675				
17.889	79287.825				
17.89	78577.502				
17.89	76257.114				
17.89	75136.382				
17.891	74094.575				
17.891	72847.564				
17.892	71032.294				
17.892	69848.422				
17.892	68996.035				
17.893	67638.529				
17.893	65981.109				
17.894	65144.506				
17.894	64134.269				
17.894	62903.042				
17.895	61387.687				
17.895	60756.289				
17.896	59493.492				
17.896	58641.105				
17.896	56873.19				
17.897	56936.33				
17.897	54931.641				
17.898	55010.565				
17.898	52358.693				
17.898	53889.834				
17.899	50069.875				
17.899	52484.973				
17.9	46944.454				
17.9	52627.037				
17.9	42366.817				
17.901	57188.889				
17.901	-28302.423				
17.902	-100171.319				
17.902	-82965.719				
17.902	-91126.541				
17.903	-82444.816				
17.903	-85475.527				
17.904	-80818.966				
17.904	-82239.611				
17.904	-77977.674				
17.905	-78230.233				
17.905	-75957.2				
17.906	-75531.006				
17.906	-72815.994				
17.906	-72295.09				
17.907	-70890.229				
17.907	-69690.573				
17.908	-67827.948				
17.908	-67038.7				
17.908	-65981.109				
17.909	-64481.538				
17.909	-62950.397				
17.91	-62224.289				
17.91	-61056.203				
17.91	-59761.837				
17.911	-58451.685				
17.911	-57788.717				
17.912	-56589.061				
17.912	-55452.544				
17.912	-54205.533				
17.913	-53858.264				
17.913	-52248.198				
17.914	-51664.155				
17.914	-49990.95				
17.914	-50290.864				
17.915	-47828.411				
17.915	-48491.379				
17.916	-45508.023				
17.916	-47765.271				
17.916	-42729.871				
17.917	-45855.292				
17.917	63944.849				
17.918	98529.684				
17.918	87748.56				
17.918	91742.154				
17.919	85696.516				
17.919	87069.807				
17.92	83881.247				
17.92	83849.677				
17.92	80597.976				
17.921	80361.202				
17.921	78561.717				
17.922	77425.2				
17.922	75246.877				
17.922	74615.479				
17.923	73226.403				
17.923	71726.832				
17.924	70148.336				
17.924	69374.874				
17.924	68191.002				
17.925	66580.937				
17.925	65397.065				
17.926	64544.678				
17.926	63376.591				
17.926	61845.451				
17.927	60945.708				
17.927	59982.826				
17.928	59146.223				
17.928	57299.384				
17.928	57015.255				
17.929	55610.394				
17.929	55121.06				
17.93	52958.521				
17.93	53605.704				
17.93	51080.112				
17.931	52058.779				
17.931	48238.82				
17.932	51522.091				
17.932	44923.98				
17.932	53921.404				
17.933	17079.32				
17.933	-92168.348				
17.934	-86517.334				
17.934	-89753.25				
17.934	-84591.57				
17.935	-84986.193				
17.935	-81955.482				
17.936	-82239.611				
17.936	-79145.76				
17.936	-78372.298				
17.937	-76572.813				
17.937	-75894.06				
17.938	-73652.596				
17.938	-72468.725				
17.938	-71379.563				
17.939	-70195.691				
17.939	-68396.207				
17.94	-67243.905				
17.94	-66359.947				
17.94	-65034.011				
17.941	-63439.731				
17.941	-62461.064				
17.942	-61577.106				
17.942	-60345.88				
17.942	-58798.954				
17.943	-58167.556				
17.943	-56920.545				
17.944	-56052.372				
17.944	-54221.318				
17.944	-54316.027				
17.945	-52263.983				
17.945	-52406.048				
17.946	-49785.746				
17.946	-51237.961				
17.946	-47481.142				
17.947	-49943.595				
17.947	-44371.506				
17.948	-50133.015				
17.948	-39778.085				
17.948	-54884.286				
17.949	19399.709				
17.949	102649.557				
17.95	85933.291				
17.95	93888.908				
17.95	85365.032				
17.951	88269.464				
17.951	83676.042				
17.952	85033.548				
17.952	80834.75				
17.952	81071.525				
17.953	78751.137				
17.953	78324.943				
17.954	75562.576				
17.954	74978.532				
17.954	73715.736				
17.955	72389.8				
17.955	70511.39				
17.956	69722.143				
17.956	68554.056				
17.956	67196.55				
17.957	65696.979				
17.957	64828.807				
17.958	63865.925				
17.958	62397.924				
17.958	61071.988				
17.959	60503.729				
17.959	59209.363				
17.96	58120.201				
17.96	56825.835				
17.96	56431.211				
17.961	54915.856				
17.961	54284.458				
17.962	52674.392				
17.962	52942.736				
17.962	50559.208				
17.963	51190.606				
17.963	48191.465				
17.964	50448.714				
17.964	45381.743				
17.964	48365.1				
17.965	-61955.945				
17.965	-95767.317				
17.966	-85096.688				
17.966	-89011.357				
17.966	-83123.569				
17.967	-84260.086				
17.967	-81166.235				
17.968	-81182.019				
17.968	-77961.889				
17.968	-77693.545				
17.969	-75894.06				
17.969	-74773.328				
17.97	-72610.789				
17.97	-71963.606				
17.97	-70685.025				
17.971	-69153.884				
17.971	-67685.884				
17.972	-66754.571				
17.972	-65507.56				
17.972	-64071.129				
17.973	-62713.623				
17.973	-61955.945				
17.974	-60787.859				
17.974	-59225.148				
17.974	-58341.191				
17.975	-57394.093				
17.975	-56478.566				
17.976	-54868.501				
17.976	-54347.597				
17.976	-53147.941				
17.977	-52374.478				
17.977	-50669.703				
17.978	-50701.273				
17.978	-48917.573				
17.978	-48996.498				
17.979	-46423.55				
17.979	-48002.046				
17.98	-43740.108				
17.98	-48933.358				
17.98	-24735.023				
17.981	88790.367				
17.981	91584.304				
17.982	91284.39				
17.982	88411.528				
17.982	87196.087				
17.983	85286.108				
17.983	84702.064				
17.984	82318.536				
17.984	80866.32				
17.984	79587.739				
17.985	78561.717				
17.985	76557.028				
17.986	75152.167				
17.986	74205.07				
17.986	72910.703				
17.987	71190.143				
17.987	69974.702				
17.988	69059.175				
17.988	67670.099				
17.988	66123.173				
17.989	65097.151				
17.989	64276.334				
17.99	63013.537				
17.99	61466.612				
17.99	60850.998				
17.991	59682.912				
17.991	58751.6				
17.992	56920.545				
17.992	57015.255				
17.992	55073.705				
17.993	55121.06				
17.993	52311.338				
17.994	53842.479				
17.994	50133.015				
17.994	52548.113				
17.995	46991.809				
17.995	52800.672				
17.996	42382.602				
17.996	57551.943				
17.996	-15927.019				
17.997	-99966.115				
17.997	-83107.784				
17.998	-91142.326				
17.998	-82760.515				
17.998	-85522.882				
17.999	-80976.815				
17.999	-82365.891				
18	-78277.588				
18	-78356.513				
18	-76193.974				
18.001	-75720.425				
18.001	-73068.553				
18.002	-72421.37				
18.002	-71032.294				
18.002	-69816.852				
18.003	-67954.228				
18.003	-67022.916				
18.004	-66060.033				
18.004	-64576.248				
18.004	-63155.602				
18.005	-62240.074				
18.005	-61214.052				
18.006	-59935.471				
18.006	-58514.825				
18.006	-57962.352				
18.007	-56604.846				
18.007	-55673.533				
18.008	-54173.963				
18.008	-54016.113				
18.008	-52216.629				
18.009	-52027.209				
18.009	-49738.391				
18.01	-50717.058				
18.01	-47575.852				
18.01	-49170.132				
18.011	-44939.765				
18.011	-48807.078				
18.012	-41214.515				
18.012	-50117.23				
18.012	53353.145				
18.013	100581.728				
18.013	86785.678				
18.014	92562.971				
18.014	85365.032				
18.014	87496.001				
18.015	83723.397				
18.015	84307.44				
18.016	80471.697				
18.016	80597.976				
18.016	78514.362				
18.017	77646.19				
18.017	75262.662				
18.018	74710.188				
18.018	73273.757				
18.018	71900.466				
18.019	70179.906				
18.019	69516.938				
18.02	68301.497				
18.02	66833.496				
18.02	65412.85				
18.021	64623.603				
18.021	63487.086				
18.022	62019.085				
18.022	61008.848				
18.022	60093.321				
18.023	59004.159				
18.023	57615.083				
18.024	56888.975				
18.024	55752.458				
18.024	55073.705				
18.025	53290.005				
18.025	53337.36				
18.026	51601.015				
18.026	51585.23				
18.026	49091.208				
18.027	50590.778				
18.027	46455.12				
18.028	51443.166				
18.028	28002.509				
18.028	-85854.366				
18.029	-88964.002				
18.029	-88569.378				
18.03	-85838.581				
18.03	-84512.645				
18.03	-82650.02				
18.031	-82002.837				
18.031	-79745.589				
18.032	-78135.523				
18.032	-76967.437				
18.032	-75878.275				
18.033	-73952.51				
18.033	-72516.08				
18.034	-71521.627				
18.034	-70385.111				
18.034	-68617.196				
18.035	-67338.615				
18.035	-66438.872				
18.036	-65191.861				
18.036	-63597.58				
18.036	-62587.343				
18.037	-61687.601				
18.037	-60456.375				
18.038	-58846.309				
