Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
0.525	-51995.639				
0.525	-50653.918				
0.526	-50259.294				
0.526	-48743.939				
0.526	-48949.143				
0.527	-46818.174				
0.527	-47623.207				
0.528	-44845.055				
0.528	-46723.464				
0.528	-42429.957				
0.529	-46328.841				
0.529	-39083.547				
0.53	-48428.239				
0.53	50085.66				
0.53	101623.535				
0.531	87701.206				
0.531	93652.133				
0.532	86801.463				
0.532	88774.582				
0.532	84844.129				
0.533	85586.022				
0.533	82034.407				
0.534	82065.977				
0.534	79887.653				
0.534	79272.04				
0.535	77030.577				
0.535	76320.254				
0.536	74836.468				
0.536	73636.811				
0.536	71995.176				
0.537	71079.649				
0.537	69895.777				
0.538	68585.626				
0.538	67228.12				
0.538	66281.023				
0.539	65302.356				
0.539	63929.065				
0.54	62839.903				
0.54	61955.945				
0.54	60819.429				
0.541	59682.912				
0.541	58625.32				
0.542	57836.072				
0.542	56794.265				
0.542	55594.609				
0.543	54773.791				
0.543	53937.189				
0.544	52958.521				
0.544	51932.499				
0.544	51064.327				
0.545	50275.079				
0.545	49312.197				
0.546	48491.379				
0.546	47670.562				
0.546	46976.024				
0.547	45918.432				
0.547	45287.034				
0.548	44434.646				
0.548	43834.818				
0.548	42840.366				
0.549	41987.978				
0.549	42287.892				
0.55	33353.608				
0.55	-78956.341				
0.55	-97408.952				
0.551	-91789.509				
0.551	-92436.692				
0.552	-89042.927				
0.552	-88679.873				
0.552	-86706.753				
0.553	-85696.516				
0.553	-83533.978				
0.554	-82697.375				
0.554	-81213.589				
0.554	-79903.438				
0.555	-78198.663				
0.555	-77188.426				
0.556	-75909.845				
0.556	-74489.199				
0.556	-73131.693				
0.557	-72153.026				
0.557	-70937.584				
0.558	-69580.078				
0.558	-68411.992				
0.558	-67464.894				
0.559	-66265.238				
0.559	-64939.302				
0.56	-64007.989				
0.56	-63076.677				
0.56	-61940.16				
0.561	-60772.074				
0.561	-59777.622				
0.562	-58941.019				
0.562	-57772.932				
0.562	-56699.555				
0.563	-55973.448				
0.563	-54994.78				
0.564	-54079.253				
0.564	-52942.736				
0.564	-52342.908				
0.565	-51285.316				
0.565	-50653.918				
0.566	-49327.982				
0.566	-49264.842				
0.566	-47686.347				
0.567	-47670.562				
0.567	-45823.722				
0.568	-46470.905				
0.568	-43803.248				
0.568	-45539.593				
0.569	-41009.311				
0.569	-47418.002				
0.57	-19825.902				
0.57	90274.153				
0.57	92105.208				
0.571	92452.477				
0.571	89374.411				
0.572	88616.733				
0.572	86391.054				
0.572	85759.656				
0.573	83628.687				
0.573	82350.106				
0.574	80834.75				
0.574	79935.008				
0.574	78119.738				
0.575	76841.157				
0.575	75578.361				
0.576	74489.199				
0.576	72894.919				
0.576	71663.692				
0.577	70637.67				
0.577	69438.014				
0.578	67970.013				
0.578	66865.066				
0.578	65933.754				
0.579	64655.172				
0.579	63376.591				
0.58	62461.064				
0.58	61529.751				
0.58	60361.665				
0.581	59146.223				
0.581	58325.406				
0.582	57441.448				
0.582	56289.147				
0.582	55184.2				
0.583	54458.092				
0.583	53384.715				
0.584	52563.897				
0.584	51395.811				
0.584	51001.187				
0.585	49612.111				
0.585	49375.337				
0.586	47528.497				
0.586	48096.755				
0.586	45681.657				
0.587	46707.679				
0.587	43519.119				
0.588	46013.142				
0.588	40993.526				
0.588	45823.722				
0.589	36873.653				
0.589	50638.133				
0.59	-10118.156				
0.59	-102649.557				
0.59	-89169.206				
0.591	-95735.747				
0.591	-88474.668				
0.592	-90779.272				
0.592	-86469.979				
0.592	-87511.786				
0.593	-83912.817				
0.593	-83786.537				
0.594	-81529.288				
0.594	-81150.45				
0.594	-78751.137				
0.595	-78009.244				
0.595	-76509.673				
0.596	-75499.436				
0.596	-73857.801				
0.596	-72768.639				
0.597	-71679.477				
0.597	-70400.896				
0.598	-69043.39				
0.598	-68017.368				
0.598	-66991.346				
0.599	-65728.549				
0.599	-64497.323				
0.6	-63581.796				
0.6	-62555.774				
0.6	-61292.977				
0.601	-60266.955				
0.601	-59477.707				
0.602	-58435.9				
0.602	-57378.309				
0.602	-56336.502				
0.603	-55657.749				
0.603	-54521.232				
0.604	-53684.629				
0.604	-52563.897				
0.604	-52185.059				
0.605	-50685.488				
0.605	-50511.853				
0.606	-48743.939				
0.606	-49249.057				
0.606	-46770.819				
0.607	-47907.336				
0.607	-44655.635				
0.608	-47275.938				
0.608	-42114.258				
0.608	-47260.153				
0.609	-37899.675				
0.609	-51916.714				
0.61	29707.284				
0.61	102996.826				
0.61	87180.302				
0.611	94551.876				
0.611	86659.399				
0.612	89374.411				
0.612	84796.774				
0.612	85964.861				
0.613	82176.472				
0.613	82350.106				
0.614	79982.363				
0.614	79587.739				
0.614	77188.426				
0.615	76478.103				
0.615	75025.887				
0.616	73905.156				
0.616	72231.95				
0.616	71284.853				
0.617	70148.336				
0.617	68869.755				
0.618	67449.109				
0.618	66517.797				
0.618	65460.205				
0.619	64134.269				
0.619	62950.397				
0.62	62113.795				
0.62	61040.418				
0.62	59824.976				
0.621	58846.309				
0.621	57962.352				
0.622	56936.33				
0.622	55815.598				
0.622	54884.286				
0.623	54173.963				
0.623	53053.231				
0.624	52090.349				
0.624	51143.252				
0.624	50559.208				
0.625	49264.842				
0.625	48791.293				
0.626	47418.002				
0.626	47465.357				
0.626	45665.873				
0.627	45950.002				
0.627	43866.388				
0.628	44923.98				
0.628	41545.999				
0.628	44166.302				
0.629	38988.837				
0.629	43440.194				
0.63	-62524.204				
0.63	-101276.266				
0.63	-89769.035				
0.631	-94204.607				
0.631	-88332.604				
0.632	-89705.895				
0.632	-86359.484				
0.632	-86501.549				
0.633	-83423.483				
0.633	-83139.354				
0.634	-81213.589				
0.634	-80329.632				
0.634	-78230.233				
0.635	-77472.555				
0.635	-76036.124				
0.636	-74789.113				
0.636	-73257.972				
0.636	-72374.015				
0.637	-71158.574				
0.637	-69848.422				
0.638	-68522.486				
0.638	-67606.959				
0.638	-66438.872				
0.639	-65160.291				
0.639	-64023.774				
0.64	-63171.387				
0.64	-62066.44				
0.64	-60866.783				
0.641	-59967.041				
0.641	-59051.514				
0.642	-57930.782				
0.642	-56904.76				
0.642	-56052.372				
0.643	-55184.2				
0.643	-54173.963				
0.644	-53147.941				
0.644	-52484.973				
0.644	-51585.23				
0.645	-50574.993				
0.645	-49754.176				
0.646	-48949.143				
0.646	-48207.25				
0.646	-47275.938				
0.647	-46502.475				
0.647	-45776.367				
0.648	-45097.614				
0.648	-44166.302				
0.648	-43313.914				
0.649	-43692.753				
0.649	-34158.641				
0.65	77804.039				
0.65	95972.522				
0.65	90447.788				
0.651	91079.186				
0.651	87795.915				
0.652	87401.291				
0.652	85459.742				
0.652	84386.365				
0.653	82239.611				
0.653	81324.084				
0.654	79871.868				
0.654	78514.362				
0.654	76825.372				
0.655	75862.49				
0.655	74568.124				
0.656	73179.048				
0.656	71805.757				
0.656	70795.52				
0.657	69595.863				
0.657	68191.002				
0.658	67054.485				
0.658	66091.603				
0.658	64923.517				
0.659	63676.505				
0.659	62539.989				
0.66	61687.601				
0.66	60535.299				
0.66	59335.643				
0.661	58372.761				
0.661	57567.728				
0.662	56415.426				
0.662	55342.049				
0.662	54631.726				
0.663	53637.274				
0.663	52737.532				
0.664	51553.66				
0.664	51080.112				
0.664	49817.315				
0.665	49327.982				
0.665	47859.981				
0.666	47970.476				
0.666	46028.926				
0.666	46455.12				
0.667	44055.807				
0.667	45602.733				
0.668	41814.344				
0.668	45050.259				
0.668	38452.148				
0.669	48349.315				
0.669	8287.101				
0.67	-97235.318				
0.67	-91410.67				
0.67	-94693.94				
0.671	-89658.54				
0.671	-90416.218				
0.672	-87054.022				
0.672	-87369.722				
0.672	-84496.86				
0.673	-83802.322				
0.673	-81987.052				
0.674	-81166.235				
0.674	-79161.545				
0.674	-78056.599				
0.675	-76793.802				
0.675	-75673.07				
0.676	-74015.65				
0.676	-72910.703				
0.676	-71837.327				
0.677	-70590.315				
0.677	-69185.454				
0.678	-68143.647				
0.678	-67149.195				
0.678	-65965.324				
0.679	-64702.527				
0.679	-63723.86				
0.68	-62776.763				
0.68	-61561.321				
0.68	-60424.805				
0.681	-59525.062				
0.681	-58656.89				
0.682	-57520.373				
0.682	-56462.781				
0.682	-55799.813				
0.683	-54694.866				
0.683	-53889.834				
0.684	-52737.532				
0.684	-52358.693				
0.684	-50811.768				
0.685	-50606.563				
0.685	-48949.143				
0.686	-49312.197				
0.686	-46928.669				
0.686	-48017.831				
0.687	-44860.84				
0.687	-47244.368				
0.688	-42319.462				
0.688	-47102.303				
0.688	-38262.729				
0.689	-51900.929				
0.689	9628.822				
0.69	101244.696				
0.69	87890.625				
0.69	94441.381				
0.691	87132.947				
0.691	89421.766				
0.692	85049.333				
0.692	86154.28				
0.692	82634.235				
0.693	82555.31				
0.693	80234.922				
0.694	79777.159				
0.694	77425.2				
0.694	76683.308				
0.695	75215.307				
0.695	74126.145				
0.696	72389.8				
0.696	71426.918				
0.696	70306.186				
0.697	69074.96				
0.697	67701.669				
0.698	66675.647				
0.698	65649.625				
0.698	64386.828				
0.699	63076.677				
0.699	62224.289				
0.7	61245.622				
0.7	59951.256				
0.7	58893.664				
0.701	58057.062				
0.701	57094.179				
0.702	55973.448				
0.702	54963.211				
0.702	54316.027				
0.703	53163.726				
0.703	52295.553				
0.704	51222.176				
0.704	50780.198				
0.704	49343.767				
0.705	49075.423				
0.705	47433.787				
0.706	47891.551				
0.706	45413.313				
0.706	46502.475				
0.707	43361.269				
0.707	45760.582				
0.708	40804.107				
0.708	45571.163				
0.708	36968.363				
0.709	49391.122				
0.709	-42477.312				
0.71	-103975.493				
0.71	-88506.238				
0.71	-95498.973				
0.711	-87890.625				
0.711	-90495.142				
0.712	-86075.355				
0.712	-87148.732				
0.712	-83455.053				
0.713	-83581.333				
0.713	-81308.299				
0.714	-80724.256				
0.714	-78435.437				
0.714	-77725.114				
0.715	-76193.974				
0.715	-75136.382				
0.716	-73463.177				
0.716	-72500.295				
0.716	-71363.778				
0.717	-69974.702				
0.717	-68680.336				
0.718	-67796.378				
0.718	-66707.216				
0.718	-65397.065				
0.719	-64244.764				
0.719	-63345.021				
0.72	-62366.354				
0.72	-61119.343				
0.72	-60109.106				
0.721	-59240.933				
0.721	-58135.986				
0.722	-57094.179				
0.722	-56147.082				
0.722	-55420.974				
0.723	-54268.673				
0.723	-53416.285				
0.724	-52469.188				
0.724	-51837.79				
0.724	-50590.778				
0.725	-50148.8				
0.725	-48807.078				
0.726	-48807.078				
0.726	-46865.529				
0.726	-47291.723				
0.727	-45081.829				
0.727	-46249.916				
0.728	-42887.721				
0.728	-45508.023				
0.728	-40235.848				
0.729	-44876.625				
0.729	60109.106				
0.73	100060.825				
0.73	88395.744				
0.73	92957.595				
0.731	86990.883				
0.731	88411.528				
0.732	84923.054				
0.732	85286.108				
0.732	82129.117				
0.733	81844.988				
0.733	79903.438				
0.734	79035.266				
0.734	76935.867				
0.734	76162.404				
0.735	74741.758				
0.735	73526.317				
0.736	71916.251				
0.736	71000.724				
0.736	69801.067				
0.737	68459.346				
0.737	67180.765				
0.738	66233.668				
0.738	65144.506				
0.738	63834.355				
0.739	62760.978				
0.739	61924.375				
0.74	60740.504				
0.74	59493.492				
0.74	58641.105				
0.741	57678.223				
0.741	56636.416				
0.742	55515.684				
0.742	54679.081				
0.742	53826.694				
0.743	52784.887				
0.743	51758.865				
0.744	51143.252				
0.744	50180.369				
0.744	49296.412				
0.745	48223.035				
0.745	47765.271				
0.746	46691.895				
0.746	46170.991				
0.746	44813.485				
0.747	44829.27				
0.747	43140.28				
0.748	43566.474				
0.748	40788.322				
0.748	44339.936				
0.749	25966.25				
0.749	-86438.409				
0.75	-95151.704				
0.75	-92878.671				
0.75	-91410.67				
0.751	-89548.045				
0.751	-88111.614				
0.752	-86975.098				
0.752	-85286.108				
0.752	-83628.687				
0.753	-82429.031				
0.753	-81229.374				
0.754	-79682.449				
0.754	-78214.448				
0.754	-77030.577				
0.755	-75878.275				
0.755	-74362.919				
0.756	-73052.768				
0.756	-72058.316				
0.756	-70779.735				
0.757	-69359.089				
0.757	-68285.712				
0.758	-67401.754				
0.758	-66123.173				
0.758	-64955.087				
0.759	-63865.925				
0.759	-62903.042				
0.76	-61750.741				
0.76	-60598.439				
0.76	-59746.052				
0.761	-58830.524				
0.761	-57646.653				
0.762	-56652.201				
0.762	-55862.953				
0.762	-54900.071				
0.763	-53968.758				
0.763	-52895.382				
0.764	-52374.478				
0.764	-51127.467				
0.764	-50653.918				
0.765	-49233.272				
0.765	-49327.982				
0.766	-47370.648				
0.766	-47749.486				
0.766	-45460.668				
0.767	-46849.744				
0.767	-43140.28				
0.768	-46234.131				
0.768	-39951.719				
0.768	-49185.917				
0.769	-11223.102				
0.769	94914.93				
0.77	90463.573				
0.77	93273.294				
0.77	88553.593				
0.771	88885.077				
0.771	85854.366				
0.772	85980.646				
0.772	83249.848				
0.772	82444.816				
0.773	80597.976				
0.773	79871.868				
0.774	77898.749				
0.774	76730.662				
0.774	75483.651				
0.775	74378.704				
0.775	72768.639				
0.776	71647.907				
0.776	70495.605				
0.776	69295.949				
0.777	67827.948				
0.777	66770.356				
0.778	65839.044				
0.778	64576.248				
0.778	63329.236				
0.779	62382.139				
0.779	61450.827				
0.78	60251.17				
0.78	59098.869				
0.78	58262.266				
0.781	57299.384				
0.781	56210.222				
0.782	55105.275				
0.782	54426.522				
0.782	53337.36				
0.783	52390.263				
0.783	51285.316				
0.784	50953.832				
0.784	49470.046				
0.784	49249.057				
0.785	47607.422				
0.785	47907.336				
0.786	45729.012				
0.786	46518.26				
0.786	43645.398				
0.787	45729.012				
0.787	41167.161				
0.788	45365.958				
0.788	37378.772				
0.788	49548.971				
0.789	-1041.807				
0.789	-100534.373				
0.79	-90274.153				
0.79	-95483.188				
0.79	-89058.712				
0.791	-90716.132				
0.791	-86738.323				
0.792	-87590.711				
0.792	-84244.301				
0.792	-83912.817				
0.793	-81797.633				
0.793	-81292.514				
0.794	-79098.406				
0.794	-78088.168				
0.794	-76778.017				
0.795	-75673.07				
0.795	-73999.865				
0.796	-72942.273				
0.796	-71837.327				
0.796	-70590.315				
0.797	-69138.099				
0.797	-68127.862				
0.798	-67086.055				
0.798	-65839.044				
0.798	-64623.603				
0.799	-63739.645				
0.799	-62776.763				
0.8	-61545.536				
0.8	-60440.59				
0.8	-59588.202				
0.801	-58609.535				
0.801	-57504.588				
0.802	-56462.781				
0.802	-55736.673				
0.802	-54647.511				
0.803	-53842.479				
0.803	-52627.037				
0.804	-52327.123				
0.804	-50795.983				
0.804	-50543.423				
0.805	-48901.788				
0.805	-49327.982				
0.806	-46818.174				
0.806	-48033.616				
0.806	-44781.915				
0.807	-47418.002				
0.807	-42161.613				
0.808	-47339.078				
0.808	-37962.815				
0.808	-52263.983				
0.809	18736.741				
0.809	102444.353				
0.81	87353.937				
0.81	94504.521				
0.81	86880.388				
0.811	89358.626				
0.811	84923.054				
0.812	86122.71				
0.812	82302.751				
0.812	82334.321				
0.813	80029.718				
0.813	79650.879				
0.814	77298.921				
0.814	76541.243				
0.814	75120.597				
0.815	74063.005				
0.815	72279.305				
0.816	71300.638				
0.816	70211.476				
0.816	68869.755				
0.817	67480.679				
0.817	66549.367				
0.818	65507.56				
0.818	64260.549				
0.818	63076.677				
0.819	62129.58				
0.819	61024.633				
0.82	59935.471				
0.82	58830.524				
0.82	58009.707				
0.821	56967.9				
0.821	55862.953				
0.822	54963.211				
0.822	54173.963				
0.822	53084.801				
0.823	52185.059				
0.823	51143.252				
0.824	50717.058				
0.824	49264.842				
0.824	48996.498				
0.825	47402.217				
0.825	47686.347				
0.826	45444.883				
0.826	46265.701				
0.826	43471.764				
0.827	45492.238				
0.827	41009.311				
0.828	45050.259				
0.828	37583.976				
0.828	47307.508				
0.829	-51458.951				
0.829	-103107.321				
0.83	-89042.927				
0.83	-95025.424				
0.83	-88016.905				
0.831	-90211.013				
0.831	-86154.28				
0.832	-86896.173				
0.832	-83470.838				
0.832	-83407.698				
0.833	-81213.589				
0.833	-80613.761				
0.834	-78324.943				
0.834	-77661.975				
0.834	-76130.834				
0.835	-74994.317				
0.835	-73352.682				
0.836	-72484.51				
0.836	-71300.638				
0.836	-69974.702				
0.837	-68648.766				
0.837	-67685.884				
0.838	-66628.292				
0.838	-65302.356				
0.838	-64197.409				
0.839	-63297.666				
0.839	-62240.074				
0.84	-61008.848				
0.84	-60030.181				
0.84	-59146.223				
0.841	-58167.556				
0.841	-56967.9				
0.842	-56194.437				
0.842	-55310.48				
0.842	-54221.318				
0.843	-53353.145				
0.843	-52421.833				
0.844	-51711.51				
0.844	-50543.423				
0.844	-49943.595				
0.845	-48854.433				
0.845	-48570.304				
0.846	-46976.024				
0.846	-47070.733				
0.846	-45334.388				
0.847	-45823.722				
0.847	-43361.269				
0.848	-44734.56				
0.848	-41561.784				
0.848	-41309.225				
0.849	67670.099				
0.849	98545.469				
0.85	89232.346				
0.85	92231.487				
0.85	87243.442				
0.851	88032.69				
0.851	85128.258				
0.852	84970.408				
0.852	82144.902				
0.852	81608.213				
0.853	79856.083				
0.853	78814.276				
0.854	76888.512				
0.854	76004.554				
0.854	74710.188				
0.855	73400.037				
0.855	71853.112				
0.856	70937.584				
0.856	69753.713				
0.856	68285.712				
0.857	67086.055				
0.857	66170.528				
0.858	64986.656				
0.858	63755.43				
0.858	62650.483				
0.859	61734.956				
0.859	60677.364				
0.86	59525.062				
0.86	58546.395				
0.86	57694.008				
0.861	56573.276				
0.861	55436.759				
0.862	54726.436				
0.862	53716.199				
0.862	52753.317				
0.863	51790.435				
0.863	51064.327				
0.864	50022.52				
0.864	49327.982				
0.864	48065.186				
0.865	47875.766				
0.865	46376.195				
0.866	46234.131				
0.866	44529.356				
0.866	45160.754				
0.867	42556.237				
0.867	44213.657				
0.868	39825.439				
0.868	45886.862				
0.868	19778.548				
0.869	-91158.111				
0.869	-93604.778				
0.87	-93683.703				
0.87	-90763.487				
0.87	-89926.884				
0.871	-87748.56				
0.871	-87148.732				
0.872	-85001.978				
0.872	-83676.042				
0.872	-82160.687				
0.873	-81213.589				
0.873	-79382.535				
0.874	-78151.308				
0.874	-76920.082				
0.874	-75767.78				
0.875	-74236.64				
0.875	-72973.843				
0.876	-71963.606				
0.876	-70795.52				
0.876	-69343.304				
0.877	-68206.787				
0.877	-67322.83				
0.878	-66123.173				
0.878	-64797.237				
0.878	-63818.57				
0.879	-62824.118				
0.879	-61687.601				
0.88	-60582.654				
0.88	-59667.127				
0.88	-58720.03				
0.881	-57630.868				
0.881	-56541.706				
0.882	-55831.383				
0.882	-54821.146				
0.882	-53921.404				
0.883	-52737.532				
0.883	-52374.478				
