Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
19.944	56557.491				
19.945	68696.121				
19.945	17031.966				
19.946	-82681.59				
19.946	-72058.316				
19.946	-77930.319				
19.947	-71553.197				
19.947	-74031.435				
19.948	-69595.863				
19.948	-71679.477				
19.948	-67401.754				
19.949	-68869.755				
19.949	-64970.871				
19.95	-67322.83				
19.95	-62113.795				
19.95	-65870.614				
19.951	-57978.137				
19.951	-69074.96				
19.952	-21893.731				
19.952	80187.567				
19.952	71505.843				
19.953	76635.953				
19.953	70716.595				
19.954	72863.349				
19.954	68554.056				
19.954	70558.745				
19.955	66281.023				
19.955	67891.088				
19.956	63818.57				
19.956	66470.442				
19.956	60740.504				
19.957	65176.076				
19.957	56257.577				
19.958	69106.529				
19.958	13464.566				
19.958	-83660.257				
19.959	-71663.692				
19.959	-78119.738				
19.96	-71332.208				
19.96	-74141.93				
19.96	-69390.659				
19.961	-71679.477				
19.961	-67307.045				
19.962	-68996.035				
19.962	-64891.947				
19.962	-67401.754				
19.963	-61892.805				
19.963	-66107.388				
19.964	-57646.653				
19.964	-69580.078				
19.964	-18373.687				
19.965	81245.159				
19.965	71095.434				
19.966	76856.942				
19.966	70479.821				
19.966	72926.488				
19.967	68443.561				
19.967	70637.67				
19.968	66265.238				
19.968	67843.733				
19.968	63739.645				
19.969	66407.302				
19.969	60677.364				
19.97	65065.581				
19.97	56383.856				
19.97	68759.261				
19.971	15895.449				
19.971	-82997.289				
19.972	-71979.391				
19.972	-77961.889				
19.972	-71490.058				
19.973	-74047.22				
19.973	-69516.938				
19.974	-71711.047				
19.974	-67433.324				
19.974	-68980.25				
19.975	-65002.441				
19.975	-67417.539				
19.976	-62082.225				
19.976	-66012.678				
19.976	-57930.782				
19.977	-69327.519				
19.977	-21025.559				
19.978	80471.697				
19.978	71347.993				
19.978	76667.523				
19.979	70590.315				
19.979	72910.703				
19.98	68396.207				
19.98	70590.315				
19.98	66296.808				
19.981	67859.518				
19.981	63660.72				
19.982	66423.087				
19.982	60630.009				
19.982	65191.861				
19.983	56162.867				
19.983	69106.529				
19.984	12738.458				
19.984	-83833.892				
19.984	-71553.197				
19.985	-78119.738				
19.985	-71300.638				
19.986	-74157.715				
19.986	-69469.583				
19.986	-71758.402				
19.987	-67370.185				
19.987	-69027.605				
19.988	-64860.377				
19.988	-67480.679				
19.988	-61892.805				
19.989	-66170.528				
19.989	-57646.653				
19.99	-69595.863				
19.99	-18136.912				
19.99	81324.084				
19.991	71032.294				
19.991	76856.942				
19.992	70542.96				
19.992	72942.273				
19.992	68396.207				
19.993	70637.67				
19.993	66154.743				
19.994	67891.088				
19.994	63566.011				
19.994	66502.012				
19.995	60566.869				
19.995	65286.571				
19.996	56005.018				
19.996	69422.229				
19.996	9707.747				
19.997	-84386.365				
19.997	-71332.208				
19.998	-78309.158				
19.998	-71127.004				
19.998	-74220.855				
19.999	-69327.519				
19.999	-71774.187				
20	-67228.12				
20	-69059.175				
20	-64734.097				
20.001	-67496.464				
20.001	-61656.031				
20.002	-66265.238				
20.002	-57330.954				
20.002	-69958.917				
20.003	-14774.717				
20.003	82318.536				
20.004	70637.67				
20.004	77030.577				
20.004	70258.831				
20.005	73021.198				
20.005	68269.927				
20.006	70716.595				
20.006	66044.248				
20.006	67954.228				
20.007	63534.441				
20.007	66549.367				
20.008	60440.59				
20.008	65412.85				
20.008	55831.383				
20.009	69674.788				
20.009	6440.261				
20.01	-85065.118				
20.01	-71016.509				
20.01	-78435.437				
20.011	-71048.079				
20.011	-74268.21				
20.012	-69201.239				
20.012	-71789.972				
20.012	-67054.485				
20.013	-69059.175				
20.013	-64670.957				
20.014	-67559.604				
20.014	-61561.321				
20.014	-66344.163				
20.015	-57157.319				
20.015	-70321.971				
20.016	-11523.017				
20.016	82949.934				
20.016	70353.541				
20.017	77172.641				
20.017	70037.842				
20.018	73131.693				
20.018	68206.787				
20.018	70716.595				
20.019	65965.324				
20.019	68017.368				
20.02	63423.946				
20.02	66596.722				
20.02	60314.31				
20.021	65539.13				
20.021	55626.179				
20.022	69879.992				
20.022	2651.872				
20.022	-85601.807				
20.023	-70795.52				
20.023	-78577.502				
20.024	-70906.014				
20.024	-74331.349				
20.024	-69122.314				
20.025	-71789.972				
20.025	-66991.346				
20.026	-69153.884				
20.026	-64465.753				
20.026	-67622.744				
20.027	-61371.902				
20.027	-66454.657				
20.028	-56952.115				
20.028	-70542.96				
20.028	-7892.477				
20.029	83676.042				
20.029	70069.412				
20.03	77298.921				
20.03	70022.057				
20.03	73210.618				
20.031	68112.077				
20.031	70811.305				
20.032	65870.614				
20.032	68064.723				
20.032	63392.376				
20.033	66549.367				
20.033	60219.6				
20.034	65539.13				
20.034	55578.824				
20.034	69974.702				
20.035	-836.603				
20.035	-85980.646				
20.036	-70637.67				
20.036	-78577.502				
20.036	-70748.165				
20.037	-74283.994				
20.037	-69043.39				
20.038	-71774.187				
20.038	-66849.281				
20.038	-69138.099				
20.039	-64434.183				
20.039	-67654.314				
20.04	-61324.547				
20.04	-66580.937				
20.04	-56762.695				
20.041	-70827.09				
20.041	-4246.153				
20.042	84244.301				
20.042	69785.283				
20.042	77456.77				
20.043	69816.852				
20.043	73210.618				
20.044	67985.798				
20.044	70779.735				
20.044	65728.549				
20.045	68001.583				
20.045	63266.096				
20.046	66580.937				
20.046	60077.536				
20.046	65491.775				
20.047	55547.254				
20.047	69974.702				
20.048	-4404.002				
20.048	-86170.065				
20.048	-70495.605				
20.049	-78640.642				
20.049	-70653.455				
20.05	-74299.779				
20.05	-68932.895				
20.05	-71837.327				
20.051	-66833.496				
20.051	-69106.529				
20.052	-64386.828				
20.052	-67685.884				
20.052	-61229.837				
20.053	-66565.152				
20.053	-56667.986				
20.054	-70858.659				
20.054	-820.818				
20.054	84702.064				
20.055	69627.433				
20.055	77488.34				
20.056	69722.143				
20.056	73257.972				
20.056	68001.583				
20.057	70700.81				
20.057	65744.334				
20.058	68017.368				
20.058	63234.527				
20.058	66596.722				
20.059	60045.966				
20.059	65586.485				
20.06	55531.469				
20.06	69927.347				
20.06	-7971.402				
20.061	-86422.624				
20.061	-70416.681				
20.062	-78609.072				
20.062	-70558.745				
20.062	-74347.134				
20.063	-68885.54				
20.063	-71758.402				
20.064	-66723.001				
20.064	-69090.745				
20.064	-64355.258				
20.065	-67591.174				
20.065	-61182.482				
20.066	-66580.937				
20.066	-56573.276				
20.066	-70906.014				
20.067	2762.367				
20.067	84954.624				
20.068	69516.938				
20.068	77504.125				
20.068	69580.078				
20.069	73226.403				
20.069	67938.443				
20.07	70763.95				
20.07	65665.409				
20.07	68064.723				
20.071	63250.311				
20.071	66580.937				
20.072	60061.751				
20.072	65507.56				
20.072	55499.899				
20.073	69659.003				
20.073	-11728.221				
20.074	-86469.979				
20.074	-70400.896				
20.074	-78577.502				
20.075	-70590.315				
20.075	-74315.564				
20.076	-68948.68				
20.076	-71774.187				
20.076	-66675.647				
20.077	-69106.529				
20.077	-64292.118				
20.078	-67575.389				
20.078	-61119.343				
20.078	-66565.152				
20.079	-56557.491				
20.079	-70748.165				
20.08	6408.691				
20.08	85159.828				
20.08	69406.444				
20.081	77567.265				
20.081	69532.723				
20.082	73179.048				
20.082	67827.948				
20.082	70700.81				
20.083	65633.84				
20.083	68001.583				
20.084	63218.742				
20.084	66565.152				
20.084	60077.536				
20.085	65412.85				
20.085	55578.824				
20.086	69453.798				
20.086	-15200.911				
20.086	-86501.549				
20.087	-70432.466				
20.087	-78577.502				
20.088	-70416.681				
20.088	-74252.425				
20.088	-68869.755				
20.089	-71695.262				
20.089	-66628.292				
20.09	-69059.175				
20.09	-64307.903				
20.09	-67559.604				
20.091	-61166.698				
20.091	-66502.012				
20.092	-56573.276				
20.092	-70716.595				
20.092	9660.392				
20.093	85254.538				
20.093	69422.229				
20.094	77440.985				
20.094	69564.293				
20.094	73163.263				
20.095	67859.518				
20.095	70685.025				
20.096	65602.27				
20.096	67922.658				
20.096	63250.311				
20.097	66470.442				
20.097	60061.751				
20.098	65349.71				
20.098	55626.179				
20.098	69090.745				
20.099	-18547.321				
20.099	-86438.409				
20.1	-70448.251				
20.1	-78435.437				
20.1	-70527.175				
20.101	-74141.93				
20.101	-68869.755				
20.102	-71632.122				
20.102	-66612.507				
20.102	-69043.39				
20.103	-64292.118				
20.103	-67496.464				
20.104	-61103.558				
20.104	-66438.872				
20.104	-56683.771				
20.105	-70353.541				
20.105	12785.813				
20.106	85222.968				
20.106	69406.444				
20.106	77472.555				
20.107	69469.583				
20.107	73100.123				
20.108	67843.733				
20.108	70669.24				
20.108	65618.055				
20.109	67859.518				
20.109	63281.881				
20.11	66423.087				
20.11	60077.536				
20.11	65207.646				
20.111	55720.888				
20.111	68664.551				
20.112	-21278.118				
20.112	-86280.56				
20.112	-70464.036				
20.113	-78356.513				
20.113	-70558.745				
20.114	-74110.36				
20.114	-68917.11				
20.114	-71616.337				
20.115	-66644.077				
20.115	-68917.11				
20.116	-64292.118				
20.116	-67480.679				
20.116	-61166.698				
20.117	-66438.872				
20.117	-56683.771				
20.118	-70085.197				
20.118	15958.589				
20.118	85222.968				
20.119	69422.229				
20.119	77425.2				
20.12	69469.583				
20.12	73005.413				
20.12	67843.733				
20.121	70527.175				
20.121	65602.27				
20.122	67780.593				
20.122	63281.881				
20.122	66233.668				
20.123	60093.321				
20.123	65081.366				
20.124	55926.093				
20.124	68127.862				
20.124	-24719.238				
20.125	-86028				
20.125	-70590.315				
20.126	-78182.878				
20.126	-70527.175				
20.126	-73999.865				
20.127	-68948.68				
20.127	-71537.412				
20.128	-66644.077				
20.128	-68885.54				
20.128	-64323.688				
20.129	-67354.4				
20.129	-61166.698				
20.13	-66312.593				
20.13	-56825.835				
20.13	-69611.648				
20.131	19289.214				
20.131	85128.258				
20.132	69532.723				
20.132	77235.781				
20.132	69453.798				
20.133	73005.413				
20.133	67843.733				
20.134	70495.605				
20.134	65586.485				
20.134	67733.238				
20.135	63392.376				
20.135	66138.958				
20.136	60235.385				
20.136	64907.732				
20.136	56147.082				
20.137	67449.109				
20.137	-27797.304				
20.138	-85728.086				
20.138	-70732.38				
20.138	-78119.738				
20.139	-70606.1				
20.139	-73905.156				
20.14	-68948.68				
20.14	-71474.273				
20.14	-66707.216				
20.141	-68790.83				
20.141	-64371.043				
20.142	-67243.905				
20.142	-61119.343				
20.142	-66091.603				
20.143	-56967.9				
20.143	-69153.884				
20.144	22351.495				
20.144	84875.699				
20.144	69564.293				
20.145	77093.716				
20.145	69485.368				
20.146	72815.994				
20.146	67922.658				
20.146	70385.111				
20.147	65665.409				
20.147	67670.099				
20.148	63455.516				
20.148	66107.388				
20.148	60298.525				
20.149	64686.742				
20.149	56415.426				
20.15	66707.216				
20.15	-31096.36				
20.15	-85380.817				
20.151	-70906.014				
20.151	-77882.964				
20.152	-70669.24				
20.152	-73826.231				
20.152	-68996.035				
20.153	-71363.778				
20.153	-66675.647				
20.154	-68696.121				
20.154	-64418.398				
20.154	-67149.195				
20.155	-61277.192				
20.155	-65933.754				
20.156	-57173.104				
20.156	-68538.271				
20.156	25745.26				
20.157	84591.57				
20.157	69706.358				
20.158	77030.577				
20.158	69595.863				
20.158	72768.639				
20.159	67922.658				
20.159	70211.476				
20.16	65728.549				
20.16	67591.174				
20.16	63471.301				
20.161	65886.399				
20.161	60377.45				
20.162	64434.183				
20.162	56731.125				
20.162	65696.979				
20.163	-34600.62				
20.163	-84938.839				
20.164	-71111.219				
20.164	-77709.33				
20.164	-70795.52				
20.165	-73621.026				
20.165	-69106.529				
20.166	-71221.713				
20.166	-66786.141				
20.166	-68585.626				
20.167	-64434.183				
20.167	-67022.916				
20.168	-61340.332				
20.168	-65791.689				
20.168	-57488.803				
20.169	-67749.023				
20.169	29123.241				
20.17	84291.655				
20.17	69943.132				
20.17	76841.157				
20.171	69611.648				
20.171	72595.004				
20.172	68048.938				
20.172	70195.691				
20.172	65696.979				
20.173	67464.894				
20.173	63550.226				
20.174	65681.194				
20.174	60535.299				
20.174	64118.484				
20.175	57094.179				
20.175	64781.452				
20.176	-37804.965				
20.176	-84465.29				
20.176	-71316.423				
20.177	-77456.77				
20.177	-70842.874				
20.178	-73463.177				
20.178	-69122.314				
20.178	-71063.864				
20.179	-66786.141				
20.179	-68490.916				
20.18	-64544.678				
20.18	-66865.066				
20.18	-61435.042				
20.181	-65507.56				
20.181	-57851.857				
20.182	-66786.141				
20.182	32690.64				
20.182	83897.032				
20.183	70164.121				
20.183	76557.028				
20.184	69722.143				
20.184	72500.295				
20.184	68112.077				
20.185	70037.842				
20.185	65791.689				
20.186	67275.475				
20.186	63676.505				
20.186	65491.775				
20.187	60724.719				
20.187	63960.634				
20.188	57583.513				
20.188	63518.656				
20.188	-41214.515				
20.189	-83833.892				
20.189	-71616.337				
20.19	-77219.996				
20.19	-71032.294				
20.19	-73384.252				
20.191	-69327.519				
20.191	-70937.584				
20.192	-66896.636				
20.192	-68380.422				
20.192	-64686.742				
20.193	-66628.292				
20.193	-61656.031				
20.194	-65239.216				
20.194	-58183.341				
20.194	-65728.549				
20.195	36100.19				
20.195	83376.128				
20.196	70416.681				
20.196	76414.963				
20.196	69816.852				
20.197	72342.445				
20.197	68254.142				
20.198	69879.992				
20.198	65839.044				
20.198	67101.84				
20.199	63755.43				
20.199	65333.925				
20.2	60850.998				
20.2	63629.15				
20.2	57993.922				
20.201	62271.644				
20.201	-44245.227				
20.202	-83312.988				
20.202	-71947.821				
20.202	-76983.222				
20.203	-71127.004				
20.203	-73194.833				
20.204	-69359.089				
20.204	-70858.659				
20.204	-66943.991				
20.205	-68175.217				
20.205	-64749.882				
20.206	-66438.872				
20.206	-61719.171				
20.206	-64907.732				
20.207	-58577.965				
20.207	-64607.818				
20.208	39336.106				
20.208	82807.87				
20.208	70621.885				
20.209	76130.834				
20.209	69927.347				
20.21	72200.381				
20.21	68301.497				
20.21	69690.573				
20.211	65981.109				
20.211	67007.131				
20.212	63897.495				
20.212	65081.366				
20.212	61024.633				
20.213	63313.451				
20.213	58451.685				
20.214	60787.859				
20.214	-47323.293				
20.214	-82713.16				
20.215	-72247.735				
20.215	-76714.877				
20.216	-71253.283				
20.216	-72958.058				
20.216	-69516.938				
20.217	-70685.025				
20.217	-67007.131				
20.218	-68001.583				
20.218	-64828.807				
20.218	-66281.023				
20.219	-61987.515				
20.219	-64655.172				
20.22	-58972.589				
20.22	-63471.301				
20.22	42177.398				
20.221	82334.321				
20.221	70874.444				
20.222	75878.275				
20.222	70085.197				
20.222	72010.961				
20.223	68364.637				
20.223	69548.508				
20.224	66012.678				
20.224	66880.851				
20.224	63976.419				
20.225	64970.871				
20.225	61261.407				
20.226	62950.397				
20.226	58956.804				
20.226	59335.643				
20.227	-50164.584				
20.227	-82113.332				
20.228	-72595.004				
20.228	-76478.103				
20.228	-71347.993				
20.229	-72800.209				
20.229	-69580.078				
20.23	-70464.036				
20.23	-67070.27				
20.23	-67906.873				
20.231	-65002.441				
20.231	-66091.603				
20.232	-62098.01				
20.232	-64355.258				
20.232	-59446.138				
20.233	-62082.225				
20.233	45287.034				
20.234	81766.063				
20.234	71174.358				
20.234	75657.285				
20.235	70227.261				
20.235	71837.327				
20.236	68554.056				
20.236	69311.734				
20.236	66154.743				
20.237	66659.862				
20.237	64102.699				
20.238	64655.172				
20.238	61435.042				
20.238	62634.698				
20.239	59414.568				
20.239	57804.502				
20.24	-52863.812				
20.24	-81497.719				
20.24	-72847.564				
20.241	-76146.619				
20.241	-71537.412				
20.242	-72610.789				
20.242	-69706.358				
20.242	-70306.186				
20.243	-67228.12				
20.243	-67733.238				
20.244	-65128.721				
20.244	-65839.044				
20.244	-62382.139				
20.245	-64039.559				
20.245	-59935.471				
20.246	-60598.439				
20.246	48175.68				
20.246	81134.665				
20.247	71537.412				
20.247	75420.511				
20.248	70369.326				
20.248	71584.767				
20.248	68648.766				
20.249	69232.809				
20.249	66202.098				
20.25	66423.087				
20.25	64276.334				
20.25	64418.398				
20.251	61750.741				
20.251	62224.289				
20.252	59998.611				
20.252	55831.383				
20.252	-55784.028				
20.253	-80771.611				
20.253	-73273.757				
20.254	-75846.705				
20.254	-71679.477				
20.254	-72374.015				
20.255	-69879.992				
20.255	-70116.767				
20.256	-67370.185				
20.256	-67559.604				
20.256	-65302.356				
20.257	-65602.27				
20.257	-62587.343				
20.258	-63660.72				
20.258	-60535.299				
20.258	-58735.815				
20.259	51316.886				
20.259	80471.697				
20.26	71900.466				
20.26	75041.672				
20.26	70511.39				
20.261	71395.348				
20.261	68775.045				
20.262	68948.68				
20.262	66249.453				
20.262	66233.668				
