Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
14.428	52358.693				
14.428	-79003.696				
14.428	68853.97				
14.429	-18247.407				
14.429	-37378.772				
14.43	77930.319				
14.43	-73368.467				
14.43	34947.889				
14.431	26155.669				
14.431	-69264.379				
14.432	80471.697				
14.432	-45381.743				
14.432	-9076.349				
14.433	63218.742				
14.433	-79856.083				
14.434	59304.073				
14.434	-3330.625				
14.434	-50054.09				
14.435	81687.138				
14.435	-66060.033				
14.436	20488.871				
14.436	40267.418				
14.436	-75531.006				
14.437	75830.92				
14.437	-32122.382				
14.438	-23898.421				
14.438	71900.466				
14.438	-77898.749				
14.439	47702.132				
14.439	11996.565				
14.44	-60929.923				
14.44	82350.106				
14.44	-56368.071				
14.441	5540.519				
14.441	52926.951				
14.442	-79193.115				
14.442	68411.992				
14.442	-17552.869				
14.443	-38104.879				
14.443	78198.663				
14.444	-73163.263				
14.444	34269.136				
14.444	26881.777				
14.445	-69627.433				
14.445	80376.987				
14.446	-44671.42				
14.446	-9834.026				
14.446	63755.43				
14.447	-79840.298				
14.447	58704.245				
14.448	-2446.668				
14.448	-50748.628				
14.448	81734.493				
14.449	-65618.055				
14.449	19604.913				
14.45	41104.021				
14.45	-75767.78				
14.45	75531.006				
14.451	-31254.209				
14.451	-24782.378				
14.452	72374.015				
14.452	-77693.545				
14.452	46865.529				
14.453	12991.017				
14.453	-61450.827				
14.454	82381.676				
14.454	-55799.813				
14.454	4561.852				
14.455	53574.135				
14.455	-79240.47				
14.456	67954.228				
14.456	-16732.051				
14.456	-38846.772				
14.457	78482.792				
14.457	-72768.639				
14.458	33479.888				
14.458	27749.949				
14.458	-70085.197				
14.459	80234.922				
14.459	-43976.882				
14.46	-10796.909				
14.46	64355.258				
14.46	-79871.868				
14.461	58009.707				
14.461	-1452.216				
14.462	-51348.456				
14.462	81797.633				
14.462	-65176.076				
14.463	18863.02				
14.463	41845.914				
14.464	-75972.985				
14.464	75120.597				
14.464	-30433.392				
14.465	-25666.336				
14.465	72815.994				
14.466	-77551.48				
14.466	46123.636				
14.466	13717.125				
14.467	-62034.87				
14.467	82318.536				
14.468	-55215.77				
14.468	3630.539				
14.468	54205.533				
14.469	-79287.825				
14.469	67528.034				
14.47	-15927.019				
14.47	-39493.955				
14.47	78719.567				
14.471	-72405.585				
14.471	32706.425				
14.472	28523.412				
14.472	-70448.251				
14.472	80013.933				
14.473	-43282.344				
14.473	-11570.371				
14.474	64828.807				
14.474	-79698.234				
14.474	57551.943				
14.475	-678.753				
14.475	-51932.499				
14.476	81908.127				
14.476	-64813.022				
14.476	18215.837				
14.477	42303.677				
14.477	-76241.329				
14.478	74789.113				
14.478	-29833.563				
14.478	-26360.874				
14.479	73100.123				
14.479	-77377.846				
14.48	45586.948				
14.48	14443.233				
14.48	-62461.064				
14.481	82286.966				
14.481	-54663.296				
14.482	2920.217				
14.482	54726.436				
14.482	-79414.105				
14.483	67164.98				
14.483	-15264.051				
14.484	-40093.784				
14.484	78893.201				
14.484	-72105.671				
14.485	31996.102				
14.485	29217.95				
14.486	-70748.165				
14.486	79761.374				
14.486	-42635.161				
14.487	-12201.77				
14.487	65286.571				
14.488	-79761.374				
14.488	56967.9				
14.488	47.355				
14.489	-52453.403				
14.489	81860.772				
14.49	-64434.183				
14.49	17395.02				
14.49	42887.721				
14.491	-76588.598				
14.491	74568.124				
14.492	-28981.176				
14.492	-26976.487				
14.492	73478.962				
14.493	-77062.146				
14.493	44987.119				
14.494	15185.126				
14.494	-62934.612				
14.494	82192.257				
14.495	-54142.393				
14.495	2288.818				
14.496	55247.34				
14.496	-79524.599				
14.496	66612.507				
14.497	-14616.868				
14.497	-40598.902				
14.498	79193.115				
14.498	-71853.112				
14.498	31348.919				
14.499	29896.703				
14.499	-71111.219				
14.5	79603.524				
14.5	-42130.043				
14.5	-12991.017				
14.501	65665.409				
14.501	-79666.664				
14.502	56431.211				
14.502	647.183				
14.502	-53005.876				
14.503	82081.762				
14.503	-63929.065				
14.504	16684.697				
14.504	43534.904				
14.504	-76778.017				
14.505	74252.425				
14.505	-28255.068				
14.506	-27781.519				
14.506	73842.016				
14.506	-76935.867				
14.507	44245.227				
14.507	15895.449				
14.508	-63408.161				
14.508	82144.902				
14.508	-53605.704				
14.509	1452.216				
14.509	55941.878				
14.51	-79603.524				
14.51	66091.603				
14.51	-13732.91				
14.511	-41277.655				
14.511	79508.814				
14.512	-71490.058				
14.512	30449.177				
14.512	30685.951				
14.513	-71521.627				
14.513	79335.18				
14.514	-41403.935				
14.514	-13811.835				
14.514	66138.958				
14.515	-79635.094				
14.515	55862.953				
14.516	1404.861				
14.516	-53574.135				
14.516	82208.041				
14.517	-63345.021				
14.517	15911.234				
14.518	44166.302				
14.518	-76951.652				
14.518	73778.876				
14.519	-27623.67				
14.519	-28570.767				
14.52	74141.93				
14.52	-76635.953				
14.52	43629.613				
14.521	16795.191				
14.521	-63755.43				
14.522	82129.117				
14.522	-52958.521				
14.522	710.323				
14.523	56494.351				
14.523	-79729.804				
14.524	65602.27				
14.524	-12927.877				
14.524	-42066.903				
14.525	79650.879				
14.525	-71048.079				
14.526	29770.424				
14.526	31396.274				
14.526	-71884.681				
14.527	79082.621				
14.527	-40740.967				
14.528	-14506.373				
14.528	66675.647				
14.528	-79556.169				
14.529	55294.695				
14.529	2241.463				
14.53	-54205.533				
14.53	82239.611				
14.53	-62824.118				
14.531	15074.631				
14.531	45018.689				
14.532	-77172.641				
14.532	73368.467				
14.532	-26881.777				
14.533	-29312.66				
14.533	74631.263				
14.534	-76257.114				
14.534	42856.151				
14.534	17552.869				
14.535	-64402.613				
14.535	82018.622				
14.536	-52390.263				
14.536	-315.699				
14.536	57125.749				
14.537	-79792.943				
14.537	65081.366				
14.538	-12043.92				
14.538	-42919.29				
14.538	79792.943				
14.539	-70637.67				
14.539	29107.456				
14.54	32153.952				
14.54	-72184.596				
14.54	78908.986				
14.541	-39967.504				
14.541	-15374.545				
14.542	67149.195				
14.542	-79445.675				
14.542	54631.726				
14.543	3141.206				
14.543	-54852.716				
14.544	82318.536				
14.544	-62318.999				
14.544	14238.029				
14.545	45823.722				
14.545	-77251.566				
14.546	72958.058				
14.546	-26203.024				
14.546	-29991.413				
14.547	74931.178				
14.547	-76288.684				
14.548	42193.183				
14.548	18294.762				
14.548	-64891.947				
14.549	81860.772				
14.549	-51774.65				
14.55	-1010.237				
14.55	57741.362				
14.55	-79792.943				
14.551	64592.033				
14.551	-11175.748				
14.552	-43613.828				
14.552	79982.363				
14.552	-70274.616				
14.553	28318.208				
14.553	32927.414				
14.554	-72547.65				
14.554	78577.502				
14.554	-39304.536				
14.555	-16226.933				
14.555	67606.959				
14.556	-79287.825				
14.556	53905.619				
14.556	4056.733				
14.557	-55468.329				
14.557	82365.891				
14.558	-61798.096				
14.558	13369.856				
14.558	46518.26				
14.559	-77519.91				
14.559	72626.574				
14.56	-25524.271				
14.56	-30701.736				
14.56	75152.167				
14.561	-76083.479				
14.561	41467.075				
14.562	19194.504				
14.562	-65318.14				
14.562	81781.848				
14.563	-51001.187				
14.563	-1815.27				
14.564	58293.836				
14.564	-79808.728				
14.564	64086.914				
14.565	-10512.779				
14.565	-44197.872				
14.566	80171.782				
14.566	-69943.132				
14.566	27481.605				
14.567	33606.167				
14.567	-72800.209				
14.568	78482.792				
14.568	-38594.213				
14.568	-17047.751				
14.569	68112.077				
14.569	-79129.975				
14.57	53400.5				
14.57	4719.701				
14.57	-55894.523				
14.571	82444.816				
14.571	-61419.257				
14.572	12612.178				
14.572	47054.948				
14.572	-77804.039				
14.573	72231.95				
14.573	-24608.744				
14.574	-31443.629				
14.574	75483.651				
14.574	-75815.135				
14.575	40740.967				
14.575	20046.892				
14.576	-65791.689				
14.576	81687.138				
14.576	-50480.284				
14.577	-2667.657				
14.577	58798.954				
14.578	-79808.728				
14.578	63613.365				
14.578	-9755.102				
14.579	-44829.27				
14.579	80471.697				
14.58	-69516.938				
14.58	26787.067				
14.58	34411.2				
14.581	-73036.983				
14.581	78293.373				
14.582	-37899.675				
14.582	-17836.998				
14.582	68475.131				
14.583	-79098.406				
14.583	52690.177				
14.584	5556.304				
14.584	-56636.416				
14.584	82460.601				
14.585	-60898.353				
14.585	11917.64				
14.586	47638.992				
14.586	-77946.104				
14.586	71900.466				
14.587	-23835.281				
14.587	-32153.952				
14.588	75783.565				
14.588	-75578.361				
14.588	40125.354				
14.589	20725.645				
14.589	-66233.668				
14.59	81639.783				
14.59	-49864.67				
14.59	-3409.55				
14.591	59382.998				
14.591	-79840.298				
14.592	63202.957				
14.592	-8902.714				
14.592	-45429.098				
14.593	80613.761				
14.593	-69153.884				
14.594	26013.605				
14.594	35011.028				
14.594	-73368.467				
14.595	77930.319				
14.595	-37220.922				
14.596	-18499.966				
14.596	68980.25				
14.596	-79019.481				
14.597	52074.564				
14.597	6345.552				
14.598	-57031.04				
14.598	82413.246				
14.598	-60393.235				
14.599	11223.102				
14.599	48270.39				
14.6	-78135.523				
14.6	71505.843				
14.6	-23109.173				
14.601	-32927.414				
14.601	76099.264				
14.602	-75262.662				
14.602	39430.816				
14.602	21372.828				
14.603	-66659.862				
14.603	81529.288				
14.604	-49264.842				
14.604	-4088.303				
14.604	59919.686				
14.605	-79919.223				
14.605	62618.913				
14.606	-8223.961				
14.606	-46044.711				
14.606	80629.546				
14.607	-68790.83				
14.607	25382.206				
14.608	35737.136				
14.608	-73731.521				
14.608	77614.62				
14.609	-36494.814				
14.609	-19147.149				
14.61	69422.229				
14.61	-78908.986				
14.61	51537.875				
14.611	7040.09				
14.611	-57536.158				
14.612	82460.601				
14.612	-59888.116				
14.612	10449.64				
14.613	48949.143				
14.613	-78230.233				
14.614	71158.574				
14.614	-22446.205				
14.614	-33543.028				
14.615	76462.318				
14.615	-74931.178				
14.616	38799.417				
14.616	22020.011				
14.616	-67022.916				
14.617	81387.224				
14.617	-48728.154				
14.618	-4814.411				
14.618	60345.88				
14.618	-79903.438				
14.619	62208.505				
14.619	-7624.133				
14.62	-46660.325				
14.62	80834.75				
14.62	-68443.561				
14.621	24687.668				
14.621	36431.674				
14.622	-74031.435				
14.622	77362.061				
14.622	-35942.341				
14.623	-19762.763				
14.623	69753.713				
14.624	-78830.061				
14.624	50985.402				
14.624	7718.843				
14.625	-58104.416				
14.625	82523.741				
14.626	-59319.858				
14.626	9660.392				
14.626	49501.616				
14.627	-78372.298				
14.627	70811.305				
14.628	-21720.097				
14.628	-34174.426				
14.628	76809.587				
14.629	-74647.048				
14.629	38168.019				
14.63	22588.269				
14.63	-67385.969				
14.63	81245.159				
14.631	-48286.175				
14.631	-5477.379				
14.632	60803.644				
14.632	-79903.438				
14.632	61750.741				
14.633	-6787.53				
14.633	-47228.583				
14.634	81039.955				
14.634	-67985.798				
14.634	23977.345				
14.635	37031.503				
14.635	-74347.134				
14.636	77077.931				
14.636	-35374.082				
14.636	-20457.301				
14.637	70053.627				
14.637	-78609.072				
14.638	50590.778				
14.638	8429.166				
14.638	-58546.395				
14.639	82539.526				
14.639	-58830.524				
14.64	8981.639				
14.64	50085.66				
14.64	-78577.502				
14.641	70432.466				
14.641	-21057.129				
14.642	-34837.394				
14.642	76983.222				
14.642	-74552.339				
14.643	37568.191				
14.643	23330.162				
14.644	-67749.023				
14.644	81118.88				
14.644	-47765.271				
14.645	-6203.487				
14.645	61387.687				
14.646	-79871.868				
14.646	61229.837				
14.646	-6092.992				
14.647	-47781.056				
14.647	81166.235				
14.648	-67749.023				
14.648	23330.162				
14.648	37694.471				
14.649	-74568.124				
14.649	76920.082				
14.65	-34600.62				
14.65	-21199.193				
14.65	70479.821				
14.651	-78451.222				
14.651	50164.584				
14.652	9123.704				
14.652	-59004.159				
14.652	82429.031				
14.653	-58435.9				
14.653	8255.531				
14.654	50653.918				
14.654	-78672.212				
14.654	70053.627				
14.655	-20425.731				
14.655	-35374.082				
14.656	77219.996				
14.656	-74299.779				
14.656	36873.653				
14.657	24166.765				
14.657	-68064.723				
14.658	80945.245				
14.658	-47244.368				
14.658	-6961.165				
14.659	61908.59				
14.659	-79871.868				
14.66	60693.149				
14.66	-5303.745				
14.66	-48396.67				
14.661	81292.514				
14.661	-67259.69				
14.662	22651.409				
14.662	38341.654				
14.662	-74789.113				
14.663	76667.523				
14.663	-34016.576				
14.664	-22004.226				
14.664	70842.874				
14.664	-78293.373				
14.665	49359.552				
14.665	9897.166				
14.666	-59588.202				
14.666	82397.461				
14.666	-57899.212				
14.667	7482.068				
14.667	51222.176				
14.668	-78672.212				
14.668	69643.218				
14.668	-19746.978				
14.669	-36100.19				
14.669	77504.125				
14.67	-74015.65				
14.67	36147.545				
14.67	24877.088				
14.671	-68443.561				
14.671	80803.181				
14.672	-46549.83				
14.672	-7766.197				
14.672	62429.494				
14.673	-79903.438				
14.673	60140.676				
14.674	-4530.282				
14.674	-48964.928				
14.674	81418.794				
14.675	-66865.066				
14.675	21941.086				
14.676	38957.267				
14.676	-75025.887				
14.676	76336.039				
14.677	-33306.253				
14.677	-22714.549				
14.678	71269.068				
14.678	-78103.953				
14.678	48759.724				
14.679	10717.984				
14.679	-59982.826				
14.68	82507.956				
14.68	-57346.739				
14.68	6677.036				
14.681	51790.435				
14.681	-78877.416				
14.682	69217.024				
14.682	-18989.3				
14.682	-36810.513				
14.683	77677.76				
14.683	-73589.456				
14.684	35500.362				
14.684	25634.766				
14.684	-68901.325				
14.685	80676.901				
14.685	-45729.012				
14.686	-8555.445				
14.686	62808.333				
14.686	-79903.438				
14.687	59667.127				
14.687	-3725.249				
14.688	-49596.326				
14.688	81513.504				
14.688	-66438.872				
14.689	21167.624				
14.689	39651.805				
14.69	-75357.371				
14.69	76036.124				
14.69	-32580.145				
14.691	-23345.947				
14.691	71679.477				
14.692	-78040.814				
14.692	48096.755				
14.692	11412.522				
14.693	-60424.805				
14.693	82492.171				
14.694	-56904.76				
14.694	5887.788				
14.694	52295.553				
14.695	-79019.481				
14.695	68822.4				
14.696	-18168.482				
14.696	-37410.341				
14.696	78088.168				
14.697	-73321.112				
14.697	34900.534				
14.698	26376.658				
14.698	-69311.734				
14.698	80582.191				
14.699	-45160.754				
14.699	-9202.628				
14.7	63202.957				
14.7	-79950.793				
14.7	59225.148				
14.701	-3062.281				
14.701	-50117.23				
14.702	81671.353				
14.702	-66060.033				
14.702	20488.871				
14.703	40283.203				
14.703	-75578.361				
14.704	75799.35				
14.704	-32075.027				
14.704	-24072.055				
14.705	72042.531				
14.705	-77867.179				
14.706	47370.648				
14.706	12122.845				
14.706	-60850.998				
14.707	82460.601				
14.707	-56494.351				
14.708	5366.884				
14.708	52895.382				
14.708	-79098.406				
14.709	68490.916				
14.709	-17505.514				
14.71	-37994.385				
14.71	78198.663				
14.71	-73036.983				
14.711	34190.211				
14.711	26929.132				
14.712	-69690.573				
14.712	80424.342				
14.712	-44718.775				
14.713	-9881.381				
14.713	63629.15				
14.714	-79919.223				
14.714	58720.03				
14.714	-2494.023				
14.715	-50574.993				
14.715	81766.063				
14.716	-65633.84				
14.716	19715.408				
14.716	40914.601				
14.717	-75767.78				
14.717	75515.221				
14.718	-31396.274				
14.718	-24766.593				
14.718	72342.445				
14.719	-77756.684				
14.719	46944.454				
14.72	12722.673				
14.72	-61324.547				
14.72	82413.246				
14.721	-55926.093				
14.721	4719.701				
14.722	53432.07				
14.722	-79224.685				
14.722	67954.228				
14.723	-16842.546				
14.723	-38767.848				
14.724	78435.437				
14.724	-72784.424				
14.724	33558.813				
14.725	27671.025				
14.725	-69990.487				
14.726	80250.707				
14.726	-44071.592				
14.726	-10575.919				
14.727	64102.699				
14.727	-79714.019				
14.728	58214.911				
14.728	-1894.195				
14.728	-51206.391				
14.729	81844.988				
14.729	-65128.721				
14.73	19005.085				
14.73	41561.784				
14.73	-75957.2				
14.731	75215.307				
14.731	-30622.811				
14.732	-25429.561				
14.732	72721.284				
14.732	-77535.695				
14.733	46391.98				
14.733	13527.706				
14.734	-61940.16				
14.734	82271.181				
14.734	-55373.619				
14.735	4135.658				
14.735	54016.113				
14.736	-79366.75				
14.736	67591.174				
14.736	-16116.438				
14.737	-39367.676				
14.737	78624.857				
14.738	-72421.37				
14.738	32895.845				
14.738	28270.853				
14.739	-70258.831				
14.739	79982.363				
14.74	-43566.474				
14.74	-11286.242				
14.74	64560.463				
14.741	-79777.159				
14.741	57678.223				
14.742	-1199.657				
14.742	-51743.08				
14.742	81955.482				
14.743	-64702.527				
14.743	18389.472				
14.744	42193.183				
14.744	-76225.544				
14.744	75010.102				
14.745	-29991.413				
14.745	-26029.389				
14.746	72942.273				
14.746	-77393.63				
14.746	45871.077				
14.747	14222.244				
14.747	-62382.139				
14.748	82239.611				
14.748	-54805.361				
14.748	3314.84				
14.749	54584.372				
14.749	-79414.105				
14.75	67133.41				
14.75	-15421.9				
14.75	-40062.214				
14.751	78830.061				
14.751	-72168.811				
14.752	32280.231				
14.752	28886.466				
14.752	-70685.025				
14.753	79824.513				
14.753	-42998.215				
14.754	-12012.35				
14.754	65128.721				
14.754	-79666.664				
14.755	57173.104				
14.755	-363.054				
14.756	-52263.983				
14.756	82018.622				
14.756	-64371.043				
14.757	17616.009				
14.757	42840.366				
14.758	-76430.748				
14.758	74615.479				
14.758	-29296.875				
14.759	-26676.573				
14.759	73336.897				
14.76	-77188.426				
14.76	45176.539				
14.76	14948.352				
14.761	-62776.763				
14.761	82255.396				
14.762	-54284.458				
14.762	2541.378				
14.762	55199.985				
14.763	-79493.029				
14.763	66738.786				
14.764	-14774.717				
14.764	-40630.472				
14.764	79051.051				
14.765	-71916.251				
14.765	31601.478				
14.766	29644.144				
14.766	-70984.939				
14.766	79682.449				
14.767	-42240.537				
14.767	-12706.888				
14.768	65539.13				
14.768	-79666.664				
14.768	56620.631				
14.769	457.764				
14.769	-52863.812				
14.77	82034.407				
14.77	-64055.344				
14.77	16905.686				
14.771	43440.194				
14.771	-76509.673				
14.772	74299.779				
14.772	-28665.477				
14.772	-27386.896				
14.773	73747.306				
14.773	-77062.146				
14.774	44624.066				
14.774	15595.535				
14.774	-63139.817				
14.775	82239.611				
14.775	-53874.049				
14.776	1752.13				
14.776	55594.609				
14.776	-79524.599				
14.777	66423.087				
14.777	-14143.319				
14.778	-41088.236				
14.778	79240.47				
14.778	-71600.552				
14.779	31064.79				
14.779	30228.187				
14.78	-71237.498				
14.78	79524.599				
14.78	-41751.204				
14.781	-13259.362				
14.781	65902.184				
14.782	-79729.804				
14.782	56162.867				
14.782	1136.517				
14.783	-53211.081				
14.783	82065.977				
14.784	-63660.72				
14.784	16463.707				
14.784	43945.312				
14.785	-76746.447				
14.785	74078.79				
14.786	-28128.788				
14.786	-28034.079				
14.786	73873.586				
14.787	-76809.587				
14.787	43976.882				
14.788	16226.933				
14.788	-63597.58				
14.788	82129.117				
14.789	-53321.575				
14.789	1026.022				
14.79	56083.942				
14.79	-79524.599				
14.79	66091.603				
14.791	-13480.351				
14.791	-41640.709				
14.792	79398.32				
14.792	-71300.638				
14.792	30417.607				
14.793	30922.725				
14.793	-71553.197				
14.794	79272.04				
14.794	-41088.236				
14.794	-14032.824				
14.795	66344.163				
14.795	-79540.384				
14.796	55705.103				
14.796	1909.979				
14.796	-53747.769				
14.797	82144.902				
14.797	-63313.451				
14.798	15737.599				
14.798	44434.646				
14.798	-76983.222				
14.799	73652.596				
14.799	-27402.68				
14.8	-28633.907				
14.8	74268.21				
14.8	-76588.598				
14.801	43455.979				
14.801	16953.041				
14.802	-64007.989				
14.802	82034.407				
14.802	-52832.242				
14.803	426.194				
14.803	56652.201				
14.804	-79619.309				
14.804	65618.055				
14.804	-12770.028				
14.805	-42177.398				
14.805	79650.879				
14.806	-71063.864				
14.806	29628.359				
14.806	31601.478				
14.807	-71868.896				
14.807	79066.836				
14.808	-40519.977				
14.808	-14680.007				
14.808	66754.571				
14.809	-79461.459				
14.809	55073.705				
14.81	2494.023				
14.81	-54331.812				
14.81	82144.902				
14.811	-62903.042				
14.811	15027.276				
14.812	44908.195				
14.812	-77204.211				
14.812	73400.037				
14.813	-26692.358				
14.813	-29296.875				
14.814	74647.048				
14.814	-76383.393				
14.814	42777.226				
14.815	17616.009				
14.815	-64355.258				
14.816	81955.482				
14.816	-52327.123				
14.816	-205.204				
14.817	57188.889				
14.817	-79761.374				
14.818	65065.581				
14.818	-12043.92				
14.818	-42666.731				
14.819	79887.653				
14.819	-70685.025				
14.82	29060.101				
14.82	32169.737				
14.82	-72184.596				
14.821	78845.846				
14.821	-39951.719				
14.822	-15421.9				
14.822	67101.84				
14.822	-79382.535				
14.823	54615.942				
14.823	3062.281				
14.824	-54789.576				
14.824	82318.536				
14.824	-62366.354				
14.825	14301.169				
14.825	45681.657				
14.826	-77425.2				
14.826	73084.338				
14.826	-25918.895				
14.827	-30101.908				
14.827	74946.963				
14.828	-76130.834				
14.828	42145.828				
14.828	18326.332				
14.829	-64749.882				
14.829	81939.697				
14.83	-51774.65				
14.83	-899.742				
14.83	57662.438				
14.831	-79792.943				
14.831	64623.603				
14.832	-11333.597				
14.832	-43282.344				
14.832	80092.858				
14.833	-70369.326				
14.833	28270.853				
14.834	32880.06				
14.834	-72516.08				
14.834	78624.857				
14.835	-39304.536				
14.835	-16163.793				
14.836	67559.604				
14.836	-79287.825				
14.836	54047.683				
14.837	3819.959				
14.837	-55310.48				
14.838	82413.246				
14.838	-61845.451				
14.838	13590.846				
14.839	46218.346				
14.839	-77583.05				
14.84	72673.929				
14.84	-25429.561				
14.84	-30670.166				
14.841	75199.522				
14.841	-75941.415				
14.842	41656.494				
14.842	19005.085				
14.842	-65097.151				
14.843	81844.988				
14.843	-51143.252				
14.844	-1625.85				
14.844	58199.126				
14.844	-79871.868				
14.845	64244.764				
14.845	-10670.629				
14.846	-43992.667				
14.846	80234.922				
14.846	-69958.917				
14.847	27560.53				
14.847	33621.952				
14.848	-72894.919				
14.848	78419.652				
14.848	-38625.783				
14.849	-16826.761				
14.849	68001.583				
14.85	-79177.33				
14.85	53479.425				
14.85	4688.131				
14.851	-55862.953				
14.851	82350.106				
14.852	-61482.397				
14.852	12817.383				
14.852	46944.454				
14.853	-77661.975				
14.853	72247.735				
14.854	-24750.808				
14.854	-31380.489				
14.854	75625.716				
14.855	-75688.855				
14.855	40930.386				
14.856	19746.978				
14.856	-65633.84				
14.856	81702.923				
14.857	-50638.133				
14.857	-2462.453				
14.858	58641.105				
14.858	-79856.083				
14.858	63708.075				
14.859	-9834.026				
14.859	-44671.42				
14.86	80298.062				
14.86	-69611.648				
14.86	27023.842				
14.861	34253.351				
14.861	-73100.123				
14.862	78167.093				
14.862	-38041.74				
14.862	-17568.654				
14.863	68443.561				
14.863	-79129.975				
14.864	52863.812				
14.864	5366.884				
14.864	-56352.287				
14.865	82413.246				
14.865	-60945.708				
14.866	12043.92				
14.866	47654.777				
14.866	-77819.824				
14.867	71963.606				
14.867	-24166.765				
14.868	-31917.177				
14.868	75799.35				
14.868	-75531.006				
14.869	40220.063				
14.869	20409.946				
14.87	-66044.248				
14.87	81576.643				
14.87	-50069.875				
14.871	-3188.561				
14.871	59193.578				
14.872	-79808.728				
14.872	63297.666				
14.872	-9234.198				
14.873	-45381.743				
14.873	80534.836				
14.874	-69232.809				
14.874	26360.874				
14.874	34853.179				
14.875	-73352.682				
14.875	77977.674				
14.876	-37473.481				
14.876	-18231.622				
14.876	68901.325				
14.877	-78972.126				
14.877	52358.693				
14.878	6108.777				
14.878	-56920.545				
14.878	82507.956				
14.879	-60503.729				
14.879	11396.737				
14.88	48191.465				
14.88	-78009.244				
14.88	71616.337				
14.881	-23566.937				
14.881	-32548.576				
14.882	75957.2				
14.882	-75373.156				
14.882	39730.73				
14.883	21104.484				
14.883	-66407.302				
14.884	81560.858				
14.884	-49596.326				
14.884	-3819.959				
14.885	59682.912				
14.885	-79935.008				
14.886	62792.548				
14.886	-8523.875				
14.886	-45902.647				
14.887	80629.546				
14.887	-68901.325				
14.888	25650.551				
14.888	35500.362				
14.888	-73605.241				
14.889	77835.609				
14.889	-36794.728				
14.89	-18973.515				
14.89	69232.809				
14.89	-78861.631				
14.891	51774.65				
14.891	6834.885				
14.892	-57409.878				
14.892	82413.246				
14.892	-59998.611				
14.893	10654.844				
14.893	48665.014				
14.894	-78230.233				
14.894	71300.638				
14.894	-22761.904				
14.895	-33227.329				
14.895	76257.114				
14.896	-75120.597				
14.896	39099.332				
14.896	21941.086				
14.897	-66912.421				
14.897	81371.439				
14.898	-48886.003				
14.898	-4703.916				
14.898	60172.245				
14.899	-79919.223				
14.899	62303.214				
14.9	-7750.413				
14.9	-46360.41				
14.9	80882.105				
14.901	-68569.841				
14.901	24908.658				
14.902	36163.33				
14.902	-73826.231				
14.902	77583.05				
14.903	-36131.76				
14.903	-19683.838				
14.904	69595.863				
14.904	-78766.921				
14.904	51237.961				
14.905	7497.853				
14.905	-57867.642				
14.906	82507.956				
14.906	-59603.987				
14.906	9976.091				
14.907	49280.627				
14.907	-78372.298				
14.908	70937.584				
14.908	-22004.226				
14.908	-33937.652				
14.909	76572.813				
14.909	-74836.468				
14.91	38341.654				
14.91	22714.549				
14.91	-67322.83				
14.911	81276.729				
14.911	-48365.1				
14.912	-5335.315				
14.912	60693.149				
14.912	-79887.653				
14.913	61924.375				
14.913	-7040.09				
14.914	-47007.594				
14.914	80992.6				
14.914	-68159.432				
14.915	24072.055				
14.915	36857.868				
14.916	-74157.715				
14.916	77267.351				
14.916	-35516.147				
14.917	-20488.871				
14.917	70037.842				
14.918	-78703.782				
14.918	50527.638				
14.918	8318.671				
14.919	-58420.116				
14.919	82492.171				
14.92	-59019.944				
14.92	9218.413				
14.92	49833.1				
14.921	-78435.437				
14.921	70511.39				
14.922	-21278.118				
14.922	-34695.329				
14.922	76856.942				
14.923	-74599.694				
14.923	37662.901				
14.924	23282.807				
14.924	-67606.959				
14.924	81166.235				
14.925	-47717.917				
14.925	-6156.132				
14.926	61292.977				
14.926	-79919.223				
14.926	61324.547				
14.927	-6298.197				
14.927	-47733.702				
14.928	81024.17				
14.928	-67796.378				
14.928	23440.657				
14.929	37520.836				
14.929	-74426.059				
14.93	77030.577				
14.93	-34726.899				
14.93	-21088.699				
14.931	70448.251				
14.931	-78482.792				
14.932	49896.24				
14.932	9013.209				
14.932	-58988.374				
14.933	82507.956				
14.933	-58499.04				
14.934	8429.166				
14.934	50543.423				
14.934	-78609.072				
14.935	70116.767				
14.935	-20520.44				
14.936	-35374.082				
14.936	77267.351				
14.936	-74220.855				
14.937	36968.363				
14.937	24040.485				
14.938	-68159.432				
14.938	81008.385				
14.938	-47039.164				
14.939	-6929.595				
14.939	61734.956				
14.94	-79887.653				
14.94	60819.429				
14.94	-5524.734				
14.941	-48317.745				
14.941	81213.589				
14.942	-67291.26				
14.942	22730.334				
14.942	38262.729				
14.943	-74820.683				
14.943	76635.953				
14.944	-34079.716				
14.944	-21830.592				
14.944	70779.735				
14.945	-78467.007				
14.945	49406.907				
14.946	9691.962				
14.946	-59446.138				
14.946	82523.741				
14.947	-57930.782				
14.947	7624.133				
14.948	51237.961				
14.948	-78751.137				
14.948	69706.358				
14.949	-19636.483				
14.949	-36037.05				
14.95	77551.48				
14.95	-73936.725				
14.95	36242.255				
14.951	24703.453				
14.951	-68506.701				
14.952	80834.75				
14.952	-46486.69				
14.952	-7655.703				
14.953	62318.999				
14.953	-79919.223				
14.954	60219.6				
14.954	-4530.282				
14.954	-49012.283				
14.955	81387.224				
14.955	-66880.851				
14.956	21877.947				
14.956	38957.267				
14.956	-75167.952				
14.957	76320.254				
