Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
14.806	39083.547				
14.807	-71237.498				
14.807	80708.471				
14.808	-54758.006				
14.808	12485.899				
14.808	39162.471				
14.809	-71174.358				
14.809	80692.686				
14.81	-54631.726				
14.81	12312.264				
14.81	39336.106				
14.811	-71237.498				
14.811	80676.901				
14.812	-54568.587				
14.812	12264.909				
14.812	39415.031				
14.813	-71347.993				
14.813	80613.761				
14.814	-54442.307				
14.814	12059.705				
14.814	39572.88				
14.815	-71411.133				
14.815	80629.546				
14.816	-54284.458				
14.816	11917.64				
14.816	39667.59				
14.817	-71474.273				
14.817	80597.976				
14.818	-54158.178				
14.818	11728.221				
14.818	39793.87				
14.819	-71616.337				
14.819	80534.836				
14.82	-54126.608				
14.82	11570.371				
14.82	40046.429				
14.821	-71616.337				
14.821	80582.191				
14.822	-53905.619				
14.822	11412.522				
14.822	40204.278				
14.823	-71742.617				
14.823	80503.266				
14.824	-53874.049				
14.824	11223.102				
14.824	40330.558				
14.825	-71758.402				
14.825	80424.342				
14.826	-53653.059				
14.826	11049.468				
14.826	40488.408				
14.827	-71837.327				
14.827	80440.127				
14.828	-53542.565				
14.828	10907.403				
14.828	40693.612				
14.829	-71916.251				
14.829	80376.987				
14.83	-53416.285				
14.83	10670.629				
14.83	40788.322				
14.831	-71979.391				
14.831	80329.632				
14.832	-53258.435				
14.832	10560.134				
14.832	40883.031				
14.833	-71979.391				
14.833	80361.202				
14.834	-53179.511				
14.834	10465.425				
14.834	40993.526				
14.835	-72089.886				
14.835	80266.492				
14.836	-53100.586				
14.836	10244.435				
14.836	41151.376				
14.837	-72231.95				
14.837	80250.707				
14.838	-52911.166				
14.838	10070.801				
14.838	41388.15				
14.839	-72184.596				
14.839	80234.922				
14.84	-52800.672				
14.84	10007.661				
14.84	41435.505				
14.841	-72263.52				
14.841	80203.352				
14.842	-52769.102				
14.842	9818.242				
14.842	41577.569				
14.843	-72358.23				
14.843	80155.997				
14.844	-52611.252				
14.844	9723.532				
14.844	41688.064				
14.845	-72389.8				
14.845	80155.997				
14.846	-52516.543				
14.846	9549.897				
14.846	41782.774				
14.847	-72421.37				
14.847	80124.428				
14.848	-52453.403				
14.848	9328.908				
14.848	41924.838				
14.849	-72547.65				
14.849	80108.643				
14.85	-52263.983				
14.85	9234.198				
14.85	42130.043				
14.851	-72579.219				
14.851	80077.073				
14.852	-52200.844				
14.852	9092.134				
14.852	42161.613				
14.853	-72689.714				
14.853	79998.148				
14.854	-52090.349				
14.854	8934.284				
14.854	42303.677				
14.855	-72721.284				
14.855	80013.933				
14.856	-52058.779				
14.856	8792.219				
14.856	42477.312				
14.857	-72815.994				
14.857	79950.793				
14.858	-51869.36				
14.858	8602.8				
14.858	42650.946				
14.859	-72879.134				
14.859	79919.223				
14.86	-51743.08				
14.86	8381.811				
14.86	42761.441				
14.861	-72926.488				
14.861	79824.513				
14.862	-51553.66				
14.862	8255.531				
14.862	42935.075				
14.863	-72989.628				
14.863	79871.868				
14.864	-51490.521				
14.864	8002.972				
14.864	43077.14				
14.865	-73084.338				
14.865	79714.019				
14.866	-51364.241				
14.866	7829.337				
14.866	43298.129				
14.867	-73210.618				
14.867	79729.804				
14.868	-51143.252				
14.868	7687.273				
14.868	43361.269				
14.869	-73226.403				
14.869	79745.589				
14.87	-51032.757				
14.87	7497.853				
14.87	43566.474				
14.871	-73321.112				
14.871	79619.309				
14.872	-50874.907				
14.872	7276.864				
14.872	43692.753				
14.873	-73368.467				
14.873	79587.739				
14.874	-50748.628				
14.874	7103.229				
14.874	43866.388				
14.875	-73415.822				
14.875	79556.169				
14.876	-50606.563				
14.876	6961.165				
14.876	43961.097				
14.877	-73605.241				
14.877	79524.599				
14.878	-50480.284				
14.878	6771.745				
14.878	44166.302				
14.879	-73542.102				
14.879	79524.599				
14.88	-50306.649				
14.88	6645.466				
14.88	44261.012				
14.881	-73621.026				
14.881	79461.459				
14.882	-50354.004				
14.882	6456.046				
14.882	44371.506				
14.883	-73668.381				
14.883	79398.32				
14.884	-50196.154				
14.884	6345.552				
14.884	44529.356				
14.885	-73747.306				
14.885	79335.18				
14.886	-50006.735				
14.886	6203.487				
14.886	44671.42				
14.887	-73763.091				
14.887	79335.18				
14.888	-49912.025				
14.888	6014.068				
14.888	44797.7				
14.889	-73810.446				
14.889	79256.255				
14.89	-49833.1				
14.89	5919.358				
14.89	44955.55				
14.891	-73968.295				
14.891	79350.965				
14.892	-49691.036				
14.892	5761.508				
14.892	45018.689				
14.893	-73905.156				
14.893	79240.47				
14.894	-49627.896				
14.894	5651.014				
14.894	45097.614				
14.895	-74078.79				
14.895	79177.33				
14.896	-49454.262				
14.896	5508.949				
14.896	45208.109				
14.897	-73968.295				
14.897	79177.33				
14.898	-49375.337				
14.898	5414.239				
14.898	45413.313				
14.899	-74078.79				
14.899	79161.545				
14.9	-49280.627				
14.9	5303.745				
14.9	45429.098				
14.901	-74141.93				
14.901	79066.836				
14.902	-49185.917				
14.902	5145.895				
14.902	45571.163				
14.903	-74141.93				
14.903	79114.19				
14.904	-49122.777				
14.904	5051.185				
14.904	45665.873				
14.905	-74157.715				
14.905	79066.836				
14.906	-49028.068				
14.906	4877.551				
14.906	45697.442				
14.907	-74236.64				
14.907	79019.481				
14.908	-48886.003				
14.908	4767.056				
14.908	45871.077				
14.909	-74252.425				
14.909	78987.911				
14.91	-48807.078				
14.91	4703.916				
14.91	45871.077				
14.911	-74283.994				
14.911	78908.986				
14.912	-48728.154				
14.912	4593.422				
14.912	46028.926				
14.913	-74362.919				
14.913	78908.986				
14.914	-48649.229				
14.914	4498.712				
14.914	46107.851				
14.915	-74378.704				
14.915	78924.771				
14.916	-48586.089				
14.916	4404.002				
14.916	46155.206				
14.917	-74378.704				
14.917	78845.846				
14.918	-48538.734				
14.918	4309.292				
14.918	46265.701				
14.919	-74394.489				
14.919	78877.416				
14.92	-48491.379				
14.92	4151.443				
14.92	46391.98				
14.921	-74426.059				
14.921	78814.276				
14.922	-48333.53				
14.922	4072.518				
14.922	46455.12				
14.923	-74504.984				
14.923	78766.921				
14.924	-48286.175				
14.924	3914.669				
14.924	46502.475				
14.925	-74568.124				
14.925	78782.706				
14.926	-48128.325				
14.926	3788.389				
14.926	46723.464				
14.927	-74631.263				
14.927	78751.137				
14.928	-47986.261				
14.928	3630.539				
14.928	46802.389				
14.929	-74662.833				
14.929	78640.642				
14.93	-47923.121				
14.93	3520.045				
14.93	46912.884				
14.931	-74710.188				
14.931	78609.072				
14.932	-47859.981				
14.932	3409.55				
14.932	47023.379				
14.933	-74725.973				
14.933	78593.287				
14.934	-47607.422				
14.934	3204.346				
14.934	47165.443				
14.935	-74946.963				
14.935	78498.577				
14.936	-47591.637				
14.936	3030.711				
14.936	47307.508				
14.937	-74852.253				
14.937	78451.222				
14.938	-47323.293				
14.938	2872.862				
14.938	47496.927				
14.939	-74899.608				
14.939	78435.437				
14.94	-47291.723				
14.94	2683.442				
14.94	47638.992				
14.941	-74946.963				
14.941	78372.298				
14.942	-47086.518				
14.942	2415.098				
14.942	47796.841				
14.943	-75025.887				
14.943	78293.373				
14.944	-46928.669				
14.944	2320.388				
14.944	47907.336				
14.945	-75120.597				
14.945	78261.803				
14.946	-46833.959				
14.946	2115.184				
14.946	48096.755				
14.947	-75167.952				
14.947	78182.878				
14.948	-46628.755				
14.948	1909.979				
14.948	48191.465				
14.949	-75294.232				
14.949	78167.093				
14.95	-46455.12				
14.95	1767.915				
14.95	48380.885				
14.951	-75246.877				
14.951	78056.599				
14.952	-46360.41				
14.952	1546.926				
14.952	48412.455				
14.953	-75404.726				
14.953	78056.599				
14.954	-46218.346				
14.954	1404.861				
14.954	48649.229				
14.955	-75404.726				
14.955	77993.459				
14.956	-46044.711				
14.956	1168.087				
14.956	48870.218				
14.957	-75452.081				
14.957	77898.749				
14.958	-45950.002				
14.958	1041.807				
14.958	48949.143				
14.959	-75531.006				
14.959	77914.534				
14.96	-45886.862				
14.96	915.527				
14.96	49043.853				
14.961	-75562.576				
14.961	77882.964				
14.962	-45665.873				
14.962	789.248				
14.962	49154.347				
14.963	-75625.716				
14.963	77835.609				
14.964	-45650.088				
14.964	662.968				
14.964	49122.777				
14.965	-75625.716				
14.965	77756.684				
14.966	-45618.518				
14.966	631.398				
14.966	49280.627				
14.967	-75657.285				
14.967	77882.964				
14.968	-45508.023				
14.968	568.258				
14.968	49280.627				
14.969	-75720.425				
14.969	77772.469				
14.97	-45523.808				
14.97	457.764				
14.97	49375.337				
14.971	-75673.07				
14.971	77693.545				
14.972	-45429.098				
14.972	378.839				
14.972	49470.046				
14.973	-75736.21				
14.973	77693.545				
14.974	-45302.819				
14.974	268.344				
14.974	49564.756				
14.975	-75736.21				
14.975	77661.975				
14.976	-45208.109				
14.976	157.85				
14.976	49627.896				
14.977	-75767.78				
14.977	77567.265				
14.978	-45113.399				
14.978	47.355				
14.978	49675.251				
14.979	-75767.78				
14.979	77646.19				
14.98	-45097.614				
14.98	15.785				
14.98	49738.391				
14.981	-75878.275				
14.981	77519.91				
14.982	-44923.98				
14.982	-426.194				
14.982	50133.015				
14.983	-75972.985				
14.983	77409.415				
14.984	-44513.571				
14.984	-568.258				
14.984	50243.509				
14.985	-75972.985				
14.985	77362.061				
14.986	-44545.141				
14.986	-615.613				
14.986	50259.294				
14.987	-75972.985				
14.987	77346.276				
14.988	-44513.571				
14.988	-741.893				
14.988	50306.649				
14.989	-76020.339				
14.989	77298.921				
14.99	-44355.721				
14.99	-805.033				
14.99	50401.359				
14.991	-76051.909				
14.991	77314.706				
14.992	-44261.012				
14.992	-931.312				
14.992	50448.714				
14.993	-76083.479				
14.993	77219.996				
14.994	-44292.581				
14.994	-1010.237				
14.994	50543.423				
14.995	-76051.909				
14.995	77267.351				
14.996	-44166.302				
14.996	-1057.592				
14.996	50669.703				
14.997	-76099.264				
14.997	77267.351				
14.998	-44087.377				
14.998	-1183.872				
14.998	50622.348				
14.999	-76146.619				
14.999	77156.856				
15	-44024.237				
15	-1278.581				
15	50748.628				
15.001	-76146.619				
15.001	77109.501				
15.002	-43945.312				
15.002	-1325.936				
15.002	50859.122				
15.003	-76178.189				
15.003	77141.071				
15.004	-43850.603				
15.004	-1483.786				
15.004	50953.832				
15.005	-76225.544				
15.005	77062.146				
15.006	-43787.463				
15.006	-1578.495				
15.006	51016.972				
15.007	-76272.899				
15.007	77077.931				
15.008	-43598.044				
15.008	-1704.775				
15.008	51159.037				
15.009	-76304.469				
15.009	77030.577				
15.01	-43534.904				
15.01	-1846.84				
15.01	51206.391				
15.011	-76383.393				
15.011	76904.297				
15.012	-43455.979				
15.012	-1973.119				
15.012	51364.241				
15.013	-76383.393				
15.013	76904.297				
15.014	-43234.99				
15.014	-2225.679				
15.014	51474.736				
15.015	-76351.823				
15.015	76825.372				
15.016	-43156.065				
15.016	-2351.958				
15.016	51601.015				
15.017	-76414.963				
15.017	76793.802				
15.018	-43077.14				
15.018	-2494.023				
15.018	51743.08				
15.019	-76493.888				
15.019	76683.308				
15.02	-42808.796				
15.02	-2651.872				
15.02	51916.714				
15.021	-76541.243				
15.021	76635.953				
15.022	-42635.161				
15.022	-2904.432				
15.022	51995.639				
15.023	-76635.953				
15.023	76541.243				
15.024	-42477.312				
15.024	-3125.421				
15.024	52216.629				
15.025	-76683.308				
15.025	76541.243				
15.026	-42303.677				
15.026	-3314.84				
15.026	52374.478				
15.027	-76699.092				
15.027	76367.608				
15.028	-42193.183				
15.028	-3598.97				
15.028	52469.188				
15.029	-76762.232				
15.029	76320.254				
15.03	-42035.333				
15.03	-3662.109				
15.03	52579.682				
15.031	-76809.587				
15.031	76257.114				
15.032	-41814.344				
15.032	-3914.669				
15.032	52863.812				
15.033	-76888.512				
15.033	76193.974				
15.034	-41640.709				
15.034	-4088.303				
15.034	52974.306				
15.035	-76935.867				
15.035	76099.264				
15.036	-41498.645				
15.036	-4261.938				
15.036	53116.371				
15.037	-76967.437				
15.037	76115.049				
15.038	-41340.795				
15.038	-4388.217				
15.038	53242.651				
15.039	-77014.792				
15.039	76051.909				
15.04	-41293.44				
15.04	-4609.207				
15.04	53321.575				
15.041	-77077.931				
15.041	75972.985				
15.042	-41151.376				
15.042	-4672.346				
15.042	53447.855				
15.043	-76983.222				
15.043	75878.275				
15.044	-41040.881				
15.044	-4751.271				
15.044	53495.21				
15.045	-77062.146				
15.045	75878.275				
15.046	-40946.171				
15.046	-4940.691				
15.046	53589.92				
15.047	-77109.501				
15.047	75846.705				
15.048	-40930.386				
15.048	-5003.83				
15.048	53700.414				
15.049	-77093.716				
15.049	75783.565				
15.05	-40804.107				
15.05	-5019.615				
15.05	53668.844				
15.051	-77156.856				
15.051	75767.78				
15.052	-40804.107				
15.052	-5240.605				
15.052	53763.554				
15.053	-77188.426				
15.053	75704.64				
15.054	-40662.042				
15.054	-5224.82				
15.054	53858.264				
15.055	-77141.071				
15.055	75720.425				
15.056	-40567.332				
15.056	-5398.454				
15.056	53874.049				
15.057	-77172.641				
15.057	75594.146				
15.058	-40551.547				
15.058	-5461.594				
15.058	53952.973				
15.059	-77283.136				
15.059	75704.64				
15.06	-40488.408				
15.06	-5493.164				
15.06	54031.898				
15.061	-77235.781				
15.061	75609.931				
15.062	-40425.268				
15.062	-5587.874				
15.062	54126.608				
15.063	-77251.566				
15.063	75578.361				
15.064	-40377.913				
15.064	-5666.799				
15.064	54142.393				
15.065	-77298.921				
15.065	75546.791				
15.066	-40330.558				
15.066	-5651.014				
15.066	54205.533				
15.067	-77267.351				
15.067	75546.791				
15.068	-40156.923				
15.068	-5808.863				
15.068	54252.888				
15.069	-77330.491				
15.069	75420.511				
15.07	-40109.569				
15.07	-5966.713				
15.07	54347.597				
15.071	-77330.491				
15.071	75436.296				
15.072	-40014.859				
15.072	-6045.637				
15.072	54458.092				
15.073	-77393.63				
15.073	75436.296				
15.074	-39904.364				
15.074	-6156.132				
15.074	54552.802				
15.075	-77377.846				
15.075	75373.156				
15.076	-39809.654				
15.076	-6219.272				
15.076	54568.587				
15.077	-77377.846				
15.077	75325.801				
15.078	-39778.085				
15.078	-6282.412				
15.078	54615.942				
15.079	-77440.985				
15.079	75294.232				
15.08	-39714.945				
15.08	-6345.552				
15.08	54679.081				
15.081	-77488.34				
15.081	75246.877				
15.082	-39667.59				
15.082	-6487.616				
15.082	54758.006				
15.083	-77393.63				
15.083	75215.307				
15.084	-39525.525				
15.084	-6566.541				
15.084	54836.931				
15.085	-77488.34				
15.085	75167.952				
15.086	-39525.525				
15.086	-6598.111				
15.086	54852.716				
15.087	-77504.125				
15.087	75231.092				
15.088	-39493.955				
15.088	-6692.821				
15.088	54947.426				
15.089	-77504.125				
15.089	75136.382				
15.09	-39351.891				
15.09	-6708.606				
15.09	54963.211				
15.091	-77488.34				
15.091	75120.597				
15.092	-39320.321				
15.092	-6834.885				
15.092	55073.705				
15.093	-77504.125				
15.093	75104.812				
15.094	-39288.751				
15.094	-6866.455				
15.094	55105.275				
15.095	-77567.265				
15.095	75089.027				
15.096	-39162.471				
15.096	-6866.455				
15.096	55152.63				
15.097	-77519.91				
15.097	75041.672				
15.098	-39146.686				
15.098	-6992.735				
15.098	55136.845				
15.099	-77535.695				
15.099	74978.532				
15.1	-39067.762				
15.1	-7134.799				
15.1	55326.264				
15.101	-77504.125				
15.101	74978.532				
15.102	-39004.622				
15.102	-7197.939				
15.102	55452.544				
15.103	-77614.62				
15.103	74883.823				
15.104	-38767.848				
15.104	-7371.574				
15.104	55436.759				
15.105	-77661.975				
15.105	74820.683				
15.106	-38704.708				
15.106	-7529.423				
15.106	55547.254				
15.107	-77646.19				
15.107	74757.543				
15.108	-38562.643				
15.108	-7592.563				
15.108	55657.749				
15.109	-77725.114				
15.109	74694.403				
15.11	-38515.288				
15.11	-7829.337				
15.11	55705.103				
15.111	-77693.545				
15.111	74647.048				
15.112	-38341.654				
15.112	-7876.692				
15.112	55847.168				
15.113	-77740.899				
15.113	74662.833				
15.114	-38231.159				
15.114	-8002.972				
15.114	55894.523				
15.115	-77740.899				
15.115	74489.199				
15.116	-38152.234				
15.116	-8271.316				
15.116	56083.942				
15.117	-77835.609				
15.117	74441.844				
15.118	-37994.385				
15.118	-8350.241				
15.118	56162.867				
15.119	-77835.609				
15.119	74394.489				
15.12	-37899.675				
15.12	-8444.95				
15.12	56178.652				
15.121	-77819.824				
15.121	74362.919				
15.122	-37773.395				
15.122	-8571.23				
15.122	56289.147				
15.123	-77867.179				
15.123	74331.349				
15.124	-37678.686				
15.124	-8713.295				
15.124	56446.996				
15.125	-77851.394				
15.125	74283.994				
15.126	-37536.621				
15.126	-8808.004				
15.126	56541.706				
15.127	-77882.964				
15.127	74173.5				
15.128	-37441.911				
15.128	-9013.209				
15.128	56589.061				
15.129	-77898.749				
15.129	74173.5				
15.13	-37236.707				
15.13	-9139.488				
15.13	56762.695				
15.131	-77961.889				
15.131	74031.435				
15.132	-37078.857				
15.132	-9265.768				
15.132	56857.405				
15.133	-77961.889				
15.133	73999.865				
15.134	-36984.148				
15.134	-9407.833				
15.134	56967.9				
15.135	-78040.814				
15.135	73968.295				
15.136	-36936.793				
15.136	-9518.327				
15.136	57015.255				
15.137	-78072.383				
15.137	73952.51				
15.138	-36778.943				
15.138	-9676.177				
15.138	57141.534				
15.139	-78088.168				
15.139	73778.876				
15.14	-36652.664				
15.14	-9849.811				
15.14	57283.599				
15.141	-78103.953				
15.141	73747.306				
15.142	-36463.244				
15.142	-9976.091				
15.142	57457.233				
15.143	-78135.523				
15.143	73684.166				
15.144	-36415.889				
15.144	-10165.511				
15.144	57488.803				
15.145	-78198.663				
15.145	73652.596				
15.146	-36258.04				
15.146	-10323.36				
15.146	57583.513				
15.147	-78167.093				
15.147	73573.672				
15.148	-36163.33				
15.148	-10465.425				
15.148	57772.932				
15.149	-78246.018				
15.149	73510.532				
15.15	-36100.19				
15.15	-10465.425				
15.15	57725.578				
15.151	-78246.018				
15.151	73478.962				
15.152	-35879.201				
15.152	-10717.984				
15.152	57867.642				
15.153	-78293.373				
15.153	73415.822				
15.154	-35721.351				
15.154	-10875.833				
15.154	58041.277				
15.155	-78277.588				
15.155	73289.542				
15.156	-35595.072				
15.156	-11096.823				
15.156	58199.126				
15.157	-78372.298				
15.157	73210.618				
15.158	-35389.867				
15.158	-11238.887				
15.158	58325.406				
15.159	-78324.943				
15.159	73115.908				
15.16	-35200.448				
15.16	-11459.877				
15.16	58451.685				
15.161	-78309.158				
15.161	73036.983				
15.162	-35074.168				
15.162	-11601.941				
15.162	58499.04				
15.163	-78388.083				
15.163	72973.843				
15.164	-34995.243				
15.164	-11759.791				
15.164	58672.675				
15.165	-78419.652				
15.165	72926.488				
15.166	-34884.749				
15.166	-11854.501				
15.166	58704.245				
15.167	-78451.222				
15.167	72863.349				
15.168	-34726.899				
15.168	-12012.35				
15.168	58735.815				
15.169	-78498.577				
15.169	72784.424				
15.17	-34679.544				
15.17	-12059.705				
15.17	58862.094				
15.171	-78419.652				
15.171	72815.994				
15.172	-34553.265				
15.172	-12185.985				
15.172	58941.019				
15.173	-78514.362				
15.173	72721.284				
15.174	-34490.125				
15.174	-12328.049				
15.174	59019.944				
15.175	-78545.932				
15.175	72626.574				
15.176	-34363.845				
15.176	-12422.759				
15.176	59083.084				
15.177	-78530.147				
15.177	72610.789				
15.178	-34253.351				
15.178	-12564.824				
15.178	59177.793				
15.179	-78514.362				
15.179	72547.65				
15.18	-34127.071				
15.18	-12675.318				
15.18	59272.503				
15.181	-78593.287				
15.181	72484.51				
15.182	-34032.361				
15.182	-12770.028				
15.182	59351.428				
15.183	-78514.362				
15.183	72452.94				
15.184	-33906.082				
15.184	-12848.953				
15.184	59446.138				
15.185	-78609.072				
15.185	72389.8				
15.186	-33858.727				
15.186	-13038.372				
15.186	59461.922				
15.187	-78640.642				
15.187	72326.66				
15.188	-33685.092				
15.188	-13148.867				
15.188	59682.912				
15.189	-78656.427				
15.189	72247.735				
15.19	-33621.952				
15.19	-13180.437				
15.19	59667.127				
15.191	-78656.427				
15.191	72184.596				
15.192	-33479.888				
15.192	-13448.781				
15.192	59793.407				
15.193	-78719.567				
15.193	72058.316				
15.194	-33306.253				
15.194	-13638.2				
15.194	59967.041				
15.195	-78703.782				
15.195	71963.606				
15.196	-33069.479				
15.196	-13811.835				
15.196	60045.966				
15.197	-78719.567				
15.197	71900.466				
15.198	-33022.124				
15.198	-13969.684				
15.198	60124.891				
15.199	-78766.921				
15.199	71837.327				
15.2	-32801.135				
15.2	-14032.824				
15.2	60266.955				
15.201	-78703.782				
15.201	71805.757				
15.202	-32722.21				
15.202	-14222.244				
15.202	60314.31				
15.203	-78814.276				
15.203	71711.047				
15.204	-32659.07				
15.204	-14301.169				
15.204	60361.665				
15.205	-78798.491				
15.205	71663.692				
15.206	-32501.221				
15.206	-14395.878				
15.206	60566.869				
15.207	-78782.706				
15.207	71584.767				
15.208	-32406.511				
15.208	-14632.653				
15.208	60677.364				
15.209	-78814.276				
15.209	71505.843				
15.21	-32185.522				
15.21	-14758.932				
15.21	60756.289				
15.211	-78751.137				
15.211	71426.918				
15.212	-32075.027				
15.212	-14853.642				
15.212	60819.429				
15.213	-78782.706				
15.213	71395.348				
15.214	-31980.317				
15.214	-15027.276				
15.214	60882.568				
15.215	-78908.986				
15.215	71300.638				
15.216	-31917.177				
15.216	-15232.481				
15.216	61024.633				
15.217	-78814.276				
15.217	71221.713				
15.218	-31711.973				
15.218	-15311.406				
15.218	61119.343				
15.219	-78893.201				
15.219	71190.143				
15.22	-31569.908				
15.22	-15516.61				
15.22	61277.192				
15.221	-78924.771				
15.221	71048.079				
15.222	-31380.489				
15.222	-15642.89				
15.222	61371.902				
15.223	-78924.771				
15.223	70969.154				
15.224	-31143.715				
15.224	-15816.524				
15.224	61482.397				
15.225	-78940.556				
15.225	70921.799				
15.226	-31049.005				
15.226	-15974.374				
15.226	61561.321				
15.227	-78987.911				
15.227	70763.95				
15.228	-30891.155				
15.228	-16148.008				
15.228	61719.171				
15.229	-78940.556				
15.229	70795.52				
15.23	-30733.306				
15.23	-16242.718				
15.23	61766.526				
15.231	-78924.771				
15.231	70637.67				
15.232	-30638.596				
15.232	-16447.922				
15.232	61829.666				
15.233	-78987.911				
15.233	70590.315				
15.234	-30591.241				
15.234	-16574.202				
15.234	61971.73				
15.235	-78972.126				
15.235	70511.39				
15.236	-30307.112				
15.236	-16747.836				
15.236	62066.44				
15.237	-79003.696				
15.237	70432.466				
15.238	-30212.402				
15.238	-16874.116				
15.238	62176.935				
15.239	-79066.836				
15.239	70321.971				
15.24	-30086.123				
15.24	-17031.966				
15.24	62255.859				
15.241	-79035.266				
15.241	70369.326				
15.242	-29975.628				
15.242	-17079.32				
15.242	62397.924				
15.243	-79129.975				
15.243	70258.831				
15.244	-29880.918				
15.244	-17316.095				
15.244	62413.709				
15.245	-79098.406				
15.245	70100.982				
15.246	-29738.854				
15.246	-17347.665				
15.246	62555.774				
15.247	-79082.621				
15.247	70116.767				
15.248	-29675.714				
15.248	-17458.159				
15.248	62650.483				
15.249	-79098.406				
15.249	70069.412				
15.25	-29549.434				
15.25	-17616.009				
15.25	62682.053				
15.251	-79114.19				
15.251	69943.132				
15.252	-29454.725				
15.252	-17679.149				
15.252	62745.193				
15.253	-79129.975				
15.253	69927.347				
15.254	-29312.66				
15.254	-17821.213				
15.254	62792.548				
15.255	-79114.19				
15.255	69848.422				
15.256	-29202.165				
15.256	-18026.418				
15.256	62855.688				
15.257	-79193.115				
15.257	69737.928				
15.258	-28996.961				
15.258	-18105.342				
15.258	62997.752				
15.259	-79114.19				
15.259	69722.143				
15.26	-28933.821				
15.26	-18247.407				
15.26	63092.462				
15.261	-79161.545				
15.261	69548.508				
15.262	-28728.617				
15.262	-18484.181				
15.262	63187.172				
15.263	-79224.685				
15.263	69501.153				
15.264	-28586.552				
15.264	-18642.031				
15.264	63376.591				
15.265	-79208.9				
15.265	69390.659				
15.266	-28428.703				
15.266	-18815.665				
15.266	63471.301				
15.267	-79161.545				
15.267	69280.164				
15.268	-28239.283				
15.268	-18957.73				
15.268	63550.226				
15.269	-79208.9				
15.269	69201.239				
15.27	-28097.218				
15.27	-19115.58				
15.27	63708.075				
15.271	-79177.33				
15.271	69122.314				
15.272	-27860.444				
15.272	-19273.429				
15.272	63755.43				
15.273	-79256.255				
15.273	69074.96				
15.274	-27813.089				
15.274	-19510.203				
15.274	63850.14				
15.275	-79177.33				
15.275	68948.68				
15.276	-27623.67				
15.276	-19652.268				
15.276	64023.774				
15.277	-79272.04				
15.277	68869.755				
15.278	-27450.035				
15.278	-19810.118				
15.278	64102.699				
15.279	-79240.47				
15.279	68790.83				
15.28	-27323.756				
15.28	-19936.397				
15.28	64181.624				
15.281	-79287.825				
15.281	68617.196				
15.282	-27118.551				
15.282	-20062.677				
15.282	64323.688				
15.283	-79224.685				
15.283	68585.626				
15.284	-27008.057				
15.284	-20204.741				
15.284	64371.043				
15.285	-79303.61				
15.285	68522.486				
15.286	-26960.702				
15.286	-20299.451				
15.286	64402.613				
15.287	-79272.04				
15.287	68506.701				
15.288	-26787.067				
15.288	-20378.376				
15.288	64481.538				
15.289	-79240.47				
15.289	68443.561				
15.29	-26708.143				
15.29	-20567.795				
15.29	64592.033				
15.291	-79272.04				
15.291	68348.852				
15.292	-26613.433				
15.292	-20646.72				
15.292	64655.172				
15.293	-79272.04				
15.293	68364.637				
15.294	-26550.293				
15.294	-20725.645				
15.294	64781.452				
15.295	-79256.255				
15.295	68206.787				
15.296	-26313.519				
15.296	-20804.57				
15.296	64781.452				
15.297	-79256.255				
15.297	68143.647				
15.298	-26250.379				
15.298	-20978.204				
15.298	64860.377				
15.299	-79256.255				
15.299	68080.507				
15.3	-26076.744				
15.3	-21025.559				
15.3	64955.087				
15.301	-79287.825				
15.301	68033.153				
15.302	-26013.605				
15.302	-21262.333				
15.302	64970.871				
15.303	-79287.825				
15.303	67875.303				
15.304	-25903.11				
15.304	-21372.828				
15.304	65144.506				
15.305	-79303.61				
15.305	67906.873				
15.306	-25776.83				
15.306	-21530.678				
15.306	65223.431				
15.307	-79272.04				
15.307	67780.593				
15.308	-25634.766				
15.308	-21688.527				
15.308	65333.925				
15.309	-79350.965				
15.309	67685.884				
15.31	-25492.701				
15.31	-21767.452				
15.31	65333.925				
15.311	-79319.395				
15.311	67638.529				
15.312	-25334.851				
15.312	-21925.301				
15.312	65491.775				
15.313	-79335.18				
15.313	67528.034				
15.314	-25208.572				
15.314	-22098.936				
15.314	65523.345				
15.315	-79287.825				
15.315	67401.754				
15.316	-25034.937				
15.316	-22193.646				
15.316	65712.764				
15.317	-79272.04				
15.317	67370.185				
15.318	-24845.518				
15.318	-22351.495				
15.318	65760.119				
15.319	-79303.61				
15.319	67180.765				
15.32	-24687.668				
15.32	-22540.915				
15.32	65886.399				
15.321	-79287.825				
15.321	67117.625				
15.322	-24514.034				
15.322	-22746.119				
15.322	66012.678				
15.323	-79287.825				
15.323	67007.131				
15.324	-24403.539				
15.324	-22856.614				
15.324	66123.173				
15.325	-79335.18				
15.325	66896.636				
15.326	-24229.905				
15.326	-23014.463				
15.326	66123.173				
15.327	-79335.18				
15.327	66865.066				
15.328	-24103.625				
15.328	-23203.883				
15.328	66281.023				
15.329	-79303.61				
15.329	66786.141				
15.33	-23993.13				
15.33	-23330.162				
15.33	66344.163				
15.331	-79366.75				
15.331	66612.507				
15.332	-23803.711				
15.332	-23582.722				
15.332	66423.087				
15.333	-79335.18				
15.333	66533.582				
15.334	-23582.722				
15.334	-23645.861				
