Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
15.825	-67196.55				
15.825	-68348.852				
15.826	-64528.893				
15.826	-66028.463				
15.826	-62224.289				
15.827	-64734.097				
15.827	-58783.169				
15.828	-64007.989				
15.828	-54379.167				
15.828	-68333.067				
15.829	7687.273				
15.829	87306.582				
15.83	71805.757				
15.83	79682.449				
15.83	72026.746				
15.831	74946.963				
15.831	70337.756				
15.832	72374.015				
15.832	68206.787				
15.832	69169.669				
15.833	66075.818				
15.833	67354.4				
15.834	63502.871				
15.834	64986.656				
15.834	61166.698				
15.835	63755.43				
15.835	57757.147				
15.836	62887.258				
15.836	53242.651				
15.836	67433.324				
15.837	-3030.711				
15.837	-88158.969				
15.838	-72973.843				
15.838	-80771.611				
15.838	-73242.187				
15.839	-76146.619				
15.839	-71600.552				
15.84	-73494.747				
15.84	-69611.648				
15.84	-70337.756				
15.841	-67370.185				
15.841	-68475.131				
15.842	-64923.517				
15.842	-65965.324				
15.842	-62571.558				
15.843	-64623.603				
15.843	-59414.568				
15.844	-63534.441				
15.844	-55373.619				
15.844	-67275.475				
15.845	-15421.9				
15.845	83628.687				
15.846	73384.252				
15.846	79082.621				
15.846	72910.703				
15.847	74899.608				
15.847	70795.52				
15.848	72374.015				
15.848	68869.755				
15.848	69106.529				
15.849	66517.797				
15.849	67291.26				
15.85	64086.914				
15.85	64813.022				
15.85	61671.816				
15.851	63471.301				
15.851	58577.965				
15.852	62208.505				
15.852	54679.081				
15.852	65428.635				
15.853	19873.257				
15.853	-83249.848				
15.854	-75073.242				
15.854	-79729.804				
15.854	-74426.059				
15.855	-75767.78				
15.855	-72247.735				
15.856	-73305.327				
15.856	-70211.476				
15.856	-70258.831				
15.857	-67938.443				
15.857	-68222.572				
15.858	-65744.334				
15.858	-65586.485				
15.858	-63423.946				
15.859	-64039.559				
15.859	-60740.504				
15.86	-62208.505				
15.86	-57662.438				
15.86	-63629.15				
15.861	-36321.18				
15.861	74268.21				
15.862	76809.587				
15.862	77188.426				
15.862	74615.479				
15.863	74015.65				
15.863	71868.896				
15.864	71774.187				
15.864	69801.067				
15.864	68853.97				
15.865	67212.335				
15.865	67022.916				
15.866	64939.302				
15.866	64355.258				
15.866	62618.913				
15.867	62713.623				
15.867	60124.891				
15.868	60661.579				
15.868	57252.029				
15.868	61403.472				
15.869	40014.859				
15.869	-72358.23				
15.87	-78956.341				
15.87	-77740.899				
15.87	-76241.329				
15.871	-74931.178				
15.871	-73336.897				
15.872	-72689.714				
15.872	-71300.638				
15.872	-69737.928				
15.873	-68696.121				
15.873	-67827.948				
15.874	-66675.647				
15.874	-65112.936				
15.874	-64434.183				
15.875	-63187.172				
15.875	-62366.354				
15.876	-60566.869				
15.876	-60487.945				
15.876	-59272.503				
15.877	-52737.532				
15.877	58909.449				
15.878	81387.224				
15.878	74820.683				
15.878	76714.877				
15.879	72973.843				
15.879	73147.478				
15.88	71079.649				
15.88	70874.444				
15.88	68380.422				
15.881	68080.507				
15.881	66549.367				
15.882	66028.463				
15.882	63723.86				
15.882	63676.505				
15.883	61892.805				
15.883	61734.956				
15.884	59083.084				
15.884	60014.396				
15.884	57125.749				
15.885	55042.135				
15.885	-55531.469				
15.886	-83644.472				
15.886	-75262.662				
15.886	-78340.728				
15.887	-73794.661				
15.887	-74615.479				
15.888	-71963.606				
15.888	-72216.165				
15.888	-69406.444				
15.889	-69532.723				
15.889	-67370.185				
15.89	-67528.034				
15.89	-64576.248				
15.89	-65412.85				
15.891	-62445.279				
15.891	-63865.925				
15.892	-59304.073				
15.892	-62682.053				
15.892	-55989.233				
15.893	-63202.957				
15.893	38531.073				
15.894	85586.022				
15.894	72658.144				
15.894	78577.502				
15.895	72137.241				
15.895	74299.779				
15.896	70432.466				
15.896	71789.972				
15.896	68112.077				
15.897	68711.906				
15.897	66154.743				
15.898	66770.356				
15.898	63360.806				
15.898	64497.323				
15.899	61166.698				
15.899	63092.462				
15.9	57899.212				
15.9	62113.795				
15.9	54173.963				
15.901	64086.914				
15.901	-33890.297				
15.902	-87590.711				
15.902	-73321.112				
15.902	-80140.212				
15.903	-73147.478				
15.903	-75657.285				
15.904	-71521.627				
15.904	-73147.478				
15.904	-69185.454				
15.905	-70022.057				
15.905	-67164.98				
15.906	-68191.002				
15.906	-64449.968				
15.906	-65902.184				
15.907	-62161.15				
15.907	-64655.172				
15.908	-58783.169				
15.908	-63944.849				
15.908	-54379.167				
15.909	-67954.228				
15.909	15027.276				
15.91	87432.861				
15.91	71679.477				
15.91	79619.309				
15.911	71900.466				
15.911	74915.393				
15.912	70321.971				
15.912	72295.09				
15.912	68143.647				
15.913	69169.669				
15.913	66060.033				
15.914	67307.045				
15.914	63408.161				
15.914	64939.302				
15.915	61056.203				
15.915	63708.075				
15.916	57662.438				
15.916	62934.612				
15.916	53147.941				
15.917	67385.969				
15.917	-9707.747				
15.918	-88553.593				
15.918	-72800.209				
15.918	-80803.181				
15.919	-73115.908				
15.919	-76193.974				
15.92	-71458.488				
15.92	-73526.317				
15.92	-69469.583				
15.921	-70385.111				
15.921	-67338.615				
15.922	-68411.992				
15.922	-64765.667				
15.922	-66060.033				
15.923	-62350.569				
15.923	-64749.882				
15.924	-59177.793				
15.924	-63755.43				
15.924	-54900.071				
15.925	-67812.163				
15.925	-9344.693				
15.926	85144.043				
15.926	72721.284				
15.926	79240.47				
15.927	72610.789				
15.927	74883.823				
15.928	70621.885				
15.928	72374.015				
15.928	68632.981				
15.929	69201.239				
15.929	66407.302				
15.93	67307.045				
15.93	63913.28				
15.93	64876.162				
15.931	61529.751				
15.931	63644.935				
15.932	58246.481				
15.932	62429.494				
15.932	54158.178				
15.933	66281.023				
15.933	14095.964				
15.934	-85049.333				
15.934	-74283.994				
15.934	-80108.643				
15.935	-74031.435				
15.935	-75894.06				
15.936	-72042.531				
15.936	-73415.822				
15.936	-70053.627				
15.937	-70306.186				
15.937	-67764.808				
15.938	-68269.927				
15.938	-65475.99				
15.938	-65681.194				
15.939	-63218.742				
15.939	-64213.194				
15.94	-60393.235				
15.94	-62618.913				
15.94	-56967.9				
15.941	-64670.957				
15.941	-31127.93				
15.942	77377.846				
15.942	75688.855				
15.942	77772.469				
15.943	74078.79				
15.943	74315.564				
15.944	71537.412				
15.944	71947.821				
15.944	69548.508				
15.945	68869.755				
15.945	67007.131				
15.946	67070.27				
15.946	64718.312				
15.946	64465.753				
15.947	62366.354				
15.947	62950.397				
15.948	59667.127				
15.948	61103.558				
15.948	56446.996				
15.949	62571.558				
15.949	35121.523				
15.95	-75862.49				
15.95	-77804.039				
15.95	-78340.728				
15.951	-75736.21				
15.951	-75152.167				
15.952	-72942.273				
15.952	-72958.058				
15.952	-70953.369				
15.953	-69927.347				
15.953	-68475.131				
15.954	-67891.088				
15.954	-66454.657				
15.954	-65176.076				
15.955	-64181.624				
15.955	-63455.516				
15.956	-61955.945				
15.956	-61071.988				
15.956	-59651.342				
15.957	-60487.945				
15.957	-48696.584				
15.958	63834.355				
15.958	80077.073				
15.958	75467.866				
15.959	76130.834				
15.959	73289.542				
15.96	72768.639				
15.96	71284.853				
15.96	70527.175				
15.961	68538.271				
15.961	67764.808				
15.962	66565.152				
15.962	65649.625				
15.962	63834.355				
15.963	63423.946				
15.963	62129.58				
15.964	61356.117				
15.964	59540.847				
15.964	59288.288				
15.965	58278.051				
15.965	51285.316				
15.966	-60945.708				
15.966	-82381.676				
15.966	-75925.63				
15.967	-77835.609				
15.967	-74078.79				
15.968	-74236.64				
15.968	-72200.381				
15.968	-72074.101				
15.969	-69501.153				
15.969	-69280.164				
15.97	-67575.389				
15.97	-67259.69				
15.97	-64734.097				
15.971	-65097.151				
15.971	-62650.483				
15.972	-63471.301				
15.972	-59556.632				
15.972	-62129.58				
15.973	-56825.835				
15.973	-60645.794				
15.974	45208.109				
15.974	84465.29				
15.974	73210.618				
15.975	78056.599				
15.975	72326.66				
15.976	73952.51				
15.976	70669.24				
15.976	71490.058				
15.977	68238.357				
15.977	68554.056				
15.978	66202.098				
15.978	66517.797				
15.978	63439.731				
15.979	64228.979				
15.979	61387.687				
15.98	62682.053				
15.98	58183.341				
15.98	61577.106				
15.981	54884.286				
15.981	61861.236				
15.982	-41182.946				
15.982	-86596.259				
15.982	-73747.306				
15.983	-79650.879				
15.983	-73257.972				
15.984	-75357.371				
15.984	-71616.337				
15.984	-72910.703				
15.985	-69217.024				
15.985	-69927.347				
15.986	-67228.12				
15.986	-68096.292				
15.986	-64402.613				
15.987	-65775.904				
15.987	-62224.289				
15.988	-64434.183				
15.988	-58862.094				
15.988	-63597.58				
15.989	-54600.157				
15.989	-67054.485				
15.99	22667.194				
15.99	87132.947				
15.99	71758.402				
15.991	79382.535				
15.991	71853.112				
15.992	74757.543				
15.992	70274.616				
15.992	72231.95				
15.993	68143.647				
15.993	69122.314				
15.994	66060.033				
15.994	67149.195				
15.994	63329.236				
15.995	64828.807				
15.995	60993.063				
15.996	63581.796				
15.996	57662.438				
15.996	62792.548				
15.997	53274.22				
15.997	66817.711				
15.998	-17773.858				
15.998	-88727.228				
15.998	-72768.639				
15.999	-80692.686				
15.999	-72973.843				
16	-76020.339				
16	-71395.348				
16	-73510.532				
16.001	-69280.164				
16.001	-70306.186				
16.002	-67259.69				
16.002	-68427.776				
16.002	-64655.172				
16.003	-66012.678				
16.003	-62287.429				
16.004	-64781.452				
16.004	-58877.879				
16.004	-63960.634				
16.005	-54458.092				
16.005	-68285.712				
16.006	-1404.861				
16.006	86533.119				
16.006	72105.671				
16.007	79508.814				
16.007	72216.165				
16.008	74978.532				
16.008	70416.681				
16.008	72405.585				
16.009	68427.776				
16.009	69311.734				
16.01	66281.023				
16.01	67354.4				
16.01	63723.86				
16.011	64955.087				
16.011	61292.977				
16.012	63771.215				
16.012	58057.062				
16.012	62808.333				
16.013	53621.489				
16.013	67022.916				
16.014	6313.982				
16.014	-86864.603				
16.014	-73557.887				
16.015	-80582.191				
16.015	-73589.456				
16.016	-76099.264				
16.016	-71726.832				
16.016	-73542.102				
16.017	-69801.067				
16.017	-70290.401				
16.018	-67638.529				
16.018	-68396.207				
16.018	-65207.646				
16.019	-65870.614				
16.019	-62950.397				
16.02	-64513.108				
16.02	-59935.471				
16.02	-63092.462				
16.021	-56178.652				
16.021	-65965.324				
16.022	-24024.7				
16.022	80661.116				
16.022	74520.769				
16.023	78451.222				
16.023	73494.747				
16.024	74536.554				
16.024	71205.928				
16.024	72089.886				
16.025	69185.454				
16.025	69059.175				
16.026	66801.926				
16.026	67212.335				
16.026	64386.828				
16.027	64686.742				
16.027	62003.3				
16.028	63281.881				
16.028	59193.578				
16.028	61608.676				
16.029	55594.609				
16.029	63944.849				
16.03	28302.423				
16.03	-79777.159				
16.03	-76478.103				
16.031	-79003.696				
16.031	-75104.812				
16.032	-75420.511				
16.032	-72642.359				
16.032	-73115.908				
16.033	-70637.67				
16.033	-70022.057				
16.034	-68269.927				
16.034	-68064.723				
16.034	-66060.033				
16.035	-65365.495				
16.035	-63834.355				
16.036	-63708.075				
16.036	-61387.687				
16.036	-61671.816				
16.037	-58783.169				
16.037	-61924.375				
16.038	-43392.839				
16.038	68980.25				
16.038	78482.792				
16.039	76288.684				
16.039	75436.296				
16.04	73573.672				
16.04	72358.23				
16.04	71537.412				
16.041	70211.476				
16.041	68696.121				
16.042	67528.034				
16.042	66801.926				
16.042	65381.28				
16.043	64071.129				
16.043	63076.677				
16.044	62318.999				
16.044	60772.074				
16.044	60061.751				
16.045	58356.976				
16.045	59635.557				
16.046	46644.54				
16.046	-66328.378				
16.046	-80850.535				
16.047	-76793.802				
16.047	-77093.716				
16.048	-74536.554				
16.048	-73857.801				
16.048	-72484.51				
16.049	-71758.402				
16.049	-69580.078				
16.05	-69059.175				
16.05	-67622.744				
16.05	-66959.776				
16.051	-64844.592				
16.051	-64813.022				
16.052	-62903.042				
16.052	-62997.752				
16.052	-59967.041				
16.053	-61435.042				
16.053	-57741.362				
16.054	-57567.728				
16.054	51380.026				
16.054	83155.139				
16.055	73842.016				
16.055	77488.34				
16.056	72563.434				
16.056	73589.456				
16.056	70842.874				
16.057	71269.068				
16.057	68206.787				
16.058	68317.282				
16.058	66312.593				
16.058	66344.163				
16.059	63550.226				
16.059	63992.204				
16.06	61624.461				
16.06	62271.644				
16.06	58467.47				
16.061	60929.923				
16.061	55705.103				
16.062	59272.503				
16.062	-47686.347				
16.062	-85428.172				
16.063	-74410.274				
16.063	-79098.406				
16.064	-73463.177				
16.064	-75120.597				
16.064	-71726.832				
16.065	-72673.929				
16.065	-69295.949				
16.066	-69753.713				
16.066	-67275.475				
16.066	-67859.518				
16.067	-64465.753				
16.067	-65665.409				
16.068	-62303.214				
16.068	-64150.054				
16.068	-58925.234				
16.069	-63360.806				
16.069	-55057.92				
16.07	-65760.119				
16.07	29470.509				
16.07	86706.753				
16.071	72042.531				
16.071	79145.76				
16.072	71884.681				
16.072	74583.909				
16.072	70290.401				
16.073	72026.746				
16.073	68080.507				
16.074	68901.325				
16.074	66075.818				
16.074	66991.346				
16.075	63360.806				
16.075	64734.097				
16.076	61056.203				
16.076	63408.161				
16.076	57630.868				
16.077	62555.774				
16.077	53510.995				
16.078	65917.969				
16.078	-24735.023				
16.078	-88443.098				
16.079	-72879.134				
16.079	-80503.266				
16.08	-72942.273				
16.08	-75909.845				
16.08	-71395.348				
16.081	-73352.682				
16.081	-69295.949				
16.082	-70211.476				
16.082	-67196.55				
16.082	-68364.637				
16.083	-64592.033				
16.083	-65996.894				
16.084	-62208.505				
16.084	-64734.097				
16.084	-58862.094				
16.085	-64007.989				
16.085	-54316.027				
16.086	-68380.422				
16.086	5793.078				
16.086	87180.302				
16.087	71853.112				
16.087	79635.094				
16.088	72010.961				
16.088	75025.887				
16.088	70369.326				
16.089	72374.015				
16.089	68269.927				
16.09	69185.454				
16.09	66123.173				
16.09	67370.185				
16.091	63487.086				
16.091	64970.871				
16.092	61150.913				
16.092	63739.645				
16.092	57836.072				
16.093	62824.118				
16.093	53305.79				
16.094	67401.754				
16.094	-1310.151				
16.094	-87985.335				
16.095	-73115.908				
16.095	-80755.826				
16.096	-73336.897				
16.096	-76130.834				
16.096	-71553.197				
16.097	-73494.747				
16.097	-69564.293				
16.098	-70321.971				
16.098	-67417.539				
16.098	-68459.346				
16.099	-65002.441				
16.099	-65917.969				
16.1	-62618.913				
16.1	-64623.603				
16.1	-59461.922				
16.101	-63455.516				
16.101	-55499.899				
16.102	-66975.561				
16.102	-17158.245				
16.102	83123.569				
16.103	73557.887				
16.103	78893.201				
16.104	73005.413				
16.104	74757.543				
16.104	70921.799				
16.105	72310.875				
16.105	68885.54				
16.106	69169.669				
16.106	66596.722				
16.106	67259.69				
16.107	64071.129				
16.107	64702.527				
16.108	61766.526				
16.108	63439.731				
16.108	58688.46				
16.109	62113.795				
16.109	54852.716				
16.11	65207.646				
16.11	21483.323				
16.11	-82681.59				
16.111	-75262.662				
16.111	-79698.234				
16.112	-74552.339				
16.112	-75720.425				
16.112	-72263.52				
16.113	-73289.542				
16.113	-70290.401				
16.114	-70227.261				
16.114	-67954.228				
16.114	-68191.002				
16.115	-65728.549				
16.115	-65523.345				
16.116	-63487.086				
16.116	-63976.419				
16.116	-60866.783				
16.117	-62176.935				
16.117	-57788.717				
16.118	-63408.161				
16.118	-37378.772				
16.118	73636.811				
16.119	76983.222				
16.119	77156.856				
16.12	74710.188				
16.12	73952.51				
16.12	71963.606				
16.121	71742.617				
16.121	69879.992				
16.122	68853.97				
16.122	67259.69				
16.122	66928.206				
16.123	64986.656				
16.123	64244.764				
16.124	62634.698				
16.124	62666.268				
16.124	60140.676				
16.125	60598.439				
16.125	57330.954				
16.126	61277.192				
16.126	40693.612				
16.126	-71679.477				
16.127	-79161.545				
16.127	-77661.975				
16.128	-76336.039				
16.128	-74836.468				
16.128	-73321.112				
16.129	-72658.144				
16.129	-71332.208				
16.13	-69753.713				
16.13	-68743.476				
16.13	-67843.733				
16.131	-66675.647				
16.131	-65065.581				
16.132	-64497.323				
16.132	-63187.172				
16.132	-62413.709				
16.133	-60503.729				
16.133	-60551.084				
16.134	-59209.363				
16.134	-52895.382				
16.134	58656.89				
16.135	81497.719				
16.135	74694.403				
16.136	76778.017				
16.136	72894.919				
16.136	73100.123				
16.137	71063.864				
16.137	70842.874				
16.138	68427.776				
16.138	68033.153				
16.138	66533.582				
16.139	65981.109				
16.139	63755.43				
16.14	63676.505				
16.14	61845.451				
16.14	61766.526				
16.141	59083.084				
16.141	59982.826				
16.142	57141.534				
16.142	54994.78				
16.142	-55531.469				
16.143	-83691.827				
16.143	-75231.092				
16.144	-78419.652				
16.144	-73842.016				
16.144	-74647.048				
16.145	-71947.821				
16.145	-72295.09				
16.146	-69453.798				
16.146	-69469.583				
16.146	-67370.185				
16.147	-67575.389				
16.147	-64607.818				
16.148	-65333.925				
16.148	-62476.849				
16.148	-63739.645				
16.149	-59319.858				
16.149	-62697.838				
16.15	-56068.157				
16.15	-63076.677				
16.15	39083.547				
16.151	85554.452				
16.151	72689.714				
16.152	78545.932				
16.152	72121.456				
16.152	74189.285				
16.153	70432.466				
16.153	71742.617				
16.154	68080.507				
16.154	68727.691				
16.154	66170.528				
16.155	66723.001				
16.155	63408.161				
16.156	64497.323				
16.156	61198.267				
16.156	62997.752				
16.157	57914.997				
16.157	61971.73				
16.158	54300.242				
16.158	63708.075				
16.158	-35105.738				
16.159	-87417.076				
16.159	-73384.252				
16.16	-79982.363				
16.16	-73131.693				
16.16	-75657.285				
16.161	-71568.982				
16.161	-73036.983				
16.162	-69232.809				
16.162	-70100.982				
16.162	-67133.41				
16.163	-68143.647				
16.163	-64465.753				
16.164	-65870.614				
16.164	-62161.15				
16.164	-64607.818				
16.165	-58767.384				
16.165	-63897.495				
16.166	-54458.092				
16.166	-67780.593				
16.166	16810.976				
16.167	87464.431				
16.167	71726.832				
16.168	79556.169				
16.168	71884.681				
16.168	74868.038				
16.169	70290.401				
16.169	72279.305				
16.17	68143.647				
16.17	69138.099				
16.17	66107.388				
16.171	67243.905				
16.171	63376.591				
16.172	64986.656				
16.172	60977.278				
16.172	63692.29				
16.173	57646.653				
16.173	62903.042				
16.174	53147.941				
16.174	67307.045				
16.174	-12107.06				
16.175	-88679.873				
16.175	-72737.069				
16.176	-80771.611				
16.176	-73052.768				
16.176	-76162.404				
16.177	-71379.563				
16.177	-73478.962				
16.178	-69422.229				
16.178	-70353.541				
16.178	-67322.83				
16.179	-68411.992				
16.179	-64749.882				
16.18	-65981.109				
16.18	-62240.074				
16.18	-64828.807				
16.181	-59067.299				
16.181	-63865.925				
16.182	-54805.361				
16.182	-68080.507				
16.182	-6661.251				
16.183	85680.731				
16.183	72437.155				
16.184	79429.89				
16.184	72437.155				
16.184	74978.532				
16.185	70590.315				
16.185	72389.8				
16.186	68554.056				
16.186	69201.239				
16.186	66312.593				
16.187	67449.109				
16.187	63834.355				
16.188	64923.517				
16.188	61435.042				
16.188	63613.365				
16.189	58104.416				
16.189	62650.483				
16.19	53968.758				
16.19	66580.937				
16.19	10938.973				
16.191	-85885.936				
16.191	-74015.65				
16.192	-80266.492				
16.192	-73826.231				
16.192	-76004.554				
16.193	-71853.112				
16.193	-73431.607				
16.194	-69879.992				
16.194	-70290.401				
16.194	-67717.454				
16.195	-68364.637				
16.195	-65397.065				
16.196	-65712.764				
16.196	-63076.677				
16.196	-64276.334				
16.197	-60172.245				
16.197	-62792.548				
16.198	-56589.061				
16.198	-65270.786				
16.198	-28097.218				
16.199	78908.986				
16.199	75120.597				
16.2	78119.738				
16.2	73842.016				
16.2	74426.059				
16.201	71395.348				
16.201	71995.176				
16.202	69295.949				
16.202	69011.82				
16.202	66912.421				
16.203	67133.41				
16.203	64544.678				
16.204	64528.893				
16.204	62208.505				
16.204	63108.247				
16.205	59430.353				
16.205	61419.257				
16.206	56099.727				
16.206	63250.311				
16.206	31932.962				
16.207	-77772.469				
16.207	-77141.071				
16.208	-78719.567				
16.208	-75388.941				
16.208	-75341.586				
16.209	-72752.854				
16.209	-73005.413				
16.21	-70795.52				
16.21	-69958.917				
16.21	-68427.776				
16.211	-68001.583				
16.211	-66265.238				
16.212	-65286.571				
16.212	-63976.419				
16.212	-63629.15				
16.213	-61656.031				
16.213	-61356.117				
16.214	-59209.363				
16.214	-61119.343				
16.214	-46013.142				
16.215	66580.937				
16.215	79240.47				
16.216	75894.06				
16.216	75815.135				
16.216	73431.607				
16.217	72516.08				
16.217	71411.133				
16.218	70321.971				
16.218	68585.626				
16.218	67670.099				
16.219	66691.432				
16.219	65475.99				
16.22	63992.204				
16.22	63202.957				
16.22	62240.074				
16.221	61024.633				
16.221	59809.191				
16.222	58798.954				
16.222	59098.869				
16.222	48601.874				
16.223	-64134.269				
16.223	-81481.934				
16.224	-76493.888				
16.224	-77377.846				
16.224	-74331.349				
16.225	-74031.435				
16.225	-72247.735				
16.226	-71805.757				
16.226	-69532.723				
16.226	-69106.529				
16.227	-67575.389				
16.227	-67149.195				
16.228	-64749.882				
16.228	-64970.871				
16.228	-62776.763				
16.229	-63139.817				
16.229	-59840.761				
16.23	-61671.816				
16.23	-57394.093				
16.23	-58862.094				
16.231	49154.347				
16.231	83691.827				
16.232	73589.456				
16.232	77725.114				
16.232	72516.08				
16.233	73699.951				
16.233	70732.38				
16.234	71347.993				
16.234	68191.002				
16.234	68475.131				
16.235	66281.023				
16.235	66391.517				
16.236	63534.441				
16.236	64118.484				
16.236	61513.967				
16.237	62413.709				
16.237	58420.116				
16.238	61150.913				
16.238	55531.469				
16.238	60219.6				
16.239	-45571.163				
16.239	-85791.226				
16.24	-74157.715				
16.24	-79366.75				
16.24	-73415.822				
16.241	-75231.092				
16.241	-71758.402				
16.242	-72721.284				
16.242	-69311.734				
16.242	-69832.637				
16.243	-67322.83				
16.243	-67891.088				
16.244	-64481.538				
16.244	-65681.194				
16.244	-62240.074				
16.245	-64292.118				
16.245	-58846.309				
16.246	-63487.086				
16.246	-54884.286				
16.246	-66138.958				
16.247	27734.165				
16.247	86848.818				
16.248	71963.606				
16.248	79193.115				
16.248	71900.466				
16.249	74615.479				
16.249	70290.401				
16.25	72074.101				
16.25	68127.862				
16.25	68964.465				
16.251	66060.033				
16.251	67007.131				
16.252	63329.236				
16.252	64734.097				
16.252	61040.418				
16.253	63360.806				
16.253	57599.298				
16.254	62603.128				
16.254	53447.855				
16.254	66249.453				
16.255	-23251.238				
16.255	-88474.668				
16.256	-72784.424				
16.256	-80550.621				
16.256	-73005.413				
16.257	-75941.415				
16.257	-71363.778				
16.258	-73431.607				
16.258	-69248.594				
16.258	-70290.401				
16.259	-67180.765				
16.259	-68333.067				
16.26	-64592.033				
16.26	-66028.463				
16.26	-62192.72				
16.261	-64781.452				
16.261	-58830.524				
16.262	-63992.204				
16.262	-54363.382				
16.262	-68380.422				
16.263	4198.798				
16.263	87069.807				
16.264	71884.681				
16.264	79587.739				
16.264	72058.316				
16.265	74962.748				
16.265	70337.756				
16.266	72421.37				
16.266	68333.067				
16.266	69201.239				
16.267	66107.388				
16.267	67385.969				
16.268	63597.58				
16.268	64939.302				
16.268	61198.267				
16.269	63723.86				
16.269	57772.932				
16.27	62839.903				
16.27	53353.145				
16.27	67291.26				
16.271	489.334				
16.271	-87764.345				
16.272	-73163.263				
16.272	-80692.686				
16.272	-73368.467				
16.273	-76178.189				
16.273	-71600.552				
16.274	-73510.532				
16.274	-69564.293				
16.274	-70290.401				
16.275	-67449.109				
16.275	-68411.992				
16.276	-65002.441				
16.276	-65981.109				
16.276	-62713.623				
16.277	-64576.248				
16.277	-59540.847				
16.278	-63392.376				
16.278	-55610.394				
16.278	-66817.711				
16.279	-18594.676				
16.279	82665.805				
16.28	73747.306				
16.28	78798.491				
16.28	73100.123				
16.281	74678.618				
16.281	70984.939				
16.282	72231.95				
16.282	68917.11				
16.282	69074.96				
16.283	66612.507				
16.283	67259.69				
16.284	64213.194				
16.284	64749.882				
16.284	61829.666				
16.285	63455.516				
16.285	58798.954				
16.286	62034.87				
16.286	55042.135				
16.286	64923.517				
16.287	23093.388				
16.287	-82002.837				
16.288	-75531.006				
16.288	-79508.814				
16.288	-74647.048				
16.289	-75736.21				
16.289	-72310.875				
16.29	-73226.403				
16.29	-70369.326				
16.29	-70148.336				
16.291	-68048.938				
16.291	-68191.002				
16.292	-65854.829				
16.292	-65523.345				
16.292	-63518.656				
16.293	-63992.204				
16.293	-60945.708				
16.294	-62034.87				
16.294	-57993.922				
16.294	-63060.892				
16.295	-38815.202				
16.295	72626.574				
16.296	77298.921				
16.296	76888.512				
16.296	74931.178				
16.297	73873.586				
16.297	72026.746				
16.298	71726.832				
16.298	69879.992				
16.298	68727.691				
16.299	67322.83				
16.299	66896.636				
16.3	65081.366				
16.3	64213.194				
16.3	62776.763				
16.301	62634.698				
16.301	60314.31				
16.302	60472.16				
16.302	57567.728				
16.302	60961.493				
16.303	41798.559				
16.303	-70779.735				
16.304	-79429.89				
16.304	-77504.125				
16.304	-76493.888				
16.305	-74757.543				
16.305	-73510.532				
16.306	-72595.004				
16.306	-71347.993				
16.306	-69722.143				
16.307	-68727.691				
16.307	-67796.378				
16.308	-66691.432				
16.308	-64986.656				
16.308	-64513.108				
16.309	-63060.892				
16.309	-62555.774				
16.31	-60393.235				
16.31	-60708.934				
16.31	-58909.449				
16.311	-53921.404				
16.311	57283.599				
16.312	81781.848				
16.312	74520.769				
16.312	76935.867				
16.313	72894.919				
16.313	73242.187				
16.314	71063.864				
16.314	70921.799				
16.314	68364.637				
16.315	68080.507				
16.315	66423.087				
16.316	65996.894				
16.316	63708.075				
16.316	63755.43				
16.317	61750.741				
16.317	61892.805				
16.318	58925.234				
16.318	60156.46				
16.318	56873.19				
16.319	55957.663				
16.319	-53968.758				
16.32	-83991.741				
16.32	-75089.027				
16.32	-78561.717				
16.321	-73715.736				
16.321	-74710.188				
16.322	-71932.036				
16.322	-72437.155				
16.322	-69374.874				
16.323	-69532.723				
16.323	-67385.969				
16.324	-67638.529				
16.324	-64607.818				
16.324	-65412.85				
16.325	-62429.494				
16.325	-63850.14				
16.326	-59240.933				
16.326	-62808.333				
16.326	-55784.028				
16.327	-63660.72				
16.327	37078.857				
16.328	85728.086				
16.328	72500.295				
16.328	78609.072				
16.329	71995.176				
16.329	74283.994				
16.33	70400.896				
16.33	71789.972				
16.33	68096.292				
16.331	68790.83				
16.331	66091.603				
16.332	66817.711				
16.332	63392.376				
16.332	64592.033				
16.333	61214.052				
16.333	63076.677				
16.334	57851.857				
16.334	62145.365				
16.334	54031.898				
16.335	64292.118				
16.335	-32864.275				
16.336	-87732.775				
16.336	-73242.187				
16.336	-80171.782				
16.337	-73131.693				
16.337	-75657.285				
16.338	-71505.843				
16.338	-73163.263				
16.338	-69217.024				
16.339	-70085.197				
16.339	-67243.905				
16.34	-68206.787				
16.34	-64513.108				
16.34	-65965.324				
16.341	-62208.505				
16.341	-64655.172				
16.342	-58767.384				
16.342	-63913.28				
16.342	-54347.597				
16.343	-68001.583				
16.343	13874.975				
16.344	87432.861				
16.344	71663.692				
16.344	79603.524				
16.345	71837.327				
16.345	74852.253				
16.346	70306.186				
16.346	72295.09				
16.346	68191.002				
16.347	69169.669				
16.347	65981.109				
16.348	67354.4				
16.348	63376.591				
16.348	64923.517				
16.349	61008.848				
16.349	63723.86				
16.35	57630.868				
16.35	62934.612				
16.35	53179.511				
16.351	67401.754				
16.351	-8871.144				
16.352	-88569.378				
16.352	-72800.209				
16.352	-80787.396				
16.353	-73115.908				
16.353	-76193.974				
16.354	-71442.703				
