Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
10.393	80692.686				
10.393	76162.404				
10.394	77283.136				
10.394	73447.392				
10.394	73936.725				
10.395	71758.402				
10.395	70984.939				
10.396	68980.25				
10.396	68206.787				
10.396	67401.754				
10.397	65207.646				
10.397	64986.656				
10.398	62650.483				
10.398	63534.441				
10.398	59525.062				
10.399	61813.881				
10.399	56620.631				
10.4	61624.461				
10.4	51285.316				
10.4	66028.463				
10.401	1136.517				
10.401	-90968.691				
10.402	-75578.361				
10.402	-83076.214				
10.402	-75041.672				
10.403	-77993.459				
10.403	-73636.811				
10.404	-74820.683				
10.404	-71000.724				
10.404	-71269.068				
10.405	-69264.379				
10.405	-68538.271				
10.406	-66502.012				
10.406	-65696.979				
10.406	-64734.097				
10.407	-63013.537				
10.407	-62129.58				
10.408	-60551.084				
10.408	-60614.224				
10.408	-57757.147				
10.409	-58388.546				
10.409	-55326.264				
10.41	-57520.373				
10.41	-51364.241				
10.41	-58877.879				
10.411	-27560.53				
10.411	84165.376				
10.412	82350.106				
10.412	83865.462				
10.412	79792.943				
10.413	79903.438				
10.413	77504.125				
10.414	77283.136				
10.414	74552.339				
10.414	73889.371				
10.415	72468.725				
10.415	71458.488				
10.416	69627.433				
10.416	68664.551				
10.416	67622.744				
10.417	66265.238				
10.417	64860.377				
10.418	63787				
10.418	62966.182				
10.418	61419.257				
10.419	60409.02				
10.419	59209.363				
10.42	58830.524				
10.42	56525.921				
10.42	57820.287				
10.421	45144.969				
10.421	-70416.681				
10.422	-83218.279				
10.422	-79272.04				
10.422	-78845.846				
10.423	-76209.759				
10.423	-75767.78				
10.424	-74236.64				
10.424	-72610.789				
10.424	-71016.509				
10.425	-70211.476				
10.425	-68980.25				
10.426	-67164.98				
10.426	-66138.958				
10.426	-64986.656				
10.427	-64150.054				
10.427	-61955.945				
10.428	-61782.311				
10.428	-59856.546				
10.428	-59919.686				
10.429	-56731.125				
10.429	-58293.836				
10.43	-54331.812				
10.43	-57141.534				
10.43	-50180.369				
10.431	-57662.438				
10.431	48349.315				
10.432	91963.143				
10.432	79066.836				
10.432	84212.731				
10.433	77646.19				
10.433	79982.363				
10.434	76272.899				
10.434	76541.243				
10.434	73463.177				
10.435	73542.102				
10.435	71679.477				
10.436	70479.821				
10.436	68901.325				
10.436	67891.088				
10.437	67164.98				
10.437	64828.807				
10.438	64765.667				
10.438	62429.494				
10.438	63234.527				
10.439	59225.148				
10.439	61671.816				
10.44	56368.071				
10.44	61245.622				
10.44	51206.391				
10.441	65049.796				
10.441	-27229.046				
10.442	-91710.584				
10.442	-75136.382				
10.442	-82728.945				
10.443	-74568.124				
10.443	-77851.394				
10.444	-73415.822				
10.444	-74457.629				
10.444	-70716.595				
10.445	-71142.789				
10.445	-68996.035				
10.446	-68112.077				
10.446	-66281.023				
10.446	-65365.495				
10.447	-64639.387				
10.447	-62445.279				
10.448	-62224.289				
10.448	-60061.751				
10.448	-60819.429				
10.449	-56873.19				
10.449	-59019.944				
10.45	-53984.543				
10.45	-58767.384				
10.45	-48775.508				
10.451	-62934.612				
10.451	-1799.485				
10.452	93052.305				
10.452	78703.782				
10.452	85554.452				
10.453	77930.319				
10.453	80629.546				
10.454	76525.458				
10.454	77488.34				
10.454	73794.661				
10.455	74015.65				
10.455	71979.391				
10.456	71284.853				
10.456	69201.239				
10.456	68364.637				
10.457	67512.249				
10.457	65633.84				
10.458	64986.656				
10.458	63108.247				
10.458	63455.516				
10.459	60235.385				
10.459	61387.687				
10.46	57520.373				
10.46	60708.934				
10.46	53116.371				
10.461	63139.817				
10.461	22682.979				
10.462	-85349.247				
10.462	-78009.244				
10.462	-81892.342				
10.463	-76288.684				
10.463	-77488.34				
10.464	-74378.704				
10.464	-74725.973				
10.464	-71584.767				
10.465	-71284.853				
10.465	-69580.078				
10.466	-68869.755				
10.466	-66659.862				
10.466	-65981.109				
10.467	-64844.592				
10.467	-63566.011				
10.468	-62003.3				
10.468	-61135.128				
10.468	-60188.03				
10.469	-58814.739				
10.469	-57599.298				
10.47	-56715.34				
10.47	-55957.663				
10.47	-54095.038				
10.471	-54710.651				
10.471	-43803.248				
10.472	71442.703				
10.472	86485.764				
10.472	81718.708				
10.473	81702.923				
10.473	78861.631				
10.474	78561.717				
10.474	76841.157				
10.474	75467.866				
10.475	73684.166				
10.475	73005.413				
10.476	71568.982				
10.476	69911.562				
10.476	68775.045				
10.477	67685.884				
10.477	66644.077				
10.478	64781.452				
10.478	64276.334				
10.478	62697.838				
10.479	62382.139				
10.479	59714.482				
10.48	60535.299				
10.48	57504.588				
10.48	59067.299				
10.481	54110.823				
10.481	56841.62				
10.482	-54095.038				
10.482	-87527.571				
10.482	-77093.716				
10.483	-80771.611				
10.483	-75294.232				
10.484	-76809.587				
10.484	-73747.306				
10.484	-73557.887				
10.485	-70795.52				
10.485	-70653.455				
10.486	-68948.68				
10.486	-67591.174				
10.486	-66233.668				
10.487	-65065.581				
10.487	-64371.043				
10.488	-62113.795				
10.488	-62082.225				
10.488	-59746.052				
10.489	-60519.514				
10.489	-56494.351				
10.49	-59051.514				
10.49	-53731.984				
10.49	-58593.75				
10.491	-48459.809				
10.491	-62587.343				
10.492	27371.111				
10.492	94536.091				
10.492	77930.319				
10.493	85491.312				
10.493	77267.351				
10.494	80645.331				
10.494	76178.189				
10.494	77125.286				
10.495	73447.392				
10.495	73810.446				
10.496	71742.617				
10.496	70811.305				
10.496	69011.82				
10.497	68064.723				
10.497	67338.615				
10.498	65049.796				
10.498	64970.871				
10.498	62587.343				
10.499	63550.226				
10.499	59430.353				
10.5	61861.236				
10.5	56446.996				
10.5	61640.246				
10.501	51032.757				
10.501	66281.023				
10.502	-5177.465				
10.502	-91694.799				
10.502	-75294.232				
10.503	-83091.999				
10.503	-74757.543				
10.504	-77977.674				
10.504	-73526.317				
10.504	-74741.758				
10.505	-70842.874				
10.505	-71332.208				
10.506	-69232.809				
10.506	-68554.056				
10.506	-66438.872				
10.507	-65649.625				
10.507	-64718.312				
10.508	-62950.397				
10.508	-62161.15				
10.508	-60535.299				
10.509	-60661.579				
10.509	-57520.373				
10.51	-58625.32				
10.51	-54963.211				
10.51	-57836.072				
10.511	-50717.058				
10.511	-60045.966				
10.512	-22130.506				
10.512	86959.313				
10.512	81213.589				
10.513	84417.935				
10.513	79240.47				
10.514	80124.428				
10.514	77204.211				
10.514	77330.491				
10.515	74362.919				
10.515	73936.725				
10.516	72374.015				
10.516	71458.488				
10.516	69516.938				
10.517	68569.841				
10.517	67575.389				
10.518	66154.743				
10.518	64797.237				
10.518	63613.365				
10.519	63076.677				
10.519	61119.343				
10.52	60645.794				
10.52	58767.384				
10.52	59335.643				
10.521	55689.318				
10.521	59130.438				
10.522	40314.773				
10.522	-74836.468				
10.522	-81844.988				
10.523	-79950.793				
10.523	-78135.523				
10.524	-76604.383				
10.524	-75373.156				
10.524	-74362.919				
10.525	-72405.585				
10.525	-71111.219				
10.526	-70037.842				
10.526	-68948.68				
10.526	-67022.916				
10.527	-66091.603				
10.527	-64955.087				
10.528	-64007.989				
10.528	-61940.16				
10.528	-61640.246				
10.529	-59903.901				
10.529	-59698.697				
10.53	-56873.19				
10.53	-57930.782				
10.53	-54679.081				
10.531	-56667.986				
10.531	-51001.187				
10.532	-55278.91				
10.532	53952.973				
10.532	90968.691				
10.533	79587.739				
10.533	83786.537				
10.534	77914.534				
10.534	79698.234				
10.534	76351.823				
10.535	76351.823				
10.535	73431.607				
10.536	73352.682				
10.536	71632.122				
10.536	70290.401				
10.537	68948.68				
10.537	67827.948				
10.538	66975.561				
10.538	64876.162				
10.538	64734.097				
10.539	62445.279				
10.539	63108.247				
10.54	59272.503				
10.54	61450.827				
10.54	56510.136				
10.541	60914.138				
10.541	51537.875				
10.542	64023.774				
10.542	-33116.834				
10.542	-91158.111				
10.543	-75404.726				
10.543	-82365.891				
10.544	-74694.403				
10.544	-77646.19				
10.544	-73447.392				
10.545	-74283.994				
10.545	-70685.025				
10.546	-71048.079				
10.546	-68996.035				
10.546	-68033.153				
10.547	-66281.023				
10.547	-65397.065				
10.548	-64639.387				
10.548	-62413.709				
10.548	-62271.644				
10.549	-59935.471				
10.549	-60787.859				
10.55	-56731.125				
10.55	-59098.869				
10.55	-53810.909				
10.551	-58830.524				
10.551	-48507.164				
10.552	-63345.021				
10.552	4530.282				
10.552	93999.402				
10.553	78230.233				
10.553	85728.086				
10.554	77677.76				
10.554	80740.041				
10.554	76351.823				
10.555	77425.2				
10.555	73684.166				
10.556	74031.435				
10.556	71963.606				
10.556	71142.789				
10.557	69185.454				
10.557	68333.067				
10.558	67528.034				
10.558	65507.56				
10.558	64955.087				
10.559	62981.967				
10.559	63487.086				
10.56	59982.826				
10.56	61482.397				
10.56	57204.674				
10.561	61008.848				
10.561	52532.328				
10.562	64165.839				
10.562	17489.729				
10.562	-87227.657				
10.563	-77188.426				
10.563	-82302.751				
10.564	-75878.275				
10.564	-77693.545				
10.564	-74173.5				
10.565	-74804.898				
10.565	-71426.918				
10.566	-71316.423				
10.566	-69485.368				
10.566	-68806.615				
10.567	-66691.432				
10.567	-65870.614				
10.568	-64828.807				
10.568	-63487.086				
10.568	-62019.085				
10.569	-60993.063				
10.569	-60330.095				
10.57	-58546.395				
10.57	-57788.717				
10.57	-56383.856				
10.571	-56320.717				
10.571	-53400.5				
10.572	-55831.383				
10.572	-39888.579				
10.572	75310.017				
10.573	85286.108				
10.573	82381.676				
10.574	81150.45				
10.574	79193.115				
10.574	78340.728				
10.575	76967.437				
10.575	75231.092				
10.576	73763.091				
10.576	72800.209				
10.576	71521.627				
10.577	69785.283				
10.577	68759.261				
10.578	67575.389				
10.578	66596.722				
10.578	64734.097				
10.579	64213.194				
10.579	62760.978				
10.58	62145.365				
10.58	59919.686				
10.58	60203.815				
10.581	57804.502				
10.581	58483.255				
10.582	55042.135				
10.582	54142.393				
10.582	-58751.6				
10.583	-86454.194				
10.583	-77677.76				
10.584	-80282.277				
10.584	-75546.791				
10.584	-76525.458				
10.585	-73842.016				
10.585	-73305.327				
10.586	-70827.09				
10.586	-70527.175				
10.586	-68964.465				
10.587	-67480.679				
10.587	-66154.743				
10.588	-65081.366				
10.588	-64371.043				
10.588	-62019.085				
10.589	-62050.655				
10.589	-59761.837				
10.59	-60409.02				
10.59	-56573.276				
10.59	-58877.879				
10.591	-53779.339				
10.591	-58262.266				
10.592	-48712.369				
10.592	-61687.601				
10.592	33116.834				
10.593	94141.467				
10.593	78056.599				
10.594	85238.753				
10.594	77346.276				
10.594	80440.127				
10.595	76162.404				
10.595	77014.792				
10.596	73400.037				
10.596	73731.521				
10.596	71742.617				
10.597	70763.95				
10.597	68948.68				
10.598	68096.292				
10.598	67307.045				
10.598	65034.011				
10.599	64955.087				
10.599	62508.419				
10.6	63518.656				
10.6	59304.073				
10.6	61877.02				
10.601	56320.717				
10.601	61624.461				
10.602	50938.047				
10.602	66281.023				
10.602	-11302.027				
10.603	-92026.283				
10.603	-75025.887				
10.604	-83013.074				
10.604	-74647.048				
10.604	-78025.029				
10.605	-73494.747				
10.605	-74773.328				
10.606	-70811.305				
10.606	-71284.853				
10.606	-69248.594				
10.607	-68427.776				
10.607	-66407.302				
10.608	-65665.409				
10.608	-64702.527				
10.608	-62808.333				
10.609	-62224.289				
10.609	-60314.31				
10.61	-60677.364				
10.61	-57362.524				
10.61	-58735.815				
10.611	-54600.157				
10.611	-58214.911				
10.612	-50038.305				
10.612	-60993.063				
10.612	-16542.632				
10.613	89137.636				
10.613	80345.417				
10.614	84780.989				
10.614	78877.416				
10.614	80266.492				
10.615	76999.007				
10.615	77456.77				
10.616	74220.855				
10.616	73968.295				
10.616	72279.305				
10.617	71347.993				
10.617	69438.014				
10.618	68443.561				
10.618	67543.819				
10.618	65949.539				
10.619	64860.377				
10.619	63423.946				
10.62	63202.957				
10.62	60898.353				
10.62	60961.493				
10.621	58435.9				
10.621	59809.191				
10.622	54900.071				
10.622	60409.02				
10.622	35673.996				
10.623	-78419.652				
10.623	-80566.406				
10.624	-80629.546				
10.624	-77598.835				
10.624	-76856.942				
10.625	-75025.887				
10.625	-74520.769				
10.626	-72089.886				
10.626	-71190.143				
10.626	-69879.992				
10.627	-68901.325				
10.627	-66943.991				
10.628	-66091.603				
10.628	-64876.162				
10.628	-63865.925				
10.629	-61955.945				
10.629	-61482.397				
10.63	-59982.826				
10.63	-59446.138				
10.63	-57062.609				
10.631	-57630.868				
10.631	-54994.78				
10.632	-55847.168				
10.632	-52011.424				
10.632	-52390.263				
10.633	59651.342				
10.633	89658.54				
10.634	80250.707				
10.634	83170.924				
10.634	78167.093				
10.635	79366.75				
10.635	76493.888				
10.636	76036.124				
10.636	73526.317				
10.636	73273.757				
10.637	71600.552				
10.637	70258.831				
10.638	68885.54				
10.638	67843.733				
10.638	66991.346				
10.639	64765.667				
10.639	64607.818				
10.64	62571.558				
10.64	62934.612				
10.64	59335.643				
10.641	61308.762				
10.641	56746.91				
10.642	60409.02				
10.642	52169.274				
10.642	62382.139				
10.643	-40014.859				
10.643	-90226.798				
10.644	-75767.78				
10.644	-81955.482				
10.644	-74725.973				
10.645	-77425.2				
10.645	-73478.962				
10.646	-74063.005				
10.646	-70685.025				
10.646	-70937.584				
10.647	-69011.82				
10.647	-68017.368				
10.648	-66249.453				
10.648	-65270.786				
10.648	-64655.172				
10.649	-62303.214				
10.649	-62113.795				
10.65	-59856.546				
10.65	-60661.579				
10.65	-56557.491				
10.651	-59162.008				
10.651	-53653.059				
10.652	-58814.739				
10.652	-48317.745				
10.652	-63518.656				
10.653	11601.941				
10.653	94599.231				
10.654	77993.459				
10.654	85791.226				
10.654	77440.985				
10.655	80803.181				
10.655	76241.329				
10.656	77377.846				
10.656	73542.102				
10.656	74063.005				
10.657	71868.896				
10.657	71095.434				
10.658	69169.669				
10.658	68269.927				
10.658	67528.034				
10.659	65365.495				
10.659	64986.656				
10.66	62839.903				
10.66	63534.441				
10.66	59746.052				
10.661	61734.956				
10.661	56857.405				
10.662	61387.687				
10.662	51916.714				
10.662	65112.936				
10.663	10276.005				
10.663	-89216.561				
10.664	-76383.393				
10.664	-82697.375				
10.664	-75467.866				
10.665	-77867.179				
10.665	-73952.51				
10.666	-74725.973				
10.666	-71253.283				
10.666	-71284.853				
10.667	-69374.874				
10.667	-68696.121				
10.668	-66502.012				
10.668	-65854.829				
10.668	-64765.667				
10.669	-63250.311				
10.669	-62034.87				
10.67	-60850.998				
10.67	-60424.805				
10.67	-58214.911				
10.671	-58057.062				
10.671	-55910.308				
10.672	-56794.265				
10.672	-52484.973				
10.672	-57141.534				
10.673	-34884.749				
10.673	79477.244				
10.674	83975.956				
10.674	83091.999				
10.674	80550.621				
10.675	79524.599				
10.675	77914.534				
10.676	77172.641				
10.676	75010.102				
10.676	73763.091				
10.677	72642.359				
10.677	71553.197				
10.678	69706.358				
10.678	68711.906				
10.678	67701.669				
10.679	66502.012				
10.679	64828.807				
10.68	64071.129				
10.68	62871.473				
10.68	61861.236				
10.681	60124.891				
10.681	59746.052				
10.682	58278.051				
10.682	57583.513				
10.682	56226.007				
10.683	50338.219				
10.683	-64481.538				
10.684	-85017.763				
10.684	-78356.513				
10.684	-79635.094				
10.685	-75799.35				
10.685	-76146.619				
10.686	-73984.08				
10.686	-72942.273				
10.686	-70921.799				
10.687	-70353.541				
10.687	-68964.465				
10.688	-67307.045				
10.688	-66123.173				
10.688	-65002.441				
10.689	-64228.979				
10.689	-62003.3				
10.69	-61940.16				
10.69	-59730.267				
10.69	-60235.385				
10.691	-56620.631				
10.691	-58562.18				
10.692	-53905.619				
10.692	-57836.072				
10.692	-49264.842				
10.693	-60109.106				
10.693	40472.623				
10.694	93241.724				
10.694	78482.792				
10.694	84812.559				
10.695	77488.34				
10.695	80234.922				
10.696	76225.544				
10.696	76825.372				
10.696	73415.822				
10.697	73684.166				
10.697	71711.047				
10.698	70590.315				
10.698	68980.25				
10.698	67938.443				
10.699	67275.475				
10.699	64955.087				
10.7	64891.947				
10.7	62508.419				
10.7	63423.946				
10.701	59256.718				
10.701	61782.311				
10.702	56368.071				
10.702	61529.751				
10.702	50953.832				
10.703	66012.678				
10.703	-18689.386				
10.704	-92120.993				
10.704	-74931.178				
10.704	-82981.504				
10.705	-74552.339				
10.705	-77993.459				
10.706	-73400.037				
10.706	-74631.263				
10.706	-70716.595				
10.707	-71253.283				
10.707	-69059.175				
10.708	-68222.572				
10.708	-66281.023				
10.708	-65491.775				
10.709	-64607.818				
10.709	-62666.268				
10.71	-62208.505				
10.71	-60188.03				
10.71	-60756.289				
10.711	-57078.394				
10.711	-58941.019				
10.712	-54284.458				
10.712	-58483.255				
10.712	-49438.477				
10.713	-62003.3				
10.713	-9912.951				
10.714	91237.035				
10.714	79493.029				
10.714	85270.323				
10.715	78340.728				
10.715	80534.836				
10.716	76714.877				
10.716	77504.125				
10.716	73999.865				
10.717	74047.22				
