Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
0.525	-65286.571				
0.525	-63913.28				
0.526	-63139.817				
0.526	-62271.644				
0.526	-60929.923				
0.527	-59888.116				
0.527	-58862.094				
0.528	-58420.116				
0.528	-56431.211				
0.528	-57330.954				
0.529	-45523.808				
0.529	66959.776				
0.53	82934.149				
0.53	78482.792				
0.53	78482.792				
0.531	75815.135				
0.531	75578.361				
0.532	73920.941				
0.532	72658.144				
0.532	71000.724				
0.533	70353.541				
0.533	69169.669				
0.534	67575.389				
0.534	66580.937				
0.534	65554.915				
0.535	64639.387				
0.535	62824.118				
0.536	62413.709				
0.536	60835.213				
0.536	60566.869				
0.537	58088.631				
0.537	58830.524				
0.538	56005.018				
0.538	57425.663				
0.538	52958.521				
0.539	54821.146				
0.539	-53400.5				
0.54	-87716.991				
0.54	-77819.824				
0.54	-81371.439				
0.541	-76209.759				
0.541	-77646.19				
0.542	-74820.683				
0.542	-74583.909				
0.542	-71995.176				
0.543	-71995.176				
0.543	-70400.896				
0.544	-69106.529				
0.544	-67922.658				
0.544	-66865.066				
0.545	-66217.883				
0.545	-63976.419				
0.546	-64086.914				
0.546	-61829.666				
0.546	-62650.483				
0.547	-58783.169				
0.547	-61087.773				
0.548	-56162.867				
0.548	-60756.289				
0.548	-51237.961				
0.549	-64449.968				
0.549	22335.71				
0.55	90195.228				
0.55	74804.898				
0.55	82002.837				
0.551	74362.919				
0.551	77425.2				
0.552	73368.467				
0.552	74315.564				
0.552	70811.305				
0.553	71237.498				
0.553	69248.594				
0.554	68459.346				
0.554	66770.356				
0.554	65886.399				
0.555	65239.216				
0.555	63108.247				
0.556	63045.107				
0.556	60803.644				
0.556	61624.461				
0.557	57836.072				
0.557	60124.891				
0.558	55073.705				
0.558	59935.471				
0.558	49990.95				
0.559	64292.118				
0.559	-3804.174				
0.56	-90747.702				
0.56	-76241.329				
0.56	-83439.268				
0.561	-75736.21				
0.561	-78798.491				
0.562	-74694.403				
0.562	-75799.35				
0.562	-72168.811				
0.563	-72579.219				
0.563	-70669.24				
0.564	-69990.487				
0.564	-68033.153				
0.564	-67322.83				
0.565	-66454.657				
0.565	-64813.022				
0.566	-64086.914				
0.566	-62587.343				
0.566	-62666.268				
0.567	-59888.116				
0.567	-60724.719				
0.568	-57520.373				
0.568	-59856.546				
0.568	-53637.274				
0.569	-61829.666				
0.569	-26897.562				
0.57	80866.32				
0.57	78514.362				
0.57	80771.611				
0.571	76430.748				
0.571	76872.727				
0.572	74441.844				
0.572	74410.274				
0.572	71805.757				
0.573	71284.853				
0.573	69911.562				
0.574	69027.605				
0.574	67196.55				
0.574	66328.378				
0.575	65428.635				
0.575	64118.484				
0.576	62839.903				
0.576	61829.666				
0.576	61308.762				
0.577	59525.062				
0.577	58877.879				
0.578	57425.663				
0.578	57488.803				
0.578	54584.372				
0.579	57125.749				
0.579	40977.741				
0.58	-71774.187				
0.58	-83076.214				
0.58	-80234.922				
0.581	-79177.33				
0.581	-77204.211				
0.582	-76430.748				
0.582	-75388.941				
0.582	-73731.521				
0.583	-72295.09				
0.583	-71395.348				
0.584	-70400.896				
0.584	-68617.196				
0.584	-67764.808				
0.585	-66691.432				
0.585	-65870.614				
0.586	-63850.14				
0.586	-63755.43				
0.586	-61924.375				
0.587	-61940.16				
0.587	-59130.438				
0.588	-60314.31				
0.588	-56888.975				
0.588	-59177.793				
0.589	-53226.866				
0.589	-58530.61				
0.59	46139.421				
0.59	87701.206				
0.59	76036.124				
0.591	80550.621				
0.591	74741.758				
0.592	76714.877				
0.592	73447.392				
0.592	73621.026				
0.593	70874.444				
0.593	70858.659				
0.594	69217.024				
0.594	68064.723				
0.594	66596.722				
0.595	65728.549				
0.595	64986.656				
0.596	62871.473				
0.596	62855.688				
0.596	60708.934				
0.597	61371.902				
0.597	57694.008				
0.598	59809.191				
0.598	55073.705				
0.598	59477.707				
0.599	50180.369				
0.599	62745.193				
0.6	-28633.907				
0.6	-91189.68				
0.6	-76115.049				
0.601	-83076.214				
0.601	-75546.791				
0.602	-78593.287				
0.602	-74489.199				
0.602	-75467.866				
0.603	-71932.036				
0.603	-72421.37				
0.604	-70542.96				
0.604	-69611.648				
0.604	-67938.443				
0.605	-67117.625				
0.605	-66344.163				
0.606	-64355.258				
0.606	-64150.054				
0.606	-62050.655				
0.607	-62839.903				
0.607	-59146.223				
0.608	-61261.407				
0.608	-56446.996				
0.608	-60993.063				
0.609	-51458.951				
0.609	-64986.656				
0.61	-3962.024				
0.61	88458.883				
0.61	75625.716				
0.611	82097.547				
0.611	74899.608				
0.612	77488.34				
0.612	73621.026				
0.612	74725.973				
0.613	71079.649				
0.613	71363.778				
0.614	69532.723				
0.614	68806.615				
0.614	66943.991				
0.615	66154.743				
0.615	65349.71				
0.616	63550.226				
0.616	62981.967				
0.616	61229.837				
0.617	61640.246				
0.617	58562.18				
0.618	59698.697				
0.618	56005.018				
0.618	59083.084				
0.619	51885.144				
0.619	61498.182				
0.62	21483.323				
0.62	-84433.72				
0.62	-78830.061				
0.621	-82334.321				
0.621	-77172.641				
0.622	-78198.663				
0.622	-75373.156				
0.622	-75673.07				
0.623	-72815.994				
0.623	-72516.08				
0.624	-70984.939				
0.624	-70274.616				
0.624	-68317.282				
0.625	-67638.529				
0.625	-66580.937				
0.626	-65412.85				
0.626	-63913.28				
0.626	-63202.957				
0.627	-62303.214				
0.627	-60993.063				
0.628	-59840.761				
0.628	-59035.729				
0.628	-58278.051				
0.629	-56573.276				
0.629	-57078.394				
0.63	-46518.26				
0.63	65823.259				
0.63	83202.494				
0.631	78340.728				
0.631	78656.427				
0.632	75720.425				
0.632	75688.855				
0.632	73905.156				
0.633	72721.284				
0.633	70984.939				
0.634	70448.251				
0.634	69169.669				
0.634	67638.529				
0.635	66517.797				
0.635	65554.915				
0.636	64623.603				
0.636	62808.333				
0.636	62382.139				
0.637	60819.429				
0.637	60630.009				
0.638	57993.922				
0.638	58941.019				
0.638	55894.523				
0.639	57630.868				
0.639	52674.392				
0.64	55641.964				
0.64	-51679.94				
0.64	-88080.044				
0.641	-77646.19				
0.641	-81450.364				
0.642	-76162.404				
0.642	-77756.684				
0.642	-74741.758				
0.643	-74694.403				
0.643	-72074.101				
0.644	-72010.961				
0.644	-70400.896				
0.644	-69138.099				
0.645	-67875.303				
0.645	-66849.281				
0.646	-66217.883				
0.646	-64039.559				
0.646	-64023.774				
0.647	-61924.375				
0.647	-62587.343				
0.648	-58814.739				
0.648	-61214.052				
0.648	-56131.297				
0.649	-60835.213				
0.649	-51190.606				
0.65	-64670.957				
0.65	20630.935				
0.65	90258.368				
0.651	74852.253				
0.651	82097.547				
0.652	74378.704				
0.652	77504.125				
0.652	73289.542				
0.653	74362.919				
0.653	70827.09				
0.654	71221.713				
0.654	69232.809				
0.654	68490.916				
0.655	66691.432				
0.655	65886.399				
0.656	65239.216				
0.656	63060.892				
0.656	63076.677				
0.657	60787.859				
0.657	61656.031				
0.658	57899.212				
0.658	60093.321				
0.658	55073.705				
0.659	59903.901				
0.659	50069.875				
0.66	64150.054				
0.66	-2067.829				
0.66	-90526.712				
0.661	-76351.823				
0.661	-83455.053				
0.662	-75830.92				
0.662	-78751.137				
0.662	-74710.188				
0.663	-75830.92				
0.663	-72263.52				
0.664	-72579.219				
0.664	-70621.885				
0.664	-70069.412				
0.665	-67970.013				
0.665	-67417.539				
0.666	-66533.582				
0.666	-64891.947				
0.666	-64102.699				
0.667	-62603.128				
0.667	-62650.483				
0.668	-59919.686				
0.668	-60614.224				
0.668	-57583.513				
0.669	-59809.191				
0.669	-53716.199				
0.67	-61529.751				
0.67	-28460.272				
0.67	80077.073				
0.671	78814.276				
0.671	80597.976				
0.672	76478.103				
0.672	76856.942				
0.672	74441.844				
0.673	74426.059				
0.673	71821.542				
0.674	71205.928				
0.674	69974.702				
0.674	69011.82				
0.675	67243.905				
0.675	66375.732				
0.676	65444.42				
0.676	64213.194				
0.676	62903.042				
0.677	61861.236				
0.677	61182.482				
0.678	59651.342				
0.678	58783.169				
0.678	57520.373				
0.679	57409.878				
0.679	54900.071				
0.68	56810.05				
0.68	42224.752				
0.68	-70574.53				
0.681	-83439.268				
0.681	-79998.148				
0.682	-79350.965				
0.682	-77172.641				
0.682	-76604.383				
0.683	-75341.586				
0.683	-73763.091				
0.684	-72326.66				
0.684	-71521.627				
0.684	-70353.541				
0.685	-68711.906				
0.685	-67764.808				
0.686	-66612.507				
0.686	-65933.754				
0.686	-63897.495				
0.687	-63708.075				
0.687	-61940.16				
0.688	-61971.73				
0.688	-59035.729				
0.688	-60424.805				
0.689	-56778.48				
0.689	-59398.783				
0.69	-52958.521				
0.69	-59382.998				
0.69	44087.377				
0.691	88016.905				
0.691	75878.275				
0.692	80850.535				
0.692	74615.479				
0.692	76825.372				
0.693	73478.962				
0.693	73731.521				
0.694	70811.305				
0.694	70953.369				
0.694	69169.669				
0.695	68080.507				
0.695	66659.862				
0.696	65681.194				
0.696	64970.871				
0.696	62855.688				
0.697	62824.118				
0.697	60740.504				
0.698	61387.687				
0.698	57662.438				
0.698	59951.256				
0.699	55010.565				
0.699	59509.277				
0.7	50196.154				
0.7	63092.462				
0.7	-26597.648				
0.701	-91268.605				
0.701	-76099.264				
0.702	-83155.139				
0.702	-75515.221				
0.702	-78577.502				
0.703	-74457.629				
0.703	-75467.866				
0.704	-71995.176				
0.704	-72405.585				
0.704	-70432.466				
0.705	-69674.788				
0.705	-67922.658				
0.706	-67149.195				
0.706	-66423.087				
0.706	-64418.398				
0.707	-64165.839				
0.707	-62113.795				
0.708	-62903.042				
0.708	-59114.653				
0.708	-61214.052				
0.709	-56462.781				
0.709	-60882.568				
0.71	-51632.585				
0.71	-64828.807				
0.71	-5950.928				
0.711	88048.475				
0.711	75751.995				
0.712	82018.622				
0.712	74946.963				
0.712	77425.2				
0.713	73636.811				
0.713	74615.479				
0.714	71237.498				
0.714	71426.918				
0.714	69516.938				
0.715	68853.97				
0.715	66943.991				
0.716	66154.743				
0.716	65365.495				
0.716	63676.505				
0.717	62950.397				
0.717	61356.117				
0.718	61561.321				
0.718	58593.75				
0.718	59619.772				
0.719	56083.942				
0.719	58941.019				
0.72	52058.779				
0.72	61214.052				
0.72	23046.033				
0.721	-83597.117				
0.721	-79129.975				
0.722	-82176.472				
0.722	-77235.781				
0.722	-78151.308				
0.723	-75499.436				
0.723	-75673.07				
0.724	-72926.488				
0.724	-72563.434				
0.724	-71016.509				
0.725	-70290.401				
0.725	-68317.282				
0.726	-67606.959				
0.726	-66612.507				
0.726	-65397.065				
0.727	-63865.925				
0.727	-63218.742				
0.728	-62192.72				
0.728	-61103.558				
0.728	-59746.052				
0.729	-59083.084				
0.729	-58120.201				
0.73	-56904.76				
0.73	-56652.201				
0.73	-47828.411				
0.731	64292.118				
0.731	83691.827				
0.732	78135.523				
0.732	78814.276				
0.732	75625.716				
0.733	75799.35				
0.733	73889.371				
0.734	72863.349				
0.734	71032.294				
0.734	70400.896				
0.735	69201.239				
0.735	67559.604				
0.736	66596.722				
0.736	65444.42				
0.736	64781.452				
0.737	62555.774				
0.737	62682.053				
0.738	60503.729				
0.738	61056.203				
0.738	57583.513				
0.739	59698.697				
0.739	54994.78				
0.74	59051.514				
0.74	50448.714				
0.74	61656.031				
0.741	-33969.221				
0.741	-90937.121				
0.742	-76446.533				
0.742	-82886.795				
0.742	-75751.995				
0.743	-78545.932				
0.743	-74552.339				
0.744	-75483.651				
0.744	-72058.316				
0.744	-72468.725				
0.745	-70511.39				
0.745	-69564.293				
0.746	-68033.153				
0.746	-67180.765				
0.746	-66454.657				
0.747	-64355.258				
0.747	-64228.979				
0.748	-62034.87				
0.748	-62918.827				
0.748	-59130.438				
0.749	-61340.332				
0.749	-56399.641				
0.75	-61071.988				
0.75	-51380.026				
0.75	-65349.71				
0.751	284.129				
0.751	89090.282				
0.752	75262.662				
0.752	82018.622				
0.752	74710.188				
0.753	77456.77				
0.753	73447.392				
0.754	74473.414				
0.754	70969.154				
0.754	71253.283				
0.755	69406.444				
0.755	68696.121				
0.756	66849.281				
0.756	66044.248				
0.756	65349.71				
0.757	63471.301				
0.757	62903.042				
0.758	61024.633				
0.758	61577.106				
0.758	58388.546				
0.759	59682.912				
0.759	55768.243				
0.76	59304.073				
0.76	51301.101				
0.76	62145.365				
0.761	17458.159				
0.761	-85964.861				
0.762	-78246.018				
0.762	-82681.59				
0.762	-76935.867				
0.763	-78372.298				
0.763	-75310.017				
0.764	-75830.92				
0.764	-72752.854				
0.764	-72626.574				
0.765	-71000.724				
0.765	-70290.401				
0.766	-68348.852				
0.766	-67591.174				
0.766	-66612.507				
0.767	-65365.495				
0.767	-63929.065				
0.768	-63092.462				
0.768	-62318.999				
0.768	-60882.568				
0.769	-59967.041				
0.769	-58814.739				
0.77	-58577.965				
0.77	-56162.867				
0.77	-57836.072				
0.771	-43961.097				
0.771	68569.841				
0.772	82429.031				
0.772	78687.997				
0.772	78277.588				
0.773	75815.135				
0.773	75452.081				
0.774	73999.865				
0.774	72595.004				
0.774	71032.294				
0.775	70274.616				
0.775	69122.314				
0.776	67512.249				
0.776	66470.442				
0.776	65523.345				
0.777	64607.818				
0.777	62760.978				
0.778	62287.429				
0.778	60882.568				
0.778	60472.16				
0.779	58072.847				
0.779	58735.815				
0.78	56036.587				
0.78	57267.814				
0.78	53211.081				
0.781	54095.038				
0.781	-54868.501				
0.782	-87417.076				
0.782	-78009.244				
0.782	-81260.944				
0.783	-76288.684				
0.783	-77598.835				
0.784	-74868.038				
0.784	-74599.694				
0.784	-72058.316				
0.785	-72026.746				
0.785	-70400.896				
0.786	-69106.529				
0.786	-67859.518				
0.786	-66833.496				
0.787	-66249.453				
0.787	-63929.065				
0.788	-63992.204				
0.788	-61877.02				
0.788	-62555.774				
0.789	-58846.309				
0.789	-61135.128				
0.79	-56178.652				
0.79	-60740.504				
0.79	-51301.101				
0.791	-64307.903				
0.791	23724.786				
0.792	90116.304				
0.792	74899.608				
0.792	81987.052				
0.793	74315.564				
0.793	77440.985				
0.794	73305.327				
0.794	74236.64				
0.794	70811.305				
0.795	71158.574				
0.795	69264.379				
0.796	68459.346				
0.796	66675.647				
0.796	65965.324				
0.797	65207.646				
0.797	63155.602				
0.798	63108.247				
0.798	60724.719				
0.798	61750.741				
0.799	57772.932				
0.799	60124.891				
0.8	55073.705				
0.8	59856.546				
0.8	49959.38				
0.801	64276.334				
0.801	-4293.508				
0.802	-90747.702				
0.802	-76320.254				
0.802	-83423.483				
0.803	-75751.995				
0.803	-78845.846				
0.804	-74647.048				
0.804	-75736.21				
0.804	-72231.95				
0.805	-72547.65				
0.805	-70669.24				
0.806	-70006.272				
0.806	-68064.723				
0.806	-67370.185				
0.807	-66533.582				
0.807	-64828.807				
0.808	-64086.914				
0.808	-62555.774				
0.808	-62650.483				
0.809	-59903.901				
0.809	-60693.149				
0.81	-57441.448				
0.81	-59951.256				
0.81	-53510.995				
0.811	-61798.096				
0.811	-27150.121				
0.812	80708.471				
0.812	78467.007				
0.812	80661.116				
0.813	76367.608				
0.813	76872.727				
0.814	74378.704				
0.814	74441.844				
0.814	71805.757				
0.815	71300.638				
0.815	69943.132				
0.816	69027.605				
0.816	67212.335				
0.816	66391.517				
0.817	65475.99				
0.817	64150.054				
0.818	62871.473				
0.818	61829.666				
0.818	61229.837				
0.819	59588.202				
0.819	58798.954				
0.82	57488.803				
0.82	57488.803				
0.82	54742.221				
0.821	56936.33				
0.821	41656.494				
0.822	-71221.713				
0.822	-83202.494				
0.822	-80108.643				
0.823	-79319.395				
0.823	-77125.286				
0.824	-76588.598				
0.824	-75357.371				
0.824	-73715.736				
0.825	-72326.66				
0.825	-71490.058				
0.826	-70369.326				
0.826	-68696.121				
0.826	-67701.669				
0.827	-66691.432				
0.827	-65870.614				
0.828	-63881.71				
0.828	-63723.86				
0.828	-61955.945				
0.829	-61987.515				
0.829	-59067.299				
0.83	-60345.88				
0.83	-56904.76				
0.83	-59225.148				
0.831	-53116.371				
0.831	-59035.729				
0.832	45144.969				
0.832	87795.915				
0.832	76020.339				
0.833	80755.826				
0.833	74741.758				
0.834	76730.662				
0.834	73478.962				
0.834	73636.811				
0.835	70827.09				
0.835	70890.229				
0.836	69217.024				
0.836	68064.723				
0.836	66644.077				
0.837	65712.764				
0.837	65002.441				
0.838	62855.688				
0.838	62824.118				
0.838	60661.579				
0.839	61498.182				
0.839	57615.083				
0.84	59888.116				
0.84	55057.92				
0.84	59493.492				
0.841	50133.015				
0.841	62903.042				
0.842	-27371.111				
0.842	-91347.53				
0.842	-76051.909				
0.843	-83123.569				
0.843	-75483.651				
0.844	-78593.287				
0.844	-74441.844				
0.844	-75452.081				
0.845	-71932.036				
0.845	-72437.155				
0.846	-70432.466				
0.846	-69659.003				
0.846	-67985.798				
0.847	-67101.84				
0.847	-66486.227				
0.848	-64434.183				
0.848	-64134.269				
0.848	-62161.15				
0.849	-62824.118				
0.849	-59098.869				
0.85	-61229.837				
0.85	-56446.996				
0.85	-60898.353				
0.851	-51616.8				
0.851	-64813.022				
0.852	-6266.627				
0.852	87985.335				
0.852	75799.35				
0.853	81971.267				
0.853	74931.178				
0.854	77440.985				
0.854	73636.811				
0.854	74583.909				
0.855	71142.789				
0.855	71411.133				
0.856	69611.648				
0.856	68838.185				
0.856	67054.485				
0.857	66170.528				
0.857	65381.28				
0.858	63629.15				
0.858	62903.042				
0.858	61308.762				
0.859	61513.967				
0.859	58625.32				
0.86	59667.127				
0.86	56147.082				
0.86	58830.524				
0.861	52121.919				
0.861	61056.203				
0.862	23977.345				
0.862	-83139.354				
0.862	-79224.685				
0.863	-82081.762				
0.863	-77346.276				
0.864	-78103.953				
0.864	-75578.361				
0.864	-75657.285				
0.865	-72879.134				
0.865	-72516.08				
0.866	-71016.509				
0.866	-70321.971				
0.866	-68301.497				
0.867	-67638.529				
0.867	-66549.367				
0.868	-65475.99				
0.868	-63834.355				
0.868	-63234.527				
0.869	-62208.505				
0.869	-61103.558				
0.87	-59698.697				
0.87	-59272.503				
0.87	-58072.847				
0.871	-57031.04				
0.871	-56494.351				
0.872	-48412.455				
0.872	63487.086				
0.872	83881.247				
0.873	78056.599				
0.873	78940.556				
0.874	75625.716				
0.874	75815.135				
0.874	73826.231				
0.875	72973.843				
0.875	70969.154				
0.876	70464.036				
0.876	69185.454				
0.876	67654.314				
0.877	66580.937				
0.877	65570.7				
0.878	64718.312				
0.878	62792.548				
0.878	62492.634				
0.879	60819.429				
0.879	60772.074				
0.88	58009.707				
0.88	59098.869				
0.88	55752.458				
0.881	57946.567				
0.881	52169.274				
0.882	57062.609				
0.882	-48507.164				
0.882	-88790.367				
0.883	-77330.491				
0.883	-81766.063				
0.884	-75941.415				
0.884	-77851.394				
0.884	-74678.618				
