Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
10.51	61908.59				
10.511	-34395.415				
10.511	-83281.418				
10.512	-29533.649				
10.512	65286.571				
10.512	73605.241				
10.513	-17442.374				
10.513	-82018.622				
10.514	-45160.754				
10.514	51522.091				
10.514	81639.783				
10.515	441.979				
10.515	-77472.555				
10.516	-58704.245				
10.516	35437.222				
10.516	85728.086				
10.517	18673.601				
10.517	-69548.508				
10.518	-69532.723				
10.518	18073.773				
10.518	85554.452				
10.519	36242.255				
10.519	-58672.675				
10.52	-77409.415				
10.52	-15.785				
10.52	81292.514				
10.521	52279.768				
10.521	-45050.259				
10.522	-82002.837				
10.522	-17821.213				
10.522	73005.413				
10.523	65902.184				
10.523	-29249.52				
10.524	-83234.064				
10.524	-34521.695				
10.524	61308.762				
10.525	76462.318				
10.525	-11980.78				
10.526	-80961.03				
10.526	-49596.326				
10.526	46786.604				
10.527	83328.773				
10.527	6171.917				
10.528	-75436.296				
10.528	-62318.999				
10.528	30196.617				
10.529	86059.57				
10.529	24198.335				
10.53	-66454.657				
10.53	-72279.305				
10.53	12485.899				
10.531	84733.634				
10.531	41340.795				
10.532	-54694.866				
10.532	-79145.76				
10.532	-5587.874				
10.533	79129.975				
10.533	56699.555				
10.534	-40377.913				
10.534	-82744.73				
10.534	-23109.173				
10.535	69722.143				
10.535	69548.508				
10.536	-24072.055				
10.536	-82871.01				
10.536	-39446.601				
10.537	57046.824				
10.537	79003.696				
10.538	-6408.691				
10.538	-79650.879				
10.538	-53716.199				
10.539	41877.483				
10.539	84591.57				
10.54	11586.156				
10.54	-73021.198				
10.54	-65712.764				
10.541	24845.518				
10.541	86201.635				
10.542	29659.929				
10.542	-63171.387				
10.542	-74725.973				
10.543	6850.67				
10.543	83376.128				
10.544	46344.626				
10.544	-50511.853				
10.544	-80597.976				
10.545	-11096.823				
10.545	76557.028				
10.546	61103.558				
10.546	-35453.007				
10.546	-83170.924				
10.547	-28412.918				
10.547	66138.958				
10.548	72863.349				
10.548	-18705.171				
10.548	-82286.966				
10.549	-44071.592				
10.549	52627.037				
10.55	81197.804				
10.55	-947.097				
10.55	-77898.749				
10.551	-57741.362				
10.551	36747.373				
10.552	85507.097				
10.552	17379.235				
10.552	-70243.046				
10.553	-68790.83				
10.553	19368.139				
10.554	85696.516				
10.554	35042.598				
10.554	-59540.847				
10.555	-76809.587				
10.555	1294.366				
10.556	81718.708				
10.556	51143.252				
10.556	-46107.851				
10.557	-81766.063				
10.557	-16621.557				
10.558	73731.521				
10.558	64986.656				
10.558	-30512.316				
10.559	-83202.494				
10.559	-33369.393				
10.56	62271.644				
10.56	75815.135				
10.56	-13275.146				
10.561	-81292.514				
10.561	-48507.164				
10.562	47954.691				
10.562	82902.579				
10.562	4751.271				
10.563	-75957.2				
10.563	-61419.257				
10.564	31506.769				
10.564	86138.495				
10.564	22919.754				
10.565	-67228.12				
10.565	-71663.692				
10.566	13717.125				
10.566	84986.193				
10.566	40188.493				
10.567	-55641.964				
10.567	-78766.921				
10.568	-4309.292				
10.568	79698.234				
10.568	55657.749				
10.569	-41593.354				
10.569	-82618.45				
10.57	-21893.731				
10.57	70574.53				
10.57	68775.045				
10.571	-25334.851				
10.571	-82965.719				
10.572	-38215.374				
10.572	58135.986				
10.572	78482.792				
10.573	-7813.552				
10.573	-79935.008				
10.574	-52848.027				
10.574	43029.785				
10.574	84386.365				
10.575	10449.64				
10.575	-73510.532				
10.576	-64923.517				
10.576	26139.884				
10.576	86201.635				
10.577	28318.208				
10.577	-63992.204				
10.578	-74173.5				
10.578	8429.166				
10.578	83786.537				
10.579	45176.539				
10.579	-51522.091				
10.58	-80282.277				
10.58	-9802.457				
10.58	77251.566				
10.581	60014.396				
10.581	-36621.094				
10.582	-83107.784				
10.582	-27055.412				
10.582	67070.27				
10.583	72026.746				
10.583	-20046.892				
10.584	-82381.676				
10.584	-42950.86				
10.584	53684.629				
10.585	80692.686				
10.585	-2130.969				
10.586	-78388.083				
10.586	-56857.405				
10.586	37947.03				
10.587	85365.032				
10.587	15990.159				
10.588	-70953.369				
10.588	-68080.507				
10.588	20709.86				
10.589	85870.151				
10.589	33700.877				
10.59	-60440.59				
10.59	-76414.963				
10.59	2651.872				
10.591	82160.687				
10.591	49975.165				
10.592	-47212.798				
10.592	-81560.858				
10.592	-15232.481				
10.593	74457.629				
10.593	64055.344				
10.594	-31711.973				
10.594	-83297.203				
10.594	-32169.737				
10.595	63250.311				
10.595	75104.812				
10.596	-14569.513				
10.596	-81545.073				
10.596	-47481.142				
10.597	49059.638				
10.597	82602.665				
10.598	3393.765				
10.598	-76462.318				
10.598	-60645.794				
10.599	32816.92				
10.599	85964.861				
10.6	21578.032				
10.6	-68017.368				
10.6	-71000.724				
10.601	15153.556				
10.601	85175.613				
10.602	38894.127				
10.602	-56620.631				
10.602	-78388.083				
10.603	-2999.141				
10.603	80203.352				
10.604	54600.157				
10.604	-42635.161				
10.604	-82397.461				
10.605	-20709.86				
10.605	71332.208				
10.606	67875.303				
10.606	-26613.433				
10.606	-83060.429				
10.607	-37189.352				
10.607	59162.008				
10.608	77835.609				
10.608	-9186.843				
10.608	-80219.137				
10.609	-51837.79				
10.609	44182.087				
10.61	84007.526				
10.61	9028.994				
10.61	-74126.145				
10.611	-64102.699				
10.611	27386.896				
10.612	86138.495				
10.612	27086.981				
10.612	-64734.097				
10.613	-73621.026				
10.613	9486.757				
10.614	84118.021				
10.614	43929.528				
10.614	-52563.897				
10.615	-80029.718				
10.615	-8476.52				
10.616	77898.749				
10.616	58956.804				
10.616	-37962.815				
10.617	-82965.719				
10.617	-25776.83				
10.618	67906.873				
10.618	71300.638				
10.618	-21325.473				
10.619	-82555.31				
10.619	-41940.623				
10.62	54742.221				
10.62	80203.352				
10.62	-3504.26				
10.621	-78719.567				
10.621	-55862.953				
10.622	39115.117				
10.622	85222.968				
10.622	14695.792				
10.623	-71584.767				
10.623	-67385.969				
10.624	21941.086				
10.624	85996.43				
10.624	32422.296				
10.625	-61229.837				
10.625	-75925.63				
10.626	3898.884				
10.626	82555.31				
10.626	48822.863				
10.627	-48349.315				
10.627	-81276.729				
10.628	-14017.039				
10.628	75120.597				
10.628	63202.957				
10.629	-32880.06				
10.629	-83202.494				
10.63	-31049.005				
10.63	64134.269				
10.63	74552.339				
10.631	-15895.449				
10.631	-81766.063				
10.632	-46470.905				
10.632	50133.015				
10.632	82144.902				
10.633	2146.754				
10.633	-76793.802				
10.634	-59824.976				
10.634	33890.297				
10.634	85870.151				
10.635	20362.591				
10.635	-68727.691				
10.636	-70369.326				
10.636	16368.998				
10.636	85380.817				
10.637	37757.61				
10.637	-57441.448				
10.638	-77977.674				
10.638	-1704.775				
10.638	80692.686				
10.639	53605.704				
10.639	-43645.398				
10.64	-82271.181				
10.64	-19415.494				
10.64	72105.671				
10.641	67007.131				
10.641	-27686.81				
10.642	-83107.784				
10.642	-36005.481				
10.642	60109.106				
10.643	77267.351				
10.643	-10244.435				
10.644	-80613.761				
10.644	-50938.047				
10.644	45302.819				
10.645	83707.612				
10.645	7797.767				
10.646	-74615.479				
10.646	-63376.591				
10.646	28665.477				
10.647	86170.065				
10.647	25887.325				
10.648	-65491.775				
10.648	-73084.338				
10.648	10781.124				
10.649	84402.15				
10.649	42824.581				
10.65	-53416.285				
10.65	-79666.664				
10.65	-7261.079				
10.651	78388.083				
10.651	58088.631				
10.652	-38894.127				
10.652	-82886.795				
10.652	-24766.593				
10.653	68775.045				
10.653	70527.175				
10.654	-22446.205				
10.654	-82728.945				
10.654	-40772.537				
10.655	55847.168				
10.655	79698.234				
10.656	-4703.916				
10.656	-79114.19				
10.656	-55121.06				
10.657	40267.418				
10.657	84954.624				
10.658	13590.846				
10.658	-72121.456				
10.658	-66675.647				
10.659	23251.238				
10.659	86059.57				
10.66	31238.424				
10.66	-62082.225				
10.66	-75531.006				
10.661	5177.465				
10.661	82902.579				
10.662	47907.336				
10.662	-49154.347				
10.662	-81008.385				
10.663	-12691.103				
10.663	75751.995				
10.664	62208.505				
10.664	-34032.361				
10.664	-83234.064				
10.665	-29786.209				
10.665	65097.151				
10.666	73747.306				
10.666	-17142.46				
10.666	-81971.267				
10.667	-45444.883				
10.667	51285.316				
10.668	81734.493				
10.668	868.172				
10.668	-77346.276				
10.669	-58941.019				
10.669	35216.233				
10.67	85775.441				
10.67	19005.085				
10.67	-69406.444				
10.671	-69627.433				
10.671	17758.073				
10.672	85586.022				
10.672	36573.739				
10.672	-58435.9				
10.673	-77519.91				
10.673	-347.269				
10.674	81134.665				
10.674	52453.403				
10.674	-44829.27				
10.675	-82034.407				
10.675	-17979.063				
10.676	72894.919				
10.676	66091.603				
10.676	-28933.821				
10.677	-83328.773				
10.677	-34726.899				
10.678	60929.923				
10.678	76888.512				
10.678	-10733.769				
10.679	-80724.256				
10.679	-50811.768				
10.68	45176.539				
10.68	83818.107				
10.68	7750.413				
10.681	-74662.833				
10.681	-63360.806				
10.682	28633.907				
10.682	86170.065				
10.682	25903.11				
10.683	-65523.345				
10.683	-73068.553				
10.684	10812.694				
10.684	84386.365				
10.684	42887.721				
10.685	-53416.285				
10.685	-79666.664				
10.686	-7340.004				
10.686	78340.728				
10.686	58167.556				
10.687	-38862.557				
10.687	-82886.795				
10.688	-24703.453				
10.688	68696.121				
10.688	70574.53				
10.689	-22398.85				
10.689	-82760.515				
10.69	-40788.322				
10.69	55799.813				
10.69	79682.449				
10.691	-4719.701				
10.691	-79082.621				
10.692	-55105.275				
10.692	40283.203				
10.692	84954.624				
10.693	13669.77				
10.693	-72105.671				
10.694	-66770.356				
10.694	23061.818				
10.694	86012.215				
10.695	31364.704				
10.695	-62034.87				
10.696	-75499.436				
10.696	5066.97				
10.696	82902.579				
10.697	47986.261				
10.697	-49043.853				
10.698	-81071.525				
10.698	-12912.093				
10.698	75704.64				
10.699	62334.784				
10.699	-33921.867				
10.7	-83218.279				
10.7	-29817.778				
10.7	64986.656				
10.701	73857.801				
10.701	-17000.396				
10.702	-82034.407				
10.702	-45508.023				
10.702	51064.327				
10.703	81797.633				
10.703	994.452				
10.704	-77283.136				
10.704	-58988.374				
10.704	34947.889				
10.705	85791.226				
10.705	19226.074				
10.706	-69295.949				
10.706	-69785.283				
10.706	17458.159				
10.707	85507.097				
10.707	36747.373				
10.708	-58230.696				
10.708	-77630.405				
10.708	-568.258				
10.709	81055.74				
10.709	52658.607				
10.71	-44608.281				
10.71	-82097.547				
10.71	-18421.042				
10.711	72595.004				
10.711	66344.163				
10.712	-28697.047				
10.712	-83170.924				
10.712	-35153.093				
10.713	60787.859				
10.713	76762.232				
10.714	-11380.952				
10.714	-80850.535				
10.714	-50180.369				
10.715	46155.206				
10.715	83470.838				
10.716	6787.53				
10.716	-75089.027				
10.716	-62713.623				
10.717	29596.789				
10.717	86185.85				
10.718	24845.518				
10.718	-66091.603				
10.718	-72595.004				
10.719	11744.006				
10.719	84496.86				
10.72	42066.903				
10.72	-54252.888				
10.72	-79366.75				
10.721	-6377.121				
10.721	78782.706				
10.722	57315.169				
10.722	-39793.87				
10.722	-82823.655				
10.723	-23851.066				
10.723	69295.949				
10.724	70069.412				
10.724	-23345.947				
10.724	-82807.87				
10.725	-40109.569				
10.725	56399.641				
10.726	79366.75				
10.726	-5682.584				
10.726	-79398.32				
10.727	-54300.242				
10.727	41104.021				
10.728	84765.204				
10.728	12391.189				
10.728	-72626.574				
10.729	-66154.743				
10.729	24056.27				
10.73	86185.85				
10.73	30386.037				
10.73	-62618.913				
10.731	-75136.382				
10.731	6077.207				
10.732	83139.354				
10.732	46991.809				
10.732	-49912.025				
10.733	-80818.966				
10.733	-11838.716				
10.734	76241.329				
10.734	61608.676				
10.734	-34742.684				
10.735	-83155.139				
10.735	-29139.025				
10.736	65570.7				
10.736	73321.112				
10.736	-17947.493				
10.737	-82065.977				
10.737	-44750.345				
10.738	51869.36				
10.738	81513.504				
10.738	-157.85				
10.739	-77614.62				
10.739	-58309.621				
10.74	35942.341				
10.74	85664.946				
10.74	18263.192				
10.741	-69785.283				
10.741	-69327.519				
10.742	18515.751				
10.742	85696.516				
10.742	35816.061				
10.743	-58988.374				
10.743	-77235.781				
10.744	378.839				
10.744	81434.579				
10.744	51806.22				
10.745	-45413.313				
10.745	-81908.127				
10.746	-17347.665				
10.746	73352.682				
10.746	65665.409				
10.747	-29659.929				
10.747	-83202.494				
10.748	-34221.781				
10.748	61592.891				
10.748	76351.823				
10.749	-12249.124				
10.749	-81055.74				
10.75	-49343.767				
10.75	47102.303				
10.75	83281.418				
10.751	5682.584				
10.751	-75483.651				
10.752	-62082.225				
10.752	30670.166				
10.752	86091.14				
10.753	23945.776				
10.753	-66691.432				
10.754	-72137.241				
10.754	12833.168				
10.754	84796.774				
10.755	41056.666				
10.755	-54978.995				
10.756	-79066.836				
10.756	-5145.895				
10.756	79256.255				
10.757	56462.781				
10.757	-40677.827				
10.758	-82665.805				
10.758	-22856.614				
10.758	69974.702				
10.759	69311.734				
10.759	-24340.399				
10.76	-82902.579				
10.76	-39209.826				
10.76	57252.029				
10.761	78877.416				
10.761	-6724.39				
10.762	-79698.234				
10.762	-53621.489				
10.762	42066.903				
10.763	84638.924				
10.763	11538.802				
10.764	-73036.983				
10.764	-65539.13				
10.764	25066.507				
10.765	86138.495				
10.765	29423.155				
10.766	-63297.666				
10.766	-74599.694				
10.766	7292.649				
10.767	83455.053				
10.767	46123.636				
10.768	-50764.413				
10.768	-80582.191				
10.768	-10860.048				
10.769	76746.447				
10.769	60803.644				
10.77	-35800.276				
10.77	-83123.569				
10.77	-28049.864				
10.771	66344.163				
10.771	72689.714				
10.772	-19068.225				
10.772	-82192.257				
10.772	-43929.528				
10.773	52800.672				
10.773	81055.74				
10.774	-1057.592				
10.774	-77961.889				
10.774	-57583.513				
10.775	36968.363				
10.775	85570.237				
10.776	17110.89				
10.776	-70321.971				
10.776	-68711.906				
10.777	19604.913				
10.777	85728.086				
10.778	34726.899				
10.778	-59682.912				
10.778	-76856.942				
10.779	1499.571				
10.779	81781.848				
10.78	51032.757				
10.78	-46218.346				
10.78	-81750.278				
10.781	-16479.492				
10.781	73810.446				
10.782	64844.592				
10.782	-30701.736				
10.782	-83218.279				
10.783	-33258.899				
10.783	62413.709				
10.784	75657.285				
10.784	-13575.061				
10.784	-81308.299				
10.785	-48444.024				
10.785	48033.616				
10.786	82886.795				
10.786	4624.992				
10.786	-75894.06				
10.787	-61371.902				
10.787	31569.908				
10.788	86091.14				
10.788	22825.044				
10.788	-67338.615				
10.789	-71616.337				
10.789	13874.975				
10.79	85017.763				
10.79	39967.504				
10.79	-55752.458				
10.791	-78766.921				
10.791	-4151.443				
10.792	79729.804				
10.792	55594.609				
10.792	-41624.924				
10.793	-82555.31				
10.793	-21814.807				
10.794	70669.24				
10.794	68648.766				
10.794	-25429.561				
10.795	-82981.504				
10.795	-38246.944				
10.796	58167.556				
10.796	78467.007				
10.796	-7797.767				
10.797	-79950.793				
10.797	-52737.532				
10.798	43077.14				
10.798	84370.58				
10.798	10339.145				
10.799	-73573.672				
10.799	-64891.947				
10.8	26187.239				
10.8	86138.495				
10.8	28333.993				
10.801	-63929.065				
10.801	-74189.285				
10.802	8129.251				
10.802	83723.397				
10.802	45192.324				
10.803	-51522.091				
10.803	-80345.417				
10.804	-9912.951				
10.804	77283.136				
10.804	60077.536				
10.805	-36605.309				
10.805	-83013.074				
10.806	-27244.831				
10.806	66991.346				
10.806	72074.101				
10.807	-19873.257				
10.807	-82413.246				
10.808	-43077.14				
10.808	53637.274				
10.808	80724.256				
10.809	-2004.689				
10.809	-78293.373				
10.81	-56967.9				
10.81	37899.675				
10.81	85412.387				
10.811	16179.578				
10.811	-70827.09				
10.812	-68254.142				
10.812	20441.516				
10.812	85901.721				
10.813	33890.297				
10.813	-60298.525				
10.814	-76509.673				
10.814	2399.313				
10.814	82160.687				
10.815	50196.154				
10.815	-46991.809				
10.816	-81608.213				
10.816	-15437.685				
10.816	74362.919				
10.817	64244.764				
10.817	-31475.199				
10.818	-83234.064				
10.818	-32453.866				
10.818	63045.107				
10.819	75246.877				
10.819	-14269.599				
10.82	-81497.719				
10.82	-47733.702				
10.82	48775.508				
10.821	82681.59				
10.821	3772.604				
10.822	-76304.469				
10.822	-60677.364				
10.822	32564.361				
10.823	85980.646				
10.823	21972.656				
10.824	-67749.023				
10.824	-71174.358				
10.824	14790.502				
10.825	85065.118				
10.825	39304.536				
10.826	-56368.071				
10.826	-78498.577				
10.826	-3283.27				
10.827	80061.288				
10.827	54963.211				
10.828	-42335.247				
10.828	-82460.601				
10.828	-20962.419				
10.829	71095.434				
10.829	68143.647				
10.83	-26076.744				
10.83	-83060.429				
10.83	-37489.266				
10.831	58830.524				
10.831	78056.599				
10.832	-8760.65				
10.832	-80171.782				
