Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
14.686	-73305.327				
14.686	27655.24				
14.687	82523.741				
14.687	63218.742				
14.688	79398.32				
14.688	-19810.118				
14.688	-79003.696				
14.689	-58546.395				
14.689	-77141.071				
14.69	7466.283				
14.69	84165.376				
14.69	61892.805				
14.691	82208.041				
14.691	457.764				
14.692	-79777.159				
14.692	-58483.255				
14.692	-77440.985				
14.693	-12722.673				
14.693	82365.891				
14.694	62981.967				
14.694	81387.224				
14.694	20788.785				
14.695	-77093.716				
14.695	-60424.805				
14.696	-74915.393				
14.696	-31901.392				
14.696	76478.103				
14.697	66359.947				
14.697	77930.319				
14.698	39683.375				
14.698	-70321.971				
14.698	-64339.473				
14.699	-70748.165				
14.699	-48522.949				
14.7	66217.883				
14.7	71269.068				
14.7	73100.123				
14.701	56115.512				
14.701	-59525.062				
14.702	-69201.239				
14.702	-66123.173				
14.702	-61750.741				
14.703	51995.639				
14.703	76588.598				
14.704	68127.862				
14.704	68901.325				
14.704	-44655.635				
14.705	-74141.93				
14.705	-61908.59				
14.706	-71000.724				
14.706	34600.62				
14.706	81276.729				
14.707	64134.269				
14.707	77377.846				
14.708	-27086.981				
14.708	-78009.244				
14.708	-59130.438				
14.709	-76225.544				
14.709	14979.922				
14.71	83960.171				
14.71	62050.655				
14.71	81639.783				
14.711	-6866.455				
14.711	-79824.513				
14.712	-58230.696				
14.712	-77661.975				
14.712	-5745.723				
14.713	83470.838				
14.713	62303.214				
14.714	82002.837				
14.714	13543.491				
14.714	-78514.362				
14.715	-59572.417				
14.715	-76020.339				
14.716	-25287.497				
14.716	79145.76				
14.716	64955.087				
14.717	79461.459				
14.717	33132.619				
14.718	-73210.618				
14.718	-62824.118				
14.718	-72374.015				
14.719	-42950.86				
14.719	70353.541				
14.72	69390.659				
14.72	74899.608				
14.72	50574.993				
14.721	-63834.355				
14.721	-67307.045				
14.722	-67859.518				
14.722	-57283.599				
14.722	57567.728				
14.723	74662.833				
14.723	69816.852				
14.724	64718.312				
14.724	-50496.068				
14.724	-72405.585				
14.725	-63313.451				
14.725	-68112.077				
14.726	41151.376				
14.726	79729.804				
14.726	65381.28				
14.727	74773.328				
14.727	-33748.232				
14.728	-76778.017				
14.728	-59903.901				
14.728	-74725.973				
14.729	22272.57				
14.729	83328.773				
14.73	62508.419				
14.73	80566.406				
14.73	-14522.158				
14.731	-79587.739				
14.731	-58309.621				
14.732	-77551.48				
14.732	2052.044				
14.732	84039.096				
14.733	61987.515				
14.733	82302.751				
14.734	5966.713				
14.734	-79414.105				
14.734	-58830.524				
14.735	-76935.867				
14.735	-17979.063				
14.736	81213.589				
14.736	63723.86				
14.736	80708.471				
14.737	25950.465				
14.737	-75673.07				
14.738	-61340.332				
14.738	-73936.725				
14.738	-36557.954				
14.739	74157.715				
14.739	67480.679				
14.74	76856.942				
14.74	44276.797				
14.74	-67891.088				
14.741	-65507.56				
14.741	-69485.368				
14.742	-52327.123				
14.742	62871.473				
14.742	72610.789				
14.743	71758.402				
14.743	59714.482				
14.744	-56036.587				
14.744	-70527.175				
14.744	-64844.592				
14.745	-64465.753				
14.745	47749.486				
14.746	77930.319				
14.746	66959.776				
14.746	71521.627				
14.747	-40472.623				
14.747	-75357.371				
14.748	-61024.633				
14.748	-72752.854				
14.748	29502.079				
14.749	82239.611				
14.749	63376.591				
14.75	78861.631				
14.75	-22020.011				
14.75	-78751.137				
14.751	-58688.46				
14.751	-76935.867				
14.752	9707.747				
14.752	84181.161				
14.752	61892.805				
14.753	82129.117				
14.753	-1894.195				
14.754	-79808.728				
14.754	-58388.546				
14.754	-77535.695				
14.755	-10560.134				
14.755	82807.87				
14.756	62729.408				
14.756	81702.923				
14.756	18278.977				
14.757	-77551.48				
14.757	-60109.106				
14.758	-75325.801				
14.758	-29691.499				
14.758	77377.846				
14.759	65854.829				
14.759	78467.007				
14.76	37583.976				
14.76	-71379.563				
14.76	-63850.14				
14.761	-71300.638				
14.761	-46786.604				
14.762	67685.884				
14.762	70621.885				
14.762	73715.736				
14.763	54331.812				
14.763	-61024.633				
14.764	-68569.841				
14.764	-66675.647				
14.764	-60251.17				
14.765	53921.404				
14.765	76067.694				
14.766	68664.551				
14.766	67512.249				
14.766	-46723.464				
14.767	-73589.456				
14.767	-62382.139				
14.768	-70132.552				
14.768	36826.298				
14.768	80740.041				
14.769	64560.463				
14.769	76541.243				
14.77	-29344.23				
14.77	-77630.405				
14.77	-59351.428				
14.771	-75815.135				
14.771	17395.02				
14.772	83770.752				
14.772	62145.365				
14.772	81292.514				
14.773	-9707.747				
14.773	-79792.943				
14.774	-58214.911				
14.774	-77709.33				
14.774	-2920.217				
14.775	83802.322				
14.775	62129.58				
14.776	82223.826				
14.776	10907.403				
14.776	-78861.631				
14.777	-59240.933				
14.777	-76414.963				
14.778	-22698.764				
14.778	79903.438				
14.778	64497.323				
14.779	79887.653				
14.779	30591.241				
14.78	-74157.715				
14.78	-62255.859				
14.78	-72958.058				
14.781	-40614.687				
14.781	71853.112				
14.782	68680.336				
14.782	75641.501				
14.782	48238.82				
14.783	-65381.28				
14.783	-66707.216				
14.784	-68459.346				
14.784	-55594.609				
14.784	59461.922				
14.785	73999.865				
14.785	70464.036				
14.786	63045.107				
14.786	-52484.973				
14.786	-71742.617				
14.787	-63802.785				
14.787	-66896.636				
14.788	43503.334				
14.788	79145.76				
14.788	65854.829				
14.789	73668.381				
14.789	-36115.975				
14.79	-76351.823				
14.79	-60266.955				
14.79	-74094.575				
14.791	24845.518				
14.791	82997.289				
14.792	62745.193				
14.792	80124.428				
14.792	-17126.675				
14.793	-79303.61				
14.793	-58372.761				
14.794	-77346.276				
14.794	4719.701				
14.794	84165.376				
14.795	61829.666				
14.795	82286.966				
14.796	3093.851				
14.796	-79619.309				
14.796	-58625.32				
14.797	-77235.781				
14.797	-15390.33				
14.798	81844.988				
14.798	63329.236				
14.798	81087.31				
14.799	23377.517				
14.799	-76383.393				
14.8	-60945.708				
14.8	-74441.844				
14.8	-34205.996				
14.801	75215.307				
14.801	66896.636				
14.802	77314.706				
14.802	42035.333				
14.802	-69153.884				
14.803	-64923.517				
14.803	-70116.767				
14.804	-50432.929				
14.804	64655.172				
14.804	71963.606				
14.805	72468.725				
14.805	57993.922				
14.806	-57772.932				
14.806	-69848.422				
14.806	-65570.7				
14.807	-63218.742				
14.807	49880.455				
14.808	77298.921				
14.808	67464.894				
14.808	70179.906				
14.809	-42635.161				
14.809	-74773.328				
14.81	-61403.472				
14.81	-71916.251				
14.81	32090.812				
14.811	81766.063				
14.811	63692.29				
14.812	78182.878				
14.812	-24498.249				
14.812	-78467.007				
14.813	-58814.739				
14.813	-76635.953				
14.814	12343.834				
14.814	84039.096				
14.814	61955.945				
14.815	81860.772				
14.815	-4561.852				
14.816	-79840.298				
14.816	-58199.126				
14.816	-77646.19				
14.817	-7892.477				
14.817	83139.354				
14.818	62539.989				
14.818	81876.557				
14.818	15848.094				
14.819	-78025.029				
14.819	-59840.761				
14.82	-75767.78				
14.82	-27450.035				
14.82	78246.018				
14.821	65381.28				
14.821	78956.341				
14.822	35421.437				
14.822	-72279.305				
14.822	-63297.666				
14.823	-71837.327				
14.823	-44718.775				
14.824	69074.96				
14.824	69958.917				
14.824	74331.349				
14.825	52374.478				
14.825	-62524.204				
14.826	-67970.013				
14.826	-67212.335				
14.826	-58846.309				
14.827	55799.813				
14.827	75357.371				
14.828	69217.024				
14.828	66138.958				
14.828	-48696.584				
14.829	-72958.058				
14.829	-62824.118				
14.83	-69169.669				
14.83	38973.052				
14.83	80155.997				
14.831	64891.947				
14.831	75704.64				
14.832	-31554.123				
14.832	-77251.566				
14.832	-59572.417				
14.833	-75294.232				
14.833	19873.257				
14.834	83533.978				
14.834	62350.569				
14.834	81008.385				
14.835	-12075.49				
14.835	-79619.309				
14.836	-58309.621				
14.836	-77725.114				
14.836	-441.979				
14.837	83928.601				
14.837	61987.515				
14.838	82255.396				
14.838	8350.241				
14.838	-79098.406				
14.839	-59035.729				
14.839	-76746.447				
14.84	-20346.806				
14.84	80597.976				
14.84	64055.344				
14.841	80329.632				
14.841	28302.423				
14.842	-75010.102				
14.842	-61829.666				
14.842	-73463.177				
14.843	-38688.923				
14.843	73005.413				
14.844	68143.647				
14.844	76099.264				
14.844	46439.335				
14.845	-66612.507				
14.845	-66060.033				
14.846	-68948.68				
14.846	-54016.113				
14.846	61198.267				
14.847	73289.542				
14.847	71095.434				
14.848	61450.827				
14.848	-54252.888				
14.848	-71158.574				
14.849	-64386.828				
14.849	-65728.549				
14.85	45697.442				
14.85	78545.932				
14.85	66407.302				
14.851	72642.359				
14.851	-38341.654				
14.852	-75736.21				
14.852	-60630.009				
14.852	-73400.037				
14.853	27465.82				
14.853	82460.601				
14.854	63076.677				
14.854	79477.244				
14.854	-19604.913				
14.855	-79098.406				
14.855	-58499.04				
14.856	-77235.781				
14.856	7261.079				
14.856	84181.161				
14.857	61845.451				
14.857	82271.181				
14.858	710.323				
14.858	-79777.159				
14.858	-58514.825				
14.859	-77362.061				
14.859	-13085.727				
14.86	82271.181				
14.86	62997.752				
14.86	81355.654				
14.861	20962.419				
14.861	-76967.437				
14.862	-60582.654				
14.862	-74820.683				
14.862	-32106.597				
14.863	76272.899				
14.863	66470.442				
14.864	77882.964				
14.864	39967.504				
14.864	-70337.756				
14.865	-64386.828				
14.865	-70748.165				
14.866	-48649.229				
14.866	66138.958				
14.866	71205.928				
14.867	73005.413				
14.867	56273.362				
14.868	-59398.783				
14.868	-69232.809				
14.868	-66028.463				
14.869	-61892.805				
14.869	51822.005				
14.87	76635.953				
14.87	68033.153				
14.87	69043.39				
14.871	-44655.635				
14.871	-74126.145				
14.872	-61845.451				
14.872	-71111.219				
14.872	34395.415				
14.873	81245.159				
14.873	64023.774				
14.874	77425.2				
14.874	-26755.497				
14.874	-78056.599				
14.875	-59098.869				
14.875	-76241.329				
14.876	14774.717				
14.876	83912.817				
14.876	62050.655				
14.877	81655.568				
14.877	-7087.444				
14.878	-79824.513				
14.878	-58246.481				
14.878	-77740.899				
14.879	-5414.239				
14.879	83486.623				
14.88	62350.569				
14.88	82081.762				
14.88	13432.996				
14.881	-78435.437				
14.881	-59477.707				
14.882	-76099.264				
14.882	-25177.002				
14.882	79066.836				
14.883	64923.517				
14.883	79429.89				
14.884	33274.683				
14.884	-73242.187				
14.884	-62839.903				
14.885	-72405.585				
14.885	-42856.151				
14.886	70337.756				
14.886	69359.089				
14.886	74899.608				
14.887	50701.273				
14.887	-63802.785				
14.888	-67370.185				
14.888	-67749.023				
14.888	-57504.588				
14.889	57488.803				
14.889	74662.833				
14.89	69816.852				
14.89	64702.527				
14.89	-50480.284				
14.891	-72405.585				
14.891	-63281.881				
14.892	-68143.647				
14.892	41151.376				
14.892	79777.159				
14.893	65412.85				
14.893	74773.328				
14.894	-33748.232				
14.894	-76872.727				
14.894	-59888.116				
14.895	-74789.113				
14.895	22225.216				
14.896	83170.924				
14.896	62571.558				
14.896	80629.546				
14.897	-14364.308				
14.897	-79493.029				
14.898	-58372.761				
14.898	-77535.695				
14.898	1894.195				
14.899	84039.096				
14.899	61940.16				
14.9	82318.536				
14.9	5903.573				
14.9	-79398.32				
14.901	-58814.739				
14.901	-77030.577				
14.902	-18121.127				
14.902	81182.019				
14.902	63708.075				
14.903	80645.331				
14.903	26139.884				
14.904	-75625.716				
14.904	-61387.687				
14.904	-73905.156				
14.905	-36700.019				
14.905	74141.93				
14.906	67528.034				
14.906	76620.168				
14.906	44466.216				
14.907	-67906.873				
14.907	-65554.915				
14.908	-69516.938				
14.908	-52421.833				
14.908	62776.763				
14.909	72705.499				
14.909	71711.047				
14.91	59888.116				
14.91	-55926.093				
14.91	-70464.036				
14.911	-64955.087				
14.911	-64639.387				
14.912	47544.282				
14.912	77977.674				
14.912	66849.281				
14.913	71505.843				
14.913	-40346.343				
14.914	-75294.232				
14.914	-61024.633				
14.914	-72768.639				
14.915	29502.079				
14.915	82176.472				
14.916	63376.591				
14.916	78972.126				
14.916	-21814.807				
14.917	-78814.276				
14.917	-58656.89				
14.918	-76999.007				
14.918	9376.263				
14.918	84118.021				
14.919	61861.236				
14.919	82129.117				
14.92	-1688.99				
14.92	-79777.159				
14.92	-58341.191				
14.921	-77472.555				
14.921	-10749.554				
14.922	82744.73				
14.922	62776.763				
14.922	81608.213				
14.923	18705.171				
14.923	-77535.695				
14.924	-60235.385				
14.924	-75246.877				
14.924	-30070.338				
14.925	77235.781				
14.925	65917.969				
14.926	78403.868				
14.926	37978.6				
14.926	-71190.143				
14.927	-63944.849				
14.927	-71237.498				
14.928	-46912.884				
14.928	67433.324				
14.928	70685.025				
14.929	73557.887				
14.929	54600.157				
14.93	-60787.859				
14.93	-68680.336				
14.93	-66565.152				
14.931	-60598.439				
14.931	53637.274				
14.932	75972.985				
14.932	68617.196				
14.932	67701.669				
14.933	-46455.12				
14.933	-73573.672				
14.934	-62287.429				
14.934	-70227.261				
14.934	36494.814				
14.935	80787.396				
14.935	64418.398				
14.936	76604.383				
14.936	-29139.025				
14.936	-77725.114				
14.937	-59288.288				
14.937	-75846.705				
14.938	17079.32				
14.938	83723.397				
14.938	62176.935				
14.939	81371.439				
14.939	-9297.338				
14.94	-79792.943				
14.94	-58293.836				
14.94	-77630.405				
14.941	-3346.41				
14.941	83691.827				
14.942	62145.365				
14.942	82176.472				
14.942	11128.393				
14.943	-78782.706				
14.943	-59319.858				
14.944	-76367.608				
14.944	-23014.463				
14.944	79824.513				
14.945	64497.323				
14.945	79856.083				
14.946	30875.37				
14.946	-74063.005				
14.946	-62287.429				
14.947	-72926.488				
14.947	-40930.386				
14.948	71632.122				
14.948	68711.906				
14.948	75515.221				
14.949	48586.089				
14.949	-65270.786				
14.95	-66675.647				
14.95	-68348.852				
14.95	-55815.598				
14.951	59382.998				
14.951	73999.865				
14.952	70448.251				
14.952	63155.602				
14.952	-52358.693				
14.953	-71805.757				
14.953	-63787				
14.954	-67007.131				
14.954	43266.559				
14.954	79193.115				
14.955	65870.614				
14.955	73794.661				
14.956	-35926.556				
14.956	-76304.469				
14.956	-60282.74				
14.957	-74141.93				
14.957	24640.314				
14.958	82965.719				
14.958	62808.333				
14.958	80045.503				
14.959	-16874.116				
14.959	-79366.75				
14.96	-58372.761				
14.96	-77409.415				
14.96	4404.002				
14.961	84086.451				
14.961	61908.59				
14.962	82350.106				
14.962	3377.98				
14.962	-79603.524				
14.963	-58593.75				
14.963	-77172.641				
14.964	-15753.384				
14.964	81718.708				
14.964	63329.236				
14.965	81024.17				
14.965	23598.507				
14.966	-76351.823				
14.966	-60929.923				
14.966	-74426.059				
14.967	-34569.05				
14.967	75183.737				
14.968	66991.346				
14.968	77314.706				
14.968	42382.602				
14.969	-69011.82				
14.969	-64986.656				
14.97	-70148.336				
14.97	-50685.488				
14.97	64355.258				
14.971	71979.391				
14.971	72358.23				
14.972	58167.556				
14.972	-57551.943				
14.972	-69895.777				
14.973	-65428.635				
14.973	-63313.451				
14.974	49659.466				
14.974	77314.706				
14.974	67496.464				
14.975	70179.906				
14.975	-42477.312				
14.976	-74741.758				
14.976	-61498.182				
14.976	-71995.176				
14.977	31869.823				
14.977	81781.848				
14.978	63723.86				
14.978	78246.018				
14.978	-24245.69				
14.979	-78435.437				
14.979	-58783.169				
14.98	-76635.953				
14.98	12091.275				
14.98	84054.881				
14.981	61908.59				
14.981	81923.912				
14.982	-4325.077				
14.982	-79871.868				
14.982	-58214.911				
14.983	-77646.19				
14.983	-8208.176				
14.984	83170.924				
14.984	62492.634				
14.984	81860.772				
14.985	16084.868				
14.985	-77977.674				
14.986	-59793.407				
14.986	-75673.07				
14.986	-27607.885				
14.987	78230.233				
14.987	65365.495				
14.988	78924.771				
14.988	35389.867				
14.988	-72358.23				
14.989	-63266.096				
14.989	-71932.036				
14.99	-44829.27				
14.99	69011.82				
14.99	69974.702				
14.991	74362.919				
14.991	52532.328				
14.992	-62413.709				
14.992	-67985.798				
14.992	-67212.335				
14.993	-58909.449				
14.993	55594.609				
14.994	75325.801				
14.994	69264.379				
14.994	66123.173				
14.995	-48601.874				
14.995	-72989.628				
14.996	-62808.333				
14.996	-69169.669				
14.996	38957.267				
14.997	80313.847				
14.997	64955.087				
14.998	75704.64				
14.998	-31427.844				
14.998	-77251.566				
14.999	-59588.202				
14.999	-75373.156				
15	19746.978				
15	83486.623				
15	62334.784				
15.001	80976.815				
15.001	-12075.49				
15.002	-79714.019				
15.002	-58199.126				
15.002	-77646.19				
15.003	-520.903				
15.003	83928.601				
15.004	62050.655				
15.004	82271.181				
15.004	8350.241				
15.005	-79193.115				
15.005	-59035.729				
15.006	-76699.092				
15.006	-20504.656				
15.006	80503.266				
15.007	64071.129				
15.007	80329.632				
15.008	28397.133				
15.008	-74915.393				
15.008	-61782.311				
15.009	-73463.177				
15.009	-38546.858				
15.01	72958.058				
15.01	68096.292				
15.01	76225.544				
15.011	46360.41				
15.011	-66628.292				
15.012	-66091.603				
15.012	-69011.82				
15.012	-54079.253				
15.013	61214.052				
15.013	73273.757				
15.014	71142.789				
15.014	61466.612				
15.014	-54205.533				
15.015	-71158.574				
15.015	-64323.688				
15.016	-65775.904				
15.016	45665.873				
15.016	78545.932				
15.017	66423.087				
15.017	72658.144				
15.018	-38294.299				
15.018	-75830.92				
15.018	-60614.224				
15.019	-73510.532				
15.019	27197.476				
15.02	82650.02				
15.02	63124.032				
15.02	79540.384				
15.021	-19541.773				
15.021	-79003.696				
15.022	-58562.18				
15.022	-77188.426				
15.022	7119.014				
15.023	84149.591				
15.023	61829.666				
15.024	82223.826				
15.024	726.108				
15.024	-79729.804				
15.025	-58483.255				
15.025	-77330.491				
15.026	-13085.727				
15.026	82350.106				
15.026	62997.752				
15.027	81466.149				
15.027	20993.989				
15.028	-76951.652				
15.028	-60503.729				
15.028	-74962.748				
15.029	-32075.027				
15.029	76288.684				
15.03	66344.163				
15.03	77930.319				
15.03	39920.149				
15.031	-70243.046				
15.031	-64323.688				
15.032	-70732.38				
15.032	-48601.874				
15.032	66091.603				
15.033	71253.283				
15.033	73068.553				
15.034	56194.437				
15.034	-59414.568				
15.034	-69248.594				
15.035	-66123.173				
15.035	-61782.311				
15.036	51837.79				
15.036	76667.523				
15.036	68096.292				
15.037	68901.325				
15.037	-44671.42				
15.038	-74126.145				
15.038	-61861.236				
15.038	-71016.509				
15.039	34426.985				
15.039	81292.514				
15.04	64102.699				
15.04	77456.77				
15.04	-26755.497				
15.041	-78103.953				
15.041	-59114.653				
15.042	-76209.759				
15.042	14932.567				
15.042	83897.032				
15.043	62113.795				
15.043	81623.998				
15.044	-6992.735				
15.044	-79840.298				
15.044	-58278.051				
15.045	-77709.33				
15.045	-5335.315				
15.046	83470.838				
15.046	62303.214				
15.046	82097.547				
15.047	13401.426				
15.047	-78482.792				
15.048	-59525.062				
15.048	-76130.834				
15.048	-25145.432				
15.049	79145.76				
15.049	65002.441				
15.05	79445.675				
15.05	33101.049				
15.05	-73273.757				
15.051	-62760.978				
15.051	-72421.37				
15.052	-42808.796				
15.052	70448.251				
15.052	69264.379				
15.053	74946.963				
15.053	50480.284				
15.054	-63850.14				
15.054	-67417.539				
15.054	-67764.808				
15.055	-57299.384				
15.055	57551.943				
15.056	74694.403				
15.056	69895.777				
15.056	64670.957				
15.057	-50590.778				
15.057	-72389.8				
15.058	-63376.591				
15.058	-68048.938				
15.058	41309.225				
15.059	79714.019				
15.059	65397.065				
15.06	74725.973				
15.06	-33748.232				
15.06	-76825.372				
15.061	-59919.686				
15.061	-74773.328				
15.062	22272.57				
15.062	83297.203				
15.062	62508.419				
15.063	80661.116				
15.063	-14490.588				
15.064	-79556.169				
15.064	-58388.546				
15.064	-77535.695				
15.065	2099.399				
15.065	84070.666				
15.066	61987.515				
15.066	82365.891				
15.066	5872.003				
15.067	-79335.18				
15.067	-58767.384				
15.068	-76999.007				
15.068	-18026.418				
15.068	81166.235				
15.069	63708.075				
15.069	80724.256				
15.07	25950.465				
15.07	-75688.855				
15.07	-61371.902				
15.071	-74031.435				
15.071	-36336.965				
15.072	74126.145				
15.072	67575.389				
15.072	76762.232				
15.073	44339.936				
15.073	-67827.948				
15.074	-65570.7				
15.074	-69580.078				
15.074	-52295.553				
15.075	62808.333				
15.075	72642.359				
15.076	71742.617				
15.076	59935.471				
15.076	-55878.738				
15.077	-70606.1				
15.077	-64923.517				
15.078	-64560.463				
15.078	47638.992				
15.078	78009.244				
15.079	66943.991				
15.079	71568.982				
15.08	-40314.773				
15.08	-75388.941				
15.08	-60977.278				
15.081	-72815.994				
15.081	29407.37				
15.082	82192.257				
15.082	63345.021				
15.082	78972.126				
15.083	-21814.807				
15.083	-78830.061				
15.084	-58641.105				
15.084	-76920.082				
15.084	9597.252				
15.085	84133.806				
15.085	61987.515				
15.086	82081.762				
15.086	-1657.42				
15.086	-79856.083				
15.087	-58388.546				
15.087	-77504.125				
15.088	-10733.769				
15.088	82681.59				
15.088	62824.118				
15.089	81623.998				
15.089	18863.02				
15.09	-77425.2				
15.09	-60235.385				
15.09	-75278.447				
15.091	-29991.413				
15.091	77267.351				
15.092	65917.969				
15.092	78388.083				
15.092	37789.18				
15.093	-71379.563				
15.093	-63850.14				
15.094	-71300.638				
15.094	-46881.314				
15.094	67480.679				
15.095	70716.595				
15.095	73652.596				
15.096	54584.372				
15.096	-60787.859				
15.096	-68601.411				
15.097	-66549.367				
15.097	-60503.729				
15.098	53684.629				
15.098	76067.694				
15.098	68585.626				
15.099	67670.099				
15.099	-46565.615				
15.1	-73763.091				
15.1	-62303.214				
15.1	-70227.261				
15.101	36447.459				
15.101	80866.32				
15.102	64465.753				
15.102	76714.877				
15.102	-28949.606				
15.103	-77709.33				
15.103	-59272.503				
15.104	-75894.06				
15.104	17031.966				
15.104	83786.537				
15.105	62145.365				
15.105	81355.654				
15.106	-9265.768				
15.106	-79745.589				
15.106	-58246.481				
15.107	-77693.545				
15.107	-3299.055				
15.108	83739.182				
15.108	62224.289				
15.108	82208.041				
15.109	11159.963				
15.109	-78798.491				
15.11	-59319.858				
15.11	-76399.178				
15.11	-23188.098				
15.111	79761.374				
15.111	64513.108				
15.112	79871.868				
15.112	30985.865				
15.112	-74078.79				
15.113	-62271.644				
15.113	-72910.703				
15.114	-40961.956				
15.114	71647.907				
15.114	68885.54				
15.115	75436.296				
15.115	48838.648				
15.116	-65112.936				
15.116	-66865.066				
15.116	-68317.282				
15.117	-55973.448				
15.117	59209.363				
15.118	74063.005				
15.118	70400.896				
15.118	63297.666				
15.119	-52185.059				
15.119	-71837.327				
15.12	-63723.86				
15.12	-67101.84				
15.12	43187.635				
15.121	79224.685				
15.121	65839.044				
15.122	73810.446				
15.122	-35816.061				
15.122	-76462.318				
15.123	-60235.385				
15.123	-74268.21				
15.124	24482.464				
15.124	82949.934				
15.124	62792.548				
15.125	80155.997				
15.125	-16810.976				
15.126	-79287.825				
15.126	-58372.761				
15.126	-77456.77				
15.127	4419.787				
15.127	84102.236				
15.128	61861.236				
15.128	82271.181				
15.128	3472.69				
15.129	-79635.094				
15.129	-58672.675				
15.13	-77156.856				
15.13	-15800.739				
15.13	81734.493				
15.131	63392.376				
15.131	81024.17				
15.132	23724.786				
15.132	-76304.469				
15.132	-60993.063				
15.133	-74347.134				
15.133	-34616.405				
15.134	75167.952				
15.134	67054.485				
15.134	77251.566				
15.135	42335.247				
15.135	-68964.465				
15.136	-65002.441				
15.136	-70100.982				
15.136	-50732.843				
15.137	64371.043				
15.137	72074.101				
15.138	72310.875				
15.138	58262.266				
15.138	-57536.158				
15.139	-69943.132				
15.139	-65444.42				
15.14	-63360.806				
15.14	49548.971				
15.14	77362.061				
15.141	67449.109				
15.141	70369.326				
15.142	-42477.312				
15.142	-74773.328				
15.142	-61324.547				
15.143	-72042.531				
15.143	31775.113				
15.144	81860.772				
15.144	63676.505				
15.144	78309.158				
15.145	-24087.84				
15.145	-78482.792				
15.146	-58846.309				
15.146	-76683.308				
15.146	11886.071				
15.147	84070.666				
15.147	61940.16				
15.148	81923.912				
15.148	-4104.088				
15.148	-79840.298				
15.149	-58230.696				
15.149	-77567.265				
15.15	-8366.026				
15.15	83091.999				
15.15	62571.558				
15.151	81766.063				
15.151	16258.503				
15.152	-77993.459				
15.152	-59967.041				
15.152	-75657.285				
15.153	-27860.444				
15.153	78182.878				
15.154	65475.99				
15.154	78956.341				
15.154	35563.502				
15.155	-72200.381				
15.155	-63313.451				
15.156	-71853.112				
15.156	-45018.689				
15.156	68917.11				
15.157	70006.272				
15.157	74205.07				
15.158	52658.607				
15.158	-62350.569				
15.158	-68017.368				
15.159	-67101.84				
15.159	-59162.008				
15.16	55547.254				
15.16	75467.866				
15.16	69138.099				
15.161	66344.163				
15.161	-48396.67				
15.162	-73100.123				
15.162	-62697.838				
15.162	-69280.164				
15.163	38720.493				
15.163	80329.632				
15.164	64876.162				
15.164	75815.135				
15.164	-31175.285				
15.165	-77330.491				
15.165	-59509.277				
15.166	-75388.941				
15.166	19510.203				
15.166	83581.333				
15.167	62350.569				
15.167	80976.815				
15.168	-11838.716				
15.168	-79698.234				
15.168	-58309.621				
15.169	-77646.19				
15.169	-805.033				
15.17	83881.247				
15.17	62098.01				
15.17	82271.181				
15.171	8744.865				
15.171	-79082.621				
15.172	-59035.729				
15.172	-76683.308				
15.172	-20741.43				
15.173	80534.836				
15.173	64150.054				
15.174	80234.922				
15.174	28728.617				
15.174	-74852.253				
15.175	-61892.805				
15.175	-73415.822				
15.176	-38973.052				
15.176	72863.349				
15.176	68159.432				
15.177	76067.694				
15.177	46818.174				
15.178	-66517.797				
15.178	-66202.098				
15.178	-68917.11				
15.179	-54284.458				
15.179	60914.138				
15.18	73368.467				
15.18	71048.079				
15.18	61671.816				
15.181	-54016.113				
15.181	-71300.638				
15.182	-64276.334				
15.182	-65996.894				
15.182	45271.249				
15.183	78687.997				
15.183	66375.732				
15.184	72863.349				
15.184	-37868.105				
15.184	-75894.06				
15.185	-60614.224				
15.185	-73589.456				
15.186	26645.003				
15.186	82650.02				
15.186	63029.322				
15.187	79650.879				
15.187	-19115.58				
15.188	-79129.975				
15.188	-58451.685				
15.188	-77204.211				
15.189	6708.606				
15.189	84181.161				
15.19	61877.02				
15.19	82255.396				
15.19	1183.872				
15.191	-79666.664				
15.191	-58530.61				
15.192	-77377.846				
15.192	-13511.921				
15.192	82208.041				
15.193	63124.032				
15.193	81355.654				
15.194	21514.893				
15.194	-76935.867				
15.194	-60614.224				
15.195	-74710.188				
15.195	-32564.361				
15.196	76178.189				
15.196	66533.582				
15.196	77804.039				
15.197	40425.268				
15.197	-70100.982				
15.198	-64497.323				
15.198	-70590.315				
15.198	-49122.777				
15.199	65712.764				
15.199	71442.703				
15.2	72910.703				
15.2	56683.771				
15.2	-59019.944				
15.201	-69406.444				
15.201	-65933.754				
15.202	-62145.365				
15.202	51458.951				
15.202	76714.877				
15.203	67985.798				
15.203	69185.454				
15.204	-44134.732				
15.204	-74299.779				
15.204	-61829.666				
15.205	-71221.713				
15.205	33842.942				
15.206	81387.224				
15.206	64055.344				
15.206	77661.975				
15.207	-26218.809				
15.207	-78198.663				
15.208	-58988.374				
15.208	-76367.608				
15.208	14238.029				
15.209	84023.311				
15.209	62003.3				
15.21	81813.418				
15.21	-5003.83				
15.21	-79887.653				
15.211	-58293.836				
15.211	-77583.05				
15.212	-7876.692				
15.212	83249.848				
15.212	62524.204				
15.213	81923.912				
15.213	15753.384				
15.214	-78103.953				
15.214	-59809.191				
15.214	-75830.92				
15.215	-27276.401				
15.215	78324.943				
