Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
0.525	-66217.883				
0.525	20078.462				
0.526	91663.229				
0.526	74473.414				
0.526	82886.795				
0.527	74631.263				
0.527	77867.179				
0.528	72926.488				
0.528	75057.457				
0.528	70637.67				
0.529	71679.477				
0.529	68285.712				
0.53	69611.648				
0.53	65397.065				
0.53	67038.7				
0.531	62918.827				
0.531	65649.625				
0.532	59240.933				
0.532	64923.517				
0.532	54489.662				
0.533	69627.433				
0.533	-10291.79				
0.534	-88979.787				
0.534	-71679.477				
0.534	-80203.352				
0.535	-71837.327				
0.535	-75246.877				
0.536	-70179.906				
0.536	-72310.875				
0.536	-67970.013				
0.537	-68932.895				
0.537	-65728.549				
0.538	-66833.496				
0.538	-62934.612				
0.538	-64244.764				
0.539	-60361.665				
0.539	-62887.258				
0.54	-56904.76				
0.54	-61829.666				
0.54	-52374.478				
0.541	-66075.818				
0.541	-6171.917				
0.542	89800.604				
0.542	75420.511				
0.542	82618.45				
0.543	75341.586				
0.543	77882.964				
0.544	73289.542				
0.544	75089.027				
0.544	71190.143				
0.545	71774.187				
0.545	68727.691				
0.546	69643.218				
0.546	66075.818				
0.546	66959.776				
0.547	63376.591				
0.547	65539.13				
0.548	59967.041				
0.548	64307.903				
0.548	55657.749				
0.549	68191.002				
0.549	15911.234				
0.55	-85633.377				
0.55	-73273.757				
0.55	-79556.169				
0.551	-72894.919				
0.551	-74994.317				
0.552	-70748.165				
0.552	-72216.165				
0.552	-68617.196				
0.553	-68775.045				
0.553	-66186.313				
0.554	-66707.216				
0.554	-63708.075				
0.554	-63897.495				
0.555	-61308.762				
0.555	-62240.074				
0.556	-58293.836				
0.556	-60535.299				
0.556	-54710.651				
0.557	-62350.569				
0.557	-29975.628				
0.558	81529.288				
0.558	78861.631				
0.558	80976.815				
0.559	77125.286				
0.559	77141.071				
0.56	74268.21				
0.56	74647.048				
0.56	72058.316				
0.561	71379.563				
0.561	69374.874				
0.562	69343.304				
0.562	66959.776				
0.562	66517.797				
0.563	64402.613				
0.563	64828.807				
0.564	61608.676				
0.564	62824.118				
0.564	58388.546				
0.565	63944.849				
0.565	38467.933				
0.566	-75436.296				
0.566	-77283.136				
0.566	-77456.77				
0.567	-74946.963				
0.567	-74094.575				
0.568	-71932.036				
0.568	-71584.767				
0.568	-69722.143				
0.569	-68443.561				
0.569	-67038.7				
0.57	-66265.238				
0.57	-64813.022				
0.57	-63281.881				
0.571	-62413.709				
0.571	-61371.902				
0.572	-60140.676				
0.572	-58688.46				
0.572	-57962.352				
0.573	-57551.943				
0.573	-48712.369				
0.574	66391.517				
0.574	84023.311				
0.574	78309.158				
0.575	79508.814				
0.575	76020.339				
0.576	75751.995				
0.576	73857.801				
0.576	73194.833				
0.577	70890.229				
0.577	70306.186				
0.578	68806.615				
0.578	68048.938				
0.578	65886.399				
0.579	65554.915				
0.579	63881.71				
0.58	63423.946				
0.58	60961.493				
0.58	61466.612				
0.581	59162.008				
0.581	55610.394				
0.582	-58625.32				
0.582	-82492.171				
0.582	-74710.188				
0.583	-77298.921				
0.583	-72879.134				
0.584	-73384.252				
0.584	-70858.659				
0.584	-70906.014				
0.585	-67985.798				
0.585	-67922.658				
0.586	-65791.689				
0.586	-65775.904				
0.586	-62792.548				
0.587	-63408.161				
0.587	-60487.945				
0.588	-61703.386				
0.588	-57157.319				
0.588	-60582.654				
0.589	-53637.274				
0.589	-60898.353				
0.59	45018.689				
0.59	88995.572				
0.59	75767.78				
0.591	81592.428				
0.591	75041.672				
0.592	77062.146				
0.592	73226.403				
0.592	74362.919				
0.593	70590.315				
0.593	71190.143				
0.594	68411.992				
0.594	69043.39				
0.594	65460.205				
0.595	66549.367				
0.595	63092.462				
0.596	64970.871				
0.596	59572.417				
0.596	63850.14				
0.597	55626.179				
0.597	66028.463				
0.598	-35642.427				
0.598	-87353.937				
0.598	-72279.305				
0.599	-79335.18				
0.599	-71979.391				
0.6	-74568.124				
0.6	-70227.261				
0.6	-71963.606				
0.601	-67717.454				
0.601	-68664.551				
0.602	-65539.13				
0.602	-66549.367				
0.602	-62587.343				
0.603	-64134.269				
0.603	-60109.106				
0.604	-62666.268				
0.604	-56399.641				
0.604	-61924.375				
0.605	-51774.65				
0.605	-66328.378				
0.606	19257.644				
0.606	91710.584				
0.606	74489.199				
0.607	82918.364				
0.607	74662.833				
0.608	77835.609				
0.608	72958.058				
0.608	75025.887				
0.609	70637.67				
0.609	71647.907				
0.61	68348.852				
0.61	69611.648				
0.61	65475.99				
0.611	67054.485				
0.611	62981.967				
0.612	65744.334				
0.612	59256.718				
0.612	64876.162				
0.613	54426.522				
0.613	69659.003				
0.614	-9486.757				
0.614	-89042.927				
0.614	-71663.692				
0.615	-80203.352				
0.615	-71884.681				
0.616	-75199.522				
0.616	-70195.691				
0.616	-72295.09				
0.617	-67970.013				
0.617	-68948.68				
0.618	-65791.689				
0.618	-66865.066				
0.618	-62950.397				
0.619	-64307.903				
0.619	-60409.02				
0.62	-62808.333				
0.62	-57015.255				
0.62	-61782.311				
0.621	-52421.833				
0.621	-66012.678				
0.622	-6945.38				
0.622	89705.895				
0.622	75562.576				
0.623	82634.235				
0.623	75388.941				
0.624	77882.964				
0.624	73352.682				
0.624	75136.382				
0.625	71079.649				
0.625	71726.832				
0.626	68680.336				
0.626	69595.863				
0.626	66075.818				
0.627	66959.776				
0.627	63534.441				
0.628	65475.99				
0.628	60235.385				
0.628	64118.484				
0.629	56020.802				
0.629	67575.389				
0.63	19873.257				
0.63	-84433.72				
0.63	-73889.371				
0.631	-79335.18				
0.631	-73257.972				
0.632	-74946.963				
0.632	-71000.724				
0.632	-72137.241				
0.633	-68838.185				
0.633	-68743.476				
0.634	-66296.808				
0.634	-66770.356				
0.634	-63881.71				
0.635	-63865.925				
0.635	-61498.182				
0.636	-62176.935				
0.636	-58593.75				
0.636	-60266.955				
0.637	-55294.695				
0.637	-61640.246				
0.638	-33306.253				
0.638	79603.524				
0.638	79571.954				
0.639	80440.127				
0.639	77425.2				
0.64	77030.577				
0.64	74583.909				
0.64	74473.414				
0.641	72247.735				
0.641	71300.638				
0.642	69532.723				
0.642	69248.594				
0.642	67070.27				
0.643	66438.872				
0.643	64513.108				
0.644	64670.957				
0.644	61924.375				
0.644	62555.774				
0.645	58814.739				
0.645	63218.742				
0.646	41325.01				
0.646	-73526.317				
0.646	-78009.244				
0.647	-77125.286				
0.647	-75278.447				
0.648	-73920.941				
0.648	-72153.026				
0.648	-71553.197				
0.649	-69958.917				
0.649	-68427.776				
0.65	-67164.98				
0.65	-66186.313				
0.65	-64923.517				
0.651	-63266.096				
0.651	-62492.634				
0.652	-61245.622				
0.652	-60330.095				
0.652	-58451.685				
0.653	-58230.696				
0.653	-57109.964				
0.654	-50559.208				
0.654	64039.559				
0.654	84560				
0.655	77898.749				
0.655	79761.374				
0.656	75815.135				
0.656	75941.415				
0.656	73778.876				
0.657	73400.037				
0.657	70858.659				
0.658	70400.896				
0.658	68743.476				
0.658	68127.862				
0.659	65791.689				
0.659	65696.979				
0.66	63755.43				
0.66	63629.15				
0.66	60787.859				
0.661	61734.956				
0.661	58720.03				
0.662	57031.04				
0.662	-56273.362				
0.662	-83123.569				
0.663	-74426.059				
0.663	-77583.05				
0.664	-72847.564				
0.664	-73557.887				
0.664	-70763.95				
0.665	-71048.079				
0.665	-67954.228				
0.666	-68048.938				
0.666	-65791.689				
0.666	-65902.184				
0.667	-62776.763				
0.667	-63550.226				
0.668	-60440.59				
0.668	-61892.805				
0.668	-56999.47				
0.669	-60740.504				
0.669	-53368.93				
0.67	-61624.461				
0.67	42745.656				
0.67	89421.766				
0.671	75562.576				
0.671	81829.203				
0.672	74899.608				
0.672	77156.856				
0.672	73084.338				
0.673	74457.629				
0.673	70558.745				
0.674	71237.498				
0.674	68396.207				
0.674	69090.745				
0.675	65460.205				
0.675	66659.862				
0.676	62997.752				
0.676	65065.581				
0.676	59477.707				
0.677	64007.989				
0.677	55373.619				
0.678	66438.872				
0.678	-33827.157				
0.678	-87622.281				
0.679	-72184.596				
0.679	-79445.675				
0.68	-71979.391				
0.68	-74678.618				
0.68	-70195.691				
0.681	-71884.681				
0.681	-67780.593				
0.682	-68632.981				
0.682	-65586.485				
0.682	-66596.722				
0.683	-62666.268				
0.683	-64165.839				
0.684	-60140.676				
0.684	-62792.548				
0.684	-56478.566				
0.685	-61940.16				
0.685	-51806.22				
0.686	-66407.302				
0.686	18026.418				
0.686	91726.369				
0.687	74489.199				
0.687	82949.934				
0.688	74631.263				
0.688	77882.964				
0.688	72863.349				
0.689	75041.672				
0.689	70606.1				
0.69	71647.907				
0.69	68396.207				
0.69	69643.218				
0.691	65539.13				
0.691	67054.485				
0.692	62950.397				
0.692	65760.119				
0.692	59272.503				
0.693	64844.592				
0.693	54442.307				
0.694	69627.433				
0.694	-8429.166				
0.694	-88995.572				
0.695	-71647.907				
0.695	-80250.707				
0.696	-71947.821				
0.696	-75262.662				
0.696	-70148.336				
0.697	-72405.585				
0.697	-67985.798				
0.698	-68901.325				
0.698	-65696.979				
0.698	-66786.141				
0.699	-62966.182				
0.699	-64260.549				
0.7	-60440.59				
0.7	-62855.688				
0.7	-56967.9				
0.701	-61782.311				
0.701	-52484.973				
0.702	-65949.539				
0.702	-7592.563				
0.702	89532.26				
0.703	75594.146				
0.703	82650.02				
0.704	75499.436				
0.704	77867.179				
0.704	73336.897				
0.705	75120.597				
0.705	71095.434				
0.706	71711.047				
0.706	68648.766				
0.706	69690.573				
0.707	66028.463				
0.707	66991.346				
0.708	63455.516				
0.708	65602.27				
0.708	60077.536				
0.709	64355.258				
0.709	55689.318				
0.71	68112.077				
0.71	16700.482				
0.71	-85428.172				
0.711	-73336.897				
0.711	-79540.384				
0.712	-72973.843				
0.712	-75010.102				
0.712	-70827.09				
0.713	-72105.671				
0.713	-68727.691				
0.714	-68838.185				
0.714	-66217.883				
0.714	-66675.647				
0.715	-63739.645				
0.715	-63944.849				
0.716	-61261.407				
0.716	-62255.859				
0.716	-58325.406				
0.717	-60519.514				
0.717	-54836.931				
0.718	-62429.494				
0.718	-30149.263				
0.718	81387.224				
0.719	78924.771				
0.719	80976.815				
0.72	77109.501				
0.72	77219.996				
0.72	74362.919				
0.721	74694.403				
0.721	72105.671				
0.722	71379.563				
0.722	69453.798				
0.722	69327.519				
0.723	66928.206				
0.723	66470.442				
0.724	64355.258				
0.724	64876.162				
0.724	61577.106				
0.725	62839.903				
0.725	58388.546				
0.726	64007.989				
0.726	38373.224				
0.726	-75625.716				
0.727	-77204.211				
0.727	-77409.415				
0.728	-74899.608				
0.728	-74110.36				
0.728	-71916.251				
0.729	-71632.122				
0.729	-69674.788				
0.73	-68443.561				
0.73	-67054.485				
0.73	-66312.593				
0.731	-64781.452				
0.731	-63329.236				
0.732	-62366.354				
0.732	-61356.117				
0.732	-60014.396				
0.733	-58751.6				
0.733	-57772.932				
0.734	-57757.147				
0.734	-48223.035				
0.734	66896.636				
0.735	83739.182				
0.735	78372.298				
0.736	79382.535				
0.736	76036.124				
0.736	75688.855				
0.737	73936.725				
0.737	73257.972				
0.738	70969.154				
0.738	70290.401				
0.738	68901.325				
0.739	68048.938				
0.739	65917.969				
0.74	65570.7				
0.74	63897.495				
0.74	63376.591				
0.741	61071.988				
0.741	61340.332				
0.742	59382.998				
0.742	54868.501				
0.742	-59667.127				
0.743	-82271.181				
0.743	-74836.468				
0.744	-77204.211				
0.744	-72942.273				
0.744	-73305.327				
0.745	-70811.305				
0.745	-70842.874				
0.746	-68001.583				
0.746	-67922.658				
0.746	-65807.474				
0.747	-65760.119				
0.747	-62871.473				
0.748	-63408.161				
0.748	-60551.084				
0.748	-61640.246				
0.749	-57141.534				
0.749	-60377.45				
0.75	-53826.694				
0.75	-60188.03				
0.75	46707.679				
0.751	88664.088				
0.751	75894.06				
0.752	81529.288				
0.752	75025.887				
0.752	76935.867				
0.753	73273.757				
0.753	74283.994				
0.754	70574.53				
0.754	71158.574				
0.754	68443.561				
0.755	68964.465				
0.755	65539.13				
0.756	66486.227				
0.756	63234.527				
0.756	64828.807				
0.757	59698.697				
0.757	63787				
0.758	55894.523				
0.758	65349.71				
0.758	-37852.32				
0.759	-87022.453				
0.759	-72468.725				
0.76	-79208.9				
0.76	-72026.746				
0.76	-74520.769				
0.761	-70227.261				
0.761	-71726.832				
0.762	-67701.669				
0.762	-68490.916				
0.762	-65475.99				
0.763	-66502.012				
0.763	-62650.483				
0.764	-64150.054				
0.764	-60156.46				
0.764	-62697.838				
0.765	-56541.706				
0.765	-61845.451				
0.766	-51869.36				
0.766	-65981.109				
0.766	22525.13				
0.767	91615.874				
0.767	74583.909				
0.768	82839.44				
0.768	74710.188				
0.768	77819.824				
0.769	72942.273				
0.769	75041.672				
0.77	70542.96				
0.77	71616.337				
0.77	68317.282				
0.771	69580.078				
0.771	65444.42				
0.772	67038.7				
0.772	62934.612				
0.772	65696.979				
0.773	59240.933				
0.773	64844.592				
0.774	54552.802				
0.774	69469.583				
0.774	-13022.587				
0.775	-89011.357				
0.775	-71647.907				
0.776	-80187.567				
0.776	-71947.821				
0.776	-75120.597				
0.777	-70100.982				
0.777	-72310.875				
0.778	-67906.873				
0.778	-68822.4				
0.778	-65586.485				
0.779	-66833.496				
0.779	-62855.688				
0.78	-64260.549				
0.78	-60330.095				
0.78	-62934.612				
0.781	-56825.835				
0.781	-61971.73				
0.782	-52263.983				
0.782	-66265.238				
0.782	-3377.98				
0.783	90305.723				
0.783	75215.307				
0.784	82839.44				
0.784	75246.877				
0.784	77914.534				
0.785	73179.048				
0.785	75199.522				
0.786	71048.079				
0.786	71758.402				
0.786	68601.411				
0.787	69722.143				
0.787	65886.399				
0.788	67007.131				
0.788	63376.591				
0.788	65665.409				
0.789	59919.686				
0.789	64465.753				
0.79	55452.544				
0.79	68538.271				
0.79	13133.082				
0.791	-86233.205				
0.791	-72958.058				
0.792	-79729.804				
0.792	-72705.499				
0.792	-75057.457				
0.793	-70669.24				
0.793	-72279.305				
0.794	-68601.411				
0.794	-68901.325				
0.794	-66107.388				
0.795	-66723.001				
0.795	-63550.226				
0.796	-64023.774				
0.796	-61103.558				
0.796	-62397.924				
0.797	-58120.201				
0.797	-60756.289				
0.798	-54316.027				
0.798	-63013.537				
0.798	-27150.121				
0.799	82918.364				
0.799	78340.728				
0.8	81229.374				
0.8	76856.942				
0.8	77314.706				
0.801	74157.715				
0.801	74725.973				
0.802	71963.606				
0.802	71474.273				
0.802	69327.519				
0.803	69374.874				
0.803	66896.636				
0.804	66596.722				
0.804	64276.334				
0.804	64923.517				
0.805	61387.687				
0.805	62997.752				
0.806	57993.922				
0.806	64544.678				
0.806	35942.341				
0.807	-77188.426				
0.807	-76699.092				
0.808	-77788.254				
0.808	-74631.263				
0.808	-74189.285				
0.809	-71805.757				
0.809	-71726.832				
0.81	-69564.293				
0.81	-68538.271				
0.81	-66912.421				
0.811	-66328.378				
0.811	-64576.248				
0.812	-63423.946				
0.812	-62255.859				
0.812	-61466.612				
0.813	-59903.901				
0.813	-58941.019				
0.814	-57394.093				
0.814	-58262.266				
0.814	-46360.41				
0.815	68948.68				
0.815	83170.924				
0.816	78703.782				
0.816	79114.19				
0.816	76209.759				
0.817	75546.791				
0.817	73952.51				
0.818	73163.263				
0.818	71032.294				
0.818	70179.906				
0.819	68932.895				
0.819	67906.873				
0.82	66044.248				
0.82	65365.495				
0.82	64039.559				
0.821	63234.527				
0.821	61277.192				
0.822	60929.923				
0.822	59856.546				
0.822	53305.79				
0.823	-61671.816				
0.823	-81718.708				
0.824	-75120.597				
0.824	-76920.082				
0.824	-73052.768				
0.825	-73131.693				
0.825	-70906.014				
0.826	-70716.595				
0.826	-68033.153				
0.826	-67796.378				
0.827	-65854.829				
0.827	-65602.27				
0.828	-62855.688				
0.828	-63281.881				
0.828	-60598.439				
0.829	-61482.397				
0.829	-57330.954				
0.83	-60172.245				
0.83	-54237.103				
0.83	-59256.718				
0.831	49122.777				
0.831	88237.894				
0.832	76146.619				
0.832	81355.654				
0.832	75136.382				
0.833	76872.727				
0.833	73273.757				
0.834	74220.855				
0.834	70574.53				
0.834	70984.939				
0.835	68427.776				
0.835	68901.325				
0.836	65444.42				
0.836	66407.302				
0.836	63281.881				
0.837	64718.312				
0.837	59872.331				
0.838	63534.441				
0.838	56162.867				
0.838	64481.538				
0.839	-40646.257				
0.839	-86548.904				
0.84	-72752.854				
0.84	-78987.911				
0.84	-72121.456				
0.841	-74378.704				
0.841	-70306.186				
0.842	-71647.907				
0.842	-67796.378				
0.842	-68475.131				
0.843	-65665.409				
0.843	-66391.517				
0.844	-62587.343				
0.844	-64086.914				
0.844	-60109.106				
0.845	-62618.913				
0.845	-56510.136				
0.846	-61719.171				
0.846	-51979.854				
0.846	-65681.194				
0.847	25098.077				
0.847	91473.81				
0.848	74583.909				
0.848	82807.87				
0.848	74662.833				
0.849	77835.609				
0.849	72958.058				
0.85	74978.532				
0.85	70574.53				
0.85	71616.337				
0.851	68301.497				
0.851	69485.368				
0.852	65475.99				
0.852	66943.991				
0.852	62934.612				
0.853	65681.194				
0.853	59240.933				
0.854	64844.592				
0.854	54600.157				
0.854	69343.304				
0.855	-15563.965				
0.855	-89074.497				
0.856	-71537.412				
0.856	-80108.643				
0.856	-71821.542				
0.857	-75152.167				
0.857	-70100.982				
0.858	-72279.305				
0.858	-67859.518				
0.858	-68917.11				
0.859	-65586.485				
0.859	-66817.711				
0.86	-62824.118				
0.86	-64244.764				
0.86	-60282.74				
0.861	-62887.258				
0.861	-56715.34				
0.862	-61987.515				
0.862	-52027.209				
0.862	-66502.012				
0.863	-473.549				
0.863	90700.347				
0.864	75010.102				
0.864	82839.44				
0.864	75120.597				
0.865	77993.459				
0.865	73179.048				
0.866	75199.522				
0.866	71000.724				
0.866	71789.972				
0.867	68601.411				
0.867	69706.358				
0.868	65854.829				
0.868	67022.916				
0.868	63234.527				
0.869	65696.979				
0.869	59793.407				
0.87	64623.603				
0.87	55231.555				
0.87	68869.755				
0.871	9818.242				
0.871	-86911.958				
0.872	-72610.789				
0.872	-79824.513				
0.872	-72595.004				
0.873	-75089.027				
0.873	-70527.175				
0.874	-72263.52				
0.874	-68411.992				
0.874	-68869.755				
0.875	-66060.033				
0.875	-66738.786				
0.876	-63455.516				
0.876	-64007.989				
0.876	-61008.848				
0.877	-62476.849				
0.877	-57883.427				
0.878	-60866.783				
0.878	-54000.328				
0.878	-63518.656				
0.879	-23914.206				
0.879	84465.29				
0.88	77804.039				
0.88	81497.719				
0.88	76572.813				
0.881	77440.985				
0.881	73952.51				
0.882	74836.468				
0.882	71774.187				
0.882	71521.627				
0.883	69201.239				
0.883	69516.938				
0.884	66628.292				
0.884	66659.862				
0.884	64118.484				
0.885	65160.291				
0.885	61103.558				
0.886	63329.236				
0.886	57551.943				
