Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
0.513	-50606.563				
0.513	46991.809				
0.514	87448.646				
0.514	10986.328				
0.514	-73526.317				
0.515	-63124.032				
0.515	30007.198				
0.516	89674.325				
0.516	29265.305				
0.516	-64055.344				
0.517	-72784.424				
0.517	11933.425				
0.518	87574.926				
0.518	46565.615				
0.518	-51506.306				
0.519	-79335.18				
0.519	-6613.896				
0.52	81229.374				
0.52	61924.375				
0.52	-36605.309				
0.521	-82397.461				
0.521	-24198.335				
0.522	71158.574				
0.522	74520.769				
0.522	-19731.193				
0.523	-81987.052				
0.523	-40598.902				
0.524	57615.083				
0.524	83581.333				
0.524	-1657.42				
0.525	-78151.308				
0.525	-54884.286				
0.526	41830.129				
0.526	88616.733				
0.526	16810.976				
0.527	-70763.95				
0.527	-66517.797				
0.528	24293.045				
0.528	89532.26				
0.528	35089.953				
0.529	-60330.095				
0.529	-75294.232				
0.53	5919.358				
0.53	85885.936				
0.53	51790.435				
0.531	-47054.948				
0.531	-80613.761				
0.532	-12422.759				
0.532	78340.728				
0.532	66344.163				
0.533	-31475.199				
0.533	-82618.45				
0.534	-29707.284				
0.534	67133.41				
0.534	77804.039				
0.535	-13985.469				
0.535	-81118.88				
0.536	-45429.098				
0.536	52800.672				
0.536	85633.377				
0.537	4451.357				
0.537	-76099.264				
0.538	-58925.234				
0.538	36242.255				
0.538	89374.411				
0.539	22888.184				
0.539	-67701.669				
0.54	-69659.003				
0.54	18405.257				
0.54	88821.937				
0.541	40677.827				
0.541	-56273.362				
0.542	-77377.846				
0.542	-126.28				
0.542	83912.817				
0.543	56731.125				
0.543	-42145.828				
0.544	-81718.708				
0.544	-18057.988				
0.544	75073.242				
0.545	70542.96				
0.545	-25745.26				
0.546	-82555.31				
0.546	-35137.308				
0.546	62713.623				
0.547	80834.75				
0.547	-7987.187				
0.548	-79856.083				
0.548	-50196.154				
0.548	47496.927				
0.549	87338.152				
0.549	10449.64				
0.55	-73668.381				
0.55	-62808.333				
0.55	30528.101				
0.551	89658.54				
0.551	28918.036				
0.552	-64339.473				
0.552	-72547.65				
0.552	12312.264				
0.553	87653.851				
0.553	46186.776				
0.554	-51900.929				
0.554	-79256.255				
0.554	-6061.422				
0.555	81434.579				
0.555	61513.967				
0.556	-37047.288				
0.556	-82334.321				
0.556	-23772.141				
0.557	71474.273				
0.557	74141.93				
0.558	-20252.096				
0.558	-81987.052				
0.558	-40235.848				
0.559	58088.631				
0.559	83391.913				
0.56	-2209.894				
0.56	-78261.803				
0.56	-54489.662				
0.561	42256.322				
0.561	88506.238				
0.562	16432.137				
0.562	-71032.294				
0.562	-66233.668				
0.563	24750.808				
0.563	89469.12				
0.564	34521.695				
0.564	-60598.439				
0.564	-75010.102				
0.565	6361.337				
0.565	86122.71				
0.566	51285.316				
0.566	-47370.648				
0.566	-80503.266				
0.567	-11917.64				
0.567	78640.642				
0.568	65965.324				
0.568	-31806.683				
0.568	-82602.665				
0.569	-29296.875				
0.569	67449.109				
0.57	77598.835				
0.57	-14506.373				
0.57	-81182.019				
0.571	-45018.689				
0.571	53163.726				
0.572	85443.957				
0.572	3741.034				
0.572	-76241.329				
0.573	-58577.965				
0.573	36684.234				
0.574	89390.196				
0.574	22398.85				
0.574	-67970.013				
0.575	-69453.798				
0.575	18926.16				
0.576	88900.862				
0.576	40125.354				
0.576	-56573.276				
0.577	-77267.351				
0.577	410.409				
0.578	84133.806				
0.578	56415.426				
0.578	-42619.376				
0.579	-81608.213				
0.579	-17710.719				
0.58	75373.156				
0.58	70069.412				
0.58	-26345.089				
0.581	-82555.31				
0.581	-34569.05				
0.582	63171.387				
0.582	80534.836				
0.582	-8618.585				
0.583	-79998.148				
0.583	-49769.961				
0.584	48049.401				
0.584	87227.657				
0.584	9881.381				
0.585	-73842.016				
0.585	-62445.279				
0.586	31049.005				
0.586	89690.11				
0.586	28444.487				
0.587	-64513.108				
0.587	-72310.875				
0.588	12912.093				
0.588	87748.56				
0.588	45618.518				
0.589	-52327.123				
0.589	-79066.836				
0.59	-5319.53				
0.59	81639.783				
0.59	61071.988				
0.591	-37520.836				
0.591	-82318.536				
0.592	-23314.377				
0.592	71805.757				
0.592	73842.016				
0.593	-20662.505				
0.593	-82065.977				
0.594	-39746.515				
0.594	58546.395				
0.594	83155.139				
0.595	-2715.012				
0.595	-78403.868				
0.596	-54173.963				
0.596	42761.441				
0.596	88443.098				
0.597	16053.298				
0.597	-71237.498				
0.598	-66012.678				
0.598	25303.282				
0.598	89516.475				
0.599	34032.361				
0.599	-60945.708				
0.6	-74836.468				
0.6	6898.025				
0.6	86264.775				
0.601	50827.553				
0.601	-47765.271				
0.602	-80487.481				
0.602	-11428.307				
0.602	78877.416				
0.603	65586.485				
0.603	-32153.952				
0.604	-82602.665				
0.604	-28886.466				
0.604	67764.808				
0.605	77314.706				
0.605	-14964.137				
0.606	-81260.944				
0.606	-44608.281				
0.606	53653.059				
0.607	85286.108				
0.607	3267.486				
0.608	-76478.103				
0.608	-58356.976				
0.608	37205.137				
0.609	89311.271				
0.609	21877.947				
0.61	-68191.002				
0.61	-69232.809				
0.61	19320.784				
0.611	88916.647				
0.611	39714.945				
0.612	-56888.975				
0.612	-77109.501				
0.612	931.312				
0.613	84244.301				
0.613	55973.448				
0.614	-42982.43				
0.614	-81529.288				
0.614	-17142.46				
0.615	75673.07				
0.615	69785.283				
0.616	-26723.927				
0.616	-82586.88				
0.616	-34158.641				
0.617	63518.656				
0.617	80282.277				
0.618	-9249.983				
0.618	-80124.428				
0.618	-49359.552				
0.619	48617.659				
0.619	86975.098				
0.62	9407.833				
0.62	-74141.93				
0.62	-62176.935				
0.621	31601.478				
0.621	89611.185				
0.622	27813.089				
0.622	-64970.871				
0.622	-72074.101				
0.623	13417.211				
0.623	87890.625				
0.624	45144.969				
0.624	-52753.317				
0.624	-78877.416				
0.625	-4988.046				
0.625	81955.482				
0.626	60693.149				
0.626	-37931.245				
0.626	-82318.536				
0.627	-22714.549				
0.627	72184.596				
0.628	73494.747				
0.628	-21057.129				
0.628	-82223.826				
0.629	-39272.966				
0.629	58972.589				
0.63	82918.364				
0.63	-3251.701				
0.63	-78593.287				
0.631	-53795.124				
0.631	43313.914				
0.632	88379.959				
0.632	15437.685				
0.632	-71553.197				
0.633	-65586.485				
0.633	25776.83				
0.634	89595.4				
0.634	33558.813				
0.634	-61277.192				
0.635	-74647.048				
0.635	7513.638				
0.636	86438.409				
0.636	50464.499				
0.636	-48112.54				
0.637	-80408.557				
0.637	-10781.124				
0.638	79114.19				
0.638	65128.721				
0.638	-32643.285				
0.639	-82650.02				
0.639	-28302.423				
0.64	68206.787				
0.64	76983.222				
0.64	-15453.47				
0.641	-81355.654				
0.641	-44261.012				
0.642	54063.468				
0.642	85112.473				
0.642	2920.217				
0.643	-76620.168				
0.643	-57851.857				
0.644	37773.395				
0.644	89232.346				
0.644	21483.323				
0.645	-68554.056				
0.645	-68869.755				
0.646	20046.892				
0.646	88885.077				
0.646	39272.966				
0.647	-57330.954				
0.647	-76904.297				
0.648	1436.431				
0.648	84512.645				
0.648	55452.544				
0.649	-43424.409				
0.649	-81481.934				
0.65	-16637.342				
0.65	75972.985				
0.65	69422.229				
0.651	-27276.401				
0.651	-82586.88				
0.652	-33716.662				
0.652	63913.28				
0.652	80077.073				
0.653	-9549.897				
0.653	-80234.922				
0.654	-48901.788				
0.654	48980.713				
0.654	86911.958				
0.655	8871.144				
0.655	-74394.489				
0.656	-61750.741				
0.656	32090.812				
0.656	89658.54				
0.657	27213.261				
0.657	-65207.646				
0.658	-71853.112				
0.658	13922.33				
0.658	88032.69				
0.659	44718.775				
0.659	-53147.941				
0.66	-78751.137				
0.66	-4514.497				
0.66	82176.472				
0.661	60266.955				
0.661	-38420.579				
0.662	-82192.257				
0.662	-22193.646				
0.662	72452.94				
0.663	73226.403				
0.663	-21767.452				
0.664	-82255.396				
0.664	-38830.987				
0.664	59335.643				
0.665	82760.515				
0.665	-3693.679				
0.666	-78719.567				
0.666	-53353.145				
0.666	43803.248				
0.667	88237.894				
0.667	14869.427				
0.668	-71837.327				
0.668	-65318.14				
0.668	26392.443				
0.669	89579.615				
0.669	33022.124				
0.67	-61656.031				
0.67	-74441.844				
0.67	7955.617				
0.671	86485.764				
0.671	49990.95				
0.672	-48696.584				
0.672	-80219.137				
0.672	-10228.65				
0.673	79429.89				
0.673	64765.667				
0.674	-33274.683				
0.674	-82555.31				
0.674	-27734.165				
0.675	68522.486				
0.675	76667.523				
0.676	-16037.513				
0.676	-81513.504				
0.676	-43771.678				
0.677	54631.726				
0.677	84938.839				
0.678	2257.248				
0.678	-76825.372				
0.678	-57441.448				
0.679	38278.514				
0.679	89137.636				
0.68	20741.43				
0.68	-68869.755				
0.68	-68585.626				
0.681	20615.15				
0.681	89042.927				
0.682	38720.493				
0.682	-57804.502				
0.682	-76620.168				
0.683	2099.399				
0.683	84702.064				
0.684	55057.92				
0.684	-43819.033				
0.684	-81403.009				
0.685	-15990.159				
0.685	76351.823				
0.686	68980.25				
0.686	-27876.229				
0.686	-82602.665				
0.687	-33148.404				
0.687	64402.613				
0.688	79745.589				
0.688	-10181.295				
0.688	-80440.127				
0.689	-48428.239				
0.689	49533.186				
0.69	86785.678				
0.69	8208.176				
0.69	-74678.618				
0.691	-61277.192				
0.691	32816.92				
0.692	89595.4				
0.692	26629.218				
0.692	-65570.7				
0.693	-71568.982				
0.693	14632.653				
0.694	88127.399				
0.694	44118.947				
0.694	-53589.92				
0.695	-78530.147				
0.695	-3898.884				
0.696	82429.031				
0.696	59730.267				
0.696	-38957.267				
0.697	-82129.117				
0.697	-21578.032				
0.698	72831.779				
0.698	72847.564				
0.698	-22383.065				
0.699	-82318.536				
0.699	-38246.944				
0.7	59824.976				
0.7	82365.891				
0.7	-4404.002				
0.701	-78877.416				
0.701	-52958.521				
0.702	44387.291				
0.702	88127.399				
0.702	14206.459				
0.703	-72058.316				
0.703	-64876.162				
0.704	26976.487				
0.704	89626.97				
0.704	32232.876				
0.705	-62098.01				
0.705	-74141.93				
0.706	8618.585				
0.706	86738.323				
0.706	49422.692				
0.707	-49264.842				
0.707	-80029.718				
0.708	-9628.822				
0.708	79745.589				
0.708	64292.118				
0.709	-33906.082				
0.709	-82586.88				
0.71	-27150.121				
0.71	69043.39				
0.71	76304.469				
0.711	-16716.267				
0.711	-81560.858				
0.712	-43219.205				
0.712	55121.06				
0.712	84717.849				
0.713	1531.141				
0.713	-77046.361				
0.714	-57015.255				
0.714	38925.697				
0.714	89169.206				
0.715	20062.677				
0.715	-69248.594				
0.716	-68206.787				
0.716	21088.699				
0.716	89169.206				
0.717	37978.6				
0.717	-58293.836				
0.718	-76383.393				
0.718	2778.152				
0.718	84954.624				
0.719	54331.812				
0.719	-44576.711				
0.72	-81213.589				
0.72	-15264.051				
0.72	76778.017				
0.721	68427.776				
0.721	-28460.272				
0.722	-82665.805				
0.722	-32438.081				
0.722	64970.871				
0.723	79366.75				
0.723	-11033.683				
0.724	-80519.051				
0.724	-47891.551				
0.724	50196.154				
0.725	86580.474				
0.725	7403.144				
0.726	-74946.963				
0.726	-60882.568				
0.726	33385.178				
0.727	89595.4				
0.727	25887.325				
0.728	-66060.033				
0.728	-71205.928				
0.728	15469.255				
0.729	88285.249				
0.729	43313.914				
0.73	-54237.103				
0.73	-78293.373				
0.73	-3062.281				
0.731	82776.3				
0.731	59193.578				
0.732	-39588.665				
0.732	-82050.192				
0.732	-20993.989				
0.733	73273.757				
0.733	72405.585				
0.734	-23093.388				
0.734	-82365.891				
0.734	-37599.761				
0.735	60487.945				
0.735	82081.762				
0.736	-5145.895				
0.736	-79193.115				
0.736	-52137.704				
0.737	45192.324				
0.737	87953.765				
0.738	13385.641				
0.738	-72500.295				
0.738	-64481.538				
0.739	27718.38				
0.739	89626.97				
0.74	31680.403				
0.74	-62508.419				
0.74	-73810.446				
0.741	9486.757				
0.741	86975.098				
0.742	48696.584				
0.742	-49769.961				
0.742	-79856.083				
0.743	-8886.929				
0.743	80124.428				
0.744	63818.57				
0.744	-34395.415				
0.744	-82539.526				
0.745	-26408.228				
0.745	69532.723				
0.746	75815.135				
0.746	-17537.084				
0.746	-81718.708				
0.747	-42508.882				
0.747	55799.813				
0.748	84449.505				
0.748	757.678				
0.748	-77346.276				
0.749	-56494.351				
0.749	39636.02				
0.75	89027.142				
0.75	19226.074				
0.75	-69532.723				
0.751	-67859.518				
0.751	21909.516				
0.752	89295.486				
0.752	37236.707				
0.752	-58830.524				
0.753	-76115.049				
0.753	3598.97				
0.754	85159.828				
0.754	53731.984				
0.754	-45129.184				
0.755	-81118.88				
0.755	-14616.868				
0.756	77109.501				
0.756	67985.798				
0.756	-29233.735				
0.757	-82634.235				
0.757	-31822.468				
0.758	65475.99				
0.758	78956.341				
0.758	-11838.716				
0.759	-80692.686				
0.759	-47212.798				
0.76	50859.122				
0.76	86359.484				
0.76	6613.896				
0.761	-75183.737				
0.761	-60393.235				
0.762	34142.856				
0.762	89563.83				
0.762	25098.077				
0.763	-66517.797				
0.763	-70811.305				
0.764	16116.438				
0.764	88443.098				
0.764	42666.731				
0.765	-54773.791				
0.765	-78056.599				
0.766	-2257.248				
0.766	83076.214				
0.766	58514.825				
0.767	-40283.203				
0.767	-81971.267				
0.768	-20362.591				
0.768	73778.876				
0.768	71837.327				
0.769	-23803.711				
0.769	-82397.461				
0.77	-37031.503				
0.77	61103.558				
0.77	81797.633				
0.771	-5935.143				
0.771	-79335.18				
0.772	-51790.435				
0.772	45618.518				
0.772	87874.84				
0.773	12612.178				
0.773	-72673.929				
0.774	-64039.559				
0.774	28476.057				
0.774	89705.895				
0.775	30780.661				
0.775	-63060.892				
0.776	-73510.532				
0.776	10165.511				
0.776	87164.517				
0.777	48002.046				
0.777	-50275.079				
0.778	-79729.804				
0.778	-8097.682				
0.778	80597.976				
0.779	63139.817				
0.779	-35168.878				
0.78	-82460.601				
0.78	-25682.12				
0.78	70006.272				
0.781	75404.726				
0.781	-18136.912				
0.782	-81797.633				
0.782	-42003.763				
0.782	56399.641				
0.783	84165.376				
0.783	-47.355				
0.784	-77614.62				
0.784	-55941.878				
0.784	40425.268				
0.785	88900.862				
0.785	18468.396				
0.786	-69943.132				
0.786	-67496.464				
0.786	22746.119				
0.787	89279.701				
0.787	36494.814				
0.788	-59256.718				
0.788	-75941.415				
0.788	4293.508				
0.789	85443.957				
0.789	53226.866				
0.79	-45650.088				
0.79	-80992.6				
0.79	-13827.62				
0.791	77567.265				
0.791	67401.754				
0.792	-29944.058				
0.792	-82728.945				
0.792	-30922.725				
0.793	66075.818				
0.793	78545.932				
0.794	-12406.974				
0.794	-80834.75				
0.794	-46739.249				
0.795	51490.521				
0.795	86122.71				
0.796	5982.498				
0.796	-75546.791				
0.796	-59982.826				
0.797	34884.749				
0.797	89453.335				
0.798	24371.969				
0.798	-66880.851				
0.798	-70416.681				
0.799	16810.976				
0.799	88537.808				
0.8	42130.043				
0.8	-55168.415				
0.8	-77882.964				
0.801	-1594.28				
0.801	83328.773				
0.802	57993.922				
0.802	-40977.741				
0.802	-81892.342				
0.803	-19478.633				
0.803	74252.425				
0.804	71269.068				
0.804	-24482.464				
0.804	-82539.526				
0.805	-36305.395				
0.805	61624.461				
0.806	81434.579				
0.806	-6661.251				
0.806	-79429.89				
0.807	-51190.606				
0.807	46407.765				
0.808	87669.636				
0.808	11886.071				
0.808	-73147.478				
0.809	-63550.226				
0.809	29202.165				
0.81	89658.54				
0.81	30070.338				
0.81	-63502.871				
0.811	-73194.833				
0.811	11002.113				
0.812	87290.797				
0.812	47291.723				
0.812	-50843.337				
0.813	-79556.169				
0.813	-7450.498				
0.814	80834.75				
0.814	62555.774				
0.814	-35847.631				
0.815	-82460.601				
0.815	-25050.722				
0.816	70527.175				
0.816	74946.963				
0.816	-19036.655				
0.817	-81987.052				
0.817	-41293.44				
0.818	56952.115				
0.818	83849.677				
0.818	-773.463				
0.819	-77867.179				
0.819	-55357.834				
0.82	41182.946				
0.82	88695.658				
0.82	17663.364				
0.821	-70432.466				
0.821	-66991.346				
0.822	23456.442				
0.822	89342.841				
0.822	35800.276				
0.823	-59698.697				
0.823	-75594.146				
0.824	5082.755				
0.824	85696.516				
0.824	52500.758				
0.825	-46313.056				
0.825	-80803.181				
0.826	-13117.297				
0.826	77930.319				
0.826	66865.066				
0.827	-30685.951				
0.827	-82650.02				
0.828	-30417.607				
0.828	66549.367				
0.828	78214.448				
0.829	-13164.652				
0.829	-81008.385				
0.83	-46076.281				
0.83	52169.274				
0.83	85838.581				
0.831	5145.895				
0.831	-75767.78				
0.832	-59461.922				
0.832	35610.857				
0.832	89453.335				
0.833	23630.076				
0.833	-67307.045				
0.834	-70069.412				
0.834	17631.794				
0.834	88664.088				
0.835	41325.01				
0.835	-55752.458				
0.836	-77614.62				
0.836	-741.893				
0.836	83660.257				
0.837	57425.663				
0.837	-41561.784				
0.838	-81844.988				
0.838	-18705.171				
0.838	74662.833				
0.839	70827.09				
0.839	-25177.002				
0.84	-82555.31				
0.84	-35658.212				
0.84	62240.074				
0.841	81118.88				
0.841	-7434.713				
0.842	-79698.234				
0.842	-50622.348				
0.842	47054.948				
0.843	87464.431				
0.843	11112.608				
0.844	-73368.467				
0.844	-63187.172				
0.844	29944.058				
0.845	89642.755				
0.845	29502.079				
0.846	-63992.204				
0.846	-72879.134				
0.846	11807.146				
0.847	87448.646				
0.847	46691.895				
0.848	-51490.521				
0.848	-79335.18				
0.848	-6345.552				
0.849	81245.159				
0.849	62034.87				
0.85	-36494.814				
0.85	-82397.461				
0.85	-24371.969				
0.851	70984.939				
0.851	74520.769				
0.852	-19589.128				
0.852	-82034.407				
0.852	-40693.612				
0.853	57583.513				
0.853	83565.548				
0.854	-1499.571				
0.854	-78088.168				
0.854	-54884.286				
0.855	41719.634				
0.855	88600.948				
0.856	17158.245				
0.856	-70732.38				
0.856	-66612.507				
0.857	24182.55				
0.857	89421.766				
0.858	35121.523				
0.858	-60203.815				
0.858	-75325.801				
0.859	5777.293				
0.859	85933.291				
0.86	51837.79				
0.86	-46881.314				
0.86	-80645.331				
0.861	-12391.189				
0.861	78293.373				
0.862	66359.947				
0.862	-31238.424				
0.862	-82650.02				
0.863	-29880.918				
0.863	66975.561				
0.864	77851.394				
0.864	-13922.33				
0.864	-81166.235				
0.865	-45460.668				
0.865	52769.102				
0.866	85649.162				
0.866	4356.647				
0.866	-76051.909				
0.867	-58988.374				
0.867	36258.04				
0.868	89390.196				
0.868	22951.323				
0.868	-67654.314				
0.869	-69753.713				
0.869	18184.267				
0.87	88758.797				
0.87	40709.397				
0.87	-56226.007				
0.871	-77409.415				
0.871	-78.925				
0.872	83897.032				
0.872	56888.975				
0.872	-42193.183				
0.873	-81702.923				
0.873	-18152.697				
0.874	75010.102				
0.874	70479.821				
0.874	-25839.97				
0.875	-82634.235				
0.875	-35026.813				
0.876	62745.193				
0.876	80740.041				
0.876	-8208.176				
0.877	-79824.513				
0.877	-50054.09				
0.878	47686.347				
0.878	87369.722				
0.878	10465.425				
0.879	-73699.951				
0.879	-62760.978				
0.88	30559.671				
0.88	89626.97				
0.88	28823.326				
0.881	-64339.473				
0.881	-72531.865				
0.882	12359.619				
0.882	87638.066				
0.882	46107.851				
0.883	-52011.424				
0.883	-79114.19				
0.884	-5966.713				
0.884	81481.934				
0.884	61513.967				
0.885	-37078.857				
0.885	-82413.246				
0.886	-23724.786				
0.886	71426.918				
0.886	74189.285				
0.887	-20188.956				
0.887	-82113.332				
0.888	-40093.784				
0.888	58135.986				
0.888	83281.418				
0.889	-2162.539				
