Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
0.513	-62903.042				
0.513	-70890.229				
0.514	-58941.019				
0.514	-74094.575				
0.514	-12375.404				
0.515	83139.354				
0.515	67749.023				
0.516	76841.157				
0.516	66659.862				
0.516	73952.51				
0.517	62445.279				
0.517	77267.351				
0.518	18642.031				
0.518	-79303.61				
0.518	-64923.517				
0.519	-73036.983				
0.519	-64023.774				
0.52	-69974.702				
0.52	-60456.375				
0.52	-71947.821				
0.521	-29265.305				
0.521	78214.448				
0.522	69990.487				
0.522	75420.511				
0.522	68222.572				
0.523	72737.069				
0.523	64260.549				
0.524	74662.833				
0.524	35563.502				
0.524	-73778.876				
0.525	-67449.109				
0.525	-71426.918				
0.526	-65933.754				
0.526	-68411.992				
0.526	-62776.763				
0.527	-68632.981				
0.527	-44387.291				
0.528	69769.498				
0.528	73431.607				
0.528	73400.037				
0.529	70353.541				
0.529	70984.939				
0.53	66801.926				
0.53	71158.574				
0.53	50227.724				
0.531	-64828.807				
0.531	-70969.154				
0.532	-69327.519				
0.532	-68096.292				
0.532	-66565.152				
0.533	-65318.14				
0.533	-65034.011				
0.534	-56620.631				
0.534	58167.556				
0.534	77393.63				
0.535	70969.154				
0.535	72784.424				
0.536	69074.96				
0.536	69453.798				
0.536	67575.389				
0.537	62082.225				
0.537	-52832.242				
0.538	-74899.608				
0.538	-66959.776				
0.538	-70321.971				
0.539	-64876.162				
0.539	-67796.378				
0.54	-61861.236				
0.54	-65791.689				
0.54	43629.613				
0.541	81134.665				
0.541	68743.476				
0.542	75010.102				
0.542	67243.905				
0.542	71916.251				
0.543	64371.043				
0.543	70700.81				
0.544	-37615.546				
0.544	-78656.427				
0.544	-65002.441				
0.545	-72231.95				
0.545	-63423.946				
0.546	-69722.143				
0.546	-59619.772				
0.546	-71647.907				
0.547	26913.347				
0.547	84023.311				
0.548	67212.335				
0.548	76557.028				
0.548	66233.668				
0.549	73573.672				
0.549	62366.354				
0.55	75925.63				
0.55	-20867.709				
0.55	-81134.665				
0.551	-63660.72				
0.551	-73636.811				
0.552	-62776.763				
0.552	-70732.38				
0.552	-58562.18				
0.553	-74283.994				
0.553	8886.929				
0.554	85222.968				
0.554	66723.001				
0.554	77283.136				
0.555	65870.614				
0.555	74347.134				
0.556	61592.891				
0.556	78040.814				
0.556	-2604.517				
0.557	-81908.127				
0.557	-63455.516				
0.558	-73857.801				
0.558	-62839.903				
0.558	-70984.939				
0.559	-58704.245				
0.559	-74283.994				
0.56	-9344.693				
0.56	83770.752				
0.56	67433.324				
0.561	77014.792				
0.561	66470.442				
0.562	74110.36				
0.562	62224.289				
0.562	77630.405				
0.563	15563.965				
0.563	-79966.578				
0.564	-64592.033				
0.564	-73305.327				
0.564	-63787				
0.565	-70227.261				
0.565	-60109.106				
0.566	-72389.8				
0.566	-26502.938				
0.566	79303.61				
0.567	69595.863				
0.567	75736.21				
0.568	67938.443				
0.568	72989.628				
0.568	63929.065				
0.569	75073.242				
0.569	32737.995				
0.57	-74962.748				
0.57	-67022.916				
0.57	-71726.832				
0.571	-65570.7				
0.571	-68838.185				
0.572	-62255.859				
0.572	-69264.379				
0.572	-42019.548				
0.573	71442.703				
0.573	72815.994				
0.574	73747.306				
0.574	70006.272				
0.574	71332.208				
0.575	66328.378				
0.575	71758.402				
0.576	47844.196				
0.576	-66659.862				
0.576	-70290.401				
0.577	-69737.928				
0.577	-67749.023				
0.578	-66928.206				
0.578	-64876.162				
0.578	-65665.409				
0.579	-54647.511				
0.579	60472.16				
0.58	76620.168				
0.58	71363.778				
0.58	72295.09				
0.581	69374.874				
0.581	68980.25				
0.582	68080.507				
0.582	60188.03				
0.582	-55105.275				
0.583	-74205.07				
0.583	-67370.185				
0.584	-69927.347				
0.584	-65065.581				
0.584	-67417.539				
0.585	-62334.784				
0.585	-64465.753				
0.586	46313.056				
0.586	80550.621				
0.586	69059.175				
0.587	74631.263				
0.587	67496.464				
0.588	71490.058				
0.588	64844.592				
0.588	69359.089				
0.589	-40488.408				
0.589	-78025.029				
0.59	-65302.356				
0.59	-72010.961				
0.59	-63597.58				
0.591	-69438.014				
0.591	-59888.116				
0.592	-70858.659				
0.592	29944.058				
0.592	83628.687				
0.593	67370.185				
0.593	76288.684				
0.594	66233.668				
0.594	73352.682				
0.594	62555.774				
0.595	75278.447				
0.595	-23866.851				
0.596	-80866.32				
0.596	-63787				
0.596	-73400.037				
0.597	-62808.333				
0.597	-70669.24				
0.598	-58641.105				
0.598	-74094.575				
0.598	12107.06				
0.599	85096.688				
0.599	66691.432				
0.6	77219.996				
0.6	65854.829				
0.6	74315.564				
0.601	61577.106				
0.601	77946.104				
0.602	-5651.014				
0.602	-81876.557				
0.602	-63502.871				
0.603	-73936.725				
0.603	-62713.623				
0.604	-71079.649				
0.604	-58625.32				
0.604	-74536.554				
0.605	-6108.777				
0.605	84181.161				
0.606	67228.12				
0.606	77125.286				
0.606	66249.453				
0.607	74252.425				
0.607	62003.3				
0.608	77835.609				
0.608	12249.124				
0.608	-80566.406				
0.609	-64292.118				
0.609	-73542.102				
0.61	-63676.505				
0.61	-70353.541				
0.61	-59824.976				
0.611	-72863.349				
0.611	-23582.722				
0.612	80392.772				
0.612	69074.96				
0.612	76099.264				
0.613	67638.529				
0.613	73273.757				
0.614	63534.441				
0.614	75688.855				
0.614	29707.284				
0.615	-76146.619				
0.615	-66486.227				
0.616	-72121.456				
0.616	-65176.076				
0.616	-69138.099				
0.617	-61861.236				
0.617	-69832.637				
0.618	-39367.676				
0.618	73147.478				
0.618	72153.026				
0.619	74141.93				
0.619	69627.433				
0.62	71632.122				
0.62	65870.614				
0.62	72389.8				
0.621	45397.528				
0.621	-68364.637				
0.622	-69722.143				
0.622	-70100.982				
0.622	-67322.83				
0.623	-67243.905				
0.623	-64402.613				
0.624	-66296.808				
0.624	-52674.392				
0.624	62618.913				
0.625	75972.985				
0.625	71853.112				
0.626	71963.606				
0.626	69706.358				
0.626	68538.271				
0.627	68632.981				
0.627	58309.621				
0.628	-57283.599				
0.628	-73557.887				
0.628	-67796.378				
0.629	-69595.863				
0.629	-65381.28				
0.63	-67022.916				
0.63	-62745.193				
0.63	-63092.462				
0.631	48886.003				
0.631	80013.933				
0.632	69406.444				
0.632	74283.994				
0.632	67827.948				
0.633	71095.434				
0.633	65286.571				
0.634	68127.862				
0.634	-43203.42				
0.634	-77330.491				
0.635	-65602.27				
0.635	-71726.832				
0.636	-63787				
0.636	-69153.884				
0.636	-60203.815				
0.637	-69974.702				
0.637	32864.275				
0.638	83170.924				
0.638	67606.959				
0.638	76051.909				
0.639	66375.732				
0.639	73052.768				
0.64	62903.042				
0.64	74457.629				
0.64	-26802.852				
0.641	-80424.342				
0.641	-63992.204				
0.642	-73131.693				
0.642	-62824.118				
0.642	-70511.39				
0.643	-58751.6				
0.643	-73715.736				
0.644	15137.771				
0.644	84970.408				
0.644	66675.647				
0.645	77125.286				
0.645	65854.829				
0.646	74157.715				
0.646	61687.601				
0.646	77661.975				
0.647	-8760.65				
0.647	-81908.127				
0.648	-63376.591				
0.648	-73952.51				
0.648	-62650.483				
0.649	-71000.724				
0.649	-58514.825				
0.65	-74631.263				
0.65	-3188.561				
0.65	84465.29				
0.651	67038.7				
0.651	77204.211				
0.652	66107.388				
0.652	74299.779				
0.652	61892.805				
0.653	77961.889				
0.653	9518.327				
0.654	-80945.245				
0.654	-64039.559				
0.654	-73573.672				
0.655	-63360.806				
0.655	-70621.885				
0.656	-59588.202				
0.656	-73194.833				
0.656	-20962.419				
0.657	81166.235				
0.657	68648.766				
0.658	76257.114				
0.658	67354.4				
0.658	73494.747				
0.659	63234.527				
0.659	76178.189				
0.66	27118.551				
0.66	-76999.007				
0.66	-66044.248				
0.661	-72389.8				
0.661	-64891.947				
0.662	-69327.519				
0.662	-61529.751				
0.662	-70400.896				
0.663	-36905.223				
0.663	74536.554				
0.664	71537.412				
0.664	74520.769				
0.664	69201.239				
0.665	71963.606				
0.665	65475.99				
0.666	73005.413				
0.666	42935.075				
0.666	-69911.562				
0.667	-69138.099				
0.667	-70464.036				
0.668	-66991.346				
0.668	-67606.959				
0.668	-63992.204				
0.669	-66943.991				
0.669	-50717.058				
0.67	64623.603				
0.67	75310.017				
0.67	72231.95				
0.671	71553.197				
0.671	70053.627				
0.672	68096.292				
0.672	69295.949				
0.672	56320.717				
0.673	-59461.922				
0.673	-72831.779				
0.674	-68191.002				
0.674	-69248.594				
0.674	-65696.979				
0.675	-66659.862				
0.675	-63329.236				
0.676	-61529.751				
0.676	51395.811				
0.676	79256.255				
0.677	69864.207				
0.677	73826.231				
0.678	68112.077				
0.678	70685.025				
0.678	65839.044				
0.679	66644.077				
0.679	-45744.797				
0.68	-76809.587				
0.68	-65933.754				
0.68	-71379.563				
0.681	-64055.344				
0.681	-68806.615				
0.682	-60582.654				
0.682	-69011.82				
0.682	35768.706				
0.683	82713.16				
0.683	67843.733				
0.684	75862.49				
0.684	66612.507				
0.684	72768.639				
0.685	63218.742				
0.685	73557.887				
0.686	-29754.639				
0.686	-79998.148				
0.686	-64260.549				
0.687	-73005.413				
0.687	-62981.967				
0.688	-70306.186				
0.688	-58909.449				
0.688	-73289.542				
0.689	18247.407				
0.689	84828.344				
0.69	66801.926				
0.69	76999.007				
0.69	65870.614				
0.691	74110.36				
0.691	61750.741				
0.692	77283.136				
0.692	-11964.995				
0.692	-81766.063				
0.693	-63408.161				
0.693	-73842.016				
0.694	-62634.698				
0.694	-70984.939				
0.694	-58467.47				
0.695	-74615.479				
0.695	-94.71				
0.696	84733.634				
0.696	66880.851				
0.696	77267.351				
0.697	65965.324				
0.697	74268.21				
0.698	61671.816				
0.698	78072.383				
0.698	6282.412				
0.699	-81308.299				
0.699	-63818.57				
0.7	-73731.521				
0.7	-63139.817				
0.7	-70716.595				
0.701	-59304.073				
0.701	-73573.672				
0.702	-17915.923				
0.702	81939.697				
0.702	68285.712				
0.703	76399.178				
0.703	67101.84				
0.704	73652.596				
0.704	62824.118				
0.704	76588.598				
0.705	24135.195				
0.705	-77930.319				
0.706	-65618.055				
0.706	-72658.144				
0.706	-64607.818				
0.707	-69611.648				
0.707	-61119.343				
0.708	-70969.154				
0.708	-34379.63				
0.708	75878.275				
0.709	70953.369				
0.709	74852.253				
0.71	68885.54				
0.71	72200.381				
0.71	65034.011				
0.711	73557.887				
0.711	40377.913				
0.712	-71316.423				
0.712	-68490.916				
0.712	-70827.09				
0.713	-66549.367				
0.713	-67922.658				
0.714	-63534.441				
0.714	-67543.819				
0.714	-48522.949				
0.715	66438.872				
0.715	74599.694				
0.716	72658.144				
0.716	71127.004				
0.716	70385.111				
0.717	67591.174				
0.717	69958.917				
0.718	54300.242				
0.718	-61498.182				
0.718	-72121.456				
0.719	-68554.056				
0.719	-68869.755				
0.72	-65996.894				
0.72	-66154.743				
0.72	-63976.419				
0.721	-59840.761				
0.721	53905.619				
0.722	78561.717				
0.722	70211.476				
0.722	73478.962				
0.723	68396.207				
0.723	70258.831				
0.724	66423.087				
0.724	65097.151				
0.724	-48286.175				
0.725	-76099.264				
0.725	-66312.593				
0.726	-71048.079				
0.726	-64323.688				
0.726	-68569.841				
0.727	-61024.633				
0.727	-67985.798				
0.728	38704.708				
0.728	82223.826				
0.728	68143.647				
0.729	75531.006				
0.729	66865.066				
0.73	72484.51				
0.73	63629.15				
0.73	72595.004				
0.731	-32816.92				
0.731	-79524.599				
0.732	-64497.323				
0.732	-72784.424				
0.732	-63139.817				
0.733	-70148.336				
0.733	-59098.869				
0.734	-72768.639				
0.734	21499.108				
0.734	84544.215				
0.735	66896.636				
0.735	76888.512				
0.736	65886.399				
0.736	73968.295				
0.736	61940.16				
0.737	76825.372				
0.737	-15327.191				
0.738	-81592.428				
0.738	-63566.011				
0.738	-73747.306				
0.739	-62618.913				
0.739	-71000.724				
0.74	-58467.47				
0.74	-74599.694				
0.74	3425.335				
0.741	85033.548				
0.741	66738.786				
0.742	77298.921				
0.742	65902.184				
0.742	74378.704				
0.743	61577.106				
0.743	78135.523				
0.744	2857.077				
0.744	-81655.568				
0.744	-63676.505				
0.745	-73889.371				
0.745	-63092.462				
0.746	-70779.735				
0.746	-59083.084				
0.746	-73984.08				
0.747	-14680.007				
0.747	82728.945				
0.748	68001.583				
0.748	76683.308				
0.748	66770.356				
0.749	73826.231				
0.749	62571.558				
0.75	76983.222				
0.75	20915.064				
0.75	-78782.706				
0.751	-65239.216				
0.751	-72926.488				
0.752	-64276.334				
0.752	-69864.207				
0.752	-60724.719				
0.753	-71505.843				
0.753	-31569.908				
0.754	77283.136				
0.754	70432.466				
0.754	75167.952				
0.755	68522.486				
0.755	72437.155				
0.756	64560.463				
0.756	74236.64				
0.756	37473.481				
0.757	-72831.779				
0.757	-67891.088				
0.758	-71221.713				
0.758	-66138.958				
0.758	-68238.357				
0.759	-63029.322				
0.759	-68206.787				
0.76	-46139.421				
0.76	68443.561				
0.76	73826.231				
0.761	73021.198				
0.761	70653.455				
0.762	70732.38				
0.762	67133.41				
0.762	70542.96				
0.763	51964.069				
0.763	-63455.516				
0.764	-71505.843				
0.764	-69027.605				
0.764	-68443.561				
0.765	-66423.087				
0.765	-65681.194				
0.766	-64592.033				
0.766	-58088.631				
0.766	56368.071				
0.767	77898.749				
0.767	70621.885				
0.768	73052.768				
0.768	68743.476				
0.768	69816.852				
0.769	66991.346				
0.769	63376.591				
0.77	-50969.617				
0.77	-75341.586				
0.77	-66707.216				
0.771	-70637.67				
0.771	-64607.818				
0.772	-68064.723				
0.772	-61529.751				
0.772	-66738.786				
0.773	41514.43				
0.773	81545.073				
0.774	68490.916				
0.774	75167.952				
0.774	67101.84				
0.775	72074.101				
0.775	64055.344				
0.776	71553.197				
0.776	-35673.996				
0.776	-79035.266				
0.777	-64670.957				
0.777	-72484.51				
0.778	-63281.881				
0.778	-69927.347				
0.778	-59367.213				
0.779	-72153.026				
0.779	24577.174				
0.78	84291.655				
0.78	67007.131				
0.78	76667.523				
0.781	66012.678				
0.781	73747.306				
0.782	62145.365				
0.782	76367.608				
0.782	-18136.912				
0.783	-81434.579				
0.783	-63613.365				
0.784	-73747.306				
0.784	-62650.483				
0.784	-70953.369				
0.785	-58546.395				
0.785	-74520.769				
0.786	6266.627				
0.786	85065.118				
0.786	66723.001				
0.787	77251.566				
0.787	65854.829				
0.788	74441.844				
0.788	61561.321				
0.788	78135.523				
0.789	63.14				
0.789	-81813.418				
0.79	-63566.011				
0.79	-73905.156				
0.79	-62950.397				
0.791	-70890.229				
0.791	-58877.879				
0.792	-74205.07				
0.792	-11933.425				
0.792	83155.139				
0.793	67701.669				
0.793	76825.372				
0.794	66596.722				
0.794	73999.865				
0.794	62350.569				
0.795	77330.491				
0.795	18152.697				
0.796	-79461.459				
0.796	-64844.592				
0.796	-73210.618				
0.797	-63960.634				
0.797	-70116.767				
0.798	-60424.805				
0.798	-71963.606				
0.798	-29107.456				
0.799	78246.018				
0.799	70006.272				
0.8	75483.651				
0.8	68206.787				
0.8	72784.424				
0.801	64181.624				
0.801	74694.403				
0.802	35200.448				
0.802	-73936.725				
0.802	-67496.464				
0.803	-71537.412				
0.803	-65886.399				
0.804	-68554.056				
0.804	-62666.268				
0.804	-68696.121				
0.805	-44134.732				
0.805	69958.917				
0.806	73336.897				
0.806	73447.392				
0.806	70321.971				
0.807	70984.939				
0.807	66770.356				
0.808	71111.219				
0.808	50117.23				
0.808	-64955.087				
0.809	-71000.724				
0.809	-69343.304				
0.81	-68143.647				
0.81	-66675.647				
0.81	-65318.14				
0.811	-65034.011				
0.811	-56636.416				
0.812	58183.341				
0.812	77267.351				
0.812	70969.154				
0.813	72705.499				
0.813	69011.82				
0.814	69422.229				
0.814	67417.539				
0.814	62050.655				
0.815	-52848.027				
0.815	-74915.393				
0.816	-66975.561				
0.816	-70369.326				
0.816	-64781.452				
0.817	-67749.023				
0.817	-61892.805				
0.818	-65791.689				
0.818	43613.828				
0.818	81118.88				
0.819	68711.906				
0.819	74868.038				
0.82	67291.26				
0.82	71868.896				
0.82	64276.334				
0.821	70653.455				
0.821	-37789.18				
0.822	-78593.287				
0.822	-64986.656				
0.822	-72279.305				
0.823	-63376.591				
0.823	-69753.713				
0.824	-59525.062				
0.824	-71679.477				
0.824	26787.067				
0.825	84054.881				
0.825	67164.98				
0.826	76541.243				
0.826	66091.603				
0.826	73589.456				
0.827	62224.289				
0.827	75941.415				
0.828	-20599.365				
0.828	-81166.235				
0.828	-63644.935				
0.829	-73557.887				
0.829	-62697.838				
0.83	-70748.165				
0.83	-58499.04				
0.83	-74378.704				
0.831	8571.23				
0.831	85065.118				
0.832	66644.077				
0.832	77235.781				
0.832	65791.689				
0.833	74331.349				
0.833	61608.676				
0.834	78056.599				
0.834	-2351.958				
0.834	-81876.557				
0.835	-63550.226				
0.835	-73826.231				
0.836	-62903.042				
0.836	-70953.369				
0.836	-58751.6				
0.837	-74378.704				
0.837	-9660.392				
0.838	83644.472				
0.838	67449.109				
0.838	76967.437				
0.839	66454.657				
0.839	74141.93				
0.84	62176.935				
0.84	77535.695				
0.84	15942.804				
0.841	-79871.868				
0.841	-64576.248				
0.842	-73384.252				
0.842	-63787				
0.842	-70211.476				
0.843	-60219.6				
0.843	-72421.37				
0.844	-26865.992				
0.844	79114.19				
0.844	69611.648				
0.845	75720.425				
0.845	67985.798				
0.846	73036.983				
0.846	63960.634				
0.846	75136.382				
0.847	33006.339				
0.847	-74868.038				
0.848	-67038.7				
0.848	-71837.327				
0.848	-65602.27				
0.849	-68775.045				
0.849	-62334.784				
0.85	-69169.669				
0.85	-42429.957				
0.85	71174.358				
0.851	72926.488				
0.851	73636.811				
0.852	70069.412				
0.852	71237.498				
0.852	66407.302				
0.853	71647.907				
0.853	48238.82				
0.854	-66344.163				
0.854	-70479.821				
0.854	-69690.573				
0.855	-67749.023				
0.855	-66959.776				
0.856	-64860.377				
0.856	-65633.84				
0.856	-54963.211				
0.857	59840.761				
0.857	76967.437				
0.858	71205.928				
0.858	72595.004				
0.858	69027.605				
0.859	69595.863				
0.859	67101.84				
0.86	63202.957				
0.86	-50843.337				
0.86	-75625.716				
0.861	-66723.001				
0.861	-70779.735				
0.862	-64576.248				
0.862	-68143.647				
0.862	-61482.397				
0.863	-66896.636				
0.863	41340.795				
0.864	81576.643				
0.864	68427.776				
0.864	75199.522				
0.865	67086.055				
0.865	72121.456				
0.866	63913.28				
0.866	71647.907				
0.866	-35484.577				
0.867	-79051.051				
0.867	-64765.667				
0.868	-72563.434				
0.868	-63266.096				
0.868	-69990.487				
0.869	-59351.428				
0.869	-72263.52				
0.87	24261.475				
0.87	84260.086				
0.87	66991.346				
0.871	76683.308				
0.871	65981.109				
0.872	73668.381				
0.872	62050.655				
0.872	76351.823				
0.873	-17963.278				
0.873	-81450.364				
0.874	-63581.796				
0.874	-73636.811				
0.874	-62634.698				
0.875	-70874.444				
0.875	-58420.116				
0.876	-74583.909				
0.876	6029.853				
0.876	85017.763				
0.877	66612.507				
0.877	77267.351				
0.878	65839.044				
0.878	74331.349				
0.878	61561.321				
0.879	78040.814				
0.879	426.194				
0.88	-81766.063				
0.88	-63644.935				
0.88	-73857.801				
0.881	-62966.182				
0.881	-70906.014				
0.882	-58941.019				
0.882	-74173.5				
0.882	-12249.124				
0.883	83139.354				
0.883	67764.808				
0.884	76809.587				
0.884	66580.937				
0.884	74047.22				
0.885	62350.569				
0.885	77267.351				
0.886	18626.246				
0.886	-79319.395				
