Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
15.449	75736.21				
15.449	63171.387				
15.45	63139.817				
15.45	-64844.592				
15.45	-61703.386				
15.451	-77567.265				
15.451	32232.876				
15.452	70132.552				
15.452	75688.855				
15.452	15.785				
15.453	-77235.781				
15.453	-67196.55				
15.454	-41325.01				
15.454	75546.791				
15.454	63013.537				
15.455	63771.215				
15.455	-64197.409				
15.456	-61782.311				
15.456	-77661.975				
15.456	31143.715				
15.457	70416.681				
15.457	75515.221				
15.458	1357.506				
15.458	-77472.555				
15.458	-66928.206				
15.459	-42429.957				
15.459	75231.092				
15.46	62903.042				
15.46	64402.613				
15.46	-63439.731				
15.461	-61971.73				
15.461	-77756.684				
15.462	29880.918				
15.462	70748.165				
15.462	75325.801				
15.463	2651.872				
15.463	-77583.05				
15.464	-66565.152				
15.464	-43503.334				
15.464	74994.317				
15.465	62871.473				
15.465	65097.151				
15.466	-62713.623				
15.466	-62145.365				
15.466	-77898.749				
15.467	28775.972				
15.467	70937.584				
15.468	75136.382				
15.468	3898.884				
15.468	-77788.254				
15.469	-66359.947				
15.469	-44324.151				
15.47	74694.403				
15.47	62776.763				
15.47	65665.409				
15.471	-62066.44				
15.471	-62397.924				
15.472	-77882.964				
15.472	27623.67				
15.472	71253.283				
15.473	74978.532				
15.473	5145.895				
15.474	-77930.319				
15.474	-66028.463				
15.474	-45413.313				
15.475	74362.919				
15.475	62745.193				
15.476	66296.808				
15.476	-61245.622				
15.476	-62571.558				
15.477	-78056.599				
15.477	26471.368				
15.478	71474.273				
15.478	74757.543				
15.478	6519.186				
15.479	-78056.599				
15.479	-65870.614				
15.48	-46423.55				
15.48	74126.145				
15.48	62634.698				
15.481	66880.851				
15.481	-60456.375				
15.482	-62745.193				
15.482	-77993.459				
15.482	25303.282				
15.483	71742.617				
15.483	74552.339				
15.484	7560.993				
15.484	-78230.233				
15.484	-65554.915				
15.485	-47323.293				
15.485	73826.231				
15.486	62697.838				
15.486	67291.26				
15.486	-59856.546				
15.487	-62887.258				
15.487	-78135.523				
15.488	24261.475				
15.488	71995.176				
15.488	74268.21				
15.489	8665.94				
15.489	-78403.868				
15.49	-65286.571				
15.49	-48365.1				
15.49	73368.467				
15.491	62603.128				
15.491	68001.583				
15.492	-58925.234				
15.492	-63171.387				
15.492	-78072.383				
15.493	22935.538				
15.493	72279.305				
15.494	74236.64				
15.494	10118.156				
15.494	-78435.437				
15.495	-65081.366				
15.495	-49264.842				
15.496	72989.628				
15.496	62524.204				
15.496	68475.131				
15.497	-58120.201				
15.497	-63266.096				
15.498	-78151.308				
15.498	21704.312				
15.498	72484.51				
15.499	73968.295				
15.499	11365.167				
15.5	-78609.072				
15.5	-64844.592				
15.5	-50290.864				
15.501	72626.574				
15.501	62508.419				
15.502	69011.82				
15.502	-57267.814				
15.502	-63502.871				
15.503	-78040.814				
15.503	20630.935				
15.504	72673.929				
15.504	73715.736				
15.504	12580.608				
15.505	-78751.137				
15.505	-64560.463				
15.506	-51064.327				
15.506	72263.52				
15.506	62555.774				
15.507	69453.798				
15.507	-56525.921				
15.508	-63692.29				
15.508	-78119.738				
15.508	19368.139				
15.509	72989.628				
15.509	73510.532				
15.51	13796.05				
15.51	-78719.567				
15.51	-64307.903				
15.511	-52042.994				
15.511	71900.466				
15.512	62492.634				
15.512	69958.917				
15.512	-55578.824				
15.513	-63976.419				
15.513	-78040.814				
15.514	18168.482				
15.514	73226.403				
15.514	73289.542				
15.515	15169.341				
15.515	-78830.061				
15.516	-64039.559				
15.516	-52974.306				
15.516	71411.133				
15.517	62492.634				
15.517	70369.326				
15.518	-54694.866				
15.518	-64244.764				
15.518	-77961.889				
15.519	16858.331				
15.519	73478.962				
15.52	73068.553				
15.52	16321.643				
15.52	-78908.986				
15.521	-63834.355				
15.521	-53810.909				
15.522	71032.294				
15.522	62571.558				
15.522	70827.09				
15.523	-53763.554				
15.523	-64513.108				
15.524	-77930.319				
15.524	15769.169				
15.524	73636.811				
15.525	72815.994				
15.525	17442.374				
15.526	-78893.201				
15.526	-63613.365				
15.526	-54679.081				
15.527	70527.175				
15.527	62555.774				
15.528	71316.423				
15.528	-52974.306				
15.528	-64686.742				
15.529	-77946.104				
15.529	14553.728				
15.53	73842.016				
15.53	72579.219				
15.53	18689.386				
15.531	-78956.341				
15.531	-63313.451				
15.532	-55563.039				
15.532	70148.336				
15.532	62539.989				
15.533	71647.907				
15.533	-51964.069				
15.534	-65002.441				
15.534	-77835.609				
15.534	13212.007				
15.535	74126.145				
15.535	72326.66				
15.536	19920.612				
15.536	-79019.481				
15.536	-63234.527				
15.537	-56399.641				
15.537	69516.938				
15.538	62587.343				
15.538	72089.886				
15.538	-50985.402				
15.539	-65286.571				
15.539	-77646.19				
15.54	12028.135				
15.54	74315.564				
15.54	72137.241				
15.541	21088.699				
15.541	-78972.126				
15.542	-62981.967				
15.542	-57299.384				
15.542	69090.745				
15.543	62571.558				
15.543	72437.155				
15.544	-50117.23				
15.544	-65428.635				
15.544	-77598.835				
15.545	10828.479				
15.545	74552.339				
15.546	71853.112				
15.546	22304.14				
15.546	-79035.266				
15.547	-62839.903				
15.547	-58088.631				
15.548	68522.486				
15.548	62634.698				
15.548	72894.919				
15.549	-49059.638				
15.549	-65791.689				
15.55	-77409.415				
15.55	9455.188				
15.55	74757.543				
15.551	71695.262				
15.551	23535.367				
15.552	-79003.696				
15.552	-62539.989				
15.552	-58862.094				
15.553	67954.228				
15.553	62634.698				
15.554	73179.048				
15.554	-48065.186				
15.554	-66044.248				
15.555	-77393.63				
15.555	8192.391				
15.556	74978.532				
15.556	71363.778				
15.556	24798.163				
15.557	-78908.986				
15.557	-62397.924				
15.558	-59746.052				
15.558	67417.539				
15.558	62650.483				
15.559	73573.672				
15.559	-47102.303				
15.56	-66391.517				
15.56	-77204.211				
15.56	6913.81				
15.561	75231.092				
15.561	71158.574				
15.562	25887.325				
15.562	-78877.416				
15.562	-62224.289				
15.563	-60409.02				
15.563	66817.711				
15.564	62792.548				
15.564	73810.446				
15.564	-46313.056				
15.565	-66533.582				
15.565	-77125.286				
15.566	5982.498				
15.566	75404.726				
15.566	70921.799				
15.567	26913.347				
15.567	-78830.061				
15.568	-62113.795				
15.568	-61071.988				
15.568	66344.163				
15.569	62871.473				
15.569	74220.855				
15.57	-45192.324				
15.57	-66880.851				
15.57	-77030.577				
15.571	4419.787				
15.571	75578.361				
15.572	70590.315				
15.572	28365.563				
15.572	-78766.921				
15.573	-61845.451				
15.573	-61971.73				
15.574	65554.915				
15.574	62981.967				
15.574	74504.984				
15.575	-44166.302				
15.575	-67133.41				
15.576	-76841.157				
15.576	3156.991				
15.576	75815.135				
15.577	70337.756				
15.577	29438.94				
15.578	-78687.997				
15.578	-61734.956				
15.578	-62650.483				
15.579	64955.087				
15.579	63076.677				
15.58	74741.758				
15.58	-43092.925				
15.58	-67417.539				
15.581	-76651.738				
15.581	1894.195				
15.582	75988.77				
15.582	70053.627				
15.582	30591.241				
15.583	-78561.717				
15.583	-61608.676				
15.584	-63471.301				
15.584	64260.549				
15.584	63108.247				
15.585	75089.027				
15.585	-41956.408				
15.586	-67764.808				
15.586	-76414.963				
15.586	584.043				
15.587	76146.619				
15.587	69816.852				
15.588	31711.973				
15.588	-78482.792				
15.588	-61482.397				
15.589	-64071.129				
15.589	63676.505				
15.59	63313.451				
15.59	75325.801				
15.59	-40946.171				
15.591	-68001.583				
15.591	-76225.544				
15.592	-599.828				
15.592	76288.684				
15.592	69532.723				
15.593	32848.49				
15.593	-78356.513				
15.594	-61324.547				
15.594	-64670.957				
15.594	62918.827				
15.595	63345.021				
15.595	75515.221				
15.596	-39872.794				
15.596	-68364.637				
15.596	-76083.479				
15.597	-1862.625				
15.597	76462.318				
15.598	69359.089				
15.598	33985.006				
15.598	-78214.448				
15.599	-61166.698				
15.599	-65381.28				
15.6	62271.644				
15.6	63502.871				
15.6	75688.855				
15.601	-38736.278				
15.601	-68632.981				
15.602	-75894.06				
15.602	-3156.991				
15.602	76651.738				
15.603	69059.175				
15.603	35153.093				
15.604	-78040.814				
15.604	-61024.633				
15.604	-66075.818				
15.605	61498.182				
15.605	63566.011				
15.606	75862.49				
15.606	-37631.331				
15.606	-68964.465				
15.607	-75609.931				
15.607	-4514.497				
15.608	76714.877				
15.608	68790.83				
15.608	36242.255				
15.609	-77819.824				
15.609	-60866.783				
15.61	-66644.077				
15.61	60724.719				
15.61	63865.925				
15.611	76067.694				
15.611	-36400.104				
15.612	-69264.379				
15.612	-75420.511				
15.612	-5840.433				
15.613	76888.512				
15.613	68538.271				
15.614	37457.696				
15.614	-77646.19				
15.614	-60835.213				
15.615	-67307.045				
15.615	59967.041				
15.616	63929.065				
15.616	76272.899				
15.616	-35279.373				
15.617	-69611.648				
15.617	-75294.232				
15.618	-7182.154				
15.618	77046.361				
15.618	68269.927				
15.619	38609.998				
15.619	-77472.555				
15.62	-60677.364				
15.62	-67922.658				
15.62	59114.653				
15.621	64102.699				
15.621	76399.178				
15.622	-33953.436				
15.622	-69958.917				
15.622	-74868.038				
15.623	-8508.09				
15.623	77156.856				
15.624	68017.368				
15.624	39683.375				
15.624	-77156.856				
15.625	-60645.794				
15.625	-68538.271				
15.626	58262.266				
15.626	64260.549				
15.626	76557.028				
15.627	-32801.135				
15.627	-70243.046				
15.628	-74662.833				
15.628	-9739.317				
15.628	77204.211				
15.629	67812.163				
15.629	40725.182				
15.63	-76935.867				
15.63	-60614.224				
15.63	-69153.884				
15.631	57599.298				
15.631	64418.398				
15.632	76746.447				
15.632	-31711.973				
15.632	-70495.605				
15.633	-74457.629				
15.633	-11033.683				
15.634	77314.706				
15.634	67543.819				
15.634	41609.139				
15.635	-76699.092				
15.635	-60519.514				
15.636	-69627.433				
15.636	56810.05				
15.636	64576.248				
15.637	76762.232				
15.637	-30607.026				
15.638	-70811.305				
15.638	-74189.285				
15.638	-12107.06				
15.639	77425.2				
15.639	67322.83				
15.64	42729.871				
15.64	-76414.963				
15.64	-60440.59				
15.641	-70116.767				
15.641	55941.878				
15.642	64734.097				
15.642	76888.512				
15.642	-29517.864				
15.643	-71048.079				
15.643	-73968.295				
15.644	-13290.931				
15.644	77456.77				
15.644	67180.765				
15.645	43519.119				
15.645	-76162.404				
15.646	-60409.02				
15.646	-70590.315				
15.646	55247.34				
15.647	64876.162				
15.647	76920.082				
15.648	-28507.627				
15.648	-71363.778				
15.648	-73652.596				
15.649	-14490.588				
15.649	77504.125				
15.65	66928.206				
15.65	44592.496				
15.65	-75830.92				
15.651	-60393.235				
15.651	-71111.219				
15.652	54221.318				
15.652	65081.366				
15.652	77077.931				
15.653	-27197.476				
15.653	-71679.477				
15.654	-73431.607				
15.654	-15848.094				
15.654	77567.265				
15.655	66707.216				
15.655	45634.303				
15.656	-75546.791				
15.656	-60282.74				
15.656	-71521.627				
15.657	53495.21				
15.657	65239.216				
15.658	77125.286				
15.658	-25966.25				
15.658	-71947.821				
15.659	-73147.478				
15.659	-17079.32				
15.66	77567.265				
15.66	66454.657				
15.66	46691.895				
15.661	-75136.382				
15.661	-60314.31				
15.662	-72010.961				
15.662	52579.682				
15.662	65412.85				
15.663	77141.071				
15.663	-24861.303				
15.664	-72326.66				
15.664	-72910.703				
15.664	-18310.547				
15.665	77646.19				
15.665	66217.883				
15.666	47560.067				
15.666	-74852.253				
15.666	-60251.17				
15.667	-72468.725				
15.667	51695.725				
15.668	65712.764				
15.668	77141.071				
15.668	-23645.861				
15.669	-72531.865				
15.669	-72673.929				
15.67	-19541.773				
15.67	77646.19				
15.67	66044.248				
15.671	48522.949				
15.671	-74410.274				
15.672	-60266.955				
15.672	-72831.779				
15.672	50874.907				
15.673	65839.044				
15.673	77172.641				
15.674	-22398.85				
15.674	-72863.349				
15.674	-72326.66				
15.675	-20694.075				
15.675	77646.19				
15.676	65807.474				
15.676	49438.477				
15.676	-74015.65				
15.677	-60266.955				
15.677	-73194.833				
15.678	49880.455				
15.678	66075.818				
15.678	77219.996				
15.679	-21183.409				
15.679	-73131.693				
15.68	-72121.456				
15.68	-21972.656				
15.68	77693.545				
15.681	65586.485				
15.681	50385.574				
15.682	-73668.381				
15.682	-60377.45				
15.682	-73621.026				
15.683	48980.713				
15.683	66265.238				
15.684	77219.996				
15.684	-20015.322				
15.684	-73400.037				
15.685	-71837.327				
15.685	-23093.388				
15.686	77614.62				
15.686	65365.495				
15.686	51332.671				
15.687	-73242.187				
15.687	-60282.74				
15.688	-73968.295				
15.688	48017.831				
15.688	66517.797				
15.689	77204.211				
15.689	-18799.88				
15.69	-73652.596				
15.69	-71521.627				
15.69	-24308.829				
15.691	77693.545				
15.691	65239.216				
15.692	52185.059				
15.692	-72879.134				
15.692	-60409.02				
15.693	-74410.274				
15.693	46960.239				
15.694	66754.571				
15.694	77141.071				
15.694	-17521.299				
15.695	-73936.725				
15.695	-71284.853				
15.696	-25492.701				
15.696	77598.835				
15.696	65034.011				
15.697	53179.511				
15.697	-72405.585				
15.698	-60440.59				
15.698	-74631.263				
15.698	45965.787				
15.699	67007.131				
15.699	77046.361				
15.7	-16305.858				
15.7	-74268.21				
15.7	-70937.584				
15.701	-26708.143				
15.701	77488.34				
15.702	64828.807				
15.702	54031.898				
15.702	-71805.757				
15.703	-60440.59				
15.703	-75057.457				
15.704	44908.195				
15.704	67164.98				
15.704	76967.437				
15.705	-14900.997				
15.705	-74520.769				
15.706	-70637.67				
15.706	-28065.649				
15.706	77504.125				
15.707	64655.172				
15.707	55042.135				
15.708	-71300.638				
15.708	-60440.59				
15.708	-75357.371				
15.709	43834.818				
15.709	67449.109				
15.71	76904.297				
15.71	-13559.276				
15.71	-74868.038				
15.711	-70274.616				
15.711	-29312.66				
15.712	77298.921				
15.712	64513.108				
15.712	55768.243				
15.713	-70763.95				
15.713	-60566.869				
15.714	-75594.146				
15.714	42824.581				
15.714	67733.238				
15.715	76809.587				
15.715	-12264.909				
15.716	-75025.887				
15.716	-70069.412				
15.716	-30433.392				
15.717	77267.351				
15.717	64292.118				
15.718	56620.631				
15.718	-70195.691				
15.718	-60566.869				
15.719	-75894.06				
15.719	41845.914				
15.72	67954.228				
15.72	76841.157				
15.72	-11096.823				
15.721	-75357.371				
15.721	-69801.067				
15.722	-31506.769				
15.722	77156.856				
15.722	64165.839				
15.723	57267.814				
15.723	-69785.283				
15.724	-60708.934				
15.724	-76099.264				
15.724	40977.741				
15.725	68159.432				
15.725	76683.308				
15.726	-10055.016				
15.726	-75515.221				
15.726	-69485.368				
15.727	-32469.651				
15.727	77077.931				
15.728	64055.344				
15.728	58072.847				
15.728	-69264.379				
15.729	-60803.644				
15.729	-76383.393				
15.73	39857.009				
15.73	68411.992				
15.73	76651.738				
15.731	-8587.015				
15.731	-75767.78				
15.732	-69153.884				
15.732	-33811.372				
15.732	76856.942				
15.733	63913.28				
15.733	58956.804				
15.734	-68664.551				
15.734	-60929.923				
15.734	-76588.598				
15.735	38673.138				
15.735	68711.906				
15.736	76509.673				
15.736	-7355.789				
15.736	-76020.339				
15.737	-68853.97				
15.737	-34837.394				
15.738	76730.662				
15.738	63739.645				
15.738	59588.202				
15.739	-68048.938				
15.739	-61040.418				
15.74	-76778.017				
15.74	37804.965				
15.74	68853.97				
15.741	76414.963				
15.741	-6219.272				
15.742	-76272.899				
15.742	-68648.766				
15.742	-35831.846				
15.743	76588.598				
15.743	63613.365				
15.744	60314.31				
15.744	-67480.679				
15.744	-61135.128				
15.745	-76983.222				
15.745	36652.664				
15.746	69153.884				
15.746	76225.544				
15.746	-5019.615				
15.747	-76462.318				
15.747	-68364.637				
15.748	-37047.288				
15.748	76430.748				
15.748	63566.011				
15.749	61024.633				
15.749	-66817.711				
15.75	-61277.192				
15.75	-77172.641				
15.75	35658.212				
15.751	69295.949				
15.751	76162.404				
15.752	-3788.389				
15.752	-76746.447				
15.752	-68048.938				
15.753	-38041.74				
15.753	76257.114				
15.754	63376.591				
15.754	61687.601				
15.754	-66281.023				
15.755	-61387.687				
15.755	-77204.211				
15.756	34505.91				
15.756	69659.003				
15.756	75988.77				
15.757	-2494.023				
15.757	-76888.512				
15.758	-67749.023				
15.758	-39115.117				
15.758	76036.124				
15.759	63297.666				
15.759	62397.924				
15.76	-65586.485				
15.76	-61498.182				
15.76	-77456.77				
15.761	33495.673				
15.761	69864.207				
15.762	75830.92				
15.762	-1262.796				
15.762	-77046.361				
15.763	-67528.034				
15.763	-40220.063				
15.764	75783.565				
15.764	63171.387				
15.764	63076.677				
15.765	-64891.947				
15.765	-61624.461				
15.766	-77519.91				
15.766	32406.511				
15.766	70179.906				
15.767	75704.64				
15.767	-94.71				
15.768	-77251.566				
15.768	-67164.98				
15.768	-41293.44				
15.769	75594.146				
15.769	63076.677				
15.77	63660.72				
15.77	-64228.979				
15.77	-61798.096				
15.771	-77693.545				
15.771	31317.349				
15.772	70432.466				
15.772	75531.006				
15.772	1026.022				
15.773	-77425.2				
15.773	-66975.561				
15.774	-42098.473				
15.774	75357.371				
15.774	62950.397				
15.775	64244.764				
15.775	-63660.72				
15.776	-61987.515				
15.776	-77740.899				
15.776	30243.972				
15.777	70590.315				
15.777	75436.296				
15.778	2320.388				
15.778	-77598.835				
15.778	-66691.432				
15.779	-43203.42				
15.779	75057.457				
15.78	62903.042				
15.78	64860.377				
15.78	-62934.612				
15.781	-62161.15				
15.781	-77851.394				
15.782	29091.671				
15.782	70906.014				
15.782	75246.877				
15.783	3567.4				
15.783	-77756.684				
15.784	-66438.872				
15.784	-44134.732				
15.784	74868.038				
15.785	62745.193				
15.785	65586.485				
15.786	-62176.935				
15.786	-62334.784				
15.786	-77930.319				
15.787	27907.799				
15.787	71111.219				
15.788	75010.102				
15.788	4782.841				
15.788	-77882.964				
15.789	-66138.958				
15.789	-45066.044				
15.79	74536.554				
15.79	62776.763				
15.79	66091.603				
15.791	-61482.397				
15.791	-62461.064				
15.792	-78040.814				
15.792	26850.207				
15.792	71347.993				
15.793	74868.038				
15.793	5872.003				
15.794	-78025.029				
15.794	-65902.184				
15.794	-45981.572				
15.795	74299.779				
15.795	62745.193				
15.796	66659.862				
15.796	-60787.859				
15.796	-62682.053				
15.797	-78072.383				
15.797	25745.26				
15.798	71647.907				
15.798	74647.048				
15.798	7197.939				
15.799	-78214.448				
15.799	-65665.409				
15.8	-46976.024				
15.8	73889.371				
15.8	62603.128				
15.801	67228.12				
15.801	-59967.041				
15.802	-62855.688				
15.802	-78056.599				
15.802	24592.959				
15.803	71900.466				
15.803	74489.199				
15.804	8350.241				
15.804	-78261.803				
15.804	-65428.635				
15.805	-47938.906				
15.805	73573.672				
15.806	62603.128				
15.806	67701.669				
15.806	-59193.578				
15.807	-63013.537				
15.807	-78088.168				
15.808	23472.227				
15.808	72121.456				
15.808	74236.64				
15.809	9407.833				
15.809	-78467.007				
15.81	-65223.431				
15.81	-48822.863				
15.81	73257.972				
15.811	62508.419				
15.811	68206.787				
15.812	-58562.18				
15.812	-63202.957				
15.812	-78103.953				
15.813	22288.355				
15.813	72342.445				
15.814	74063.005				
15.814	10670.629				
15.814	-78530.147				
15.815	-64907.732				
15.815	-49927.81				
15.816	72815.994				
15.816	62492.634				
15.816	68743.476				
15.817	-57599.298				
15.817	-63455.516				
15.818	-78103.953				
15.818	21072.914				
15.818	72579.219				
15.819	73826.231				
15.819	12043.92				
15.82	-78624.857				
15.82	-64702.527				
15.82	-50701.273				
15.821	72437.155				
15.821	62461.064				
15.822	69264.379				
15.822	-56857.405				
15.822	-63692.29				
15.823	-78056.599				
15.823	19841.687				
15.824	72894.919				
15.824	73699.951				
15.824	13322.501				
15.825	-78672.212				
15.825	-64386.828				
15.826	-51711.51				
15.826	72026.746				
15.826	62492.634				
15.827	69769.498				
15.827	-55957.663				
15.828	-63850.14				
15.828	-78103.953				
15.828	18720.956				
15.829	73179.048				
15.829	73368.467				
15.83	14427.448				
15.83	-78798.491				
15.83	-64181.624				
15.831	-52595.467				
15.831	71616.337				
15.832	62461.064				
15.832	70258.831				
15.832	-55026.35				
15.833	-64134.269				
15.833	-78040.814				
15.834	17458.159				
15.834	73368.467				
15.834	73210.618				
15.835	15737.599				
15.835	-78845.846				
15.836	-63929.065				
15.836	-53479.425				
15.836	71190.143				
15.837	62508.419				
15.837	70700.81				
15.838	-54205.533				
15.838	-64402.613				
15.838	-78103.953				
15.839	16258.503				
15.839	73573.672				
15.84	72894.919				
15.84	16968.826				
15.84	-78877.416				
15.841	-63708.075				
15.841	-54268.673				
15.842	70748.165				
15.842	62508.419				
15.842	71111.219				
15.843	-53337.36				
15.843	-64607.818				
15.844	-77898.749				
15.844	15011.491				
15.844	73794.661				
15.845	72737.069				
15.845	18152.697				
15.846	-78972.126				
15.846	-63487.086				
15.846	-55152.63				
15.847	70258.831				
15.847	62587.343				
15.848	71505.843				
15.848	-52484.973				
15.848	-64844.592				
15.849	-77882.964				
15.849	13906.545				
15.85	73968.295				
15.85	72405.585				
15.85	19210.289				
15.851	-78972.126				
15.851	-63313.451				
15.852	-55989.233				
15.852	69864.207				
15.852	62571.558				
15.853	71900.466				
15.853	-51553.66				
15.854	-65081.366				
15.854	-77788.254				
15.854	12770.028				
15.855	74173.5				
15.855	72231.95				
15.856	20457.301				
15.856	-79082.621				
15.856	-63060.892				
15.857	-56825.835				
15.857	69280.164				
15.858	62571.558				
15.858	72216.165				
15.858	-50653.918				
15.859	-65333.925				
15.859	-77661.975				
15.86	11507.232				
15.86	74457.629				
15.86	71947.821				
15.861	21609.602				
15.861	-78987.911				
15.862	-62934.612				
15.862	-57583.513				
15.862	68853.97				
15.863	62603.128				
15.863	72610.789				
15.864	-49706.821				
15.864	-65633.84				
15.864	-77630.405				
15.865	10386.5				
15.865	74662.833				
15.866	71837.327				
15.866	22730.334				
15.866	-78987.911				
15.867	-62776.763				
15.867	-58341.191				
15.868	68317.282				
15.868	62634.698				
15.868	72973.843				
15.869	-48854.433				
15.869	-65854.829				
15.87	-77488.34				
15.87	9107.919				
15.87	74836.468				
15.871	71537.412				
15.871	23866.851				
15.872	-78972.126				
15.872	-62524.204				
15.872	-59146.223				
15.873	67812.163				
15.873	62666.268				
15.874	73289.542				
15.874	-47891.551				
15.874	-66154.743				
15.875	-77346.276				
15.875	7829.337				
15.876	75041.672				
15.876	71300.638				
15.876	25050.722				
15.877	-78924.771				
15.877	-62334.784				
15.878	-59872.331				
15.878	67243.905				
15.878	62792.548				
15.879	73668.381				
15.879	-46881.314				
15.88	-66470.442				
15.88	-77219.996				
15.88	6550.756				
15.881	75262.662				
15.881	71063.864				
15.882	26234.594				
15.882	-78877.416				
15.882	-62113.795				
15.883	-60693.149				
15.883	66691.432				
15.884	62839.903				
15.884	73968.295				
15.884	-45886.862				
15.885	-66675.647				
15.885	-77077.931				
15.886	5430.024				
15.886	75467.866				
15.886	70748.165				
15.887	27418.465				
15.887	-78830.061				
15.888	-61971.73				
15.888	-61324.547				
15.888	66075.818				
15.889	62981.967				
15.889	74236.64				
15.89	-45050.259				
15.89	-66943.991				
15.89	-76872.727				
15.891	4419.787				
15.891	75641.501				
15.892	70606.1				
15.892	28270.853				
15.892	-78719.567				
15.893	-61861.236				
15.893	-61955.945				
15.894	65633.84				
15.894	63013.537				
15.894	74504.984				
15.895	-44103.162				
15.895	-67196.55				
15.896	-76793.802				
15.896	3156.991				
15.896	75799.35				
15.897	70306.186				
15.897	29486.294				
15.898	-78703.782				
15.898	-61687.601				
15.898	-62808.333				
15.899	64923.517				
15.899	63013.537				
15.9	74836.468				
15.9	-42840.366				
15.9	-67559.604				
15.901	-76478.103				
15.901	1736.345				
15.902	75957.2				
15.902	70100.982				
15.902	30654.381				
15.903	-78577.502				
15.903	-61545.536				
15.904	-63376.591				
15.904	64292.118				
15.904	63171.387				
15.905	75025.887				
15.905	-42003.763				
15.906	-67796.378				
15.906	-76383.393				
15.906	710.323				
15.907	76162.404				
15.907	69816.852				
15.908	31633.048				
15.908	-78467.007				
15.908	-61498.182				
15.909	-64055.344				
15.909	63629.15				
15.91	63266.096				
15.91	75246.877				
15.91	-40898.816				
15.911	-68048.938				
15.911	-76241.329				
15.912	-615.613				
15.912	76288.684				
15.912	69532.723				
15.913	32848.49				
15.913	-78356.513				
15.914	-61340.332				
15.914	-64781.452				
15.914	62950.397				
15.915	63392.376				
15.915	75452.081				
15.916	-39841.224				
15.916	-68333.067				
15.916	-76067.694				
15.917	-1831.055				
15.917	76478.103				
15.918	69343.304				
15.918	33874.512				
15.918	-78230.233				
15.919	-61182.482				
15.919	-65381.28				
15.92	62287.429				
15.92	63502.871				
15.92	75688.855				
15.921	-38846.772				
15.921	-68632.981				
15.922	-75878.275				
15.922	-3141.206				
15.922	76572.813				
15.923	69106.529				
15.923	35089.953				
15.924	-78025.029				
15.924	-61087.773				
15.924	-65981.109				
15.925	61513.967				
15.925	63597.58				
15.926	75925.63				
15.926	-37741.825				
15.926	-68901.325				
15.927	-75657.285				
15.927	-4451.357				
15.928	76793.802				
15.928	68853.97				
15.928	36163.33				
15.929	-77788.254				
15.929	-60977.278				
15.93	-66691.432				
15.93	60819.429				
15.93	63787				
15.931	76083.479				
15.931	-36542.169				
15.932	-69264.379				
15.932	-75467.866				
15.932	-5666.799				
15.933	76920.082				
15.933	68569.841				
15.934	37268.277				
15.934	-77630.405				
15.934	-60835.213				
15.935	-67212.335				
15.935	60093.321				
15.936	63881.71				
15.936	76272.899				
15.936	-35468.792				
15.937	-69516.938				
15.937	-75294.232				
15.938	-6929.595				
15.938	76951.652				
15.938	68317.282				
15.939	38262.729				
15.939	-77456.77				
15.94	-60724.719				
15.94	-67733.238				
15.94	59367.213				
15.941	64055.344				
15.941	76446.533				
15.942	-34395.415				
15.942	-69801.067				
15.942	-75057.457				
15.943	-8145.036				
15.943	77141.071				
15.944	68064.723				
15.944	39399.246				
15.944	-77283.136				
15.945	-60693.149				
15.945	-68380.422				
15.946	58593.75				
15.946	64197.409				
15.946	76525.458				
15.947	-33243.114				
15.947	-70116.767				
15.948	-74725.973				
15.948	-9439.403				
15.948	77204.211				
15.949	67891.088				
15.949	40456.838				
15.95	-77014.792				
15.95	-60551.084				
15.95	-68885.54				
15.951	57820.287				
15.951	64371.043				
15.952	76635.953				
15.952	-32090.812				
15.952	-70369.326				
15.953	-74520.769				
15.953	-10623.274				
15.954	77314.706				
15.954	67654.314				
15.954	41482.86				
15.955	-76825.372				
15.955	-60503.729				
15.956	-69501.153				
15.956	57046.824				
15.956	64544.678				
15.957	76793.802				
15.957	-31017.435				
15.958	-70732.38				
15.958	-74268.21				
15.958	-11807.146				
15.959	77362.061				
15.959	67449.109				
15.96	42398.387				
15.96	-76557.028				
15.96	-60424.805				
15.961	-69974.702				
15.961	56241.792				
15.962	64718.312				
15.962	76809.587				
15.962	-29833.563				
15.963	-71000.724				
15.963	-74015.65				
15.964	-13022.587				
15.964	77488.34				
15.964	67164.98				
15.965	43455.979				
15.965	-76209.759				
15.966	-60409.02				
15.966	-70479.821				
15.966	55357.834				
15.967	64860.377				
15.967	76935.867				
15.968	-28602.337				
15.968	-71300.638				
15.968	-73778.876				
15.969	-14301.169				
15.969	77519.91				
15.97	66991.346				
15.97	44529.356				
15.97	-75909.845				
15.971	-60330.095				
15.971	-70984.939				
15.972	54537.017				
15.972	65034.011				
15.972	76983.222				
15.973	-27560.53				
15.973	-71553.197				
15.974	-73557.887				
15.974	-15374.545				
15.974	77614.62				
15.975	66833.496				
15.975	45239.679				
15.976	-75673.07				
15.976	-60330.095				
15.976	-71395.348				
15.977	53874.049				
15.977	65160.291				
15.978	77046.361				
15.978	-26550.293				
