Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
2.466	38325.869				
2.466	-74883.823				
2.466	-74141.93				
2.467	-75420.511				
2.467	-71995.176				
2.468	-72074.101				
2.468	-69264.379				
2.468	-69627.433				
2.469	-66943.991				
2.469	-66738.786				
2.47	-64292.118				
2.47	-64749.882				
2.47	-61656.031				
2.471	-62666.268				
2.471	-58230.696				
2.472	-63566.011				
2.472	-38878.342				
2.472	75199.522				
2.473	77819.824				
2.473	77898.749				
2.474	75246.877				
2.474	74789.113				
2.474	72310.875				
2.475	72531.865				
2.475	69801.067				
2.476	69706.358				
2.476	66896.636				
2.476	67954.228				
2.477	63976.419				
2.477	66044.248				
2.478	60156.46				
2.478	67906.873				
2.478	35484.577				
2.479	-76462.318				
2.479	-73447.392				
2.48	-75736.21				
2.48	-71616.337				
2.48	-72216.165				
2.481	-69106.529				
2.481	-69737.928				
2.482	-66817.711				
2.482	-66943.991				
2.482	-64086.914				
2.483	-64970.871				
2.483	-61340.332				
2.484	-62950.397				
2.484	-57709.793				
2.484	-64276.334				
2.485	-35926.556				
2.485	77172.641				
2.486	77125.286				
2.486	78309.158				
2.486	74852.253				
2.487	74978.532				
2.487	72042.531				
2.488	72595.004				
2.488	69580.078				
2.488	69848.422				
2.489	66723.001				
2.489	68096.292				
2.49	63850.14				
2.49	66233.668				
2.49	59777.622				
2.491	68506.701				
2.491	32848.49				
2.492	-77882.964				
2.492	-72958.058				
2.492	-76051.909				
2.493	-71426.918				
2.493	-72405.585				
2.494	-68964.465				
2.494	-69864.207				
2.494	-66612.507				
2.495	-67038.7				
2.495	-63929.065				
2.496	-65128.721				
2.496	-61119.343				
2.496	-63124.032				
2.497	-57346.739				
2.497	-64860.377				
2.498	-33322.038				
2.498	78735.352				
2.498	76620.168				
2.499	78593.287				
2.499	74583.909				
2.5	75136.382				
2.5	71868.896				
2.5	72721.284				
2.501	69390.659				
2.501	69864.207				
2.502	66596.722				
2.502	68206.787				
2.502	63597.58				
2.503	66533.582				
2.503	59430.353				
2.504	69074.96				
2.504	29896.703				
2.504	-79240.47				
2.505	-72468.725				
2.505	-76336.039				
2.506	-71205.928				
2.506	-72563.434				
2.506	-68838.185				
2.507	-69990.487				
2.507	-66423.087				
2.508	-67101.84				
2.508	-63676.505				
2.508	-65223.431				
2.509	-60866.783				
2.509	-63408.161				
2.51	-56999.47				
2.51	-65428.635				
2.51	-30591.241				
2.511	80140.212				
2.511	76004.554				
2.512	78845.846				
2.512	74347.134				
2.512	75231.092				
2.513	71616.337				
2.513	72847.564				
2.514	69248.594				
2.514	70037.842				
2.514	66391.517				
2.515	68348.852				
2.515	63392.376				
2.516	66707.216				
2.516	59114.653				
2.516	69659.003				
2.517	26787.067				
2.517	-80503.266				
2.518	-71916.251				
2.518	-76604.383				
2.518	-70890.229				
2.519	-72658.144				
2.519	-68569.841				
2.52	-70116.767				
2.52	-66249.453				
2.52	-67164.98				
2.521	-63581.796				
2.521	-65333.925				
2.522	-60677.364				
2.522	-63581.796				
2.522	-56604.846				
2.523	-66091.603				
2.523	-27497.39				
2.524	81671.353				
2.524	75388.941				
2.524	79240.47				
2.525	74015.65				
2.525	75404.726				
2.526	71521.627				
2.526	72958.058				
2.526	69027.605				
2.527	70116.767				
2.527	66312.593				
2.528	68475.131				
2.528	63124.032				
2.528	66928.206				
2.529	58672.675				
2.529	70164.121				
2.53	23566.937				
2.53	-81623.998				
2.53	-71411.133				
2.531	-76888.512				
2.531	-70637.67				
2.532	-72768.639				
2.532	-68411.992				
2.532	-70179.906				
2.533	-66060.033				
2.533	-67354.4				
2.534	-63345.021				
2.534	-65539.13				
2.534	-60440.59				
2.535	-63913.28				
2.535	-56289.147				
2.536	-66659.862				
2.536	-24514.034				
2.536	82949.934				
2.537	74962.748				
2.537	79445.675				
2.538	73810.446				
2.538	75562.576				
2.538	71332.208				
2.539	73036.983				
2.539	68932.895				
2.54	70132.552				
2.54	66107.388				
2.54	68554.056				
2.541	62934.612				
2.541	67086.055				
2.542	58356.976				
2.542	70700.81				
2.542	20188.956				
2.543	-82681.59				
2.543	-71000.724				
2.544	-77093.716				
2.544	-70369.326				
2.544	-72910.703				
2.545	-68222.572				
2.545	-70274.616				
2.546	-65886.399				
2.546	-67385.969				
2.546	-63266.096				
2.547	-65681.194				
2.547	-60282.74				
2.548	-64055.344				
2.548	-55926.093				
2.548	-67196.55				
2.549	-21151.839				
2.549	84212.731				
2.55	74441.844				
2.55	79761.374				
2.55	73494.747				
2.551	75688.855				
2.551	71190.143				
2.552	73100.123				
2.552	68711.906				
2.552	70274.616				
2.553	65917.969				
2.553	68696.121				
2.554	62713.623				
2.554	67259.69				
2.554	58072.847				
2.555	71174.358				
2.555	16732.051				
2.556	-83660.257				
2.556	-70558.745				
2.556	-77219.996				
2.557	-70164.121				
2.557	-73036.983				
2.558	-68127.862				
2.558	-70353.541				
2.558	-65775.904				
2.559	-67528.034				
2.559	-63092.462				
2.56	-65712.764				
2.56	-60030.181				
2.56	-64197.409				
2.561	-55547.254				
2.561	-67606.959				
2.562	-17852.783				
2.562	85270.323				
2.562	73984.08				
2.563	79919.223				
2.563	73257.972				
2.564	75815.135				
2.564	70969.154				
2.564	73179.048				
2.565	68617.196				
2.565	70321.971				
2.566	65807.474				
2.566	68759.261				
2.566	62603.128				
2.567	67480.679				
2.567	57772.932				
2.568	71616.337				
2.568	13275.146				
2.568	-84386.365				
2.569	-70179.906				
2.569	-77535.695				
2.57	-69974.702				
2.57	-73068.553				
2.57	-67891.088				
2.571	-70432.466				
2.571	-65665.409				
2.572	-67512.249				
2.572	-62950.397				
2.572	-65791.689				
2.573	-59793.407				
2.573	-64402.613				
2.574	-55294.695				
2.574	-68112.077				
2.574	-14443.233				
2.575	86185.85				
2.575	73589.456				
2.576	80124.428				
2.576	73068.553				
2.576	75862.49				
2.577	70858.659				
2.577	73257.972				
2.578	68475.131				
2.578	70432.466				
2.578	65696.979				
2.579	68917.11				
2.579	62445.279				
2.58	67543.819				
2.58	57567.728				
2.58	71837.327				
2.581	9849.811				
2.581	-85112.473				
2.582	-69927.347				
2.582	-77661.975				
2.582	-69801.067				
2.583	-73210.618				
2.583	-67812.163				
2.584	-70479.821				
2.584	-65444.42				
2.584	-67591.174				
2.585	-62839.903				
2.585	-65854.829				
2.586	-59588.202				
2.586	-64481.538				
2.586	-55010.565				
2.587	-68506.701				
2.587	-11380.952				
2.588	86927.743				
2.588	73226.403				
2.588	80282.277				
2.589	72863.349				
2.589	75909.845				
2.59	70748.165				
2.59	73352.682				
2.59	68396.207				
2.591	70448.251				
2.591	65649.625				
2.592	68869.755				
2.592	62255.859				
2.592	67622.744				
2.593	57362.524				
2.593	72074.101				
2.594	6787.53				
2.594	-85649.162				
2.594	-69659.003				
2.595	-77725.114				
2.595	-69674.788				
2.596	-73163.263				
2.596	-67717.454				
2.596	-70495.605				
2.597	-65381.28				
2.597	-67591.174				
2.598	-62792.548				
2.598	-65949.539				
2.598	-59509.277				
2.599	-64639.387				
2.599	-54852.716				
2.6	-68838.185				
2.6	-8192.391				
2.6	87574.926				
2.601	72958.058				
2.601	80408.557				
2.602	72768.639				
2.602	75988.77				
2.602	70637.67				
2.603	73384.252				
2.603	68222.572				
2.604	70527.175				
2.604	65554.915				
2.604	68885.54				
2.605	62176.935				
2.605	67717.454				
2.606	57299.384				
2.606	72279.305				
2.606	3188.561				
2.607	-86012.215				
2.607	-69422.229				
2.608	-77772.469				
2.608	-69469.583				
2.608	-73257.972				
2.609	-67591.174				
2.609	-70511.39				
2.61	-65318.14				
2.61	-67591.174				
2.61	-62697.838				
2.611	-66028.463				
2.611	-59414.568				
2.612	-64781.452				
2.612	-54568.587				
2.612	-69090.745				
2.613	-4546.067				
2.613	88206.324				
2.614	72673.929				
2.614	80550.621				
2.614	72579.219				
2.615	76099.264				
2.615	70574.53				
2.616	73400.037				
2.616	68175.217				
2.616	70495.605				
2.617	65444.42				
2.617	68932.895				
2.618	62034.87				
2.618	67749.023				
2.618	57125.749				
2.619	72389.8				
2.619	-520.903				
2.62	-86422.624				
2.62	-69201.239				
2.62	-77882.964				
2.621	-69359.089				
2.621	-73210.618				
2.622	-67575.389				
2.622	-70542.96				
2.622	-65255.001				
2.623	-67685.884				
2.623	-62571.558				
2.624	-66028.463				
2.624	-59240.933				
2.624	-64797.237				
2.625	-54363.382				
2.625	-69248.594				
2.626	-726.108				
2.626	88679.873				
2.626	72405.585				
2.627	80661.116				
2.627	72452.94				
2.628	76067.694				
2.628	70353.541				
2.628	73447.392				
2.629	68080.507				
2.629	70448.251				
2.63	65397.065				
2.63	68917.11				
2.63	61987.515				
2.631	67749.023				
2.631	57031.04				
2.632	72452.94				
2.632	-4072.518				
2.632	-86533.119				
2.633	-69169.669				
2.633	-77867.179				
2.634	-69311.734				
2.634	-73242.187				
2.634	-67512.249				
2.635	-70495.605				
2.635	-65097.151				
2.636	-67654.314				
2.636	-62587.343				
2.636	-66012.678				
2.637	-59209.363				
2.637	-64860.377				
2.638	-54221.318				
2.638	-69390.659				
2.638	2730.797				
2.639	89042.927				
2.639	72231.95				
2.64	80692.686				
2.64	72295.09				
2.64	76067.694				
2.641	70400.896				
2.641	73400.037				
2.642	68048.938				
2.642	70432.466				
2.642	65365.495				
2.643	68948.68				
2.643	61908.59				
2.644	67780.593				
2.644	57031.04				
2.644	72374.015				
2.645	-7513.638				
2.645	-86675.184				
2.646	-69106.529				
2.646	-77867.179				
2.646	-69280.164				
2.647	-73210.618				
2.647	-67417.539				
2.648	-70558.745				
2.648	-65065.581				
2.648	-67654.314				
2.649	-62429.494				
2.649	-66012.678				
2.65	-59098.869				
2.65	-64860.377				
2.65	-54237.103				
2.651	-69422.229				
2.651	6282.412				
2.652	89200.776				
2.652	72105.671				
2.652	80740.041				
2.653	72247.735				
2.653	76083.479				
2.654	70369.326				
2.654	73431.607				
2.654	68001.583				
2.655	70432.466				
2.655	65381.28				
2.656	68838.185				
2.656	61940.16				
2.656	67685.884				
2.657	56983.685				
2.657	72184.596				
2.658	-11491.447				
2.658	-86612.044				
2.658	-69090.745				
2.659	-77819.824				
2.659	-69232.809				
2.66	-73210.618				
2.66	-67354.4				
2.66	-70464.036				
2.661	-65034.011				
2.661	-67591.174				
2.662	-62461.064				
2.662	-65965.324				
2.662	-59019.944				
2.663	-64860.377				
2.663	-54189.748				
2.664	-69311.734				
2.664	9786.672				
2.664	89437.551				
2.665	71995.176				
2.665	80771.611				
2.666	72200.381				
2.666	76067.694				
2.666	70400.896				
2.667	73415.822				
2.667	67938.443				
2.668	70464.036				
2.668	65333.925				
2.668	68790.83				
2.669	61861.236				
2.669	67622.744				
2.67	57078.394				
2.67	71963.606				
2.67	-14806.287				
2.671	-86564.689				
2.671	-69027.605				
2.672	-77709.33				
2.672	-69232.809				
2.672	-73100.123				
2.673	-67385.969				
2.673	-70448.251				
2.674	-65018.226				
2.674	-67543.819				
2.674	-62508.419				
2.675	-65917.969				
2.675	-59035.729				
2.676	-64781.452				
2.676	-54205.533				
2.676	-69232.809				
2.677	13101.512				
2.677	89421.766				
2.678	72074.101				
2.678	80708.471				
2.678	72137.241				
2.679	75988.77				
2.679	70353.541				
2.68	73305.327				
2.68	67891.088				
2.68	70321.971				
2.681	65333.925				
2.681	68680.336				
2.682	61877.02				
2.682	67528.034				
2.682	57173.104				
2.683	71616.337				
2.683	-18231.622				
2.684	-86406.839				
2.684	-69043.39				
2.684	-77677.76				
2.685	-69138.099				
2.685	-73068.553				
2.686	-67401.754				
2.686	-70337.756				
2.686	-65034.011				
2.687	-67480.679				
2.687	-62397.924				
2.688	-65917.969				
2.688	-59004.159				
2.688	-64718.312				
2.689	-54268.673				
2.689	-68869.755				
2.69	16889.901				
2.69	89390.196				
2.69	72026.746				
2.691	80629.546				
2.691	72168.811				
2.692	75878.275				
2.692	70353.541				
2.692	73210.618				
2.693	67906.873				
2.693	70274.616				
2.694	65365.495				
2.694	68617.196				
2.694	61955.945				
2.695	67370.185				
2.695	57378.309				
2.696	71095.434				
2.696	-22162.076				
2.696	-86106.925				
2.697	-69201.239				
2.697	-77519.91				
2.698	-69201.239				
2.698	-73005.413				
2.698	-67417.539				
2.699	-70369.326				
2.699	-64986.656				
2.7	-67417.539				
2.7	-62429.494				
2.7	-65712.764				
2.701	-59035.729				
2.701	-64623.603				
2.702	-54331.812				
2.702	-68569.841				
2.702	20520.44				
2.703	89248.131				
2.703	72105.671				
2.704	80503.266				
2.704	72105.671				
2.704	75862.49				
2.705	70337.756				
2.705	73131.693				
2.706	67922.658				
2.706	70195.691				
2.706	65460.205				
2.707	68490.916				
2.707	62003.3				
2.708	67322.83				
2.708	57536.158				
2.708	70495.605				
2.709	-25397.991				
2.709	-85854.366				
2.71	-69359.089				
2.71	-77425.2				
2.71	-69295.949				
2.711	-72863.349				
2.711	-67496.464				
2.712	-70164.121				
2.712	-65002.441				
2.712	-67259.69				
2.713	-62397.924				
2.713	-65665.409				
2.714	-59067.299				
2.714	-64528.893				
2.714	-54458.092				
2.715	-68143.647				
2.715	23945.776				
2.716	88995.572				
2.716	72216.165				
2.716	80424.342				
2.717	72105.671				
2.717	75783.565				
2.718	70369.326				
2.718	73084.338				
2.718	67906.873				
2.719	70132.552				
2.719	65491.775				
2.72	68396.207				
2.72	62113.795				
2.72	67022.916				
2.721	57867.642				
2.721	69722.143				
2.722	-28918.036				
2.722	-85412.387				
2.722	-69548.508				
2.723	-77219.996				
2.723	-69248.594				
2.724	-72752.854				
2.724	-67433.324				
2.724	-70116.767				
2.725	-64970.871				
2.725	-67196.55				
2.726	-62555.774				
2.726	-65523.345				
2.726	-59130.438				
2.727	-64386.828				
2.727	-54679.081				
2.728	-67575.389				
2.728	27607.885				
2.728	88695.658				
2.729	72358.23				
2.729	80282.277				
2.73	72200.381				
2.73	75657.285				
2.73	70495.605				
2.731	72910.703				
2.731	67985.798				
2.732	70069.412				
2.732	65523.345				
2.732	68238.357				
2.733	62192.72				
2.733	66770.356				
2.734	58104.416				
2.734	68901.325				
2.734	-32343.371				
2.735	-85017.763				
2.735	-69785.283				
2.736	-76967.437				
2.736	-69359.089				
2.736	-72595.004				
2.737	-67559.604				
2.737	-69958.917				
2.738	-65034.011				
2.738	-67101.84				
2.738	-62603.128				
2.739	-65428.635				
2.739	-59225.148				
2.74	-64181.624				
2.74	-54915.856				
2.74	-66849.281				
2.741	31080.575				
2.741	88379.959				
2.742	72563.434				
2.742	80077.073				
2.742	72295.09				
2.743	75625.716				
2.743	70448.251				
2.744	72831.779				
2.744	67891.088				
2.744	69879.992				
2.745	65586.485				
2.745	68080.507				
2.746	62318.999				
2.746	66549.367				
2.746	58435.9				
2.747	67938.443				
2.747	-35863.416				
2.748	-84465.29				
2.748	-70006.272				
2.748	-76762.232				
2.749	-69438.014				
2.749	-72405.585				
2.75	-67591.174				
2.75	-69801.067				
2.75	-65128.721				
2.751	-67022.916				
2.751	-62729.408				
2.752	-65207.646				
2.752	-59319.858				
2.752	-63929.065				
2.753	-55231.555				
2.753	-65933.754				
2.754	34726.899				
2.754	87953.765				
2.754	72721.284				
2.755	79871.868				
2.755	72326.66				
2.756	75388.941				
2.756	70542.96				
2.756	72658.144				
2.757	67970.013				
2.757	69706.358				
2.758	65712.764				
2.758	67875.303				
2.758	62445.279				
2.759	66328.378				
2.759	58720.03				
2.76	67117.625				
2.76	-38278.514				
2.76	-84039.096				
2.761	-70179.906				
2.761	-76620.168				
2.762	-69595.863				
2.762	-72342.445				
2.762	-67685.884				
2.763	-69769.498				
2.763	-65144.506				
2.764	-66912.421				
2.764	-62760.978				
2.764	-65112.936				
2.765	-59461.922				
2.765	-63660.72				
2.766	-55468.329				
2.766	-65255.001				
2.766	37284.062				
2.767	87464.431				
2.767	72910.703				
2.768	79650.879				
2.768	72326.66				
2.768	75231.092				
2.769	70558.745				
2.769	72531.865				
2.77	68112.077				
2.77	69595.863				
2.77	65854.829				
2.771	67733.238				
2.771	62682.053				
2.772	66012.678				
2.772	59209.363				
2.772	65744.334				
2.773	-41987.978				
2.773	-83407.698				
2.774	-70542.96				
2.774	-76257.114				
2.774	-69706.358				
2.775	-72137.241				
2.775	-67891.088				
2.776	-69516.938				
2.776	-65207.646				
2.776	-66707.216				
2.777	-62855.688				
2.777	-64939.302				
2.778	-59540.847				
2.778	-63423.946				
2.778	-55894.523				
2.779	-63992.204				
2.779	41056.666				
2.78	86864.603				
2.78	73210.618				
2.78	79429.89				
2.781	72484.51				
2.781	75010.102				
2.782	70732.38				
2.782	72358.23				
2.782	68206.787				
2.783	69485.368				
2.783	65949.539				
2.784	67464.894				
2.784	62839.903				
2.784	65618.055				
2.785	59698.697				
2.785	64244.764				
2.786	-45571.163				
2.786	-82634.235				
2.786	-70953.369				
2.787	-75925.63				
2.787	-69879.992				
2.788	-71884.681				
2.788	-67859.518				
2.788	-69311.734				
2.789	-65318.14				
2.789	-66612.507				
2.79	-63029.322				
2.79	-64623.603				
2.79	-59824.976				
2.791	-62997.752				
2.791	-56431.211				
2.792	-62666.268				
2.792	44781.915				
2.792	86185.85				
2.793	73494.747				
2.793	79082.621				
2.794	72673.929				
2.794	74868.038				
2.794	70874.444				
2.795	72137.241				
2.795	68285.712				
2.796	69232.809				
2.796	66060.033				
2.796	67212.335				
2.797	63045.107				
2.797	65160.291				
2.798	60266.955				
2.798	62555.774				
2.798	-48980.713				
2.799	-81955.482				
2.799	-71284.853				
2.8	-75594.146				
2.8	-69974.702				
2.8	-71647.907				
2.801	-68048.938				
2.801	-69138.099				
2.802	-65412.85				
2.802	-66438.872				
2.802	-63171.387				
2.803	-64449.968				
2.803	-60045.966				
2.804	-62603.128				
2.804	-56999.47				
2.804	-61087.773				
2.805	48507.164				
2.805	85428.172				
2.806	73920.941				
2.806	78735.352				
2.806	72863.349				
2.807	74599.694				
2.807	71000.724				
2.808	71963.606				
2.808	68411.992				
2.808	69011.82				
2.809	66249.453				
2.809	66912.421				
2.81	63360.806				
2.81	64702.527				
2.81	60993.063				
2.811	60566.869				
2.811	-52674.392				
2.812	-80961.03				
2.812	-71774.187				
2.812	-75152.167				
2.813	-70227.261				
2.813	-71411.133				
2.814	-68222.572				
2.814	-68917.11				
2.814	-65602.27				
2.815	-66154.743				
2.815	-63329.236				
2.816	-64102.699				
2.816	-60298.525				
2.816	-62161.15				
2.817	-57551.943				
2.817	-59256.718				
2.818	52106.134				
2.818	84638.924				
2.818	74331.349				
2.819	78403.868				
2.819	73100.123				
2.82	74347.134				
2.82	71205.928				
2.82	71695.262				
2.821	68569.841				
2.821	68743.476				
2.822	66375.732				
2.822	66596.722				
2.822	63597.58				
2.823	64244.764				
2.823	61703.386				
2.824	58356.976				
2.824	-56036.587				
2.824	-80108.643				
2.825	-72200.381				
2.825	-74789.113				
