Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
9.298	-78293.373				
9.298	-31017.435				
9.298	76999.007				
9.299	34190.211				
9.299	-72800.209				
9.3	-44482.001				
9.3	69043.39				
9.3	48128.325				
9.301	-64939.302				
9.301	-56162.867				
9.302	58451.685				
9.302	60456.375				
9.302	-54773.791				
9.303	-65981.109				
9.303	45902.647				
9.304	70590.315				
9.304	-42840.366				
9.304	-73589.456				
9.305	31727.758				
9.305	78135.523				
9.306	-29139.025				
9.306	-78719.567				
9.306	16826.761				
9.307	82776.3				
9.307	-14411.663				
9.308	-81434.579				
9.308	1262.796				
9.308	84339.01				
9.309	1057.592				
9.309	-81466.149				
9.31	-14001.254				
9.31	82760.515				
9.31	16668.912				
9.311	-78956.341				
9.311	-28775.972				
9.312	78088.168				
9.312	31790.898				
9.312	-73873.586				
9.313	-42319.462				
9.313	70479.821				
9.314	45918.432				
9.314	-66359.947				
9.314	-54394.952				
9.315	60345.88				
9.315	58593.75				
9.316	-56557.491				
9.316	-64434.183				
9.316	48159.895				
9.317	69011.82				
9.317	-44908.195				
9.318	-72405.585				
9.318	34284.921				
9.318	77077.931				
9.319	-31490.984				
9.319	-78072.383				
9.32	19399.709				
9.32	82192.257				
9.32	-16905.686				
9.321	-81182.019				
9.321	3930.454				
9.322	84275.87				
9.322	-1610.065				
9.322	-81671.353				
9.323	-11428.307				
9.323	83234.064				
9.324	13953.9				
9.324	-79571.954				
9.324	-26360.874				
9.325	79051.051				
9.325	29265.305				
9.326	-74962.748				
9.326	-40093.784				
9.326	71947.821				
9.327	43676.968				
9.327	-67859.518				
9.328	-52327.123				
9.328	62192.72				
9.328	56620.631				
9.329	-58341.191				
9.329	-62871.473				
9.33	50354.004				
9.33	67464.894				
9.33	-47007.594				
9.331	-71300.638				
9.331	36763.158				
9.332	75846.705				
9.332	-33906.082				
9.332	-77267.351				
9.333	21877.947				
9.333	81560.858				
9.334	-19541.773				
9.334	-80771.611				
9.334	6471.831				
9.335	84165.376				
9.335	-4277.723				
9.336	-81766.063				
9.336	-8965.854				
9.336	83612.902				
9.337	11412.522				
9.337	-80140.212				
9.338	-23945.776				
9.338	79935.008				
9.338	26818.637				
9.339	-75846.705				
9.339	-37899.675				
9.34	73321.112				
9.34	41498.645				
9.34	-69043.39				
9.341	-50543.423				
9.341	63929.065				
9.342	54631.726				
9.342	-60093.321				
9.342	-61356.117				
9.343	52390.263				
9.343	65854.829				
9.344	-48901.788				
9.344	-70053.627				
9.344	39036.192				
9.345	74725.973				
9.345	-36005.481				
9.346	-76509.673				
9.346	24450.894				
9.346	80850.535				
9.347	-21846.377				
9.347	-80455.912				
9.348	9013.209				
9.348	83960.171				
9.348	-6677.036				
9.349	-81750.278				
9.349	-6471.831				
9.35	83928.601				
9.35	8934.284				
9.35	-80582.191				
9.351	-21499.108				
9.351	80771.611				
9.352	24356.184				
9.352	-76714.877				
9.352	-35784.491				
9.353	74568.124				
9.353	39083.547				
9.354	-70400.896				
9.354	-48586.089				
9.354	65712.764				
9.355	52437.618				
9.355	-61734.956				
9.356	-59761.837				
9.356	54394.952				
9.356	64134.269				
9.357	-50906.477				
9.357	-68806.615				
9.358	41246.085				
9.358	73463.177				
9.358	-38246.944				
9.359	-75657.285				
9.359	26755.497				
9.36	80045.503				
9.36	-24214.12				
9.36	-79998.148				
9.361	11459.877				
9.361	83628.687				
9.362	-9155.273				
9.362	-81750.278				
9.362	-3946.239				
9.363	84102.236				
9.363	6392.906				
9.364	-80913.675				
9.364	-19147.149				
9.364	81434.579				
9.365	21846.377				
9.365	-77456.77				
9.366	-33511.458				
9.366	75688.855				
9.366	36778.943				
9.367	-71584.767				
9.367	-46660.325				
9.368	67307.045				
9.368	50448.714				
9.368	-63250.311				
9.369	-58025.492				
9.369	56383.856				
9.37	62429.494				
9.37	-52832.242				
9.37	-67480.679				
9.371	43487.549				
9.371	72089.886				
9.372	-40504.192				
9.372	-74599.694				
9.372	29344.23				
9.373	79098.406				
9.373	-26660.788				
9.374	-79366.75				
9.374	14222.244				
9.374	83312.988				
9.375	-11775.576				
9.375	-81639.783				
9.376	-1215.441				
9.376	84275.87				
9.376	3788.389				
9.377	-81292.514				
9.377	-16637.342				
9.378	82144.902				
9.378	19304.999				
9.378	-78246.018				
9.379	-31159.5				
9.379	76920.082				
9.38	34363.845				
9.38	-72752.854				
9.38	-44576.711				
9.381	68885.54				
9.381	48333.53				
9.382	-64797.237				
9.382	-56289.147				
9.382	58278.051				
9.383	60566.869				
9.383	-54742.221				
9.384	-66060.033				
9.384	45792.152				
9.384	70606.1				
9.385	-42650.946				
9.385	-73652.596				
9.386	31680.403				
9.386	78230.233				
9.386	-29028.531				
9.387	-78782.706				
9.387	16684.697				
9.388	82855.225				
9.388	-14285.384				
9.388	-81418.794				
9.389	1183.872				
9.389	84339.01				
9.39	1168.087				
9.39	-81497.719				
9.39	-14159.104				
9.391	82697.375				
9.391	16795.191				
9.392	-78924.771				
9.392	-28823.326				
9.392	77993.459				
9.393	31964.532				
9.393	-73810.446				
9.394	-42429.957				
9.394	70448.251				
9.394	46013.142				
9.395	-66296.808				
9.395	-54442.307				
9.396	60219.6				
9.396	58656.89				
9.396	-56525.921				
9.397	-64544.678				
9.397	48080.971				
9.398	69153.884				
9.398	-44718.775				
9.398	-72516.08				
9.399	34158.641				
9.399	77093.716				
9.4	-31396.274				
9.4	-78119.738				
9.4	19147.149				
9.401	82239.611				
9.401	-16700.482				
9.402	-81182.019				
9.402	3709.464				
9.402	84323.225				
9.403	-1436.431				
9.403	-81671.353				
9.404	-11633.511				
9.404	83202.494				
9.404	14143.319				
9.405	-79587.739				
9.405	-26487.153				
9.406	78972.126				
9.406	29517.864				
9.406	-74804.898				
9.407	-40298.988				
9.407	71868.896				
9.408	43834.818				
9.408	-67733.238				
9.408	-52579.682				
9.409	62050.655				
9.409	56762.695				
9.41	-58167.556				
9.41	-63045.107				
9.41	50243.509				
9.411	67480.679				
9.411	-46881.314				
9.412	-71347.993				
9.412	36415.889				
9.412	75909.845				
9.413	-33779.802				
9.413	-77377.846				
9.414	21656.957				
9.414	81608.213				
9.414	-19320.784				
9.415	-80818.966				
9.415	6298.197				
9.416	84149.591				
9.416	-4104.088				
9.416	-81750.278				
9.417	-9107.919				
9.417	83549.763				
9.418	11633.511				
9.418	-80061.288				
9.418	-24119.41				
9.419	79871.868				
9.419	26929.132				
9.42	-75815.135				
9.42	-38073.31				
9.42	73179.048				
9.421	41656.494				
9.421	-68948.68				
9.422	-50653.918				
9.422	63897.495				
9.422	54773.791				
9.423	-59935.471				
9.423	-61450.827				
9.424	52295.553				
9.424	65886.399				
9.424	-48917.573				
9.425	-70132.552				
9.425	38846.772				
9.426	74773.328				
9.426	-35926.556				
9.426	-76462.318				
9.427	24293.045				
9.427	80834.75				
9.428	-21720.097				
9.428	-80424.342				
9.428	8855.359				
9.429	83960.171				
9.429	-6582.326				
9.43	-81876.557				
9.43	-6534.971				
9.43	83897.032				
9.431	9139.488				
9.431	-80534.836				
9.432	-21656.957				
9.432	80676.901				
9.432	24450.894				
9.433	-76683.308				
9.433	-35831.846				
9.434	74536.554				
9.434	39194.041				
9.434	-70337.756				
9.435	-48665.014				
9.435	65649.625				
9.436	52563.897				
9.436	-61624.461				
9.436	-59824.976				
9.437	54316.027				
9.437	64213.194				
9.438	-50874.907				
9.438	-68806.615				
9.438	41261.87				
9.439	73463.177				
9.439	-38168.019				
9.44	-75641.501				
9.44	26787.067				
9.44	80092.858				
9.441	-24166.765				
9.441	-80029.718				
9.442	11396.737				
9.442	83660.257				
9.442	-9107.919				
9.443	-81797.633				
9.443	-4009.378				
9.444	84149.591				
9.444	6456.046				
9.444	-80897.89				
9.445	-19178.719				
9.445	81481.934				
9.446	21956.871				
9.446	-77504.125				
9.446	-33606.167				
9.447	75704.64				
9.447	36826.298				
9.448	-71584.767				
9.448	-46755.034				
9.448	67243.905				
9.449	50480.284				
9.449	-63329.236				
9.45	-58057.062				
9.45	56320.717				
9.45	62461.064				
9.451	-52800.672				
9.451	-67464.894				
9.452	43503.334				
9.452	72153.026				
9.452	-40504.192				
9.453	-74599.694				
9.453	29296.875				
9.454	79161.545				
9.454	-26629.218				
9.454	-79461.459				
9.455	14111.749				
9.455	83249.848				
9.456	-11617.726				
9.456	-81608.213				
9.456	-1278.581				
9.457	84307.44				
9.457	3851.529				
9.458	-81260.944				
9.458	-16716.267				
9.458	82097.547				
9.459	19304.999				
9.459	-78246.018				
9.46	-31285.779				
9.46	76872.727				
9.46	34332.275				
9.461	-72705.499				
9.461	-44576.711				
9.462	68869.755				
9.462	48317.745				
9.462	-64828.807				
9.463	-56289.147				
9.463	58262.266				
9.464	60614.224				
9.464	-54647.511				
9.464	-66044.248				
9.465	45760.582				
9.465	70685.025				
9.466	-42666.731				
9.466	-73636.811				
9.466	31648.833				
9.467	78230.233				
9.467	-29028.531				
9.468	-78798.491				
9.468	16716.267				
9.468	82855.225				
9.469	-14206.459				
9.469	-81481.934				
9.47	1104.947				
9.47	84228.516				
9.47	1215.441				
9.471	-81529.288				
9.471	-14206.459				
9.472	82665.805				
9.472	16810.976				
9.472	-78940.556				
9.473	-28933.821				
9.473	77946.104				
9.474	32059.242				
9.474	-73763.091				
9.474	-42477.312				
9.475	70400.896				
9.475	46123.636				
9.476	-66328.378				
9.476	-54473.877				
9.476	60219.6				
9.477	58720.03				
9.477	-56494.351				
9.478	-64576.248				
9.478	47970.476				
9.478	69185.454				
9.479	-44734.56				
9.479	-72484.51				
9.48	34079.716				
9.48	77172.641				
9.48	-31269.994				
9.481	-78135.523				
9.481	19115.58				
9.482	82271.181				
9.482	-16668.912				
9.482	-81197.804				
9.483	3583.185				
9.483	84275.87				
9.484	-1294.366				
9.484	-81718.708				
9.484	-11728.221				
9.485	83202.494				
9.485	14316.953				
9.486	-79508.814				
9.486	-26487.153				
9.486	78956.341				
9.487	29644.144				
9.487	-74820.683				
9.488	-40362.128				
9.488	71758.402				
9.488	43929.528				
9.489	-67606.959				
9.489	-52658.607				
9.49	62066.44				
9.49	56699.555				
9.49	-58246.481				
9.491	-63060.892				
9.491	50101.445				
9.492	67543.819				
9.492	-46865.529				
9.492	-71363.778				
9.493	36494.814				
9.493	76004.554				
9.494	-33732.447				
9.494	-77298.921				
9.494	21656.957				
9.495	81576.643				
9.495	-19241.859				
9.496	-80882.105				
9.496	6187.702				
9.496	84165.376				
9.497	-4025.163				
9.497	-81734.493				
9.498	-9202.628				
9.498	83597.117				
9.498	11712.436				
9.499	-79998.148				
9.499	-24166.765				
9.5	79840.298				
9.5	27150.121				
9.5	-75736.21				
9.501	-38199.589				
9.501	73179.048				
9.502	41703.849				
9.502	-68964.465				
9.502	-50638.133				
9.503	63818.57				
9.503	54868.501				
9.504	-59903.901				
9.504	-61466.612				
9.504	52327.123				
9.505	65981.109				
9.505	-48759.724				
9.506	-70179.906				
9.506	38799.417				
9.506	74836.468				
9.507	-35926.556				
9.507	-76509.673				
9.508	24198.335				
9.508	80913.675				
9.508	-21562.247				
9.509	-80440.127				
9.509	8823.789				
9.51	84007.526				
9.51	-6440.261				
9.51	-81813.418				
9.511	-6645.466				
9.511	83897.032				
9.512	9171.058				
9.512	-80566.406				
9.512	-21799.022				
9.513	80692.686				
9.513	24624.529				
9.514	-76620.168				
9.514	-35973.911				
9.514	74520.769				
9.515	39351.891				
9.515	-70211.476				
9.516	-48759.724				
9.516	65491.775				
9.516	52705.962				
9.517	-61608.676				
9.517	-59888.116				
9.518	54221.318				
9.518	64339.473				
9.518	-50748.628				
9.519	-68948.68				
9.519	41104.021				
9.52	73542.102				
9.52	-38120.664				
9.52	-75704.64				
9.521	26613.433				
9.521	80108.643				
9.522	-24008.915				
9.522	-79982.363				
9.522	11270.457				
9.523	83739.182				
9.523	-9060.564				
9.524	-81750.278				
9.524	-4119.873				
9.524	84133.806				
9.525	6566.541				
9.525	-80945.245				
9.526	-19336.569				
9.526	81450.364				
9.526	22067.366				
9.527	-77409.415				
9.527	-33700.877				
9.528	75673.07				
9.528	36905.223				
9.528	-71553.197				
9.529	-46755.034				
9.529	67149.195				
9.53	50590.778				
9.53	-63266.096				
9.53	-58041.277				
9.531	56352.287				
9.531	62524.204				
9.532	-52705.962				
9.532	-67401.754				
9.532	43471.764				
9.533	72200.381				
9.533	-40377.913				
9.534	-74631.263				
9.534	29281.09				
9.534	79114.19				
9.535	-26502.938				
9.535	-79445.675				
9.536	13953.9				
9.536	83297.203				
9.536	-11586.156				
9.537	-81687.138				
9.537	-1531.141				
9.538	84260.086				
9.538	3946.239				
9.538	-81260.944				
9.539	-16874.116				
9.539	82081.762				
9.54	19415.494				
9.54	-78230.233				
9.54	-31412.059				
9.541	76841.157				
9.541	34426.985				
9.542	-72737.069				
9.542	-44624.066				
9.542	68838.185				
9.543	48349.315				
9.543	-64718.312				
9.544	-56352.287				
9.544	58278.051				
9.544	60582.654				
9.545	-54694.866				
9.545	-66044.248				
9.546	45760.582				
9.546	70732.38				
9.546	-42603.591				
9.547	-73636.811				
9.547	31648.833				
9.548	78198.663				
9.548	-28996.961				
9.548	-78814.276				
9.549	16621.557				
9.549	82871.01				
9.55	-14222.244				
9.55	-81434.579				
9.55	1136.517				
9.551	84339.01				
9.551	1278.581				
9.552	-81466.149				
9.552	-14253.814				
9.552	82665.805				
9.553	16810.976				
9.553	-78924.771				
9.554	-28870.681				
9.554	77977.674				
9.554	32011.887				
9.555	-73810.446				
9.555	-42414.172				
9.556	70385.111				
9.556	46123.636				
9.556	-66281.023				
9.557	-54458.092				
9.557	60251.17				
9.558	58656.89				
9.558	-56525.921				
9.558	-64560.463				
9.559	47986.261				
9.559	69153.884				
9.56	-44687.205				
9.56	-72500.295				
9.56	34190.211				
9.561	77109.501				
9.561	-31443.629				
9.562	-78088.168				
9.562	19210.289				
9.562	82350.106				
9.563	-16810.976				
9.563	-81166.235				
9.564	3725.249				
9.564	84275.87				
9.564	-1310.151				
9.565	-81687.138				
9.565	-11696.651				
9.566	83186.709				
9.566	14206.459				
9.566	-79556.169				
9.567	-26455.583				
9.567	78924.771				
9.568	29596.789				
9.568	-74773.328				
9.568	-40267.418				
9.569	71947.821				
9.569	43645.398				
9.57	-67764.808				
9.57	-52532.328				
9.57	62066.44				
9.571	56620.631				
9.571	-58356.976				
9.572	-62950.397				
9.572	50227.724				
9.572	67575.389				
9.573	-46912.884				
9.573	-71316.423				
9.574	36621.094				
9.574	76004.554				
9.574	-33906.082				
9.575	-77346.276				
9.575	21720.097				
9.576	81592.428				
9.576	-19273.429				
9.576	-80818.966				
9.577	6361.337				
9.577	84165.376				
9.578	-3993.593				
9.578	-81734.493				
9.578	-9107.919				
9.579	83565.548				
9.579	11728.221				
9.58	-80045.503				
9.58	-24040.485				
9.58	79840.298				
9.581	27055.412				
9.581	-75799.35				
9.582	-38010.17				
9.582	73210.618				
9.582	41514.43				
9.583	-69090.745				
9.583	-50543.423				
9.584	63929.065				
9.584	54631.726				
9.584	-60014.396				
9.585	-61340.332				
9.585	52421.833				
9.586	65870.614				
9.586	-48949.143				
9.586	-70116.767				
9.587	38941.482				
9.587	74741.758				
9.588	-36100.19				
9.588	-76541.243				
9.588	24356.184				
9.589	80866.32				
9.589	-21830.592				
9.59	-80424.342				
9.59	8997.424				
9.59	83944.386				
9.591	-6645.466				
9.591	-81829.203				
9.592	-6471.831				
9.592	83944.386				
9.592	8934.284				
9.593	-80550.621				
9.593	-21530.678				
9.594	80803.181				
9.594	24340.399				
9.594	-76714.877				
9.595	-35800.276				
9.595	74568.124				
9.596	39130.901				
9.596	-70416.681				
9.596	-48570.304				
9.597	65696.979				
9.597	52563.897				
9.598	-61734.956				
9.598	-59603.987				
9.598	54442.307				
9.599	64118.484				
9.599	-51001.187				
9.6	-68806.615				
9.6	41309.225				
9.6	73400.037				
9.601	-38310.084				
9.601	-75546.791				
9.602	26976.487				
9.602	79998.148				
9.602	-24277.26				
9.603	-79871.868				
9.603	11554.586				
9.604	83691.827				
9.604	-9265.768				
9.604	-81813.418				
9.605	-3898.884				
9.605	84102.236				
9.606	6298.197				
9.606	-80961.03				
9.606	-19131.364				
9.607	81529.288				
9.607	21751.667				
9.608	-77567.265				
9.608	-33337.823				
9.608	75830.92				
9.609	36605.309				
9.609	-71568.982				
9.61	-46928.669				
9.61	66880.851				
9.61	51143.252				
9.611	-62650.483				
9.611	-58783.169				
9.612	55515.684				
9.612	63124.032				
9.612	-52153.489				
9.613	-67970.013				
9.613	42619.376				
9.614	72658.144				
9.614	-39572.88				
9.614	-74994.317				
9.615	28365.563				
9.615	79508.814				
9.616	-25682.12				
9.616	-79666.664				
9.616	13101.512				
9.617	83391.913				
9.617	-10749.554				
9.618	-81687.138				
9.618	-2257.248				
9.618	84228.516				
9.619	4861.766				
9.619	-81055.74				
9.62	-17726.504				
9.62	81908.127				
9.62	20331.021				
9.621	-77977.674				
9.621	-32138.167				
9.622	76462.318				
9.622	35342.512				
9.622	-72263.52				
9.623	-45429.098				
9.623	68191.002				
9.624	49106.993				
9.624	-64181.624				
9.624	-56999.47				
9.625	57551.943				
9.625	61340.332				
9.626	-53984.543				
9.626	-66549.367				
9.626	44892.41				
9.627	71190.143				
9.627	-41782.774				
9.628	-74047.22				
9.628	30622.811				
9.628	78545.932				
9.629	-28144.573				
9.629	-79066.836				
9.63	15627.105				
9.63	82981.504				
9.63	-13180.437				
9.631	-81529.288				
9.631	126.28				
9.632	84323.225				
9.632	2209.894				
9.632	-81403.009				
9.633	-15232.481				
9.633	82444.816				
9.634	17789.643				
9.634	-78687.997				
9.634	-29801.994				
9.635	77583.05				
9.635	32958.984				
9.636	-73415.822				
9.636	-43219.205				
9.636	69801.067				
9.637	47023.379				
9.637	-65760.119				
9.638	-55089.49				
9.638	59430.353				
9.638	59461.922				
9.639	-55641.964				
9.639	-65207.646				
9.64	47133.873				
9.64	69769.498				
9.64	-43866.388				
9.641	-73021.198				
9.641	33085.264				
9.642	77567.265				
9.642	-30417.607				
9.642	-78403.868				
9.643	18152.697				
9.643	82571.095				
9.644	-15627.105				
9.644	-81276.729				
9.644	2636.087				
9.645	84386.365				
9.645	-426.194				
9.646	-81702.923				
9.646	-12659.533				
9.646	82934.149				
9.647	15279.836				
9.647	-79287.825				
9.648	-27497.39				
9.648	78624.857				
9.648	30622.811				
9.649	-74441.844				
9.649	-41182.946				
9.65	71205.928				
9.65	44813.485				
9.65	-67149.195				
9.651	-53305.79				
9.651	61356.117				
9.652	57551.943				
9.652	-57473.018				
9.652	-63771.215				
9.653	49296.412				
9.653	68143.647				
9.654	-46060.496				
9.654	-71821.542				
9.654	35531.932				
9.655	76414.963				
9.655	-32753.78				
9.656	-77693.545				
9.656	20725.645				
9.656	81923.912				
9.657	-18357.902				
9.657	-81008.385				
9.658	5193.25				
9.658	84212.731				
9.658	-3078.066				
9.659	-81750.278				
9.659	-10244.435				
9.66	83455.053				
9.66	12785.813				
