Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
0.525	-63171.387				
0.526	-74473.414				
0.526	17047.751				
0.526	80597.976				
0.527	69611.648				
0.527	68048.938				
0.528	78198.663				
0.528	-2430.883				
0.528	-78277.588				
0.529	-64655.172				
0.529	-65712.764				
0.53	-72973.843				
0.53	-16463.707				
0.53	80582.191				
0.531	68490.916				
0.531	70306.186				
0.532	75373.156				
0.532	30449.177				
0.532	-75925.63				
0.533	-64071.129				
0.533	-68585.626				
0.534	-67875.303				
0.534	-45760.582				
0.534	71474.273				
0.535	70148.336				
0.535	72121.456				
0.536	70495.605				
0.536	56920.545				
0.536	-62966.182				
0.537	-67149.195				
0.537	-69516.938				
0.538	-63676.505				
0.538	-65570.7				
0.538	50985.402				
0.539	74962.748				
0.539	71805.757				
0.54	67528.034				
0.54	72973.843				
0.54	-38641.568				
0.541	-73021.198				
0.541	-67749.023				
0.542	-62997.752				
0.542	-74126.145				
0.542	21183.409				
0.543	80077.073				
0.543	69895.777				
0.544	67780.593				
0.544	78151.308				
0.544	-6913.81				
0.545	-77946.104				
0.545	-65034.011				
0.546	-65270.786				
0.546	-73542.102				
0.546	-12059.705				
0.547	81134.665				
0.547	68490.916				
0.548	70022.057				
0.548	75925.63				
0.548	26534.508				
0.549	-76825.372				
0.549	-64007.989				
0.55	-68285.712				
0.55	-68569.841				
0.55	-42477.312				
0.551	73210.618				
0.551	69832.637				
0.552	71979.391				
0.552	71111.219				
0.552	54126.608				
0.553	-65144.506				
0.553	-66517.797				
0.554	-69611.648				
0.554	-64055.344				
0.554	-63755.43				
0.555	54095.038				
0.555	74205.07				
0.556	71947.821				
0.556	67764.808				
0.556	71537.412				
0.557	-42256.322				
0.557	-72247.735				
0.558	-68048.938				
0.558	-62792.548				
0.558	-73605.241				
0.559	25397.991				
0.559	79508.814				
0.56	70179.906				
0.56	67606.959				
0.56	77977.674				
0.561	-11065.253				
0.561	-77519.91				
0.562	-65381.28				
0.562	-64860.377				
0.562	-73952.51				
0.563	-7939.832				
0.563	81355.654				
0.564	68601.411				
0.564	69706.358				
0.564	76478.103				
0.565	22319.925				
0.565	-77472.555				
0.566	-63929.065				
0.566	-68001.583				
0.566	-69359.089				
0.567	-38909.912				
0.567	74852.253				
0.568	69453.798				
0.568	71853.112				
0.568	71711.047				
0.569	51032.757				
0.569	-67370.185				
0.57	-65933.754				
0.57	-69595.863				
0.57	-64528.893				
0.571	-61482.397				
0.571	57299.384				
0.572	73478.962				
0.572	72089.886				
0.572	68017.368				
0.573	69832.637				
0.573	-45918.432				
0.574	-71474.273				
0.574	-68380.422				
0.574	-62776.763				
0.575	-72958.058				
0.575	29707.284				
0.576	78893.201				
0.576	70479.821				
0.576	67433.324				
0.577	77646.19				
0.577	-15437.685				
0.578	-77062.146				
0.578	-65681.194				
0.578	-64465.753				
0.579	-74347.134				
0.579	-3520.045				
0.58	81497.719				
0.58	68664.551				
0.58	69438.014				
0.581	77046.361				
0.581	18089.558				
0.582	-77898.749				
0.582	-63944.849				
0.582	-67606.959				
0.583	-70053.627				
0.583	-35184.663				
0.584	76304.469				
0.584	69059.175				
0.584	71600.552				
0.585	72326.66				
0.585	47702.132				
0.586	-69359.089				
0.586	-65507.56				
0.586	-69453.798				
0.587	-64955.087				
0.587	-59083.084				
0.588	60219.6				
0.588	72815.994				
0.588	72184.596				
0.589	68317.282				
0.589	68001.583				
0.59	-49406.907				
0.59	-70511.39				
0.59	-68727.691				
0.591	-62792.548				
0.591	-72026.746				
0.592	33748.232				
0.592	78198.663				
0.592	70763.95				
0.593	67370.185				
0.593	77204.211				
0.594	-19746.978				
0.594	-76509.673				
0.594	-66075.818				
0.595	-64181.624				
0.595	-74599.694				
0.596	852.388				
0.596	81529.288				
0.596	68806.615				
0.597	69106.529				
0.597	77425.2				
0.598	13717.125				
0.598	-78230.233				
0.598	-64023.774				
0.599	-67196.55				
0.599	-70732.38				
0.6	-31333.134				
0.6	77583.05				
0.6	68822.4				
0.601	71411.133				
0.601	73021.198				
0.602	44134.732				
0.602	-71111.219				
0.602	-65049.796				
0.603	-69406.444				
0.603	-65475.99				
0.604	-56573.276				
0.604	63045.107				
0.604	72168.811				
0.605	72168.811				
0.605	68743.476				
0.606	65886.399				
0.606	-52690.177				
0.606	-69769.498				
0.607	-68932.895				
0.607	-62855.688				
0.608	-70953.369				
0.608	37947.03				
0.608	77519.91				
0.609	70953.369				
0.609	67370.185				
0.61	76572.813				
0.61	-24371.969				
0.61	-75767.78				
0.611	-66438.872				
0.611	-63755.43				
0.612	-74773.328				
0.612	5477.379				
0.612	81387.224				
0.613	68964.465				
0.613	68759.261				
0.614	77756.684				
0.614	9297.338				
0.614	-78435.437				
0.615	-64118.484				
0.615	-66817.711				
0.616	-71458.488				
0.616	-27292.186				
0.616	78782.706				
0.617	68696.121				
0.617	71111.219				
0.618	73699.951				
0.618	40504.192				
0.618	-72737.069				
0.619	-64734.097				
0.619	-69201.239				
0.62	-66154.743				
0.62	-53747.769				
0.62	65728.549				
0.621	71521.627				
0.621	72216.165				
0.622	69201.239				
0.622	63676.505				
0.622	-55768.243				
0.623	-69027.605				
0.623	-69138.099				
0.624	-62981.967				
0.624	-69832.637				
0.624	41545.999				
0.625	76856.942				
0.625	71221.713				
0.626	67322.83				
0.626	75815.135				
0.626	-28239.283				
0.627	-75041.672				
0.627	-66817.711				
0.628	-63423.946				
0.628	-74789.113				
0.628	9849.811				
0.629	81134.665				
0.629	69185.454				
0.63	68475.131				
0.63	77977.674				
0.63	4972.261				
0.631	-78530.147				
0.631	-64307.903				
0.632	-66438.872				
0.632	-72010.961				
0.632	-23361.732				
0.633	79540.384				
0.633	68569.841				
0.634	70827.09				
0.634	74347.134				
0.634	36857.868				
0.635	-74094.575				
0.635	-64402.613				
0.636	-69059.175				
0.636	-66675.647				
0.636	-51032.757				
0.637	67985.798				
0.637	70969.154				
0.638	72184.596				
0.638	69643.218				
0.638	61356.117				
0.639	-58562.18				
0.639	-68191.002				
0.64	-69359.089				
0.64	-63171.387				
0.64	-68411.992				
0.641	45129.184				
0.641	76051.909				
0.642	71458.488				
0.642	67259.69				
0.642	74962.748				
0.643	-32201.307				
0.643	-74315.564				
0.644	-67180.765				
0.644	-63218.742				
0.644	-74678.618				
0.645	14127.534				
0.645	80834.75				
0.646	69516.938				
0.646	68175.217				
0.646	78119.738				
0.647	536.688				
0.647	-78356.513				
0.648	-64576.248				
0.648	-65996.894				
0.648	-72658.144				
0.649	-19210.289				
0.649	80298.062				
0.65	68427.776				
0.65	70558.745				
0.65	74899.608				
0.651	33101.049				
0.651	-75199.522				
0.652	-64181.624				
0.652	-68822.4				
0.652	-67401.754				
0.653	-47954.691				
0.653	70085.197				
0.654	70432.466				
0.654	72105.671				
0.654	70179.906				
0.655	58751.6				
0.655	-61166.698				
0.656	-67496.464				
0.656	-69453.798				
0.656	-63329.236				
0.657	-66770.356				
0.657	48617.659				
0.658	75388.941				
0.658	71600.552				
0.658	67370.185				
0.659	73763.091				
0.659	-36068.62				
0.66	-73542.102				
0.66	-67591.174				
0.66	-63013.537				
0.661	-74394.489				
0.661	18342.117				
0.662	80455.912				
0.662	69674.788				
0.662	67954.228				
0.663	78198.663				
0.663	-3819.959				
0.664	-78182.878				
0.664	-64828.807				
0.664	-65570.7				
0.665	-73226.403				
0.665	-14979.922				
0.666	80740.041				
0.666	68475.131				
0.666	70258.831				
0.667	75515.221				
0.667	29091.671				
0.668	-76209.759				
0.668	-63944.849				
0.668	-68522.486				
0.669	-68080.507				
0.669	-44702.99				
0.67	71963.606				
0.67	70037.842				
0.67	72010.961				
0.671	70732.38				
0.671	55784.028				
0.672	-63834.355				
0.672	-66865.066				
0.672	-69532.723				
0.673	-63802.785				
0.673	-64860.377				
0.674	52232.413				
0.674	74599.694				
0.674	71900.466				
0.675	67606.959				
0.675	72437.155				
0.676	-39999.074				
0.676	-72658.144				
0.676	-67938.443				
0.677	-62871.473				
0.677	-73968.295				
0.678	22682.979				
0.678	79856.083				
0.678	69974.702				
0.679	67701.669				
0.679	78119.738				
0.68	-8223.961				
0.68	-77740.899				
0.68	-65128.721				
0.681	-65223.431				
0.681	-73652.596				
0.682	-10733.769				
0.682	81150.45				
0.682	68490.916				
0.683	69816.852				
0.683	76130.834				
0.684	24892.873				
0.684	-76983.222				
0.684	-63929.065				
0.685	-68143.647				
0.685	-68822.4				
0.686	-41056.666				
0.686	73920.941				
0.686	69580.078				
0.687	71916.251				
0.687	71316.423				
0.688	52848.027				
0.688	-66170.528				
0.688	-66249.453				
0.689	-69611.648				
0.689	-64197.409				
0.69	-62871.473				
0.69	55405.189				
0.69	73920.941				
0.691	72010.961				
0.691	67827.948				
0.692	70874.444				
0.692	-43803.248				
0.692	-71837.327				
0.693	-68238.357				
0.693	-62808.333				
0.694	-73368.467				
0.694	27086.981				
0.694	79303.61				
0.695	70258.831				
0.695	67512.249				
0.696	77914.534				
0.696	-12912.093				
0.696	-77346.276				
0.697	-65428.635				
0.697	-64686.742				
0.698	-74078.79				
0.698	-6203.487				
0.698	81418.794				
0.699	68601.411				
0.699	69532.723				
0.7	76620.168				
0.7	20552.01				
0.7	-77740.899				
0.701	-63913.28				
0.701	-67827.948				
0.702	-69548.508				
0.702	-37362.987				
0.702	75515.221				
0.703	69295.949				
0.703	71711.047				
0.704	71979.391				
0.704	49722.606				
0.704	-68269.927				
0.705	-65775.904				
0.705	-69532.723				
0.706	-64639.387				
0.706	-60630.009				
0.706	58467.47				
0.707	73210.618				
0.707	72089.886				
0.708	68159.432				
0.708	69106.529				
0.708	-47323.293				
0.709	-71000.724				
0.709	-68538.271				
0.71	-62745.193				
0.71	-72595.004				
0.71	31254.209				
0.711	78719.567				
0.711	70527.175				
0.712	67322.83				
0.712	77440.985				
0.712	-17268.74				
0.713	-76778.017				
0.713	-65839.044				
0.714	-64292.118				
0.714	-74410.274				
0.714	-1688.99				
0.715	81497.719				
0.715	68806.615				
0.716	69185.454				
0.716	77156.856				
0.716	16242.718				
0.717	-78135.523				
0.717	-63992.204				
0.718	-67464.894				
0.718	-70243.046				
0.718	-33685.092				
0.719	76888.512				
0.719	68996.035				
0.72	71553.197				
0.72	72595.004				
0.72	46297.271				
0.721	-70148.336				
0.721	-65365.495				
0.722	-69422.229				
0.722	-65191.861				
0.722	-58151.771				
0.723	61356.117				
0.723	72516.08				
0.724	72153.026				
0.724	68459.346				
0.724	67243.905				
0.725	-50780.198				
0.725	-70243.046				
0.726	-68806.615				
0.726	-62776.763				
0.726	-71711.047				
0.727	35295.158				
0.727	77977.674				
0.728	70779.735				
0.728	67322.83				
0.728	76967.437				
0.729	-21451.753				
0.729	-76193.974				
0.73	-66233.668				
0.73	-64007.989				
0.73	-74662.833				
0.731	2636.087				
0.731	81466.149				
0.732	68932.895				
0.732	68901.325				
0.732	77598.835				
0.733	11933.425				
0.733	-78309.158				
0.734	-64102.699				
0.734	-67038.7				
0.734	-71000.724				
0.735	-29770.424				
0.735	78056.599				
0.736	68759.261				
0.736	71269.068				
0.736	73273.757				
0.737	42698.301				
0.737	-71884.681				
0.738	-64844.592				
0.738	-69295.949				
0.738	-65744.334				
0.739	-55563.039				
0.739	64023.774				
0.74	71916.251				
0.74	72216.165				
0.74	68806.615				
0.741	65128.721				
0.741	-53874.049				
0.742	-69501.153				
0.742	-68980.25				
0.742	-62871.473				
0.743	-70542.96				
0.743	39288.751				
0.744	77298.921				
0.744	71095.434				
0.744	67275.475				
0.745	76336.039				
0.745	-25792.615				
0.746	-75515.221				
0.746	-66628.292				
0.746	-63676.505				
0.747	-74757.543				
0.747	7245.294				
0.748	81229.374				
0.748	69138.099				
0.748	68569.841				
0.749	77851.394				
0.749	7482.068				
0.75	-78545.932				
0.75	-64165.839				
0.75	-66628.292				
0.751	-71711.047				
0.751	-25650.551				
0.752	79019.481				
0.752	68648.766				
0.752	70969.154				
0.753	73905.156				
0.753	39020.407				
0.754	-73321.112				
0.754	-64607.818				
0.754	-69185.454				
0.755	-66423.087				
0.755	-52627.037				
0.756	66659.862				
0.756	71284.853				
0.756	72247.735				
0.757	69311.734				
0.757	62713.623				
0.758	-56983.685				
0.758	-68711.906				
0.758	-69248.594				
0.759	-63124.032				
0.759	-69185.454				
0.76	43092.925				
0.76	76509.673				
0.76	71379.563				
0.761	67322.83				
0.761	75436.296				
0.762	-29928.273				
0.762	-74662.833				
0.762	-66928.206				
0.763	-63376.591				
0.763	-74694.403				
0.764	11617.726				
0.764	81024.17				
0.764	69359.089				
0.765	68333.067				
0.765	78056.599				
0.766	2983.356				
0.766	-78482.792				
0.766	-64386.828				
0.767	-66186.313				
0.767	-72342.445				
0.768	-21530.678				
0.768	79808.728				
0.768	68522.486				
0.769	70700.81				
0.769	74568.124				
0.77	35247.803				
0.77	-74678.618				
0.77	-64276.334				
0.771	-68964.465				
0.771	-67007.131				
0.772	-49627.896				
0.772	68901.325				
0.772	70779.735				
0.773	72216.165				
0.773	69911.562				
0.774	60188.03				
0.774	-59777.622				
0.774	-68017.368				
0.775	-69422.229				
0.775	-63345.021				
0.776	-67717.454				
0.776	46755.034				
0.776	75767.78				
0.777	71537.412				
0.777	67354.4				
0.778	74394.489				
0.778	-33890.297				
0.778	-73999.865				
0.779	-67370.185				
0.779	-63171.387				
0.78	-74536.554				
0.78	15990.159				
0.78	80613.761				
0.781	69548.508				
0.781	68033.153				
0.782	78198.663				
0.782	-1341.721				
0.782	-78309.158				
0.783	-64718.312				
0.783	-65775.904				
0.784	-72942.273				
0.784	-17442.374				
0.784	80534.836				
0.785	68475.131				
0.785	70448.251				
0.786	75136.382				
0.786	31412.059				
0.786	-75704.64				
0.787	-64181.624				
0.787	-68696.121				
0.788	-67733.238				
0.788	-46565.615				
0.788	70906.014				
0.789	70290.401				
0.789	72153.026				
0.79	70385.111				
0.79	57599.298				
0.79	-62287.429				
0.791	-67243.905				
0.791	-69501.153				
0.792	-63550.226				
0.792	-66138.958				
0.792	50054.09				
0.793	75057.457				
0.793	71726.832				
0.794	67480.679				
0.794	73163.263				
0.794	-37647.116				
0.795	-73305.327				
0.795	-67670.099				
0.796	-62934.612				
0.796	-74236.64				
0.796	20157.387				
0.797	80219.137				
0.797	69801.067				
0.798	67796.378				
0.798	78151.308				
0.798	-5761.508				
0.799	-78009.244				
0.799	-65018.226				
0.8	-65428.635				
0.8	-73447.392				
0.8	-13227.792				
0.801	80992.6				
0.801	68522.486				
0.802	70148.336				
0.802	75783.565				
0.802	27623.67				
0.803	-76572.813				
0.803	-64007.989				
0.804	-68396.207				
0.804	-68475.131				
0.804	-43361.269				
0.805	72737.069				
0.805	69895.777				
0.806	71995.176				
0.806	70858.659				
0.806	54931.641				
0.807	-64655.172				
0.807	-66691.432				
0.808	-69532.723				
0.808	-63929.065				
0.808	-64213.194				
0.809	53290.005				
0.809	74378.704				
0.81	71868.896				
0.81	67701.669				
0.81	71821.542				
0.811	-41419.72				
0.811	-72405.585				
0.812	-68033.153				
0.812	-62808.333				
0.812	-73778.876				
0.813	24435.109				
0.813	79698.234				
0.814	70116.767				
0.814	67654.314				
0.814	78009.244				
0.815	-10086.586				
0.815	-77677.76				
0.816	-65302.356				
0.816	-65002.441				
0.816	-73905.156				
0.817	-8950.069				
0.817	81245.159				
0.818	68506.701				
0.818	69737.928				
0.818	76351.823				
0.819	23298.592				
0.819	-77267.351				
0.82	-63960.634				
0.82	-68033.153				
0.82	-69059.175				
0.821	-39762.3				
0.821	74520.769				
0.822	69485.368				
0.822	71805.757				
0.822	71521.627				
0.823	51679.94				
0.823	-66959.776				
0.824	-66091.603				
0.824	-69564.293				
0.824	-64355.258				
0.825	-62019.085				
0.825	56652.201				
0.826	73699.951				
0.826	72042.531				
0.826	67970.013				
0.827	70243.046				
0.827	-45066.044				
0.828	-71600.552				
0.828	-68396.207				
0.828	-62824.118				
0.829	-73100.123				
0.829	28712.832				
0.83	79035.266				
0.83	70400.896				
0.83	67528.034				
0.831	77819.824				
0.831	-14427.448				
0.832	-77125.286				
0.832	-65570.7				
0.832	-64592.033				
0.833	-74299.779				
0.833	-4546.067				
0.834	81418.794				
0.834	68648.766				
0.834	69485.368				
0.835	76825.372				
0.835	19020.87				
0.836	-77819.824				
0.836	-63944.849				
0.836	-67670.099				
0.837	-69848.422				
0.837	-36021.265				
0.838	76051.909				
0.838	69138.099				
0.838	71695.262				
0.839	72263.52				
0.839	48349.315				
0.84	-68948.68				
0.84	-65586.485				
0.84	-69532.723				
0.841	-64860.377				
0.841	-59635.557				
0.842	59667.127				
0.842	72894.919				
0.842	72137.241				
0.843	68238.357				
0.843	68459.346				
0.844	-48633.444				
0.844	-70685.025				
0.844	-68664.551				
0.845	-62792.548				
0.845	-72231.95				
0.846	32769.565				
0.846	78403.868				
0.846	70590.315				
0.847	67385.969				
0.847	77330.491				
0.848	-18720.956				
0.848	-76620.168				
0.848	-65902.184				
0.849	-64276.334				
0.849	-74489.199				
0.85	-2430.883				
0.85	81481.934				
0.85	68743.476				
0.851	69327.519				
0.851	77077.931				
0.852	17252.955				
0.852	-77961.889				
0.852	-63897.495				
0.853	-67559.604				
0.853	-70116.767				
0.854	-34632.19				
0.854	76620.168				
0.854	69074.96				
0.855	71584.767				
0.855	72516.08				
0.856	47165.443				
0.856	-69627.433				
0.856	-65428.635				
0.857	-69532.723				
0.857	-65002.441				
0.858	-58846.309				
0.858	60740.504				
0.858	72689.714				
0.859	72184.596				
0.859	68411.992				
0.86	67764.808				
0.86	-49769.961				
0.86	-70400.896				
0.861	-68711.906				
0.861	-62776.763				
0.862	-71963.606				
0.862	34237.566				
0.862	78135.523				
0.863	70732.38				
0.863	67322.83				
0.864	77172.641				
0.864	-20488.871				
0.864	-76320.254				
0.865	-66107.388				
0.865	-64086.914				
0.866	-74599.694				
0.866	1468.001				
0.866	81466.149				
0.867	68885.54				
0.867	69043.39				
0.868	77440.985				
0.868	13259.362				
0.868	-78309.158				
0.869	-64007.989				
0.869	-67164.98				
0.87	-70779.735				
0.87	-30875.37				
0.87	77756.684				
0.871	68822.4				
0.871	71379.563				
0.872	73100.123				
0.872	43755.893				
0.872	-71363.778				
0.873	-64939.302				
0.873	-69438.014				
0.874	-65491.775				
0.874	-56352.287				
0.874	63329.236				
0.875	72074.101				
0.875	72184.596				
0.876	68743.476				
0.876	65728.549				
0.876	-52942.736				
0.877	-69595.863				
0.877	-68980.25				
0.878	-62808.333				
0.878	-70969.154				
0.878	38010.17				
0.879	77535.695				
0.879	71016.509				
0.88	67259.69				
0.88	76635.953				
0.88	-24419.324				
0.881	-75704.64				
0.881	-66502.012				
0.882	-63771.215				
0.882	-74694.403				
0.882	5651.014				
0.883	81403.009				
0.883	69074.96				
0.884	68759.261				
0.884	77740.899				
0.884	8997.424				
0.885	-78498.577				
0.885	-64197.409				
0.886	-66801.926				
0.886	-71426.918				
0.886	-27150.121				
