Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
17.455	-21799.022				
17.455	59903.901				
17.456	-77756.684				
17.456	63250.311				
17.456	-27102.766				
17.457	-21877.947				
17.457	59935.471				
17.458	-77756.684				
17.458	63266.096				
17.458	-27055.412				
17.459	-21956.871				
17.459	60045.966				
17.46	-77756.684				
17.46	63139.817				
17.46	-26992.272				
17.461	-22020.011				
17.461	60124.891				
17.462	-77756.684				
17.462	63076.677				
17.462	-26944.917				
17.463	-22177.861				
17.463	60156.46				
17.464	-77772.469				
17.464	62981.967				
17.464	-26802.852				
17.465	-22272.57				
17.465	60251.17				
17.466	-77661.975				
17.466	62934.612				
17.466	-26613.433				
17.467	-22414.635				
17.467	60235.385				
17.468	-77756.684				
17.468	62871.473				
17.468	-26645.003				
17.469	-22430.42				
17.469	60345.88				
17.47	-77740.899				
17.47	62839.903				
17.47	-26487.153				
17.471	-22509.345				
17.471	60377.45				
17.472	-77772.469				
17.472	62887.258				
17.472	-26439.798				
17.473	-22651.409				
17.473	60472.16				
17.474	-77709.33				
17.474	62650.483				
17.474	-26313.519				
17.475	-22856.614				
17.475	60551.084				
17.476	-77725.114				
17.476	62587.343				
17.476	-26092.529				
17.477	-22935.538				
17.477	60708.934				
17.478	-77756.684				
17.478	62492.634				
17.478	-25950.465				
17.479	-23203.883				
17.479	60803.644				
17.48	-77835.609				
17.48	62303.214				
17.48	-25729.475				
17.481	-23282.807				
17.481	60882.568				
17.482	-77756.684				
17.482	62413.709				
17.482	-25603.196				
17.483	-23440.657				
17.483	61024.633				
17.484	-77788.254				
17.484	62255.859				
17.484	-25492.701				
17.485	-23645.861				
17.485	61103.558				
17.486	-77819.824				
17.486	62098.01				
17.486	-25303.282				
17.487	-23866.851				
17.487	61245.622				
17.488	-77788.254				
17.488	61987.515				
17.488	-25161.217				
17.489	-23929.991				
17.489	61277.192				
17.49	-77740.899				
17.49	61955.945				
17.49	-25034.937				
17.491	-24087.84				
17.491	61435.042				
17.492	-77788.254				
17.492	61798.096				
17.492	-24813.948				
17.493	-24293.045				
17.493	61482.397				
17.494	-77772.469				
17.494	61719.171				
17.494	-24592.959				
17.495	-24450.894				
17.495	61624.461				
17.496	-77804.039				
17.496	61640.246				
17.496	-24498.249				
17.497	-24608.744				
17.497	61640.246				
17.498	-77756.684				
17.498	61498.182				
17.498	-24340.399				
17.499	-24798.163				
17.499	61845.451				
17.5	-77740.899				
17.5	61403.472				
17.5	-24198.335				
17.501	-24908.658				
17.501	61955.945				
17.502	-77804.039				
17.502	61324.547				
17.502	-24024.7				
17.503	-25034.937				
17.503	61908.59				
17.504	-77772.469				
17.504	61308.762				
17.504	-23929.991				
17.505	-25145.432				
17.505	62034.87				
17.506	-77756.684				
17.506	61198.267				
17.506	-23787.926				
17.507	-25271.712				
17.507	62129.58				
17.508	-77835.609				
17.508	61103.558				
17.508	-23693.216				
17.509	-25366.421				
17.509	62098.01				
17.51	-77740.899				
17.51	61071.988				
17.51	-23566.937				
17.511	-25508.486				
17.511	62318.999				
17.512	-77756.684				
17.512	60977.278				
17.512	-23424.872				
17.513	-25587.411				
17.513	62287.429				
17.514	-77804.039				
17.514	60882.568				
17.514	-23314.377				
17.515	-25713.69				
17.515	62461.064				
17.516	-77851.394				
17.516	60803.644				
17.516	-23251.238				
17.517	-25792.615				
17.517	62397.924				
17.518	-77772.469				
17.518	60819.429				
17.518	-23188.098				
17.519	-25918.895				
17.519	62445.279				
17.52	-77819.824				
17.52	60756.289				
17.52	-23014.463				
17.521	-26029.389				
17.521	62555.774				
17.522	-77740.899				
17.522	60661.579				
17.522	-23109.173				
17.523	-26029.389				
17.523	62603.128				
17.524	-77709.33				
17.524	60693.149				
17.524	-22998.678				
17.525	-26029.389				
17.525	62587.343				
17.526	-77835.609				
17.526	60661.579				
17.526	-22998.678				
17.527	-26124.099				
17.527	62603.128				
17.528	-77804.039				
17.528	60677.364				
17.528	-22967.108				
17.529	-26076.744				
17.529	62587.343				
17.53	-77772.469				
17.53	60614.224				
17.53	-22825.044				
17.531	-26155.669				
17.531	62666.268				
17.532	-77772.469				
17.532	60535.299				
17.532	-22856.614				
17.533	-26155.669				
17.533	62650.483				
17.534	-77788.254				
17.534	60535.299				
17.534	-22777.689				
17.535	-26297.734				
17.535	62776.763				
17.536	-77709.33				
17.536	60519.514				
17.536	-22761.904				
17.537	-26297.734				
17.537	62666.268				
17.538	-77772.469				
17.538	60472.16				
17.538	-22777.689				
17.539	-26297.734				
17.539	62697.838				
17.54	-77725.114				
17.54	60551.084				
17.54	-22667.194				
17.541	-26297.734				
17.541	62729.408				
17.542	-77709.33				
17.542	60519.514				
17.542	-22682.979				
17.543	-26376.658				
17.543	62713.623				
17.544	-77756.684				
17.544	60424.805				
17.544	-22651.409				
17.545	-26392.443				
17.545	62745.193				
17.546	-77725.114				
17.546	60456.375				
17.546	-22619.839				
17.547	-26439.798				
17.547	62839.903				
17.548	-77709.33				
17.548	60440.59				
17.548	-22509.345				
17.549	-26471.368				
17.549	62839.903				
17.55	-77740.899				
17.55	60345.88				
17.55	-22525.13				
17.551	-26581.863				
17.551	62839.903				
17.552	-77740.899				
17.552	60314.31				
17.552	-22461.99				
17.553	-26550.293				
17.553	62934.612				
17.554	-77725.114				
17.554	60282.74				
17.554	-22367.28				
17.555	-26645.003				
17.555	62903.042				
17.556	-77772.469				
17.556	60219.6				
17.556	-22319.925				
17.557	-26692.358				
17.557	62950.397				
17.558	-77677.76				
17.558	60235.385				
17.558	-22319.925				
17.559	-26723.927				
17.559	62981.967				
17.56	-77677.76				
17.56	60235.385				
17.56	-22272.57				
17.561	-26802.852				
17.561	63045.107				
17.562	-77725.114				
17.562	60203.815				
17.562	-22241				
17.563	-26850.207				
17.563	63013.537				
17.564	-77756.684				
17.564	60156.46				
17.564	-22209.431				
17.565	-26818.637				
17.565	62997.752				
17.566	-77756.684				
17.566	60140.676				
17.566	-22114.721				
17.567	-26834.422				
17.567	63013.537				
17.568	-77725.114				
17.568	60156.46				
17.568	-22146.291				
17.569	-26834.422				
17.569	63108.247				
17.57	-77693.545				
17.57	60077.536				
17.57	-22067.366				
17.571	-26865.992				
17.571	63124.032				
17.572	-77756.684				
17.572	60124.891				
17.572	-22146.291				
17.573	-26881.777				
17.573	63076.677				
17.574	-77740.899				
17.574	60124.891				
17.574	-22146.291				
17.575	-26865.992				
17.575	63108.247				
17.576	-77693.545				
17.576	60093.321				
17.576	-22067.366				
17.577	-26929.132				
17.577	63139.817				
17.578	-77709.33				
17.578	60093.321				
17.578	-22067.366				
17.579	-26976.487				
17.579	63108.247				
17.58	-77709.33				
17.58	60045.966				
17.58	-22083.151				
17.581	-27023.842				
17.581	63108.247				
17.582	-77740.899				
17.582	60061.751				
17.582	-22020.011				
17.583	-26976.487				
17.583	63187.172				
17.584	-77772.469				
17.584	59967.041				
17.584	-22035.796				
17.585	-27055.412				
17.585	63124.032				
17.586	-77677.76				
17.586	59998.611				
17.586	-21956.871				
17.587	-27023.842				
17.587	63171.387				
17.588	-77772.469				
17.588	60014.396				
17.588	-21941.086				
17.589	-27023.842				
17.589	63202.957				
17.59	-77725.114				
17.59	59919.686				
17.59	-21862.162				
17.591	-27165.906				
17.591	63250.311				
17.592	-77725.114				
17.592	59982.826				
17.592	-21830.592				
17.593	-27181.691				
17.593	63281.881				
17.594	-77740.899				
17.594	59919.686				
17.594	-21783.237				
17.595	-27276.401				
17.595	63234.527				
17.596	-77756.684				
17.596	59888.116				
17.596	-21893.731				
17.597	-27307.971				
17.597	63281.881				
17.598	-77772.469				
17.598	59919.686				
17.598	-21751.667				
17.599	-27213.261				
17.599	63266.096				
17.6	-77693.545				
17.6	59888.116				
17.6	-21720.097				
17.601	-27307.971				
17.601	63234.527				
17.602	-77804.039				
17.602	59840.761				
17.602	-21735.882				
17.603	-27229.046				
17.603	63266.096				
17.604	-77725.114				
17.604	59935.471				
17.604	-21767.452				
17.605	-27260.616				
17.605	63281.881				
17.606	-77677.76				
17.606	59840.761				
17.606	-21735.882				
17.607	-27355.326				
17.607	63297.666				
17.608	-77725.114				
17.608	59919.686				
17.608	-21720.097				
17.609	-27307.971				
17.609	63266.096				
17.61	-77725.114				
17.61	59872.331				
17.61	-21720.097				
17.611	-27244.831				
17.611	63313.451				
17.612	-77677.76				
17.612	59872.331				
17.612	-21720.097				
17.613	-27292.186				
17.613	63266.096				
17.614	-77709.33				
17.614	59840.761				
17.614	-21767.452				
17.615	-27244.831				
17.615	63297.666				
17.616	-77661.975				
17.616	59872.331				
17.616	-21704.312				
17.617	-27307.971				
17.617	63297.666				
17.618	-77725.114				
17.618	59903.901				
17.618	-21751.667				
17.619	-27355.326				
17.619	63313.451				
17.62	-77709.33				
17.62	59793.407				
17.62	-21641.172				
17.621	-27386.896				
17.621	63345.021				
17.622	-77740.899				
17.622	59777.622				
17.622	-21672.742				
17.623	-27402.68				
17.623	63408.161				
17.624	-77740.899				
17.624	59793.407				
17.624	-21609.602				
17.625	-27402.68				
17.625	63345.021				
17.626	-77756.684				
17.626	59793.407				
17.626	-21593.817				
17.627	-27481.605				
17.627	63439.731				
17.628	-77630.405				
17.628	59777.622				
17.628	-21499.108				
17.629	-27481.605				
17.629	63408.161				
17.63	-77709.33				
17.63	59682.912				
17.63	-21451.753				
17.631	-27544.745				
17.631	63455.516				
17.632	-77756.684				
17.632	59777.622				
17.632	-21499.108				
17.633	-27607.885				
17.633	63534.441				
17.634	-77756.684				
17.634	59730.267				
17.634	-21467.538				
17.635	-27560.53				
17.635	63471.301				
17.636	-77661.975				
17.636	59698.697				
17.636	-21388.613				
17.637	-27528.96				
17.637	63423.946				
17.638	-77677.76				
17.638	59635.557				
17.638	-21388.613				
17.639	-27623.67				
17.639	63518.656				
17.64	-77677.76				
17.64	59714.482				
17.64	-21309.688				
17.641	-27607.885				
17.641	63502.871				
17.642	-77693.545				
17.642	59635.557				
17.642	-21404.398				
17.643	-27655.24				
17.643	63518.656				
17.644	-77740.899				
17.644	59619.772				
17.644	-21404.398				
17.645	-27655.24				
17.645	63518.656				
17.646	-77725.114				
17.646	59619.772				
17.646	-21372.828				
17.647	-27639.455				
17.647	63581.796				
17.648	-77693.545				
17.648	59651.342				
17.648	-21357.043				
17.649	-27655.24				
17.649	63502.871				
17.65	-77661.975				
17.65	59603.987				
17.65	-21341.258				
17.651	-27576.315				
17.651	63487.086				
17.652	-77693.545				
17.652	59603.987				
17.652	-21309.688				
17.653	-27655.24				
17.653	63471.301				
17.654	-77661.975				
17.654	59651.342				
17.654	-21404.398				
17.655	-27686.81				
17.655	63534.441				
17.656	-77772.469				
17.656	59651.342				
17.656	-21325.473				
17.657	-27655.24				
17.657	63566.011				
17.658	-77693.545				
17.658	59651.342				
17.658	-21309.688				
17.659	-27718.38				
17.659	63534.441				
17.66	-77725.114				
17.66	59556.632				
17.66	-21262.333				
17.661	-27734.165				
17.661	63597.58				
17.662	-77756.684				
17.662	59556.632				
17.662	-21214.978				
17.663	-27781.519				
17.663	63597.58				
17.664	-77693.545				
17.664	59525.062				
17.664	-21246.548				
17.665	-27813.089				
17.665	63629.15				
17.666	-77709.33				
17.666	59509.277				
17.666	-21183.409				
17.667	-27860.444				
17.667	63644.935				
17.668	-77725.114				
17.668	59509.277				
17.668	-21183.409				
17.669	-27923.584				
17.669	63676.505				
17.67	-77661.975				
17.67	59477.707				
17.67	-21088.699				
17.671	-27907.799				
17.671	63629.15				
17.672	-77693.545				
17.672	59477.707				
17.672	-21104.484				
17.673	-27907.799				
17.673	63644.935				
17.674	-77661.975				
17.674	59477.707				
17.674	-21072.914				
17.675	-27876.229				
17.675	63660.72				
17.676	-77677.76				
17.676	59493.492				
17.676	-21088.699				
17.677	-27907.799				
17.677	63613.365				
17.678	-77661.975				
17.678	59493.492				
17.678	-21214.978				
17.679	-27844.659				
17.679	63676.505				
17.68	-77740.899				
17.68	59509.277				
17.68	-21183.409				
17.681	-27860.444				
17.681	63676.505				
17.682	-77693.545				
17.682	59477.707				
17.682	-21120.269				
17.683	-27892.014				
17.683	63660.72				
17.684	-77693.545				
17.684	59398.783				
17.684	-21088.699				
17.685	-27892.014				
17.685	63644.935				
17.686	-77677.76				
17.686	59477.707				
17.686	-21072.914				
17.687	-27939.369				
17.687	63723.86				
17.688	-77677.76				
17.688	59398.783				
17.688	-21072.914				
17.689	-27939.369				
17.689	63739.645				
17.69	-77725.114				
17.69	59446.138				
17.69	-21025.559				
17.691	-28034.079				
17.691	63739.645				
17.692	-77677.76				
17.692	59461.922				
17.692	-21057.129				
17.693	-27955.154				
17.693	63676.505				
17.694	-77661.975				
17.694	59477.707				
17.694	-21009.774				
17.695	-27970.939				
17.695	63692.29				
17.696	-77709.33				
17.696	59446.138				
17.696	-20978.204				
17.697	-28049.864				
17.697	63723.86				
17.698	-77709.33				
17.698	59382.998				
17.698	-20867.709				
17.699	-28018.294				
17.699	63802.785				
17.7	-77693.545				
17.7	59288.288				
17.7	-20836.14				
17.701	-28191.928				
17.701	63818.57				
17.702	-77725.114				
17.702	59288.288				
17.702	-20788.785				
17.703	-28207.713				
17.703	63897.495				
17.704	-77693.545				
17.704	59256.718				
17.704	-20804.57				
17.705	-28223.498				
17.705	63881.71				
17.706	-77583.05				
17.706	59240.933				
17.706	-20788.785				
17.707	-28239.283				
17.707	63865.925				
17.708	-77709.33				
17.708	59225.148				
17.708	-20694.075				
17.709	-28255.068				
17.709	63944.849				
17.71	-77677.76				
17.71	59225.148				
17.71	-20662.505				
17.711	-28333.993				
17.711	63913.28				
17.712	-77646.19				
17.712	59240.933				
17.712	-20709.86				
17.713	-28302.423				
17.713	63850.14				
17.714	-77740.899				
17.714	59240.933				
17.714	-20646.72				
17.715	-28223.498				
17.715	63897.495				
17.716	-77661.975				
17.716	59256.718				
17.716	-20678.29				
17.717	-28302.423				
17.717	63944.849				
17.718	-77630.405				
17.718	59177.793				
17.718	-20678.29				
17.719	-28381.348				
17.719	63913.28				
17.72	-77661.975				
17.72	59083.084				
17.72	-20630.935				
17.721	-28318.208				
17.721	63944.849				
17.722	-77709.33				
17.722	59114.653				
17.722	-20630.935				
17.723	-28365.563				
17.723	63960.634				
17.724	-77677.76				
17.724	59130.438				
17.724	-20630.935				
17.725	-28412.918				
17.725	63960.634				
17.726	-77661.975				
17.726	59114.653				
17.726	-20630.935				
17.727	-28365.563				
17.727	63913.28				
17.728	-77583.05				
17.728	59225.148				
17.728	-20567.795				
17.729	-28428.703				
17.729	63976.419				
17.73	-77709.33				
17.73	59004.159				
17.73	-20520.44				
17.731	-28476.057				
17.731	64007.989				
17.732	-77677.76				
17.732	59083.084				
17.732	-20520.44				
17.733	-28460.272				
17.733	63976.419				
17.734	-77693.545				
17.734	59098.869				
17.734	-20504.656				
17.735	-28428.703				
17.735	64023.774				
17.736	-77661.975				
17.736	59130.438				
17.736	-20441.516				
17.737	-28554.982				
17.737	64071.129				
17.738	-77693.545				
17.738	59019.944				
17.738	-20425.731				
17.739	-28586.552				
17.739	64086.914				
17.74	-77630.405				
17.74	59004.159				
17.74	-20346.806				
17.741	-28618.122				
17.741	64055.344				
17.742	-77646.19				
17.742	58972.589				
17.742	-20425.731				
17.743	-28649.692				
17.743	64071.129				
17.744	-77661.975				
17.744	58972.589				
17.744	-20315.236				
17.745	-28570.767				
17.745	64118.484				
17.746	-77677.76				
17.746	58941.019				
17.746	-20299.451				
17.747	-28712.832				
17.747	64150.054				
17.748	-77677.76				
17.748	58941.019				
17.748	-20299.451				
17.749	-28681.262				
17.749	64071.129				
17.75	-77630.405				
17.75	58893.664				
17.75	-20331.021				
17.751	-28712.832				
17.751	64134.269				
17.752	-77693.545				
17.752	58941.019				
17.752	-20220.526				
17.753	-28665.477				
17.753	64102.699				
17.754	-77630.405				
17.754	58893.664				
17.754	-20252.096				
17.755	-28744.402				
17.755	64118.484				
17.756	-77661.975				
17.756	58941.019				
17.756	-20188.956				
17.757	-28760.187				
17.757	64181.624				
17.758	-77661.975				
17.758	58830.524				
17.758	-20188.956				
17.759	-28839.111				
17.759	64181.624				
17.76	-77646.19				
17.76	58846.309				
17.76	-20094.247				
17.761	-28902.251				
17.761	64244.764				
17.762	-77646.19				
17.762	58814.739				
17.762	-20046.892				
17.763	-28886.466				
17.763	64228.979				
17.764	-77598.835				
17.764	58846.309				
17.764	-19952.182				
17.765	-28981.176				
17.765	64292.118				
17.766	-77630.405				
17.766	58720.03				
17.766	-20031.107				
17.767	-29028.531				
17.767	64292.118				
17.768	-77614.62				
17.768	58704.245				
17.768	-19936.397				
17.769	-28996.961				
17.769	64371.043				
17.77	-77614.62				
17.77	58751.6				
17.77	-19904.827				
17.771	-29044.316				
17.771	64371.043				
17.772	-77725.114				
17.772	58641.105				
17.772	-19857.472				
17.773	-29170.595				
17.773	64434.183				
17.774	-77598.835				
17.774	58625.32				
17.774	-19810.118				
17.775	-29217.95				
17.775	64386.828				
17.776	-77646.19				
17.776	58562.18				
17.776	-19699.623				
17.777	-29296.875				
17.777	64481.538				
17.778	-77630.405				
17.778	58530.61				
17.778	-19652.268				
17.779	-29328.445				
17.779	64544.678				
17.78	-77598.835				
17.78	58499.04				
17.78	-19510.203				
17.781	-29391.585				
17.781	64576.248				
17.782	-77583.05				
17.782	58435.9				
17.782	-19510.203				
17.783	-29423.155				
17.783	64560.463				
17.784	-77598.835				
17.784	58388.546				
17.784	-19478.633				
17.785	-29423.155				
17.785	64560.463				
17.786	-77598.835				
17.786	58451.685				
17.786	-19431.279				
17.787	-29470.509				
17.787	64513.108				
17.788	-77535.695				
17.788	58309.621				
17.788	-19399.709				
17.789	-29549.434				
17.789	64576.248				
17.79	-77598.835				
17.79	58325.406				
17.79	-19336.569				
17.791	-29581.004				
17.791	64655.172				
17.792	-77551.48				
17.792	58214.911				
17.792	-19147.149				
17.793	-29833.563				
17.793	65428.635				
17.794	-77551.48				
17.794	57299.384				
17.794	-17789.643				
17.795	-31143.715				
17.795	65523.345				
17.796	-77425.2				
17.796	57125.749				
17.796	-17584.439				
17.797	-31269.994				
17.797	65602.27				
17.798	-77377.846				
17.798	57094.179				
17.798	-17458.159				
17.799	-31396.274				
17.799	65681.194				
17.8	-77440.985				
17.8	56920.545				
17.8	-17284.525				
17.801	-31633.048				
17.801	65823.259				
17.802	-77362.061				
17.802	56857.405				
17.802	-17016.181				
17.803	-31743.543				
17.803	65933.754				
17.804	-77346.276				
17.804	56762.695				
17.804	-16921.471				
17.805	-31932.962				
17.805	65981.109				
17.806	-77440.985				
17.806	56652.201				
17.806	-16763.621				
17.807	-32043.457				
17.807	66107.388				
17.808	-77440.985				
17.808	56541.706				
17.808	-16574.202				
17.809	-32217.092				
17.809	66075.818				
17.81	-77377.846				
17.81	56352.287				
17.81	-16432.137				
17.811	-32311.801				
17.811	66202.098				
17.812	-77314.706				
17.812	56226.007				
17.812	-16321.643				
17.813	-32532.791				
17.813	66281.023				
17.814	-77314.706				
17.814	56099.727				
17.814	-16195.363				
17.815	-32674.855				
17.815	66359.947				
17.816	-77251.566				
17.816	56020.802				
17.816	-15958.589				
17.817	-32816.92				
17.817	66391.517				
17.818	-77298.921				
17.818	55926.093				
17.818	-15895.449				
17.819	-32927.414				
17.819	66454.657				
17.82	-77235.781				
17.82	55878.738				
17.82	-15674.46				
17.821	-33069.479				
17.821	66486.227				
17.822	-77251.566				
17.822	55815.598				
17.822	-15563.965				
17.823	-33164.189				
17.823	66596.722				
17.824	-77219.996				
17.824	55626.179				
17.824	-15500.825				
17.825	-33258.899				
17.825	66612.507				
17.826	-77172.641				
17.826	55578.824				
17.826	-15390.33				
17.827	-33385.178				
17.827	66723.001				
17.828	-77204.211				
17.828	55515.684				
17.828	-15248.266				
17.829	-33543.028				
17.829	66786.141				
17.83	-77204.211				
17.83	55389.404				
17.83	-15153.556				
17.831	-33558.813				
17.831	66865.066				
17.832	-77156.856				
17.832	55389.404				
17.832	-15058.846				
17.833	-33637.737				
17.833	66833.496				
17.834	-77125.286				
17.834	55278.91				
17.834	-14932.567				
17.835	-33764.017				
17.835	66912.421				
17.836	-77141.071				
17.836	55215.77				
17.836	-14822.072				
17.837	-33953.436				
17.837	67022.916				
17.838	-77141.071				
17.838	55136.845				
17.838	-14711.577				
17.839	-33985.006				
17.839	67070.27				
17.84	-77077.931				
17.84	55057.92				
17.84	-14616.868				
17.841	-34111.286				
17.841	67101.84				
17.842	-77093.716				
17.842	54994.78				
17.842	-14522.158				
17.843	-34174.426				
17.843	67196.55				
17.844	-77109.501				
17.844	54852.716				
17.844	-14253.814				
17.845	-34363.845				
17.845	67243.905				
17.846	-77093.716				
17.846	54805.361				
17.846	-14253.814				
17.847	-34521.695				
17.847	67259.69				
17.848	-77077.931				
17.848	54679.081				
17.848	-14080.179				
17.849	-34647.974				
17.849	67433.324				
17.85	-77077.931				
17.85	54552.802				
17.85	-13906.545				
17.851	-34805.824				
17.851	67464.894				
17.852	-76967.437				
17.852	54379.167				
17.852	-13732.91				
17.853	-34868.964				
17.853	67464.894				
17.854	-76983.222				
17.854	54363.382				
17.854	-13606.631				
17.855	-34979.459				
17.855	67575.389				
17.856	-76920.082				
17.856	54252.888				
17.856	-13464.566				
17.857	-35121.523				
17.857	67654.314				
17.858	-76904.297				
17.858	54063.468				
17.858	-13243.577				
17.859	-35374.082				
17.859	67685.884				
17.86	-76904.297				
17.86	53952.973				
17.86	-13006.802				
17.861	-35516.147				
17.861	67827.948				
17.862	-76825.372				
17.862	53842.479				
17.862	-12833.168				
17.863	-35721.351				
17.863	67906.873				
17.864	-76841.157				
17.864	53716.199				
17.864	-12706.888				
17.865	-35847.631				
17.865	68033.153				
17.866	-76809.587				
17.866	53589.92				
17.866	-12533.254				
17.867	-35942.341				
17.867	68048.938				
17.868	-76778.017				
17.868	53542.565				
17.868	-12422.759				
17.869	-36068.62				
17.869	68080.507				
17.87	-76746.447				
17.87	53416.285				
17.87	-12217.555				
17.871	-36163.33				
17.871	68206.787				
17.872	-76714.877				
17.872	53353.145				
17.872	-12201.77				
17.873	-36226.47				
17.873	68269.927				
17.874	-76683.308				
17.874	53337.36				
17.874	-12012.35				
17.875	-36415.889				
17.875	68317.282				
17.876	-76746.447				
17.876	53116.371				
17.876	-11917.64				
17.877	-36542.169				
17.877	68364.637				
17.878	-76683.308				
17.878	53084.801				
17.878	-11759.791				
17.879	-36621.094				
17.879	68411.992				
17.88	-76620.168				
17.88	52942.736				
17.88	-11586.156				
17.881	-36684.234				
17.881	68459.346				
17.882	-76620.168				
17.882	52863.812				
17.882	-11554.586				
17.883	-36794.728				
17.883	68506.701				
17.884	-76620.168				
17.884	52848.027				
17.884	-11412.522				
17.885	-36936.793				
17.885	68617.196				
17.886	-76588.598				
17.886	52800.672				
17.886	-11317.812				
17.887	-36999.933				
17.887	68617.196				
17.888	-76541.243				
17.888	52595.467				
17.888	-11238.887				
17.889	-37126.212				
17.889	68696.121				
17.89	-76541.243				
17.89	52627.037				
17.89	-11049.468				
17.891	-37189.352				
17.891	68790.83				
17.892	-76541.243				
17.892	52548.113				
17.892	-10970.543				
17.893	-37331.417				
17.893	68743.476				
17.894	-76478.103				
17.894	52342.908				
17.894	-10812.694				
17.895	-37457.696				
17.895	68790.83				
17.896	-76414.963				
17.896	52216.629				
17.896	-10607.489				
17.897	-37599.761				
17.897	68948.68				
17.898	-76383.393				
17.898	52106.134				
17.898	-10465.425				
17.899	-37726.041				
17.899	69043.39				
17.9	-76414.963				
17.9	52011.424				
17.9	-10244.435				
17.901	-37947.03				
17.901	69074.96				
17.902	-76430.748				
17.902	51916.714				
17.902	-10133.941				
17.903	-37994.385				
17.903	69106.529				
17.904	-76304.469				
17.904	51806.22				
17.904	-10023.446				
17.905	-38152.234				
17.905	69138.099				
17.906	-76351.823				
17.906	51727.295				
17.906	-9834.026				
17.907	-38310.084				
17.907	69280.164				
17.908	-76257.114				
17.908	51569.445				
17.908	-9707.747				
17.909	-38467.933				
17.909	69280.164				
17.91	-76257.114				
17.91	51506.306				
17.91	-9613.037				
17.911	-38531.073				
17.911	69406.444				
17.912	-76288.684				
17.912	51427.381				
17.912	-9455.188				
17.913	-38688.923				
17.913	69390.659				
17.914	-76225.544				
17.914	51269.531				
17.914	-9328.908				
17.915	-38783.632				
17.915	69532.723				
17.916	-76193.974				
17.916	51095.897				
17.916	-9186.843				
17.917	-38894.127				
17.917	69532.723				
17.918	-76162.404				
17.918	51048.542				
17.918	-9044.779				
17.919	-39004.622				
17.919	69580.078				
17.92	-76099.264				
17.92	51016.972				
17.92	-8871.144				
17.921	-39162.471				
17.921	69659.003				
17.922	-76146.619				
17.922	50859.122				
17.922	-8855.359				
17.923	-39241.396				
17.923	69690.573				
17.924	-76051.909				
17.924	50748.628				
17.924	-8713.295				
17.925	-39336.106				
17.925	69722.143				
17.926	-76083.479				
17.926	50732.843				
17.926	-8571.23				
17.927	-39462.386				
17.927	69753.713				
17.928	-75988.77				
17.928	50559.208				
17.928	-8350.241				
17.929	-39636.02				
17.929	69816.852				
17.93	-75972.985				
17.93	50480.284				
17.93	-8255.531				
17.931	-39699.16				
17.931	69895.777				
17.932	-75957.2				
17.932	50385.574				
17.932	-8145.036				
17.933	-39841.224				
17.933	69974.702				
17.934	-75972.985				
17.934	50259.294				
17.934	-8018.757				
17.935	-39935.934				
17.935	70006.272				
17.936	-75925.63				
17.936	50180.369				
17.936	-7813.552				
17.937	-40062.214				
17.937	70085.197				
17.938	-75862.49				
17.938	50101.445				
17.938	-7671.488				
17.939	-40141.139				
17.939	70164.121				
17.94	-75862.49				
17.94	49896.24				
17.94	-7545.208				
17.941	-40393.698				
17.941	70164.121				
17.942	-75815.135				
17.942	49754.176				
17.942	-7324.219				
17.943	-40551.547				
17.943	70306.186				
17.944	-75720.425				
17.944	49706.821				
17.944	-7150.584				
17.945	-40646.257				
17.945	70385.111				
17.946	-75783.565				
17.946	49612.111				
17.946	-7055.875				
17.947	-40851.461				
17.947	70448.251				
17.948	-75751.995				
17.948	49501.616				
17.948	-6850.67				
17.949	-40835.677				
17.949	70511.39				
17.95	-75625.716				
17.95	49359.552				
17.95	-6771.745				
17.951	-41072.451				
17.951	70495.605				
17.952	-75688.855				
17.952	49264.842				
17.952	-6582.326				
17.953	-41104.021				
17.953	70574.53				
17.954	-75609.931				
17.954	49217.487				
17.954	-6503.401				
17.955	-41246.085				
17.955	70637.67				
17.956	-75562.576				
17.956	49043.853				
17.956	-6345.552				
17.957	-41356.58				
17.957	70732.38				
17.958	-75499.436				
17.958	48917.573				
17.958	-6140.347				
17.959	-41482.86				
17.959	70716.595				
17.96	-75515.221				
17.96	48854.433				
17.96	-6045.637				
17.961	-41593.354				
17.961	70795.52				
17.962	-75404.726				
17.962	48680.799				
17.962	-5903.573				
17.963	-41751.204				
17.963	70842.874				
17.964	-75404.726				
17.964	48522.949				
17.964	-5666.799				
17.965	-41893.268				
17.965	70921.799				
17.966	-75341.586				
17.966	48444.024				
17.966	-5524.734				
17.967	-42003.763				
17.967	70953.369				
17.968	-75325.801				
17.968	48365.1				
17.968	-5398.454				
17.969	-42193.183				
17.969	71000.724				
17.97	-75294.232				
17.97	48207.25				
17.97	-5272.175				
17.971	-42240.537				
17.971	70984.939				
17.972	-75246.877				
17.972	48033.616				
17.972	-5082.755				
17.973	-42398.387				
17.973	71127.004				
17.974	-75231.092				
17.974	47938.906				
17.974	-4909.121				
17.975	-42587.806				
17.975	71158.574				
17.976	-75183.737				
17.976	47796.841				
17.976	-4767.056				
17.977	-42729.871				
17.977	71253.283				
17.978	-75057.457				
17.978	47654.777				
17.978	-4546.067				
