Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
0.525	-62382.139				
0.526	-60866.783				
0.526	-59714.482				
0.526	-58641.105				
0.527	-58041.277				
0.527	-56226.007				
0.528	-55673.533				
0.528	-54158.178				
0.528	-54237.103				
0.529	-51569.445				
0.529	-52469.188				
0.53	-48886.003				
0.53	-53242.651				
0.53	-31380.489				
0.531	82855.225				
0.531	87480.216				
0.532	86596.259				
0.532	84481.075				
0.532	82934.149				
0.533	81134.665				
0.533	80487.481				
0.534	78545.932				
0.534	76951.652				
0.534	75594.146				
0.535	74773.328				
0.535	73021.198				
0.536	71521.627				
0.536	70479.821				
0.536	69580.078				
0.537	67764.808				
0.537	66723.001				
0.538	65412.85				
0.538	64828.807				
0.538	62697.838				
0.539	62334.784				
0.539	60472.16				
0.54	60740.504				
0.54	57630.868				
0.54	58909.449				
0.541	55310.48				
0.541	57804.502				
0.542	51837.79				
0.542	57520.373				
0.542	47291.723				
0.543	62413.709				
0.543	-14143.319				
0.544	-95751.532				
0.544	-78498.577				
0.544	-86864.603				
0.545	-78545.932				
0.545	-81434.579				
0.546	-76651.738				
0.546	-78356.513				
0.546	-74299.779				
0.547	-74457.629				
0.547	-72105.671				
0.548	-71884.681				
0.548	-69406.444				
0.548	-68711.906				
0.549	-67291.26				
0.549	-66407.302				
0.55	-64481.538				
0.55	-63692.29				
0.55	-62476.849				
0.551	-61529.751				
0.551	-59761.837				
0.552	-59288.288				
0.552	-57804.502				
0.552	-57267.814				
0.553	-55042.135				
0.553	-55515.684				
0.554	-52990.091				
0.554	-53763.554				
0.554	-50022.52				
0.555	-52879.597				
0.555	-47133.873				
0.556	-52027.209				
0.556	56320.717				
0.556	94725.51				
0.557	82807.87				
0.557	87653.851				
0.558	81497.719				
0.558	82949.934				
0.558	79650.879				
0.559	80029.718				
0.559	76746.447				
0.56	76478.103				
0.56	74647.048				
0.56	73905.156				
0.561	71695.262				
0.561	70874.444				
0.562	69785.283				
0.562	68380.422				
0.562	66833.496				
0.563	65886.399				
0.563	65049.796				
0.564	63218.742				
0.564	62461.064				
0.564	60977.278				
0.565	60850.998				
0.565	58388.546				
0.566	58625.32				
0.566	56194.437				
0.566	57394.093				
0.567	53179.511				
0.567	56257.577				
0.568	49596.326				
0.568	58988.374				
0.568	20409.946				
0.569	-88332.604				
0.569	-81766.063				
0.57	-85365.032				
0.57	-80282.277				
0.57	-80882.105				
0.571	-77646.19				
0.571	-78135.523				
0.572	-75278.447				
0.572	-74410.274				
0.572	-72673.929				
0.573	-72168.811				
0.573	-70006.272				
0.574	-68917.11				
0.574	-67654.314				
0.574	-66849.281				
0.575	-64828.807				
0.575	-64007.989				
0.576	-62745.193				
0.576	-62034.87				
0.576	-59967.041				
0.577	-59761.837				
0.577	-57867.642				
0.578	-57978.137				
0.578	-54915.856				
0.578	-56147.082				
0.579	-52611.252				
0.579	-55042.135				
0.58	-49138.562				
0.58	-54836.931				
0.58	-44592.496				
0.581	-59509.277				
0.581	21862.162				
0.582	98434.974				
0.582	81197.804				
0.582	89484.905				
0.583	81166.235				
0.583	84086.451				
0.584	79303.61				
0.584	80882.105				
0.584	76904.297				
0.585	77093.716				
0.585	74678.618				
0.586	74441.844				
0.586	71947.821				
0.586	71237.498				
0.587	69895.777				
0.587	68932.895				
0.588	67133.41				
0.588	66202.098				
0.588	65160.291				
0.589	63976.419				
0.589	62413.709				
0.59	61703.386				
0.59	60598.439				
0.59	59493.492				
0.591	58025.492				
0.591	57583.513				
0.592	56178.652				
0.592	55484.114				
0.592	53779.339				
0.593	53826.694				
0.593	52342.908				
0.594	46802.389				
0.594	-67749.023				
0.594	-88679.873				
0.595	-81766.063				
0.595	-83565.548				
0.596	-79398.32				
0.596	-79429.89				
0.596	-77346.276				
0.597	-76651.738				
0.597	-74189.285				
0.598	-73463.177				
0.598	-72121.456				
0.598	-70890.229				
0.599	-68932.895				
0.599	-68112.077				
0.6	-67070.27				
0.6	-65428.635				
0.6	-64134.269				
0.601	-63029.322				
0.601	-62318.999				
0.602	-60487.945				
0.602	-59777.622				
0.602	-58325.406				
0.603	-58151.771				
0.603	-55626.179				
0.604	-56036.587				
0.604	-53321.575				
0.604	-54836.931				
0.605	-50211.939				
0.605	-53858.264				
0.606	-46534.045				
0.606	-57062.609				
0.606	-13401.426				
0.607	92562.971				
0.607	83912.817				
0.608	88379.959				
0.608	82728.945				
0.608	83707.612				
0.609	80140.212				
0.609	80913.675				
0.61	77756.684				
0.61	77125.286				
0.61	75167.952				
0.611	74773.328				
0.611	72500.295				
0.612	71490.058				
0.612	70274.616				
0.612	69374.874				
0.613	67464.894				
0.613	66565.152				
0.614	65318.14				
0.614	64576.248				
0.614	62492.634				
0.615	62129.58				
0.615	60487.945				
0.616	60456.375				
0.616	57536.158				
0.616	58704.245				
0.617	55326.264				
0.617	57378.309				
0.618	52011.424				
0.618	56983.685				
0.618	47828.411				
0.619	60298.525				
0.619	-35989.696				
0.62	-94899.145				
0.62	-78735.352				
0.62	-86327.915				
0.621	-78372.298				
0.621	-80992.6				
0.622	-76667.523				
0.622	-77961.889				
0.622	-74110.36				
0.623	-74141.93				
0.623	-72058.316				
0.624	-71600.552				
0.624	-69153.884				
0.624	-68459.346				
0.625	-67149.195				
0.625	-66123.173				
0.626	-64307.903				
0.626	-63471.301				
0.626	-62492.634				
0.627	-61214.052				
0.627	-59777.622				
0.628	-58941.019				
0.628	-57914.997				
0.628	-56620.631				
0.629	-55389.404				
0.629	-54694.866				
0.63	-53637.274				
0.63	-52469.188				
0.63	-51427.381				
0.631	-50669.703				
0.631	-50606.563				
0.632	-41214.515				
0.632	73542.102				
0.632	90416.218				
0.633	85096.688				
0.633	85822.796				
0.634	82271.181				
0.634	81923.912				
0.634	80077.073				
0.635	79208.9				
0.635	76856.942				
0.636	76020.339				
0.636	74725.973				
0.636	73368.467				
0.637	71616.337				
0.637	70669.24				
0.638	69611.648				
0.638	67985.798				
0.638	66770.356				
0.639	65586.485				
0.639	64939.302				
0.64	62918.827				
0.64	62476.849				
0.64	60677.364				
0.641	60819.429				
0.641	57946.567				
0.642	58909.449				
0.642	55578.824				
0.642	57820.287				
0.643	52137.704				
0.643	57346.739				
0.644	47781.056				
0.644	61782.311				
0.644	568.258				
0.645	-94220.392				
0.645	-79256.255				
0.646	-86580.474				
0.646	-79019.481				
0.646	-81355.654				
0.647	-76935.867				
0.647	-78356.513				
0.648	-74662.833				
0.648	-74489.199				
0.648	-72184.596				
0.649	-72074.101				
0.649	-69611.648				
0.65	-68790.83				
0.65	-67433.324				
0.65	-66596.722				
0.651	-64749.882				
0.651	-63802.785				
0.652	-62571.558				
0.652	-61829.666				
0.652	-59730.267				
0.653	-59493.492				
0.653	-57772.932				
0.654	-57630.868				
0.654	-54900.071				
0.654	-55926.093				
0.655	-52705.962				
0.655	-54505.447				
0.656	-49485.831				
0.656	-54095.038				
0.656	-45602.733				
0.657	-56525.921				
0.657	42840.366				
0.658	97077.468				
0.658	81781.848				
0.658	88758.797				
0.659	81197.804				
0.659	83565.548				
0.66	79493.029				
0.66	80440.127				
0.66	76714.877				
0.661	76746.447				
0.661	74662.833				
0.662	74141.93				
0.662	71774.187				
0.662	71063.864				
0.663	69801.067				
0.663	68617.196				
0.664	66943.991				
0.664	66028.463				
0.664	65081.366				
0.665	63581.796				
0.665	62492.634				
0.666	61292.977				
0.666	60740.504				
0.666	58814.739				
0.667	58435.9				
0.667	56731.125				
0.668	56967.9				
0.668	54047.683				
0.668	55247.34				
0.669	51332.671				
0.669	56368.071				
0.67	32453.866				
0.67	-81529.288				
0.67	-84212.731				
0.671	-84007.526				
0.671	-81545.073				
0.672	-80361.202				
0.672	-78277.588				
0.672	-77867.179				
0.673	-75846.705				
0.673	-74378.704				
0.674	-72942.273				
0.674	-72121.456				
0.674	-70321.971				
0.675	-68917.11				
0.675	-67796.378				
0.676	-66880.851				
0.676	-65081.366				
0.676	-64055.344				
0.677	-62855.688				
0.677	-62098.01				
0.678	-60124.891				
0.678	-59761.837				
0.678	-57978.137				
0.679	-58151.771				
0.679	-55057.92				
0.68	-56273.362				
0.68	-52832.242				
0.68	-55105.275				
0.681	-49391.122				
0.681	-54710.651				
0.682	-44939.765				
0.682	-59351.428				
0.682	6550.756				
0.683	97393.167				
0.683	81781.848				
0.684	89405.981				
0.684	81560.858				
0.684	84070.666				
0.685	79524.599				
0.685	81024.17				
0.686	77093.716				
0.686	77141.071				
0.686	74899.608				
0.687	74662.833				
0.687	72168.811				
0.688	71458.488				
0.688	70069.412				
0.688	69106.529				
0.689	67228.12				
0.689	66375.732				
0.69	65239.216				
0.69	64228.979				
0.69	62429.494				
0.691	61908.59				
0.691	60519.514				
0.692	59982.826				
0.692	57694.008				
0.692	58167.556				
0.693	55689.318				
0.693	56462.781				
0.694	52816.457				
0.694	55452.544				
0.694	49927.81				
0.695	54394.952				
0.695	-54821.146				
0.696	-91805.294				
0.696	-80203.352				
0.696	-84923.054				
0.697	-78830.061				
0.697	-80266.492				
0.698	-76904.297				
0.698	-77346.276				
0.698	-74063.005				
0.699	-73763.091				
0.699	-72026.746				
0.7	-71174.358				
0.7	-68980.25				
0.7	-68206.787				
0.701	-67086.055				
0.701	-65791.689				
0.702	-64244.764				
0.702	-63281.881				
0.702	-62445.279				
0.703	-60740.504				
0.703	-59840.761				
0.704	-58499.04				
0.704	-58088.631				
0.704	-56005.018				
0.705	-55815.598				
0.705	-53889.834				
0.706	-54394.952				
0.706	-51143.252				
0.706	-52832.242				
0.707	-48112.54				
0.707	-54379.167				
0.708	-26802.852				
0.708	85996.43				
0.708	86343.699				
0.709	87132.947				
0.709	83991.741				
0.71	83155.139				
0.71	80834.75				
0.71	80597.976				
0.711	78324.943				
0.711	77046.361				
0.712	75515.221				
0.712	74836.468				
0.712	72831.779				
0.713	71553.197				
0.713	70400.896				
0.714	69501.153				
0.714	67606.959				
0.714	66565.152				
0.715	65428.635				
0.715	64749.882				
0.716	62603.128				
0.716	62397.924				
0.716	60487.945				
0.717	60708.934				
0.717	57678.223				
0.718	58925.234				
0.718	55294.695				
0.718	57709.793				
0.719	51774.65				
0.719	57441.448				
0.72	47212.798				
0.72	62240.074				
0.72	-20173.171				
0.721	-95862.027				
0.721	-78435.437				
0.722	-86785.678				
0.722	-78467.007				
0.722	-81324.084				
0.723	-76604.383				
0.723	-78246.018				
0.724	-74205.07				
0.724	-74362.919				
0.724	-72089.886				
0.725	-71821.542				
0.725	-69343.304				
0.726	-68632.981				
0.726	-67259.69				
0.726	-66359.947				
0.727	-64449.968				
0.727	-63676.505				
0.728	-62492.634				
0.728	-61435.042				
0.728	-59730.267				
0.729	-59146.223				
0.729	-57836.072				
0.73	-57141.534				
0.73	-55199.985				
0.73	-55294.695				
0.731	-53211.081				
0.731	-53479.425				
0.732	-50464.499				
0.732	-52358.693				
0.732	-48017.831				
0.733	-49343.767				
0.733	61845.451				
0.734	93541.639				
0.734	83486.623				
0.734	87211.872				
0.735	81734.493				
0.735	82650.02				
0.736	79792.943				
0.736	79824.513				
0.736	76651.738				
0.737	76304.469				
0.737	74647.048				
0.738	73778.876				
0.738	71632.122				
0.738	70716.595				
0.739	69722.143				
0.739	68222.572				
0.74	66817.711				
0.74	65760.119				
0.74	65065.581				
0.741	63139.817				
0.741	62476.849				
0.742	60850.998				
0.742	60882.568				
0.742	58183.341				
0.743	58751.6				
0.743	55910.308				
0.744	57457.233				
0.744	52816.457				
0.744	56620.631				
0.745	48996.498				
0.745	60077.536				
0.746	14916.782				
0.746	-90463.573				
0.746	-80897.89				
0.747	-85822.796				
0.747	-79935.008				
0.748	-81103.095				
0.748	-77409.415				
0.748	-78277.588				
0.749	-75089.027				
0.749	-74504.984				
0.75	-72516.08				
0.75	-72153.026				
0.75	-69911.562				
0.751	-68901.325				
0.751	-67622.744				
0.752	-66754.571				
0.752	-64828.807				
0.752	-64007.989				
0.753	-62666.268				
0.753	-61987.515				
0.754	-59919.686				
0.754	-59603.987				
0.754	-57836.072				
0.755	-57883.427				
0.755	-54915.856				
0.756	-56194.437				
0.756	-52658.607				
0.756	-54947.426				
0.757	-49217.487				
0.757	-54663.296				
0.758	-44734.56				
0.758	-58956.804				
0.758	28365.563				
0.759	98277.125				
0.759	81260.944				
0.76	89263.916				
0.76	81071.525				
0.76	83881.247				
0.761	79272.04				
0.761	80803.181				
0.762	76762.232				
0.762	76967.437				
0.762	74725.973				
0.763	74426.059				
0.763	71868.896				
0.764	71253.283				
0.764	69848.422				
0.764	68822.4				
0.765	67086.055				
0.765	66154.743				
0.766	65144.506				
0.766	63834.355				
0.766	62397.924				
0.767	61592.891				
0.767	60630.009				
0.768	59288.288				
0.768	58120.201				
0.768	57330.954				
0.769	56383.856				
0.769	55073.705				
0.77	54237.103				
0.77	53084.801				
0.77	53558.35				
0.771	42919.29				
0.771	-72468.725				
0.772	-87275.012				
0.772	-82602.665				
0.772	-82981.504				
0.773	-79777.159				
0.773	-79145.76				
0.774	-77488.34				
0.774	-76383.393				
0.774	-74236.64				
0.775	-73226.403				
0.775	-72074.101				
0.776	-70669.24				
0.776	-68948.68				
0.776	-68001.583				
0.777	-66991.346				
0.777	-65397.065				
0.778	-64134.269				
0.778	-63013.537				
0.778	-62334.784				
0.779	-60330.095				
0.779	-59809.191				
0.78	-58167.556				
0.78	-58151.771				
0.78	-55436.759				
0.781	-56162.867				
0.781	-53147.941				
0.782	-54978.995				
0.782	-49912.025				
0.782	-54221.318				
0.783	-45902.647				
0.783	-58009.707				
0.784	-7450.498				
0.784	94488.736				
0.784	83076.214				
0.785	88790.367				
0.785	82302.751				
0.786	83897.032				
0.786	79950.793				
0.786	80976.815				
0.787	77598.835				
0.787	77156.856				
0.788	75120.597				
0.788	74804.898				
0.788	72421.37				
0.789	71442.703				
0.789	70132.552				
0.79	69264.379				
0.79	67401.754				
0.79	66486.227				
0.791	65255.001				
0.791	64481.538				
0.792	62476.849				
0.792	62145.365				
0.792	60503.729				
0.793	60330.095				
0.793	57599.298				
0.794	58546.395				
0.794	55468.329				
0.794	57173.104				
0.795	52106.134				
0.795	56667.986				
0.796	48270.39				
0.796	59004.159				
0.796	-41577.569				
0.797	-94236.177				
0.797	-79082.621				
0.798	-85964.861				
0.798	-78514.362				
0.798	-80740.041				
0.799	-76730.662				
0.799	-77788.254				
0.8	-74015.65				
0.8	-74078.79				
0.8	-72042.531				
0.801	-71521.627				
0.801	-69122.314				
0.802	-68475.131				
0.802	-67228.12				
0.802	-65996.894				
0.803	-64292.118				
0.803	-63408.161				
0.804	-62461.064				
0.804	-61040.418				
0.804	-59698.697				
0.805	-58767.384				
0.805	-57946.567				
0.806	-56415.426				
0.806	-55578.824				
0.806	-54505.447				
0.807	-53921.404				
0.807	-52153.489				
0.808	-51916.714				
0.808	-49801.531				
0.808	-51885.144				
0.809	-36778.943				
0.809	78261.803				
0.81	89011.357				
0.81	85759.656				
0.81	85191.398				
0.811	82618.45				
0.811	81513.504				
0.812	80298.062				
0.812	78893.201				
0.812	76935.867				
0.813	75815.135				
0.813	74773.328				
0.814	73163.263				
0.814	71553.197				
0.814	70542.96				
0.815	69611.648				
0.815	67843.733				
0.816	66738.786				
0.816	65570.7				
0.816	64891.947				
0.817	62871.473				
0.817	62429.494				
0.818	60582.654				
0.818	60866.783				
0.818	57741.362				
0.819	58925.234				
0.819	55389.404				
0.82	57788.717				
0.82	51932.499				
0.82	57457.233				
0.821	47418.002				
0.821	62271.644				
0.822	-7182.154				
0.822	-95183.274				
0.822	-78751.137				
0.823	-86801.463				
0.823	-78609.072				
0.824	-81418.794				
0.824	-76762.232				
0.824	-78419.652				
0.825	-74394.489				
0.825	-74441.844				
0.826	-72231.95				
0.826	-71995.176				
0.826	-69501.153				
0.827	-68759.261				
0.827	-67338.615				
0.828	-66517.797				
0.828	-64576.248				
0.828	-63787				
0.829	-62555.774				
0.829	-61671.816				
0.83	-59746.052				
0.83	-59414.568				
0.83	-57772.932				
0.831	-57536.158				
0.831	-55073.705				
0.832	-55768.243				
0.832	-52879.597				
0.832	-54110.823				
0.833	-49864.67				
0.833	-53353.145				
0.834	-46391.98				
0.834	-54031.898				
0.834	51301.101				
0.835	95688.392				
0.835	82397.461				
0.836	88143.184				
0.836	81308.299				
0.836	83170.924				
0.837	79477.244				
0.837	80203.352				
0.838	76699.092				
0.838	76572.813				
0.838	74694.403				
0.839	73984.08				
0.839	71711.047				
0.84	70969.154				
0.84	69753.713				
0.84	68443.561				
0.841	66928.206				
0.841	65839.044				
0.842	65128.721				
0.842	63329.236				
0.842	62461.064				
0.843	61103.558				
0.843	60756.289				
0.844	58546.395				
0.844	58577.965				
0.844	56368.071				
0.845	57236.244				
0.845	53526.78				
0.846	55941.878				
0.846	50211.939				
0.846	58135.986				
0.847	24940.228				
0.847	-86233.205				
0.848	-82618.45				
0.848	-85001.978				
0.848	-80787.396				
0.849	-80755.826				
0.849	-77898.749				
0.85	-78088.168				
0.85	-75467.866				
0.85	-74441.844				
0.851	-72689.714				
0.851	-72184.596				
0.852	-70085.197				
0.852	-68885.54				
0.852	-67670.099				
0.853	-66849.281				
0.853	-64939.302				
0.854	-64023.774				
0.854	-62745.193				
0.854	-62161.15				
0.855	-59982.826				
0.855	-59746.052				
0.856	-57867.642				
0.856	-58088.631				
0.856	-55010.565				
0.857	-56289.147				
0.857	-52658.607				
0.858	-55105.275				
0.858	-49185.917				
0.858	-54836.931				
0.859	-44671.42				
0.859	-59572.417				
0.86	16716.267				
0.86	98324.48				
0.86	81260.944				
0.861	89484.905				
0.861	81229.374				
0.862	84054.881				
0.862	79461.459				
0.862	81008.385				
0.863	76983.222				
0.863	77125.286				
0.864	74789.113				
0.864	74536.554				
0.864	71995.176				
0.865	71300.638				
0.865	69943.132				
0.866	68996.035				
0.866	67117.625				
0.866	66281.023				
0.867	65223.431				
0.867	64023.774				
0.868	62429.494				
0.868	61734.956				
0.868	60598.439				
0.869	59651.342				
0.869	57914.997				
0.87	57772.932				
0.87	56005.018				
0.87	55847.168				
0.871	53447.855				
0.871	54347.597				
0.872	51601.015				
0.872	49343.767				
0.872	-64086.914				
0.873	-89674.325				
0.873	-81308.299				
0.874	-83991.741				
0.874	-79224.685				
0.874	-79619.309				
0.875	-77141.071				
0.875	-76920.082				
0.876	-74094.575				
0.876	-73542.102				
0.876	-72042.531				
0.877	-70969.154				
0.877	-69043.39				
0.878	-68112.077				
0.878	-67117.625				
0.878	-65586.485				
0.879	-64150.054				
0.879	-63124.032				
0.88	-62271.644				
0.88	-60503.729				
0.88	-59809.191				
0.881	-58341.191				
0.881	-58151.771				
0.882	-55641.964				
0.882	-56005.018				
0.882	-53510.995				
0.883	-54710.651				
0.883	-50464.499				
0.884	-53700.414				
0.884	-46928.669				
0.884	-56431.211				
0.885	-17095.105				
0.885	91047.616				
