Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
17.887	-63644.935				
17.887	-67970.013				
17.888	-59019.944				
17.888	-72547.65				
17.888	2036.259				
17.889	82997.289				
17.889	67812.163				
17.89	75404.726				
17.89	68696.121				
17.89	70511.39				
17.891	67385.969				
17.891	67733.238				
17.892	66107.388				
17.892	63708.075				
17.892	65160.291				
17.893	60645.794				
17.893	63802.785				
17.894	-41845.914				
17.894	-81466.149				
17.894	-69864.207				
17.895	-75373.156				
17.895	-69311.734				
17.896	-71158.574				
17.896	-67733.238				
17.896	-69059.175				
17.897	-65349.71				
17.897	-66202.098				
17.898	-63108.247				
17.898	-66012.678				
17.898	-49375.337				
17.899	62350.569				
17.899	75467.866				
17.9	71300.638				
17.9	72595.004				
17.9	68727.691				
17.901	69690.573				
17.901	66375.732				
17.902	68522.486				
17.902	62745.193				
17.902	67243.905				
17.903	58435.9				
17.903	71332.208				
17.904	15011.491				
17.904	-81197.804				
17.904	-70148.336				
17.905	-75657.285				
17.905	-70590.315				
17.906	-70969.154				
17.906	-69122.314				
17.906	-68017.368				
17.907	-68348.852				
17.907	-63739.645				
17.908	-67780.593				
17.908	-59240.933				
17.908	-71821.542				
17.909	11712.436				
17.909	83328.773				
17.91	67749.023				
17.91	75483.651				
17.91	68364.637				
17.911	70590.315				
17.911	67086.055				
17.912	67954.228				
17.912	65507.56				
17.912	64355.258				
17.913	64086.914				
17.913	62034.87				
17.914	59414.568				
17.914	-50085.66				
17.914	-79808.728				
17.915	-70606.1				
17.915	-74725.973				
17.916	-69516.938				
17.916	-71016.509				
17.916	-67654.314				
17.917	-69232.809				
17.917	-65002.441				
17.918	-66786.141				
17.918	-62082.225				
17.918	-67733.238				
17.919	-42414.172				
17.919	68127.862				
17.92	73731.521				
17.92	72342.445				
17.92	71789.972				
17.921	69122.314				
17.921	69343.304				
17.922	66580.937				
17.922	68348.852				
17.922	62524.204				
17.923	67370.185				
17.923	58009.707				
17.924	71821.542				
17.924	5777.293				
17.924	-83013.074				
17.925	-69343.304				
17.925	-76020.339				
17.926	-70148.336				
17.926	-71205.928				
17.926	-68822.4				
17.927	-68159.432				
17.927	-67970.013				
17.928	-63897.495				
17.928	-67433.324				
17.928	-59572.417				
17.929	-70606.1				
17.929	20299.451				
17.93	83060.429				
17.93	67685.884				
17.93	75373.156				
17.931	68222.572				
17.931	70653.455				
17.932	66833.496				
17.932	68206.787				
17.932	65018.226				
17.933	64844.592				
17.933	63202.957				
17.934	63471.301				
17.934	54789.576				
17.934	-56746.91				
17.935	-78230.233				
17.935	-71505.843				
17.936	-74141.93				
17.936	-69659.003				
17.936	-70795.52				
17.937	-67496.464				
17.937	-69153.884				
17.938	-64576.248				
17.938	-67243.905				
17.938	-61166.698				
17.939	-69201.239				
17.939	-35295.158				
17.94	72689.714				
17.94	72184.596				
17.94	73115.908				
17.941	71095.434				
17.941	69406.444				
17.942	68932.895				
17.942	66659.862				
17.942	68048.938				
17.943	62508.419				
17.943	67307.045				
17.944	57914.997				
17.944	71900.466				
17.944	-3425.335				
17.945	-84039.096				
17.945	-68838.185				
17.946	-76241.329				
17.946	-69769.498				
17.946	-71300.638				
17.947	-68538.271				
17.947	-68380.422				
17.948	-67512.249				
17.948	-64228.979				
17.948	-66770.356				
17.949	-60393.235				
17.949	-68175.217				
17.95	30228.187				
17.95	82192.257				
17.95	68159.432				
17.951	75136.382				
17.951	68080.507				
17.952	70590.315				
17.952	66549.367				
17.952	68380.422				
17.953	64339.473				
17.953	65460.205				
17.954	62019.085				
17.954	65302.356				
17.954	48191.465				
17.955	-63850.14				
17.955	-76257.114				
17.956	-72342.445				
17.956	-73447.392				
17.956	-69943.132				
17.957	-70400.896				
17.957	-67591.174				
17.958	-69122.314				
17.958	-64181.624				
17.958	-67701.669				
17.959	-60266.955				
17.959	-70763.95				
17.96	-26313.519				
17.96	76841.157				
17.96	70590.315				
17.961	74031.435				
17.961	70416.681				
17.962	69753.713				
17.962	68538.271				
17.962	66880.851				
17.963	67701.669				
17.963	62618.913				
17.964	66975.561				
17.964	58072.847				
17.964	71063.864				
17.965	-13764.48				
17.965	-84307.44				
17.966	-68696.121				
17.966	-76241.329				
17.966	-69453.798				
17.967	-71300.638				
17.967	-68254.142				
17.968	-68585.626				
17.968	-66959.776				
17.968	-64702.527				
17.969	-66028.463				
17.969	-61513.967				
17.97	-64797.237				
17.97	39746.515				
17.97	80755.826				
17.971	68696.121				
17.971	74615.479				
17.972	68080.507				
17.972	70448.251				
17.972	66391.517				
17.973	68569.841				
17.973	63850.14				
17.974	66075.818				
17.974	60945.708				
17.974	67117.625				
17.975	40583.117				
17.975	-69990.487				
17.976	-74394.489				
17.976	-73368.467				
17.976	-72626.574				
17.977	-70211.476				
17.977	-70037.842				
17.978	-67654.314				
17.978	-69043.39				
17.978	-63834.355				
17.979	-67906.873				
17.979	-59603.987				
17.98	-71868.896				
17.98	-16810.976				
17.98	79935.008				
17.981	69264.379				
17.981	74694.403				
17.982	69580.078				
17.982	70053.627				
17.982	68127.862				
17.983	67149.195				
17.983	67101.84				
17.984	62966.182				
17.984	66454.657				
17.984	58656.89				
17.985	69485.368				
17.985	-23945.776				
17.986	-83802.322				
17.986	-68838.185				
17.986	-76178.189				
17.987	-69327.519				
17.987	-71379.563				
17.988	-68080.507				
17.988	-68822.4				
17.988	-66423.087				
17.989	-65144.506				
17.989	-65034.011				
17.99	-62903.042				
17.99	-60472.16				
17.99	48301.96				
17.991	79145.76				
17.991	69516.938				
17.992	73984.08				
17.992	68254.142				
17.992	70274.616				
17.993	66296.808				
17.993	68585.626				
17.994	63392.376				
17.994	66580.937				
17.994	59840.761				
17.995	68838.185				
17.995	32517.006				
17.996	-74757.543				
17.996	-72658.144				
17.996	-74299.779				
17.997	-71853.112				
17.997	-70542.96				
17.998	-69753.713				
17.998	-67749.023				
17.998	-68853.97				
17.999	-63660.72				
17.999	-68064.723				
18	-59209.363				
18	-72437.155				
18	-7134.799				
18.001	81892.342				
18.001	68490.916				
18.002	75183.737				
18.002	69122.314				
18.002	70321.971				
18.003	67780.593				
18.003	67449.109				
18.004	66628.292				
18.004	63281.881				
18.004	65839.044				
18.005	59477.707				
18.005	66928.206				
18.006	-33479.888				
18.006	-82839.44				
18.006	-69232.809				
18.007	-75830.92				
18.007	-69264.379				
18.008	-71269.068				
18.008	-67843.733				
18.008	-68964.465				
18.009	-65854.829				
18.009	-65681.194				
18.01	-64071.129				
18.01	-64544.678				
18.01	-54994.78				
18.011	56194.437				
18.011	77204.211				
18.012	70448.251				
18.012	73321.112				
18.012	68475.131				
18.013	69895.777				
18.013	66344.163				
18.014	68569.841				
18.014	62950.397				
18.014	66975.561				
18.015	58988.374				
18.015	70290.401				
18.016	23472.227				
18.016	-78672.212				
18.016	-71127.004				
18.017	-75073.242				
18.017	-71221.713				
18.018	-70795.52				
18.018	-69438.014				
18.018	-67859.518				
18.019	-68601.411				
18.019	-63660.72				
18.02	-67906.873				
18.02	-59051.514				
18.02	-72405.585				
18.021	2967.571				
18.021	83044.644				
18.022	67843.733				
18.022	75357.371				
18.022	68632.981				
18.023	70495.605				
18.023	67338.615				
18.024	67670.099				
18.024	66091.603				
18.024	63834.355				
18.025	64939.302				
18.025	60787.859				
18.026	63392.376				
18.026	-42777.226				
18.026	-81324.084				
18.027	-69895.777				
18.027	-75310.017				
18.028	-69343.304				
18.028	-71190.143				
18.028	-67670.099				
18.029	-69043.39				
18.029	-65349.71				
18.03	-66312.593				
18.03	-62966.182				
18.03	-66281.023				
18.031	-48459.809				
18.031	63187.172				
18.032	75373.156				
18.032	71442.703				
18.032	72531.865				
18.033	68759.261				
18.033	69674.788				
18.034	66359.947				
18.034	68443.561				
18.034	62666.268				
18.035	67196.55				
18.035	58309.621				
18.036	71411.133				
18.036	13717.125				
18.036	-81466.149				
18.037	-70053.627				
18.037	-75673.07				
18.038	-70558.745				
18.038	-70984.939				
18.038	-69090.745				
18.039	-67970.013				
18.039	-68175.217				
18.04	-63771.215				
18.04	-67701.669				
18.04	-59225.148				
18.041	-71568.982				
18.041	13464.566				
18.042	83344.558				
18.042	67654.314				
18.042	75467.866				
18.043	68238.357				
18.043	70669.24				
18.044	67022.916				
18.044	68033.153				
18.044	65397.065				
18.045	64402.613				
18.045	63929.065				
18.046	62255.859				
18.046	58562.18				
18.046	-51395.811				
18.047	-79571.954				
18.047	-70795.52				
18.048	-74694.403				
18.048	-69469.583				
18.048	-70890.229				
18.049	-67591.174				
18.049	-69106.529				
18.05	-64876.162				
18.05	-66817.711				
18.05	-61955.945				
18.051	-68048.938				
18.051	-41025.096				
18.052	69059.175				
18.052	73368.467				
18.052	72500.295				
18.053	71632.122				
18.053	69201.239				
18.054	69217.024				
18.054	66565.152				
18.054	68269.927				
18.055	62539.989				
18.055	67385.969				
18.056	58025.492				
18.056	71884.681				
18.056	3835.744				
18.057	-83312.988				
18.057	-69248.594				
18.058	-76067.694				
18.058	-70037.842				
18.058	-71174.358				
18.059	-68775.045				
18.059	-68238.357				
18.06	-67859.518				
18.06	-63960.634				
18.06	-67196.55				
18.061	-59761.837				
18.061	-69911.562				
18.062	23393.302				
18.062	82855.225				
18.062	67843.733				
18.063	75310.017				
18.063	68127.862				
18.064	70637.67				
18.064	66628.292				
18.064	68191.002				
18.065	64860.377				
18.065	64955.087				
18.066	62824.118				
18.066	64071.129				
18.066	52769.102				
18.067	-59146.223				
18.067	-77630.405				
18.068	-71663.692				
18.068	-73857.801				
18.068	-69706.358				
18.069	-70590.315				
18.069	-67543.819				
18.07	-69217.024				
18.07	-64371.043				
18.07	-67417.539				
18.071	-60898.353				
18.071	-69722.143				
18.072	-32453.866				
18.072	74157.715				
18.072	71600.552				
18.073	73415.822				
18.073	70811.305				
18.074	69485.368				
18.074	68853.97				
18.074	66659.862				
18.075	67938.443				
18.075	62492.634				
18.076	67164.98				
18.076	57914.997				
18.076	71789.972				
18.077	-6566.541				
18.077	-84149.591				
18.078	-68743.476				
18.078	-76241.329				
18.078	-69611.648				
18.079	-71316.423				
18.079	-68459.346				
18.08	-68506.701				
18.08	-67354.4				
18.08	-64386.828				
18.081	-66580.937				
18.081	-60645.794				
18.082	-67291.26				
18.082	33179.974				
18.082	81797.633				
18.083	68254.142				
18.083	74994.317				
18.084	68048.938				
18.084	70590.315				
18.084	66470.442				
18.085	68427.776				
18.085	64213.194				
18.086	65602.27				
18.086	61719.171				
18.086	65886.399				
18.087	45981.572				
18.087	-65870.614				
18.088	-75657.285				
18.088	-72752.854				
18.088	-73131.693				
18.089	-70069.412				
18.089	-70290.401				
18.09	-67591.174				
18.09	-69122.314				
18.09	-64007.989				
18.091	-67733.238				
18.091	-60061.751				
18.092	-71111.219				
18.092	-23598.507				
18.092	77898.749				
18.093	70132.552				
18.093	74220.855				
18.094	70132.552				
18.094	69832.637				
18.094	68411.992				
18.095	66991.346				
18.095	67464.894				
18.096	62682.053				
18.096	66865.066				
18.096	58199.126				
18.097	70795.52				
18.097	-17000.396				
18.098	-84228.516				
18.098	-68711.906				
18.098	-76320.254				
18.099	-69422.229				
18.099	-71363.778				
18.1	-68175.217				
18.1	-68711.906				
18.1	-66849.281				
18.101	-64828.807				
18.101	-65696.979				
18.102	-61924.375				
18.102	-63566.011				
18.102	42524.667				
18.103	80266.492				
18.103	68869.755				
18.104	74441.844				
18.104	68127.862				
18.104	70416.681				
18.105	66312.593				
18.105	68538.271				
18.106	63629.15				
18.106	66249.453				
18.106	60582.654				
18.107	67749.023				
18.107	38120.664				
18.108	-71600.552				
18.108	-73826.231				
18.108	-73684.166				
18.109	-72358.23				
18.109	-70290.401				
18.11	-70022.057				
18.11	-67654.314				
18.11	-69043.39				
18.111	-63755.43				
18.111	-68048.938				
18.112	-59382.998				
18.112	-72089.886				
18.112	-13638.2				
18.113	80708.471				
18.113	68980.25				
18.114	74773.328				
18.114	69469.583				
18.114	70195.691				
18.115	67985.798				
18.115	67275.475				
18.116	66975.561				
18.116	63108.247				
18.116	66312.593				
18.117	58846.309				
18.117	68743.476				
18.118	-27150.121				
18.118	-83660.257				
18.118	-68917.11				
18.119	-76004.554				
18.119	-69248.594				
18.12	-71426.918				
18.12	-67985.798				
18.12	-68822.4				
18.121	-66281.023				
18.121	-65397.065				
18.122	-64749.882				
18.122	-63408.161				
18.122	-58814.739				
18.123	51064.327				
18.123	78514.362				
18.124	69879.992				
18.124	73794.661				
18.124	68380.422				
18.125	70179.906				
18.125	66296.808				
18.126	68569.841				
18.126	63234.527				
18.126	66786.141				
18.127	59588.202				
18.127	69311.734				
18.128	29296.875				
18.128	-76320.254				
18.128	-72105.671				
18.129	-74583.909				
18.129	-71568.982				
18.13	-70590.315				
18.13	-69595.863				
18.13	-67749.023				
18.131	-68727.691				
18.131	-63644.935				
18.132	-68017.368				
18.132	-59083.084				
18.132	-72531.865				
18.133	-3409.55				
18.133	82397.461				
18.134	68191.002				
18.134	75231.092				
18.134	68901.325				
18.135	70353.541				
18.135	67528.034				
18.136	67606.959				
18.136	66438.872				
18.136	63502.871				
18.137	65586.485				
18.137	59951.256				
18.138	65728.549				
18.138	-37094.642				
18.138	-82350.106				
18.139	-69438.014				
18.139	-75688.855				
18.14	-69295.949				
18.14	-71253.283				
18.14	-67827.948				
18.141	-68964.465				
18.141	-65728.549				
18.142	-65949.539				
18.142	-63613.365				
18.142	-65191.861				
18.143	-52721.747				
18.143	58862.094				
18.144	76462.318				
18.144	70874.444				
18.144	73036.983				
18.145	68601.411				
18.145	69911.562				
18.146	66328.378				
18.146	68554.056				
18.146	62824.118				
18.147	67070.27				
18.147	58735.815				
18.148	70653.455				
18.148	20031.107				
18.148	-79745.589				
18.149	-70763.95				
18.149	-75262.662				
18.15	-70969.154				
18.15	-70874.444				
18.15	-69359.089				
18.151	-67954.228				
18.151	-68490.916				
18.152	-63660.72				
18.152	-67843.733				
18.152	-59004.159				
18.153	-72279.305				
18.153	6787.53				
18.154	83328.773				
18.154	67764.808				
18.154	75467.866				
18.155	68538.271				
18.155	70558.745				
18.156	67149.195				
18.156	67780.593				
18.156	65823.259				
18.157	64007.989				
18.157	64592.033				
18.158	61292.977				
18.158	61766.526				
18.158	-45950.002				
18.159	-80755.826				
18.159	-70164.121				
18.16	-75025.887				
18.16	-69374.874				
18.16	-71016.509				
18.161	-67717.454				
18.161	-69043.39				
18.162	-65176.076				
18.162	-66486.227				
18.162	-62571.558				
18.163	-66928.206				
18.163	-46170.991				
18.164	65255.001				
18.164	74615.479				
18.164	71837.327				
18.165	72216.165				
18.165	68948.68				
18.166	69532.723				
18.166	66454.657				
18.166	68411.992				
18.167	62682.053				
18.167	67307.045				
18.168	58167.556				
18.168	71553.197				
18.168	10465.425				
18.169	-82176.472				
18.169	-69722.143				
18.17	-75894.06				
18.17	-70337.756				
18.17	-71127.004				
18.171	-69011.82				
18.171	-68096.292				
18.172	-68143.647				
18.172	-63834.355				
18.172	-67575.389				
18.173	-59382.998				
18.173	-71205.928				
18.174	16747.836				
18.174	83234.064				
18.174	67701.669				
18.175	75467.866				
18.175	68269.927				
18.176	70574.53				
18.176	66896.636				
18.176	68064.723				
18.177	65223.431				
18.177	64592.033				
18.178	63566.011				
18.178	62792.548				
18.178	56810.05				
18.179	-54016.113				
18.179	-78987.911				
18.18	-71127.004				
18.18	-74426.059				
18.18	-69595.863				
18.181	-70842.874				
18.181	-67638.529				
18.182	-69185.454				
18.182	-64686.742				
18.182	-66975.561				
18.183	-61545.536				
18.183	-68522.486				
18.184	-38499.503				
18.184	70811.305				
18.184	72800.209				
18.185	72752.854				
18.185	71395.348				
18.186	69185.454				
18.186	69106.529				
18.186	66549.367				
18.187	68191.002				
18.187	62555.774				
18.188	67307.045				
18.188	57914.997				
18.188	71900.466				
18.189	568.258				
18.189	-83691.827				
18.19	-69011.82				
18.19	-76115.049				
18.19	-69848.422				
18.191	-71269.068				
18.191	-68632.981				
18.192	-68317.282				
18.192	-67764.808				
18.192	-64134.269				
18.193	-67007.131				
18.193	-59982.826				
18.194	-69280.164				
18.194	26313.519				
18.194	82665.805				
18.195	67922.658				
18.195	75294.232				
18.196	68080.507				
18.196	70637.67				
18.196	66628.292				
18.197	68333.067				
18.197	64670.957				
18.198	65255.001				
18.198	62524.204				
18.198	64576.248				
18.199	50859.122				
18.199	-61166.698				
18.2	-76999.007				
18.2	-72089.886				
18.2	-73731.521				
18.201	-69832.637				
18.201	-70590.315				
18.202	-67559.604				
18.202	-69169.669				
18.202	-64260.549				
18.203	-67528.034				
18.203	-60645.794				
18.204	-70085.197				
18.204	-30086.123				
18.204	75325.801				
18.205	71205.928				
18.205	73636.811				
18.206	70621.885				
18.206	69611.648				
18.206	68822.4				
18.207	66770.356				
18.207	67827.948				
18.208	62603.128				
18.208	67101.84				
18.208	57899.212				
18.209	71474.273				
18.209	-9739.317				
18.21	-84275.87				
18.21	-68743.476				
18.21	-76336.039				
18.211	-69564.293				
18.211	-71316.423				
18.212	-68348.852				
18.212	-68411.992				
18.212	-67180.765				
18.213	-64465.753				
18.213	-66328.378				
18.214	-60993.063				
18.214	-66265.238				
18.214	36068.62				
18.215	81355.654				
18.215	68459.346				
18.216	74820.683				
18.216	68048.938				
18.216	70542.96				
18.217	66454.657				
18.217	68490.916				
18.218	63976.419				
18.218	65839.044				
18.218	61308.762				
18.219	66407.302				
18.219	43740.108				
18.22	-67701.669				
18.22	-75073.242				
18.22	-73021.198				
18.221	-72958.058				
18.221	-70148.336				
18.222	-70179.906				
18.222	-67591.174				
18.222	-69138.099				
18.223	-63913.28				
18.223	-67827.948				
18.224	-59856.546				
18.224	-71458.488				
18.224	-20583.58				
18.225	78845.846				
18.225	69706.358				
18.226	74394.489				
18.226	69911.562				
18.226	69895.777				
18.227	68238.357				
18.227	67086.055				
18.228	67401.754				
18.228	62792.548				
18.228	66707.216				
18.229	58356.976				
18.229	70274.616				
18.23	-19920.612				
18.23	-84118.021				
18.23	-68743.476				
18.231	-76257.114				
18.231	-69374.874				
18.232	-71395.348				
18.232	-68096.292				
18.232	-68696.121				
18.233	-66659.862				
18.233	-64876.162				
18.234	-65444.42				
18.234	-62350.569				
18.234	-62366.354				
18.235	44845.055				
18.235	79856.083				
18.236	69264.379				
18.236	74347.134				
18.236	68269.927				
18.237	70416.681				
18.237	66328.378				
18.238	68585.626				
18.238	63518.656				
18.238	66296.808				
18.239	60298.525				
18.239	68127.862				
18.24	36068.62				
18.24	-72894.919				
18.24	-73384.252				
18.241	-73905.156				
18.241	-72168.811				
18.242	-70416.681				
18.242	-69974.702				
18.242	-67638.529				
18.243	-68948.68				
18.243	-63802.785				
18.244	-68048.938				
18.244	-59335.643				
18.244	-72279.305				
18.245	-11238.887				
18.245	81260.944				
18.246	68759.261				
18.246	75010.102				
18.246	69280.164				
18.247	70227.261				
18.247	67891.088				
18.248	67370.185				
18.248	66928.206				
18.248	63124.032				
18.249	66107.388				
18.249	59130.438				
18.25	68112.077				
18.25	-29786.209				
18.25	-83312.988				
18.251	-69027.605				
18.251	-75972.985				
18.252	-69232.809				
18.252	-71316.423				
18.252	-67859.518				
18.253	-68869.755				
18.253	-66107.388				
18.254	-65523.345				
18.254	-64449.968				
18.254	-63929.065				
18.255	-57267.814				
18.255	53195.296				
18.256	77961.889				
18.256	70132.552				
18.256	73589.456				
18.257	68348.852				
18.257	70100.982				
18.258	66281.023				
18.258	68617.196				
18.258	63045.107				
18.259	66817.711				
18.259	59304.073				
18.26	69769.498				
18.26	26929.132				
18.26	-77346.276				
18.261	-71726.832				
18.261	-74836.468				
18.262	-71395.348				
18.262	-70669.24				
18.262	-69611.648				
18.263	-67827.948				
18.263	-68680.336				
18.264	-63676.505				
18.264	-68048.938				
18.264	-58988.374				
18.265	-72468.725				
18.265	-978.667				
18.266	82713.16				
18.266	68048.938				
18.266	75325.801				
18.267	68790.83				
18.267	70464.036				
18.268	67480.679				
18.268	67654.314				
18.268	66249.453				
18.269	63613.365				
18.269	65333.925				
18.27	60282.74				
18.27	64860.377				
18.27	-39320.321				
18.271	-81987.052				
18.271	-69690.573				
18.272	-75467.866				
18.272	-69295.949				
18.272	-71205.928				
18.273	-67749.023				
18.273	-69027.605				
18.274	-65554.915				
18.274	-66107.388				
18.274	-63423.946				
18.275	-65586.485				
18.275	-51301.101				
18.276	60393.235				
18.276	76083.479				
18.276	71095.434				
18.277	72815.994				
18.277	68664.551				
18.278	69848.422				
18.278	66328.378				
18.278	68522.486				
18.279	62792.548				
18.279	67133.41				
18.28	58546.395				
18.28	70984.939				
18.28	17679.149				
18.281	-80455.912				
18.281	-70432.466				
18.282	-75404.726				
18.282	-70748.165				
18.282	-70906.014				
18.283	-69217.024				
18.283	-67985.798				
18.284	-68427.776				
18.284	-63660.72				
18.284	-67875.303				
18.285	-59130.438				
18.285	-72089.886				
18.286	9407.833				
18.286	83281.418				
18.286	67670.099				
18.287	75483.651				
18.287	68396.207				
18.288	70637.67				
18.288	67086.055				
18.288	67875.303				
18.289	65696.979				
18.289	64134.269				
18.29	64307.903				
18.29	61750.741				
18.29	60566.869				
18.291	-48191.465				
18.291	-80234.922				
18.292	-70495.605				
18.292	-74946.963				
18.292	-69469.583				
18.293	-70984.939				
18.293	-67622.744				
18.294	-69106.529				
18.294	-64970.871				
18.294	-66612.507				
18.295	-62240.074				
18.295	-67307.045				
18.296	-44118.947				
18.296	66833.496				
18.296	74094.575				
18.297	72026.746				
18.297	72010.961				
18.298	69043.39				
18.298	69438.014				
18.298	66502.012				
18.299	68348.852				
18.299	62603.128				
18.3	67322.83				
18.3	58088.631				
18.3	71711.047				
18.301	7845.122				
18.301	-82681.59				
18.302	-69501.153				
18.302	-75941.415				
18.302	-70195.691				
18.303	-71111.219				
18.303	-68869.755				
18.304	-68159.432				
18.304	-68017.368				
18.304	-63897.495				
18.305	-67496.464				
18.305	-59540.847				
18.306	-70748.165				
18.306	19320.784				
18.306	83139.354				
18.307	67701.669				
18.307	75436.296				
18.308	68175.217				
18.308	70606.1				
18.308	66738.786				
18.309	68127.862				
18.309	65018.226				
18.31	64813.022				
18.31	63218.742				
18.31	63392.376				
18.311	55310.48				
18.311	-56131.297				
18.312	-78388.083				
18.312	-71316.423				
18.312	-74189.285				
18.313	-69659.003				
18.313	-70779.735				
18.314	-67638.529				
18.314	-69122.314				
18.314	-64576.248				
18.315	-67133.41				
18.315	-61308.762				
18.316	-69059.175				
18.316	-36226.47				
18.316	72089.886				
18.317	72389.8				
18.317	73021.198				
18.318	71221.713				
18.318	69343.304				
18.318	69027.605				
18.319	66644.077				
18.319	68064.723				
18.32	62524.204				
18.32	67291.26				
18.32	57867.642				
18.321	71853.112				
18.321	-2336.173				
18.322	-83912.817				
18.322	-68901.325				
18.322	-76178.189				
18.323	-69769.498				
18.323	-71205.928				
18.324	-68506.701				
18.324	-68348.852				
18.324	-67575.389				
18.325	-64197.409				
18.325	-66880.851				
18.326	-60282.74				
18.326	-68506.701				
18.326	29186.38				
18.327	82302.751				
18.327	68048.938				
18.328	75136.382				
18.328	68096.292				
18.328	70637.67				
18.329	66580.937				
18.329	68348.852				
18.33	64402.613				
18.33	65412.85				
18.33	62129.58				
18.331	65128.721				
18.331	48854.433				
18.332	-63313.451				
18.332	-76478.103				
18.332	-72342.445				
18.333	-73447.392				
18.333	-69943.132				
18.334	-70479.821				
18.334	-67606.959				
18.334	-69106.529				
18.335	-64181.624				
18.335	-67559.604				
18.336	-60424.805				
18.336	-70558.745				
18.336	-27260.616				
18.337	76478.103				
18.337	70748.165				
18.338	73920.941				
18.338	70321.971				
18.338	69753.713				
18.339	68585.626				
18.339	66849.281				
18.34	67717.454				
18.34	62682.053				
18.34	67070.27				
18.341	58104.416				
18.341	71205.928				
18.342	-12738.458				
18.342	-84354.795				
18.342	-68680.336				
18.343	-76336.039				
18.343	-69501.153				
18.344	-71395.348				
18.344	-68301.497				
18.344	-68506.701				
18.345	-67133.41				
18.345	-64592.033				
18.346	-66060.033				
18.346	-61387.687				
18.346	-65270.786				
18.347	38720.493				
18.347	80961.03				
18.348	68617.196				
18.348	74710.188				
18.348	68048.938				
18.349	70495.605				
18.349	66423.087				
18.35	68522.486				
18.35	63897.495				
18.35	65981.109				
18.351	61056.203				
18.351	66865.066				
18.352	41609.139				
18.352	-69280.164				
18.352	-74583.909				
18.353	-73226.403				
18.353	-72705.499				
18.354	-70211.476				
18.354	-70148.336				
18.354	-67638.529				
18.355	-69074.96				
18.355	-63913.28				
18.356	-67938.443				
18.356	-59667.127				
18.356	-71711.047				
18.357	-18215.837				
18.357	79571.954				
18.358	69501.153				
18.358	74583.909				
18.358	69706.358				
18.359	70006.272				
18.359	68254.142				
18.36	67101.84				
18.36	67243.905				
18.36	62855.688				
18.361	66596.722				
18.361	58546.395				
18.362	69785.283				
18.362	-22635.624				
18.362	-83928.601				
18.363	-68822.4				
18.363	-76209.759				
18.364	-69280.164				
18.364	-71332.208				
18.364	-68048.938				
18.365	-68727.691				
18.365	-66470.442				
18.366	-65097.151				
18.366	-65223.431				
18.366	-62713.623				
18.367	-61135.128				
18.367	47260.153				
18.368	79319.395				
18.368	69438.014				
18.368	74078.79				
18.369	68254.142				
18.369	70369.326				
18.37	66328.378				
18.37	68648.766				
18.37	63408.161				
18.371	66517.797				
18.371	60014.396				
18.372	68554.056				
18.372	33543.028				
18.372	-74205.07				
18.373	-72879.134				
18.373	-74141.93				
18.374	-71995.176				
18.374	-70527.175				
18.374	-69848.422				
18.375	-67685.884				
18.375	-68901.325				
18.376	-63739.645				
18.376	-68096.292				
18.376	-59193.578				
18.377	-72421.37				
18.377	-8223.961				
18.378	81766.063				
18.378	68490.916				
18.378	75167.952				
18.379	69153.884				
18.379	70290.401				
18.38	67764.808				
18.38	67385.969				
18.38	66754.571				
18.381	63266.096				
18.381	65902.184				
18.382	59414.568				
18.382	67338.615				
18.382	-32485.436				
18.383	-82965.719				
18.383	-69201.239				
18.384	-75830.92				
18.384	-69343.304				
18.384	-71284.853				
18.385	-67891.088				
18.385	-68917.11				
18.386	-65933.754				
18.386	-65633.84				
18.386	-64181.624				
18.387	-64260.549				
18.387	-55752.458				
18.388	55199.985				
18.388	77504.125				
18.388	70416.681				
18.389	73384.252				
18.389	68459.346				
18.39	70100.982				
18.39	66281.023				
18.39	68601.411				
18.391	62997.752				
18.391	66959.776				
18.392	59114.653				
18.392	70116.767				
18.392	24577.174				
18.393	-78246.018				
18.393	-71316.423				
18.394	-74994.317				
18.394	-71221.713				
18.394	-70748.165				
18.395	-69501.153				
18.395	-67875.303				
18.396	-68664.551				
18.396	-63676.505				
18.396	-68112.077				
18.397	-59035.729				
18.397	-72500.295				
18.398	1815.27				
18.398	82997.289				
18.398	67954.228				
18.399	75404.726				
18.399	68759.261				
18.4	70511.39				
18.4	67322.83				
18.4	67685.884				
18.401	66123.173				
18.401	63723.86				
18.402	65128.721				
18.402	60582.654				
18.402	63929.065				
18.403	-41672.279				
18.403	-81623.998				
18.404	-69785.283				
18.404	-75388.941				
18.404	-69343.304				
18.405	-71237.498				
18.405	-67685.884				
18.406	-68996.035				
18.406	-65397.065				
18.406	-66217.883				
18.407	-63076.677				
18.407	-66075.818				
18.408	-49485.831				
18.408	62224.289				
18.408	75499.436				
18.409	71379.563				
18.409	72626.574				
18.41	68711.906				
18.41	69737.928				
18.41	66391.517				
18.411	68538.271				
18.411	62682.053				
18.412	67243.905				
18.412	58420.116				
18.412	71190.143				
18.413	15027.276				
18.413	-81213.589				
18.414	-70148.336				
18.414	-75609.931				
18.414	-70606.1				
18.415	-70969.154				
18.415	-69122.314				
18.416	-67970.013				
