Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
0.529	-78324.943				
0.53	-66723.001				
0.53	-66691.432				
0.53	-74820.683				
0.531	-13069.942				
0.531	77314.706				
0.532	66312.593				
0.532	67417.539				
0.532	73557.887				
0.533	23014.463				
0.533	-76983.222				
0.534	-65728.549				
0.534	-69501.153				
0.534	-70353.541				
0.535	-42714.086				
0.535	69516.938				
0.536	67480.679				
0.536	69248.594				
0.536	69027.605				
0.537	50338.219				
0.537	-65696.979				
0.538	-67954.228				
0.538	-70732.38				
0.538	-66012.678				
0.539	-63929.065				
0.539	51111.682				
0.54	71442.703				
0.54	69327.519				
0.54	65618.055				
0.541	67891.088				
0.541	-43661.183				
0.542	-73036.983				
0.542	-69532.723				
0.542	-64607.818				
0.543	-74205.07				
0.543	23330.162				
0.544	76241.329				
0.544	67812.163				
0.544	65270.786				
0.545	74868.038				
0.545	-13401.426				
0.546	-78025.029				
0.546	-66991.346				
0.546	-66296.808				
0.547	-75246.877				
0.547	-9013.209				
0.548	77614.62				
0.548	66438.872				
0.548	67164.98				
0.549	73936.725				
0.549	19162.934				
0.55	-77614.62				
0.55	-65633.84				
0.55	-69169.669				
0.551	-70984.939				
0.551	-39367.676				
0.552	71111.219				
0.552	67164.98				
0.552	69059.175				
0.553	69627.433				
0.553	47370.648				
0.554	-67780.593				
0.554	-67496.464				
0.554	-70685.025				
0.555	-66328.378				
0.555	-61877.02				
0.556	54031.898				
0.556	70842.874				
0.556	69359.089				
0.557	65949.539				
0.557	66296.808				
0.558	-46928.669				
0.558	-72468.725				
0.558	-69801.067				
0.559	-64607.818				
0.559	-73494.747				
0.56	27197.476				
0.56	75657.285				
0.56	68033.153				
0.561	65255.001				
0.561	74473.414				
0.562	-17363.45				
0.562	-77472.555				
0.562	-67275.475				
0.563	-66060.033				
0.563	-75467.866				
0.564	-5019.615				
0.564	77756.684				
0.564	66454.657				
0.565	66880.851				
0.565	74362.919				
0.566	15248.266				
0.566	-78119.738				
0.566	-65728.549				
0.567	-68838.185				
0.567	-71663.692				
0.568	-36021.265				
0.568	72468.725				
0.568	66896.636				
0.569	68885.54				
0.569	70085.197				
0.57	44261.012				
0.57	-69611.648				
0.57	-67133.41				
0.571	-70637.67				
0.571	-66801.926				
0.572	-59651.342				
0.572	56762.695				
0.572	70290.401				
0.573	69532.723				
0.573	66296.808				
0.574	64528.893				
0.574	-50069.875				
0.574	-71758.402				
0.575	-70006.272				
0.575	-64655.172				
0.576	-72642.359				
0.576	30922.725				
0.576	75136.382				
0.577	68269.927				
0.577	65144.506				
0.578	73999.865				
0.578	-21451.753				
0.578	-76999.007				
0.579	-67685.884				
0.579	-65696.979				
0.58	-75562.576				
0.58	-1010.237				
0.58	77867.179				
0.581	66565.152				
0.581	66549.367				
0.582	74710.188				
0.582	11033.683				
0.582	-78435.437				
0.583	-65839.044				
0.583	-68522.486				
0.584	-72295.09				
0.584	-32169.737				
0.584	73763.091				
0.585	66612.507				
0.585	68727.691				
0.586	70795.52				
0.586	40930.386				
0.586	-71316.423				
0.587	-66754.571				
0.587	-70606.1				
0.588	-67338.615				
0.588	-57188.889				
0.588	59414.568				
0.589	69674.788				
0.589	69595.863				
0.59	66612.507				
0.59	62524.204				
0.59	-53037.446				
0.591	-70969.154				
0.591	-70227.261				
0.592	-64702.527				
0.592	-71616.337				
0.592	34616.405				
0.593	74473.414				
0.593	68427.776				
0.594	65144.506				
0.594	73305.327				
0.594	-25445.346				
0.595	-76446.533				
0.595	-67985.798				
0.596	-65397.065				
0.596	-75673.07				
0.596	3235.916				
0.597	77804.039				
0.597	66723.001				
0.598	66312.593				
0.598	74946.963				
0.598	7008.52				
0.599	-78687.997				
0.599	-65917.969				
0.6	-68175.217				
0.6	-72879.134				
0.6	-28618.122				
0.601	74773.328				
0.601	66533.582				
0.602	68554.056				
0.602	71332.208				
0.602	37599.761				
0.603	-72768.639				
0.603	-66438.872				
0.604	-70464.036				
0.604	-67906.873				
0.604	-54568.587				
0.605	61750.741				
0.605	69074.96				
0.606	69548.508				
0.606	67070.27				
0.606	60393.235				
0.607	-56020.802				
0.607	-70353.541				
0.608	-70400.896				
0.608	-64813.022				
0.608	-70337.756				
0.609	38310.084				
0.609	73889.371				
0.61	68680.336				
0.61	65207.646				
0.61	72563.434				
0.611	-29233.735				
0.611	-75878.275				
0.612	-68380.422				
0.612	-65128.721				
0.612	-75688.855				
0.613	6724.39				
0.613	77709.33				
0.614	66912.421				
0.614	66091.603				
0.614	75183.737				
0.615	3646.324				
0.615	-78719.567				
0.616	-66075.818				
0.616	-67891.088				
0.616	-73336.897				
0.617	-25540.056				
0.617	75436.296				
0.618	66423.087				
0.618	68317.282				
0.618	71837.327				
0.619	34726.899				
0.619	-73826.231				
0.62	-66123.173				
0.62	-70179.906				
0.62	-68443.561				
0.621	-52232.413				
0.621	63629.15				
0.622	68727.691				
0.622	69485.368				
0.622	67433.324				
0.623	58530.61				
0.623	-58278.051				
0.624	-69832.637				
0.624	-70558.745				
0.624	-65034.011				
0.625	-69264.379				
0.625	41151.376				
0.626	73431.607				
0.626	68853.97				
0.626	65191.861				
0.627	71821.542				
0.627	-32485.436				
0.628	-75404.726				
0.628	-68632.981				
0.628	-64970.871				
0.629	-75531.006				
0.629	10828.479				
0.63	77472.555				
0.63	67101.84				
0.63	65902.184				
0.631	75310.017				
0.631	-647.183				
0.632	-78687.997				
0.632	-66217.883				
0.632	-67496.464				
0.633	-73920.941				
0.633	-21372.828				
0.634	76257.114				
0.634	66359.947				
0.634	67875.303				
0.635	72452.94				
0.635	30906.94				
0.636	-75073.242				
0.636	-65981.109				
0.636	-70006.272				
0.637	-69027.605				
0.637	-49170.132				
0.638	65902.184				
0.638	68269.927				
0.638	69422.229				
0.639	67938.443				
0.639	55862.953				
0.64	-61040.418				
0.64	-69153.884				
0.64	-70637.67				
0.641	-65349.71				
0.641	-67512.249				
0.642	44750.345				
0.642	72721.284				
0.642	69122.314				
0.643	65302.356				
0.643	70637.67				
0.644	-36557.954				
0.644	-74568.124				
0.644	-68964.465				
0.645	-64813.022				
0.645	-75357.371				
0.646	15074.631				
0.646	77109.501				
0.646	67385.969				
0.647	65696.979				
0.647	75246.877				
0.648	-4845.981				
0.648	-78530.147				
0.648	-66486.227				
0.649	-66991.346				
0.649	-74347.134				
0.65	-17395.02				
0.65	76856.942				
0.65	66281.023				
0.651	67749.023				
0.651	72958.058				
0.652	27055.412				
0.652	-76162.404				
0.652	-65839.044				
0.653	-69832.637				
0.653	-69643.218				
0.654	-46107.851				
0.654	67812.163				
0.654	67843.733				
0.655	69390.659				
0.655	68506.701				
0.656	53242.651				
0.656	-63487.086				
0.656	-68601.411				
0.657	-70842.874				
0.657	-65602.27				
0.658	-65981.109				
0.658	47891.551				
0.658	72153.026				
0.659	69264.379				
0.659	65507.56				
0.66	69485.368				
0.66	-39935.934				
0.66	-73889.371				
0.661	-69201.239				
0.661	-64718.312				
0.662	-74852.253				
0.662	19162.934				
0.662	76730.662				
0.663	67543.819				
0.663	65507.56				
0.664	75073.242				
0.664	-9139.488				
0.664	-78246.018				
0.665	-66770.356				
0.665	-66691.432				
0.666	-74820.683				
0.666	-13306.716				
0.666	77314.706				
0.667	66328.378				
0.667	67385.969				
0.668	73463.177				
0.668	23188.098				
0.668	-76904.297				
0.669	-65744.334				
0.669	-69580.078				
0.67	-70321.971				
0.67	-42871.936				
0.67	69516.938				
0.671	67464.894				
0.671	69232.809				
0.672	69059.175				
0.672	50417.144				
0.672	-65665.409				
0.673	-68017.368				
0.673	-70763.95				
0.674	-66012.678				
0.674	-64055.344				
0.674	50985.402				
0.675	71426.918				
0.675	69343.304				
0.676	65665.409				
0.676	67954.228				
0.676	-43471.764				
0.677	-73226.403				
0.677	-69516.938				
0.678	-64623.603				
0.678	-74252.425				
0.678	23109.173				
0.679	76146.619				
0.679	67764.808				
0.68	65349.71				
0.68	74915.393				
0.68	-13196.222				
0.681	-77993.459				
0.681	-67054.485				
0.682	-66344.163				
0.682	-75199.522				
0.682	-9281.553				
0.683	77630.405				
0.683	66391.517				
0.684	67196.55				
0.684	73920.941				
0.684	19399.709				
0.685	-77567.265				
0.685	-65665.409				
0.686	-69280.164				
0.686	-71095.434				
0.686	-39525.525				
0.687	71048.079				
0.687	67196.55				
0.688	69169.669				
0.688	69643.218				
0.688	47528.497				
0.689	-67685.884				
0.689	-67496.464				
0.69	-70779.735				
0.69	-66407.302				
0.69	-61877.02				
0.691	53937.189				
0.691	70858.659				
0.692	69438.014				
0.692	65996.894				
0.692	66344.163				
0.693	-46881.314				
0.693	-72452.94				
0.694	-69785.283				
0.694	-64576.248				
0.694	-73463.177				
0.695	27102.766				
0.695	75704.64				
0.696	68033.153				
0.696	65223.431				
0.696	74552.339				
0.697	-17331.88				
0.697	-77551.48				
0.698	-67370.185				
0.698	-65996.894				
0.698	-75404.726				
0.699	-5066.97				
0.699	77756.684				
0.7	66486.227				
0.7	66880.851				
0.7	74457.629				
0.701	15232.481				
0.701	-78119.738				
0.702	-65728.549				
0.702	-68885.54				
0.702	-71632.122				
0.703	-36052.835				
0.703	72452.94				
0.704	66817.711				
0.704	68948.68				
0.704	70164.121				
0.705	44292.581				
0.705	-69564.293				
0.706	-67117.625				
0.706	-70637.67				
0.706	-66896.636				
0.707	-59556.632				
0.707	56841.62				
0.708	70243.046				
0.708	69438.014				
0.708	66296.808				
0.709	64465.753				
0.709	-50148.8				
0.71	-71726.832				
0.71	-70085.197				
0.71	-64639.387				
0.711	-72642.359				
0.711	30922.725				
0.712	75120.597				
0.712	68254.142				
0.712	65176.076				
0.713	74047.22				
0.713	-21514.893				
0.714	-77030.577				
0.714	-67654.314				
0.714	-65712.764				
0.715	-75609.931				
0.715	-757.678				
0.716	77835.609				
0.716	66612.507				
0.716	66580.937				
0.717	74757.543				
0.717	10970.543				
0.718	-78419.652				
0.718	-65791.689				
0.718	-68490.916				
0.719	-72279.305				
0.719	-32185.522				
0.72	73731.521				
0.72	66628.292				
0.72	68648.766				
0.721	70748.165				
0.721	40993.526				
0.722	-71269.068				
0.722	-66723.001				
0.722	-70558.745				
0.723	-67385.969				
0.723	-57062.609				
0.724	59367.213				
0.724	69706.358				
0.724	69501.153				
0.725	66691.432				
0.725	62492.634				
0.726	-53258.435				
0.726	-71032.294				
0.726	-70243.046				
0.727	-64749.882				
0.727	-71584.767				
0.728	34758.469				
0.728	74504.984				
0.728	68522.486				
0.729	65112.936				
0.729	73431.607				
0.73	-25524.271				
0.73	-76430.748				
0.73	-67970.013				
0.731	-65365.495				
0.731	-75720.425				
0.732	3456.905				
0.732	77804.039				
0.732	66786.141				
0.733	66249.453				
0.733	75010.102				
0.734	6866.455				
0.734	-78624.857				
0.734	-65839.044				
0.735	-68175.217				
0.735	-72863.349				
0.736	-28428.703				
0.736	74773.328				
0.736	66533.582				
0.737	68459.346				
0.737	71363.778				
0.738	37473.481				
0.738	-72815.994				
0.738	-66423.087				
0.739	-70432.466				
0.739	-67922.658				
0.74	-54458.092				
0.74	61877.02				
0.74	69074.96				
0.741	69548.508				
0.741	67086.055				
0.742	60345.88				
0.742	-56210.222				
0.742	-70353.541				
0.743	-70385.111				
0.743	-64923.517				
0.744	-70290.401				
0.744	38404.794				
0.744	73826.231				
0.745	68743.476				
0.745	65128.721				
0.746	72563.434				
0.746	-29502.079				
0.746	-75830.92				
0.747	-68269.927				
0.747	-65112.936				
0.748	-75609.931				
0.748	7734.628				
0.748	77583.05				
0.749	66991.346				
0.749	65981.109				
0.75	75152.167				
0.75	2667.657				
0.75	-78798.491				
0.751	-66044.248				
0.751	-67859.518				
0.752	-73494.747				
0.752	-24514.034				
0.752	75673.07				
0.753	66375.732				
0.753	68222.572				
0.754	71963.606				
0.754	33764.017				
0.754	-74189.285				
0.755	-66170.528				
0.755	-70179.906				
0.756	-68585.626				
0.756	-51569.445				
0.756	64197.409				
0.757	68632.981				
0.757	69501.153				
0.758	67591.174				
0.758	57867.642				
0.758	-59019.944				
0.759	-69611.648				
0.759	-70527.175				
0.76	-65112.936				
0.76	-68790.83				
0.76	42003.763				
0.761	73179.048				
0.761	68885.54				
0.762	65191.861				
0.762	71490.058				
0.762	-33543.028				
0.763	-75104.812				
0.763	-68696.121				
0.764	-64923.517				
0.764	-75436.296				
0.764	12028.135				
0.765	77362.061				
0.765	67196.55				
0.766	65886.399				
0.766	75246.877				
0.766	-1704.775				
0.767	-78640.642				
0.767	-66312.593				
0.768	-67338.615				
0.768	-74031.435				
0.768	-20378.376				
0.769	76446.533				
0.769	66328.378				
0.77	67891.088				
0.77	72579.219				
0.77	29865.133				
0.771	-75373.156				
0.771	-65949.539				
0.772	-69990.487				
0.772	-69217.024				
0.772	-48459.809				
0.773	66375.732				
0.773	68096.292				
0.774	69390.659				
0.774	68096.292				
0.774	55263.125				
0.775	-61577.106				
0.775	-69011.82				
0.776	-70700.81				
0.776	-65333.925				
0.776	-67180.765				
0.777	45508.023				
0.777	72516.08				
0.778	69043.39				
0.778	65381.28				
0.778	70274.616				
0.779	-37410.341				
0.779	-74410.274				
0.78	-69011.82				
0.78	-64813.022				
0.78	-75152.167				
0.781	16242.718				
0.781	76983.222				
0.782	67401.754				
0.782	65618.055				
0.782	75231.092				
0.783	-6124.562				
0.783	-78498.577				
0.784	-66517.797				
0.784	-67007.131				
0.784	-74489.199				
0.785	-16337.428				
0.785	76967.437				
0.786	66296.808				
0.786	67654.314				
0.786	73100.123				
0.787	26203.024				
0.787	-76336.039				
0.788	-65823.259				
0.788	-69674.788				
0.788	-69816.852				
0.789	-45255.464				
0.789	68222.572				
0.79	67670.099				
0.79	69264.379				
0.79	68585.626				
0.791	52469.188				
0.791	-63960.634				
0.792	-68427.776				
0.792	-70748.165				
0.792	-65712.764				
0.793	-65365.495				
0.793	48775.508				
0.794	71884.681				
0.794	69232.809				
0.794	65554.915				
0.795	69027.605				
0.795	-40961.956				
0.796	-73668.381				
0.796	-69295.949				
0.796	-64718.312				
0.797	-74710.188				
0.797	20283.666				
0.798	76541.243				
0.798	67622.744				
0.798	65444.42				
0.799	75073.242				
0.799	-10165.511				
0.8	-78182.878				
0.8	-66770.356				
0.8	-66596.722				
0.801	-74868.038				
0.801	-12233.34				
0.802	77330.491				
0.802	66391.517				
0.802	67291.26				
0.803	73557.887				
0.803	22272.57				
0.804	-77046.361				
0.804	-65728.549				
0.804	-69359.089				
0.805	-70495.605				
0.805	-41972.193				
0.806	69958.917				
0.806	67370.185				
0.806	69185.454				
0.807	69185.454				
0.807	49627.896				
0.808	-66312.593				
0.808	-67922.658				
0.808	-70748.165				
0.809	-66123.173				
0.809	-63408.161				
0.81	51774.65				
0.81	71300.638				
0.81	69295.949				
0.811	65823.259				
0.811	67480.679				
0.812	-44418.861				
0.812	-73021.198				
0.812	-69580.078				
0.813	-64576.248				
0.813	-74094.575				
0.814	24356.184				
0.814	76020.339				
0.814	67812.163				
0.815	65302.356				
0.815	74836.468				
0.816	-14395.878				
0.816	-77851.394				
0.816	-67180.765				
0.817	-66281.023				
0.817	-75199.522				
0.818	-8002.972				
0.818	77661.975				
0.818	66407.302				
0.819	67054.485				
0.819	74047.22				
0.82	18152.697				
0.82	-77772.469				
0.82	-65665.409				
0.821	-69122.314				
0.821	-71174.358				
0.822	-38483.718				
0.822	71474.273				
0.822	67038.7				
0.823	69011.82				
0.823	69769.498				
0.824	46518.26				
0.824	-68175.217				
0.824	-67401.754				
0.825	-70732.38				
0.825	-66517.797				
0.826	-61245.622				
0.826	54773.791				
0.826	70637.67				
0.827	69406.444				
0.827	66044.248				
0.828	65854.829				
0.828	-47875.766				
0.828	-72200.381				
0.829	-69911.562				
0.829	-64528.893				
0.83	-73336.897				
0.83	28191.928				
0.83	75562.576				
0.831	68080.507				
0.831	65207.646				
0.832	74394.489				
0.832	-18578.891				
0.832	-77377.846				
0.833	-67449.109				
0.833	-65917.969				
0.834	-75483.651				
0.834	-3851.529				
0.834	77835.609				
0.835	66486.227				
0.835	66801.926				
0.836	74441.844				
0.836	14143.319				
0.836	-78198.663				
0.837	-65775.904				
0.837	-68711.906				
0.838	-71805.757				
0.838	-35058.383				
0.838	72800.209				
0.839	66754.571				
0.839	68869.755				
0.84	70321.971				
0.84	43471.764				
0.84	-70037.842				
0.841	-67022.916				
0.841	-70637.67				
0.842	-66991.346				
0.842	-59035.729				
0.842	57394.093				
0.843	70085.197				
0.843	69501.153				
0.844	66407.302				
0.844	63929.065				
0.844	-50953.832				
0.845	-71553.197				
0.845	-70132.552				
0.846	-64623.603				
0.846	-72310.875				
0.846	32122.382				
0.847	74978.532				
0.847	68333.067				
0.848	65176.076				
0.848	73873.586				
0.848	-22477.775				
0.849	-76935.867				
0.849	-67733.238				
0.85	-65665.409				
0.85	-75688.855				
0.85	94.71				
0.851	77851.394				
0.851	66628.292				
0.852	66549.367				
0.852	74804.898				
0.852	10212.865				
0.853	-78467.007				
0.853	-65775.904				
0.854	-68443.561				
0.854	-72389.8				
0.854	-31443.629				
0.855	73952.51				
0.855	66549.367				
0.856	68664.551				
0.856	70874.444				
0.856	40125.354				
0.857	-71679.477				
0.857	-66659.862				
0.858	-70558.745				
0.858	-67496.464				
0.858	-56525.921				
0.859	59982.826				
0.859	69532.723				
0.86	69564.293				
0.86	66723.001				
0.86	61987.515				
0.861	-53952.973				
0.861	-70921.799				
0.862	-70258.831				
0.862	-64734.097				
0.862	-71316.423				
0.863	35610.857				
0.863	74362.919				
0.864	68569.841				
0.864	65144.506				
0.864	73179.048				
0.865	-26424.013				
0.865	-76272.899				
0.866	-68127.862				
0.866	-65365.495				
0.866	-75688.855				
0.867	4340.862				
0.867	77804.039				
0.868	66738.786				
0.868	66281.023				
0.868	75073.242				
0.869	5966.713				
0.869	-78656.427				
0.87	-65917.969				
0.87	-68048.938				
0.87	-73052.768				
0.871	-27655.24				
0.871	75025.887				
0.872	66486.227				
0.872	68396.207				
0.872	71521.627				
0.873	36652.664				
0.873	-73115.908				
0.874	-66375.732				
0.874	-70369.326				
0.874	-68048.938				
0.875	-53795.124				
0.875	62382.139				
0.876	68996.035				
0.876	69485.368				
0.876	67164.98				
0.877	59793.407				
0.877	-56825.835				
0.878	-70164.121				
0.878	-70464.036				
0.878	-64955.087				
0.879	-70022.057				
0.879	39209.826				
0.88	73778.876				
0.88	68759.261				
0.88	65191.861				
0.881	72405.585				
0.881	-30417.607				
0.882	-75657.285				
0.882	-68427.776				
0.882	-65018.226				
0.883	-75625.716				
0.883	8571.23				
0.884	77535.695				
0.884	66991.346				
0.884	65949.539				
0.885	75231.092				
0.885	1688.99				
0.886	-78703.782				
0.886	-66154.743				
