Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
19.263	62760.978				
19.264	74631.263				
19.264	59951.256				
19.264	76572.813				
19.265	20615.15				
19.265	-75625.716				
19.266	-67796.378				
19.266	-71000.724				
19.266	-67164.98				
19.267	-66943.991				
19.267	-64528.893				
19.268	39683.375				
19.268	78877.416				
19.268	63597.58				
19.269	73984.08				
19.269	59872.331				
19.27	76983.222				
19.27	3867.314				
19.27	-79666.664				
19.271	-65507.56				
19.271	-72863.349				
19.272	-64639.387				
19.272	-70290.401				
19.272	-54773.791				
19.273	53416.285				
19.273	75467.866				
19.274	65491.775				
19.274	72184.596				
19.274	61166.698				
19.275	74931.178				
19.275	-13069.942				
19.276	-81245.159				
19.276	-64118.484				
19.276	-74078.79				
19.277	-62539.989				
19.277	-73384.252				
19.278	-42508.882				
19.278	64718.312				
19.278	71726.832				
19.279	67859.518				
19.279	69627.433				
19.28	63597.58				
19.28	70116.767				
19.28	-29486.294				
19.281	-80455.912				
19.281	-64007.989				
19.282	-74362.919				
19.282	-61214.052				
19.282	-75720.425				
19.283	-27970.939				
19.283	73084.338				
19.284	68096.292				
19.284	70400.896				
19.284	66770.356				
19.285	66928.206				
19.285	62492.634				
19.286	-44371.506				
19.286	-78246.018				
19.286	-64797.237				
19.287	-73715.736				
19.287	-60945.708				
19.288	-76667.523				
19.288	-12012.35				
19.288	78451.222				
19.289	65176.076				
19.289	72610.789				
19.29	63897.495				
19.29	70637.67				
19.29	51727.295				
19.291	-57109.964				
19.291	-75025.887				
19.292	-66407.302				
19.292	-72326.66				
19.292	-61892.805				
19.293	-75673.07				
19.293	4814.411				
19.294	81103.095				
19.294	63423.946				
19.294	74220.855				
19.295	61529.751				
19.295	74031.435				
19.296	38483.718				
19.296	-67385.969				
19.296	-71521.627				
19.297	-68554.056				
19.297	-70148.336				
19.298	-63739.645				
19.298	-71995.176				
19.298	21688.527				
19.299	81134.665				
19.299	62760.978				
19.3	74710.188				
19.3	60093.321				
19.3	76351.823				
19.301	23172.313				
19.301	-74757.543				
19.302	-68317.282				
19.302	-70700.81				
19.302	-67638.529				
19.303	-66470.442				
19.303	-65775.904				
19.304	37252.492				
19.304	79256.255				
19.304	63376.591				
19.305	74063.005				
19.305	59856.546				
19.306	77109.501				
19.306	6613.896				
19.306	-79240.47				
19.307	-65791.689				
19.307	-72531.865				
19.308	-65034.011				
19.308	-69737.928				
19.308	-56541.706				
19.309	51332.671				
19.309	76099.264				
19.31	65097.151				
19.31	72547.65				
19.31	60772.074				
19.311	75499.436				
19.311	-10354.93				
19.312	-81103.095				
19.312	-64307.903				
19.312	-73873.586				
19.313	-62824.118				
19.313	-72973.843				
19.314	-44797.7				
19.314	62981.967				
19.314	72374.015				
19.315	67464.894				
19.315	70148.336				
19.316	63139.817				
19.316	71142.789				
19.316	-26755.497				
19.317	-80661.116				
19.317	-63929.065				
19.318	-74347.134				
19.318	-61403.472				
19.318	-75436.296				
19.319	-30575.456				
19.319	71932.036				
19.32	68617.196				
19.32	69974.702				
19.32	67259.69				
19.321	66359.947				
19.321	63834.355				
19.322	-42130.043				
19.322	-78719.567				
19.322	-64592.033				
19.323	-73889.371				
19.323	-60898.353				
19.324	-76620.168				
19.324	-14711.577				
19.324	77756.684				
19.325	65665.409				
19.325	72247.735				
19.326	64276.334				
19.326	69911.562				
19.326	53779.339				
19.327	-55136.845				
19.327	-75609.931				
19.328	-66091.603				
19.328	-72610.789				
19.328	-61545.536				
19.329	-76036.124				
19.329	1894.195				
19.33	80818.966				
19.33	63629.15				
19.33	73936.725				
19.331	61845.451				
19.331	73463.177				
19.332	40930.386				
19.332	-65791.689				
19.332	-72153.026				
19.333	-68127.862				
19.333	-70511.39				
19.334	-63297.666				
19.334	-72926.488				
19.334	18642.031				
19.335	81260.944				
19.335	62808.333				
19.336	74694.403				
19.336	60251.17				
19.336	76051.909				
19.337	25982.035				
19.337	-73652.596				
19.338	-68822.4				
19.338	-70321.971				
19.338	-68096.292				
19.339	-65981.109				
19.339	-67086.055				
19.34	34584.835				
19.34	79714.019				
19.34	63281.881				
19.341	74299.779				
19.341	59777.622				
19.342	77109.501				
19.342	9549.897				
19.342	-78672.212				
19.343	-66265.238				
19.343	-72263.52				
19.344	-65491.775				
19.344	-69185.454				
19.344	-58309.621				
19.345	49075.423				
19.345	76714.877				
19.346	64749.882				
19.346	72910.703				
19.346	60598.439				
19.347	75925.63				
19.347	-7292.649				
19.348	-80913.675				
19.348	-64513.108				
19.348	-73747.306				
19.349	-63155.602				
19.349	-72405.585				
19.35	-46991.809				
19.35	61135.128				
19.35	73021.198				
19.351	66975.561				
19.351	70542.96				
19.352	62666.268				
19.352	72074.101				
19.352	-23977.345				
19.353	-80945.245				
19.353	-63881.71				
19.354	-74299.779				
19.354	-61545.536				
19.354	-75057.457				
19.355	-33164.189				
19.355	70574.53				
19.356	69248.594				
19.356	69501.153				
19.356	67685.884				
19.357	65791.689				
19.357	65365.495				
19.358	-39588.665				
19.358	-79098.406				
19.358	-64481.538				
19.359	-74094.575				
19.359	-60961.493				
19.36	-76572.813				
19.36	-17473.944				
19.36	76967.437				
19.361	66123.173				
19.361	71932.036				
19.362	64844.592				
19.362	69343.304				
19.362	55689.318				
19.363	-53100.586				
19.363	-76178.189				
19.364	-65775.904				
19.364	-72910.703				
19.364	-61435.042				
19.365	-76178.189				
19.365	-789.248				
19.366	80487.481				
19.366	63787				
19.366	73715.736				
19.367	62208.505				
19.367	72879.134				
19.368	43140.28				
19.368	-64276.334				
19.368	-72752.854				
19.369	-67827.948				
19.369	-70921.799				
19.37	-62950.397				
19.37	-73542.102				
19.37	16116.438				
19.371	81339.869				
19.371	62808.333				
19.372	74599.694				
19.372	60409.02				
19.372	75704.64				
19.373	28412.918				
19.373	-72658.144				
19.374	-69311.734				
19.374	-70022.057				
19.374	-68490.916				
19.375	-65570.7				
19.375	-68143.647				
19.376	32327.586				
19.376	80045.503				
19.376	63076.677				
19.377	74473.414				
19.377	59746.052				
19.378	77062.146				
19.378	12185.985				
19.378	-78009.244				
19.379	-66612.507				
19.379	-71995.176				
19.38	-65886.399				
19.38	-68680.336				
19.38	-59919.686				
19.381	46897.099				
19.381	77267.351				
19.382	64418.398				
19.382	73226.403				
19.382	60345.88				
19.383	76272.899				
19.383	-4609.207				
19.384	-80787.396				
19.384	-64702.527				
19.384	-73557.887				
19.385	-63550.226				
19.385	-71947.821				
19.386	-48886.003				
19.386	59461.922				
19.386	73605.241				
19.387	66549.367				
19.387	71032.294				
19.388	62318.999				
19.388	72894.919				
19.388	-21293.903				
19.389	-81071.525				
19.389	-63929.065				
19.39	-74362.919				
19.39	-61766.526				
19.39	-74647.048				
19.391	-35673.996				
19.391	69122.314				
19.392	69911.562				
19.392	69122.314				
19.392	68285.712				
19.393	65128.721				
19.393	66644.077				
19.394	-36999.933				
19.394	-79524.599				
19.394	-64244.764				
19.395	-74189.285				
19.395	-60961.493				
19.396	-76462.318				
19.396	-20346.806				
19.396	76051.909				
19.397	66533.582				
19.397	71474.273				
19.398	65349.71				
19.398	68648.766				
19.398	57567.728				
19.399	-50906.477				
19.399	-76746.447				
19.4	-65523.345				
19.4	-73163.263				
19.4	-61229.837				
19.401	-76493.888				
19.401	-3788.389				
19.402	80061.288				
19.402	64039.559				
19.402	73478.962				
19.403	62587.343				
19.403	72279.305				
19.404	45492.238				
19.404	-62524.204				
19.404	-73305.327				
19.405	-67433.324				
19.405	-71316.423				
19.406	-62555.774				
19.406	-74220.855				
19.406	13117.297				
19.407	81418.794				
19.407	62839.903				
19.408	74552.339				
19.408	60630.009				
19.408	75325.801				
19.409	31001.65				
19.409	-71490.058				
19.41	-69879.992				
19.41	-69627.433				
19.41	-68901.325				
19.411	-64986.656				
19.411	-69248.594				
19.412	29533.649				
19.412	80487.481				
19.412	62950.397				
19.413	74583.909				
19.413	59761.837				
19.414	76920.082				
19.414	15090.416				
19.414	-77362.061				
19.415	-66959.776				
19.415	-71695.262				
19.416	-66344.163				
19.416	-68127.862				
19.416	-61482.397				
19.417	44624.066				
19.417	77835.609				
19.418	64165.839				
19.418	73447.392				
19.418	60172.245				
19.419	76572.813				
19.419	-1815.27				
19.42	-80455.912				
19.42	-64923.517				
19.42	-73384.252				
19.421	-63881.71				
19.421	-71379.563				
19.422	-51032.757				
19.422	57441.448				
19.422	74252.425				
19.423	66202.098				
19.423	71490.058				
19.424	61877.02				
19.424	73699.951				
19.424	-18610.461				
19.425	-81213.589				
19.425	-64023.774				
19.426	-74299.779				
19.426	-62129.58				
19.426	-74331.349				
19.427	-37962.815				
19.427	67717.454				
19.428	70464.036				
19.428	68727.691				
19.428	68727.691				
19.429	64655.172				
19.429	67859.518				
19.43	-34553.265				
19.43	-79856.083				
19.43	-64118.484				
19.431	-74220.855				
19.431	-61056.203				
19.432	-76257.114				
19.432	-22888.184				
19.432	75120.597				
19.433	67070.27				
19.433	71127.004				
19.434	65791.689				
19.434	68096.292				
19.434	59193.578				
19.435	-48838.648				
19.435	-77188.426				
19.436	-65255.001				
19.436	-73352.682				
19.436	-61119.343				
19.437	-76541.243				
19.437	-6629.681				
19.438	79603.524				
19.438	64386.828				
19.438	73179.048				
19.439	63013.537				
19.439	71758.402				
19.44	47607.422				
19.44	-60772.074				
19.44	-73857.801				
19.441	-67007.131				
19.441	-71679.477				
19.442	-62287.429				
19.442	-74725.973				
19.442	10307.575				
19.443	81324.084				
19.443	63045.107				
19.444	74520.769				
19.444	60914.138				
19.444	74868.038				
19.445	33621.952				
19.445	-70179.906				
19.446	-70337.756				
19.446	-69232.809				
19.446	-69311.734				
19.447	-64528.893				
19.447	-70290.401				
19.448	26802.852				
19.448	80740.041				
19.448	62918.827				
19.449	74631.263				
19.449	59872.331				
19.45	76793.802				
19.45	17915.923				
19.45	-76493.888				
19.451	-67433.324				
19.451	-71332.208				
19.452	-66770.356				
19.452	-67528.034				
19.452	-63124.032				
19.453	42019.548				
19.453	78388.083				
19.454	63913.28				
19.454	73715.736				
19.454	59982.826				
19.455	76825.372				
19.455	1152.302				
19.456	-80077.073				
19.456	-65270.786				
19.456	-73084.338				
19.457	-64276.334				
19.457	-70763.95				
19.458	-53037.446				
19.458	55326.264				
19.458	74962.748				
19.459	65775.904				
19.459	71884.681				
19.46	61466.612				
19.46	74410.274				
19.46	-15611.32				
19.461	-81213.589				
19.461	-64086.914				
19.462	-74157.715				
19.462	-62318.999				
19.462	-73842.016				
19.463	-40456.838				
19.463	66107.388				
19.464	71111.219				
19.464	68254.142				
19.464	69248.594				
19.465	64071.129				
19.465	69153.884				
19.466	-31822.468				
19.466	-80282.277				
19.466	-64055.344				
19.467	-74347.134				
19.467	-61214.052				
19.468	-76067.694				
19.468	-25713.69				
19.468	74078.79				
19.469	67606.959				
19.469	70763.95				
19.47	66328.378				
19.47	67528.034				
19.47	60929.923				
19.471	-46455.12				
19.471	-77756.684				
19.472	-65034.011				
19.472	-73621.026				
19.472	-60993.063				
19.473	-76635.953				
19.473	-9376.263				
19.474	79066.836				
19.474	64797.237				
19.474	72879.134				
19.475	63471.301				
19.475	71095.434				
19.476	49864.67				
19.476	-58909.449				
19.476	-74489.199				
19.477	-66659.862				
19.477	-72010.961				
19.478	-62019.085				
19.478	-75246.877				
19.478	7229.509				
19.479	81213.589				
19.479	63202.957				
19.48	74299.779				
19.48	61229.837				
19.48	74362.919				
19.481	36273.825				
19.481	-68664.551				
19.482	-71000.724				
19.482	-68838.185				
19.482	-69753.713				
19.483	-64086.914				
19.483	-71316.423				
19.484	23961.56				
19.484	80945.245				
19.484	62792.548				
19.485	74631.263				
19.485	59903.901				
19.486	76572.813				
19.486	20709.86				
19.486	-75594.146				
19.487	-67891.088				
19.487	-70969.154				
19.488	-67196.55				
19.488	-66991.346				
19.488	-64576.248				
19.489	39525.525				
19.489	78877.416				
19.49	63660.72				
19.49	73984.08				
19.49	59856.546				
19.491	76951.652				
19.491	4088.303				
19.492	-79666.664				
19.492	-65523.345				
19.492	-72815.994				
19.493	-64734.097				
19.493	-70211.476				
19.494	-54963.211				
19.494	53195.296				
19.494	75594.146				
19.495	65365.495				
19.495	72279.305				
19.496	61135.128				
19.496	74994.317				
19.496	-12896.308				
19.497	-81197.804				
19.497	-64213.194				
19.498	-74015.65				
19.498	-62650.483				
19.498	-73336.897				
19.499	-42761.441				
19.499	64402.613				
19.5	71837.327				
19.5	67812.163				
19.5	69737.928				
19.501	63534.441				
19.501	70306.186				
19.502	-28933.821				
19.502	-80582.191				
19.502	-63960.634				
19.503	-74347.134				
19.503	-61324.547				
19.504	-75736.21				
19.504	-28381.348				
19.504	72863.349				
19.505	68175.217				
19.505	70321.971				
19.506	66801.926				
19.506	66817.711				
19.506	62634.698				
19.507	-43961.097				
19.507	-78293.373				
19.508	-64765.667				
19.508	-73778.876				
19.508	-60929.923				
19.509	-76714.877				
19.509	-12406.974				
19.51	78277.588				
19.51	65255.001				
19.51	72579.219				
19.511	63944.849				
19.511	70511.39				
19.512	52058.779				
19.512	-56857.405				
19.512	-75104.812				
19.513	-66344.163				
19.513	-72342.445				
19.514	-61829.666				
19.514	-75704.64				
19.514	4356.647				
19.515	81024.17				
19.515	63392.376				
19.516	74110.36				
19.516	61545.536				
19.516	73905.156				
19.517	38846.772				
19.517	-67196.55				
19.518	-71584.767				
19.518	-68459.346				
19.518	-70148.336				
19.519	-63692.29				
19.519	-72121.456				
19.52	21246.548				
19.52	81150.45				
19.52	62745.193				
19.521	74647.048				
19.521	60109.106				
19.522	76304.469				
19.522	23677.431				
19.522	-74583.909				
19.523	-68396.207				
19.523	-70621.885				
19.524	-67670.099				
19.524	-66423.087				
19.524	-65965.324				
19.525	36921.008				
19.525	79319.395				
19.526	63408.161				
19.526	74094.575				
19.526	59777.622				
19.527	77093.716				
19.527	7087.444				
19.528	-79129.975				
19.528	-65886.399				
19.528	-72516.08				
19.529	-65034.011				
19.529	-69674.788				
19.53	-56794.265				
19.53	51095.897				
19.53	76225.544				
19.531	65049.796				
19.531	72563.434				
19.532	60803.644				
19.532	75546.791				
19.532	-9928.736				
19.533	-81071.525				
19.533	-64323.688				
19.534	-73920.941				
19.534	-62918.827				
19.534	-72847.564				
19.535	-45018.689				
19.535	62776.763				
19.536	72405.585				
19.536	67449.109				
19.536	70227.261				
19.537	63092.462				
19.537	71269.068				
19.538	-26297.734				
19.538	-80740.041				
19.538	-63897.495				
19.539	-74410.274				
19.539	-61435.042				
19.54	-75404.726				
19.54	-30796.446				
19.54	71711.047				
19.541	68775.045				
19.541	69958.917				
19.542	67291.26				
19.542	66202.098				
19.542	64023.774				
19.543	-41719.634				
19.543	-78735.352				
19.544	-64576.248				
19.544	-73984.08				
19.544	-60945.708				
19.545	-76651.738				
19.545	-15027.276				
19.546	77693.545				
19.546	65633.84				
19.546	72231.95				
19.547	64402.613				
19.547	69943.132				
19.548	53810.909				
19.548	-54994.78				
19.548	-75704.64				
19.549	-66091.603				
19.549	-72595.004				
19.55	-61561.321				
19.55	-76036.124				
19.55	1752.13				
19.551	80803.181				
19.551	63644.935				
19.552	73936.725				
19.552	61924.375				
19.552	73368.467				
19.553	41104.021				
19.553	-65696.979				
19.554	-72231.95				
19.554	-68112.077				
19.554	-70527.175				
19.555	-63345.021				
19.555	-72942.273				
19.556	18468.396				
19.556	81324.084				
19.556	62792.548				
19.557	74678.618				
19.557	60266.955				
19.558	76051.909				
19.558	26155.669				
19.558	-73605.241				
19.559	-68869.755				
19.559	-70321.971				
19.56	-68096.292				
19.56	-65981.109				
19.56	-67070.27				
19.561	34537.48				
19.561	79729.804				
19.562	63250.311				
19.562	74283.994				
19.562	59761.837				
19.563	76999.007				
19.563	9881.381				
19.564	-78609.072				
19.564	-66265.238				
19.564	-72295.09				
19.565	-65539.13				
19.565	-69090.745				
19.566	-58483.255				
19.566	48791.293				
19.566	76746.447				
19.567	64718.312				
19.567	72894.919				
19.568	60535.299				
19.568	75972.985				
19.568	-7119.014				
19.569	-80897.89				
19.569	-64544.678				
19.57	-73715.736				
19.57	-63218.742				
19.57	-72405.585				
19.571	-47133.873				
19.571	60961.493				
19.572	73068.553				
19.572	66943.991				
19.572	70606.1				
19.573	62650.483				
19.573	72168.811				
19.574	-23724.786				
19.574	-80961.03				
19.574	-63929.065				
19.575	-74347.134				
19.575	-61608.676				
19.576	-75136.382				
19.576	-33306.253				
19.576	70432.466				
19.577	69295.949				
19.577	69485.368				
19.578	67780.593				
19.578	65665.409				
19.578	65428.635				
19.579	-39383.461				
19.579	-79161.545				
19.58	-64434.183				
19.58	-74094.575				
19.58	-60914.138				
19.581	-76557.028				
19.581	-17852.783				
19.582	76888.512				
19.582	66075.818				
19.582	71853.112				
19.583	64891.947				
19.583	69359.089				
19.584	55689.318				
19.584	-53021.661				
19.584	-76209.759				
19.585	-65791.689				
19.585	-72894.919				
19.586	-61356.117				
19.586	-76209.759				
19.586	-1199.657				
19.587	80424.342				
19.587	63897.495				
19.588	73668.381				
19.588	62303.214				
19.588	72800.209				
19.589	43534.904				
19.589	-63960.634				
19.59	-72831.779				
19.59	-67670.099				
19.59	-70953.369				
19.591	-62966.182				
19.591	-73668.381				
19.592	15658.675				
19.592	81355.654				
19.592	62903.042				
19.593	74647.048				
19.593	60440.59				
19.594	75641.501				
19.594	28949.606				
19.594	-72389.8				
19.595	-69406.444				
19.595	-69958.917				
19.596	-68522.486				
19.596	-65412.85				
19.596	-68348.852				
19.597	31759.328				
19.597	80077.073				
19.598	63076.677				
19.598	74426.059				
19.598	59809.191				
19.599	77062.146				
19.599	12833.168				
19.6	-77914.534				
19.6	-66675.647				
19.6	-71995.176				
19.601	-65996.894				
19.601	-68569.841				
19.602	-60298.525				
19.602	46407.765				
19.602	77330.491				
19.603	64386.828				
19.603	73210.618				
19.604	60330.095				
19.604	76336.039				
19.604	-4072.518				
19.605	-80676.901				
19.605	-64781.452				
19.606	-73447.392				
19.606	-63581.796				
19.606	-71837.327				
19.607	-49312.197				
19.607	59019.944				
19.608	73778.876				
19.608	66517.797				
19.608	71048.079				
19.609	62176.935				
19.609	73021.198				
19.61	-20741.43				
19.61	-81055.74				
19.61	-63897.495				
19.611	-74283.994				
19.611	-61861.236				
19.612	-74678.618				
19.612	-36084.405				
19.612	68885.54				
19.613	70006.272				
19.613	68996.035				
19.614	68317.282				
19.614	65128.721				
19.614	66865.066				
19.615	-36621.094				
19.615	-79571.954				
19.616	-64213.194				
19.616	-74205.07				
19.616	-61008.848				
19.617	-76336.039				
19.617	-20709.86				
19.618	75894.06				
19.618	66628.292				
19.618	71458.488				
19.619	65365.495				
19.619	68632.981				
19.62	57725.578				
19.62	-50669.703				
19.62	-76778.017				
19.621	-65460.205				
19.621	-73194.833				
19.622	-61198.267				
19.622	-76478.103				
19.622	-4151.443				
19.623	79966.578				
19.623	64165.839				
19.624	73463.177				
19.624	62666.268				
19.624	72279.305				
19.625	45807.937				
19.625	-62271.644				
19.626	-73431.607				
19.626	-67354.4				
19.626	-71379.563				
19.627	-62539.989				
19.627	-74299.779				
19.628	12706.888				
19.628	81403.009				
19.628	62918.827				
19.629	74568.124				
19.629	60661.579				
19.63	75246.877				
19.63	31412.059				
19.63	-71174.358				
19.631	-70022.057				
19.631	-69564.293				
19.632	-68964.465				
19.632	-64970.871				
19.632	-69438.014				
19.633	28965.391				
19.633	80503.266				
19.634	62981.967				
19.634	74568.124				
19.634	59856.546				
19.635	76935.867				
19.635	15690.244				
19.636	-77125.286				
19.636	-67038.7				
19.636	-71616.337				
19.637	-66438.872				
19.637	-68033.153				
19.638	-61877.02				
19.638	44040.022				
19.638	77898.749				
19.639	64118.484				
19.639	73542.102				
19.64	60124.891				
19.64	76730.662				
19.64	-1073.377				
19.641	-80392.772				
19.641	-64986.656				
19.642	-73289.542				
19.642	-64007.989				
19.642	-71269.068				
19.643	-51474.736				
19.643	56967.9				
19.644	74410.274				
19.644	66217.883				
19.644	71537.412				
19.645	61813.881				
19.645	73857.801				
19.646	-17947.493				
19.646	-81166.235				
19.646	-64039.559				
19.647	-74268.21				
19.647	-62176.935				
19.648	-74205.07				
19.648	-38499.503				
19.648	67401.754				
19.649	70621.885				
19.649	68601.411				
19.65	68853.97				
19.65	64497.323				
19.65	68159.432				
19.651	-33969.221				
19.651	-79998.148				
19.652	-64150.054				
19.652	-74268.21				
19.652	-61087.773				
19.653	-76146.619				
19.653	-23598.507				
19.654	74883.823				
19.654	67196.55				
19.654	71127.004				
19.655	65902.184				
19.655	67985.798				
19.656	59603.987				
19.656	-48254.605				
19.656	-77346.276				
19.657	-65176.076				
19.657	-73336.897				
19.658	-61150.913				
19.658	-76588.598				
19.658	-7229.509				
19.659	79477.244				
19.659	64544.678				
19.66	73147.478				
19.66	63171.387				
19.66	71568.982				
19.661	48096.755				
19.661	-60330.095				
19.662	-74031.435				
19.662	-66959.776				
19.662	-71711.047				
19.663	-62255.859				
19.663	-74836.468				
19.664	9613.037				
19.664	81355.654				
19.664	63029.322				
19.665	74441.844				
19.665	61008.848				
19.666	74757.543				
19.666	34221.781				
19.666	-69785.283				
19.667	-70558.745				
19.667	-69185.454				
19.668	-69406.444				
19.668	-64386.828				
19.668	-70527.175				
19.669	26155.669				
19.669	80803.181				
19.67	62871.473				
19.67	74615.479				
19.67	59888.116				
19.671	76746.447				
19.671	18326.332				
19.672	-76336.039				
19.672	-67528.034				
19.672	-71332.208				
19.673	-66833.496				
19.673	-67385.969				
19.674	-63329.236				
19.674	41624.924				
19.674	78530.147				
19.675	63850.14				
19.675	73794.661				
19.676	59967.041				
19.676	76856.942				
19.676	1894.195				
19.677	-80013.933				
19.677	-65333.925				
19.678	-72989.628				
19.678	-64402.613				
19.678	-70732.38				
19.679	-53432.07				
19.679	54821.146				
19.68	75089.027				
19.68	65760.119				
19.68	71884.681				
19.681	61356.117				
19.681	74520.769				
19.682	-15011.491				
19.682	-81182.019				
19.682	-64150.054				
19.683	-74126.145				
19.683	-62334.784				
19.684	-73731.521				
19.684	-40946.171				
19.684	65744.334				
19.685	71269.068				
19.685	68127.862				
19.686	69359.089				
19.686	63992.204				
19.686	69390.659				
19.687	-31159.5				
19.687	-80313.847				
19.688	-64023.774				
19.688	-74315.564				
19.688	-61214.052				
19.689	-75972.985				
19.689	-26250.379				
19.69	73810.446				
19.69	67749.023				
19.69	70732.38				
19.691	66423.087				
19.691	67401.754				
19.692	61245.622				
19.692	-45950.002				
19.692	-77914.534				
19.693	-64939.302				
19.693	-73526.317				
19.694	-61024.633				
19.694	-76746.447				
19.694	-10039.231				
19.695	78924.771				
19.695	64955.087				
19.696	72752.854				
19.696	63550.226				
19.696	70937.584				
19.697	50322.434				
19.697	-58341.191				
19.698	-74647.048				
19.698	-66675.647				
19.698	-72010.961				
19.699	-61940.16				
19.699	-75325.801				
19.7	6645.466				
19.7	81118.88				
19.7	63202.957				
19.701	74205.07				
19.701	61245.622				
19.702	74268.21				
19.702	36794.728				
19.702	-68269.927				
19.703	-71142.789				
19.703	-68711.906				
19.704	-69801.067				
19.704	-63976.419				
19.704	-71474.273				
19.705	23188.098				
19.705	81039.955				
19.706	62824.118				
19.706	74678.618				
19.706	60030.181				
19.707	76509.673				
19.707	21451.753				
19.708	-75404.726				
19.708	-67970.013				
19.708	-70984.939				
19.709	-67322.83				
19.709	-66880.851				
19.71	-64876.162				
19.71	38973.052				
19.71	78972.126				
19.711	63613.365				
19.711	74031.435				
19.712	59856.546				
19.712	77030.577				
19.712	4798.626				
19.713	-79493.029				
19.713	-65618.055				
19.714	-72752.854				
19.714	-64813.022				
19.714	-70116.767				
19.715	-55515.684				
19.715	52484.973				
19.716	75799.35				
19.716	65349.71				
19.716	72326.66				
19.717	61024.633				
19.717	75183.737				
19.718	-12043.92				
19.718	-81182.019				
19.718	-64260.549				
19.719	-73984.08				
19.719	-62650.483				
19.72	-73179.048				
19.72	-43424.409				
19.72	63976.419				
19.721	72026.746				
19.721	67670.099				
19.722	69832.637				
19.722	63471.301				
19.722	70574.53				
19.723	-28191.928				
19.723	-80597.976				
19.724	-63944.849				
19.724	-74394.489				
19.724	-61292.977				
19.725	-75657.285				
19.725	-29075.886				
19.726	72531.865				
19.726	68301.497				
19.726	70211.476				
19.727	66991.346				
19.727	66659.862				
19.728	63029.322				
19.728	-43392.839				
19.728	-78388.083				
19.729	-64718.312				
19.729	-73857.801				
19.73	-61008.848				
19.73	-76683.308				
19.73	-13196.222				
19.731	78135.523				
19.731	65365.495				
19.732	72468.725				
19.732	64118.484				
19.732	70369.326				
19.733	52532.328				
19.733	-56320.717				
19.734	-75262.662				
19.734	-66328.378				
19.734	-72421.37				
19.735	-61734.956				
19.735	-75767.78				
19.736	3551.615				
19.736	80929.46				
19.736	63502.871				
19.737	73984.08				
19.737	61656.031				
19.738	73747.306				
19.738	39493.955				
19.738	-66675.647				
19.739	-71805.757				
19.739	-68333.067				
19.74	-70258.831				
19.74	-63613.365				
19.74	-72374.015				
19.741	20536.225				
19.741	81134.665				
19.742	62824.118				
19.742	74694.403				
19.742	60140.676				
19.743	76288.684				
19.743	24229.905				
19.744	-74315.564				
19.744	-68490.916				
19.744	-70511.39				
19.745	-67717.454				
19.745	-66265.238				
19.746	-66202.098				
19.746	36273.825				
19.746	79382.535				
19.747	63408.161				
19.747	74126.145				
19.748	59824.976				
19.748	77014.792				
19.748	7766.197				
19.749	-78940.556				
19.749	-65965.324				
19.75	-72437.155				
19.75	-65191.861				
19.75	-69532.723				
19.751	-57267.814				
19.751	50448.714				
19.752	76367.608				
19.752	65002.441				
19.752	72705.499				
19.753	60787.859				
19.753	75673.07				
19.754	-9107.919				
19.754	-81039.955				
19.754	-64386.828				
19.755	-73842.016				
19.755	-63013.537				
19.756	-72705.499				
19.756	-45508.023				
19.756	62303.214				
19.757	72642.359				
19.757	67307.045				
19.758	70258.831				
19.758	63013.537				
19.758	71490.058				
19.759	-25824.185				
19.759	-80803.181				
19.76	-63929.065				
19.76	-74378.704				
19.76	-61419.257				
19.761	-75325.801				
19.761	-31396.274				
19.762	71442.703				
19.762	68901.325				
19.762	69895.777				
19.763	67433.324				
19.763	66107.388				
19.764	64386.828				
19.764	-41167.161				
19.764	-78830.061				
19.765	-64560.463				
19.765	-73984.08				
19.766	-60977.278				
19.766	-76651.738				
19.766	-15611.32				
19.767	77551.48				
19.767	65775.904				
19.768	72216.165				
19.768	64434.183				
19.768	69769.498				
19.769	54252.888				
19.769	-54537.017				
19.77	-75688.855				
19.77	-66044.248				
19.77	-72705.499				
19.771	-61482.397				
19.771	-76036.124				
19.772	1183.872				
19.772	80708.471				
19.772	63692.29				
19.773	73889.371				
19.773	62003.3				
19.774	73305.327				
19.774	41545.999				
19.774	-65255.001				
19.775	-72310.875				
19.775	-68033.153				
19.776	-70685.025				
19.776	-63266.096				
19.776	-73052.768				
19.777	17931.708				
19.777	81276.729				
19.778	62792.548				
19.778	74678.618				
19.778	60314.31				
19.779	75972.985				
19.779	26676.573				
19.78	-73368.467				
19.78	-68948.68				
19.78	-70227.261				
19.781	-68112.077				
19.781	-65870.614				
19.782	-67275.475				
19.782	34111.286				
19.782	79824.513				
19.783	63202.957				
19.783	74252.425				
19.784	59761.837				
19.784	77062.146				
19.784	10370.715				
19.785	-78451.222				
19.785	-66296.808				
19.786	-72200.381				
19.786	-65618.055				
19.786	-69059.175				
19.787	-58909.449				
19.787	48270.39				
19.788	76856.942				
19.788	64639.387				
19.788	72942.273				
19.789	60519.514				
19.789	76036.124				
19.79	-6503.401				
19.79	-80834.75				
19.79	-64528.893				
19.791	-73621.026				
19.791	-63313.451				
19.792	-72247.735				
