Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
16.543	-64434.183				
16.544	-70637.67				
16.544	-59761.837				
16.544	-73936.725				
16.545	-15027.276				
16.545	79682.449				
16.546	67322.83				
16.546	74504.984				
16.546	66075.818				
16.547	71095.434				
16.547	64228.979				
16.548	69548.508				
16.548	59667.127				
16.548	71995.176				
16.549	24419.324				
16.549	-77709.33				
16.55	-69501.153				
16.55	-74362.919				
16.55	-68048.938				
16.551	-70921.799				
16.551	-66438.872				
16.552	-68980.25				
16.552	-62950.397				
16.552	-69027.605				
16.553	-44166.302				
16.553	66896.636				
16.554	72295.09				
16.554	71584.767				
16.554	69232.809				
16.555	68838.185				
16.555	67070.27				
16.556	67070.27				
16.556	63881.71				
16.556	66060.033				
16.557	51301.101				
16.557	-61277.192				
16.558	-75357.371				
16.558	-71000.724				
16.558	-71505.843				
16.559	-68285.712				
16.559	-69359.089				
16.56	-66217.883				
16.56	-67259.69				
16.56	-63045.107				
16.561	-64434.183				
16.561	43029.785				
16.562	78766.921				
16.562	67906.873				
16.562	72831.779				
16.563	66217.883				
16.563	70037.842				
16.564	64323.688				
16.564	68033.153				
16.564	60424.805				
16.565	68017.368				
16.565	-34458.555				
16.566	-81339.869				
16.566	-67717.454				
16.566	-74662.833				
16.567	-66407.302				
16.567	-71774.187				
16.568	-64418.398				
16.568	-70306.186				
16.568	-59540.847				
16.569	-73557.887				
16.569	11554.586				
16.57	82413.246				
16.57	66028.463				
16.57	74899.608				
16.571	65176.076				
16.571	71584.767				
16.572	63329.236				
16.572	70069.412				
16.572	58420.116				
16.573	73731.521				
16.573	-1894.195				
16.574	-82981.504				
16.574	-67133.41				
16.574	-75657.285				
16.575	-66391.517				
16.575	-72105.671				
16.576	-64670.957				
16.576	-70527.175				
16.576	-60093.321				
16.577	-73273.757				
16.577	-21151.839				
16.578	78072.383				
16.578	68033.153				
16.578	74078.79				
16.579	66596.722				
16.579	70748.165				
16.58	64670.957				
16.58	69201.239				
16.58	60330.095				
16.581	71095.434				
16.581	30291.327				
16.582	-75515.221				
16.582	-70448.251				
16.582	-73873.586				
16.583	-68711.906				
16.583	-70448.251				
16.584	-66959.776				
16.584	-68459.346				
16.584	-63834.355				
16.585	-67827.948				
16.585	-48996.498				
16.586	62966.182				
16.586	73557.887				
16.586	70874.444				
16.587	69879.992				
16.587	68317.282				
16.588	67654.314				
16.588	66565.152				
16.588	64749.882				
16.589	64797.237				
16.589	55499.899				
16.59	-56810.05				
16.59	-76588.598				
16.59	-70321.971				
16.591	-72263.52				
16.591	-67875.303				
16.592	-69974.702				
16.592	-65728.549				
16.592	-68096.292				
16.593	-62034.87				
16.593	-67101.84				
16.594	37205.137				
16.594	79966.578				
16.594	67291.26				
16.595	73400.037				
16.595	65854.829				
16.596	70527.175				
16.596	63992.204				
16.596	68696.121				
16.597	59651.342				
16.597	70116.767				
16.598	-28223.498				
16.598	-82239.611				
16.598	-67322.83				
16.599	-75025.887				
16.599	-66154.743				
16.6	-72026.746				
16.6	-64260.549				
16.6	-70479.821				
16.601	-59382.998				
16.601	-74094.575				
16.602	4877.551				
16.602	82286.966				
16.602	66075.818				
16.603	74946.963				
16.603	65255.001				
16.604	71553.197				
16.604	63360.806				
16.604	70195.691				
16.605	58420.116				
16.605	73747.306				
16.606	5035.4				
16.606	-82302.751				
16.606	-67449.109				
16.607	-75515.221				
16.607	-66565.152				
16.608	-71853.112				
16.608	-65081.366				
16.608	-70290.401				
16.609	-60756.289				
16.609	-72405.585				
16.61	-27371.111				
16.61	76004.554				
16.61	68869.755				
16.611	73526.317				
16.611	67133.41				
16.612	70369.326				
16.612	65160.291				
16.612	68790.83				
16.613	61119.343				
16.613	69927.347				
16.614	35926.556				
16.614	-72626.574				
16.614	-71553.197				
16.615	-73210.618				
16.615	-69374.874				
16.616	-69911.562				
16.616	-67575.389				
16.616	-67922.658				
16.617	-64670.957				
16.617	-66502.012				
16.618	-53447.855				
16.618	58704.245				
16.618	74946.963				
16.619	70132.552				
16.619	70653.455				
16.62	67733.238				
16.62	68301.497				
16.62	65886.399				
16.621	65618.055				
16.621	63597.58				
16.622	59272.503				
16.622	-51774.65				
16.622	-77930.319				
16.623	-69564.293				
16.623	-72894.919				
16.624	-67449.109				
16.624	-70495.605				
16.624	-65318.14				
16.625	-68743.476				
16.625	-61135.128				
16.626	-69327.519				
16.626	31191.07				
16.626	80913.675				
16.627	66817.711				
16.627	73905.156				
16.628	65586.485				
16.628	70874.444				
16.628	63676.505				
16.629	69248.594				
16.629	59114.653				
16.63	71663.692				
16.63	-21862.162				
16.63	-82823.655				
16.631	-67117.625				
16.631	-75373.156				
16.632	-66107.388				
16.632	-72200.381				
16.632	-64260.549				
16.633	-70732.38				
16.633	-59335.643				
16.634	-74347.134				
16.634	-2999.141				
16.634	81766.063				
16.635	66407.302				
16.635	74946.963				
16.636	65507.56				
16.636	71490.058				
16.636	63708.075				
16.637	70053.627				
16.637	58814.739				
16.638	73368.467				
16.638	12612.178				
16.638	-80945.245				
16.639	-68017.368				
16.639	-75183.737				
16.64	-67038.7				
16.64	-71616.337				
16.64	-65444.42				
16.641	-69927.347				
16.641	-61529.751				
16.642	-71174.358				
16.642	-34205.996				
16.642	73052.768				
16.643	70085.197				
16.643	72926.488				
16.644	67875.303				
16.644	69785.283				
16.644	65807.474				
16.645	68222.572				
16.645	62098.01				
16.646	68554.056				
16.646	42161.613				
16.646	-68775.045				
16.647	-72863.349				
16.647	-72405.585				
16.648	-70116.767				
16.648	-69343.304				
16.648	-68301.497				
16.649	-67275.475				
16.649	-65712.764				
16.65	-65097.151				
16.65	-57930.782				
16.65	53258.435				
16.651	76414.963				
16.651	69248.594				
16.652	71584.767				
16.652	67117.625				
16.652	69011.82				
16.653	65333.925				
16.653	66565.152				
16.654	62303.214				
16.654	62950.397				
16.654	-45823.722				
16.655	-79335.18				
16.655	-68838.185				
16.656	-73605.241				
16.656	-66943.991				
16.656	-70984.939				
16.657	-64907.732				
16.657	-69422.229				
16.658	-60503.729				
16.658	-71221.713				
16.658	24308.829				
16.659	81766.063				
16.659	66423.087				
16.66	74362.919				
16.66	65349.71				
16.66	71205.928				
16.661	63392.376				
16.661	69627.433				
16.662	58641.105				
16.662	72737.069				
16.662	-14869.427				
16.663	-83202.494				
16.663	-66880.851				
16.664	-75594.146				
16.664	-66012.678				
16.664	-72216.165				
16.665	-64292.118				
16.665	-70732.38				
16.666	-59430.353				
16.666	-74220.855				
16.666	-8492.305				
16.667	80945.245				
16.667	66738.786				
16.668	74741.758				
16.668	65681.194				
16.668	71395.348				
16.669	63850.14				
16.669	69879.992				
16.67	59146.223				
16.67	72831.779				
16.67	18136.912				
16.671	-79635.094				
16.671	-68680.336				
16.672	-74820.683				
16.672	-67559.604				
16.672	-71253.283				
16.673	-65917.969				
16.673	-69548.508				
16.674	-62145.365				
16.674	-70306.186				
16.674	-38894.127				
16.675	70416.681				
16.675	71063.864				
16.676	72389.8				
16.676	68427.776				
16.676	69406.444				
16.677	66328.378				
16.677	67701.669				
16.678	62871.473				
16.678	67385.969				
16.678	46439.335				
16.679	-65570.7				
16.679	-73984.08				
16.68	-71789.972				
16.68	-70795.52				
16.68	-68885.54				
16.681	-68806.615				
16.681	-66849.281				
16.682	-66423.087				
16.682	-64118.484				
16.682	-61166.698				
16.683	48712.369				
16.683	77567.265				
16.684	68632.981				
16.684	72200.381				
16.684	66675.647				
16.685	69501.153				
16.685	64781.452				
16.686	67307.045				
16.686	61356.117				
16.686	65539.13				
16.687	-40677.827				
16.687	-80329.632				
16.688	-68254.142				
16.688	-74078.79				
16.688	-66628.292				
16.689	-71411.133				
16.689	-64639.387				
16.69	-69879.992				
16.69	-59888.116				
16.69	-72468.725				
16.691	18831.45				
16.691	82113.332				
16.692	66154.743				
16.692	74678.618				
16.692	65223.431				
16.693	71426.918				
16.693	63360.806				
16.694	69895.777				
16.694	58420.116				
16.694	73336.897				
16.695	-9249.983				
16.695	-83218.279				
16.696	-66928.206				
16.696	-75720.425				
16.696	-66186.313				
16.697	-72168.811				
16.697	-64465.753				
16.698	-70732.38				
16.698	-59730.267				
16.698	-73920.941				
16.699	-14285.384				
16.699	79966.578				
16.7	67243.905				
16.7	74489.199				
16.7	66138.958				
16.701	71032.294				
16.701	64213.194				
16.702	69611.648				
16.702	59635.557				
16.702	72105.671				
16.703	23535.367				
16.703	-77993.459				
16.704	-69390.659				
16.704	-74473.414				
16.704	-67954.228				
16.705	-70890.229				
16.705	-66312.593				
16.706	-69074.96				
16.706	-62918.827				
16.706	-69217.024				
16.707	-43566.474				
16.707	67322.83				
16.708	72153.026				
16.708	71711.047				
16.708	69122.314				
16.709	68948.68				
16.709	66865.066				
16.71	67180.765				
16.71	63676.505				
16.71	66217.883				
16.711	50717.058				
16.711	-61877.02				
16.712	-75104.812				
16.712	-71127.004				
16.712	-71395.348				
16.713	-68427.776				
16.713	-69311.734				
16.714	-66375.732				
16.714	-67212.335				
16.714	-63139.817				
16.715	-64007.989				
16.715	43945.312				
16.716	78640.642				
16.716	68017.368				
16.716	72721.284				
16.717	66296.808				
16.717	69958.917				
16.718	64418.398				
16.718	67938.443				
16.718	60519.514				
16.719	67670.099				
16.719	-35721.351				
16.72	-81150.45				
16.72	-67875.303				
16.72	-74615.479				
16.721	-66391.517				
16.721	-71711.047				
16.722	-64465.753				
16.722	-70148.336				
16.722	-59619.772				
16.723	-73368.467				
16.723	13054.157				
16.724	82365.891				
16.724	66107.388				
16.724	74820.683				
16.725	65160.291				
16.725	71505.843				
16.726	63234.527				
16.726	70037.842				
16.726	58372.761				
16.727	73684.166				
16.727	-3409.55				
16.728	-83044.644				
16.728	-66975.561				
16.728	-75688.855				
16.729	-66312.593				
16.729	-72137.241				
16.73	-64623.603				
16.73	-70606.1				
16.73	-60030.181				
16.731	-73494.747				
16.731	-19731.193				
16.732	78514.362				
16.732	67796.378				
16.732	74189.285				
16.733	66470.442				
16.733	70827.09				
16.734	64560.463				
16.734	69359.089				
16.734	60235.385				
16.735	71347.993				
16.735	28697.047				
16.736	-76130.834				
16.736	-70148.336				
16.736	-74015.65				
16.737	-68569.841				
16.737	-70511.39				
16.738	-66849.281				
16.738	-68617.196				
16.738	-63581.796				
16.739	-68159.432				
16.739	-47670.562				
16.74	64150.054				
16.74	73179.048				
16.74	71048.079				
16.741	69674.788				
16.741	68475.131				
16.742	67401.754				
16.742	66691.432				
16.742	64418.398				
16.743	65191.861				
16.743	54189.748				
16.744	-58199.126				
16.744	-76209.759				
16.744	-70495.605				
16.745	-71979.391				
16.745	-68064.723				
16.746	-69801.067				
16.746	-65917.969				
16.746	-67733.238				
16.747	-62334.784				
16.747	-66233.668				
16.748	39304.536				
16.748	79571.954				
16.748	67480.679				
16.749	73179.048				
16.749	65949.539				
16.75	70337.756				
16.75	64102.699				
16.75	68506.701				
16.751	59951.256				
16.751	69359.089				
16.752	-30638.596				
16.752	-81860.772				
16.752	-67496.464				
16.753	-74852.253				
16.753	-66265.238				
16.754	-71900.466				
16.754	-64355.258				
16.754	-70432.466				
16.755	-59398.783				
16.755	-73968.295				
16.756	7781.982				
16.756	82334.321				
16.756	66060.033				
16.757	74946.963				
16.757	65207.646				
16.758	71600.552				
16.758	63345.021				
16.758	70179.906				
16.759	58356.976				
16.759	73810.446				
16.76	1894.195				
16.76	-82539.526				
16.76	-67322.83				
16.761	-75594.146				
16.761	-66549.367				
16.762	-71995.176				
16.762	-64844.592				
16.762	-70448.251				
16.763	-60393.235				
16.763	-72800.209				
16.764	-24561.389				
16.764	77093.716				
16.764	68475.131				
16.765	73873.586				
16.765	66817.711				
16.766	70464.036				
16.766	64923.517				
16.766	68980.25				
16.767	60787.859				
16.767	70464.036				
16.768	33227.329				
16.768	-73968.295				
16.768	-70969.154				
16.769	-73542.102				
16.769	-69027.605				
16.77	-70148.336				
16.77	-67307.045				
16.77	-68222.572				
16.771	-64276.334				
16.771	-67101.84				
16.772	-51364.241				
16.772	60740.504				
16.772	74331.349				
16.773	70464.036				
16.773	70337.756				
16.774	67970.013				
16.774	67922.658				
16.774	66154.743				
16.775	65255.001				
16.775	64165.839				
16.776	57520.373				
16.776	-54252.888				
16.776	-77314.706				
16.777	-69958.917				
16.777	-72626.574				
16.778	-67654.314				
16.778	-70290.401				
16.778	-65570.7				
16.779	-68427.776				
16.779	-61545.536				
16.78	-68191.002				
16.78	34284.921				
16.78	80503.266				
16.781	67070.27				
16.781	73668.381				
16.782	65760.119				
16.782	70732.38				
16.782	63834.355				
16.783	68948.68				
16.783	59367.213				
16.784	70779.735				
16.784	-25508.486				
16.784	-82507.956				
16.785	-67212.335				
16.785	-75215.307				
16.786	-66154.743				
16.786	-72042.531				
16.786	-64292.118				
16.787	-70590.315				
16.787	-59367.213				
16.788	-74252.425				
16.788	2130.969				
16.788	82129.117				
16.789	66281.023				
16.789	74899.608				
16.79	65318.14				
16.79	71505.843				
16.79	63408.161				
16.791	70100.982				
16.791	58609.535				
16.792	73652.596				
16.792	7513.638				
16.792	-81813.418				
16.793	-67622.744				
16.793	-75388.941				
16.794	-66786.141				
16.794	-71837.327				
16.794	-65207.646				
16.795	-70100.982				
16.795	-60977.278				
16.796	-72010.961				
16.796	-29865.133				
16.796	74962.748				
16.797	69311.734				
16.797	73352.682				
16.798	67370.185				
16.798	70195.691				
16.798	65428.635				
16.799	68585.626				
16.799	61529.751				
16.8	69453.798				
16.8	38215.374				
16.8	-71316.423				
16.801	-71979.391				
16.801	-72973.843				
16.802	-69580.078				
16.802	-69706.358				
16.802	-67827.948				
16.803	-67717.454				
16.803	-65002.441				
16.804	-66044.248				
16.804	-55136.845				
16.804	56920.545				
16.805	75483.651				
16.805	69832.637				
16.806	70937.584				
16.806	67512.249				
16.806	68490.916				
16.807	65649.625				
16.807	66012.678				
16.808	63108.247				
16.808	60566.869				
16.808	-49848.885				
16.809	-78403.868				
16.809	-69280.164				
16.81	-73115.908				
16.81	-67275.475				
16.81	-70637.67				
16.811	-65223.431				
16.811	-68948.68				
16.812	-60929.923				
16.812	-70006.272				
16.812	29123.241				
16.813	81118.88				
16.813	66723.001				
16.814	74094.575				
16.814	65460.205				
16.814	71016.509				
16.815	63581.796				
16.815	69406.444				
16.816	58988.374				
16.816	71932.036				
16.816	-19873.257				
16.817	-82965.719				
16.817	-67007.131				
16.818	-75499.436				
16.818	-66075.818				
16.818	-72216.165				
16.819	-64323.688				
16.819	-70748.165				
16.82	-59351.428				
16.82	-74394.489				
16.82	-3551.615				
16.821	81750.278				
16.821	66454.657				
16.822	74899.608				
16.822	65539.13				
16.822	71458.488				
16.823	63660.72				
16.823	69974.702				
16.824	58846.309				
16.824	73289.542				
16.824	13117.297				
16.825	-80803.181				
16.825	-68143.647				
16.826	-75199.522				
16.826	-67180.765				
16.826	-71584.767				
16.827	-65554.915				
16.827	-69801.067				
16.828	-61545.536				
16.828	-71095.434				
16.828	-34758.469				
16.829	72752.854				
16.829	70227.261				
16.83	72879.134				
16.83	67922.658				
16.83	69769.498				
16.831	65917.969				
16.831	68080.507				
16.832	62192.72				
16.832	68411.992				
16.832	42682.516				
16.833	-68396.207				
16.833	-72942.273				
16.834	-72389.8				
16.834	-70164.121				
16.834	-69295.949				
16.835	-68364.637				
16.835	-67228.12				
16.836	-65760.119				
16.836	-65065.581				
16.836	-58372.761				
16.837	52816.457				
16.837	76572.813				
16.838	69169.669				
16.838	71584.767				
16.838	67117.625				
16.839	68932.895				
16.839	65255.001				
16.84	66707.216				
16.84	62161.15				
16.84	63329.236				
16.841	-45239.679				
16.841	-79382.535				
16.842	-68822.4				
16.842	-73699.951				
16.842	-66943.991				
16.843	-71158.574				
16.843	-64860.377				
16.844	-69532.723				
16.844	-60298.525				
16.844	-71474.273				
16.845	23661.646				
16.845	81766.063				
16.846	66359.947				
16.846	74410.274				
16.846	65286.571				
16.847	71221.713				
16.847	63423.946				
16.848	69690.573				
16.848	58593.75				
16.848	72752.854				
16.849	-14238.029				
16.849	-83186.709				
16.85	-66912.421				
16.85	-75578.361				
16.85	-66044.248				
16.851	-72231.95				
16.851	-64292.118				
16.852	-70700.81				
16.852	-59540.847				
16.852	-74205.07				
16.853	-9344.693				
16.853	80866.32				
16.854	66801.926				
16.854	74710.188				
16.854	65791.689				
16.855	71253.283				
16.855	63913.28				
16.856	69864.207				
16.856	59225.148				
16.856	72705.499				
16.857	18784.096				
16.857	-79445.675				
16.858	-68743.476				
16.858	-74820.683				
16.858	-67591.174				
16.859	-71237.498				
16.859	-65965.324				
16.86	-69422.229				
16.86	-62208.505				
16.86	-70179.906				
16.861	-39478.17				
16.861	70022.057				
16.862	71142.789				
