Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
6.556	-48522.949				
6.556	-51916.714				
6.556	-45160.754				
6.557	-54458.092				
6.557	-14964.137				
6.558	90321.508				
6.558	85222.968				
6.558	88616.733				
6.559	83565.548				
6.559	84133.806				
6.56	81182.019				
6.56	81608.213				
6.56	78624.857				
6.561	77914.534				
6.561	76336.039				
6.562	75751.995				
6.562	73573.672				
6.562	72516.08				
6.563	71490.058				
6.563	70416.681				
6.564	68648.766				
6.564	67670.099				
6.564	66817.711				
6.565	65602.27				
6.565	64055.344				
6.566	63218.742				
6.566	62366.354				
6.566	61150.913				
6.567	59730.267				
6.567	59177.793				
6.568	57993.922				
6.568	57173.104				
6.568	55515.684				
6.569	55547.254				
6.569	53763.554				
6.57	53716.199				
6.57	51253.746				
6.57	52611.252				
6.571	49122.777				
6.571	51222.176				
6.572	46186.776				
6.572	51380.026				
6.572	42035.333				
6.573	55231.555				
6.573	-31775.113				
6.574	-99082.158				
6.574	-83455.053				
6.574	-90905.551				
6.575	-82934.149				
6.575	-85759.656				
6.576	-81560.858				
6.576	-82728.945				
6.576	-78830.061				
6.577	-79114.19				
6.577	-77046.361				
6.578	-76557.028				
6.578	-74110.36				
6.578	-73699.951				
6.579	-72358.23				
6.579	-71221.713				
6.58	-69516.938				
6.58	-68727.691				
6.58	-67717.454				
6.581	-66312.593				
6.581	-64970.871				
6.582	-64276.334				
6.582	-63250.311				
6.582	-61924.375				
6.583	-60756.289				
6.583	-60156.46				
6.584	-59019.944				
6.584	-57899.212				
6.584	-56778.48				
6.585	-56383.856				
6.585	-54900.071				
6.586	-54221.318				
6.586	-52848.027				
6.586	-52990.091				
6.587	-50938.047				
6.587	-51159.037				
6.588	-48917.573				
6.588	-50290.864				
6.588	-46612.97				
6.589	-46549.83				
6.589	62066.44				
6.59	93525.854				
6.59	84417.935				
6.59	87527.571				
6.591	82334.321				
6.591	83328.773				
6.592	80692.686				
6.592	80503.266				
6.592	77519.91				
6.593	77267.351				
6.593	75736.21				
6.594	74599.694				
6.594	72673.929				
6.594	72026.746				
6.595	70827.09				
6.595	69374.874				
6.596	67954.228				
6.596	67180.765				
6.596	66060.033				
6.597	64544.678				
6.597	63471.301				
6.598	62697.838				
6.598	61656.031				
6.598	60188.03				
6.599	59367.213				
6.599	58435.9				
6.6	57567.728				
6.6	55941.878				
6.6	55689.318				
6.601	54205.533				
6.601	53889.834				
6.602	51869.36				
6.602	52500.758				
6.602	49990.95				
6.603	51080.112				
6.603	47212.798				
6.604	50717.058				
6.604	43834.818				
6.604	53400.5				
6.605	13180.437				
6.605	-92057.853				
6.606	-86343.699				
6.606	-89974.239				
6.606	-84812.559				
6.607	-85412.387				
6.607	-82460.601				
6.608	-82965.719				
6.608	-79887.653				
6.608	-79193.115				
6.609	-77583.05				
6.609	-77046.361				
6.61	-74820.683				
6.61	-73794.661				
6.61	-72784.424				
6.611	-71711.047				
6.611	-69943.132				
6.612	-68932.895				
6.612	-68127.862				
6.612	-66896.636				
6.613	-65381.28				
6.613	-64576.248				
6.614	-63660.72				
6.614	-62445.279				
6.614	-60945.708				
6.615	-60503.729				
6.615	-59351.428				
6.616	-58467.47				
6.616	-56810.05				
6.616	-56920.545				
6.617	-54994.78				
6.617	-55010.565				
6.618	-52563.897				
6.618	-53984.543				
6.618	-50448.714				
6.619	-52721.747				
6.619	-47496.927				
6.62	-52942.736				
6.62	-43187.635				
6.62	-57204.674				
6.621	19352.354				
6.621	97629.942				
6.622	82302.751				
6.622	89895.314				
6.622	81876.557				
6.623	84575.785				
6.623	80376.987				
6.624	81671.353				
6.624	77661.975				
6.624	77977.674				
6.625	75815.135				
6.625	75420.511				
6.626	72973.843				
6.626	72374.015				
6.626	71158.574				
6.627	69990.487				
6.627	68285.712				
6.628	67512.249				
6.628	66517.797				
6.628	65144.506				
6.629	63739.645				
6.629	63013.537				
6.63	61987.515				
6.63	60645.794				
6.63	59540.847				
6.631	58862.094				
6.631	57772.932				
6.632	56636.416				
6.632	55547.254				
6.632	55105.275				
6.633	53716.199				
6.633	52990.091				
6.634	51585.23				
6.634	51664.155				
6.634	49754.176				
6.635	49880.455				
6.635	47638.992				
6.636	48870.218				
6.636	45571.163				
6.636	44624.066				
6.637	-65018.226				
6.637	-94457.166				
6.638	-85822.796				
6.638	-88695.658				
6.638	-83676.042				
6.639	-84496.86				
6.639	-82034.407				
6.64	-81639.783				
6.64	-78861.631				
6.64	-78561.717				
6.641	-77014.792				
6.641	-75894.06				
6.642	-73920.941				
6.642	-73384.252				
6.642	-72074.101				
6.643	-70700.81				
6.643	-69169.669				
6.644	-68443.561				
6.644	-67370.185				
6.644	-65854.829				
6.645	-64734.097				
6.645	-63976.419				
6.646	-62918.827				
6.646	-61529.751				
6.646	-60630.009				
6.647	-59840.761				
6.647	-58830.524				
6.648	-57330.954				
6.648	-56904.76				
6.648	-55720.888				
6.649	-55136.845				
6.649	-53305.79				
6.65	-53605.704				
6.65	-51632.585				
6.65	-51995.639				
6.651	-49106.993				
6.651	-51269.531				
6.652	-46234.131				
6.652	-52832.242				
6.652	-23424.872				
6.653	85964.861				
6.653	86801.463				
6.654	87906.41				
6.654	84354.795				
6.654	83754.967				
6.655	81623.998				
6.655	81466.149				
6.656	79003.696				
6.656	77851.394				
6.656	76557.028				
6.657	75830.92				
6.657	73763.091				
6.658	72563.434				
6.658	71616.337				
6.658	70479.821				
6.659	68806.615				
6.659	67685.884				
6.66	66912.421				
6.66	65681.194				
6.66	64150.054				
6.661	63297.666				
6.661	62445.279				
6.662	61277.192				
6.662	59746.052				
6.662	59225.148				
6.663	58088.631				
6.663	57252.029				
6.664	55641.964				
6.664	55626.179				
6.664	53747.769				
6.665	53810.909				
6.665	51237.961				
6.666	52690.177				
6.666	49122.777				
6.666	51490.521				
6.667	46155.206				
6.667	51585.23				
6.668	41845.914				
6.668	56099.727				
6.668	-21862.162				
6.669	-99129.512				
6.669	-83470.838				
6.67	-91158.111				
6.67	-83060.429				
6.67	-85885.936				
6.671	-81608.213				
6.671	-82918.364				
6.672	-79019.481				
6.672	-79240.47				
6.672	-77141.071				
6.673	-76730.662				
6.673	-74173.5				
6.674	-73699.951				
6.674	-72437.155				
6.674	-71284.853				
6.675	-69564.293				
6.675	-68790.83				
6.676	-67875.303				
6.676	-66438.872				
6.676	-65112.936				
6.677	-64323.688				
6.677	-63360.806				
6.678	-61987.515				
6.678	-60835.213				
6.678	-60235.385				
6.679	-59067.299				
6.679	-58041.277				
6.68	-56762.695				
6.68	-56510.136				
6.68	-54868.501				
6.681	-54458.092				
6.681	-52784.887				
6.682	-53242.651				
6.682	-50685.488				
6.682	-51569.445				
6.683	-48412.455				
6.683	-51143.252				
6.684	-45508.023				
6.684	-49975.165				
6.684	54947.426				
6.685	94914.93				
6.685	83628.687				
6.686	88206.324				
6.686	82113.332				
