Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
11.743	-66865.066				
11.743	75878.275				
11.744	-47702.132				
11.744	-7908.262				
11.744	56794.265				
11.745	-78530.147				
11.745	56746.91				
11.746	-7797.767				
11.746	-47828.411				
11.746	75830.92				
11.747	-66801.926				
11.747	20378.376				
11.748	34221.781				
11.748	-73478.962				
11.748	71726.832				
11.749	-35074.168				
11.749	-22272.57				
11.75	65775.904				
11.75	-77188.426				
11.75	45902.647				
11.751	6913.81				
11.751	-58530.61				
11.752	77125.286				
11.752	-57946.567				
11.752	5982.498				
11.753	46676.11				
11.753	-77283.136				
11.754	65081.366				
11.754	-21562.247				
11.754	-35973.911				
11.755	72168.811				
11.755	-73036.983				
11.756	33369.393				
11.756	21325.473				
11.756	-67291.26				
11.757	75594.146				
11.757	-47054.948				
11.758	-8744.865				
11.758	57378.309				
11.758	-78577.502				
11.759	56194.437				
11.759	-7040.09				
11.76	-48396.67				
11.76	75909.845				
11.76	-66344.163				
11.761	19699.623				
11.761	34853.179				
11.762	-73589.456				
11.762	71490.058				
11.762	-34411.2				
11.763	-23093.388				
11.763	66044.248				
11.764	-77030.577				
11.764	45208.109				
11.764	7655.703				
11.765	-59051.514				
11.765	77156.856				
11.766	-57299.384				
11.766	5193.25				
11.766	47307.508				
11.767	-77440.985				
11.767	64734.097				
11.768	-20757.215				
11.768	-36605.309				
11.768	72389.8				
11.769	-72800.209				
11.769	32706.425				
11.77	22114.721				
11.77	-67622.744				
11.77	75483.651				
11.771	-46344.626				
11.771	-9518.327				
11.772	57851.857				
11.772	-78545.932				
11.772	55705.103				
11.773	-6250.842				
11.773	-48949.143				
11.774	76067.694				
11.774	-65981.109				
11.774	18941.945				
11.775	35531.932				
11.775	-73857.801				
11.776	71284.853				
11.776	-33827.157				
11.776	-23898.421				
11.777	66486.227				
11.777	-76841.157				
11.778	44639.85				
11.778	8476.52				
11.778	-59556.632				
11.779	77156.856				
11.779	-56778.48				
11.78	4419.787				
11.78	47796.841				
11.78	-77661.975				
11.781	64371.043				
11.781	-19967.967				
11.782	-37299.847				
11.782	72563.434				
11.782	-72547.65				
11.783	31917.177				
11.783	22888.184				
11.784	-68048.938				
11.784	75294.232				
11.784	-45681.657				
11.785	-10212.865				
11.785	58435.9				
11.786	-78498.577				
11.786	55231.555				
11.786	-5445.809				
11.787	-49564.756				
11.787	76272.899				
11.788	-65586.485				
11.788	18168.482				
11.788	36163.33				
11.789	-74094.575				
11.789	71016.509				
11.79	-33037.909				
11.79	-24577.174				
11.79	66833.496				
11.791	-76667.523				
11.791	44008.452				
11.792	9155.273				
11.792	-60030.181				
11.792	77062.146				
11.793	-56383.856				
11.793	3741.034				
11.794	48301.96				
11.794	-77788.254				
11.794	63960.634				
11.795	-19336.569				
11.795	-37883.89				
11.796	72831.779				
11.796	-72247.735				
11.796	31412.059				
11.797	23488.012				
11.797	-68427.776				
11.798	75262.662				
11.798	-45129.184				
11.798	-10938.973				
11.799	58798.954				
11.799	-78545.932				
11.8	54773.791				
11.8	-4830.196				
11.8	-50085.66				
11.801	76351.823				
11.801	-65207.646				
11.802	17521.299				
11.802	36794.728				
11.802	-74315.564				
11.803	70779.735				
11.803	-32422.296				
11.804	-25224.357				
11.804	67149.195				
11.804	-76635.953				
11.805	43361.269				
11.805	9739.317				
11.806	-60519.514				
11.806	77093.716				
11.806	-55957.663				
11.807	3030.711				
11.807	48964.928				
11.808	-77756.684				
11.808	63613.365				
11.808	-18610.461				
11.809	-38546.858				
11.809	73100.123				
11.81	-71995.176				
11.81	30654.381				
11.81	24087.84				
11.811	-68759.261				
11.811	75041.672				
11.812	-44513.571				
11.812	-11665.081				
11.812	59304.073				
11.813	-78467.007				
11.813	54237.103				
11.814	-4072.518				
11.814	-50574.993				
11.814	76446.533				
11.815	-64781.452				
11.815	16874.116				
11.816	37410.341				
11.816	-74599.694				
11.816	70369.326				
11.817	-31822.468				
11.817	-25792.615				
11.818	67480.679				
11.818	-76462.318				
11.818	42871.936				
11.819	10481.21				
11.819	-60882.568				
11.82	77109.501				
11.82	-55373.619				
11.82	2399.313				
11.821	49470.046				
11.821	-77835.609				
11.822	63124.032				
11.822	-17915.923				
11.822	-39162.471				
11.823	73336.897				
11.823	-71616.337				
11.824	30101.908				
11.824	24640.314				
11.824	-69074.96				
11.825	74915.393				
11.825	-43992.667				
11.826	-12280.694				
11.826	59714.482				
11.826	-78403.868				
11.827	53810.909				
11.827	-3504.26				
11.828	-51111.682				
11.828	76525.458				
11.828	-64465.753				
11.829	16132.223				
11.829	38010.17				
11.83	-74868.038				
11.83	70053.627				
11.83	-31159.5				
11.831	-26345.089				
11.831	67875.303				
11.832	-76225.544				
11.832	42335.247				
11.832	11159.963				
11.833	-61340.332				
11.833	76999.007				
11.834	-54900.071				
11.834	1673.205				
11.834	49943.595				
11.835	-77961.889				
11.835	62792.548				
11.836	-17189.815				
11.836	-39793.87				
11.836	73636.811				
11.837	-71316.423				
11.837	29470.509				
11.838	25271.712				
11.838	-69422.229				
11.838	74710.188				
11.839	-43440.194				
11.839	-12943.662				
11.84	60156.46				
11.84	-78372.298				
11.84	53195.296				
11.841	-2715.012				
11.841	-51743.08				
11.842	76572.813				
11.842	-64007.989				
11.842	15437.685				
11.843	38704.708				
11.843	-75136.382				
11.844	69706.358				
11.844	-30559.671				
11.844	-27039.627				
11.845	68175.217				
11.845	-76099.264				
11.846	41751.204				
11.846	11901.855				
11.846	-61782.311				
11.847	76967.437				
11.847	-54410.737				
11.848	915.527				
11.848	50511.853				
11.848	-78103.953				
11.849	62382.139				
11.849	-16526.847				
11.85	-40377.913				
11.85	73826.231				
11.85	-71032.294				
11.851	28744.402				
11.851	25839.97				
11.852	-69816.852				
11.852	74457.629				
11.852	-42935.075				
11.853	-13685.555				
11.853	60724.719				
11.854	-78293.373				
11.854	52611.252				
11.854	-1925.764				
11.855	-52279.768				
11.855	76651.738				
11.856	-63518.656				
11.856	14743.147				
11.856	39288.751				
11.857	-75262.662				
11.857	69501.153				
11.858	-29880.918				
11.858	-27876.229				
11.858	68506.701				
11.859	-75894.06				
11.859	41277.655				
11.86	12659.533				
11.86	-62240.074				
11.86	76856.942				
11.861	-53763.554				
11.861	126.28				
11.862	51159.037				
11.862	-78182.878				
11.862	61892.805				
11.863	-15816.524				
11.863	-41104.021				
11.864	73842.016				
11.864	-70811.305				
11.864	28065.649				
11.865	26771.282				
11.865	-70100.982				
11.866	74362.919				
11.866	-42224.752				
11.866	-14411.663				
11.867	61229.837				
11.867	-78261.803				
11.868	51995.639				
11.868	-1073.377				
11.868	-52895.382				
11.869	76762.232				
11.869	-63060.892				
11.87	13969.684				
11.87	39999.074				
11.87	-75499.436				
11.871	69122.314				
11.871	-29075.886				
11.872	-28633.907				
11.872	68822.4				
11.872	-75546.791				
11.873	40519.977				
11.873	13527.706				
11.874	-62871.473				
11.874	76778.017				
11.874	-53147.941				
11.875	-757.678				
11.875	51648.37				
11.876	-78214.448				
11.876	61435.042				
11.876	-15027.276				
11.877	-41735.419				
11.877	74141.93				
11.878	-70353.541				
11.878	27371.111				
11.878	27576.315				
11.879	-70448.251				
11.879	74063.005				
11.88	-41530.215				
11.88	-15327.191				
11.88	61624.461				
11.881	-78167.093				
11.881	51427.381				
11.882	-236.774				
11.882	-53432.07				
11.882	76856.942				
11.883	-62524.204				
11.883	13212.007				
11.884	40630.472				
11.884	-75673.07				
11.884	68743.476				
11.885	-28255.068				
11.885	-29328.445				
11.886	69185.454				
11.886	-75373.156				
11.886	39778.085				
11.887	14190.674				
11.887	-63218.742				
11.888	76699.092				
11.888	-52690.177				
11.888	-1531.141				
11.889	52295.553				
11.889	-78277.588				
11.89	60945.708				
11.89	-14190.674				
11.89	-42429.957				
11.891	74441.844				
11.891	-69974.702				
11.892	26534.508				
11.892	28302.423				
11.892	-70858.659				
11.893	73857.801				
11.893	-40725.182				
11.894	-16069.083				
11.894	62003.3				
11.894	-78103.953				
11.895	50953.832				
11.895	599.828				
11.896	-53968.758				
11.896	76920.082				
11.896	-62082.225				
11.897	12375.404				
11.897	41309.225				
11.898	-75941.415				
11.898	68364.637				
11.898	-27623.67				
11.899	-30070.338				
11.899	69564.293				
11.9	-75262.662				
11.9	39036.192				
11.9	14995.706				
11.901	-63644.935				
11.901	76667.523				
11.902	-52058.779				
11.902	-2288.818				
11.902	52879.597				
11.903	-78293.373				
11.903	60503.729				
11.904	-13464.566				
11.904	-43014				
11.904	74599.694				
11.905	-69627.433				
11.905	25855.755				
11.906	28996.961				
11.906	-71111.219				
11.906	73763.091				
11.907	-40109.569				
11.907	-16653.127				
11.908	62413.709				
11.908	-78072.383				
11.908	50448.714				
11.909	1089.162				
11.909	-54473.877				
11.91	76967.437				
11.91	-61656.031				
11.91	11649.296				
11.911	41940.623				
11.911	-76099.264				
11.912	68048.938				
11.912	-26913.347				
11.912	-30749.091				
11.913	69879.992				
11.913	-75025.887				
11.914	38389.009				
11.914	15690.244				
11.914	-64023.774				
11.915	76635.953				
11.915	-51553.66				
11.916	-2841.292				
11.916	53368.93				
11.916	-78419.652				
11.917	59967.041				
11.917	-12706.888				
11.918	-43740.108				
11.918	74773.328				
11.918	-69311.734				
11.919	25192.787				
11.919	29691.499				
11.92	-71458.488				
11.92	73542.102				
11.92	-39557.095				
11.921	-17395.02				
11.921	62745.193				
11.922	-78119.738				
11.922	49880.455				
11.922	1752.13				
11.923	-54978.995				
11.923	77046.361				
11.924	-61135.128				
11.924	11002.113				
11.924	42493.097				
11.925	-76288.684				
11.925	67780.593				
11.926	-26297.734				
11.926	-31380.489				
11.926	70148.336				
11.927	-74789.113				
11.927	37947.03				
11.928	16290.073				
11.928	-64449.968				
11.928	76541.243				
11.929	-51127.467				
11.929	-3362.195				
11.93	53826.694				
11.93	-78419.652				
11.93	59572.417				
11.931	-12075.49				
11.931	-44245.227				
11.932	74994.317				
11.932	-68980.25				
11.932	24466.679				
11.933	30275.542				
11.933	-71726.832				
11.934	73226.403				
11.934	-39020.407				
11.934	-18089.558				
11.935	63266.096				
11.935	-77930.319				
11.936	49312.197				
11.936	2351.958				
11.936	-55484.114				
11.937	77125.286				
11.937	-60708.934				
11.938	10244.435				
11.938	43171.85				
11.938	-76462.318				
11.939	67385.969				
11.939	-25666.336				
11.94	-32059.242				
11.94	70432.466				
11.94	-74583.909				
11.941	37252.492				
11.941	17095.105				
11.942	-65018.226				
11.942	76351.823				
11.942	-50354.004				
11.943	-4183.013				
11.943	54442.307				
11.944	-78530.147				
11.944	59083.084				
11.944	-11317.812				
11.945	-44876.625				
11.945	75041.672				
11.946	-68664.551				
11.946	23835.281				
11.946	30891.155				
11.947	-71979.391				
11.947	73021.198				
11.948	-38420.579				
11.948	-18784.096				
11.948	63708.075				
11.949	-77804.039				
11.949	48728.154				
11.95	3204.346				
11.95	-56099.727				
11.95	77125.286				
11.951	-60282.74				
11.951	9470.973				
11.952	43740.108				
11.952	-76604.383				
11.952	67054.485				
11.953	-24877.088				
11.953	-32627.5				
11.954	70811.305				
11.954	-74283.994				
11.954	36605.309				
11.955	17836.998				
11.955	-65397.065				
11.956	76241.329				
11.956	-49880.455				
11.956	-5019.615				
11.957	54900.071				
11.957	-78530.147				
11.958	58625.32				
11.958	-10654.844				
11.958	-45508.023				
11.959	75199.522				
11.959	-68285.712				
11.96	23124.958				
11.96	31538.338				
11.96	-72374.015				
11.961	72768.639				
11.961	-37678.686				
11.962	-19541.773				
11.962	64134.269				
11.962	-77646.19				
11.963	48191.465				
11.963	3977.808				
11.964	-56541.706				
11.964	77062.146				
11.964	-59903.901				
11.965	8823.789				
11.965	44403.076				
11.966	-76714.877				
11.966	66675.647				
11.966	-24261.475				
11.967	-33306.253				
11.967	71000.724				
11.968	-74110.36				
11.968	35926.556				
11.968	18436.827				
11.969	-65744.334				
11.969	76162.404				
11.97	-49312.197				
11.97	-5808.863				
11.97	55373.619				
11.971	-78498.577				
11.971	58246.481				
11.972	-9976.091				
11.972	-46060.496				
11.972	75388.941				
11.973	-67906.873				
11.973	22556.7				
11.974	32201.307				
11.974	-72610.789				
11.974	72531.865				
11.975	-37094.642				
11.975	-20188.956				
11.976	64544.678				
11.976	-77535.695				
11.976	47591.637				
11.977	4893.336				
11.977	-57031.04				
11.978	77046.361				
11.978	-59446.138				
11.978	8208.176				
11.979	44971.335				
11.979	-76856.942				
11.98	66359.947				
11.98	-23566.937				
11.98	-34000.791				
11.981	71316.423				
11.981	-73905.156				
11.982	35295.158				
11.982	19194.504				
11.982	-66107.388				
11.983	76083.479				
11.983	-48696.584				
11.984	-6534.971				
11.984	55847.168				
11.984	-78561.717				
11.985	57772.932				
11.985	-9249.983				
11.986	-46644.54				
11.986	75578.361				
11.986	-67512.249				
11.987	21783.237				
11.987	32911.63				
11.988	-72894.919				
11.988	72310.875				
11.988	-36400.104				
11.989	-20946.634				
11.989	64907.732				
11.99	-77425.2				
11.99	47086.518				
11.99	5572.089				
11.991	-57583.513				
11.991	77030.577				
11.992	-59051.514				
11.992	7450.498				
11.992	45413.313				
11.993	-77077.931				
11.993	65933.754				
11.994	-22825.044				
11.994	-34695.329				
11.994	71584.767				
11.995	-73510.532				
11.995	34663.759				
11.996	19904.827				
11.996	-66533.582				
11.996	75941.415				
11.997	-48159.895				
11.997	-7308.434				
11.998	56352.287				
11.998	-78530.147				
11.998	57283.599				
11.999	-8508.09				
11.999	-47102.303				
12	75688.855				
12	-67101.84				
12	21025.559				
12.001	33653.522				
12.001	-73179.048				
12.002	72074.101				
12.002	-35689.781				
12.002	-21656.957				
12.003	65302.356				
12.003	-77251.566				
12.004	46439.335				
12.004	6187.702				
12.004	-57993.922				
12.005	77062.146				
12.005	-58483.255				
12.006	6724.39				
12.006	45997.357				
12.006	-77251.566				
12.007	65554.915				
12.007	-21972.656				
12.008	-35342.512				
12.008	71868.896				
12.008	-73289.542				
12.009	34048.146				
12.009	20630.935				
12.01	-66943.991				
12.01	75862.49				
12.01	-47623.207				
12.011	-7924.047				
12.011	56999.47				
12.012	-78593.287				
12.012	56746.91				
12.012	-7718.843				
12.013	-47638.992				
12.013	75957.2				
12.014	-66801.926				
12.014	20283.666				
12.014	34253.351				
12.015	-73415.822				
12.015	71679.477				
12.016	-35058.383				
12.016	-22367.28				
12.016	65665.409				
12.017	-77156.856				
12.017	45918.432				
12.018	6850.67				
12.018	-58530.61				
12.018	77141.071				
12.019	-57899.212				
12.019	5998.283				
12.02	46581.4				
12.02	-77362.061				
12.02	65207.646				
12.021	-21293.903				
12.021	-36052.835				
12.022	72137.241				
12.022	-73021.198				
12.022	33337.823				
12.023	21357.043				
12.023	-67275.475				
12.024	75720.425				
12.024	-46881.314				
12.024	-8634.37				
12.025	57394.093				
12.025	-78609.072				
12.026	56147.082				
12.026	-7071.659				
12.026	-48254.605				
12.027	75988.77				
12.027	-66407.302				
12.028	19557.558				
12.028	34947.889				
12.028	-73731.521				
12.029	71521.627				
12.029	-34426.985				
12.03	-23093.388				
12.03	66012.678				
12.03	-77030.577				
12.031	45318.604				
12.031	7576.778				
12.032	-59019.944				
12.032	77141.071				
12.032	-57346.739				
12.033	5193.25				
12.033	47165.443				
12.034	-77519.91				
12.034	64749.882				
12.034	-20599.365				
12.035	-36715.803				
12.035	72452.94				
12.036	-72658.144				
12.036	32706.425				
12.036	22004.226				
12.037	-67670.099				
12.037	75499.436				
12.038	-46328.841				
12.038	-9407.833				
12.038	57851.857				
12.039	-78624.857				
12.039	55689.318				
12.04	-6203.487				
12.04	-48870.218				
12.04	76193.974				
12.041	-65996.894				
12.041	18941.945				
12.042	35595.072				
12.042	-74031.435				
12.042	71174.358				
12.043	-33811.372				
12.043	-23756.356				
12.044	66423.087				
12.044	-76872.727				
12.044	44671.42				
12.045	8492.305				
12.045	-59572.417				
12.046	77062.146				
12.046	-56873.19				
12.046	4404.002				
12.047	47970.476				
12.047	-77567.265				
12.048	64292.118				
12.048	-19999.537				
12.048	-37315.632				
12.049	72705.499				
12.049	-72421.37				
12.05	31996.102				
12.05	22730.334				
12.05	-68064.723				
12.051	75341.586				
12.051	-45823.722				
12.052	-10181.295				
12.052	58388.546				
12.052	-78530.147				
12.053	55215.77				
12.053	-5414.239				
12.054	-49564.756				
12.054	76146.619				
12.054	-65554.915				
12.055	18278.977				
12.055	36210.685				
12.056	-74268.21				
12.056	70858.659				
12.056	-33085.264				
12.057	-24466.679				
12.057	66801.926				
12.058	-76699.092				
12.058	44103.162				
12.058	9155.273				
12.059	-59982.826				
12.059	77077.931				
12.06	-56304.932				
12.06	3804.174				
12.06	48428.239				
12.061	-77630.405				
12.061	63897.495				
12.062	-19415.494				
12.062	-37978.6				
12.062	72926.488				
12.063	-72184.596				
12.063	31348.919				
