Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
0.53	-68869.755				
0.53	-66044.248				
0.53	-67575.389				
0.531	-62129.58				
0.531	-66202.098				
0.532	-57725.578				
0.532	-70006.272				
0.532	-17915.923				
0.533	83249.848				
0.533	72247.735				
0.534	77377.846				
0.534	72468.725				
0.534	72579.219				
0.535	70716.595				
0.535	69359.089				
0.536	69737.928				
0.536	64860.377				
0.536	69059.175				
0.537	60077.536				
0.537	72958.058				
0.538	-19415.494				
0.538	-84023.311				
0.538	-67275.475				
0.539	-75294.232				
0.539	-67954.228				
0.54	-70148.336				
0.54	-66628.292				
0.54	-67228.12				
0.541	-65049.796				
0.541	-63187.172				
0.542	-63755.43				
0.542	-60219.6				
0.542	-60993.063				
0.543	49170.132				
0.543	83091.999				
0.544	71821.542				
0.544	77204.211				
0.544	70637.67				
0.545	72973.843				
0.545	68680.336				
0.546	71016.509				
0.546	65649.625				
0.546	68632.981				
0.547	62161.15				
0.547	70306.186				
0.548	37931.245				
0.548	-73415.822				
0.548	-72074.101				
0.549	-73005.413				
0.549	-70953.369				
0.55	-69090.745				
0.55	-68522.486				
0.55	-66123.173				
0.551	-67401.754				
0.551	-61924.375				
0.552	-66470.442				
0.552	-57141.534				
0.552	-70890.229				
0.553	-8413.381				
0.553	85507.097				
0.554	71205.928				
0.554	77993.459				
0.554	71884.681				
0.555	72894.919				
0.555	70337.756				
0.556	69722.143				
0.556	69169.669				
0.556	65239.216				
0.557	68396.207				
0.557	60882.568				
0.558	70653.455				
0.558	-29612.574				
0.558	-82981.504				
0.559	-67654.314				
0.559	-74962.748				
0.56	-67891.088				
0.56	-70069.412				
0.56	-66359.947				
0.561	-67433.324				
0.561	-64434.183				
0.562	-63676.505				
0.562	-62760.978				
0.562	-61813.881				
0.563	-55957.663				
0.563	57236.244				
0.564	81118.88				
0.564	72784.424				
0.564	76462.318				
0.565	70953.369				
0.565	72721.284				
0.566	68648.766				
0.566	71016.509				
0.566	65191.861				
0.567	69153.884				
0.567	61277.192				
0.568	71963.606				
0.568	29139.025				
0.568	-77551.48				
0.569	-70495.605				
0.569	-73873.586				
0.57	-70100.982				
0.57	-69438.014				
0.57	-68206.787				
0.571	-66249.453				
0.571	-67180.765				
0.572	-61861.236				
0.572	-66454.657				
0.572	-56810.05				
0.573	-71221.713				
0.573	1720.56				
0.574	86738.323				
0.574	70495.605				
0.574	78356.513				
0.575	71332.208				
0.575	73084.338				
0.576	69895.777				
0.576	69974.702				
0.576	68585.626				
0.577	65696.979				
0.577	67543.819				
0.578	61940.16				
0.578	67733.238				
0.578	-38815.202				
0.579	-81545.073				
0.579	-68317.282				
0.58	-74520.769				
0.58	-67922.658				
0.58	-69943.132				
0.581	-66249.453				
0.581	-67480.679				
0.582	-63929.065				
0.582	-64339.473				
0.582	-61592.891				
0.583	-63613.365				
0.583	-49990.95				
0.584	64497.323				
0.584	79129.975				
0.584	73826.231				
0.585	75625.716				
0.585	71253.283				
0.586	72374.015				
0.586	68711.906				
0.586	70921.799				
0.587	64765.667				
0.587	69469.583				
0.588	60393.235				
0.588	73352.682				
0.588	19573.343				
0.589	-80818.966				
0.589	-69059.175				
0.59	-74504.984				
0.59	-69469.583				
0.59	-69659.003				
0.591	-67749.023				
0.591	-66454.657				
0.592	-66865.066				
0.592	-61861.236				
0.592	-66281.023				
0.593	-56920.545				
0.593	-70890.229				
0.594	12154.415				
0.594	87275.012				
0.594	70148.336				
0.595	78545.932				
0.595	70953.369				
0.596	73273.757				
0.596	69485.368				
0.596	70369.326				
0.597	67922.658				
0.597	66265.238				
0.598	66549.367				
0.598	63439.731				
0.598	63250.311				
0.599	-48017.831				
0.599	-79714.019				
0.6	-69169.669				
0.6	-73873.586				
0.6	-68017.368				
0.601	-69706.358				
0.601	-66075.818				
0.602	-67606.959				
0.602	-63266.096				
0.602	-64955.087				
0.603	-60456.375				
0.603	-65539.13				
0.604	-42572.021				
0.604	70969.154				
0.604	76983.222				
0.605	74931.178				
0.605	74678.618				
0.606	71600.552				
0.606	71979.391				
0.606	68759.261				
0.607	70779.735				
0.607	64655.172				
0.608	69643.218				
0.608	59872.331				
0.608	74173.5				
0.609	9297.338				
0.609	-82918.364				
0.61	-68112.077				
0.61	-75025.887				
0.61	-68885.54				
0.611	-69864.207				
0.611	-67449.109				
0.612	-66644.077				
0.612	-66454.657				
0.612	-62082.225				
0.613	-65807.474				
0.613	-57315.169				
0.614	-69580.078				
0.614	22667.194				
0.614	86927.743				
0.615	70243.046				
0.615	78435.437				
0.616	70669.24				
0.616	73226.403				
0.616	69232.809				
0.617	70542.96				
0.617	67338.615				
0.618	66928.206				
0.618	65475.99				
0.618	65160.291				
0.619	57993.922				
0.619	-56099.727				
0.62	-77661.975				
0.62	-70148.336				
0.62	-73147.478				
0.621	-68269.927				
0.621	-69469.583				
0.622	-66091.603				
0.622	-67638.529				
0.622	-62839.903				
0.623	-65539.13				
0.623	-59335.643				
0.624	-67322.83				
0.624	-34426.985				
0.624	76462.318				
0.625	75041.672				
0.625	75941.415				
0.626	73889.371				
0.626	71979.391				
0.626	71553.197				
0.627	68996.035				
0.627	70464.036				
0.628	64592.033				
0.628	69564.293				
0.628	59588.202				
0.629	74457.629				
0.629	-1073.377				
0.63	-84023.311				
0.63	-67464.894				
0.63	-75278.447				
0.631	-68411.992				
0.631	-70022.057				
0.632	-67101.84				
0.632	-66865.066				
0.632	-65996.894				
0.633	-62429.494				
0.633	-65333.925				
0.634	-58057.062				
0.634	-67433.324				
0.634	32343.371				
0.635	85980.646				
0.635	70590.315				
0.636	78103.953				
0.636	70653.455				
0.636	73257.972				
0.637	68948.68				
0.637	70811.305				
0.638	66675.647				
0.638	67528.034				
0.638	64244.764				
0.639	67070.27				
0.639	51522.091				
0.64	-63234.527				
0.64	-75578.361				
0.64	-71158.574				
0.641	-72358.23				
0.641	-68554.056				
0.642	-69217.024				
0.642	-65949.539				
0.642	-67622.744				
0.643	-62397.924				
0.643	-65949.539				
0.644	-58388.546				
0.644	-68917.11				
0.644	-25476.916				
0.645	80692.686				
0.645	73321.112				
0.646	76825.372				
0.646	73100.123				
0.646	72326.66				
0.647	71142.789				
0.647	69217.024				
0.648	70100.982				
0.648	64765.667				
0.648	69343.304				
0.649	59793.407				
0.649	73984.08				
0.65	-11712.436				
0.65	-84291.655				
0.65	-67259.69				
0.651	-75467.866				
0.651	-68080.507				
0.652	-70085.197				
0.652	-66833.496				
0.652	-67054.485				
0.653	-65397.065				
0.653	-62824.118				
0.654	-64434.183				
0.654	-59256.718				
0.654	-64039.559				
0.655	42493.097				
0.655	84449.505				
0.656	71221.713				
0.656	77677.76				
0.656	70574.53				
0.657	73068.553				
0.657	68775.045				
0.658	70906.014				
0.658	66060.033				
0.658	68238.357				
0.659	63060.892				
0.659	69090.745				
0.66	43834.818				
0.66	-69643.218				
0.66	-73447.392				
0.661	-72216.165				
0.661	-71474.273				
0.662	-68853.97				
0.662	-68822.4				
0.662	-66107.388				
0.663	-67591.174				
0.663	-62113.795				
0.664	-66344.163				
0.664	-57567.728				
0.664	-70195.691				
0.665	-15658.675				
0.665	83928.601				
0.666	71995.176				
0.666	77567.265				
0.666	72358.23				
0.667	72642.359				
0.667	70621.885				
0.668	69548.508				
0.668	69580.078				
0.668	64970.871				
0.669	68901.325				
0.669	60251.17				
0.67	72421.37				
0.67	-22146.291				
0.67	-83754.967				
0.671	-67354.4				
0.671	-75215.307				
0.672	-67875.303				
0.672	-70053.627				
0.672	-66517.797				
0.673	-67243.905				
0.673	-64907.732				
0.674	-63376.591				
0.674	-63502.871				
0.674	-60677.364				
0.675	-59698.697				
0.675	51332.671				
0.676	82650.02				
0.676	72089.886				
0.676	76983.222				
0.677	70779.735				
0.677	72958.058				
0.678	68680.336				
0.678	71063.864				
0.678	65618.055				
0.679	68790.83				
0.679	61971.73				
0.68	70842.874				
0.68	35500.362				
0.68	-74773.328				
0.681	-71647.907				
0.681	-73131.693				
0.682	-70732.38				
0.682	-69185.454				
0.682	-68459.346				
0.683	-66107.388				
0.683	-67370.185				
0.684	-61877.02				
0.684	-66423.087				
0.684	-57046.824				
0.685	-71048.079				
0.685	-5572.089				
0.686	85917.506				
0.686	70984.939				
0.686	78119.738				
0.687	71695.262				
0.687	72926.488				
0.688	70211.476				
0.688	69832.637				
0.688	69059.175				
0.689	65397.065				
0.689	68159.432				
0.69	61166.698				
0.69	69990.487				
0.69	-32311.801				
0.691	-82586.88				
0.691	-67843.733				
0.692	-74931.178				
0.692	-67875.303				
0.692	-70006.272				
0.693	-66438.872				
0.693	-67291.26				
0.694	-64307.903				
0.694	-63897.495				
0.694	-62366.354				
0.695	-62334.784				
0.695	-54300.242				
0.696	59477.707				
0.696	80534.836				
0.696	73115.908				
0.697	76146.619				
0.697	71063.864				
0.698	72658.144				
0.698	68632.981				
0.698	71079.649				
0.699	65081.366				
0.699	69232.809				
0.7	60929.923				
0.7	72452.94				
0.7	26392.443				
0.701	-78672.212				
0.701	-69958.917				
0.702	-73936.725				
0.702	-70006.272				
0.702	-69453.798				
0.703	-68096.292				
0.703	-66312.593				
0.704	-67164.98				
0.704	-61861.236				
0.704	-66454.657				
0.705	-56825.835				
0.705	-71174.358				
0.706	4798.626				
0.706	87069.807				
0.706	70400.896				
0.707	78435.437				
0.707	71237.498				
0.708	73210.618				
0.708	69801.067				
0.708	70148.336				
0.709	68427.776				
0.709	65854.829				
0.71	67338.615				
0.71	62382.139				
0.71	66517.797				
0.711	-41545.999				
0.711	-81039.955				
0.712	-68538.271				
0.712	-74362.919				
0.712	-67985.798				
0.713	-69864.207				
0.713	-66154.743				
0.714	-67559.604				
0.714	-63723.86				
0.714	-64528.893				
0.715	-61277.192				
0.715	-64213.194				
0.716	-47938.906				
0.716	66517.797				
0.716	78467.007				
0.717	74173.5				
0.717	75420.511				
0.718	71332.208				
0.718	72374.015				
0.718	68711.906				
0.719	70937.584				
0.719	64797.237				
0.72	69580.078				
0.72	60203.815				
0.72	73652.596				
0.721	16653.127				
0.721	-81450.364				
0.722	-68775.045				
0.722	-74725.973				
0.722	-69295.949				
0.723	-69643.218				
0.723	-67733.238				
0.724	-66470.442				
0.724	-66770.356				
0.724	-61845.451				
0.725	-66233.668				
0.725	-56967.9				
0.726	-70590.315				
0.726	15248.266				
0.726	87227.657				
0.727	70164.121				
0.727	78577.502				
0.728	70811.305				
0.728	73321.112				
0.728	69406.444				
0.729	70369.326				
0.729	67812.163				
0.73	66486.227				
0.73	66296.808				
0.73	63992.204				
0.731	61845.451				
0.731	-50543.423				
0.732	-79114.19				
0.732	-69485.368				
0.732	-73668.381				
0.733	-68159.432				
0.733	-69643.218				
0.734	-66012.678				
0.734	-67622.744				
0.734	-63124.032				
0.735	-65160.291				
0.735	-60030.181				
0.736	-66028.463				
0.736	-40220.063				
0.736	72942.273				
0.737	76383.393				
0.737	75246.877				
0.738	74520.769				
0.738	71647.907				
0.738	71900.466				
0.739	68806.615				
0.739	70716.595				
0.74	64623.603				
0.74	69706.358				
0.74	59793.407				
0.741	74394.489				
0.741	6171.917				
0.742	-83328.773				
0.742	-67859.518				
0.742	-75120.597				
0.743	-68775.045				
0.743	-69943.132				
0.744	-67275.475				
0.744	-66801.926				
0.744	-66344.163				
0.745	-62145.365				
0.745	-65791.689				
0.746	-57425.663				
0.746	-68980.25				
0.746	25745.26				
0.747	86754.108				
0.747	70306.186				
0.748	78372.298				
0.748	70685.025				
0.748	73289.542				
0.749	69090.745				
0.749	70653.455				
0.75	67086.055				
0.75	67117.625				
0.75	65097.151				
0.751	65728.549				
0.751	56131.297				
0.752	-58388.546				
0.752	-76967.437				
0.752	-70464.036				
0.753	-72847.564				
0.753	-68348.852				
0.754	-69390.659				
0.754	-66012.678				
0.754	-67685.884				
0.755	-62697.838				
0.755	-65618.055				
0.756	-59051.514				
0.756	-67796.378				
0.756	-31854.038				
0.757	77835.609				
0.757	74520.769				
0.758	76178.189				
0.758	73652.596				
0.758	72042.531				
0.759	71458.488				
0.759	69074.96				
0.76	70416.681				
0.76	64607.818				
0.76	69580.078				
0.761	59603.987				
0.761	74410.274				
0.762	-4325.077				
0.762	-84181.161				
0.762	-67385.969				
0.763	-75404.726				
0.763	-68238.357				
0.764	-70037.842				
0.764	-66991.346				
0.764	-66865.066				
0.765	-65839.044				
0.765	-62461.064				
0.766	-65002.441				
0.766	-58325.406				
0.766	-66549.367				
0.767	35468.792				
0.767	85601.807				
0.768	70779.735				
0.768	78009.244				
0.768	70558.745				
0.769	73257.972				
0.769	68885.54				
0.77	70858.659				
0.77	66502.012				
0.77	67796.378				
0.771	63897.495				
0.771	67638.529				
0.772	49548.971				
0.772	-65176.076				
0.772	-74931.178				
0.773	-71490.058				
0.773	-72168.811				
0.774	-68664.551				
0.774	-69090.745				
0.774	-66060.033				
0.775	-67622.744				
0.775	-62271.644				
0.776	-66075.818				
0.776	-58057.062				
0.776	-69295.949				
0.777	-22809.259				
0.777	81702.923				
0.778	72973.843				
0.778	77030.577				
0.778	72863.349				
0.779	72389.8				
0.779	70874.444				
0.78	69374.874				
0.78	69927.347				
0.78	64734.097				
0.781	69311.734				
0.781	59872.331				
0.782	73636.811				
0.782	-14522.158				
0.782	-84275.87				
0.783	-67212.335				
0.783	-75341.586				
0.784	-68048.938				
0.784	-70100.982				
0.784	-66723.001				
0.785	-67054.485				
0.785	-65318.14				
0.786	-62934.612				
0.786	-64197.409				
0.786	-59572.417				
0.787	-63029.322				
0.787	44829.27				
0.788	84007.526				
0.788	71537.412				
0.788	77425.2				
0.789	70685.025				
0.789	73131.693				
0.79	68743.476				
0.79	71016.509				
0.79	65886.399				
0.791	68333.067				
0.791	62697.838				
0.792	69516.938				
0.792	41798.559				
0.792	-71048.079				
0.793	-72958.058				
0.793	-72468.725				
0.794	-71269.068				
0.794	-68885.54				
0.794	-68696.121				
0.795	-66091.603				
0.795	-67528.034				
0.796	-62019.085				
0.796	-66328.378				
0.796	-57425.663				
0.797	-70527.175				
0.797	-13022.587				
0.798	84449.505				
0.798	71695.262				
0.798	77740.899				
0.799	72200.381				
0.799	72737.069				
0.8	70527.175				
0.8	69611.648				
0.8	69532.723				
0.801	65065.581				
0.801	68759.261				
0.802	60377.45				
0.802	71979.391				
0.802	-24782.378				
0.803	-83549.763				
0.803	-67464.894				
0.804	-75199.522				
0.804	-67906.873				
0.804	-70053.627				
0.805	-66502.012				
0.805	-67180.765				
0.806	-64718.312				
0.806	-63502.871				
0.806	-63187.172				
0.807	-61008.848				
0.807	-58467.47				
0.808	53416.285				
0.808	82097.547				
0.808	72342.445				
0.809	76841.157				
0.809	70842.874				
0.81	72847.564				
0.81	68711.906				
0.81	71032.294				
0.811	65428.635				
0.811	68964.465				
0.812	61671.816				
0.812	71190.143				
0.812	33416.748				
0.813	-75657.285				
0.813	-71221.713				
0.814	-73336.897				
0.814	-70542.96				
0.814	-69201.239				
0.815	-68317.282				
0.815	-66233.668				
0.816	-67338.615				
0.816	-61829.666				
0.816	-66486.227				
0.817	-56967.9				
0.817	-71079.649				
0.818	-3014.926				
0.818	86312.13				
0.818	70827.09				
0.819	78214.448				
0.819	71537.412				
0.82	72989.628				
0.82	70053.627				
0.82	69848.422				
0.821	68901.325				
0.821	65507.56				
0.822	68001.583				
0.822	61466.612				
0.822	69280.164				
0.823	-34348.06				
0.823	-82286.966				
0.824	-68017.368				
0.824	-74678.618				
0.824	-67906.873				
0.825	-70053.627				
0.825	-66233.668				
0.826	-67449.109				
0.826	-64165.839				
0.826	-64086.914				
0.827	-62145.365				
0.827	-62682.053				
0.828	-52895.382				
0.828	61166.698				
0.828	80077.073				
0.829	73400.037				
0.829	76036.124				
0.83	71048.079				
0.83	72531.865				
0.83	68680.336				
0.831	71000.724				
0.831	65065.581				
0.832	69248.594				
0.832	60756.289				
0.832	72768.639				
0.833	24182.55				
0.833	-79303.61				
0.834	-69706.358				
0.834	-74157.715				
0.834	-69722.143				
0.835	-69501.153				
0.835	-67891.088				
0.836	-66344.163				
0.836	-67022.916				
0.836	-61861.236				
0.837	-66391.517				
0.837	-56841.62				
0.838	-71158.574				
0.838	7008.52				
0.838	87164.517				
0.839	70290.401				
0.839	78498.577				
0.84	71111.219				
0.84	73163.263				
0.84	69690.573				
0.841	70132.552				
0.841	68364.637				
0.842	66012.678				
0.842	67054.485				
0.842	62697.838				
0.843	65696.979				
0.843	-43503.334				
0.844	-80661.116				
0.844	-68743.476				
0.844	-74126.145				
0.845	-68017.368				
0.845	-69801.067				
0.846	-66170.528				
0.846	-67575.389				
0.846	-63581.796				
0.847	-64607.818				
0.847	-60993.063				
0.848	-64513.108				
0.848	-46360.41				
0.848	68017.368				
0.849	77946.104				
0.849	74394.489				
0.85	75231.092				
0.85	71395.348				
0.85	72184.596				
0.851	68790.83				
0.851	70874.444				
0.852	64781.452				
0.852	69595.863				
0.852	60109.106				
0.853	73810.446				
0.853	14758.932				
0.854	-81939.697				
0.854	-68554.056				
0.854	-74804.898				
0.855	-69201.239				
0.855	-69690.573				
0.856	-67638.529				
0.856	-66549.367				
0.856	-66691.432				
0.857	-61877.02				
0.857	-66138.958				
0.858	-57062.609				
0.858	-70369.326				
0.858	17237.17				
0.859	87227.657				
0.859	70179.906				
0.86	78467.007				
0.86	70811.305				
0.86	73242.187				
0.861	69343.304				
0.861	70400.896				
0.862	67622.744				
0.862	66565.152				
0.862	66075.818				
0.863	64292.118				
0.863	60945.708				
0.864	-51932.499				
0.864	-78672.212				
0.864	-69580.078				
0.865	-73510.532				
0.865	-68175.217				
0.866	-69611.648				
0.866	-66107.388				
0.866	-67701.669				
0.867	-63124.032				
0.867	-65097.151				
0.868	-59967.041				
0.868	-66328.378				
0.868	-38815.202				
0.869	73699.951				
0.869	76115.049				
0.87	75436.296				
0.87	74315.564				
0.87	71742.617				
0.871	71837.327				
0.871	68885.54				
0.872	70653.455				
0.872	64592.033				
0.872	69674.788				
0.873	59698.697				
0.873	74441.844				
0.874	4419.787				
0.874	-83533.978				
0.874	-67780.593				
0.875	-75183.737				
0.875	-68601.411				
0.876	-69927.347				
0.876	-67307.045				
0.876	-66565.152				
0.877	-66265.238				
0.877	-62176.935				
0.878	-65649.625				
0.878	-57630.868				
0.878	-68743.476				
0.879	27244.831				
0.879	86548.904				
0.88	70369.326				
0.88	78324.943				
0.88	70653.455				
0.881	73305.327				
0.881	69106.529				
0.882	70669.24				
0.882	67022.916				
0.882	67259.69				
0.883	64891.947				
0.883	66012.678				
0.884	55215.77				
0.884	-59540.847				
0.884	-76667.523				
0.885	-70621.885				
0.885	-72784.424				
