Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
9.806	-80171.782				
9.807	-77519.91				
9.807	-76762.232				
9.808	-75104.812				
9.808	-73968.295				
9.808	-72121.456				
9.809	-71063.864				
9.809	-69832.637				
9.81	-68522.486				
9.81	-67038.7				
9.81	-66012.678				
9.811	-64860.377				
9.811	-63566.011				
9.812	-62240.074				
9.812	-61292.977				
9.812	-60156.46				
9.813	-58862.094				
9.813	-57757.147				
9.814	-56873.19				
9.814	-55705.103				
9.814	-54584.372				
9.815	-53558.35				
9.815	-52800.672				
9.816	-51711.51				
9.816	-50717.058				
9.816	-49596.326				
9.817	-49185.917				
9.817	-47623.207				
9.818	-47386.433				
9.818	-45634.303				
9.818	-46092.066				
9.819	-43503.334				
9.819	-44687.205				
9.82	-41403.935				
9.82	-43897.958				
9.82	-38641.568				
9.821	-43803.248				
9.821	-34584.835				
9.822	-48002.046				
9.822	45018.689				
9.822	107763.882				
9.823	90984.476				
9.823	98498.114				
9.824	90274.153				
9.824	92910.24				
9.824	88285.249				
9.825	89311.271				
9.825	85428.172				
9.826	85475.527				
9.826	82965.719				
9.826	82429.031				
9.827	79887.653				
9.827	79082.621				
9.828	77504.125				
9.828	76241.329				
9.828	74504.984				
9.829	73447.392				
9.829	72231.95				
9.83	70763.95				
9.83	69406.444				
9.83	68380.422				
9.831	67196.55				
9.831	65775.904				
9.832	64607.818				
9.832	63613.365				
9.832	62539.989				
9.833	61214.052				
9.833	60045.966				
9.834	59304.073				
9.834	58072.847				
9.834	56920.545				
9.835	55941.878				
9.835	55184.2				
9.836	53937.189				
9.836	53100.586				
9.836	51964.069				
9.837	51506.306				
9.837	50006.735				
9.838	49738.391				
9.838	48049.401				
9.838	48365.1				
9.839	45886.862				
9.839	47007.594				
9.84	43819.033				
9.84	46139.421				
9.84	41025.096				
9.841	46123.636				
9.841	37110.427				
9.842	49975.165				
9.842	-46170.991				
9.842	-104922.591				
9.843	-88616.733				
9.843	-95735.747				
9.844	-87811.7				
9.844	-90368.863				
9.844	-85759.656				
9.845	-86864.603				
9.845	-82855.225				
9.846	-82886.795				
9.846	-80440.127				
9.846	-79856.083				
9.847	-77409.415				
9.847	-76683.308				
9.848	-75010.102				
9.848	-73842.016				
9.848	-72010.961				
9.849	-71048.079				
9.849	-69722.143				
9.85	-68333.067				
9.85	-66865.066				
9.85	-65886.399				
9.851	-64734.097				
9.851	-63329.236				
9.852	-62098.01				
9.852	-61182.482				
9.852	-60045.966				
9.853	-58767.384				
9.853	-57678.223				
9.854	-56810.05				
9.854	-55657.749				
9.854	-54442.307				
9.855	-53447.855				
9.855	-52705.962				
9.856	-51522.091				
9.856	-50543.423				
9.856	-49612.111				
9.857	-48996.498				
9.857	-47607.422				
9.858	-47133.873				
9.858	-45823.722				
9.858	-45650.088				
9.859	-43819.033				
9.859	-44087.377				
9.86	-41861.699				
9.86	-43077.14				
9.86	-39572.88				
9.861	-42256.322				
9.861	-36999.933				
9.862	-41561.784				
9.862	67117.625				
9.862	104385.902				
9.863	92452.477				
9.863	96903.834				
9.864	90731.917				
9.864	91978.928				
9.864	88458.883				
9.865	88600.948				
9.865	85286.108				
9.866	84954.624				
9.866	82839.44				
9.866	81908.127				
9.867	79666.664				
9.867	78719.567				
9.868	77330.491				
9.868	75862.49				
9.868	74252.425				
9.869	73179.048				
9.869	71884.681				
9.87	70464.036				
9.87	69153.884				
9.87	68112.077				
9.871	66896.636				
9.871	65539.13				
9.872	64355.258				
9.872	63439.731				
9.872	62287.429				
9.873	60945.708				
9.873	59935.471				
9.874	58956.804				
9.874	57883.427				
9.874	56652.201				
9.875	55815.598				
9.875	54805.361				
9.876	53889.834				
9.876	52705.962				
9.876	51948.284				
9.877	51080.112				
9.877	50133.015				
9.878	49075.423				
9.878	48538.734				
9.878	47291.723				
9.879	46865.529				
9.879	45397.528				
9.88	45476.453				
9.88	43661.183				
9.88	44197.872				
9.881	41261.87				
9.881	44923.98				
9.882	26723.927				
9.882	-88332.604				
9.882	-95293.769				
9.883	-92989.165				
9.883	-91426.455				
9.884	-89453.335				
9.884	-87716.991				
9.884	-86580.474				
9.885	-84765.204				
9.885	-82886.795				
9.886	-81734.493				
9.886	-80329.632				
9.886	-78672.212				
9.887	-77077.931				
9.887	-75815.135				
9.888	-74583.909				
9.888	-72879.134				
9.888	-71505.843				
9.889	-70416.681				
9.889	-69090.745				
9.89	-67638.529				
9.89	-66391.517				
9.89	-65397.065				
9.891	-64039.559				
9.891	-62666.268				
9.892	-61656.031				
9.892	-60661.579				
9.892	-59398.783				
9.893	-58262.266				
9.893	-57236.244				
9.894	-56289.147				
9.894	-55121.06				
9.894	-53905.619				
9.895	-53226.866				
9.895	-52058.779				
9.896	-51095.897				
9.896	-49975.165				
9.896	-49485.831				
9.897	-48144.11				
9.897	-47623.207				
9.898	-46170.991				
9.898	-46186.776				
9.898	-44292.581				
9.899	-44655.635				
9.899	-42224.752				
9.9	-43629.613				
9.9	-39951.719				
9.9	-42903.506				
9.901	-36463.244				
9.901	-45902.647				
9.902	-8571.23				
9.902	100297.599				
9.902	94536.091				
9.903	97424.737				
9.903	92341.982				
9.904	92799.746				
9.904	89437.551				
9.904	89563.83				
9.905	86596.259				
9.905	85680.731				
9.906	83770.752				
9.906	82934.149				
9.906	80708.471				
9.907	79556.169				
9.907	78135.523				
9.908	76935.867				
9.908	75167.952				
9.908	73905.156				
9.909	72784.424				
9.909	71458.488				
9.91	69958.917				
9.91	68759.261				
9.91	67670.099				
9.911	66454.657				
9.911	65002.441				
9.912	64039.559				
9.912	63013.537				
9.912	61734.956				
9.913	60566.869				
9.913	59635.557				
9.914	58641.105				
9.914	57394.093				
9.914	56304.932				
9.915	55563.039				
9.915	54426.522				
9.916	53526.78				
9.916	52216.629				
9.916	51948.284				
9.917	50354.004				
9.917	50133.015				
9.918	48301.96				
9.918	48870.218				
9.918	46218.346				
9.919	47481.142				
9.919	43961.097				
9.92	46723.464				
9.92	41325.01				
9.92	46739.249				
9.921	36810.513				
9.921	52153.489				
9.922	-18673.601				
9.922	-105301.429				
9.922	-88506.238				
9.923	-96225.081				
9.923	-87906.41				
9.924	-90731.917				
9.924	-85807.011				
9.924	-87085.592				
9.925	-83028.859				
9.925	-83076.214				
9.926	-80550.621				
9.926	-80124.428				
9.926	-77598.835				
9.927	-76778.017				
9.927	-75167.952				
9.928	-74063.005				
9.928	-72279.305				
9.928	-71048.079				
9.929	-70006.272				
9.929	-68475.131				
9.93	-67022.916				
9.93	-65981.109				
9.93	-64876.162				
9.931	-63455.516				
9.931	-62224.289				
9.932	-61198.267				
9.932	-60188.03				
9.932	-58925.234				
9.933	-57804.502				
9.933	-56920.545				
9.934	-55768.243				
9.934	-54647.511				
9.934	-53605.704				
9.935	-52832.242				
9.935	-51648.37				
9.936	-50748.628				
9.936	-49612.111				
9.936	-49185.917				
9.937	-47607.422				
9.937	-47418.002				
9.938	-45586.948				
9.938	-46155.206				
9.938	-43471.764				
9.939	-44718.775				
9.939	-41293.44				
9.94	-44024.237				
9.94	-38578.428				
9.94	-43913.743				
9.941	-34332.275				
9.941	-48743.939				
9.942	40093.784				
9.942	108111.151				
9.942	90984.476				
9.943	98655.964				
9.943	90321.508				
9.944	93162.8				
9.944	88301.034				
9.944	89421.766				
9.945	85443.957				
9.945	85475.527				
9.946	83028.859				
9.946	82429.031				
9.946	79887.653				
9.947	79224.685				
9.947	77567.265				
9.948	76320.254				
9.948	74615.479				
9.948	73526.317				
9.949	72326.66				
9.949	70953.369				
9.95	69390.659				
9.95	68443.561				
9.95	67291.26				
9.951	65870.614				
9.951	64639.387				
9.952	63676.505				
9.952	62587.343				
9.952	61277.192				
9.953	60172.245				
9.953	59304.073				
9.954	58135.986				
9.954	57046.824				
9.954	55973.448				
9.955	55199.985				
9.955	54126.608				
9.956	53005.876				
9.956	52090.349				
9.956	51474.736				
9.957	50054.09				
9.957	49564.756				
9.958	48286.175				
9.958	48191.465				
9.958	46297.271				
9.959	46612.97				
9.959	44450.431				
9.96	45555.378				
9.96	42224.752				
9.96	44639.85				
9.961	39651.805				
9.961	43708.538				
9.962	-65981.109				
9.962	-101497.256				
9.962	-89974.239				
9.963	-94204.607				
9.963	-88048.475				
9.964	-89453.335				
9.964	-85870.151				
9.964	-85901.721				
9.965	-82760.515				
9.965	-82381.676				
9.966	-80266.492				
9.966	-79256.255				
9.966	-77109.501				
9.967	-76272.899				
9.967	-74757.543				
9.968	-73352.682				
9.968	-71695.262				
9.968	-70732.38				
9.969	-69422.229				
9.969	-67938.443				
9.97	-66644.077				
9.97	-65649.625				
9.97	-64449.968				
9.971	-63013.537				
9.971	-61845.451				
9.972	-60850.998				
9.972	-59746.052				
9.972	-58420.116				
9.973	-57409.878				
9.973	-56573.276				
9.974	-55310.48				
9.974	-54221.318				
9.974	-53353.145				
9.975	-52453.403				
9.975	-51332.671				
9.976	-50306.649				
9.976	-49485.831				
9.976	-48570.304				
9.977	-47544.282				
9.977	-46660.325				
9.978	-45855.292				
9.978	-45050.259				
9.978	-43992.667				
9.979	-43361.269				
9.979	-42493.097				
9.98	-41782.774				
9.98	-40819.892				
9.98	-40093.784				
9.981	-40156.923				
9.981	-31538.338				
9.982	83297.203				
9.982	100408.094				
9.982	94488.736				
9.983	95214.844				
9.983	91600.089				
9.984	91079.186				
9.984	88964.002				
9.984	87827.485				
9.985	85538.667				
9.985	84512.645				
9.986	82918.364				
9.986	81418.794				
9.986	79587.739				
9.987	78561.717				
9.987	77219.996				
9.988	75657.285				
9.988	74157.715				
9.988	73115.908				
9.989	71789.972				
9.989	70353.541				
9.99	69011.82				
9.99	68048.938				
9.99	66754.571				
9.991	65286.571				
9.991	64323.688				
9.992	63281.881				
9.992	62113.795				
9.992	60772.074				
9.993	59777.622				
9.993	58893.664				
9.994	57741.362				
9.994	56494.351				
9.994	55799.813				
9.995	54773.791				
9.995	53763.554				
9.996	52595.467				
9.996	52042.994				
9.996	50780.198				
9.997	50148.8				
9.997	48759.724				
9.998	48743.939				
9.998	46849.744				
9.998	47212.798				
9.999	44687.205				
9.999	46265.701				
10	42445.742				
10	45523.808				
10	39083.547				
10.001	48586.089				
10.001	11491.447				
10.002	-97756.221				
10.002	-91805.294				
10.002	-94851.79				
10.003	-89769.035				
10.003	-90147.873				
10.004	-86911.958				
10.004	-86959.313				
10.004	-83960.171				
10.005	-83155.139				
10.005	-81118.88				
10.006	-80234.922				
10.006	-78167.093				
10.006	-76904.297				
10.007	-75578.361				
10.007	-74394.489				
10.008	-72516.08				
10.008	-71411.133				
10.008	-70211.476				
10.009	-68917.11				
10.009	-67385.969				
10.01	-66312.593				
10.01	-65207.646				
10.01	-63850.14				
10.011	-62603.128				
10.011	-61435.042				
10.012	-60503.729				
10.012	-59240.933				
10.012	-58041.277				
10.013	-57031.04				
10.013	-56052.372				
10.014	-54915.856				
10.014	-53826.694				
10.014	-53005.876				
10.015	-51932.499				
10.015	-51064.327				
10.016	-49848.885				
10.016	-49391.122				
10.016	-47923.121				
10.017	-47560.067				
10.017	-45839.507				
10.018	-46202.561				
10.018	-43787.463				
10.018	-44813.485				
10.019	-41593.354				
10.019	-44040.022				
10.02	-39051.977				
10.02	-43834.818				
10.02	-34916.319				
10.021	-48601.874				
10.021	8855.359				
10.022	106027.537				
10.022	92105.208				
10.022	98561.254				
10.023	91189.68				
10.023	93257.509				
10.024	88758.797				
10.024	89800.604				
10.024	86012.215				
10.025	85728.086				
10.025	83439.268				
10.026	82855.225				
10.026	80392.772				
10.026	79461.459				
10.027	77946.104				
10.027	76793.802				
10.028	74915.393				
10.028	73794.661				
10.028	72595.004				
10.029	71253.283				
10.029	69722.143				
10.03	68711.906				
10.03	67591.174				
10.03	66296.808				
10.031	64923.517				
10.031	63913.28				
10.032	62824.118				
10.032	61513.967				
10.032	60424.805				
10.033	59446.138				
10.033	58483.255				
10.034	57236.244				
10.034	56194.437				
10.034	55484.114				
10.035	54252.888				
10.035	53400.5				
10.036	52185.059				
10.036	51837.79				
10.036	50243.509				
10.037	50038.305				
10.037	48223.035				
10.038	48712.369				
10.038	46139.421				
10.038	47307.508				
10.039	43913.743				
10.039	46597.185				
10.04	41167.161				
10.04	46581.4				
10.04	36889.438				
10.041	51443.166				
10.041	-37773.395				
10.042	-105427.709				
10.042	-88237.894				
10.042	-95925.167				
10.043	-87590.711				
10.043	-90542.497				
10.044	-85586.022				
10.044	-86911.958				
10.044	-82792.085				
10.045	-82949.934				
10.045	-80392.772				
10.046	-79871.868				
10.046	-77298.921				
10.046	-76588.598				
10.047	-74899.608				
10.047	-73778.876				
10.048	-71963.606				
10.048	-70937.584				
10.048	-69737.928				
10.049	-68301.497				
10.049	-66943.991				
10.05	-65823.259				
10.05	-64718.312				
10.05	-63313.451				
10.051	-62019.085				
10.051	-61198.267				
10.052	-60030.181				
10.052	-58704.245				
10.052	-57678.223				
10.053	-56715.34				
10.053	-55610.394				
10.054	-54473.877				
10.054	-53479.425				
10.054	-52674.392				
10.055	-51506.306				
10.055	-50590.778				
10.056	-49485.831				
10.056	-49012.283				
10.056	-47560.067				
10.057	-47133.873				
10.057	-45665.873				
10.058	-45792.152				
10.058	-43566.474				
10.058	-44324.151				
10.059	-41482.86				
10.059	-43361.269				
10.06	-39099.332				
10.06	-42887.721				
10.06	-35816.061				
10.061	-44845.055				
10.061	58593.75				
10.062	106011.752				
10.062	91805.294				
10.062	97677.297				
10.063	90510.927				
10.063	92515.617				
10.064	88427.313				
10.064	89027.142				
10.064	85349.247				
10.065	85238.753				
10.065	82934.149				
10.066	82176.472				
10.066	79792.943				
10.066	79003.696				
10.067	77377.846				
10.067	76146.619				
10.068	74299.779				
10.068	73336.897				
10.068	72137.241				
10.069	70606.1				
10.069	69295.949				
10.07	68254.142				
10.07	67070.27				
10.07	65681.194				
10.071	64528.893				
10.071	63550.226				
10.072	62350.569				
10.072	61071.988				
10.072	60109.106				
10.073	59114.653				
10.073	57914.997				
10.074	56778.48				
10.074	55894.523				
10.074	55026.35				
10.075	53937.189				
10.075	52879.597				
10.076	52121.919				
10.076	51190.606				
10.076	50243.509				
10.077	49264.842				
10.077	48459.809				
10.078	47686.347				
10.078	46628.755				
10.078	45839.507				
10.079	45081.829				
10.079	44355.721				
10.08	43471.764				
10.08	42524.667				
10.08	42903.506				
10.081	33653.522				
10.081	-81529.288				
10.082	-97377.382				
10.082	-91947.358				
10.082	-92341.982				
10.083	-88995.572				
10.083	-88395.744				
10.084	-86280.56				
10.084	-85175.613				
10.084	-82902.579				
10.085	-81813.418				
10.085	-80345.417				
10.086	-78845.846				
10.086	-77030.577				
10.086	-76004.554				
10.087	-74520.769				
10.087	-73131.693				
10.088	-71568.982				
10.088	-70416.681				
10.088	-69264.379				
10.089	-67733.238				
10.089	-66454.657				
10.09	-65460.205				
10.09	-64228.979				
10.09	-62792.548				
10.091	-61766.526				
10.091	-60772.074				
10.092	-59556.632				
10.092	-58278.051				
10.092	-57330.954				
10.093	-56289.147				
10.093	-55199.985				
10.094	-54031.898				
10.094	-53179.511				
10.094	-52248.198				
10.095	-51174.822				
10.095	-50038.305				
10.096	-49517.401				
10.096	-48254.605				
10.096	-47575.852				
10.097	-46313.056				
10.097	-46107.851				
10.098	-44482.001				
10.098	-44450.431				
10.098	-42556.237				
10.099	-43219.205				
10.099	-40519.977				
10.1	-42224.752				
10.1	-37694.471				
10.1	-43992.667				
10.101	-17631.794				
10.101	95435.833				
10.102	96382.93				
10.102	96524.995				
10.102	93304.864				
10.103	92294.627				
10.103	90068.949				
10.104	89327.056				
10.104	86990.883				
10.104	85696.516				
10.105	83975.956				
10.105	82997.289				
10.106	81024.17				
10.106	79619.309				
10.106	78324.943				
10.107	77014.792				
10.107	75341.586				
10.108	73968.295				
10.108	72879.134				
10.108	71537.412				
10.109	70069.412				
10.109	68822.4				
10.11	67859.518				
10.11	66549.367				
10.11	65176.076				
10.111	64055.344				
10.111	63124.032				
10.112	61892.805				
10.112	60582.654				
10.112	59667.127				
10.113	58735.815				
10.113	57504.588				
10.114	56399.641				
10.114	55610.394				
10.114	54521.232				
10.115	53637.274				
10.115	52374.478				
10.116	51995.639				
10.116	50480.284				
10.116	50180.369				
10.117	48428.239				
10.117	48917.573				
10.118	46423.55				
10.118	47418.002				
10.118	44182.087				
10.119	46660.325				
10.119	41482.86				
10.12	46518.26				
10.12	37284.062				
10.12	51427.381				
10.121	-7987.187				
10.121	-103896.569				
10.122	-89074.497				
10.122	-95956.737				
10.122	-88379.959				
10.123	-90637.207				
10.123	-86059.57				
10.124	-87132.947				
10.124	-83265.633				
10.124	-83107.784				
10.125	-80724.256				
10.125	-80219.137				
10.126	-77740.899				
10.126	-76825.372				
10.126	-75262.662				
10.127	-74189.285				
10.127	-72342.445				
10.128	-71205.928				
10.128	-70006.272				
10.128	-68696.121				
10.129	-67149.195				
10.129	-65996.894				
10.13	-65034.011				
10.13	-63566.011				
10.13	-62382.139				
10.131	-61340.332				
10.131	-60282.74				
10.132	-59051.514				
10.132	-57883.427				
10.132	-56983.685				
10.133	-55878.738				
10.133	-54758.006				
10.134	-53605.704				
10.134	-52879.597				
10.134	-51632.585				
10.135	-50827.553				
10.135	-49612.111				
10.136	-49327.982				
10.136	-47702.132				
10.136	-47481.142				
10.137	-45729.012				
10.137	-46186.776				
10.138	-43598.044				
10.138	-44845.055				
10.138	-41309.225				
10.139	-44213.657				
10.139	-38467.933				
10.14	-44229.442				
10.14	-34127.071				
10.14	-49470.046				
10.141	29139.025				
10.141	108221.646				
10.142	90968.691				
10.142	98876.953				
10.142	90432.003				
10.143	93289.079				
10.143	88395.744				
10.144	89642.755				
10.144	85554.452				
10.144	85696.516				
10.145	83107.784				
10.145	82634.235				
10.146	80092.858				
10.146	79256.255				
10.146	77725.114				
10.147	76588.598				
10.147	74631.263				
10.148	73699.951				
10.148	72310.875				
10.148	71000.724				
10.149	69516.938				
10.149	68459.346				
10.15	67322.83				
10.15	65981.109				
10.15	64686.742				
10.151	63739.645				
10.151	62666.268				
10.152	61356.117				
10.152	60251.17				
10.152	59335.643				
10.153	58262.266				
10.153	57125.749				
10.154	56052.372				
10.154	55278.91				
10.154	54079.253				
10.155	53226.866				
10.155	52058.779				
10.156	51616.8				
10.156	50148.8				
10.156	49706.821				
10.157	48191.465				
10.157	48365.1				
10.158	46186.776				
