Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
1.796	22004.226				
1.796	86075.355				
1.796	-15706.029				
1.797	-80897.89				
1.797	6235.057				
1.798	88206.324				
1.798	142.065				
1.798	-81466.149				
1.799	-9486.757				
1.799	87164.517				
1.8	15879.664				
1.8	-79414.105				
1.8	-24656.098				
1.801	82934.149				
1.801	31490.984				
1.802	-74678.618				
1.802	-38752.063				
1.802	75688.855				
1.803	46297.271				
1.803	-67496.464				
1.804	-51380.026				
1.804	65870.614				
1.804	59588.202				
1.805	-57978.137				
1.805	-62066.44				
1.806	53589.92				
1.806	70890.229				
1.806	-46313.056				
1.807	-70732.38				
1.807	39683.375				
1.808	79508.814				
1.808	-32911.63				
1.808	-76904.297				
1.809	24561.389				
1.809	85412.387				
1.81	-18042.203				
1.81	-80613.761				
1.81	8823.789				
1.811	88048.475				
1.811	-2273.033				
1.812	-81592.428				
1.812	-7055.875				
1.812	87559.141				
1.813	13527.706				
1.813	-79856.083				
1.814	-22351.495				
1.814	83754.967				
1.814	29312.66				
1.815	-75531.006				
1.815	-36747.373				
1.816	76967.437				
1.816	44229.442				
1.816	-68727.691				
1.817	-49564.756				
1.817	67512.249				
1.818	57709.793				
1.818	-59509.277				
1.818	-60661.579				
1.819	55547.254				
1.819	69248.594				
1.82	-48144.11				
1.82	-69643.218				
1.82	42019.548				
1.821	78340.728				
1.821	-34963.674				
1.822	-76083.479				
1.822	26897.562				
1.822	84654.709				
1.823	-20394.161				
1.823	-80187.567				
1.824	11223.102				
1.824	87843.27				
1.824	-4924.906				
1.825	-81592.428				
1.825	-4640.777				
1.826	87780.13				
1.826	11049.468				
1.826	-80266.492				
1.827	-20078.462				
1.827	84560				
1.828	26897.562				
1.828	-76446.533				
1.828	-34584.835				
1.829	78277.588				
1.829	41893.268				
1.83	-69927.347				
1.83	-47686.347				
1.83	69059.175				
1.831	55784.028				
1.831	-61119.343				
1.832	-59004.159				
1.832	57599.298				
1.832	67638.529				
1.833	-50038.305				
1.833	-68285.712				
1.834	44292.581				
1.834	77077.931				
1.834	-37173.567				
1.835	-75246.877				
1.835	29423.155				
1.836	83833.892				
1.836	-22793.474				
1.836	-79761.374				
1.837	13606.631				
1.837	87574.926				
1.838	-7403.144				
1.838	-81513.504				
1.838	-2257.248				
1.839	88095.829				
1.839	8587.015				
1.84	-80692.686				
1.84	-17789.643				
1.84	85333.462				
1.841	24387.754				
1.841	-77219.996				
1.842	-32296.016				
1.842	79414.105				
1.842	39714.945				
1.843	-71174.358				
1.843	-45634.303				
1.844	70700.81				
1.844	53653.059				
1.844	-62713.623				
1.845	-57236.244				
1.845	59714.482				
1.846	65839.044				
1.846	-51885.144				
1.846	-66959.776				
1.847	46360.41				
1.847	75815.135				
1.848	-39351.891				
1.848	-74394.489				
1.848	31711.973				
1.849	82965.719				
1.849	-25129.647				
1.85	-79193.115				
1.85	16100.653				
1.85	87259.227				
1.851	-9865.596				
1.851	-81355.654				
1.852	252.559				
1.852	88174.754				
1.852	6045.637				
1.853	-80992.6				
1.853	-15327.191				
1.854	85917.506				
1.854	21941.086				
1.854	-77882.964				
1.855	-30275.542				
1.855	80519.051				
1.856	37347.202				
1.856	-72358.23				
1.856	-43661.183				
1.857	72247.735				
1.857	51569.445				
1.858	-64039.559				
1.858	-55720.888				
1.858	61403.472				
1.859	64134.269				
1.859	-53779.339				
1.86	-65570.7				
1.86	48570.304				
1.86	74426.059				
1.861	-41403.935				
1.861	-73305.327				
1.862	34095.501				
1.862	82081.762				
1.862	-27434.25				
1.863	-78561.717				
1.863	18626.246				
1.864	86864.603				
1.864	-12296.479				
1.864	-81276.729				
1.865	2793.937				
1.865	88174.754				
1.866	3504.26				
1.866	-81308.299				
1.866	-12912.093				
1.867	86501.549				
1.867	19431.279				
1.868	-78577.502				
1.868	-27844.659				
1.868	81608.213				
1.869	35042.598				
1.869	-73289.542				
1.87	-41640.709				
1.87	73731.521				
1.87	49485.831				
1.871	-65539.13				
1.871	-53921.404				
1.872	63281.881				
1.872	62240.074				
1.872	-55594.609				
1.873	-64165.839				
1.873	50685.488				
1.874	72973.843				
1.874	-43377.054				
1.874	-72326.66				
1.875	36463.244				
1.875	81118.88				
1.876	-29786.209				
1.876	-77930.319				
1.876	21136.054				
1.877	86201.635				
1.877	-14806.287				
1.878	-81055.74				
1.878	5303.745				
1.878	88174.754				
1.879	1136.517				
1.879	-81387.224				
1.88	-10370.715				
1.88	87022.453				
1.88	16953.041				
1.881	-79145.76				
1.881	-25555.841				
1.882	82507.956				
1.882	32611.715				
1.882	-74283.994				
1.883	-39636.02				
1.883	75231.092				
1.884	47118.088				
1.884	-67038.7				
1.884	-52121.919				
1.885	65160.291				
1.885	60314.31				
1.886	-57362.524				
1.886	-62682.053				
1.886	52863.812				
1.887	71395.348				
1.887	-45571.163				
1.888	-71079.649				
1.888	38862.557				
1.888	79935.008				
1.889	-32201.307				
1.889	-77141.071				
1.89	23645.861				
1.89	85617.592				
1.89	-17158.245				
1.891	-80645.331				
1.891	7876.692				
1.892	88174.754				
1.892	-1499.571				
1.892	-81497.719				
1.893	-7876.692				
1.893	87385.506				
1.894	14585.298				
1.894	-79698.234				
1.894	-23156.528				
1.895	83423.483				
1.895	30212.402				
1.896	-75215.307				
1.896	-37426.126				
1.896	76557.028				
1.897	45018.689				
1.897	-68238.357				
1.898	-50211.939				
1.898	66880.851				
1.898	58451.685				
1.899	-58846.309				
1.899	-61229.837				
1.9	54994.78				
1.9	69832.637				
1.9	-47544.282				
1.901	-69943.132				
1.901	41167.161				
1.902	78798.491				
1.902	-34316.49				
1.902	-76383.393				
1.903	26187.239				
1.903	84891.484				
1.904	-19652.268				
1.904	-80298.062				
1.904	10512.779				
1.905	87922.195				
1.905	-4104.088				
1.906	-81623.998				
1.906	-5351.099				
1.906	87622.281				
1.907	11854.501				
1.907	-80171.782				
1.908	-20804.57				
1.908	84417.935				
1.908	27592.1				
1.909	-76083.479				
1.909	-35168.878				
1.91	77851.394				
1.91	42682.516				
1.91	-69580.078				
1.911	-48270.39				
1.911	68554.056				
1.912	56336.502				
1.912	-60645.794				
1.912	-59477.707				
1.913	57031.04				
1.913	68112.077				
1.914	-49438.477				
1.914	-68680.336				
1.914	43471.764				
1.915	77504.125				
1.915	-36510.599				
1.916	-75499.436				
1.916	28633.907				
1.916	84165.376				
1.917	-22098.936				
1.917	-79808.728				
1.918	12959.447				
1.918	87669.636				
1.918	-6645.466				
1.919	-81592.428				
1.919	-2920.217				
1.92	88001.12				
1.92	9328.908				
1.92	-80566.406				
1.921	-18436.827				
1.921	85128.258				
1.922	25224.357				
1.922	-76920.082				
1.922	-33116.834				
1.923	79098.406				
1.923	40377.913				
1.924	-70795.52				
1.924	-46407.765				
1.924	70274.616				
1.925	54284.458				
1.925	-62224.289				
1.926	-57757.147				
1.926	59019.944				
1.926	66454.657				
1.927	-51316.886				
1.927	-67433.324				
1.928	45776.367				
1.928	76257.114				
1.928	-38673.138				
1.929	-74552.339				
1.929	31127.93				
1.93	83265.633				
1.93	-24387.754				
1.93	-79366.75				
1.931	15390.33				
1.931	87275.012				
1.932	-9044.779				
1.932	-81497.719				
1.932	-410.409				
1.933	88158.969				
1.933	6850.67				
1.934	-80897.89				
1.934	-16148.008				
1.934	85696.516				
1.935	22730.334				
1.935	-77756.684				
1.936	-30954.295				
1.936	80155.997				
1.936	38041.74				
1.937	-71947.821				
1.937	-44324.151				
1.938	71805.757				
1.938	52263.983				
1.938	-63629.15				
1.939	-56194.437				
1.939	60835.213				
1.94	64686.742				
1.94	-53211.081				
1.94	-66028.463				
1.941	47812.626				
1.941	74899.608				
1.942	-40677.827				
1.942	-73605.241				
1.942	33195.759				
1.943	82444.816				
1.943	-26660.788				
1.944	-78814.276				
1.944	17915.923				
1.944	86927.743				
1.945	-11459.877				
1.945	-81339.869				
1.946	1941.549				
1.946	88253.679				
1.946	4404.002				
1.947	-81229.374				
1.947	-13653.985				
1.948	86327.915				
1.948	20299.451				
1.948	-78419.652				
1.949	-28618.122				
1.949	81276.729				
1.95	35784.491				
1.95	-72910.703				
1.95	-42272.107				
1.951	73273.757				
1.951	50196.154				
1.952	-65112.936				
1.952	-54473.877				
1.952	62666.268				
1.953	62855.688				
1.953	-54900.071				
1.954	-64718.312				
1.954	49896.24				
1.954	73494.747				
1.955	-42698.301				
1.955	-72642.359				
1.956	35658.212				
1.956	81403.009				
1.956	-28965.391				
1.957	-78056.599				
1.957	20394.161				
1.958	86391.054				
1.958	-13827.62				
1.958	-81087.31				
1.959	4404.002				
1.959	88237.894				
1.96	1894.195				
1.96	-81403.009				
1.96	-11254.672				
1.961	86817.248				
1.961	17900.138				
1.962	-78940.556				
1.962	-26360.874				
1.962	82223.826				
1.963	33590.383				
1.963	-73905.156				
1.964	-40377.913				
1.964	74662.833				
1.964	48065.186				
1.965	-66486.227				
1.965	-52863.812				
1.966	64449.968				
1.966	61071.988				
1.966	-56573.276				
1.967	-63297.666				
1.967	52121.919				
1.968	71995.176				
1.968	-44845.055				
1.968	-71584.767				
1.969	37978.6				
1.969	80298.062				
1.97	-31269.994				
1.97	-77440.985				
1.97	22651.409				
1.971	85901.721				
1.971	-16321.643				
1.972	-80850.535				
1.972	6929.595				
1.972	88174.754				
1.973	-678.753				
1.973	-81481.934				
1.974	-8950.069				
1.974	87275.012				
1.974	15485.04				
1.975	-79493.029				
1.975	-24135.195				
1.976	83202.494				
1.976	31112.145				
1.976	-74883.823				
1.977	-38294.299				
1.977	75988.77				
1.978	45950.002				
1.978	-67670.099				
1.978	-50985.402				
1.979	66202.098				
1.979	59256.718				
1.98	-58183.341				
1.98	-61766.526				
1.98	54110.823				
1.981	70464.036				
1.981	-46691.895				
1.982	-70479.821				
1.982	40188.493				
1.982	79208.9				
1.983	-33322.038				
1.983	-76746.447				
1.984	25177.002				
1.984	85207.183				
1.984	-18626.246				
1.985	-80487.481				
1.985	9423.618				
1.986	88016.905				
1.986	-3046.496				
1.986	-81529.288				
1.987	-6471.831				
1.987	87669.636				
1.988	12848.953				
1.988	-79998.148				
1.988	-21767.452				
1.989	83991.741				
1.989	28586.552				
1.99	-75783.565				
1.99	-36147.545				
1.99	77314.706				
1.991	43645.398				
1.991	-69059.175				
1.992	-49028.068				
1.992	67922.658				
1.992	57220.459				
1.993	-59903.901				
1.993	-60188.03				
1.994	56068.157				
1.994	68790.83				
1.994	-48680.799				
1.995	-69280.164				
1.995	42508.882				
1.996	78103.953				
1.996	-35595.072				
1.996	-75846.705				
1.997	27623.67				
1.997	84465.29				
1.998	-20993.989				
1.998	-80092.858				
1.998	11807.146				
1.999	87795.915				
1.999	-5587.874				
2	-81529.288				
2	-3914.669				
2	87906.41				
2.001	10386.5				
2.001	-80345.417				
2.002	-19494.418				
2.002	84796.774				
2.002	26297.734				
2.003	-76557.028				
2.003	-34174.426				
2.004	78609.072				
2.004	41451.29				
2.004	-70211.476				
2.005	-47275.938				
2.005	69469.583				
2.006	55294.695				
2.006	-61450.827				
2.006	-58735.815				
2.007	57993.922				
2.007	67275.475				
2.008	-50480.284				
2.008	-68033.153				
2.008	44671.42				
2.009	76920.082				
2.009	-37599.761				
2.01	-75041.672				
2.01	29991.413				
2.01	83676.042				
2.011	-23282.807				
2.011	-79666.664				
2.012	14316.953				
2.012	87464.431				
2.012	-8018.757				
2.013	-81481.934				
2.013	-1389.076				
2.014	88032.69				
2.014	8097.682				
2.014	-80755.826				
2.015	-17142.46				
2.015	85459.742				
2.016	23929.991				
2.016	-77377.846				
2.016	-31854.038				
2.017	79714.019				
2.017	39146.686				
2.018	-71332.208				
2.018	-45365.958				
2.018	71016.509				
2.019	53258.435				
2.019	-62871.473				
2.02	-56983.685				
2.02	59935.471				
2.02	65539.13				
2.021	-52311.338				
2.021	-66659.862				
2.022	46786.604				
2.022	75562.576				
2.022	-39746.515				
2.023	-74173.5				
2.023	32090.812				
2.024	82823.655				
2.024	-25618.981				
2.024	-79035.266				
2.025	16716.267				
2.025	87211.872				
2.026	-10276.005				
2.026	-81339.869				
2.026	820.818				
2.027	88237.894				
2.027	5493.164				
2.028	-81087.31				
2.028	-14806.287				
2.028	86075.355				
2.029	21451.753				
2.029	-78040.814				
2.03	-29659.929				
2.03	80692.686				
2.03	36968.363				
2.031	-72484.51				
2.031	-43298.129				
2.032	72626.574				
2.032	51111.682				
2.032	-64434.183				
2.033	-55278.91				
2.033	61877.02				
2.034	63739.645				
2.034	-54047.683				
2.034	-65365.495				
2.035	49012.283				
2.035	74141.93				
2.036	-41877.483				
2.036	-73052.768				
2.036	34553.265				
2.037	81971.267				
2.037	-27844.659				
2.038	-78451.222				
2.038	19257.644				
2.038	86675.184				
2.039	-12754.243				
2.039	-81197.804				
2.04	3362.195				
2.04	88253.679				
2.04	2904.432				
2.041	-81308.299				
2.041	-12391.189				
2.042	86596.259				
2.042	19052.44				
2.042	-78703.782				
2.043	-27355.326				
2.043	81860.772				
2.044	34537.48				
2.044	-73542.102				
2.044	-41246.085				
2.045	74063.005				
2.045	49028.068				
2.046	-65791.689				
2.046	-53574.135				
2.046	63613.365				
2.047	62034.87				
2.047	-55768.243				
2.048	-63992.204				
2.048	51159.037				
2.048	72610.789				
2.049	-43834.818				
2.049	-72026.746				
2.05	36952.578				
2.05	80929.46				
2.05	-30117.693				
2.051	-77772.469				
2.051	21672.742				
2.052	86075.355				
2.052	-15406.115				
2.052	-80992.6				
2.053	5729.938				
2.053	88222.109				
2.054	410.409				
2.054	-81403.009				
2.054	-9912.951				
2.055	87148.732				
2.055	16463.707				
2.056	-79256.255				
2.056	-25003.367				
2.056	82855.225				
2.057	31948.747				
2.057	-74504.984				
2.058	-39099.332				
2.058	75436.296				
2.058	46849.744				
2.059	-67180.765				
2.059	-51774.65				
2.06	65570.7				
2.06	59951.256				
2.06	-57615.083				
2.061	-62366.354				
2.061	53226.866				
2.062	71221.713				
2.062	-45760.582				
2.062	-70937.584				
2.063	39320.321				
2.063	79777.159				
2.064	-32311.801				
2.064	-77109.501				
2.064	24135.195				
2.065	85522.882				
2.065	-17537.084				
2.066	-80629.546				
2.066	8287.101				
2.066	88080.044				
2.067	-1894.195				
2.067	-81529.288				
2.068	-7450.498				
2.068	87480.216				
2.068	13969.684				
2.069	-79777.159				
2.069	-22809.259				
2.07	83612.902				
2.07	29612.574				
2.07	-75436.296				
2.071	-37078.857				
2.071	76746.447				
2.072	44624.066				
2.072	-68490.916				
2.072	-49864.67				
2.073	67228.12				
2.073	58009.707				
2.074	-59162.008				
2.074	-60866.783				
2.074	55215.77				
2.075	69643.218				
2.075	-47875.766				
2.076	-69737.928				
2.076	41593.354				
2.076	78561.717				
2.077	-34663.759				
2.077	-76272.899				
2.078	26424.013				
2.078	84859.914				
2.078	-19999.537				
2.079	-80219.137				
2.079	10828.479				
2.08	87890.625				
2.08	-4482.927				
2.08	-81529.288				
2.081	-5051.185				
2.081	87748.56				
2.082	11459.877				
2.082	-80203.352				
2.082	-20567.795				
2.083	84465.29				
2.083	27339.541				
2.084	-76225.544				
2.084	-34932.104				
2.084	78056.599				
2.085	42429.957				
2.085	-69674.788				
2.086	-48065.186				
2.086	68853.97				
2.086	56052.372				
2.087	-60787.859				
2.087	-59351.428				
2.088	57236.244				
2.088	67906.873				
2.088	-49738.391				
2.089	-68569.841				
2.089	43740.108				
2.09	77346.276				
2.09	-36715.803				
2.09	-75467.866				
2.091	28775.972				
2.091	84102.236				
2.092	-22351.495				
2.092	-79792.943				
2.092	13196.222				
2.093	87574.926				
2.093	-6913.81				
2.094	-81560.858				
2.094	-2525.593				
2.094	88064.259				
2.095	9028.994				
2.095	-80661.116				
2.096	-18042.203				
2.096	85222.968				
2.096	24924.443				
2.097	-77093.716				
2.097	-32580.145				
2.098	79319.395				
2.098	40062.214				
2.098	-70953.369				
2.099	-46044.711				
2.099	70432.466				
2.1	54016.113				
2.1	-62413.709				
2.1	-57567.728				
2.101	59240.933				
2.101	66217.883				
2.102	-51522.091				
2.102	-67385.969				
2.102	45381.743				
2.103	76683.308				
2.103	-37947.03				
2.104	-74883.823				
2.104	30370.252				
2.104	83612.902				
2.105	-23645.861				
2.105	-79477.244				
2.106	14601.083				
2.106	87417.076				
2.106	-8255.531				
2.107	-81466.149				
2.107	-1231.226				
2.108	88143.184				
2.108	7750.413				
2.108	-80787.396				
2.109	-16921.471				
2.109	85491.312				
2.11	23598.507				
2.11	-77409.415				
2.11	-31743.543				
2.111	79761.374				
2.111	38862.557				
2.112	-71521.627				
2.112	-45066.044				
2.112	71300.638				
2.113	52974.306				
2.113	-63076.677				
2.114	-56794.265				
2.114	60188.03				
2.114	65349.71				
2.115	-52579.682				
2.115	-66533.582				
2.116	47070.733				
2.116	75294.232				
2.116	-40014.859				
2.117	-73920.941				
2.117	32517.006				
2.118	82650.02				
2.118	-25839.97				
2.118	-78972.126				
2.119	17063.535				
2.119	87069.807				
2.12	-10686.414				
2.12	-81324.084				
2.12	1152.302				
2.121	88222.109				
2.121	5209.035				
2.122	-81055.74				
2.122	-14522.158				
2.122	86185.85				
2.123	21104.484				
2.123	-78151.308				
2.124	-29360.015				
2.124	80897.89				
2.124	36636.879				
2.125	-72595.004				
2.125	-42982.43				
2.126	72831.779				
2.126	50906.477				
2.126	-64607.818				
2.127	-55026.35				
2.127	62098.01				
2.128	63518.656				
2.128	-54394.952				
2.128	-65176.076				
2.129	49280.627				
2.129	73905.156				
2.13	-42003.763				
2.13	-72989.628				
2.13	34916.319				
2.131	81766.063				
2.131	-28160.358				
2.132	-78388.083				
2.132	19510.203				
2.132	86643.614				
2.133	-13022.587				
2.133	-81150.45				
2.134	3567.4				
2.134	88237.894				
2.134	2778.152				
2.135	-81308.299				
2.135	-12122.845				
2.136	86706.753				
2.136	18673.601				
2.136	-78735.352				
2.137	-27071.196				
2.137	81908.127				
2.138	34379.63				
2.138	-73573.672				
2.138	-41056.666				
2.139	74205.07				
2.139	48807.078				
2.14	-65981.109				
2.14	-53400.5				
2.14	63802.785				
2.141	61687.601				
2.141	-55973.448				
2.142	-63739.645				
2.142	51395.811				
2.142	72516.08				
2.143	-44071.592				
2.143	-71932.036				
2.144	37173.567				
2.144	80708.471				
2.144	-30449.177				
2.145	-77725.114				
2.145	21783.237				
2.146	86075.355				
2.146	-15469.255				
2.146	-80897.89				
2.147	6029.853				
2.147	88269.464				
2.148	173.634				
2.148	-81418.794				
2.148	-9739.317				
2.149	87117.162				
2.149	16321.643				
2.15	-79303.61				
2.15	-24877.088				
2.15	82871.01				
2.151	31964.532				
2.151	-74552.339				
2.152	-39020.407				
2.152	75546.791				
2.152	46676.11				
2.153	-67180.765				
2.153	-51616.8				
2.154	65507.56				
2.154	59998.611				
2.154	-57599.298				
2.155	-62255.859				
2.155	53432.07				
2.156	71032.294				
2.156	-45997.357				
2.156	-70811.305				
2.157	39399.246				
2.157	79682.449				
2.158	-32595.93				
2.158	-76999.007				
2.158	24324.614				
2.159	85459.742				
