Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
0.734	82429.031				
0.735	81024.17				
0.735	79114.19				
0.736	78167.093				
0.736	76841.157				
0.736	75246.877				
0.737	73715.736				
0.737	72752.854				
0.738	71458.488				
0.738	69895.777				
0.738	68696.121				
0.739	67764.808				
0.739	66438.872				
0.74	65034.011				
0.74	63913.28				
0.74	62950.397				
0.741	61845.451				
0.741	60440.59				
0.742	59540.847				
0.742	58672.675				
0.742	57378.309				
0.743	56320.717				
0.743	55468.329				
0.744	54584.372				
0.744	53447.855				
0.744	52390.263				
0.745	51679.94				
0.745	50764.413				
0.746	49675.251				
0.746	48807.078				
0.746	48033.616				
0.747	47228.583				
0.747	46186.776				
0.748	45539.593				
0.748	44718.775				
0.748	44087.377				
0.749	42903.506				
0.749	42650.946				
0.75	41451.29				
0.75	41230.3				
0.75	39667.59				
0.751	39920.149				
0.751	38215.374				
0.752	38846.772				
0.752	36210.685				
0.752	38357.439				
0.753	33685.092				
0.753	40220.063				
0.754	13133.082				
0.754	-99603.061				
0.754	-99445.211				
0.755	-99966.115				
0.755	-96272.436				
0.756	-95435.833				
0.756	-92894.455				
0.756	-92373.552				
0.757	-89690.11				
0.757	-88269.464				
0.758	-86627.829				
0.758	-85522.882				
0.758	-83265.633				
0.759	-81955.482				
0.759	-80613.761				
0.76	-79224.685				
0.76	-77346.276				
0.76	-76004.554				
0.761	-74883.823				
0.761	-73463.177				
0.762	-71726.832				
0.762	-70637.67				
0.762	-69611.648				
0.763	-68096.292				
0.763	-66644.077				
0.764	-65633.84				
0.764	-64560.463				
0.764	-63155.602				
0.765	-61798.096				
0.765	-60993.063				
0.766	-59809.191				
0.766	-58530.61				
0.766	-57378.309				
0.767	-56557.491				
0.767	-55515.684				
0.768	-54205.533				
0.768	-53290.005				
0.768	-52469.188				
0.769	-51395.811				
0.769	-50338.219				
0.77	-49454.262				
0.77	-48728.154				
0.77	-47654.777				
0.771	-46660.325				
0.771	-45981.572				
0.772	-45129.184				
0.772	-44166.302				
0.772	-43156.065				
0.773	-42729.871				
0.773	-41624.924				
0.774	-41230.3				
0.774	-39778.085				
0.774	-39967.504				
0.775	-38168.019				
0.775	-38752.063				
0.776	-36336.965				
0.776	-37773.395				
0.776	-34458.555				
0.777	-36984.148				
0.777	-31932.962				
0.778	-37520.836				
0.778	-27749.949				
0.778	-42303.677				
0.779	45508.023				
0.779	114141.004				
0.78	97030.113				
0.78	104559.537				
0.78	95940.952				
0.781	98719.104				
0.781	93967.832				
0.782	94978.069				
0.782	90684.562				
0.782	90747.702				
0.783	88285.249				
0.783	87574.926				
0.784	84844.129				
0.784	84118.021				
0.784	82507.956				
0.785	81039.955				
0.785	79208.9				
0.786	78151.308				
0.786	76825.372				
0.786	75294.232				
0.787	73731.521				
0.787	72705.499				
0.788	71442.703				
0.788	69943.132				
0.788	68680.336				
0.789	67654.314				
0.789	66470.442				
0.79	65034.011				
0.79	64007.989				
0.79	63029.322				
0.791	61766.526				
0.791	60472.16				
0.792	59572.417				
0.792	58562.18				
0.792	57425.663				
0.793	56210.222				
0.793	55468.329				
0.794	54537.017				
0.794	53337.36				
0.794	52469.188				
0.795	51585.23				
0.795	50827.553				
0.796	49659.466				
0.796	48807.078				
0.796	48033.616				
0.797	47323.293				
0.797	46170.991				
0.798	45523.808				
0.798	44718.775				
0.798	44040.022				
0.799	42871.936				
0.799	42587.806				
0.8	41467.075				
0.8	41198.73				
0.8	39636.02				
0.801	40093.784				
0.801	38104.879				
0.802	38973.052				
0.802	36084.405				
0.802	38562.643				
0.803	33464.103				
0.803	40614.687				
0.804	11570.371				
0.804	-100455.449				
0.804	-99161.082				
0.805	-100171.319				
0.805	-96114.586				
0.806	-95498.973				
0.806	-92799.746				
0.806	-92357.767				
0.807	-89595.4				
0.807	-88269.464				
0.808	-86533.119				
0.808	-85491.312				
0.808	-83265.633				
0.809	-81955.482				
0.809	-80566.406				
0.81	-79208.9				
0.81	-77283.136				
0.81	-76130.834				
0.811	-74820.683				
0.811	-73463.177				
0.812	-71821.542				
0.812	-70542.96				
0.812	-69516.938				
0.813	-68064.723				
0.813	-66533.582				
0.814	-65618.055				
0.814	-64497.323				
0.814	-63060.892				
0.815	-61861.236				
0.815	-60898.353				
0.816	-59809.191				
0.816	-58577.965				
0.816	-57394.093				
0.817	-56541.706				
0.817	-55452.544				
0.818	-54284.458				
0.818	-53242.651				
0.818	-52469.188				
0.819	-51395.811				
0.819	-50227.724				
0.82	-49485.831				
0.82	-48633.444				
0.82	-47591.637				
0.821	-46676.11				
0.821	-45934.217				
0.822	-45129.184				
0.822	-44261.012				
0.822	-43187.635				
0.823	-42729.871				
0.823	-41640.709				
0.824	-41151.376				
0.824	-39762.3				
0.824	-39920.149				
0.825	-38152.234				
0.825	-38546.858				
0.826	-36242.255				
0.826	-37726.041				
0.826	-34379.63				
0.827	-37031.503				
0.827	-31901.392				
0.828	-37473.481				
0.828	-27923.584				
0.828	-42035.333				
0.829	47560.067				
0.829	114014.724				
0.83	97109.038				
0.83	104417.472				
0.83	95988.307				
0.831	98719.104				
0.831	93983.617				
0.832	94914.93				
0.832	90684.562				
0.832	90795.057				
0.833	88253.679				
0.833	87496.001				
0.834	84749.419				
0.834	84054.881				
0.834	82460.601				
0.835	80945.245				
0.835	79082.621				
0.836	78198.663				
0.836	76888.512				
0.836	75215.307				
0.837	73810.446				
0.837	72658.144				
0.838	71458.488				
0.838	69864.207				
0.838	68601.411				
0.839	67685.884				
0.839	66423.087				
0.84	65002.441				
0.84	63913.28				
0.84	62981.967				
0.841	61687.601				
0.841	60472.16				
0.842	59477.707				
0.842	58625.32				
0.842	57425.663				
0.843	56241.792				
0.843	55484.114				
0.844	54552.802				
0.844	53400.5				
0.844	52311.338				
0.845	51648.37				
0.845	50701.273				
0.846	49659.466				
0.846	48870.218				
0.846	48002.046				
0.847	47228.583				
0.847	46170.991				
0.848	45523.808				
0.848	44702.99				
0.848	44071.592				
0.849	42871.936				
0.849	42540.452				
0.85	41419.72				
0.85	41182.946				
0.85	39620.235				
0.851	39983.289				
0.851	38073.31				
0.852	38878.342				
0.852	36100.19				
0.852	38546.858				
0.853	33353.608				
0.853	40788.322				
0.854	11175.748				
0.854	-100723.793				
0.854	-99019.018				
0.855	-100218.674				
0.855	-95988.307				
0.856	-95546.328				
0.856	-92831.316				
0.856	-92389.337				
0.857	-89642.755				
0.857	-88316.819				
0.858	-86643.614				
0.858	-85507.097				
0.858	-83218.279				
0.859	-81876.557				
0.859	-80566.406				
0.86	-79208.9				
0.86	-77314.706				
0.86	-75988.77				
0.861	-74883.823				
0.861	-73431.607				
0.862	-71758.402				
0.862	-70574.53				
0.862	-69532.723				
0.863	-68143.647				
0.863	-66628.292				
0.864	-65586.485				
0.864	-64576.248				
0.864	-63045.107				
0.865	-61829.666				
0.865	-60882.568				
0.866	-59777.622				
0.866	-58483.255				
0.866	-57362.524				
0.867	-56604.846				
0.867	-55452.544				
0.868	-54237.103				
0.868	-53337.36				
0.868	-52516.543				
0.869	-51364.241				
0.869	-50306.649				
0.87	-49533.186				
0.87	-48712.369				
0.87	-47607.422				
0.871	-46644.54				
0.871	-45950.002				
0.872	-45081.829				
0.872	-44213.657				
0.872	-43187.635				
0.873	-42666.731				
0.873	-41672.279				
0.874	-41135.591				
0.874	-39809.654				
0.874	-39888.579				
0.875	-38168.019				
0.875	-38609.998				
0.876	-36368.534				
0.876	-37773.395				
0.876	-34426.985				
0.877	-37047.288				
0.877	-31932.962				
0.878	-37394.557				
0.878	-27892.014				
0.878	-42035.333				
0.879	48017.831				
0.879	113935.799				
0.88	97045.898				
0.88	104449.042				
0.88	95925.167				
0.881	98687.534				
0.881	93888.908				
0.882	94914.93				
0.882	90684.562				
0.882	90763.487				
0.883	88237.894				
0.883	87527.571				
0.884	84828.344				
0.884	84102.236				
